NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N7	5.6688e-39	2.17653e-33	1.80084e-30	1.85158e-25	2.24952e-22	3.68595e-23	6.90327e-21	1.11107e-16	6.24673e-13	8.14316e-13	2.27356e-13	3.12699e-14	2.52138e-15	8.22535e-14	7.34306e-10	2.88577e-06	0.00329124	0.561776	0.421639	0.0132196	7.09729e-05	1.14425e-07	7.41158e-11	2.30696e-14	4.04537e-18	7.93382e-21	7.60464e-24	1.17524e-25	5.80251e-29	4.35961e-31	1.12123e-34	4.12285e-37	5.58751e-41	9.76853e-44	6.18396e-48	4.87393e-51	8.91106e-56	2.21775e-59	1.63031e-64	7.13408e-69	5.0657e-74	
N8	1.92848e-36	1.37595e-31	1.07258e-28	3.27075e-24	2.16879e-21	2.4558e-21	6.52698e-19	6.15801e-15	1.70843e-11	4.55659e-11	3.3272e-11	1.19429e-11	2.57229e-12	2.88022e-11	5.86652e-08	5.82949e-05	0.0170599	0.750864	0.22554	0.0064307	4.62927e-05	1.25734e-07	1.59811e-10	1.12128e-13	6.05618e-17	1.01003e-18	2.34896e-21	6.60129e-23	8.19218e-26	1.18163e-27	8.12379e-31	5.99703e-33	2.33979e-36	8.45903e-39	1.80595e-42	2.88165e-45	1.87981e-49	8.19642e-53	2.3724e-57	1.88418e-61	6.30943e-66	
N9	1.09578e-44	6.97087e-44	4.7789e-43	3.1571e-42	2.10873e-41	1.51743e-40	1.21269e-39	2.29591e-24	7.81093e-16	1.12518e-20	5.39135e-36	3.62565e-35	2.14869e-34	1.09312e-33	4.6017e-33	8.261e-15	2.48225e-07	0.999998	2.08765e-06	4.79721e-13	8.7662e-34	9.55562e-35	8.26509e-36	6.44933e-37	7.08383e-38	3.41616e-37	2.25136e-37	2.0898e-36	1.33013e-36	1.10939e-35	6.78241e-36	4.89971e-35	2.83734e-35	1.68287e-34	8.26617e-35	3.7139e-34	1.00083e-34	1.84259e-34	4.1395e-35	3.53014e-35	1.51813e-35	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	1.34174e-44	8.64253e-38	4.17942e-35	9.42988e-29	4.27206e-26	3.40156e-28	5.3932e-24	2.93614e-18	6.04577e-13	1.6412e-14	1.66831e-16	8.16838e-19	2.31547e-21	1.65649e-18	2.91533e-13	2.00151e-08	0.000388159	0.995981	0.00362935	1.37228e-06	1.3295e-10	4.84826e-15	8.18005e-20	7.63706e-25	6.05401e-30	1.60259e-33	4.29606e-38	1.27107e-41	1.63308e-46	2.17542e-50	1.33631e-55	7.6368e-60	2.13163e-65	4.73671e-70	4.91596e-76	3.59566e-81	7.89742e-88	8.65377e-94	4.94288e-101	5.8972e-108	1.11647e-115	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	3.6793e-46	1.21792e-39	2.15832e-36	2.01836e-30	1.31416e-26	1.53561e-27	1.08731e-24	1.26276e-19	3.19574e-15	1.18364e-15	7.10328e-17	5.4336e-18	3.56674e-19	1.58462e-16	9.00731e-12	1.96e-07	0.00106187	0.63282	0.360964	0.00514392	9.12231e-06	3.99572e-09	6.15354e-13	4.1095e-17	1.37286e-21	4.35167e-25	1.5201e-28	2.19631e-30	3.6326e-34	1.21869e-34	1.25723e-34	1.78059e-34	2.09954e-36	1.20281e-36	6.04459e-39	2.32776e-39	2.82423e-42	4.08323e-43	2.71655e-46	7.61633e-48	9.17339e-51	
N12	2.02208e-40	7.78904e-36	6.88485e-34	7.9631e-30	1.23932e-27	8.93905e-29	8.78503e-26	6.62654e-21	8.32137e-17	3.59659e-17	2.86285e-18	1.01435e-18	6.64964e-19	2.50791e-16	1.27177e-11	2.48055e-07	0.00121675	0.653799	0.340737	0.00424056	6.69297e-06	2.70121e-09	3.95559e-13	2.57876e-17	8.54077e-22	3.56669e-25	3.75106e-28	5.4731e-29	2.93067e-32	2.02336e-33	5.22605e-37	1.77242e-38	1.92358e-42	3.35479e-44	9.62907e-49	9.15102e-51	2.10222e-56	4.70091e-59	4.29594e-65	8.22667e-69	1.24465e-74	
N13	9.1828e-43	1.4506e-37	2.95965e-34	1.89805e-29	3.39203e-26	1.17411e-25	6.35952e-23	1.2689e-18	7.40067e-15	6.21491e-14	1.32267e-13	1.36721e-13	8.50876e-14	2.18231e-12	8.42135e-09	1.63848e-05	0.00917672	0.721979	0.263838	0.00496883	2.13006e-05	3.29446e-08	2.32244e-11	8.63444e-15	2.08636e-18	4.84504e-20	1.38709e-22	1.29406e-23	1.92419e-26	9.23212e-28	7.3997e-31	1.82777e-32	8.01584e-36	9.78352e-38	2.17448e-41	1.20554e-43	4.03246e-48	4.81261e-51	7.08567e-56	7.99802e-60	1.31048e-64	
N14	7.79824e-45	7.66304e-44	7.95487e-43	7.91816e-42	7.52538e-41	6.79707e-40	5.8032e-39	1.33464e-23	3.4832e-15	4.85738e-20	1.517e-35	8.62173e-35	4.33195e-34	1.87663e-33	6.76576e-33	1.3586e-14	3.13609e-07	0.999997	2.42531e-06	6.68429e-13	1.01255e-33	1.20325e-34	1.14867e-35	1.0617e-36	1.62432e-37	8.2753e-37	5.5584e-37	4.30449e-36	2.80271e-36	1.95143e-35	1.23115e-35	7.42778e-35	4.55513e-35	2.24721e-34	1.2776e-34	4.65055e-34	1.5522e-34	2.41044e-34	6.57751e-35	4.77817e-35	2.34139e-35	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	4.83327e-41	3.54304e-35	3.82429e-32	1.01102e-26	9.22528e-24	2.36444e-24	3.77741e-21	1.91074e-16	2.95265e-12	1.5528e-12	2.63488e-13	2.17551e-14	1.0582e-15	5.4967e-14	6.77081e-10	3.41186e-06	0.00488615	0.940464	0.0543642	0.000281783	3.65094e-07	1.78066e-10	4.06244e-14	5.19023e-18	5.83863e-22	2.88382e-24	1.33917e-27	8.13907e-30	1.99751e-33	6.19069e-36	8.35495e-40	1.31515e-42	9.87135e-47	7.55594e-50	2.85572e-54	9.75728e-58	1.10036e-62	2.68303e-65	3.49537e-66	2.8483e-66	1.0034e-66	
N16	3.40164e-48	5.00727e-47	7.02222e-46	8.68255e-45	9.24387e-44	8.21183e-43	5.84883e-42	4.51306e-27	1.13736e-18	1.40879e-23	2.22164e-38	3.40403e-37	4.60966e-36	5.33126e-35	5.05827e-34	1.26554e-15	1.02843e-07	0.999999	8.6532e-07	7.06289e-14	8.91328e-35	4.16708e-36	1.53765e-37	4.91409e-39	2.50324e-40	3.01862e-39	1.88657e-39	4.21818e-38	2.4922e-38	5.04995e-37	2.80098e-37	4.97122e-36	2.51915e-36	3.73515e-35	1.44034e-35	1.69731e-34	1.80619e-35	3.87057e-35	3.65647e-36	3.01121e-36	8.73396e-37	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	3.38037e-48	4.9814e-47	6.99312e-46	8.65544e-45	9.22439e-44	8.20265e-43	5.84745e-42	9.04847e-27	1.60631e-18	2.8109e-23	2.21119e-38	3.39075e-37	4.59562e-36	5.3195e-35	5.05129e-34	2.53549e-15	1.45503e-07	0.999999	1.22552e-06	1.41722e-13	8.91796e-35	4.16699e-36	1.53668e-37	4.90709e-39	2.49472e-40	3.00674e-39	1.87906e-39	4.20517e-38	2.48438e-38	5.0386e-37	2.79446e-37	4.96409e-36	2.51506e-36	3.7326e-35	1.43853e-35	1.69705e-34	1.80416e-35	3.87192e-35	3.65446e-36	3.01179e-36	8.72589e-37	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	5.27019e-43	4.20188e-37	7.18504e-34	1.86483e-28	3.36842e-25	1.7015e-25	1.85196e-22	9.88727e-18	1.54659e-13	2.16121e-13	7.33052e-14	1.22326e-14	1.30856e-15	1.22015e-13	1.1674e-09	4.81275e-06	0.00548009	0.815943	0.176543	0.00202333	4.90644e-06	4.07539e-09	1.48549e-12	2.80691e-16	3.78558e-20	3.13239e-22	2.73405e-25	4.48195e-27	1.97765e-30	1.61076e-32	3.76099e-36	1.52756e-38	1.93555e-42	3.76089e-45	2.50191e-49	2.09448e-52	3.03592e-57	5.9865e-61	3.7003e-66	8.80786e-71	6.35353e-76	
N19	2.44266e-46	2.59818e-45	3.10489e-44	8.0994e-36	6.69316e-33	4.92401e-41	2.16565e-30	1.86711e-22	5.55623e-15	1.08563e-18	8.28732e-23	2.52209e-35	1.59608e-34	8.68858e-34	1.34168e-19	1.18635e-12	3.01999e-06	0.999974	2.28203e-05	5.58314e-11	3.6756e-17	5.19165e-35	3.90973e-36	2.79277e-37	3.54158e-38	2.35406e-37	1.54671e-37	1.54119e-36	9.73525e-37	8.74591e-36	5.30887e-36	4.14373e-35	2.42353e-35	1.54794e-34	8.32555e-35	3.90352e-34	1.01733e-34	1.5837e-34	3.41784e-35	2.39276e-35	1.03046e-35	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	2.53798e-42	1.10758e-36	2.36493e-33	2.88716e-28	3.67227e-25	3.87278e-25	2.0373e-22	2.96306e-18	9.87703e-15	1.06952e-14	6.47177e-15	4.03958e-15	1.76333e-15	9.28927e-14	9.8497e-10	4.52484e-06	0.00564353	0.867128	0.12618	0.00104167	1.87893e-06	1.18583e-09	3.33562e-13	4.85588e-17	4.3858e-21	4.74006e-23	6.45141e-26	3.88104e-27	2.75e-30	8.43492e-32	3.14596e-35	4.95078e-37	8.98244e-41	7.25699e-43	4.58077e-47	1.8966e-49	1.77342e-54	1.33257e-57	5.94958e-63	2.67418e-66	9.35048e-68	
N21	3.93094e-48	5.80448e-47	9.19875e-46	1.43564e-44	2.1711e-43	3.14206e-42	4.30904e-41	1.72506e-25	6.94156e-17	1.61519e-21	7.44834e-37	6.75681e-36	5.40198e-35	3.70687e-34	2.10154e-33	7.09484e-15	2.37023e-07	0.999998	1.85915e-06	3.48711e-13	3.09746e-34	2.31234e-35	1.37782e-36	7.54897e-38	7.4466e-39	6.17674e-38	3.98236e-38	5.10372e-37	3.14308e-37	3.64034e-36	2.13749e-36	2.1573e-35	1.20405e-35	9.98318e-35	4.90486e-35	3.03445e-34	6.06568e-35	1.03276e-34	1.74249e-35	1.23079e-35	4.62795e-36	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	7.7515e-52	9.63187e-44	9.93437e-41	3.33092e-33	3.69957e-30	1.10582e-32	2.16553e-27	9.01091e-21	1.26841e-14	9.52198e-17	2.72142e-19	2.87053e-22	1.18447e-25	9.94398e-22	1.38543e-15	5.77298e-10	6.79241e-05	0.999365	0.00056687	3.10551e-08	4.42138e-13	1.84495e-18	2.43235e-24	9.37543e-31	5.92798e-39	4.9005e-38	3.14615e-38	4.28089e-37	2.62222e-37	3.22647e-36	1.88097e-36	2.01853e-35	1.11455e-35	9.84235e-35	4.72145e-35	3.13188e-34	5.92042e-35	1.08713e-34	1.74113e-35	1.25769e-35	4.47516e-36	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.13768e-38	1.85755e-33	2.62877e-30	1.48233e-25	1.43647e-22	1.94424e-22	7.18119e-20	9.13366e-16	3.38695e-12	9.78691e-12	7.85345e-12	3.09636e-12	7.3057e-13	1.06202e-11	2.91281e-08	3.80241e-05	0.0144031	0.783804	0.19765	0.00408401	2.09504e-05	4.04997e-08	3.67088e-11	1.8425e-14	7.65667e-18	1.62586e-19	3.36299e-22	1.03726e-23	1.1347e-26	1.79934e-28	1.08438e-31	8.81963e-34	3.00216e-37	1.19692e-39	2.26005e-43	3.93318e-46	1.91568e-50	8.01424e-54	1.74317e-58	1.15656e-62	3.10087e-66	
N24	2.10535e-51	3.89551e-43	1.97639e-40	9.55541e-33	5.48694e-30	3.23451e-33	1.24233e-27	1.10676e-20	3.50708e-14	7.01257e-17	5.39e-20	1.52584e-23	1.68417e-27	3.28184e-23	1.05843e-16	1.02187e-10	2.79852e-05	0.999729	0.00024282	6.06078e-09	3.93093e-14	7.44076e-20	4.42279e-26	7.5409e-33	3.34489e-38	1.87614e-37	1.22476e-37	1.2903e-36	8.09876e-37	7.67614e-36	4.61026e-36	3.79047e-35	2.14542e-35	1.45049e-34	6.85921e-35	3.5281e-34	8.42464e-35	1.63513e-34	3.26476e-35	2.70848e-35	1.05884e-35	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	1.27053e-45	9.28421e-45	7.38212e-44	5.86465e-43	4.88707e-42	4.41914e-41	4.27941e-40	5.06455e-25	2.61901e-16	3.06036e-21	2.97255e-36	2.19268e-35	1.42449e-34	7.93828e-34	3.65576e-33	3.87934e-15	1.71844e-07	0.999998	1.44826e-06	2.20088e-13	6.61509e-34	6.41652e-35	4.94116e-36	3.44391e-37	3.59647e-38	2.04376e-37	1.33739e-37	1.3716e-36	8.63411e-37	7.96536e-36	4.8032e-36	3.84269e-35	2.18988e-35	1.43909e-34	6.91077e-35	3.44274e-34	8.42962e-35	1.57764e-34	3.22855e-35	2.63476e-35	1.05583e-35	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	7.44423e-38	2.17966e-37	8.12974e-37	1.56962e-28	3.79407e-26	3.26958e-35	1.02458e-24	1.88259e-17	1.20293e-10	9.29399e-15	2.83904e-19	1.0462e-32	2.01725e-32	3.43921e-32	4.28947e-18	9.83859e-12	7.47679e-06	0.99995	4.24908e-05	3.1853e-10	7.92678e-16	1.41686e-33	3.60095e-34	1.3021e-34	5.96928e-35	1.32882e-34	1.03724e-34	2.69849e-34	2.13127e-34	5.01524e-34	3.98399e-34	8.26212e-34	6.63282e-34	1.1751e-33	9.33997e-34	1.33751e-33	9.52077e-34	1.00284e-33	6.14184e-34	5.21816e-34	5.81092e-34	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	5.75624e-38	1.73783e-31	3.25312e-27	1.11972e-23	3.28219e-20	2.82608e-19	1.09884e-16	2.67487e-14	2.57489e-11	6.77405e-11	7.95211e-11	1.04912e-10	2.76383e-10	2.8606e-07	0.000110522	0.0128937	0.336899	0.630716	0.0193519	2.86108e-05	7.89731e-09	7.32826e-13	2.99285e-17	6.26979e-22	7.47821e-27	4.50889e-31	4.70686e-35	1.47614e-37	8.74842e-42	1.37165e-44	4.195e-49	3.2407e-52	9.13524e-53	2.69669e-51	9.21541e-54	7.72571e-55	1.19462e-57	3.02363e-58	1.88983e-60	5.64774e-61	1.60465e-60	
N28	2.27822e-34	3.48642e-29	3.01569e-24	4.68532e-22	3.7375e-18	1.69031e-15	1.80292e-14	1.2001e-13	3.0388e-11	3.35152e-08	1.11593e-05	0.000782826	0.0156785	0.11091	0.311865	0.364318	0.170256	0.0258818	0.000296356	5.19164e-07	3.50754e-10	1.17725e-13	2.22524e-17	2.60173e-21	3.03432e-25	1.11701e-26	1.55269e-29	8.06423e-31	6.20483e-34	3.31054e-35	8.71986e-36	3.57696e-35	1.95417e-36	9.06169e-36	2.06001e-36	1.11199e-35	1.15794e-37	2.98881e-38	8.09801e-41	1.78929e-42	8.0719e-45	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.81118e-31	1.6689e-27	1.43254e-23	5.83922e-21	9.33793e-18	2.973e-15	1.5599e-13	6.74744e-12	1.40837e-09	5.59375e-07	7.65764e-05	0.00282703	0.0351678	0.171238	0.352405	0.312037	0.112659	0.0134378	0.000150275	3.98548e-07	4.65992e-10	2.98106e-13	1.28245e-16	1.08726e-17	7.38145e-20	3.95654e-20	1.22661e-22	4.34424e-23	5.95686e-26	1.41319e-26	8.25648e-30	1.28915e-30	3.06001e-34	2.91392e-35	2.67536e-39	1.21909e-40	4.30836e-45	2.20536e-47	4.45474e-52	3.65116e-55	5.9895e-59	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	5.51311e-43	4.17694e-36	8.9649e-33	1.5632e-26	7.00914e-25	1.47539e-25	2.69031e-21	3.29801e-16	1.90539e-12	7.79344e-13	7.26275e-14	1.4626e-14	1.29463e-13	8.53037e-10	5.68274e-06	0.00540793	0.31901	0.660518	0.0150441	1.35902e-05	2.08349e-09	1.09921e-13	1.5408e-17	4.66025e-19	9.59961e-23	1.26056e-24	6.05277e-29	4.00125e-31	9.21334e-33	9.29178e-32	3.44337e-34	2.55907e-34	2.00238e-37	8.03768e-38	3.60398e-41	6.75737e-42	1.97414e-45	1.08856e-46	2.26779e-50	2.02943e-52	1.15132e-54	
N31	8.28681e-41	1.6143e-34	3.88716e-31	1.06156e-25	3.83047e-23	5.65466e-22	5.59913e-19	6.86267e-15	3.70542e-12	6.11848e-12	1.82639e-11	4.37814e-11	5.94272e-11	1.29916e-08	1.8495e-05	0.00560117	0.254616	0.70406	0.0355376	0.000166998	1.72022e-07	5.92374e-11	9.02587e-15	1.42279e-17	1.16645e-20	1.27728e-22	4.56913e-26	2.09071e-28	3.51115e-32	7.03385e-35	5.76318e-39	5.00788e-42	1.94676e-46	9.24958e-46	2.92619e-48	8.71085e-50	9.54104e-53	4.77925e-55	2.9967e-58	8.76888e-61	8.47275e-62	
N32	3.64827e-34	2.94595e-29	4.11722e-25	2.7009e-22	5.5282e-20	2.52544e-17	9.0872e-15	2.00817e-13	6.22499e-13	6.47643e-12	1.31267e-09	1.48835e-07	9.84597e-06	0.00070072	0.0220046	0.208468	0.526485	0.236087	0.00621396	3.10793e-05	5.56571e-08	4.62519e-11	2.06052e-14	5.66686e-18	2.09842e-21	1.55706e-22	3.72948e-25	2.53865e-26	3.38408e-29	1.23319e-30	9.31407e-34	1.77857e-35	7.32472e-39	7.00674e-41	1.0655e-44	5.01104e-47	1.50463e-51	9.3931e-55	1.41804e-59	1.51484e-63	3.67668e-68	
N33	1.20141e-37	4.34894e-37	1.88312e-36	7.72181e-36	2.98026e-35	1.07622e-34	3.60993e-34	2.43256e-18	9.77589e-17	7.97784e-33	1.79827e-32	3.53517e-32	5.9278e-32	8.24699e-32	1.27936e-13	8.79362e-07	0.999996	3.51004e-06	2.04779e-12	1.65822e-33	3.32209e-34	1.36797e-34	7.8319e-35	2.14285e-34	1.70189e-34	4.50286e-34	3.50412e-34	8.07194e-34	5.95455e-34	1.16618e-33	7.77536e-34	1.25976e-33	7.28165e-34	9.28139e-34	4.57464e-34	4.25215e-34	1.76428e-34	1.16584e-34	3.95905e-35	3.05271e-35	8.70018e-35	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	2.2235e-33	1.5516e-28	7.32097e-24	2.46571e-22	1.81465e-19	1.8827e-15	3.07237e-13	7.38407e-13	1.07372e-12	1.2876e-10	4.27374e-07	0.000427014	0.0497858	0.331808	0.424881	0.168982	0.0231607	0.000949233	5.20987e-06	8.2181e-09	5.61581e-12	2.01163e-15	4.2169e-19	6.20696e-23	1.59157e-26	3.87312e-28	3.81327e-31	7.50628e-33	4.37323e-36	4.80878e-38	1.62369e-41	9.7448e-44	1.68468e-47	5.40935e-50	3.44737e-54	5.60298e-57	1.22353e-61	5.43654e-65	1.39306e-69	3.26494e-73	2.01261e-77	
