NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N18	6.34341e-55	3.91456e-53	2.12802e-51	9.84546e-50	3.793e-48	1.97001e-49	3.20771e-45	1.01999e-27	7.37462e-38	2.36132e-43	1.18668e-22	7.98434e-15	3.92338e-21	4.91366e-37	1.59405e-35	9.98781e-17	2.82964e-08	1	4.59881e-08	2.61098e-16	5.6664e-36	2.05341e-37	3.08534e-37	7.53713e-36	6.53374e-35	1.5234e-34	1.67605e-33	1.07297e-34	4.76984e-35	3.96378e-36	1.1283e-37	3.04312e-38	2.13215e-39	1.25387e-39	3.18628e-39	8.34321e-38	4.16282e-37	4.75299e-37	2.33903e-36	1.48214e-35	1.72582e-35	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	6.72031e-43	9.77538e-38	9.55882e-33	9.95409e-30	7.79203e-25	3.55841e-24	6.80321e-20	6.9661e-16	1.33982e-16	3.74099e-15	4.45251e-11	5.39e-08	9.9647e-11	1.6821e-12	1.72092e-11	2.8024e-07	0.00150832	0.995788	0.00270225	8.69961e-07	7.96104e-11	5.31703e-15	7.07044e-18	7.18276e-20	1.95085e-22	1.49517e-25	2.80413e-28	4.37832e-33	2.51665e-37	3.20705e-42	1.43093e-47	4.69297e-49	1.32512e-49	1.41853e-51	5.44183e-53	1.6319e-52	8.42289e-52	1.53534e-53	1.10006e-53	4.84843e-53	5.91992e-53	
N20	5.13938e-52	1.86293e-50	6.44416e-49	2.05555e-47	5.96196e-46	3.22463e-45	3.47002e-43	1.04439e-23	3.71932e-35	6.33164e-40	1.56549e-19	6.43528e-13	1.97322e-17	9.95075e-36	1.50286e-34	5.61663e-14	6.62123e-07	0.999998	1.02531e-06	1.34514e-13	4.75777e-35	4.0167e-36	6.53991e-36	7.44863e-35	3.33402e-34	7.78576e-34	3.94225e-33	5.31954e-34	2.16608e-34	3.45956e-35	2.06473e-36	5.76492e-37	8.87069e-38	6.2323e-38	1.49295e-37	1.8085e-36	4.73731e-36	6.28894e-36	2.8087e-35	8.72525e-35	1.14376e-34	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	9.15133e-44	9.75093e-39	6.8158e-34	1.00633e-30	4.7507e-26	4.60654e-25	4.56078e-21	2.24758e-17	9.14071e-18	5.07181e-16	6.45784e-12	8.67189e-09	1.48182e-11	6.52531e-13	1.30381e-11	2.31237e-07	0.00137865	0.996173	0.00244698	6.99955e-07	5.63689e-11	2.81903e-15	5.19884e-18	2.07527e-19	2.00642e-21	2.26796e-24	1.73634e-26	2.79273e-31	4.60511e-35	6.62447e-40	2.52357e-45	1.2746e-49	8.16956e-55	4.73703e-59	1.34647e-62	5.72407e-65	9.43936e-68	1.22451e-68	4.84149e-68	4.58204e-67	5.17171e-67	
N22	6.28925e-54	3.0471e-52	1.39238e-50	5.8251e-49	2.19892e-47	1.34509e-48	2.12599e-44	7.17096e-27	3.51275e-37	7.10502e-43	2.25861e-22	1.32603e-14	5.20306e-20	3.83642e-36	7.36781e-35	3.06011e-16	4.9195e-08	1	7.7093e-08	7.49481e-16	2.40228e-35	1.55225e-36	2.48645e-36	3.59385e-35	1.96967e-34	4.71257e-34	3.03858e-33	3.24093e-34	1.32508e-34	1.72894e-35	8.18755e-37	2.2414e-37	2.70149e-38	1.80705e-38	4.43781e-38	6.82908e-37	2.1707e-36	2.74704e-36	1.3129e-35	5.07036e-35	6.35623e-35	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.433e-57	6.5856e-50	9.85185e-43	7.87534e-40	8.85397e-33	2.18958e-34	5.28521e-28	5.49421e-22	6.4063e-25	1.47822e-23	1.99303e-17	3.63575e-12	3.58243e-15	1.66104e-18	1.32374e-17	2.48523e-11	1.40493e-05	0.999964	2.21188e-05	6.13942e-11	5.08517e-17	2.43154e-23	1.30393e-28	2.32248e-33	1.82852e-34	4.38349e-34	2.99406e-33	3.02355e-34	1.24378e-34	1.54844e-35	6.94932e-37	1.89618e-37	2.15432e-38	1.41834e-38	3.49993e-38	5.70003e-37	1.89884e-36	2.37444e-36	1.14698e-35	4.66884e-35	5.79948e-35	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.29905e-38	8.32654e-34	2.13027e-29	1.72892e-26	3.24149e-22	2.95559e-21	1.56568e-17	4.61246e-14	1.85738e-14	3.999e-13	1.311e-09	4.84189e-07	2.52064e-09	7.75912e-11	5.9415e-10	2.75233e-06	0.00458816	0.988314	0.00708809	6.56114e-06	1.81927e-09	3.93917e-13	1.38414e-15	2.97549e-17	1.79484e-19	3.71665e-22	1.56596e-24	8.82449e-29	1.49635e-32	7.02894e-37	1.02774e-41	7.5213e-46	2.13842e-50	3.0459e-54	1.35778e-57	3.36533e-60	1.59423e-63	1.19365e-66	1.67179e-66	6.32887e-66	7.88124e-66	
N25	8.98277e-51	2.9259e-49	3.41897e-72	6.42436e-51	1.36355e-31	2.68647e-42	3.74282e-27	8.1745e-21	2.53115e-24	4.49445e-23	1.29231e-16	3.9605e-11	1.70632e-15	1.89462e-19	1.16975e-18	4.89074e-12	6.2297e-06	0.999984	1.001e-05	1.25289e-11	4.77023e-18	3.75991e-36	5.68451e-36	6.74775e-35	3.06398e-34	6.66036e-34	3.56207e-33	4.68348e-34	2.13273e-34	3.4287e-35	1.99787e-36	5.66605e-37	8.08665e-38	5.11861e-38	1.21725e-37	1.54862e-36	4.11013e-36	5.1681e-36	2.14016e-35	6.90876e-35	9.13957e-35	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.03163e-50	3.29262e-49	9.80293e-48	2.65916e-46	6.61954e-45	1.07278e-46	3.18551e-42	3.16607e-25	1.97061e-35	1.95793e-41	4.65933e-21	2.33464e-13	6.85171e-20	9.41692e-36	1.44851e-34	1.85573e-16	3.83002e-08	1	6.13509e-08	4.72787e-16	4.99122e-35	4.00797e-36	6.0924e-36	7.05723e-35	3.14264e-34	6.84319e-34	3.57068e-33	4.80171e-34	2.1734e-34	3.5596e-35	2.12285e-36	6.02557e-37	8.8283e-38	5.64538e-38	1.33973e-37	1.66223e-36	4.33035e-36	5.48037e-36	2.26534e-35	7.15755e-35	9.50669e-35	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	8.11933e-40	8.64569e-39	9.04032e-38	8.5215e-37	7.16206e-36	2.02119e-35	3.36296e-34	5.20582e-15	3.86644e-27	2.53435e-32	1.77152e-12	1.25286e-06	3.23736e-12	1.77999e-32	1.09053e-32	1.05596e-12	2.32286e-06	0.999992	4.11153e-06	3.59573e-12	4.45205e-33	1.33557e-33	1.09792e-33	2.53062e-33	3.81458e-33	6.07784e-33	1.05352e-32	4.71143e-33	2.835e-33	1.71969e-33	4.95895e-34	2.59614e-34	1.23124e-34	5.52207e-35	7.23835e-35	2.12101e-34	2.25822e-34	3.29348e-34	7.89817e-34	1.13377e-33	2.16718e-33	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.02866e-35	4.72921e-30	1.22338e-24	2.8159e-21	1.15775e-16	2.23512e-15	2.28029e-11	1.83009e-08	7.7168e-08	9.12078e-06	0.0140365	0.981501	0.00445192	1.61348e-06	1.08854e-09	1.40414e-12	6.80272e-16	1.17049e-18	1.59244e-22	9.46081e-27	3.14162e-31	3.79831e-36	2.8028e-40	1.08166e-40	4.07323e-40	2.96773e-42	2.81053e-41	1.11949e-39	4.81525e-38	6.05403e-37	1.61578e-36	1.48542e-35	7.02253e-36	4.2703e-36	5.11587e-35	9.56093e-34	7.55637e-34	7.79683e-34	1.5643e-33	1.70105e-33	3.02012e-33	
N29	5.00794e-30	1.17133e-25	1.97562e-21	6.83691e-18	8.25752e-15	6.45697e-12	3.54254e-09	1.55533e-07	4.22605e-05	0.0177447	0.425875	0.55443	0.00190673	1.13326e-06	2.99996e-10	4.02713e-12	2.91856e-14	8.73985e-16	8.30261e-20	5.22443e-23	3.33889e-27	2.08851e-31	1.67216e-32	1.16186e-32	1.01264e-33	1.17253e-34	1.19633e-34	2.60421e-37	7.31241e-39	3.98278e-40	7.55227e-43	1.86777e-44	3.88801e-47	2.29454e-49	8.33482e-51	2.34972e-51	5.04643e-53	1.61647e-54	2.39452e-55	7.33557e-56	2.48491e-57	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.91589e-27	1.03003e-23	5.50648e-20	9.79845e-17	8.10738e-14	4.05044e-11	1.74003e-08	1.02404e-06	0.000133422	0.0255407	0.470489	0.501443	0.00239065	2.57092e-06	1.37608e-08	1.79482e-09	3.09888e-11	2.82036e-12	7.40005e-16	3.67869e-18	8.60873e-22	2.44168e-25	1.00856e-27	4.21829e-29	7.26054e-32	2.26944e-34	7.85721e-36	3.10782e-40	4.04753e-43	1.03272e-45	3.61323e-50	3.81315e-53	4.89065e-57	2.72075e-60	3.45301e-63	7.33917e-65	1.88943e-68	1.64755e-71	3.06323e-74	1.69109e-76	1.38418e-79	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	2.49809e-40	3.32709e-34	3.62279e-28	8.4687e-25	4.92792e-19	3.63706e-18	1.34856e-13	6.76256e-09	4.9825e-09	9.4555e-08	0.00171931	0.99554	0.00274062	2.63666e-07	6.8003e-11	2.10677e-12	7.63117e-13	9.13563e-13	2.60678e-16	2.49861e-19	6.40039e-24	1.14946e-28	2.98387e-31	7.1381e-32	8.82378e-34	1.9121e-35	1.86413e-36	9.74865e-40	1.20374e-41	2.85412e-43	1.08268e-46	1.01074e-48	1.31356e-51	6.40168e-54	4.92604e-55	2.31145e-53	1.99217e-53	2.30995e-53	4.8384e-53	1.2889e-52	1.55161e-52	
N32	2.36185e-37	1.01705e-31	2.71686e-26	2.97735e-23	5.43477e-18	3.81461e-17	2.17764e-12	8.99518e-09	1.32781e-09	3.01668e-07	0.00364349	0.994918	0.00139808	1.76087e-07	1.05742e-08	6.16316e-07	7.61089e-06	3.21366e-05	1.51044e-08	8.63973e-12	5.84769e-16	1.04502e-20	1.35479e-24	1.26733e-27	1.5368e-31	2.18947e-35	1.20899e-38	4.46555e-43	2.95746e-44	5.93571e-41	9.51654e-41	3.0621e-39	3.61238e-39	1.10468e-39	2.8191e-39	8.20478e-37	2.90035e-36	3.43873e-36	1.508e-35	8.13405e-35	1.00589e-34	
N33	4.53801e-32	1.28905e-27	2.51863e-23	3.4132e-20	2.33823e-16	1.66749e-14	5.83269e-11	2.39323e-08	1.24339e-07	2.23738e-05	0.0235378	0.970448	0.00593509	1.49447e-05	2.51485e-06	1.35635e-05	2.19983e-05	3.12012e-06	1.78403e-09	3.25802e-13	2.77466e-17	2.16359e-21	5.17279e-24	1.50075e-25	1.23033e-27	2.16748e-30	1.62498e-32	4.84204e-37	9.06678e-41	2.86275e-45	2.68648e-50	2.39823e-54	4.635e-59	6.78692e-63	3.45696e-66	1.71509e-68	1.40099e-71	2.35456e-75	1.52727e-78	1.24762e-81	1.62196e-85	
N34	1.01324e-40	1.63061e-39	2.51722e-38	3.5015e-37	4.33701e-36	4.71073e-35	8.62032e-19	1.61095e-35	2.29396e-34	3.63354e-15	1.30581e-07	4.20959e-13	2.23347e-31	4.90442e-32	1.19493e-14	1.97224e-07	0.999998	1.78878e-06	1.14973e-13	1.60584e-32	5.35725e-33	1.09615e-33	8.0893e-34	1.94834e-33	2.28566e-33	3.76501e-33	1.03162e-32	2.61337e-33	1.49017e-33	1.13628e-33	2.59371e-34	1.56824e-34	5.74922e-35	2.20044e-35	2.7558e-35	9.44622e-35	6.7704e-35	8.53824e-35	2.42914e-34	4.29833e-34	7.44804e-34	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
