NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	8.98513e-53	5.13736e-45	6.39789e-38	6.81304e-35	3.32673e-28	1.55727e-27	1.8169e-22	5.99126e-18	1.74161e-18	1.03374e-16	7.61537e-12	2.0455e-08	5.89706e-10	3.56975e-12	8.03583e-11	1.39299e-06	0.00484412	0.979078	0.016055	2.107e-05	6.96244e-09	1.2938e-12	2.18983e-15	4.16513e-17	1.94519e-19	2.20672e-22	6.02132e-25	4.73703e-29	5.73007e-32	7.25623e-33	7.0797e-34	1.26459e-35	8.26505e-38	1.13972e-39	1.28074e-40	6.82818e-41	7.22946e-42	3.49659e-43	3.61746e-44	3.25319e-45	1.8316e-46	
N9	2.05225e-39	3.36186e-35	2.70126e-31	1.30596e-30	9.58554e-27	1.93792e-28	1.06078e-23	2.46087e-19	1.60079e-19	3.15998e-17	1.90813e-12	5.10214e-09	8.65968e-11	8.68678e-13	5.74036e-11	1.0338e-06	0.00402515	0.980443	0.0155115	1.97592e-05	6.35307e-09	9.0753e-13	1.64316e-15	2.93827e-16	1.26852e-17	4.63724e-20	1.23812e-21	1.62095e-25	2.01129e-28	2.1898e-32	5.90704e-37	2.17739e-40	8.99739e-45	7.6637e-49	1.82928e-51	5.74297e-53	3.17762e-55	2.42992e-58	4.7282e-61	1.90803e-63	1.4948e-66	
N10	2.14388e-46	8.52037e-41	8.07397e-36	3.86952e-33	1.24954e-27	3.4762e-26	7.43754e-22	5.62069e-18	9.71809e-18	6.15457e-16	3.08402e-12	1.13948e-09	5.31518e-10	3.58729e-10	9.33197e-09	1.99711e-05	0.012928	0.95795	0.0289689	0.000133253	2.08532e-07	1.88714e-10	2.27863e-12	3.22969e-13	1.55822e-14	2.78737e-16	9.1866e-18	6.12002e-21	1.18236e-23	7.23578e-27	1.7049e-30	1.21463e-33	3.90161e-37	3.65356e-40	3.06087e-42	8.58262e-44	6.57663e-46	2.35542e-48	2.37832e-50	1.54068e-52	4.23268e-55	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	1.47969e-50	1.54874e-43	3.84353e-37	1.82847e-34	2.47447e-28	5.3565e-28	3.61207e-23	9.5215e-19	1.61421e-19	9.72104e-18	4.86826e-13	2.70963e-09	7.53314e-10	3.1623e-11	4.49619e-10	2.96888e-06	0.0051669	0.984193	0.0106198	1.7293e-05	9.7086e-09	3.47309e-12	8.06087e-15	8.57262e-17	3.53813e-19	8.23028e-22	2.08303e-24	4.66275e-28	1.58752e-31	2.92335e-35	2.29969e-39	3.18411e-43	3.21685e-47	6.52739e-51	6.2823e-54	1.21593e-56	7.77295e-60	4.2173e-63	3.72117e-66	1.77099e-69	6.71046e-73	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	3.63732e-50	2.37541e-43	5.29434e-37	4.23097e-34	4.42033e-28	2.83841e-27	1.31581e-22	1.96602e-18	7.2895e-19	2.95547e-17	4.45434e-13	7.40014e-10	5.3821e-10	6.42305e-11	1.25223e-09	5.97156e-06	0.00752566	0.972973	0.0194429	5.22183e-05	4.48525e-08	2.26566e-11	1.03071e-13	2.91908e-15	3.00366e-17	1.50577e-19	9.33101e-22	2.80379e-25	1.54174e-28	3.86328e-32	3.99849e-36	8.77554e-40	1.19338e-43	4.02827e-47	8.18881e-50	3.99391e-52	6.03346e-55	6.45552e-58	1.3788e-60	1.60365e-63	1.17907e-66	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	3.75349e-51	2.81394e-44	4.74047e-38	5.79173e-35	3.56927e-29	4.21962e-28	1.22986e-23	1.33995e-19	1.26931e-19	1.20509e-17	1.84396e-13	2.169e-10	1.04855e-10	2.88044e-11	9.96483e-10	5.12204e-06	0.00704819	0.975512	0.0173935	4.07559e-05	3.04389e-08	1.1912e-11	4.92487e-14	4.78496e-15	1.41055e-16	1.04112e-18	2.34226e-20	7.37202e-24	1.04505e-26	3.24002e-30	3.31158e-34	1.53126e-37	2.24373e-41	6.56665e-45	2.72403e-47	5.52005e-49	2.58259e-51	4.00118e-54	1.80415e-56	7.69159e-59	1.14104e-61	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	7.60953e-46	2.01652e-39	1.24875e-33	8.81189e-31	2.06162e-25	2.09245e-24	2.89177e-20	1.41141e-16	8.66299e-17	2.87925e-15	1.24656e-11	7.81324e-09	8.743e-09	2.15866e-09	2.92012e-08	4.32005e-05	0.018831	0.944855	0.0360514	0.00021872	4.66705e-07	6.60259e-10	7.73582e-12	4.17055e-13	8.73106e-15	1.00666e-16	1.26067e-18	1.14576e-21	1.60127e-24	1.19057e-27	3.8879e-31	2.39021e-34	1.06721e-37	1.19425e-40	6.3703e-43	7.10304e-45	2.68314e-47	8.42036e-50	4.56807e-52	1.32978e-54	2.977e-57	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	5.9875e-37	4.62085e-30	5.20377e-24	1.38443e-21	9.88742e-17	1.15294e-16	8.46253e-13	2.2559e-10	1.07016e-09	3.5641e-07	0.0019982	0.76558	0.220949	0.0112838	0.000187286	1.45603e-06	8.18847e-08	2.557e-09	6.22324e-13	3.90113e-17	1.12689e-21	1.26906e-25	1.29362e-28	2.73536e-31	7.85113e-32	2.40898e-33	1.3175e-34	2.92486e-37	1.57968e-39	3.79772e-42	5.9774e-45	7.554e-47	4.23093e-48	8.50833e-49	2.70048e-49	2.09003e-49	3.438e-50	4.82313e-51	1.35383e-51	2.5642e-52	3.61931e-53	
N16	2.87447e-36	4.58698e-30	1.5216e-24	2.27766e-20	1.24006e-16	3.4742e-13	9.21137e-10	4.36901e-08	2.06672e-05	0.0140794	0.360696	0.56327	0.060847	0.0010803	5.64635e-06	1.43397e-08	1.26973e-10	8.08672e-13	1.05459e-15	3.43945e-18	1.82279e-20	1.46023e-23	5.1456e-26	1.95773e-27	1.76537e-28	2.29113e-29	4.44116e-30	6.94973e-32	4.69234e-33	6.54981e-34	5.27186e-35	5.46216e-36	2.6058e-37	1.22427e-38	1.20725e-39	1.07587e-40	4.36266e-42	4.48821e-43	8.39478e-44	7.96974e-45	1.30972e-45	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	1.70604e-27	4.69095e-26	8.0914e-23	8.39233e-19	3.26798e-15	4.04026e-12	5.7582e-09	3.85866e-07	7.366e-05	0.0206862	0.408166	0.520952	0.0493245	0.00079343	4.02713e-06	1.99022e-08	4.69987e-10	9.75952e-11	9.81488e-13	2.17542e-14	1.83637e-16	2.07862e-19	2.62527e-21	8.14311e-24	3.39614e-26	6.24251e-28	9.23477e-29	2.65926e-31	3.39223e-33	7.98752e-35	2.14519e-37	2.35886e-39	3.33451e-42	1.3385e-44	1.41356e-46	5.00255e-49	6.74683e-52	6.40519e-54	1.61084e-55	8.06436e-57	2.47332e-58	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	8.73935e-39	4.15417e-34	2.03748e-29	1.01092e-26	2.49298e-20	7.46959e-20	2.54109e-15	1.71539e-10	3.45159e-10	7.26373e-09	0.00032706	0.845599	0.152362	0.00170337	7.29862e-06	3.04681e-07	8.90973e-08	4.45793e-09	4.46344e-11	2.60889e-13	1.76912e-15	9.94239e-19	8.59344e-22	4.19355e-25	1.90815e-28	9.23683e-30	9.53585e-32	6.332e-34	2.48186e-35	1.97088e-36	1.08371e-37	4.08246e-39	1.1812e-40	2.07914e-42	7.01633e-44	3.37207e-45	7.67521e-48	1.81018e-49	8.87961e-51	3.23644e-53	2.94502e-54	
N19	4.3963e-43	1.69259e-35	1.42927e-28	1.45709e-25	3.86524e-19	4.82189e-18	8.28673e-13	4.40216e-09	1.88611e-09	3.62661e-07	0.00508789	0.964595	0.0299565	3.46494e-05	4.91281e-06	1.19176e-05	8.4812e-05	0.000220866	2.91776e-06	1.8526e-08	2.30412e-11	5.65502e-15	2.7196e-18	9.85099e-22	7.70977e-25	1.16716e-27	3.27658e-30	5.15327e-34	1.82783e-37	8.72986e-41	6.62593e-45	1.34748e-48	3.21974e-50	1.53221e-52	3.04104e-54	2.21802e-54	2.70673e-55	8.50059e-57	6.74736e-58	3.88663e-59	4.33384e-60	
N20	1.76097e-37	3.74848e-31	1.79974e-25	3.82858e-22	2.68381e-17	2.3358e-15	2.34246e-11	1.98618e-08	1.27827e-07	2.0689e-05	0.0211524	0.952468	0.0258244	0.000207516	3.5799e-05	0.000120887	0.000142363	2.76328e-05	1.54469e-07	3.28709e-10	3.17062e-13	1.75211e-16	3.14854e-19	1.77856e-20	4.58359e-22	5.03218e-24	1.0942e-25	7.97798e-29	1.68e-31	1.5561e-34	4.57021e-38	4.01208e-41	1.51209e-44	4.53748e-48	1.70944e-50	3.48147e-52	2.06709e-54	6.59808e-57	5.61111e-59	3.25972e-61	1.01578e-63	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	5.72138e-36	1.19425e-29	5.43103e-24	6.64231e-21	6.34491e-16	2.64712e-14	1.64093e-10	2.84218e-07	8.06859e-07	3.33098e-05	0.0181128	0.948151	0.0333638	0.000291818	4.10326e-05	4.66809e-06	2.03612e-07	2.63946e-09	3.0314e-12	1.5076e-15	4.34767e-19	1.20207e-22	3.67523e-25	6.66238e-27	4.20289e-29	1.25824e-31	6.49017e-34	2.17551e-37	1.82323e-40	6.7713e-44	9.80879e-48	3.96076e-51	1.30789e-54	1.80542e-57	1.9805e-59	6.74424e-61	6.04251e-63	3.91941e-65	4.8675e-67	3.99684e-69	2.91379e-71	
N22	5.48231e-39	7.92739e-32	2.41418e-25	1.56213e-21	8.90844e-17	3.42537e-14	1.14746e-10	5.82778e-08	3.8026e-07	0.00014026	0.0274767	0.928267	0.0437953	0.000318956	1.43767e-06	7.74491e-09	1.51386e-11	4.38502e-14	5.40687e-18	2.03975e-21	2.52951e-25	3.57166e-28	1.27945e-28	6.35273e-27	8.6201e-28	7.30494e-29	1.29064e-29	1.06162e-31	3.81521e-33	2.42253e-34	2.39177e-36	1.02521e-37	5.27566e-39	2.04598e-40	1.65661e-41	3.2753e-42	6.61805e-44	3.63071e-45	3.67061e-46	2.26368e-47	1.73673e-48	
N23	2.12006e-37	2.30155e-33	9.56098e-28	3.84697e-24	3.29917e-18	2.46281e-16	3.88633e-11	1.70532e-08	3.49787e-08	2.73065e-05	0.0389513	0.94603	0.0149729	1.81804e-05	9.54096e-09	4.64765e-12	8.06481e-16	4.60277e-19	8.54975e-23	3.19297e-26	7.56246e-30	7.65202e-33	9.52161e-34	6.16714e-33	3.09471e-34	1.69652e-35	1.28484e-36	1.21029e-38	6.30489e-40	6.23697e-41	1.1703e-42	5.93403e-44	1.0186e-45	2.47082e-47	1.25833e-48	1.05957e-49	4.00304e-52	1.57896e-53	1.32766e-54	3.79999e-56	4.19695e-57	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.56568e-38	2.82391e-35	5.8739e-29	4.43728e-25	5.10544e-19	8.02942e-17	5.75611e-12	3.68943e-09	2.19133e-08	1.12517e-05	0.0397211	0.949127	0.0111368	4.1832e-06	5.31534e-10	7.05348e-13	8.6772e-16	5.91474e-18	5.32619e-22	2.8108e-25	1.67339e-29	2.30326e-34	2.07111e-36	4.41737e-36	2.78447e-36	2.30631e-37	1.68829e-37	6.66548e-40	3.18175e-41	3.05191e-42	1.10616e-44	4.76697e-46	1.50678e-48	2.37632e-50	1.13524e-51	8.0138e-53	9.3595e-55	4.35177e-56	4.99187e-57	1.48104e-57	1.05351e-58	
N25	9.78963e-40	4.08316e-36	3.63735e-29	6.48473e-25	1.59612e-19	9.90851e-17	7.68499e-13	2.95959e-09	4.00647e-08	1.23549e-05	0.030585	0.955998	0.0134014	3.45214e-06	1.68127e-09	5.19836e-11	9.04536e-14	3.15981e-16	1.33756e-20	7.29524e-24	2.41338e-28	5.54222e-33	3.0672e-36	2.71312e-38	5.87827e-42	2.31495e-45	3.85477e-48	2.79772e-52	8.83547e-53	4.15286e-49	1.14438e-51	3.77672e-49	1.54716e-50	3.42608e-52	1.73717e-52	2.34459e-49	1.13088e-50	5.30545e-52	5.30479e-53	6.3005e-54	3.38604e-55	
N26	1.10148e-49	7.32229e-41	8.92405e-33	3.94687e-29	7.54103e-22	7.0949e-20	3.03264e-13	2.40899e-10	5.7171e-11	1.28372e-06	0.0438396	0.954675	0.00148421	4.89482e-08	4.85443e-13	1.68889e-16	2.45017e-20	2.22217e-23	2.03411e-28	3.51206e-32	2.18502e-35	5.98675e-39	2.16971e-41	7.12741e-43	3.06005e-45	4.11545e-47	4.31552e-48	3.68805e-50	3.20119e-49	7.34649e-45	4.88303e-46	4.95771e-43	3.54845e-43	6.16101e-44	1.68887e-43	5.95565e-40	5.59683e-40	5.63262e-40	2.10126e-39	1.45274e-38	2.36734e-38	
N27	3.54761e-37	1.27626e-32	2.07579e-28	6.06314e-27	4.37797e-22	5.27356e-19	1.26111e-13	3.06071e-11	5.20607e-10	1.05263e-05	0.0568562	0.941348	0.00178468	2.26779e-07	8.22315e-12	2.9726e-13	3.69397e-16	6.71853e-18	6.20012e-23	1.57914e-26	9.21893e-32	2.22306e-37	7.356e-39	1.82039e-37	2.23125e-38	2.16971e-39	3.79265e-39	2.40033e-42	5.60009e-44	3.25369e-45	1.81447e-48	3.51888e-50	2.31104e-53	1.68928e-55	1.32113e-56	2.91184e-56	3.38594e-58	1.26943e-59	1.6725e-60	1.18432e-60	4.6525e-62	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	3.57704e-42	6.4378e-38	1.29896e-31	6.78799e-27	1.29306e-21	9.49072e-18	1.47981e-13	2.81989e-10	4.4765e-08	0.000106749	0.0605849	0.932204	0.00709688	7.2344e-06	4.31289e-09	2.29065e-10	3.35736e-13	2.44432e-15	2.69564e-20	4.84058e-24	5.26828e-29	2.20438e-32	9.12869e-33	3.5265e-30	1.77026e-31	1.19722e-32	8.25984e-33	6.96703e-36	1.21223e-37	4.30053e-39	3.68431e-42	7.28828e-44	2.21905e-46	6.78801e-48	6.75816e-49	9.68648e-49	1.1127e-50	4.34496e-52	4.39013e-53	1.10356e-53	4.44464e-55	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.70042e-36	4.63389e-33	3.47021e-29	1.67915e-25	1.58014e-19	5.8337e-17	1.18525e-11	2.43818e-09	2.61038e-08	3.1583e-05	0.0954693	0.901787	0.00271097	9.39828e-07	1.60533e-10	1.04241e-12	5.06408e-16	6.95992e-18	8.64299e-22	7.33478e-25	7.61012e-29	1.97523e-33	1.00088e-36	3.83145e-39	2.80347e-43	1.69706e-46	1.01203e-48	3.10243e-53	1.17336e-56	8.8453e-60	2.5713e-64	8.17293e-68	2.21669e-72	2.71462e-76	1.16928e-79	3.90499e-82	8.62275e-87	2.1141e-90	1.33047e-93	1.742e-96	6.67308e-100	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	8.55319e-42	1.54741e-34	5.85477e-28	5.32597e-24	7.73404e-19	4.63372e-16	7.88938e-11	1.25695e-10	4.34073e-09	0.000162192	0.858958	0.14081	6.94127e-05	7.83754e-09	4.88092e-13	1.39212e-15	3.55561e-18	2.84608e-20	1.45061e-24	4.04539e-28	1.89467e-32	3.25258e-37	3.72615e-41	5.65977e-44	2.94094e-47	2.42037e-50	7.58352e-53	1.56882e-57	2.08978e-61	5.53607e-65	1.04608e-69	1.18097e-73	2.40903e-78	6.22638e-83	1.31918e-86	1.50514e-89	2.16095e-93	4.91468e-97	4.47958e-100	3.55526e-103	6.88661e-107	
N31	1.77911e-42	3.85388e-35	1.81738e-28	2.01502e-24	4.21227e-19	3.66287e-16	1.06233e-10	1.65782e-10	6.29377e-09	0.000241601	0.97982	0.0199348	4.06151e-06	2.36153e-10	9.88109e-14	6.92597e-16	5.52611e-19	9.39542e-22	2.45512e-26	3.6126e-30	9.51974e-35	3.75589e-39	1.84777e-42	5.71733e-45	9.13773e-49	2.77862e-52	2.96381e-55	3.51566e-60	2.69769e-64	3.51477e-68	3.71756e-73	2.85778e-77	9.88896e-82	1.12704e-85	3.4973e-89	4.9802e-92	2.03783e-96	2.3267e-100	5.84045e-104	1.35782e-107	1.43276e-111	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	8.58e-47	9.68808e-39	2.3529e-31	1.01834e-27	4.47243e-21	3.32624e-19	3.73283e-13	4.35017e-10	2.66761e-10	2.46373e-06	0.0569106	0.94279	0.000296687	1.29337e-08	7.29121e-13	3.42632e-15	1.82042e-18	4.20668e-21	4.56115e-26	3.85928e-30	3.56308e-35	1.71474e-40	1.77147e-44	2.61949e-47	1.82616e-51	2.67566e-55	2.25408e-58	2.05246e-60	1.43726e-61	8.29612e-60	6.64461e-63	7.03493e-63	1.40602e-64	5.45037e-67	1.59183e-68	4.1382e-67	1.69817e-68	1.7332e-70	5.59846e-72	2.56215e-73	2.54654e-75	
N33	2.93186e-45	1.81408e-37	2.36061e-30	1.36323e-26	2.48018e-20	2.60062e-18	3.43183e-13	1.15205e-09	8.57662e-09	2.32982e-06	0.049226	0.950199	0.000572861	4.12496e-08	2.72742e-11	4.80101e-13	4.22481e-16	8.75059e-19	1.20718e-23	1.60481e-27	2.06617e-32	6.25387e-37	3.01362e-40	1.44567e-42	1.70816e-46	3.77158e-50	3.78747e-53	2.13263e-57	4.72383e-58	9.74936e-56	1.22577e-58	4.01958e-59	6.31978e-58	1.70788e-59	1.17187e-60	4.14342e-60	2.91611e-59	8.7863e-61	5.34551e-62	4.07437e-63	1.15719e-64	
N34	5.99563e-48	1.41843e-39	6.70798e-32	7.29658e-28	2.71201e-21	2.20173e-19	4.50449e-15	2.06238e-09	1.41079e-08	1.15252e-07	0.00225671	0.994588	0.00315462	8.25671e-07	2.06166e-09	2.09938e-11	7.88219e-15	1.65013e-18	7.34412e-24	3.32069e-28	1.29396e-33	6.82125e-37	2.1333e-38	5.09129e-38	7.62727e-38	1.13835e-39	2.51224e-41	8.41435e-45	3.78854e-47	3.0715e-49	1.01284e-52	5.38851e-55	5.46304e-57	5.76436e-59	1.41992e-60	3.30857e-61	9.17385e-64	8.64906e-66	1.54635e-67	1.1349e-69	1.05536e-71	
N35	1.11955e-39	6.08554e-36	8.05476e-31	2.37284e-27	1.33424e-20	1.29961e-19	2.22871e-14	1.67815e-09	5.50582e-10	1.65959e-08	0.000631378	0.998002	0.00136665	1.6001e-07	3.02705e-11	1.19205e-13	1.25827e-16	1.22563e-18	4.46806e-23	1.92618e-26	4.95819e-31	1.10305e-35	3.56296e-39	4.57446e-42	6.00551e-46	2.65302e-49	1.29415e-51	1.29659e-56	2.21461e-60	8.23422e-64	6.60808e-69	8.63435e-73	2.12634e-77	1.69184e-81	3.39583e-85	3.20365e-88	9.54048e-93	1.48347e-96	7.01625e-100	8.46574e-103	1.44806e-106	
N36	1.15135e-43	3.03854e-36	1.64537e-29	1.77509e-26	4.13499e-20	1.43623e-19	1.31652e-14	7.19283e-10	2.18828e-10	1.08504e-08	0.000333437	0.998898	0.000767984	8.94348e-08	6.84867e-12	5.25627e-14	1.36717e-16	1.33545e-18	4.1132e-23	8.03551e-27	2.32337e-31	2.7734e-36	4.09667e-40	1.24061e-42	5.07464e-46	3.53164e-49	1.13577e-51	1.34447e-56	1.16263e-60	1.85158e-64	1.94243e-69	1.56945e-73	1.87993e-78	4.72546e-83	1.13155e-86	1.76893e-89	1.58627e-93	2.35717e-97	1.49428e-100	9.32747e-104	1.04334e-107	
