NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	5.62334e-49	1.89125e-47	1.77607e-44	4.27717e-41	7.993e-38	1.24283e-34	2.69073e-30	2.91179e-25	1.65761e-20	4.32919e-16	4.49006e-12	1.5178e-08	1.36648e-05	0.00273672	0.102024	0.560406	0.321406	0.0133627	5.03816e-05	3.44436e-08	6.83857e-12	5.25793e-16	1.87097e-20	3.43678e-25	3.48657e-30	2.17292e-35	2.77175e-39	1.21785e-40	7.29259e-42	
N18	1.22251e-55	1.10384e-52	1.71296e-47	2.00116e-42	1.70382e-37	1.02692e-32	4.22475e-28	1.13244e-23	1.86037e-19	1.72288e-15	7.97527e-12	1.53355e-08	9.13881e-06	0.00147567	0.0584564	0.443613	0.445792	0.0499528	0.000699047	2.17389e-06	2.24648e-09	9.88111e-13	2.17365e-16	2.67444e-20	1.99676e-24	9.62133e-29	3.13892e-33	7.2035e-38	1.26956e-42	
N19	1.40603e-43	2.42899e-39	3.85767e-35	4.69952e-31	4.28456e-27	2.83964e-23	1.3193e-19	4.10019e-16	8.00522e-13	8.98019e-10	5.03785e-07	0.000109778	0.00492962	0.0655856	0.299662	0.448105	0.170732	0.0107275	0.000147111	7.25852e-07	1.66217e-09	2.05744e-12	1.52369e-15	7.25843e-19	2.3481e-22	5.38015e-26	9.02908e-30	1.14195e-33	1.25754e-37	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.31502e-38	1.85828e-34	2.38302e-30	2.27922e-26	1.57613e-22	7.59355e-19	2.43129e-15	4.86171e-12	5.57529e-09	3.23826e-06	0.000781301	0.0539318	0.31924	0.423133	0.175957	0.0256927	0.00124524	1.57832e-05	6.45646e-08	1.17017e-10	1.12682e-13	6.45759e-17	2.37954e-20	5.96403e-24	1.06116e-27	1.38619e-31	1.36602e-35	1.03875e-39	6.82083e-44	
N21	3.55577e-43	2.6296e-39	1.80983e-34	8.64103e-30	2.79368e-25	5.91621e-21	7.83172e-17	6.06233e-13	2.48311e-09	4.58014e-06	0.00282784	0.26033	0.53858	0.186654	0.0114257	0.000176842	7.89881e-07	1.08497e-09	5.85473e-13	1.49824e-16	2.05591e-20	1.6413e-24	2.50455e-28	3.28931e-29	7.50548e-31	2.6774e-33	7.21448e-36	1.6182e-38	3.28733e-41	
N22	2.02257e-40	8.03623e-40	1.30732e-36	8.69758e-32	9.15787e-27	5.86334e-22	2.13945e-17	4.06352e-13	3.49511e-09	1.08267e-05	0.00791421	0.507206	0.441336	0.0429177	0.000613708	1.84771e-06	1.44041e-09	3.49103e-13	3.43083e-17	1.63995e-21	4.29216e-26	6.66082e-31	2.92066e-35	1.13707e-36	8.64813e-39	7.92118e-42	1.72138e-43	2.32357e-44	1.86008e-45	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	2.79541e-41	3.84951e-41	2.49354e-37	4.99594e-32	6.41139e-27	4.88719e-22	2.08033e-17	4.50493e-13	4.28828e-09	1.40499e-05	0.0100808	0.602456	0.369817	0.0175329	9.90422e-05	1.06351e-07	3.10475e-11	3.33808e-15	1.64977e-19	4.31412e-24	6.53711e-29	6.09422e-34	3.67551e-39	1.57613e-42	4.81476e-43	1.91799e-43	2.57713e-44	1.85872e-45	1.12623e-46	
N24	5.26238e-46	1.54647e-42	3.33425e-37	5.15662e-32	5.18362e-27	3.25869e-22	1.21074e-17	2.44492e-13	2.35546e-09	8.69619e-06	0.00810577	0.667082	0.316816	0.00796567	2.18295e-05	1.34741e-08	2.91377e-12	2.83332e-16	1.44254e-20	4.2409e-25	7.68772e-30	8.99249e-35	7.01416e-40	2.83239e-44	1.19576e-46	1.5991e-49	9.25053e-53	3.64843e-56	1.23235e-59	
N25	4.27913e-50	3.59465e-46	2.51231e-42	1.82688e-37	1.75838e-31	9.86956e-26	2.8926e-20	4.09525e-15	2.44137e-10	4.64232e-06	0.0153814	0.876375	0.107931	0.000307526	7.62197e-08	4.3889e-12	9.00303e-17	8.12591e-22	3.62805e-27	8.61235e-33	1.64713e-38	1.07712e-42	1.65039e-46	1.9984e-50	1.92303e-54	1.48446e-58	9.25498e-63	4.70002e-67	2.08367e-71	
N26	6.49379e-42	5.65965e-42	1.00968e-38	7.4334e-35	2.98236e-29	8.61846e-24	1.2042e-18	7.70538e-14	2.0065e-09	1.6825e-05	0.0251439	0.875321	0.0992194	0.000298915	9.73809e-08	8.56306e-12	2.96325e-16	4.77086e-21	3.89145e-26	1.72842e-31	4.88059e-36	2.9468e-39	1.51947e-42	1.82893e-43	6.19296e-44	5.03849e-45	2.70563e-46	1.30196e-47	6.07963e-49	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.86587e-49	4.51891e-45	2.65187e-39	1.00122e-33	2.38339e-28	3.45716e-23	2.89468e-18	1.28556e-13	2.63892e-09	1.95952e-05	0.0311915	0.85784	0.110108	0.000840214	5.92575e-07	1.09654e-10	7.84325e-15	2.65106e-19	4.77253e-24	4.9397e-29	3.0899e-34	1.21149e-39	7.94458e-42	9.18472e-40	1.01352e-39	7.72146e-41	4.52117e-42	2.45044e-43	1.27914e-44	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	3.82369e-42	3.97429e-40	5.90185e-35	7.16266e-30	5.56707e-25	2.66032e-20	7.35904e-16	1.07707e-11	7.25174e-08	0.000176633	0.0942059	0.8364	0.0688838	0.000333787	2.65248e-07	7.00465e-11	8.26801e-15	5.13666e-19	1.85892e-23	4.19337e-28	6.1821e-33	6.15863e-38	4.49549e-43	3.85616e-45	1.28012e-46	1.97066e-49	1.48896e-52	9.34433e-56	5.32734e-59	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.16627e-40	1.00526e-35	6.82743e-31	3.25114e-26	1.03913e-21	2.10616e-17	2.50667e-13	1.57004e-09	4.37407e-06	0.00404865	0.653967	0.335712	0.00625461	1.39751e-05	9.32185e-09	2.62456e-12	3.7683e-16	3.11097e-20	1.60457e-24	5.49411e-29	1.30792e-33	2.24458e-38	2.85877e-43	2.76702e-48	2.07574e-53	1.22692e-58	5.79433e-64	2.21259e-69	7.13727e-75	
N30	3.62021e-41	4.0106e-36	3.43412e-31	2.04395e-26	8.08473e-22	2.00286e-17	2.8647e-13	2.10272e-09	6.58621e-06	0.00633941	0.885061	0.108023	0.000569638	5.93507e-07	2.14003e-10	3.50737e-14	3.06711e-18	1.58966e-22	5.25766e-27	1.17182e-31	1.83484e-36	2.08541e-41	1.76604e-46	1.13834e-51	5.68335e-57	2.2301e-62	6.96173e-68	1.74671e-73	3.65149e-79	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	2.07205e-49	1.1551e-43	4.70391e-38	1.30113e-32	2.35274e-27	2.64084e-22	1.71243e-17	5.78135e-13	8.65749e-09	4.37535e-05	0.0424883	0.924009	0.0334133	4.6013e-05	1.31756e-08	1.3109e-12	5.87164e-17	1.38237e-21	1.89377e-26	1.62045e-31	9.11701e-37	3.50421e-42	9.47167e-48	1.84056e-53	2.61478e-59	2.74973e-65	2.15951e-71	1.27378e-77	5.75703e-84	
N32	5.23803e-48	1.92109e-42	5.34155e-37	1.01949e-31	1.28648e-26	1.02063e-21	4.74779e-17	1.1708e-12	1.31006e-08	5.09676e-05	0.0397581	0.9319	0.0282417	4.90204e-05	1.80171e-08	2.33742e-12	1.38772e-16	4.39883e-21	8.23213e-26	9.75262e-31	7.69303e-36	4.19555e-41	1.62783e-46	4.5927e-52	9.58183e-58	1.49707e-63	1.76789e-69	1.58781e-75	1.11987e-81	
N33	4.82625e-52	2.46132e-48	2.72716e-42	2.01679e-36	9.52255e-31	2.75181e-25	4.57543e-20	3.99388e-15	1.58711e-10	2.25346e-06	0.0070386	0.947112	0.0457105	0.000136623	3.6815e-08	2.69215e-12	7.80692e-17	1.09472e-21	8.37401e-27	3.78286e-32	1.06553e-37	1.94351e-43	2.84243e-49	5.89623e-52	1.53247e-54	1.5157e-58	1.13367e-62	7.05875e-67	1.45928e-70	
N34	1.91798e-48	1.59764e-44	5.98683e-39	1.48011e-33	2.35813e-28	2.33721e-23	1.36578e-18	4.34159e-14	6.6337e-10	3.95986e-06	0.00620449	0.961683	0.0320424	6.62902e-05	2.74497e-08	3.89462e-12	2.4805e-16	8.27395e-21	1.59228e-25	1.88664e-30	1.43866e-35	7.27299e-41	9.89971e-46	5.86379e-47	4.04056e-49	2.31765e-52	9.1445e-56	3.10583e-59	9.44939e-63	
N35	4.44696e-47	8.22006e-42	1.19257e-36	1.24191e-31	8.95801e-27	4.27493e-22	1.27012e-17	2.16063e-13	1.86278e-09	6.71236e-06	0.00713218	0.974845	0.0179819	3.4448e-05	1.77199e-08	3.61746e-12	3.62269e-16	2.03143e-20	6.97874e-25	1.56708e-29	2.41458e-34	2.65064e-39	2.13568e-44	1.29363e-49	6.00734e-55	2.17361e-60	6.21098e-66	1.41749e-71	2.67898e-77	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	3.83699e-47	5.65333e-42	6.6521e-37	5.70604e-32	3.45642e-27	1.41975e-22	3.74959e-18	5.92253e-14	5.04481e-10	1.97577e-06	0.00269338	0.683274	0.297064	0.0169376	2.8635e-05	1.38749e-08	2.87021e-12	3.08061e-16	1.93149e-20	7.66458e-25	2.0394e-29	3.80017e-34	5.129e-39	5.15014e-44	3.93148e-49	2.32242e-54	1.07729e-59	3.97226e-65	1.21407e-70	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.3514e-42	1.71443e-37	1.68475e-32	1.15044e-27	5.23665e-23	1.50423e-18	2.53006e-14	2.23813e-10	8.82626e-07	0.00116609	0.278557	0.711237	0.00902261	1.55905e-05	7.99908e-09	1.71206e-12	1.84889e-16	1.13693e-20	4.32606e-25	1.08179e-29	1.86018e-34	2.27786e-39	2.04195e-44	1.36992e-49	7.00196e-55	2.76628e-60	8.54707e-66	2.08494e-71	4.17146e-77	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	2.7401e-42	3.15918e-37	2.83581e-32	1.78013e-27	7.49712e-23	2.00606e-18	3.16622e-14	2.65045e-10	9.99318e-07	0.00128019	0.303829	0.68845	0.00642982	9.70953e-06	4.67133e-09	9.74505e-13	1.0518e-16	6.58254e-21	2.5856e-25	6.75403e-30	1.22585e-34	1.59954e-39	1.5417e-44	1.12183e-49	6.27318e-55	2.73524e-60	9.41072e-66	2.57984e-71	6.2442e-77	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	5.08469e-58	6.04079e-53	6.21832e-48	4.90495e-43	2.90655e-38	1.26351e-33	3.91226e-29	8.31279e-25	1.15513e-20	9.84633e-17	4.71333e-13	1.11571e-09	1.08077e-06	0.000332155	0.0248158	0.325472	0.540526	0.106017	0.00281786	1.7519e-05	3.69867e-08	3.35423e-11	1.52711e-14	3.89301e-18	6.01876e-22	5.99475e-26	4.03161e-30	1.902e-34	7.19591e-39	
N40	1.53917e-53	5.13886e-49	1.55672e-44	3.74126e-40	7.00883e-36	1.00275e-31	1.06914e-27	8.24731e-24	4.43777e-20	1.59084e-16	3.57985e-13	4.66992e-10	3.1593e-07	9.39693e-05	0.00944258	0.206311	0.579654	0.194138	0.0102172	0.000141809	7.29607e-07	1.72382e-09	2.15679e-12	1.57976e-15	7.29292e-19	2.24492e-22	4.81603e-26	7.46444e-30	9.64785e-34	
N41	2.71025e-59	2.20675e-54	1.58604e-49	8.8763e-45	3.81774e-40	1.2419e-35	2.99537e-31	5.22613e-27	6.3943e-23	5.27307e-19	2.78264e-15	8.76045e-12	1.49017e-08	1.17935e-05	0.00338144	0.211273	0.645872	0.135946	0.0034937	2.25483e-05	5.35967e-08	5.86968e-11	3.41961e-14	1.1698e-17	2.52342e-21	3.62085e-25	3.60127e-29	2.56578e-33	1.49918e-37	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N42	2.71872e-60	1.21267e-56	3.61221e-53	1.77006e-50	3.47164e-49	5.62565e-45	2.37485e-39	6.46455e-34	1.11253e-28	1.16956e-23	7.11968e-19	2.31847e-14	3.57478e-10	2.12337e-06	0.00324566	0.27528	0.650077	0.0709324	0.000462994	4.9056e-07	1.47142e-10	1.68734e-14	8.85937e-19	2.38885e-23	3.56458e-28	3.08618e-33	3.73989e-37	2.14067e-38	5.23448e-41	
N43	3.65251e-45	2.49665e-45	2.97218e-46	1.20386e-47	3.01339e-46	8.15529e-45	9.67103e-43	1.42517e-38	6.0051e-33	9.39274e-27	7.01726e-21	2.24421e-15	2.56931e-10	7.0755e-06	0.0120231	0.457919	0.524123	0.00592535	2.09508e-06	1.01368e-10	1.35187e-15	6.86278e-21	1.56066e-26	1.73712e-32	1.00845e-38	1.10166e-43	1.41617e-44	2.76625e-46	1.17157e-46	
N44	9.41763e-51	3.61929e-49	1.21484e-47	2.12778e-46	8.40297e-46	2.63067e-45	9.57562e-42	1.06512e-36	9.36093e-31	4.0549e-25	8.54678e-20	8.28392e-15	3.33302e-10	4.22943e-06	0.00906208	0.445163	0.539663	0.00610393	3.9453e-06	5.12817e-10	2.19793e-14	3.87082e-19	3.12645e-24	1.25484e-29	2.61533e-34	1.45656e-37	7.08717e-41	5.78597e-42	1.60663e-42	
N45	3.42266e-54	5.15452e-51	7.14202e-48	7.14587e-45	3.18889e-42	9.49679e-41	9.73098e-39	1.16847e-33	1.04108e-28	6.0186e-24	2.14965e-19	4.42658e-15	4.75011e-11	2.26955e-07	0.000368115	0.11553	0.819057	0.0648731	0.000171023	1.06749e-07	2.51148e-11	2.8061e-15	1.70903e-19	6.21016e-24	1.43368e-28	2.20032e-33	2.3211e-38	4.47384e-43	1.80153e-44	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N46	1.37522e-62	7.25103e-59	3.36391e-55	1.01088e-51	3.34962e-49	1.74213e-46	4.69831e-41	1.07739e-35	1.68319e-30	1.72651e-25	1.10553e-20	4.11769e-16	8.04728e-12	7.0329e-08	0.000209037	0.119099	0.799531	0.0810053	0.000155005	6.58311e-08	1.01687e-11	7.2856e-16	2.8006e-20	6.35675e-25	9.10837e-30	8.64778e-35	5.91329e-40	9.75225e-43	1.15909e-44	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N47	2.82159e-57	1.11957e-53	3.85795e-50	6.75126e-47	1.02657e-44	7.11352e-43	1.80829e-37	4.0241e-32	5.61496e-27	4.70214e-22	2.21245e-17	5.29437e-13	5.5083e-09	1.89912e-05	0.0125698	0.456384	0.524262	0.00675582	9.05556e-06	3.05103e-09	3.83156e-13	2.22818e-17	6.85419e-22	1.21753e-26	1.32623e-31	9.23355e-37	2.03387e-41	2.18146e-42	2.53657e-44	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N48	1.3335e-61	3.04805e-56	5.80347e-51	8.37847e-46	9.01932e-41	7.08989e-36	3.96399e-31	1.52447e-26	3.86191e-22	6.08581e-18	5.5167e-14	2.57247e-10	5.20848e-07	0.000346423	0.0458451	0.517389	0.428974	0.00742482	1.9808e-05	1.60382e-08	5.47008e-12	9.47839e-16	9.40528e-20	5.80319e-24	2.36328e-28	6.64315e-33	1.33435e-37	1.96822e-42	2.31302e-47	
N49	3.70939e-56	3.06042e-51	2.19194e-46	1.23725e-41	5.40466e-37	1.78782e-32	4.36164e-28	7.59511e-24	9.0562e-20	7.00302e-16	3.26065e-12	8.20465e-09	9.3703e-06	0.00343316	0.0899393	0.488342	0.386293	0.0318248	0.000158048	2.34568e-07	1.52274e-10	5.22549e-14	1.06425e-17	1.39163e-21	1.23696e-25	7.80458e-30	3.61623e-34	1.26463e-38	3.6394e-43	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
