NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
BGA309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	1.71128e-37	1.60239e-32	9.82396e-28	5.69189e-25	2.62816e-20	5.76119e-20	7.09908e-16	5.59135e-12	7.62127e-13	1.76011e-11	2.01436e-07	0.000240343	6.13367e-07	1.25798e-10	2.67062e-11	3.26075e-07	0.00156372	0.993201	0.00499045	3.00773e-06	4.96843e-10	3.53367e-14	1.28063e-17	8.87676e-20	1.82815e-22	1.17138e-25	1.79012e-28	4.83663e-33	4.3135e-37	1.02494e-41	6.16323e-47	9.76638e-50	1.88573e-49	5.05288e-52	1.50325e-53	4.95381e-53	1.07264e-51	1.7275e-53	9.57346e-55	4.679e-56	7.92369e-58	
N9	1.98293e-35	4.4996e-31	7.45575e-27	4.42254e-24	5.61199e-20	4.38511e-19	1.68838e-15	3.681e-12	1.35864e-12	2.42374e-11	5.93438e-08	1.65439e-05	9.68527e-08	2.81554e-10	1.42351e-09	4.86783e-06	0.00606559	0.984121	0.00977951	1.25971e-05	4.86135e-09	1.38317e-12	4.91837e-15	9.61164e-17	5.3959e-19	1.16968e-21	4.52528e-24	3.50835e-28	7.16851e-32	4.61694e-36	9.35071e-41	7.78749e-45	2.85709e-49	4.07372e-53	1.94843e-56	4.40304e-59	1.93698e-62	9.53274e-66	3.40936e-66	1.01711e-65	1.33156e-65	
N10	1.22098e-48	3.4538e-47	9.06286e-46	2.14447e-44	4.61586e-43	1.19199e-44	1.67137e-40	2.71823e-23	1.12e-33	1.36929e-39	2.93824e-19	9.38257e-12	6.54225e-19	1.41686e-35	1.94737e-34	4.16917e-16	5.73228e-08	1	9.30854e-08	1.08896e-15	6.95062e-35	6.14038e-36	9.06977e-36	9.51267e-35	3.88134e-34	8.23202e-34	3.89925e-33	5.8465e-34	2.73042e-34	4.94595e-35	3.2802e-36	9.4664e-37	1.5095e-37	9.40988e-38	2.19572e-37	2.47146e-36	5.92624e-36	7.56418e-36	2.98712e-35	8.64617e-35	1.18198e-34	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	2.14016e-47	3.90669e-41	4.15099e-35	1.91409e-32	1.97707e-26	1.67738e-27	4.17007e-22	6.17495e-17	2.48542e-19	4.26943e-18	8.63807e-13	1.76809e-08	1.74685e-12	5.87526e-16	3.44968e-15	1.01224e-09	8.96903e-05	0.999763	0.000147756	2.71107e-09	1.46191e-14	5.46062e-20	2.22011e-24	4.52758e-28	2.25195e-32	3.41149e-37	7.77708e-42	2.66089e-48	1.48978e-54	8.74221e-62	2.67104e-36	7.6965e-37	1.11422e-37	6.6381e-38	1.56013e-37	1.92544e-36	4.92986e-36	6.13871e-36	2.43374e-35	7.60071e-35	1.02479e-34	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	8.69804e-45	7.7295e-39	3.76369e-33	4.83749e-30	1.67933e-24	3.07004e-24	1.74617e-19	4.08512e-15	2.72144e-16	1.43365e-14	1.06418e-09	6.69377e-06	3.44003e-09	1.10159e-13	1.40994e-13	1.29396e-08	0.00035094	0.99829	0.00135198	1.4485e-07	3.5757e-12	3.76211e-17	6.37626e-21	4.03884e-23	5.538e-26	9.63066e-29	3.65982e-29	5.61576e-32	8.24355e-34	1.2739e-36	5.08371e-40	2.77941e-42	1.83818e-45	4.76365e-48	1.49765e-49	7.56493e-50	6.09374e-51	7.2319e-53	2.91202e-54	2.5606e-55	3.01827e-57	
N13	1.41365e-37	2.88461e-34	4.25018e-31	8.32009e-30	2.88549e-26	2.37057e-25	9.90602e-21	1.46757e-16	2.77998e-17	4.275e-15	2.76867e-10	1.63249e-06	7.52409e-10	2.71975e-14	1.76887e-13	1.46542e-08	0.000368372	0.998413	0.00121675	1.22523e-07	2.95423e-12	3.13981e-17	1.805e-20	1.34533e-21	2.17898e-23	1.33943e-26	1.64446e-28	8.08996e-34	9.96464e-38	3.63003e-43	2.92892e-49	8.66512e-53	1.06089e-54	1.88576e-57	4.75168e-59	6.44112e-58	5.81424e-57	4.93016e-59	1.37191e-60	2.40612e-61	1.79818e-63	
N14	2.03101e-41	1.13083e-36	4.57243e-32	7.64007e-29	2.15833e-24	5.34873e-23	4.42845e-19	2.03315e-15	2.32512e-15	1.03988e-13	5.193e-10	2.95518e-07	8.61389e-10	1.0832e-11	1.71747e-10	1.17888e-06	0.00300574	0.992049	0.00494062	3.16143e-06	6.01155e-10	8.07129e-14	3.58794e-16	2.15593e-17	3.38363e-19	1.00494e-21	1.19282e-23	4.52629e-28	1.07213e-31	3.62937e-36	3.60904e-41	3.45028e-45	6.31597e-50	1.04166e-53	6.61015e-57	4.5686e-59	5.3959e-62	1.08471e-65	1.10368e-68	8.97067e-71	8.4901e-73	
N15	2.20495e-50	6.90515e-49	2.03422e-47	5.42115e-46	1.28991e-44	4.55188e-46	4.84269e-42	9.33001e-25	2.93862e-35	3.52183e-41	6.86309e-21	2.46956e-13	5.16721e-19	2.52314e-35	3.00307e-34	7.14927e-16	7.46169e-08	1	1.15628e-07	1.71443e-15	9.55643e-35	1.04428e-35	1.68089e-35	1.51111e-34	5.53912e-34	1.22312e-33	4.91208e-33	8.38778e-34	3.55329e-34	6.99526e-35	5.29367e-36	1.5243e-36	2.94853e-37	2.10762e-37	4.88068e-37	4.6721e-36	1.01599e-35	1.3922e-35	5.58554e-35	1.41494e-34	1.96116e-34	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	4.59538e-43	6.20704e-38	5.72122e-33	3.97604e-30	3.39198e-25	6.49363e-25	1.38132e-20	1.64651e-16	1.25519e-17	2.43801e-16	3.44901e-12	5.31633e-09	4.96032e-11	1.33073e-12	9.06799e-12	1.83347e-07	0.00120071	0.996889	0.00190916	4.61117e-07	3.30264e-11	1.76864e-15	1.30842e-18	5.60823e-21	6.70972e-24	2.81138e-27	2.37032e-30	3.30485e-35	1.36858e-39	1.589e-44	5.62829e-50	8.87324e-55	5.68641e-60	1.54777e-64	3.66656e-68	8.05279e-68	2.276e-67	2.87031e-67	1.26662e-66	4.43077e-66	5.71516e-66	
N17	6.49143e-55	4.00229e-53	2.17378e-51	1.00486e-49	3.86828e-48	1.00169e-49	3.26923e-45	5.187e-28	5.31091e-38	1.19941e-43	6.02162e-23	5.73141e-15	1.96479e-21	4.92726e-37	1.59713e-35	4.98786e-17	2.00006e-08	1	3.25069e-08	1.30402e-16	5.67811e-36	2.05939e-37	3.09412e-37	7.55214e-36	6.54193e-35	1.5256e-34	1.67704e-33	1.07455e-34	4.77608e-35	3.97218e-36	1.13171e-37	3.05231e-38	2.14033e-39	1.25863e-39	3.19826e-39	8.36725e-38	4.17174e-37	4.76396e-37	2.34482e-36	1.48464e-35	1.72892e-35	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	6.4629e-55	3.98828e-53	2.16808e-51	1.00306e-49	3.8642e-48	2.00684e-49	3.26719e-45	1.03866e-27	7.50826e-38	2.40389e-43	1.20788e-22	8.12181e-15	3.92674e-21	4.91363e-37	1.59404e-35	9.98776e-17	2.82964e-08	1	4.59959e-08	2.61179e-16	5.66885e-36	2.05406e-37	3.08533e-37	7.53708e-36	6.53371e-35	1.5234e-34	1.67605e-33	1.0731e-34	4.77117e-35	3.9654e-36	1.12888e-37	3.04477e-38	2.13308e-39	1.25388e-39	3.18625e-39	8.34314e-38	4.16279e-37	4.75297e-37	2.33902e-36	1.48214e-35	1.72587e-35	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	6.84105e-43	9.95378e-38	9.73519e-33	1.01391e-29	7.93758e-25	3.62509e-24	6.93092e-20	7.09702e-16	1.36502e-16	3.81141e-15	4.53639e-11	5.4916e-08	1.01208e-10	1.68235e-12	1.72092e-11	2.80235e-07	0.00150829	0.995778	0.00271221	8.76152e-07	8.04289e-11	5.35634e-15	7.07143e-18	7.18275e-20	1.95082e-22	1.49513e-25	2.80406e-28	4.38983e-33	2.5336e-37	3.2394e-42	1.44962e-47	4.75612e-49	1.33918e-49	1.41923e-51	5.44226e-53	1.63193e-52	8.42286e-52	1.53533e-53	1.10003e-53	4.84845e-53	5.92418e-53	
N20	5.23615e-52	1.89802e-50	6.56555e-49	2.09427e-47	6.07426e-46	3.28535e-45	3.53531e-43	1.064e-23	3.78882e-35	6.448e-40	1.59229e-19	6.5072e-13	1.97361e-17	9.95066e-36	1.50285e-34	5.61659e-14	6.6212e-07	0.999998	1.02553e-06	1.34571e-13	4.76067e-35	4.01838e-36	6.53992e-36	7.44857e-35	3.33399e-34	7.78572e-34	3.94224e-33	5.32037e-34	2.16691e-34	3.46161e-35	2.06633e-36	5.76959e-37	8.87611e-38	6.23248e-38	1.49294e-37	1.80848e-36	4.73726e-36	6.28889e-36	2.80868e-35	8.72526e-35	1.14383e-34	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	9.323e-44	9.934e-39	6.94382e-34	1.02524e-30	4.83998e-26	4.69313e-25	4.64654e-21	2.28988e-17	9.31292e-18	5.16738e-16	6.57954e-12	8.83528e-09	1.50366e-11	6.52548e-13	1.30379e-11	2.31234e-07	0.00137863	0.99617	0.00245073	7.01805e-07	5.65681e-11	2.82693e-15	5.1989e-18	2.07524e-19	2.00639e-21	2.26794e-24	1.73633e-26	2.79609e-31	4.61501e-35	6.64538e-40	2.53324e-45	1.28005e-49	8.19982e-55	4.73747e-59	1.34646e-62	5.72397e-65	9.4392e-68	1.22449e-68	4.84143e-68	4.58203e-67	5.17267e-67	
N22	6.40771e-54	3.10449e-52	1.4186e-50	5.93481e-49	2.24033e-47	1.37041e-48	2.16598e-44	7.30553e-27	3.57829e-37	7.23509e-43	2.29675e-22	1.33997e-14	5.20362e-20	3.8364e-36	7.36778e-35	3.0601e-16	4.91949e-08	1	7.71031e-08	7.49669e-16	2.40314e-35	1.55264e-36	2.48646e-36	3.59384e-35	1.96967e-34	4.71255e-34	3.03858e-33	3.24124e-34	1.32538e-34	1.72954e-35	8.19121e-37	2.24244e-37	2.70246e-38	1.80708e-38	4.4378e-38	6.82904e-37	2.1707e-36	2.74703e-36	1.3129e-35	5.07036e-35	6.35643e-35	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.45999e-57	6.70965e-50	1.00374e-42	8.02368e-40	9.02073e-33	2.23081e-34	5.38467e-28	5.59745e-22	6.52621e-25	1.50554e-23	2.02789e-17	3.68049e-12	3.58295e-15	1.66104e-18	1.32374e-17	2.48522e-11	1.40493e-05	0.999964	2.2122e-05	6.14114e-11	5.08719e-17	2.43222e-23	1.30393e-28	2.32247e-33	1.82851e-34	4.38348e-34	2.99405e-33	3.02388e-34	1.2441e-34	1.54903e-35	6.95273e-37	1.89716e-37	2.15517e-38	1.41836e-38	3.49992e-38	5.7e-37	1.89883e-36	2.37443e-36	1.14698e-35	4.66884e-35	5.79968e-35	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.33807e-38	8.47279e-34	2.1686e-29	1.76056e-26	3.30146e-22	3.01064e-21	1.59496e-17	4.69889e-14	1.89224e-14	4.07414e-13	1.33566e-09	4.93311e-07	2.56245e-09	7.76119e-11	5.94139e-10	2.75223e-06	0.00458793	0.988289	0.0071129	6.60634e-06	1.83763e-09	3.96719e-13	1.38434e-15	2.97543e-17	1.79476e-19	3.71642e-22	1.56588e-24	8.84661e-29	1.50604e-32	7.09856e-37	1.04112e-41	7.62253e-46	2.16065e-50	3.04764e-54	1.35789e-57	3.36533e-60	1.59419e-63	1.19361e-66	1.6717e-66	6.32884e-66	7.88765e-66	
N25	9.15122e-51	2.98078e-49	3.48314e-72	6.54502e-51	1.38918e-31	2.737e-42	3.81325e-27	8.32836e-21	2.57878e-24	4.57891e-23	1.31645e-16	4.03129e-11	1.71015e-15	1.89459e-19	1.16972e-18	4.89062e-12	6.2296e-06	0.999984	1.0016e-05	1.2543e-11	4.77774e-18	3.76406e-36	5.68452e-36	6.74757e-35	3.06391e-34	6.66025e-34	3.56205e-33	4.6856e-34	2.13484e-34	3.43378e-35	2.00162e-36	5.67743e-37	8.09927e-38	5.11901e-38	1.21722e-37	1.54857e-36	4.11002e-36	5.16797e-36	2.14013e-35	6.90879e-35	9.14119e-35	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.05098e-50	3.3544e-49	9.98695e-48	2.70911e-46	6.74397e-45	1.09296e-46	3.24546e-42	3.22566e-25	2.00769e-35	1.99472e-41	4.74626e-21	2.37598e-13	6.86543e-20	9.41673e-36	1.44848e-34	1.85569e-16	3.82995e-08	1	6.13861e-08	4.73294e-16	4.99875e-35	4.01218e-36	6.0924e-36	7.05704e-35	3.14256e-34	6.84308e-34	3.57066e-33	4.80377e-34	2.17546e-34	3.56466e-35	2.12668e-36	6.03718e-37	8.84148e-38	5.64581e-38	1.3397e-37	1.66218e-36	4.33023e-36	5.48023e-36	2.26531e-35	7.15759e-35	9.50832e-35	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	7.47826e-40	7.99677e-39	8.39329e-38	7.94109e-37	6.69971e-36	1.89842e-35	3.17321e-34	4.93901e-15	3.694e-27	2.44532e-32	1.73693e-12	1.2695e-06	3.62664e-12	2.16793e-32	1.23825e-32	1.07732e-12	2.29855e-06	0.999992	4.46441e-06	4.27542e-12	5.79992e-33	1.77916e-33	1.31184e-33	2.64858e-33	3.79095e-33	5.96746e-33	1.04191e-32	4.99192e-33	3.23319e-33	2.14353e-33	6.7393e-34	3.6895e-34	1.80286e-34	7.52257e-35	8.84425e-35	2.29382e-34	2.28588e-34	3.27145e-34	7.79969e-34	1.1526e-33	2.3262e-33	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	6.62974e-36	1.79328e-30	3.08368e-25	5.73327e-22	2.34771e-17	5.4813e-16	8.19169e-12	1.05939e-08	5.99848e-08	7.6069e-06	0.0125488	0.978303	0.00909095	4.85869e-05	4.92165e-07	2.1648e-09	4.49225e-12	3.5336e-14	3.01812e-18	4.71347e-23	2.55681e-28	8.61416e-34	1.19239e-37	1.24193e-37	2.04971e-36	2.37322e-38	8.6496e-37	2.28916e-35	8.29507e-34	2.48677e-33	1.5898e-33	5.99649e-33	9.22475e-34	1.02181e-33	2.2386e-32	8.75632e-31	3.274e-30	3.59807e-30	1.1883e-29	5.15264e-29	7.09022e-29	
N29	2.78509e-30	6.77663e-26	1.19413e-21	4.37697e-18	5.74246e-15	5.03077e-12	3.12181e-09	1.49222e-07	4.17767e-05	0.017605	0.424149	0.555267	0.00293198	4.69146e-06	7.36197e-09	9.48499e-12	3.08849e-14	8.75325e-16	1.19276e-19	8.9485e-23	1.74666e-26	5.51328e-30	9.22693e-31	5.38452e-32	1.21835e-33	1.24716e-34	1.19852e-34	3.46908e-37	1.12972e-38	7.16119e-40	3.89474e-42	1.30156e-43	1.40451e-45	2.16138e-47	7.07586e-49	1.82413e-50	7.58033e-53	2.13977e-54	2.61444e-55	7.37563e-56	2.81414e-57	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.90531e-27	7.6203e-24	4.28037e-20	8.04978e-17	7.06027e-14	3.73275e-11	1.67821e-08	1.01031e-06	0.000132312	0.0253743	0.468892	0.502409	0.00318532	5.54885e-06	1.8538e-08	1.79163e-09	3.08932e-11	2.8255e-12	9.47532e-16	5.18836e-18	2.064e-21	4.32823e-25	1.58786e-27	4.21654e-29	7.23657e-32	2.26334e-34	7.871e-36	3.79804e-40	5.39996e-43	1.49277e-45	8.59108e-50	1.02975e-52	1.02673e-56	5.09078e-60	6.02227e-63	7.34504e-65	1.88309e-68	1.64188e-71	3.05489e-74	1.69434e-76	1.42972e-79	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	6.57329e-39	1.37497e-34	1.06439e-28	2.77263e-25	1.86754e-19	1.69906e-18	8.43707e-14	5.44657e-09	4.16019e-09	8.06678e-08	0.00154373	0.993348	0.0051045	3.89546e-06	3.64938e-09	1.20752e-11	1.55522e-12	9.49453e-13	4.6983e-16	4.88268e-19	1.08926e-22	1.06216e-26	2.8109e-29	7.48987e-31	2.89924e-33	5.8246e-35	2.00821e-36	1.6843e-39	2.25772e-41	5.66623e-43	1.77154e-45	2.02e-47	1.63715e-49	8.57234e-52	6.00567e-53	3.51512e-52	9.30375e-53	1.01867e-52	1.97824e-52	1.44495e-52	2.15502e-52	
N32	2.0841e-37	9.13714e-32	2.4852e-26	2.77034e-23	5.13296e-18	3.64675e-17	2.10146e-12	8.74427e-09	1.29886e-09	2.96925e-07	0.00361154	0.994798	0.0015497	2.15369e-07	1.19874e-08	6.08261e-07	7.56033e-06	3.21171e-05	1.63e-08	1.02522e-11	7.6692e-16	1.37478e-20	1.54898e-24	1.24473e-27	1.5225e-31	2.17863e-35	1.20784e-38	4.70372e-43	3.30172e-44	7.42172e-41	1.30408e-40	4.32458e-39	5.1575e-39	1.34977e-39	3.15618e-39	8.02027e-37	2.86481e-36	3.40126e-36	1.50049e-35	8.13357e-35	1.02992e-34	
N33	4.41576e-32	1.25598e-27	2.45859e-23	3.34095e-20	2.29768e-16	1.64667e-14	5.78811e-11	2.38303e-08	1.24005e-07	2.23301e-05	0.0235119	0.970407	0.00600219	1.52572e-05	2.51163e-06	1.35292e-05	2.1965e-05	3.11845e-06	1.80059e-09	3.33979e-13	2.89232e-17	2.23204e-21	5.15881e-24	1.49587e-25	1.22767e-27	2.16476e-30	1.62408e-32	4.87354e-37	9.21718e-41	2.9674e-45	2.83051e-50	2.54499e-54	4.86543e-59	6.77581e-63	3.44339e-66	1.7084e-68	1.3972e-71	2.34856e-75	1.52525e-78	1.24697e-81	1.62337e-85	
N34	1.01286e-40	1.63008e-39	2.51649e-38	3.5006e-37	4.33604e-36	4.70984e-35	8.61895e-19	1.61074e-35	2.29375e-34	3.63334e-15	1.30581e-07	4.20994e-13	2.23474e-31	4.90936e-32	1.19553e-14	1.97226e-07	0.999998	1.78889e-06	1.15026e-13	1.60737e-32	5.3649e-33	1.09754e-33	8.09359e-34	1.94832e-33	2.28561e-33	3.76501e-33	1.03166e-32	2.61423e-33	1.49121e-33	1.13775e-33	2.59839e-34	1.57124e-34	5.75905e-35	2.20234e-35	2.75684e-35	9.44586e-35	6.77008e-35	8.53797e-35	2.42916e-34	4.29878e-34	7.45083e-34	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
