NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N15	2.58929e-27	1.27337e-25	7.73557e-24	7.75592e-22	1.16403e-18	1.76611e-15	1.602e-12	8.01433e-10	1.99974e-07	2.1937e-05	0.000931517	0.0149154	0.0970346	0.275573	0.354738	0.204829	0.0484399	0.00349455	2.17259e-05	5.5008e-08	7.5247e-11	6.33883e-14	3.55276e-17	1.39464e-20	3.97789e-24	1.46963e-27	1.50853e-29	9.83688e-30	3.66635e-30	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	4.99301e-68	1.87729e-62	5.02721e-58	7.35448e-53	5.34766e-47	2.31671e-41	5.70461e-36	6.02114e-31	3.03529e-27	7.67096e-23	4.58541e-18	1.08974e-13	8.55066e-10	1.82388e-06	0.000862021	0.0694509	0.627604	0.300118	0.00196121	1.42504e-06	2.50216e-10	1.56248e-14	4.31827e-19	6.03575e-24	5.49067e-29	1.81818e-31	2.65942e-35	1.29877e-36	3.89367e-37	
N17	1.56286e-62	7.79253e-57	2.83227e-51	6.94721e-46	1.12928e-40	1.17713e-35	7.46548e-31	2.62822e-26	3.41245e-22	4.47195e-20	2.3236e-16	1.93381e-12	5.81766e-09	4.98052e-06	0.00115381	0.0629387	0.562547	0.360659	0.0126315	6.41782e-05	8.73467e-08	4.47234e-11	1.05911e-14	1.32974e-18	9.74035e-23	4.47344e-27	2.09055e-31	4.30937e-34	1.33032e-36	
N18	6.70132e-50	2.78264e-45	1.08314e-40	3.25807e-36	7.40067e-32	1.23541e-27	1.46498e-23	1.18125e-19	6.10693e-16	1.86184e-12	2.93654e-09	1.88082e-06	0.000255591	0.00868324	0.0977648	0.376655	0.424597	0.089998	0.00203224	1.22282e-05	2.98989e-08	3.67214e-11	2.57598e-14	1.1255e-17	3.26036e-21	6.56516e-25	1.02391e-28	4.47036e-31	1.70728e-32	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N19	1.32155e-43	4.40471e-39	1.35601e-34	3.12558e-30	5.2364e-26	6.15292e-22	4.84518e-18	2.40792e-14	6.94827e-11	1.02975e-07	6.41873e-05	0.0114329	0.167736	0.42572	0.308533	0.0789967	0.00731206	0.00020353	1.13927e-06	2.30782e-09	2.25027e-12	1.23356e-15	4.19167e-19	9.4445e-23	1.48256e-26	1.68402e-30	1.43745e-34	3.28115e-38	3.13079e-40	
N20	3.24737e-49	5.99134e-44	9.19395e-39	1.01363e-33	7.80183e-29	4.03103e-24	1.33312e-19	2.66125e-15	2.88271e-11	1.46512e-07	0.000267601	0.0887325	0.502296	0.368481	0.0391816	0.00103332	8.01518e-06	1.81135e-08	1.21574e-11	3.37318e-15	4.66289e-19	3.58997e-23	1.71614e-27	2.64274e-29	1.11904e-30	3.5745e-33	1.73327e-35	6.96564e-36	2.39187e-36	
N21	4.24599e-47	2.07992e-43	5.72906e-40	9.6242e-36	2.32176e-30	3.77075e-25	3.66107e-20	2.03156e-15	5.25523e-11	5.10463e-07	0.00122908	0.256927	0.616372	0.122255	0.00320026	1.72219e-05	2.34659e-08	8.79191e-12	1.06315e-15	5.53362e-20	1.47179e-24	2.22501e-29	2.16407e-34	1.25029e-36	2.02557e-38	5.60582e-39	1.15448e-40	2.1077e-40	4.93207e-41	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	1.43788e-47	2.31191e-44	3.7722e-41	9.591e-36	2.49623e-30	4.29877e-25	4.5045e-20	2.72086e-15	7.44853e-11	7.37085e-07	0.0017125	0.337286	0.599481	0.0608644	0.000654407	1.23225e-06	5.56706e-10	7.75466e-14	4.33366e-18	1.17955e-22	1.76865e-27	1.58332e-32	9.55039e-38	7.12334e-40	4.02555e-40	1.73507e-39	8.06084e-42	1.6669e-41	6.92781e-43	
N23	7.1375e-50	1.01329e-46	2.86786e-41	9.29472e-36	2.06531e-30	2.99887e-25	2.66163e-20	1.33583e-15	3.30908e-11	3.3486e-07	0.000981644	0.39836	0.568805	0.0317004	0.000151861	1.30148e-07	3.32367e-11	3.45838e-15	1.77247e-19	5.04781e-24	8.6517e-29	2.43629e-33	5.58926e-37	1.35464e-38	1.19079e-42	1.72857e-44	4.21697e-49	3.10443e-51	2.34523e-55	
N24	1.94742e-61	1.56426e-54	7.42249e-48	2.26567e-41	4.53828e-35	5.69282e-29	4.17635e-23	1.64037e-17	2.80387e-12	1.64845e-07	0.00195683	0.68831	0.307338	0.00239454	9.3824e-07	6.59013e-11	1.46437e-15	1.34415e-20	5.88109e-26	1.33598e-31	1.74535e-37	2.74368e-42	1.03114e-44	2.57121e-45	9.26693e-48	1.64535e-48	9.80002e-52	8.92323e-53	9.87501e-56	
N25	1.51221e-49	1.0765e-45	6.69296e-42	4.33151e-38	1.74288e-32	1.29367e-26	4.64082e-21	7.94086e-16	5.51556e-11	1.26004e-06	0.00557031	0.703379	0.288999	0.00204905	8.15871e-07	7.43028e-11	2.48645e-15	3.78792e-20	2.90406e-25	1.24085e-30	5.69159e-35	2.70745e-36	8.59863e-40	3.22537e-40	5.95812e-42	2.4776e-41	1.45211e-44	5.94051e-45	7.02535e-48	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	8.22371e-54	1.89446e-49	2.81235e-43	2.67906e-37	1.6083e-31	5.89634e-26	1.26214e-20	1.45574e-15	7.97238e-11	1.65523e-06	0.00802195	0.697798	0.290586	0.00358979	2.71867e-06	4.87185e-10	3.21598e-14	9.77235e-19	1.55755e-23	1.9185e-28	5.81429e-32	2.07295e-33	1.10875e-36	8.17392e-35	3.49993e-37	3.86186e-37	3.48134e-40	5.1214e-41	7.65074e-44	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.4516e-45	1.11423e-43	2.13647e-38	6.23875e-33	1.16138e-27	1.32881e-22	8.83736e-18	3.13762e-13	5.20244e-09	3.19844e-05	0.044685	0.766295	0.187632	0.00135429	1.05245e-06	2.50477e-10	2.57177e-14	1.36352e-18	4.16385e-23	7.8764e-28	1.09812e-32	9.9155e-35	1.11168e-37	4.51436e-39	4.47004e-43	1.10086e-44	1.81065e-49	1.13567e-51	3.18361e-56	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	2.98352e-44	5.63694e-39	8.4676e-34	8.95123e-29	6.37962e-24	2.89884e-19	7.78706e-15	1.11011e-10	7.115e-07	0.0015359	0.586067	0.395675	0.0166805	4.08576e-05	2.57447e-08	6.43403e-12	7.93385e-16	5.51431e-20	2.36329e-24	6.66419e-29	1.31756e-33	2.82666e-37	1.96688e-40	1.28524e-42	1.53593e-46	5.56682e-49	1.56884e-53	1.23565e-56	4.24255e-61	
N29	1.52365e-44	3.60314e-39	6.63018e-34	8.495e-29	7.24795e-24	3.88219e-19	1.20404e-14	1.92301e-10	1.3163e-06	0.00278436	0.860061	0.136	0.00115217	1.21642e-06	3.9819e-10	5.65809e-14	4.18502e-18	1.80681e-22	4.92667e-27	9.17044e-32	2.59623e-36	1.13821e-38	1.7326e-42	7.68799e-45	2.69224e-49	4.61118e-52	7.49726e-57	3.12347e-60	6.04251e-65	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	9.25798e-54	1.10759e-47	9.95978e-42	6.23443e-36	2.61083e-30	6.93291e-25	1.08682e-19	9.10869e-15	3.47774e-10	4.66272e-06	0.012807	0.86586	0.121066	0.000262946	8.69274e-08	8.8077e-12	3.76422e-16	8.13448e-21	9.97512e-26	7.51489e-31	3.9272e-36	1.84186e-39	4.71757e-43	1.59591e-45	5.20821e-50	9.48038e-53	5.3886e-58	1.68214e-61	1.10385e-66	
N31	4.11404e-51	2.08132e-45	7.67475e-40	1.96471e-34	3.70979e-29	5.29218e-24	5.09802e-19	3.00066e-14	7.97266e-10	7.48074e-06	0.0147663	0.890084	0.0949247	0.000217327	8.25821e-08	1.01028e-11	5.39439e-16	1.48324e-20	2.32213e-25	2.40901e-30	1.65243e-34	1.95818e-36	3.1106e-40	3.52364e-42	8.37837e-43	5.61026e-43	5.90849e-46	3.67957e-47	5.45917e-50	
N32	1.26286e-58	3.62361e-52	7.23644e-46	9.67739e-40	8.79885e-34	5.34869e-28	2.01122e-22	4.5035e-17	4.67286e-12	1.80029e-07	0.00163915	0.88815	0.109722	0.000488527	1.31125e-07	8.82525e-12	2.26213e-16	2.71721e-21	1.727e-26	1.88143e-31	3.39167e-35	2.04554e-37	5.87524e-42	5.83688e-42	1.87708e-43	2.32084e-44	8.73185e-48	2.1996e-49	1.17046e-52	
N33	5.00035e-52	1.90174e-48	1.64504e-42	9.43547e-37	3.48579e-31	8.01905e-26	1.09172e-20	8.16807e-16	2.9862e-11	4.41329e-07	0.00184214	0.924975	0.0729927	0.000189531	7.428e-08	9.23822e-12	4.99179e-16	1.38692e-20	2.1943e-25	2.17737e-30	9.15422e-35	2.70262e-36	1.16435e-39	2.17577e-41	4.78682e-46	3.77769e-48	2.72354e-53	3.66817e-56	3.65056e-61	
N34	7.16087e-51	2.84708e-45	9.01026e-40	2.05516e-34	3.25117e-29	3.4034e-24	2.21973e-19	8.31597e-15	1.58742e-10	1.27833e-06	0.00307581	0.966989	0.0298764	5.77128e-05	2.68637e-08	4.74271e-12	4.00533e-16	1.86169e-20	5.22697e-25	9.5319e-30	1.88674e-34	9.53946e-37	5.58311e-40	3.55394e-42	1.22379e-46	2.52497e-49	3.90012e-54	1.68065e-57	2.97429e-62	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	3.85085e-50	7.01278e-45	1.09327e-39	1.3627e-34	1.36457e-29	1.0523e-24	5.70504e-20	1.94481e-15	3.68989e-11	3.27108e-07	0.00103203	0.623217	0.351319	0.0243954	3.58851e-05	1.47357e-08	2.54351e-12	2.25357e-16	1.15727e-20	4.0145e-25	6.06163e-29	1.01167e-30	9.77855e-34	8.69508e-36	3.64341e-40	3.8157e-43	8.52885e-48	4.19379e-51	1.00957e-55	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	2.17702e-46	6.12348e-41	1.34637e-35	2.06562e-30	2.12273e-25	1.38424e-20	5.32375e-16	1.08604e-11	9.97736e-08	0.000310751	0.176372	0.799707	0.0235671	4.33378e-05	2.07859e-08	3.95415e-12	3.69583e-16	1.93497e-20	6.19911e-25	1.2971e-29	2.0919e-34	2.34984e-37	1.32053e-40	5.92359e-43	3.09242e-47	5.78241e-50	1.04046e-54	3.43391e-58	6.43769e-63	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	6.31893e-46	1.60682e-40	3.18705e-35	4.40954e-30	4.08739e-25	2.40697e-20	8.37399e-16	1.55058e-11	1.30007e-07	0.00037293	0.199305	0.789011	0.0112937	1.76531e-05	7.83869e-09	1.43353e-12	1.31777e-16	6.89186e-21	2.23046e-25	6.32307e-30	1.99309e-33	3.84489e-35	6.48121e-39	7.25551e-41	2.26274e-45	6.53965e-48	1.11176e-52	8.04821e-56	1.71232e-60	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	2.92298e-57	4.31882e-54	5.13419e-51	3.44853e-48	7.44237e-44	5.06333e-39	2.18703e-34	5.51422e-30	6.09106e-26	5.13675e-22	8.36197e-18	7.54379e-14	3.24699e-10	5.46957e-07	0.000278923	0.0313507	0.483068	0.457773	0.0272681	0.000259967	6.94578e-07	7.12962e-10	3.41297e-13	8.65952e-17	1.28303e-20	3.37953e-23	2.24257e-25	4.28226e-26	2.79088e-27	
N39	5.86921e-60	1.68195e-55	4.85686e-51	1.22699e-46	2.88682e-42	6.55614e-38	1.39056e-33	2.51345e-29	3.50362e-25	3.4877e-21	2.29864e-17	9.3213e-14	2.1323e-10	2.43401e-07	0.0001151	0.0165192	0.396892	0.53095	0.0544675	0.00104898	6.31264e-06	1.58233e-08	1.97505e-11	1.38421e-14	5.93424e-18	1.66652e-21	1.17874e-24	1.14563e-25	8.74651e-27	
N40	3.8275e-60	2.06491e-55	1.0319e-50	4.08673e-46	1.29535e-41	3.18619e-37	5.53497e-33	5.61023e-29	1.6279e-26	4.89009e-23	6.79302e-19	5.85264e-15	2.86788e-11	7.06982e-08	7.20777e-05	0.0210322	0.562883	0.399457	0.0164261	0.000129504	3.30141e-07	3.60068e-10	1.99341e-13	6.27679e-17	1.21813e-20	1.54596e-24	1.34574e-28	1.08148e-32	1.15182e-35	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N41	1.90466e-74	2.70451e-68	2.66134e-62	1.68126e-56	6.63014e-51	1.56235e-45	2.08114e-40	1.29705e-35	2.67099e-33	4.12319e-28	7.49587e-23	7.59972e-18	3.85974e-13	8.24811e-09	5.25327e-05	0.033104	0.678126	0.285223	0.00348878	4.85114e-06	1.63938e-09	1.95509e-13	1.01778e-17	2.64035e-22	3.71832e-27	3.00305e-32	1.5905e-37	4.678e-38	3.73468e-37	
N42	1.92696e-72	8.98364e-67	3.75781e-60	4.83815e-55	2.52511e-50	1.76149e-46	1.68471e-43	6.5505e-39	1.93121e-34	4.04759e-31	9.70608e-25	1.14164e-18	5.08693e-13	6.25503e-08	0.000597145	0.11197	0.839655	0.047741	3.67165e-05	2.43373e-09	3.71533e-14	1.98447e-19	4.54712e-25	4.98405e-31	2.776e-37	1.4259e-43	6.72027e-45	9.13664e-43	3.00541e-41	
N43	1.43653e-65	2.05864e-61	2.30839e-57	1.91666e-53	1.20062e-49	5.84558e-46	2.23511e-42	2.66676e-38	1.54395e-34	4.04833e-29	2.48873e-23	7.12172e-18	8.70217e-13	3.74234e-08	0.000336371	0.10412	0.850875	0.0446249	4.38804e-05	6.64514e-09	2.95285e-13	5.18141e-18	4.08849e-23	1.56117e-28	2.94722e-34	2.26287e-37	1.03008e-39	2.65241e-40	7.60344e-39	
N44	3.1873e-68	1.70099e-62	6.537e-57	1.64392e-51	2.63258e-46	2.57547e-41	1.46601e-36	4.47496e-32	6.13452e-29	5.81827e-27	4.28462e-22	2.16972e-17	5.8442e-13	7.24204e-09	3.21862e-05	0.0307687	0.858517	0.110385	0.000297468	1.76001e-07	3.77106e-11	3.74061e-15	1.98718e-19	6.21858e-24	1.22469e-28	1.60239e-33	3.2332e-38	2.82096e-41	4.47509e-41	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N45	7.66163e-60	2.23437e-56	5.4245e-53	8.72211e-50	1.14427e-47	4.60745e-46	1.48194e-41	8.24265e-37	3.21562e-32	1.7453e-28	2.33882e-23	2.17339e-18	1.08398e-13	2.50572e-09	2.09103e-05	0.0374738	0.833939	0.128327	0.000239356	9.28645e-08	1.26691e-11	7.85276e-16	2.5762e-20	4.94485e-25	5.95462e-30	6.05586e-35	6.99646e-37	4.06225e-38	1.33627e-39	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N46	1.0666e-60	5.7624e-57	2.72639e-53	8.70193e-50	4.38126e-47	1.15552e-45	3.41366e-41	4.28175e-36	6.68686e-31	1.44931e-25	1.78134e-20	1.13751e-15	3.28991e-11	3.39561e-07	0.000779599	0.12068	0.838425	0.0400476	6.79698e-05	2.3823e-08	2.86541e-12	1.52686e-16	4.18042e-21	6.45573e-26	5.98105e-31	2.29202e-35	1.35495e-36	1.43965e-37	5.33747e-37	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N47	2.00123e-54	3.97935e-51	7.60837e-48	1.19143e-44	2.75236e-42	3.10097e-40	3.99776e-35	4.13975e-30	2.76244e-25	1.11206e-20	2.50851e-16	2.87635e-12	1.43758e-08	2.41513e-05	0.00841246	0.226014	0.732531	0.0329168	0.000101913	8.02136e-08	2.47863e-11	3.73758e-15	3.12398e-19	1.57108e-23	5.0266e-28	1.56721e-32	5.47668e-34	4.16937e-35	1.86741e-36	
N48	3.14108e-57	2.39367e-52	1.64318e-47	8.69268e-43	3.38441e-38	9.1947e-34	1.64003e-29	1.79773e-25	1.12359e-21	5.00011e-18	4.98e-14	2.75799e-10	7.01565e-07	0.000580175	0.0271367	0.291256	0.609751	0.0709362	0.000337999	4.52828e-07	2.56863e-10	7.54272e-14	1.2954e-17	1.41304e-21	1.0392e-25	5.69194e-30	5.2889e-33	9.05727e-35	9.25337e-37	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	2.19168e-55	2.04963e-51	1.53786e-47	8.40692e-44	1.71903e-40	9.59288e-39	2.62479e-36	1.14649e-31	3.12074e-26	5.39088e-21	4.70003e-16	1.81992e-11	2.48985e-07	0.000753377	0.121855	0.557444	0.31402	0.00592478	2.87119e-06	3.67893e-10	1.9208e-14	5.01166e-19	7.32222e-24	6.42674e-29	3.54807e-34	1.61858e-39	3.35892e-40	6.51164e-39	1.61661e-38	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
