NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
BGA710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	1.18989e-36	1.0026e-31	5.55859e-27	2.88237e-24	1.14775e-19	1.99287e-19	1.69412e-15	8.50224e-12	8.83916e-13	1.92953e-11	2.08766e-07	0.000232261	3.90889e-07	6.41101e-11	2.70331e-11	3.51942e-07	0.00164216	0.99477	0.00335349	1.44459e-06	1.82446e-10	1.38897e-14	1.29729e-17	9.75959e-20	1.9748e-22	1.21746e-25	1.79858e-28	3.5235e-33	2.46304e-37	4.25167e-42	2.07487e-47	2.87623e-50	5.69093e-50	4.36435e-52	1.60264e-53	5.51817e-53	1.18721e-51	1.89332e-53	9.97459e-55	4.67077e-56	6.9968e-58	
N9	2.53775e-35	5.45068e-31	8.53597e-27	4.79731e-24	5.81772e-20	4.40038e-19	1.66164e-15	3.58864e-12	1.31955e-12	2.34977e-11	5.74251e-08	1.59738e-05	9.15233e-08	2.78739e-10	1.43197e-09	4.88933e-06	0.0060814	0.984405	0.00948022	1.186e-05	4.45657e-09	1.30438e-12	4.94615e-15	9.66826e-17	5.4181e-19	1.17224e-21	4.52791e-24	3.42946e-28	6.78434e-32	4.24517e-36	8.38611e-41	6.94596e-45	2.62059e-49	4.08418e-53	1.96416e-56	4.43533e-59	1.94797e-62	9.5791e-66	3.41709e-66	1.0171e-65	1.32008e-65	
N10	1.19045e-48	3.36383e-47	8.81658e-46	2.08341e-44	4.47759e-43	1.15449e-44	1.61669e-40	2.62713e-23	1.08203e-33	1.3226e-39	2.83746e-19	9.05909e-12	6.36823e-19	1.41778e-35	1.94933e-34	4.17234e-16	5.73486e-08	1	9.25594e-08	1.07754e-15	6.8492e-35	6.08013e-36	9.07737e-36	9.52187e-35	3.88403e-34	8.23517e-34	3.8995e-33	5.82145e-34	2.70536e-34	4.87812e-35	3.22356e-36	9.29103e-37	1.4883e-37	9.41141e-38	2.19834e-37	2.4743e-36	5.93159e-36	7.57018e-36	2.9883e-35	8.64556e-35	1.1798e-34	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	2.08904e-47	3.80897e-41	4.04249e-35	1.86163e-32	1.91994e-26	1.6261e-27	4.03599e-22	5.96965e-17	2.40147e-19	4.12419e-18	8.3421e-13	1.70702e-08	1.69384e-12	5.87882e-16	3.45365e-15	1.01312e-09	8.97365e-05	0.999763	0.00014676	2.67764e-09	1.43705e-14	5.39687e-20	2.22224e-24	4.53257e-28	2.25373e-32	3.41296e-37	7.7776e-42	2.64723e-48	1.47386e-54	8.60362e-62	2.61817e-36	7.53219e-37	1.09583e-37	6.63939e-38	1.56224e-37	1.92795e-36	4.93488e-36	6.14428e-36	2.43483e-35	7.60018e-35	1.02266e-34	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	2.78727e-44	2.17209e-38	9.0642e-33	9.89867e-30	2.97759e-24	4.91591e-24	2.58524e-19	5.2789e-15	2.79476e-16	1.4377e-14	1.05036e-09	6.46273e-06	2.70416e-09	7.9696e-14	1.46255e-13	1.33505e-08	0.000357695	0.998563	0.00107233	9.86843e-08	2.1727e-12	2.39753e-17	6.58801e-21	4.19214e-23	5.68977e-26	9.77583e-29	3.662e-29	4.62585e-32	6.1594e-34	8.25447e-37	3.03176e-40	1.55046e-42	1.05032e-45	4.80273e-48	1.5611e-49	7.88655e-50	6.291e-51	7.45992e-53	2.95925e-54	2.5606e-55	2.902e-57	
N13	1.40664e-37	2.87032e-34	4.2293e-31	8.32416e-30	3.59559e-26	3.18781e-25	1.29634e-20	1.82763e-16	2.74594e-17	4.18091e-15	2.69361e-10	1.57606e-06	6.49955e-10	2.28285e-14	1.79993e-13	1.48574e-08	0.000371534	0.998582	0.00104483	9.71755e-08	2.21925e-12	2.41868e-17	1.8366e-20	1.36717e-21	2.20471e-23	1.34851e-26	1.64479e-28	7.10038e-34	8.29336e-38	2.8124e-43	2.1795e-49	6.2515e-53	7.70956e-55	1.91297e-57	4.84902e-59	6.55941e-58	5.89301e-57	4.99653e-59	1.38189e-60	2.40648e-61	1.77934e-63	
N14	2.1515e-41	1.16534e-36	4.60371e-32	7.56041e-29	2.1113e-24	5.19626e-23	4.28676e-19	1.96502e-15	2.246e-15	1.0043e-13	5.01436e-10	2.85291e-07	8.27486e-10	1.08349e-11	1.71933e-10	1.1798e-06	0.00300709	0.992119	0.00486957	3.07651e-06	5.78481e-10	7.84838e-14	3.59168e-16	2.15822e-17	3.38615e-19	1.00529e-21	1.19293e-23	4.48001e-28	1.04473e-31	3.49546e-36	3.44137e-41	3.28549e-45	6.07157e-50	1.04213e-53	6.62005e-57	4.57472e-59	5.40148e-62	1.08574e-65	1.1041e-68	8.97113e-71	8.47463e-73	
N15	2.12897e-50	6.66698e-49	1.964e-47	5.23395e-46	1.24536e-44	4.39466e-46	4.67551e-42	9.00842e-25	2.8378e-35	3.40289e-41	6.64643e-21	2.41767e-13	5.16453e-19	2.52343e-35	3.00337e-34	7.14984e-16	7.46208e-08	1	1.15517e-07	1.71121e-15	9.5305e-35	1.04243e-35	1.68097e-35	1.51126e-34	5.53954e-34	1.22318e-33	4.91216e-33	8.3818e-34	3.54726e-34	6.97691e-35	5.2755e-36	1.51878e-36	2.94076e-37	2.10742e-37	4.88119e-37	4.67264e-36	1.01609e-35	1.39232e-35	5.58581e-35	1.41491e-34	1.9605e-34	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	4.43849e-43	5.9945e-38	5.52481e-33	3.83924e-30	3.27508e-25	6.26958e-25	1.33362e-20	1.58963e-16	1.21183e-17	2.35385e-16	3.33053e-12	5.14093e-09	4.94216e-11	1.33095e-12	9.06934e-12	1.83368e-07	0.0012008	0.996893	0.00190549	4.59443e-07	3.2857e-11	1.76236e-15	1.30853e-18	5.60905e-21	6.71045e-24	2.81157e-27	2.37036e-30	3.30014e-35	1.36412e-39	1.58123e-44	5.5933e-50	8.81477e-55	5.6576e-60	1.54758e-64	3.66715e-68	8.05417e-68	2.27631e-67	2.87067e-67	1.26671e-66	4.43072e-66	5.71221e-66	
N17	6.26731e-55	3.86413e-53	2.09877e-51	9.70212e-50	3.73515e-48	9.67342e-50	3.15803e-45	5.01273e-28	5.13422e-38	1.15971e-43	5.82405e-23	5.5501e-15	1.96173e-21	4.92742e-37	1.59717e-35	4.98796e-17	2.00009e-08	1	3.24948e-08	1.30313e-16	5.67272e-36	2.05798e-37	3.09419e-37	7.55234e-36	6.54205e-35	1.52561e-34	1.67704e-33	1.07426e-34	4.77316e-35	3.96863e-36	1.13045e-37	3.04868e-38	2.13829e-39	1.25863e-39	3.19836e-39	8.36751e-38	4.17184e-37	4.76406e-37	2.34484e-36	1.48464e-35	1.72881e-35	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	6.23977e-55	3.8506e-53	2.09327e-51	9.6848e-50	3.73121e-48	1.93803e-49	3.15605e-45	1.00376e-27	7.25846e-38	2.32432e-43	1.16825e-22	7.86485e-15	3.92058e-21	4.91378e-37	1.59409e-35	9.98796e-17	2.82967e-08	1	4.59787e-08	2.61e-16	5.66346e-36	2.05264e-37	3.0854e-37	7.53728e-36	6.53383e-35	1.52341e-34	1.67605e-33	1.07281e-34	4.76824e-35	3.96184e-36	1.12762e-37	3.04114e-38	2.13104e-39	1.25388e-39	3.18636e-39	8.3434e-38	4.16289e-37	4.75307e-37	2.33904e-36	1.48214e-35	1.72577e-35	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	6.68193e-43	9.68367e-38	9.44465e-33	9.81789e-30	7.67669e-25	3.50334e-24	6.69537e-20	6.85431e-16	1.31817e-16	3.68026e-15	4.37987e-11	5.30164e-08	9.82811e-11	1.68321e-12	1.72197e-11	2.80359e-07	0.00150868	0.9958	0.00269027	8.62512e-07	7.8626e-11	5.27169e-15	7.0748e-18	7.18704e-20	1.95164e-22	1.49545e-25	2.80422e-28	4.36446e-33	2.49625e-37	3.16813e-42	1.40844e-47	4.61702e-49	1.30867e-49	1.41906e-51	5.44658e-53	1.63315e-52	8.42776e-52	1.53612e-53	1.10028e-53	4.84841e-53	5.91479e-53	
N20	5.05579e-52	1.83258e-50	6.33898e-49	2.02196e-47	5.86444e-46	3.17187e-45	3.41326e-43	1.02733e-23	3.6589e-35	6.23047e-40	1.54219e-19	6.37284e-13	1.97295e-17	9.95113e-36	1.50291e-34	5.61676e-14	6.62132e-07	0.999998	1.02505e-06	1.34446e-13	4.75428e-35	4.01474e-36	6.54006e-36	7.44886e-35	3.33409e-34	7.78585e-34	3.94226e-33	5.31853e-34	2.16507e-34	3.4571e-35	2.06281e-36	5.75929e-37	8.86428e-38	6.23226e-38	1.493e-37	1.80856e-36	4.73744e-36	6.2891e-36	2.80873e-35	8.72522e-35	1.14368e-34	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	9.0074e-44	9.59648e-39	6.70727e-34	9.90247e-31	4.67456e-26	4.53256e-25	4.48733e-21	2.21117e-17	8.99141e-18	4.98885e-16	6.35212e-12	8.52979e-09	1.46284e-11	6.52653e-13	1.30404e-11	2.31268e-07	0.00137876	0.996178	0.00244247	6.97728e-07	5.61292e-11	2.80973e-15	5.19968e-18	2.07561e-19	2.00665e-21	2.2681e-24	1.73635e-26	2.78869e-31	4.59321e-35	6.5993e-40	2.51194e-45	1.26805e-49	8.13362e-55	4.73744e-59	1.34674e-62	5.72514e-65	9.44067e-68	1.22468e-68	4.84181e-68	4.58205e-67	5.17054e-67	
N22	6.18654e-54	2.99729e-52	1.3696e-50	5.72977e-49	2.16292e-47	1.32308e-48	2.09123e-44	7.05393e-27	3.45575e-37	6.99191e-43	2.22543e-22	1.31391e-14	5.20265e-20	3.83649e-36	7.36792e-35	3.06014e-16	4.91953e-08	1	7.70808e-08	7.49255e-16	2.40125e-35	1.55179e-36	2.48648e-36	3.5939e-35	1.96969e-34	4.71259e-34	3.03859e-33	3.24056e-34	1.32471e-34	1.72822e-35	8.18315e-37	2.24014e-37	2.70034e-38	1.80705e-38	4.43789e-38	6.82919e-37	2.17073e-36	2.74708e-36	1.31291e-35	5.07035e-35	6.35599e-35	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.40961e-57	6.47801e-50	9.69075e-43	7.74648e-40	8.70905e-33	2.15374e-34	5.19873e-28	5.40443e-22	6.30202e-25	1.45446e-23	1.96273e-17	3.59687e-12	3.58204e-15	1.66108e-18	1.32377e-17	2.48526e-11	1.40494e-05	0.999964	2.21149e-05	6.13736e-11	5.08273e-17	2.43073e-23	1.30395e-28	2.32252e-33	1.82854e-34	4.38352e-34	2.99406e-33	3.02316e-34	1.24339e-34	1.54772e-35	6.9452e-37	1.89501e-37	2.15329e-38	1.41833e-38	3.5e-38	5.70013e-37	1.89887e-36	2.37447e-36	1.14699e-35	4.66883e-35	5.79925e-35	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.31533e-38	8.31988e-34	2.11647e-29	1.7109e-26	3.19938e-22	2.91263e-21	1.54161e-17	4.53962e-14	1.82768e-14	3.93454e-13	1.28969e-09	4.76256e-07	2.48397e-09	7.76523e-11	5.9463e-10	2.75391e-06	0.00458963	0.988342	0.00705821	6.50675e-06	1.79719e-09	3.90743e-13	1.38529e-15	2.97784e-17	1.7958e-19	3.71761e-22	1.56604e-24	8.79783e-29	1.48468e-32	6.94518e-37	1.01164e-41	7.39958e-46	2.11272e-50	3.04766e-54	1.35936e-57	3.36873e-60	1.59545e-63	1.19444e-66	1.67224e-66	6.32888e-66	7.8735e-66	
N25	8.84046e-51	2.87938e-49	3.36439e-72	6.3213e-51	1.34156e-31	2.64291e-42	3.68189e-27	8.04109e-21	2.4898e-24	4.42108e-23	1.27132e-16	3.89897e-11	1.7032e-15	1.89488e-19	1.16989e-18	4.89116e-12	6.23002e-06	0.999984	1.00027e-05	1.2512e-11	4.76118e-18	3.75509e-36	5.68509e-36	6.74851e-35	3.06423e-34	6.66064e-34	3.5621e-33	4.68093e-34	2.13019e-34	3.42257e-35	1.99336e-36	5.65235e-37	8.0718e-38	5.11874e-38	1.21742e-37	1.54883e-36	4.11057e-36	5.16858e-36	2.14026e-35	6.90871e-35	9.13763e-35	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.01527e-50	3.24022e-49	9.64626e-48	2.61645e-46	6.51267e-45	1.05537e-46	3.13363e-42	3.11439e-25	1.93842e-35	1.92598e-41	4.58378e-21	2.29871e-13	6.84061e-20	9.41815e-36	1.44868e-34	1.85589e-16	3.8302e-08	1	6.13086e-08	4.72175e-16	4.98216e-35	4.00308e-36	6.09299e-36	7.058e-35	3.14288e-34	6.84348e-34	3.5707e-33	4.79922e-34	2.17092e-34	3.5535e-35	2.11825e-36	6.01158e-37	8.81282e-38	5.64552e-38	1.33991e-37	1.66245e-36	4.33079e-36	5.48086e-36	2.26544e-35	7.1575e-35	9.50474e-35	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.71295e-39	2.31786e-38	2.01805e-37	1.62539e-36	1.20096e-35	3.06057e-35	4.69633e-34	6.79865e-15	4.75098e-27	2.92619e-32	1.90748e-12	1.23847e-06	2.79065e-12	1.4283e-32	1.11094e-32	1.17441e-12	2.47817e-06	0.999993	3.65447e-06	2.78593e-12	3.09757e-33	1.06713e-33	1.16657e-33	2.92292e-33	4.2198e-33	6.43588e-33	1.06187e-32	4.31407e-33	2.32237e-33	1.21154e-33	3.05329e-34	1.55226e-34	8.59307e-35	5.47288e-35	8.39606e-35	2.55401e-34	2.6035e-34	3.65636e-34	8.31279e-34	1.10835e-33	1.97879e-33	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.3103e-32	4.90221e-27	1.02796e-21	1.9377e-18	6.6572e-14	1.06733e-12	7.9415e-09	2.76123e-06	9.72915e-07	4.96602e-05	0.0425614	0.956862	0.00052297	4.16053e-08	3.80411e-11	1.04179e-13	1.26018e-16	4.74009e-19	2.80674e-23	4.48736e-28	3.29111e-33	3.61006e-38	9.13761e-42	6.95529e-42	6.89218e-41	5.89337e-43	1.15038e-41	2.25447e-40	6.8975e-39	2.29515e-38	1.8266e-38	9.46224e-38	4.28195e-38	9.19247e-38	1.78806e-36	5.54262e-35	1.2163e-34	1.29546e-34	3.04951e-34	6.82791e-34	8.59345e-34	
N29	9.23086e-28	1.95156e-23	2.96891e-19	9.05327e-16	9.00651e-13	4.94679e-10	1.36939e-07	1.65481e-06	4.98774e-05	0.0194628	0.440947	0.538512	0.00102633	4.14529e-07	1.46288e-10	4.37165e-12	2.96538e-14	8.49654e-16	5.1302e-20	2.09576e-23	9.73442e-28	6.02287e-32	7.79152e-33	1.3182e-32	1.05016e-33	1.17414e-34	1.16374e-34	1.83088e-37	3.86805e-39	1.31922e-40	1.93043e-43	4.45272e-45	8.91737e-48	8.28881e-50	4.12456e-51	2.77772e-51	5.34971e-53	1.70276e-54	2.39978e-55	7.125e-56	2.20991e-57	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.56739e-25	9.59253e-22	4.31472e-18	6.02915e-15	3.50426e-12	1.00675e-09	1.69873e-07	2.46103e-06	0.00014835	0.0274692	0.4837	0.486994	0.001684	1.45836e-06	1.42454e-08	1.85137e-09	3.17641e-11	2.73917e-12	5.52199e-16	2.36048e-18	4.53309e-22	2.36242e-25	1.0434e-27	4.35661e-29	7.4644e-32	2.31617e-34	7.63115e-36	2.46535e-40	2.84461e-43	6.33375e-46	1.87197e-50	1.871e-53	4.6083e-57	2.80487e-60	3.56378e-63	7.58506e-65	1.94589e-68	1.69651e-71	3.12798e-74	1.64221e-76	1.31101e-79	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	7.67339e-38	1.62569e-31	1.62136e-25	3.4064e-22	1.71229e-16	9.8084e-16	1.97116e-11	1.23123e-07	3.06271e-08	4.43375e-07	0.00508386	0.99416	0.000755526	3.7831e-08	2.7086e-10	6.29024e-12	2.22748e-12	9.06962e-13	8.67104e-17	5.10971e-20	6.88643e-25	3.74011e-28	1.07141e-30	2.13353e-31	2.60675e-33	5.46923e-35	1.84335e-36	4.00087e-40	3.28046e-42	5.06395e-44	1.06574e-47	8.59498e-50	3.77653e-51	2.10298e-53	1.60598e-54	6.90235e-53	5.92322e-53	6.86545e-53	1.38731e-52	1.27268e-52	1.34734e-52	
N32	2.24342e-36	7.86069e-31	1.63988e-25	1.34636e-22	1.79331e-17	9.24189e-17	4.0719e-12	1.40465e-08	1.85196e-09	3.85006e-07	0.00417842	0.994511	0.00126887	1.4738e-07	1.19799e-08	7.74225e-07	8.40154e-06	3.21157e-05	1.40743e-08	7.2753e-12	4.56471e-16	9.70931e-21	1.67639e-24	1.71736e-27	1.77017e-31	2.33999e-35	1.20801e-38	4.25673e-43	2.66275e-44	4.68145e-41	6.99708e-41	2.23853e-39	3.13827e-39	1.38628e-39	3.86626e-39	1.18733e-36	3.50324e-36	4.05947e-36	1.61414e-35	8.12104e-35	9.84639e-35	
N33	7.11652e-32	1.97573e-27	3.74863e-23	4.87356e-20	3.14498e-16	2.07202e-14	6.66238e-11	2.56994e-08	1.29746e-07	2.30701e-05	0.0239355	0.970109	0.00587553	1.46873e-05	2.6372e-06	1.40309e-05	2.23423e-05	3.1183e-06	1.76802e-09	3.1854e-13	2.6733e-17	2.17219e-21	5.49722e-24	1.57229e-25	1.26309e-27	2.19145e-30	1.62401e-32	4.80996e-37	8.92916e-41	2.77122e-45	2.5626e-50	2.2737e-54	4.58083e-59	7.29904e-63	3.71416e-66	1.81778e-68	1.45131e-71	2.43293e-75	1.54601e-78	1.24685e-81	1.61904e-85	
N34	1.01859e-40	1.63801e-39	2.52705e-38	3.5132e-37	4.34928e-36	4.72182e-35	8.6367e-19	1.6133e-35	2.2963e-34	3.63562e-15	1.30597e-07	4.20811e-13	2.23167e-31	4.89888e-32	1.19491e-14	1.97297e-07	0.999998	1.78815e-06	1.14889e-13	1.60398e-32	5.34908e-33	1.09517e-33	8.09138e-34	1.94961e-33	2.28605e-33	3.7646e-33	1.03126e-32	2.61174e-33	1.48877e-33	1.13462e-33	2.58883e-34	1.56522e-34	5.74188e-35	2.20076e-35	2.7579e-35	9.4553e-35	6.77323e-35	8.53992e-35	2.42885e-34	4.29658e-34	7.44328e-34	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
