NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N7	5.96827e-69	1.37764e-63	2.58128e-58	3.33772e-53	2.87124e-48	1.56933e-43	5.16739e-39	9.79822e-35	1.00657e-30	4.53791e-29	6.8198e-26	2.23652e-21	4.93168e-17	6.22522e-13	3.88757e-09	9.97831e-06	0.00758935	0.825041	0.16517	0.00218416	6.04311e-06	5.61824e-09	2.26343e-12	4.6224e-16	5.31634e-20	3.71319e-24	1.76877e-28	1.21654e-32	1.87778e-35	
N8	9.1611e-62	3.60334e-57	1.26248e-52	3.10449e-48	5.14238e-44	5.44713e-40	3.4616e-36	1.23565e-32	2.2904e-29	3.94368e-26	5.36072e-22	5.03825e-18	2.93786e-14	9.79223e-11	1.65911e-07	0.000119027	0.0261705	0.853474	0.118185	0.00204143	9.80068e-06	1.87162e-08	1.73821e-11	8.92061e-15	2.76256e-18	5.50762e-22	7.7662e-26	1.33159e-29	3.94832e-32	
N9	5.11575e-48	9.13366e-47	1.63163e-45	2.76033e-44	4.40347e-43	3.95147e-64	9.2047e-41	3.16797e-42	4.14113e-34	4.33524e-39	1.4874e-38	5.28477e-31	7.37419e-36	6.04177e-34	3.09165e-33	1.4055e-14	3.21179e-07	0.999998	1.22081e-06	1.83653e-13	6.18218e-34	6.28433e-35	5.0291e-36	3.3184e-37	1.86456e-38	9.13838e-40	4.06041e-41	2.15545e-42	1.69788e-42	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N10	4.51223e-79	3.24647e-72	1.38685e-65	3.42958e-59	4.9319e-53	4.05058e-47	1.79891e-41	3.91232e-36	3.27677e-31	6.64032e-33	2.84703e-32	9.0866e-28	2.23251e-23	5.77131e-18	7.04056e-13	3.46945e-08	0.000507895	0.997436	0.00205576	5.02448e-07	3.37596e-11	8.69453e-16	1.01516e-20	5.91511e-26	1.80445e-31	2.92497e-37	2.5513e-43	1.61008e-49	9.17883e-55	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N11	3.05504e-83	1.0142e-76	1.5226e-69	2.72958e-62	4.40215e-56	3.21827e-50	1.11535e-44	1.76843e-39	1.15866e-34	3.9231e-33	3.0512e-30	2.13733e-25	2.0835e-20	1.67014e-15	5.95612e-11	7.82672e-07	0.00257961	0.869234	0.127491	0.00069428	5.92253e-07	1.42381e-10	1.31171e-14	5.5283e-19	1.18653e-23	1.40615e-28	6.11349e-33	1.88169e-36	3.1035e-37	
N12	2.43925e-65	1.90624e-61	1.22981e-57	5.84129e-54	1.96557e-50	4.44629e-47	6.27105e-44	4.88451e-41	1.98448e-38	2.44822e-36	7.3629e-31	2.04211e-25	2.98908e-20	2.17234e-15	7.08399e-11	8.63768e-07	0.00269602	0.877384	0.11933	0.000588489	4.68281e-07	1.08336e-10	9.87555e-15	4.22554e-19	9.4795e-24	3.33413e-28	5.78395e-30	1.63786e-33	1.12017e-35	
N13	7.77281e-68	6.84419e-63	5.27681e-58	2.84639e-53	1.03671e-48	2.45657e-44	3.70833e-40	3.73327e-36	2.72331e-32	1.75552e-28	4.85501e-24	9.15581e-20	1.0671e-15	7.08068e-12	2.37696e-08	3.35596e-05	0.0143397	0.874755	0.10965	0.00121852	3.43427e-06	3.69355e-09	1.88558e-12	5.23252e-16	8.65875e-20	9.67597e-24	1.48592e-26	1.54711e-29	1.99329e-31	
N14	7.70862e-47	1.12886e-45	1.6764e-44	2.36372e-43	3.15089e-42	3.06929e-63	4.63583e-40	1.74165e-41	1.68964e-33	1.70763e-38	4.98526e-38	1.329e-30	1.81238e-35	9.89028e-34	4.39641e-33	2.26853e-14	4.03578e-07	0.999998	1.39007e-06	2.50703e-13	7.04668e-34	7.88371e-35	7.02869e-36	5.21496e-37	3.31944e-38	1.85421e-39	9.3523e-41	5.0364e-42	2.26948e-42	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N15	1.94489e-68	4.54261e-63	8.5362e-58	1.11574e-52	9.72123e-48	5.32903e-43	1.692e-38	2.73216e-34	1.59143e-30	1.19412e-30	7.23488e-27	3.48693e-22	1.0648e-17	1.85643e-13	1.6302e-09	5.97832e-06	0.00653429	0.965766	0.027602	9.12125e-05	8.21759e-08	2.91965e-11	5.0163e-15	4.73895e-19	2.68744e-23	9.75823e-28	2.59916e-32	1.10601e-36	9.05556e-40	
N16	3.34001e-54	1.48729e-52	6.38433e-51	2.57918e-49	9.76988e-48	1.30102e-68	1.13455e-44	5.7443e-46	2.21171e-37	4.26466e-42	3.3913e-41	3.51421e-33	8.94187e-38	2.67283e-35	3.11382e-34	2.00098e-15	1.26576e-07	0.999999	4.87114e-07	2.62827e-14	6.19291e-35	2.73487e-36	9.44964e-38	2.68207e-39	6.46893e-41	1.43477e-42	3.9012e-43	1.0215e-43	4.81827e-43	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N17	3.29536e-54	1.46876e-52	6.3105e-51	2.55164e-49	9.67425e-48	2.58485e-68	1.12545e-44	1.14329e-45	3.10914e-37	8.50279e-42	6.7673e-41	4.95288e-33	1.78733e-37	2.66725e-35	3.10977e-34	4.00908e-15	1.79096e-07	0.999999	6.89657e-07	5.27105e-14	6.19254e-35	2.73312e-36	9.43753e-38	2.67681e-39	6.45165e-41	1.43007e-42	3.89926e-43	1.02059e-43	4.81684e-43	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N18	5.1762e-70	1.32988e-64	2.77466e-59	3.99723e-54	3.82572e-49	2.31132e-44	8.2361e-40	1.5894e-35	1.39249e-31	5.13464e-30	3.28109e-26	1.33625e-21	3.4299e-17	4.95234e-13	3.52836e-09	1.02235e-05	0.00851914	0.91899	0.0720027	0.000476825	7.47869e-07	4.25917e-10	1.10971e-13	1.52676e-17	1.22216e-21	6.13765e-26	3.82658e-30	8.75697e-34	2.20261e-36	
N19	1.51627e-48	2.86882e-47	5.42317e-46	9.72281e-45	1.64635e-43	2.5201e-62	3.89884e-41	2.29854e-40	2.50653e-33	3.61386e-37	1.3349e-36	3.99371e-30	7.75241e-34	4.31079e-34	2.41173e-33	1.92982e-12	3.77294e-06	0.999983	1.29355e-05	2.11123e-11	3.81023e-34	3.37553e-35	2.37874e-36	1.39371e-37	7.00138e-39	3.08794e-40	1.30181e-41	9.73956e-43	1.50219e-42	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N20	1.87555e-72	5.30762e-67	1.20142e-61	1.84085e-56	1.83499e-51	1.12747e-46	3.95774e-42	7.06723e-38	4.61007e-34	2.28883e-31	1.43886e-26	6.95906e-22	2.04361e-17	3.34266e-13	2.68995e-09	8.75663e-06	0.00810444	0.936832	0.0547802	0.000273997	3.3231e-07	1.48871e-10	3.09021e-14	3.42146e-18	2.22467e-22	1.01362e-26	1.56962e-29	6.24735e-33	5.09068e-35	
N21	2.85337e-50	6.95047e-49	1.67311e-47	3.81777e-46	8.22353e-45	1.40048e-65	3.14573e-42	2.06047e-43	3.08545e-35	5.20858e-40	2.43582e-39	9.97297e-32	2.25816e-36	1.80793e-34	1.27093e-33	1.11342e-14	2.92178e-07	0.999999	1.04136e-06	1.29024e-13	2.14781e-34	1.52234e-35	8.5377e-37	3.96696e-38	1.57649e-39	5.50609e-41	2.37328e-42	3.7154e-43	1.03793e-42	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N22	1.77884e-90	6.43405e-83	7.69377e-76	1.00279e-65	2.70563e-58	2.40174e-51	8.2342e-45	1.09339e-38	5.72832e-33	3.1353e-35	1.58563e-34	2.20128e-29	1.09299e-27	3.05551e-21	2.95106e-15	9.11441e-10	8.39787e-05	0.999606	0.000310024	1.11708e-08	1.12415e-13	3.4582e-19	3.46925e-25	9.69293e-32	1.31018e-39	4.35345e-41	1.96205e-42	3.49827e-43	1.04823e-42	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N23	1.5545e-63	8.28852e-59	3.87371e-54	1.27007e-49	2.8021e-45	3.94214e-41	3.29826e-37	1.50369e-33	3.14128e-30	4.21065e-27	7.57527e-23	9.55386e-19	7.47587e-15	3.34211e-11	7.58432e-08	7.26317e-05	0.0211241	0.880815	0.0967407	0.00124353	4.37287e-06	6.0861e-09	4.11335e-12	1.53611e-15	3.46341e-19	5.04026e-23	6.17557e-27	1.9635e-30	9.90956e-33	
N24	7.11687e-49	1.44376e-47	5.15417e-90	4.36975e-69	2.93172e-66	1.43771e-60	5.06308e-45	1.47919e-38	1.78551e-32	2.60204e-35	1.02151e-34	3.2809e-29	6.30922e-32	2.19088e-35	2.55275e-16	1.71042e-10	3.58858e-05	0.999828	0.0001365	2.22318e-09	1.05766e-14	4.169e-35	2.93486e-36	1.7029e-37	8.41347e-39	3.62777e-40	1.46747e-41	9.67466e-43	1.45036e-42	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N25	1.02677e-48	2.02612e-47	3.98191e-46	7.41172e-45	1.30104e-43	6.96077e-65	3.29407e-41	6.76119e-43	1.3229e-34	1.12161e-39	4.23776e-39	2.25451e-31	2.54842e-36	4.24387e-34	2.39006e-33	6.46866e-15	2.19839e-07	0.999999	8.22336e-07	8.1817e-14	4.5565e-34	4.1506e-35	2.97815e-36	1.76327e-37	8.89705e-39	3.92027e-40	1.61173e-41	1.03018e-42	1.4312e-42	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N26	9.67474e-40	4.50012e-39	1.15611e-84	2.59161e-64	4.6191e-62	4.48275e-56	5.71913e-42	3.3331e-35	7.84659e-29	4.35776e-33	4.70534e-33	3.08426e-27	2.36994e-31	3.26836e-36	1.16019e-17	1.86738e-11	1.02578e-05	0.999962	2.80731e-05	1.3879e-10	2.31917e-16	9.59331e-34	2.06611e-34	3.82809e-35	6.22933e-36	9.04912e-37	1.18901e-37	1.4311e-38	1.74212e-39	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N27	2.12858e-64	4.91682e-58	7.66606e-52	7.47444e-46	4.42059e-40	1.5059e-34	2.72128e-29	2.24011e-24	2.42554e-20	4.69195e-19	3.44105e-15	1.5034e-11	2.0456e-08	9.38966e-06	0.00148333	0.0705085	0.641814	0.285903	0.000281557	5.00351e-08	3.05109e-12	8.42407e-17	1.22395e-21	1.02552e-26	5.29782e-32	3.28731e-37	1.11535e-40	2.58131e-45	1.91169e-46	
N28	3.50414e-43	2.66567e-38	1.93562e-33	9.219e-29	2.72654e-24	4.69679e-20	4.32587e-16	1.89229e-12	3.31785e-09	1.82346e-06	0.000232493	0.0072658	0.0707658	0.255684	0.376736	0.23112	0.0545871	0.00360149	6.05247e-06	3.67124e-09	1.09549e-12	1.85227e-16	1.93166e-20	1.31704e-24	6.49019e-29	2.53566e-32	6.32622e-33	1.10812e-34	7.64022e-35	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.31767e-30	1.82541e-28	3.13023e-26	4.90775e-24	1.09911e-20	4.48026e-17	1.04712e-13	1.26725e-10	6.99885e-08	1.47294e-05	0.00094342	0.0178952	0.119013	0.314089	0.350387	0.165613	0.0304364	0.00160399	4.66006e-06	5.3536e-09	3.2559e-12	1.19506e-15	2.85582e-19	4.93505e-23	4.68626e-26	5.78464e-28	9.10644e-30	1.36069e-32	2.5041e-33	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.48635e-71	2.24151e-65	1.66961e-60	3.13695e-55	4.97026e-49	4.084e-43	1.59337e-37	2.57659e-32	1.32404e-28	3.5656e-25	5.7801e-20	3.58918e-15	6.83034e-11	3.26191e-07	0.000317062	0.0469904	0.647384	0.30459	0.000718783	1.72647e-07	1.00725e-11	2.10865e-16	1.96306e-21	4.02572e-26	5.19994e-30	1.81572e-33	7.54999e-37	4.26416e-38	9.98226e-39	
N31	2.42462e-67	3.49838e-61	3.65729e-55	2.5574e-49	1.1745e-43	3.42565e-38	6.00327e-33	5.80213e-28	2.17085e-23	1.87378e-21	2.56433e-18	5.27236e-14	4.12938e-10	8.1169e-07	0.000388995	0.0397906	0.574031	0.379491	0.00628497	1.2562e-05	6.40139e-09	1.20128e-12	1.02708e-16	4.5897e-21	1.1962e-25	3.12254e-30	4.35825e-34	1.13403e-37	1.57764e-40	
N32	2.15496e-55	2.53442e-50	2.83982e-45	2.43762e-40	1.56054e-35	7.23059e-31	2.33964e-26	5.05724e-22	6.88009e-18	5.4152e-14	2.15565e-10	3.34771e-07	8.74453e-05	0.00454297	0.0715472	0.359322	0.474174	0.0893571	0.000966496	2.66266e-06	2.91476e-09	1.57221e-12	4.75164e-16	8.76756e-20	1.05304e-23	1.02354e-27	1.74449e-30	1.36813e-33	1.84553e-35	
N33	7.22322e-39	3.87298e-38	2.2771e-37	1.25171e-36	6.38715e-36	3.00358e-35	5.39671e-58	5.50713e-36	1.21751e-34	1.69821e-35	2.59156e-28	7.5111e-33	5.89689e-32	8.7397e-32	3.44714e-13	1.41334e-06	0.999996	2.20418e-06	8.51711e-13	1.37806e-33	2.48462e-34	3.7094e-35	4.72073e-36	5.23794e-37	5.15782e-38	4.57382e-39	3.71536e-40	3.22436e-41	9.45233e-42	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N34	2.22165e-48	2.07574e-43	1.80822e-38	1.16955e-33	5.43288e-29	1.74216e-24	3.67259e-20	4.78715e-16	3.53328e-12	1.30049e-08	1.92983e-05	0.00748804	0.157537	0.443646	0.312788	0.0726834	0.00571979	0.000117668	3.08488e-07	2.80232e-10	1.20352e-13	2.85998e-17	4.14182e-21	3.90429e-25	2.51435e-29	1.17267e-33	1.22827e-37	3.96687e-41	1.92835e-43	
N35	2.16753e-53	8.7645e-48	2.79441e-42	6.15154e-37	9.48766e-32	1.02862e-26	7.70341e-22	4.24341e-17	1.23957e-12	1.65995e-08	7.73934e-05	0.05953	0.481922	0.420981	0.036769	0.000716454	3.74529e-06	4.88862e-09	1.52441e-12	1.85035e-16	1.08344e-20	3.44029e-25	7.4336e-30	5.56875e-31	2.00808e-32	9.42323e-35	2.52636e-36	2.34161e-37	6.60754e-38	
N36	1.38368e-50	2.88312e-46	2.10924e-42	1.56257e-38	5.88544e-33	1.66136e-27	2.22295e-22	3.92363e-17	3.02418e-12	8.51131e-08	0.00056086	0.221843	0.653574	0.121765	0.00224909	7.51913e-06	5.63474e-09	9.67223e-13	4.45453e-17	7.83028e-22	6.89734e-27	7.85058e-31	5.53778e-34	1.45305e-36	1.04385e-38	7.81059e-40	8.33805e-42	6.14474e-42	9.49396e-43	
N37	1.38994e-39	1.19027e-38	1.04426e-37	8.42204e-37	1.5783e-38	1.35752e-36	2.32285e-30	9.51795e-35	3.43169e-15	1.35003e-07	0.999993	6.67997e-06	6.77877e-12	6.92856e-32	2.07794e-32	3.94516e-33	5.39644e-34	5.74536e-35	5.00552e-36	3.69469e-37	2.36981e-38	1.34707e-39	6.93591e-41	4.52163e-42	1.02782e-42	2.07705e-42	7.87315e-43	1.28169e-42	5.70399e-43	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.72627e-50	1.87251e-46	1.58752e-42	1.92315e-38	7.89027e-33	2.60094e-27	3.2518e-22	6.08504e-17	4.79547e-12	1.31977e-07	0.000807815	0.295536	0.647175	0.056102	0.000378935	3.86044e-07	8.45874e-11	5.27822e-15	1.27941e-19	1.47816e-24	9.23829e-30	5.26526e-35	9.96769e-39	3.94229e-41	2.41442e-41	8.58699e-41	2.17399e-43	4.36696e-43	1.03106e-44	
N39	1.79325e-53	3.15067e-50	1.32334e-44	8.13261e-39	3.24467e-33	9.06053e-28	1.74115e-22	2.41776e-17	1.60822e-12	4.30968e-08	0.000332459	0.346663	0.625113	0.027815	7.6446e-05	3.32481e-08	4.09731e-12	1.97645e-16	4.47986e-21	5.34974e-26	8.57458e-31	4.84594e-35	1.31232e-38	1.26135e-38	5.83192e-39	1.08784e-38	1.85121e-41	1.81173e-41	1.15878e-43	
N40	1.42451e-62	5.84935e-58	5.48518e-51	3.70308e-44	1.29857e-37	2.33029e-31	1.99412e-25	2.3473e-19	1.16169e-13	1.96911e-08	0.000682411	0.66447	0.332986	0.00186162	3.59752e-07	1.17963e-11	1.20179e-16	4.95743e-22	9.47582e-28	9.19121e-34	1.92913e-39	3.8972e-43	2.73034e-45	1.48309e-46	3.50296e-49	6.11965e-50	1.8203e-53	1.38099e-54	7.24479e-58	
N41	1.04562e-52	1.86171e-48	2.53855e-44	2.51623e-40	5.59471e-35	7.21433e-29	4.14773e-23	2.03364e-17	3.91426e-12	2.40127e-07	0.00278549	0.680935	0.314678	0.00160098	3.18706e-07	1.39424e-11	2.20475e-16	1.56061e-21	9.97107e-27	3.73355e-30	2.66494e-34	4.38727e-38	7.36661e-42	1.40143e-41	2.58169e-43	1.13209e-42	3.85848e-46	1.00193e-46	5.81472e-50	
N42	1.87515e-40	2.12235e-39	2.39253e-38	2.46437e-37	1.59182e-38	1.71906e-36	2.2083e-30	1.8186e-34	7.77227e-15	2.10478e-07	0.99999	1.01144e-05	1.11356e-11	1.71446e-32	2.37067e-33	2.28717e-34	1.69887e-35	1.0293e-36	5.28306e-38	2.35977e-39	9.38064e-41	3.78769e-42	4.61348e-43	1.12953e-42	4.41783e-43	1.02475e-42	1.86212e-43	1.62085e-43	3.52284e-44	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA81	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	3.72956e-58	1.15561e-53	4.21173e-47	1.03273e-40	1.66376e-34	1.65685e-28	1.00749e-22	3.31012e-17	5.10103e-12	2.95889e-07	0.00398313	0.677892	0.31512	0.00300329	1.1726e-06	1.03734e-10	3.30387e-15	4.82784e-20	6.25771e-25	2.92586e-28	1.54588e-32	4.90863e-35	5.06744e-38	1.3739e-35	3.68414e-38	3.57221e-38	1.89969e-41	1.56635e-42	1.22141e-45	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	9.90326e-50	1.18753e-47	4.32259e-42	3.86611e-36	2.12149e-30	6.92389e-25	1.27842e-19	1.23161e-14	5.43727e-10	8.75977e-06	0.0314696	0.773491	0.194065	0.000965207	3.91128e-07	4.6905e-11	2.37614e-15	6.08495e-20	8.97704e-25	4.70066e-29	1.73468e-32	1.61794e-36	8.0331e-40	1.7945e-41	7.59311e-46	1.16819e-47	6.36724e-53	1.7468e-55	1.31367e-60	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.01318e-48	6.44836e-43	3.08863e-37	9.90841e-32	2.05182e-26	2.60812e-21	1.90014e-16	7.15512e-12	1.18541e-07	0.000648607	0.608985	0.376408	0.0139385	1.97293e-05	6.72613e-09	8.7996e-13	5.53324e-17	1.9098e-21	3.95189e-26	5.76683e-31	1.36013e-35	3.34093e-39	1.07201e-42	4.49301e-45	2.08555e-49	4.53499e-52	4.23933e-57	1.19083e-60	1.15178e-65	
N46	6.11129e-49	4.60977e-43	2.60282e-37	9.86625e-32	2.40885e-26	3.58155e-21	3.0018e-16	1.26369e-11	2.22713e-07	0.00118291	0.881586	0.116507	0.000724283	4.20425e-07	7.21553e-11	5.2378e-15	1.93694e-19	4.09437e-24	5.37603e-29	7.33532e-34	4.1599e-38	1.36021e-40	8.92192e-45	2.74843e-47	3.85756e-52	3.96507e-55	2.54422e-60	4.05263e-64	2.70913e-69	
N47	9.37784e-44	2.82165e-42	9.12712e-66	2.82101e-45	7.36764e-38	1.8589e-35	3.5123e-30	8.04542e-20	8.20975e-13	2.5261e-06	0.999952	4.55644e-05	1.18542e-10	6.95677e-17	8.2107e-36	2.49576e-37	6.03046e-39	1.21285e-40	2.10406e-42	7.93018e-44	3.1924e-44	2.60681e-43	2.777e-44	1.32356e-43	8.05315e-45	1.16888e-44	5.71879e-46	4.93769e-46	3.33194e-47	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12266	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	4.55234e-58	1.3947e-51	3.00316e-45	4.42631e-39	4.49879e-33	3.02596e-27	1.23733e-21	2.83162e-16	2.87179e-11	1.00399e-06	0.00697661	0.870569	0.122296	0.000157339	2.77721e-08	1.44669e-12	3.08335e-17	3.20475e-22	1.81962e-27	1.10428e-32	2.56503e-37	1.56494e-41	1.40173e-45	5.83181e-46	2.11152e-47	4.52538e-48	1.52927e-51	3.53173e-53	1.47644e-56	
N49	9.17714e-55	1.25444e-48	1.56387e-42	1.07265e-36	3.96997e-31	7.8777e-26	7.33307e-21	1.14621e-15	7.83566e-11	1.85086e-06	0.00895816	0.897613	0.0933	0.000127328	2.62916e-08	1.68528e-12	4.58208e-17	6.22319e-22	5.13934e-27	3.93462e-31	1.76965e-35	3.67212e-38	2.91648e-42	6.91841e-44	4.04802e-44	2.58919e-44	1.61973e-47	5.75836e-49	4.57452e-52	
