NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N8	4.44251e-38	2.5687e-31	3.83822e-28	1.02439e-23	5.19542e-22	2.85297e-21	9.74727e-18	2.31606e-14	1.03465e-11	1.75391e-11	7.97359e-12	2.45791e-12	1.12226e-10	8.26803e-08	2.87096e-05	0.0036592	0.129053	0.719092	0.142584	0.00550768	7.43044e-05	4.68106e-07	1.63526e-09	3.55067e-12	5.2326e-15	9.9995e-18	4.28625e-20	1.47149e-21	8.6191e-24	1.92172e-25	8.24185e-28	1.09838e-29	3.34368e-32	2.62063e-34	4.99402e-37	2.17718e-39	2.29e-42	4.20365e-45	2.88825e-48	3.41853e-51	3.50189e-54	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	1.02806e-46	2.36969e-38	9.34452e-35	1.01805e-28	1.57959e-26	1.70286e-26	1.12489e-21	2.59724e-17	3.00993e-14	3.09336e-15	1.49088e-16	1.42201e-17	2.86037e-14	2.66137e-10	8.48448e-07	0.000697386	0.0923365	0.801262	0.104432	0.00126777	3.40582e-06	3.14221e-09	1.28684e-12	2.76218e-16	3.53071e-20	2.15104e-23	2.64142e-26	4.30724e-28	3.39594e-31	2.96499e-33	1.23977e-36	6.21674e-39	9.75988e-41	1.96448e-39	2.67146e-41	6.54423e-42	4.89982e-44	4.62005e-45	3.4381e-47	2.91494e-47	1.3456e-47	
N10	7.46464e-49	8.56473e-41	8.74125e-37	4.60389e-31	1.63461e-28	2.89873e-27	1.12802e-22	1.40156e-18	9.46443e-16	1.2518e-16	1.81038e-17	2.25859e-17	4.56617e-14	3.40101e-10	9.20771e-07	0.000687527	0.0896354	0.801645	0.106641	0.00138612	4.2046e-06	4.57736e-09	2.29114e-12	6.17848e-16	1.00555e-19	1.91539e-22	9.27559e-25	1.7647e-25	5.12869e-28	5.53441e-29	8.05084e-32	5.4065e-33	3.03126e-36	1.33898e-37	2.12581e-41	5.20478e-43	3.18453e-47	1.75143e-49	8.08538e-54	1.31569e-56	1.30322e-60	
N11	7.79653e-44	7.14484e-37	2.817e-33	1.23671e-28	1.87361e-26	5.46573e-25	3.9419e-21	1.68904e-17	1.17479e-14	7.84552e-14	1.36077e-13	1.80244e-13	2.33579e-11	2.55044e-08	1.29718e-05	0.00235662	0.112305	0.745007	0.136033	0.00424229	4.33583e-05	1.99485e-07	4.97021e-10	7.56248e-13	7.68362e-16	1.88202e-18	1.77183e-20	2.47146e-21	2.27266e-23	1.86295e-24	1.25362e-26	6.01041e-28	2.73444e-30	7.63012e-32	1.61896e-34	2.56471e-36	2.05172e-39	7.74819e-42	4.31621e-45	7.67515e-48	6.73738e-51	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	4.49667e-42	9.78032e-35	3.23446e-31	3.55826e-26	4.46854e-24	3.3483e-23	3.50464e-19	2.0135e-15	1.96969e-12	2.28303e-12	7.31875e-13	1.43513e-13	5.85087e-12	8.33761e-09	5.55418e-06	0.00134338	0.0872572	0.802374	0.106554	0.00244685	1.88424e-05	6.64866e-08	1.28753e-10	1.53927e-13	1.24e-16	1.21395e-19	2.92233e-22	7.03292e-24	2.5237e-26	3.96379e-28	1.05502e-30	9.88368e-33	1.9079e-35	1.04068e-37	1.25203e-40	3.75886e-43	2.27868e-46	2.56785e-49	1.00373e-52	7.00467e-56	3.89494e-59	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	2.00239e-41	2.2839e-34	6.2464e-31	4.3338e-26	5.24245e-24	5.63784e-23	4.53483e-19	2.00188e-15	1.44825e-12	2.55463e-12	1.2121e-12	3.74409e-13	1.95386e-11	2.14276e-08	1.10171e-05	0.00205995	0.104025	0.765644	0.124611	0.00361421	3.54084e-05	1.59361e-07	3.94055e-10	6.0184e-13	6.19772e-16	8.39781e-19	3.00337e-21	1.09224e-22	5.40314e-25	1.2518e-26	4.59319e-29	6.32739e-31	1.67839e-33	1.34008e-35	2.16589e-38	9.49504e-41	7.49109e-44	1.1651e-46	5.9303e-50	5.61359e-53	4.1321e-56	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	1.62999e-36	3.68448e-28	6.24215e-24	6.75798e-19	1.08378e-17	3.57216e-15	1.78889e-12	7.80866e-09	4.12811e-08	1.1983e-08	4.85063e-09	2.09167e-06	0.000408214	0.022431	0.302999	0.591318	0.0818238	0.00101498	2.49245e-06	1.9199e-09	6.25562e-13	1.04392e-16	1.01337e-20	6.26186e-25	2.64902e-29	1.73561e-33	2.97313e-37	5.40668e-40	1.01549e-43	1.1451e-46	1.30358e-50	1.14106e-50	2.3708e-50	1.91464e-51	1.50052e-53	1.653e-54	8.46246e-56	3.39404e-55	2.559e-54	1.61346e-53	7.50378e-54	
N15	1.48478e-33	2.18315e-26	5.87837e-22	3.36638e-18	1.06658e-14	4.44818e-13	1.08842e-11	2.32505e-09	3.26912e-07	7.78546e-05	0.0042596	0.0581774	0.251426	0.396959	0.238113	0.0489191	0.00205248	1.47482e-05	3.97574e-08	5.47315e-11	4.50362e-14	2.43934e-17	9.30136e-21	4.65634e-24	1.25199e-26	9.02582e-28	3.97411e-30	1.79617e-31	6.82175e-34	3.64366e-33	1.29147e-33	2.93126e-33	8.21946e-34	3.96e-33	4.55551e-34	1.55221e-34	3.88028e-36	3.00648e-37	4.04144e-39	2.25869e-40	2.62688e-41	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	4.55507e-31	6.17467e-25	5.4245e-21	1.24019e-17	1.03572e-14	6.18798e-13	3.3253e-11	8.93309e-09	2.63993e-06	0.000312848	0.0101626	0.0955545	0.307615	0.376512	0.178904	0.0297908	0.00113524	1.04529e-05	4.3164e-08	1.01546e-10	1.54814e-13	3.99578e-16	3.65197e-18	2.40701e-18	2.01366e-20	9.82109e-21	4.67619e-23	1.64785e-23	4.49995e-26	1.1111e-26	1.73078e-29	2.63459e-30	2.36562e-33	1.35457e-34	9.27696e-38	1.46731e-39	8.40616e-43	6.77271e-45	3.24083e-48	2.28513e-50	1.73107e-51	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	2.45842e-41	1.39464e-32	9.59996e-29	1.31687e-22	1.43318e-23	1.78251e-19	1.95054e-14	9.53942e-11	9.22428e-11	3.64791e-12	6.1182e-12	1.21204e-08	2.24385e-05	0.00706596	0.249591	0.646434	0.0959835	0.000902193	1.12057e-06	3.86445e-10	6.78669e-14	1.21011e-15	4.91205e-19	1.15875e-20	1.6378e-24	2.0461e-26	2.05885e-30	7.69487e-30	1.05962e-31	6.4917e-32	2.06463e-34	4.86335e-35	1.21562e-37	1.40036e-38	3.02328e-41	1.63491e-42	3.09662e-45	8.62283e-47	1.43541e-49	7.57399e-51	4.41145e-51	
N18	1.2419e-39	1.53584e-31	4.15594e-27	4.53448e-23	5.3858e-21	7.41605e-19	5.09865e-15	1.95642e-12	1.92004e-10	1.46227e-09	3.15877e-09	3.13249e-08	2.31382e-05	0.00416958	0.138807	0.586819	0.256482	0.0135869	0.000112624	2.56171e-07	2.28533e-10	1.15467e-13	8.24754e-17	1.08043e-18	1.87261e-21	1.46793e-23	1.40565e-26	5.1129e-29	2.47002e-32	4.35597e-35	8.44265e-39	6.15776e-42	3.45193e-45	5.48239e-46	3.75728e-48	5.40505e-50	2.48795e-52	3.02229e-54	8.17568e-56	7.52499e-56	1.15279e-55	
N19	5.1756e-35	4.25243e-28	2.17159e-23	5.63637e-21	6.07137e-18	8.33522e-15	2.90333e-13	2.09635e-12	1.56808e-10	1.30283e-08	1.07844e-06	0.000157325	0.00770512	0.0998925	0.386249	0.415062	0.0877395	0.00316037	3.27117e-05	1.43249e-07	3.28628e-10	4.51223e-13	4.0642e-16	3.66074e-19	1.21849e-21	1.06603e-22	7.50993e-25	4.17258e-26	2.05799e-28	6.623e-30	1.87157e-32	3.57233e-34	4.18126e-37	4.05556e-39	2.58376e-42	8.8085e-45	3.99459e-48	6.05726e-51	1.94933e-54	2.079e-57	2.89626e-60	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.72413e-34	1.25906e-27	1.61739e-22	3.4781e-21	3.85668e-17	1.05234e-13	3.88281e-13	7.48662e-13	4.3954e-10	8.09782e-07	0.000493114	0.0642149	0.372357	0.414573	0.133867	0.0140554	0.000435156	3.60993e-06	1.18471e-08	1.99045e-11	1.99227e-14	1.31007e-17	6.06277e-21	2.37629e-24	1.72499e-27	3.46545e-29	9.93601e-32	1.81213e-33	3.74136e-36	4.30446e-38	5.64799e-41	4.08399e-43	2.81794e-46	1.14761e-48	4.58756e-52	7.92961e-55	2.36763e-58	3.14334e-61	3.24221e-64	1.64479e-66	7.44052e-69	
N21	3.88682e-37	3.29997e-29	4.10776e-23	6.75579e-22	2.356e-17	6.80069e-13	2.54279e-12	1.86787e-12	6.92082e-10	8.52333e-07	0.00142945	0.26997	0.556069	0.165315	0.0071435	7.29838e-05	2.10561e-07	2.11912e-10	9.789e-14	2.47749e-17	3.87017e-21	6.81043e-25	3.06374e-28	1.83929e-30	9.59112e-34	3.64436e-36	1.06431e-39	6.84219e-40	3.75899e-41	2.25636e-38	1.45394e-37	2.7275e-38	4.63638e-40	1.099e-40	3.31028e-40	1.62984e-39	1.38418e-40	5.46509e-42	5.01266e-44	2.28256e-45	4.46811e-46	
N22	2.56329e-40	8.94671e-32	2.6959e-25	1.21476e-23	2.97691e-18	2.88911e-14	8.32636e-15	1.49514e-14	1.68262e-10	2.00825e-06	0.0047445	0.544846	0.419423	0.0307085	0.000275634	4.95262e-07	2.36268e-10	4.06043e-14	3.26135e-18	1.43934e-22	3.94923e-27	2.11717e-30	3.14189e-33	6.13395e-31	2.38824e-31	5.21869e-31	7.19021e-33	1.02636e-32	5.65537e-35	4.42125e-35	1.61562e-37	5.63611e-38	1.71384e-40	2.46211e-41	6.76808e-44	4.62792e-45	1.15288e-47	4.7979e-49	1.10616e-51	1.15731e-52	1.38807e-52	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	8.02088e-38	4.88679e-32	9.0537e-27	5.05196e-25	9.58799e-20	1.15486e-15	1.99565e-15	1.87303e-14	1.83953e-10	2.5785e-06	0.00589813	0.638336	0.344518	0.0112088	3.66068e-05	2.29223e-08	4.38259e-12	3.60174e-16	1.57088e-20	6.98e-24	5.51306e-27	2.32e-28	5.10371e-32	1.3047e-33	8.95309e-38	1.3677e-39	3.48726e-44	4.1199e-45	1.09619e-47	2.14745e-45	4.2072e-45	6.01183e-46	1.07838e-48	6.3194e-50	2.4475e-51	1.42093e-50	6.96558e-52	2.24133e-53	3.63713e-55	9.79934e-55	2.16871e-54	
N24	1.25621e-41	3.40323e-33	1.71189e-26	4.55091e-25	1.24872e-19	1.0815e-14	5.97477e-14	5.68821e-14	1.04888e-10	1.31946e-06	0.00376652	0.693893	0.29755	0.00478082	7.75415e-06	3.18582e-09	5.20389e-13	4.56045e-17	9.07218e-21	4.96475e-22	5.79681e-25	2.0416e-26	5.02313e-30	1.02232e-31	6.98274e-36	6.83333e-38	2.17285e-42	6.63416e-45	1.44675e-49	9.63953e-53	1.61832e-57	4.08614e-61	5.04416e-66	7.67005e-70	6.82317e-75	8.26795e-79	5.56653e-84	2.74572e-87	5.77586e-90	4.46021e-92	2.46651e-94	
N25	3.94061e-45	1.13866e-35	6.11889e-28	1.19631e-27	4.22722e-21	1.48215e-15	1.30283e-16	3.82252e-17	7.06876e-12	6.22347e-07	0.00758024	0.904445	0.0878365	0.000138028	2.03177e-08	7.95713e-13	1.26087e-17	1.0317e-22	9.30119e-28	1.91212e-30	2.00274e-34	3.61205e-37	8.99908e-40	2.43912e-38	2.9612e-40	5.2543e-41	4.51788e-44	1.5865e-45	1.05949e-48	9.38989e-51	4.99636e-54	2.46349e-56	1.00981e-59	3.81357e-62	1.21578e-65	4.036e-68	1.06546e-71	1.43673e-73	1.91977e-74	3.34052e-75	4.23163e-76	
N26	2.86243e-41	6.79595e-36	3.82591e-29	3.7436e-27	1.87164e-21	3.34831e-17	1.59077e-16	3.71441e-15	9.83577e-11	3.07183e-06	0.014515	0.905141	0.0801969	0.000143542	3.00277e-08	1.89578e-12	5.27042e-17	6.12192e-21	8.03894e-24	7.12575e-25	5.49156e-28	2.27316e-29	4.83122e-33	1.15453e-34	1.15269e-39	5.55202e-42	3.30936e-47	1.85069e-49	5.09085e-52	1.37791e-50	5.06128e-51	1.35454e-52	8.48292e-56	2.93079e-57	5.42594e-59	1.92654e-57	1.23599e-59	3.89061e-59	5.04924e-59	1.61009e-58	3.80578e-58	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	7.46582e-44	6.69834e-35	7.26158e-28	2.3834e-25	4.59168e-20	2.55858e-15	6.02686e-14	9.86956e-13	1.11295e-09	3.46726e-06	0.0183639	0.891093	0.0900362	0.000503058	2.36243e-07	3.18872e-11	1.87803e-15	5.78227e-18	1.19466e-20	8.21049e-22	7.77498e-25	2.38689e-26	4.22937e-30	7.19851e-32	1.23308e-36	2.03367e-39	2.38635e-44	1.57532e-44	1.67506e-46	6.90011e-45	2.50293e-46	5.72471e-48	5.45191e-51	1.10687e-51	3.07146e-52	2.31001e-50	6.18689e-53	7.38693e-53	3.06009e-53	6.03936e-53	8.53636e-53	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.78757e-40	2.66241e-32	3.41385e-26	1.79205e-23	2.30405e-18	3.81653e-15	4.94427e-15	3.68656e-13	4.38356e-09	4.20325e-05	0.0717508	0.875571	0.052467	0.000169574	9.28979e-08	1.85593e-11	1.82443e-15	1.41647e-19	9.65225e-23	1.07257e-23	2.05793e-26	1.28842e-27	1.16197e-30	4.0734e-32	2.38383e-36	2.84174e-38	8.73751e-43	1.68911e-45	4.02934e-50	1.7674e-53	3.04512e-58	7.92871e-62	9.83504e-67	1.98858e-70	1.84474e-75	5.00853e-79	5.63111e-84	2.28283e-86	2.44423e-88	3.74312e-90	4.28278e-92	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.33749e-38	1.97653e-30	1.23571e-24	3.04741e-21	4.36529e-16	7.49093e-14	3.13012e-14	2.85383e-11	3.99739e-07	0.00143474	0.689599	0.305336	0.00362466	5.16925e-06	2.42314e-09	5.29419e-13	6.50114e-17	1.07097e-20	1.00529e-23	2.10642e-25	2.34399e-28	2.56219e-30	1.67467e-33	9.24315e-36	8.19934e-40	1.18221e-42	6.40511e-47	1.94411e-50	6.99974e-55	1.20588e-58	2.94341e-63	3.8415e-67	6.73165e-72	7.27709e-76	9.79469e-81	1.85276e-84	4.35737e-89	9.40446e-92	1.97118e-94	4.65957e-97	8.12045e-100	
N30	1.53468e-38	2.83335e-30	1.90182e-24	5.92095e-21	1.05856e-15	1.40436e-13	3.86243e-14	4.28141e-11	6.53007e-07	0.0023287	0.911524	0.0858789	0.000267992	1.80254e-07	4.6429e-11	6.03322e-15	5.18109e-19	1.86262e-21	2.32284e-24	3.26193e-26	2.29159e-29	1.59529e-31	2.23113e-35	7.45874e-38	3.72565e-42	1.95848e-45	6.89148e-50	1.38836e-53	3.32141e-58	4.50124e-62	7.64821e-67	8.29072e-71	1.05102e-75	1.07341e-79	3.24204e-84	7.79071e-87	1.47559e-91	2.1512e-94	1.14145e-97	2.60021e-100	3.62851e-103	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	4.54123e-42	3.1953e-33	3.5734e-26	5.81886e-25	4.667e-19	1.84853e-14	4.12204e-15	1.01489e-14	4.16054e-10	8.67592e-06	0.0267841	0.950367	0.0228214	1.8815e-05	3.60782e-09	2.68344e-13	9.98042e-18	6.85625e-22	3.3426e-25	3.96908e-27	1.64227e-30	9.00121e-33	1.69403e-36	4.66953e-39	9.75001e-44	7.42427e-47	8.11278e-52	1.9823e-55	2.70674e-58	5.24189e-57	8.58309e-58	5.65684e-60	3.43533e-63	2.63446e-65	2.00608e-66	6.63301e-66	8.00706e-68	1.91551e-68	3.73193e-69	9.21676e-70	1.68298e-70	
N32	3.73337e-41	1.50518e-32	5.43901e-26	4.67364e-24	2.01738e-18	2.92706e-14	2.68926e-14	1.99956e-13	7.50029e-10	1.13045e-05	0.0261045	0.955784	0.0180799	1.98766e-05	5.11021e-09	5.13002e-13	2.69937e-17	7.19372e-20	9.52935e-23	2.56701e-24	1.80806e-27	2.20723e-29	2.78391e-33	1.81184e-35	3.93656e-40	2.70703e-43	3.98092e-48	7.23486e-52	2.85637e-55	2.31613e-54	2.01911e-53	3.3062e-55	3.4009e-58	4.99244e-60	5.03785e-62	2.61539e-59	9.43063e-60	6.4938e-60	1.28106e-60	1.05369e-60	5.9604e-61	
N33	3.45543e-43	5.32825e-34	1.54284e-26	5.55291e-26	6.43849e-20	3.15704e-14	1.31865e-13	1.32817e-14	5.01149e-12	2.72114e-07	0.00301486	0.965985	0.030937	6.25947e-05	1.14108e-08	6.28783e-13	2.20708e-17	2.34523e-19	1.38713e-22	1.7017e-24	3.98819e-28	2.18889e-30	4.92792e-35	1.10948e-37	7.56122e-43	1.11898e-46	5.02231e-52	4.40343e-53	3.05805e-56	1.01585e-55	4.69242e-56	2.95633e-58	1.0564e-61	8.5968e-64	4.96019e-65	4.16741e-63	1.11075e-64	2.04098e-65	6.05502e-67	1.90018e-67	3.23078e-68	
N34	6.07086e-41	1.37576e-32	5.2021e-26	5.85124e-25	1.20783e-19	6.22622e-15	5.24557e-15	3.37952e-15	2.12275e-11	4.97142e-07	0.0024403	0.97744	0.0200926	2.63802e-05	7.66497e-09	8.44141e-13	4.61216e-17	1.50652e-20	2.56933e-23	1.56691e-24	1.68657e-27	4.88637e-29	1.46828e-32	2.48657e-34	6.08715e-39	1.54915e-41	2.62938e-46	1.21146e-49	1.52844e-54	2.61889e-58	2.21813e-63	2.69438e-67	1.58957e-72	1.58091e-76	7.38189e-82	6.69616e-85	4.82393e-90	2.28539e-92	6.15771e-95	4.00314e-97	1.82613e-99	
N35	5.37366e-39	8.4215e-31	2.43253e-24	2.15574e-23	3.98227e-18	1.96362e-13	1.14402e-13	3.38135e-14	7.47527e-11	9.98512e-07	0.00310455	0.986297	0.0105843	1.30754e-05	4.82026e-09	7.80259e-13	6.89529e-17	4.45876e-20	6.48465e-23	1.52222e-24	1.49146e-27	1.72388e-29	9.18318e-33	5.3888e-35	2.6137e-39	1.52723e-42	5.12021e-47	1.03279e-50	2.26925e-55	3.10086e-59	4.72596e-64	5.19352e-68	5.81659e-73	5.46147e-77	5.68714e-82	5.03337e-85	1.04171e-89	2.73298e-92	5.51224e-95	1.45869e-97	2.81289e-100	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
