NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	2.00782e-37	4.21671e-33	4.86405e-29	8.89946e-26	1.77639e-24	1.66778e-21	3.76948e-19	1.20395e-16	3.40879e-11	2.96519e-08	1.61358e-08	1.14816e-08	1.7853e-07	0.00124937	0.384564	0.518559	0.0953519	0.000275939	1.22214e-08	1.91985e-13	1.5471e-18	8.03562e-22	2.75656e-24	1.14295e-25	4.9748e-26	3.19402e-27	3.01662e-28	3.17695e-31	1.2938e-32	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	2.0598e-35	7.49179e-32	1.74173e-28	8.4131e-26	1.52571e-24	2.81665e-21	6.73545e-18	4.13332e-16	1.57954e-11	1.25908e-08	4.01612e-09	2.7508e-09	3.80677e-07	0.00234201	0.523391	0.434572	0.0396343	5.95357e-05	7.62044e-09	3.79086e-13	5.24086e-16	1.99646e-17	8.40063e-20	3.22988e-21	1.34493e-23	2.58856e-26	1.05274e-29	2.51384e-34	8.88741e-37	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	5.44157e-44	7.39862e-38	5.52291e-32	5.04862e-27	1.05656e-23	2.22182e-19	1.99599e-17	1.60099e-15	2.0855e-11	1.25185e-09	4.11168e-10	7.62434e-09	2.65315e-05	0.0578147	0.867729	0.0737377	0.000691882	4.92446e-07	1.26072e-10	2.76335e-14	3.36211e-16	3.02026e-18	9.08023e-21	5.25203e-23	3.60894e-26	3.88165e-29	7.99807e-33	9.36707e-37	4.38873e-39	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	6.59195e-47	1.01423e-39	4.27041e-33	6.21127e-29	9.14711e-24	8.22188e-21	5.98458e-17	5.65071e-14	7.5947e-13	4.02662e-11	9.92183e-08	3.56754e-07	1.29085e-07	5.10093e-07	1.48308e-05	0.00398139	0.319842	0.654271	0.0218746	1.52104e-05	1.06308e-08	1.02326e-10	4.54448e-13	2.52024e-15	2.25147e-18	1.10575e-21	6.1086e-24	3.9823e-26	3.3264e-27	
N54	7.54803e-38	5.5362e-34	2.53067e-30	9.67712e-29	9.37622e-25	2.57052e-22	2.94105e-17	3.7317e-15	1.78136e-13	1.72987e-11	4.42536e-08	1.4286e-07	5.3299e-08	3.84151e-07	6.59593e-06	0.0101323	0.357972	0.625417	0.00646887	2.06021e-06	3.08449e-10	2.95929e-13	2.54858e-16	8.14147e-19	7.91232e-21	1.15932e-23	6.81202e-26	1.86213e-29	1.55407e-32	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N55	3.58639e-51	1.88262e-47	2.73609e-39	1.03938e-34	1.03838e-28	3.04313e-25	9.53656e-20	5.86988e-21	5.08701e-17	8.26872e-12	7.30673e-10	3.19193e-12	1.66799e-12	7.08313e-08	0.00463867	0.962836	0.0323571	0.000168414	2.25846e-08	4.72707e-13	2.76576e-18	7.44393e-24	3.49671e-28	1.50337e-29	1.81582e-30	8.52718e-32	8.79229e-33	2.51525e-35	3.38116e-37	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	1.8833e-42	3.40621e-38	3.82886e-34	3.11757e-32	4.50204e-29	1.11191e-27	6.10163e-22	7.21628e-22	1.4374e-18	2.26156e-13	5.91221e-11	2.84889e-13	2.3421e-13	2.38414e-08	0.00140629	0.982992	0.015578	2.32791e-05	1.24721e-09	1.90096e-14	1.0678e-17	2.52894e-19	1.82836e-22	4.8742e-25	9.76512e-29	3.67863e-32	6.71211e-36	2.74804e-41	1.08879e-44	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N57	4.54067e-42	3.08224e-35	5.5745e-29	4.85745e-26	2.958e-20	2.11159e-19	1.82322e-15	3.47837e-11	1.64478e-11	2.35086e-11	3.77909e-07	0.000362337	9.3347e-06	3.36764e-09	3.30814e-10	1.57294e-06	0.00372661	0.910897	0.0847594	0.000243042	1.91778e-07	1.81644e-10	8.11422e-13	4.41949e-15	8.68114e-18	1.02842e-20	9.99755e-24	1.57771e-26	8.38689e-28	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N58	1.58618e-39	1.23343e-35	7.49134e-32	1.78073e-28	3.17184e-23	4.21926e-21	3.27483e-17	5.8013e-13	2.67596e-13	2.35907e-12	3.61656e-08	6.38016e-05	1.76997e-06	4.26672e-10	3.06687e-10	4.36052e-07	0.00249351	0.90679	0.090481	0.000168956	6.94062e-08	1.95721e-11	2.95488e-14	1.60076e-15	3.89784e-17	1.0839e-19	1.96622e-21	2.30755e-25	3.10438e-28	
N59	1.19728e-49	1.86837e-42	1.08801e-35	4.8179e-32	4.71879e-26	9.30578e-25	1.54346e-19	2.36034e-16	9.83718e-17	7.57435e-14	4.94272e-09	1.12773e-06	3.44723e-09	1.31692e-12	5.00893e-11	1.92561e-06	0.0141878	0.971079	0.0147222	7.63001e-06	1.01544e-09	5.73237e-14	8.32332e-18	1.25691e-19	7.03666e-22	1.06488e-24	3.83307e-27	8.18017e-30	3.48849e-31	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N60	6.6003e-38	2.88584e-34	7.85076e-31	7.91818e-30	2.60533e-26	4.76163e-26	2.53638e-21	8.86708e-17	1.35179e-16	1.31348e-14	4.4375e-10	2.73603e-07	5.34366e-10	3.01744e-12	5.83943e-11	1.2853e-06	0.00712415	0.981583	0.0112841	7.548e-06	1.36656e-09	2.29716e-13	3.14868e-15	4.77321e-16	1.79079e-17	5.29353e-20	4.75523e-22	7.16492e-26	1.16024e-28	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N61	3.95503e-37	4.48391e-31	1.6182e-25	8.87986e-23	1.49757e-17	3.0542e-17	4.97153e-13	2.598e-09	2.20708e-10	2.74148e-09	1.29229e-05	0.00377533	2.47373e-05	1.88739e-08	8.5082e-09	1.61223e-05	0.0110086	0.966065	0.019012	8.46235e-05	1.49142e-07	2.20173e-10	1.34451e-12	1.19582e-14	4.74207e-17	1.36196e-19	3.05721e-22	1.45808e-25	1.46802e-28	
N62	3.91597e-45	3.94134e-38	1.17913e-31	1.72154e-28	2.03646e-22	1.06335e-21	1.43192e-16	4.42851e-13	8.68008e-15	3.11213e-12	1.47048e-07	6.24596e-05	5.06241e-08	4.58643e-12	8.06698e-11	2.0759e-06	0.0113368	0.985228	0.00336843	1.63574e-06	2.58586e-10	2.48775e-14	2.92522e-17	2.71699e-19	7.63537e-22	7.47669e-25	1.35934e-27	5.36768e-32	2.18147e-35	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	7.17742e-42	1.56324e-37	2.10557e-33	8.65885e-32	3.72616e-26	1.68397e-24	4.96123e-19	1.61684e-16	4.1116e-17	1.76586e-13	1.95599e-08	1.43772e-06	2.52509e-10	9.88641e-14	5.12765e-11	3.38606e-06	0.0443783	0.954943	0.000673939	8.05166e-08	3.40241e-12	9.2465e-17	1.13968e-19	2.18747e-21	1.26446e-23	1.49863e-26	6.31856e-29	1.10043e-33	2.11879e-37	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N64	9.75482e-49	4.02365e-41	4.59845e-34	3.13238e-31	1.77059e-24	1.93809e-25	6.66476e-20	1.09997e-14	7.2428e-17	1.31456e-15	3.34658e-10	5.76062e-06	9.34859e-10	2.41103e-14	3.95154e-14	5.83612e-09	0.000229905	0.999123	0.000641106	6.05979e-08	1.9643e-12	6.05665e-17	2.22096e-20	1.8562e-23	4.8501e-27	5.66488e-31	6.14845e-35	2.56297e-40	2.23807e-45	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	1.89244e-37	3.43968e-33	3.43665e-29	7.36049e-28	1.06422e-21	1.3299e-19	1.8919e-14	2.97343e-10	2.45946e-10	4.25956e-08	0.00154041	0.993303	0.00515445	1.88811e-06	2.34415e-09	1.26192e-09	3.2965e-09	3.44342e-08	4.58137e-11	4.0087e-13	7.30706e-17	3.54038e-21	5.13131e-24	4.52246e-26	4.03725e-29	2.87169e-31	3.31896e-31	4.34585e-34	4.61941e-35	
N66	1.64723e-38	3.5422e-32	2.29806e-26	4.98705e-23	1.07007e-17	2.38299e-16	2.92606e-12	2.51335e-08	3.54872e-08	4.44961e-07	0.00226582	0.982547	0.0139117	1.623e-05	5.58765e-08	3.45145e-07	1.7513e-05	0.00120705	3.28206e-05	8.77713e-07	2.90457e-09	2.90785e-12	2.22409e-14	9.47241e-16	8.47804e-18	9.07539e-20	1.83618e-21	5.19931e-25	1.33887e-27	
N67	6.54113e-37	8.08051e-31	3.08116e-25	3.84035e-22	5.85998e-17	5.56049e-16	6.7542e-12	5.47755e-08	3.43256e-08	4.42722e-07	0.00212848	0.985755	0.0107709	1.28154e-05	1.64137e-07	2.35685e-06	0.000125366	0.00118114	2.36418e-05	1.0941e-07	1.7303e-10	1.42591e-13	8.37171e-16	2.99265e-17	4.05292e-19	2.95121e-21	2.55199e-23	1.05116e-26	1.72108e-29	
N68	1.95967e-37	2.62493e-31	1.04115e-25	1.68179e-22	2.26636e-17	2.57396e-16	2.5412e-12	1.63174e-08	1.42833e-08	2.90397e-07	0.00174517	0.988263	0.0086508	8.09256e-06	9.88227e-07	3.05027e-05	0.000375922	0.000920679	4.59734e-06	5.18207e-09	2.35574e-12	6.82122e-16	2.46447e-18	9.9899e-20	1.41849e-21	7.98227e-24	8.89587e-26	2.54455e-29	4.05184e-32	
N69	1.84077e-40	4.9195e-34	3.99144e-28	4.98791e-25	1.68398e-19	1.13345e-18	2.90258e-14	4.14973e-10	1.96606e-10	3.66595e-09	4.72319e-05	0.0390983	0.000243958	1.00563e-07	2.47744e-09	4.01438e-06	0.0028578	0.943897	0.0136592	0.000192388	3.45504e-07	2.06075e-10	7.66421e-13	1.15201e-14	4.48477e-17	2.32076e-19	2.29111e-21	3.56266e-25	5.09182e-28	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	1.224e-35	2.20112e-32	5.70043e-29	9.78478e-26	1.77087e-20	4.40721e-19	6.35516e-15	3.41527e-11	2.95781e-11	1.58698e-09	1.56814e-05	0.0118119	6.57448e-05	3.31647e-08	9.62993e-10	2.88984e-06	0.0043494	0.966987	0.0166634	0.000103734	1.5374e-07	8.9278e-11	3.34447e-13	5.19863e-14	2.61441e-15	3.70801e-17	1.96955e-18	5.82401e-22	2.16274e-24	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	5.06469e-37	1.09537e-30	6.98537e-25	6.55337e-22	1.8318e-16	5.05326e-16	1.09477e-11	1.46016e-07	2.28851e-08	2.06553e-07	0.00133917	0.994185	0.00443616	3.82586e-05	1.22381e-06	1.8364e-08	1.22549e-10	3.02122e-13	6.50451e-17	5.87617e-21	2.9872e-25	1.794e-29	2.17232e-32	1.14761e-32	1.24475e-31	9.13957e-33	7.1825e-34	5.50832e-36	1.3265e-37	
N72	5.88558e-36	3.87699e-32	2.05052e-26	4.53646e-23	1.41767e-17	1.14174e-16	2.42378e-12	1.98127e-08	2.34329e-09	5.93037e-08	0.000737599	0.996696	0.00256331	3.31711e-06	1.24475e-08	2.45281e-11	2.83255e-14	2.87183e-16	2.28419e-20	1.71968e-23	5.79071e-27	2.38531e-30	2.02633e-33	1.76175e-36	2.82812e-40	2.18324e-43	7.85104e-46	1.98089e-50	1.9551e-53	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	1.04455e-37	1.17051e-31	4.22978e-26	3.5885e-23	5.86696e-18	3.07025e-17	4.2999e-13	3.20853e-09	1.00305e-09	1.20883e-08	7.15491e-05	0.0306296	0.000282951	2.19411e-07	9.20975e-09	9.715e-06	0.00533505	0.942775	0.0206019	0.000292699	8.75878e-07	8.99059e-10	4.25224e-12	7.14337e-14	4.04948e-16	2.48025e-18	1.9819e-20	7.22217e-24	1.39757e-26	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	4.86713e-40	7.09387e-34	3.22213e-28	5.71968e-25	9.92037e-20	1.05161e-18	1.34774e-14	6.44359e-11	2.33844e-11	7.67343e-10	6.94079e-06	0.00463922	2.67618e-05	1.41968e-08	9.45263e-10	3.35959e-06	0.00504187	0.971539	0.018655	8.72029e-05	1.23007e-07	7.70988e-11	3.13406e-13	2.38017e-14	6.03213e-16	5.61069e-18	1.23697e-19	4.06784e-23	1.00902e-25	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	1.27747e-34	3.39909e-29	2.81987e-24	5.25912e-21	1.04987e-16	5.16359e-15	1.25352e-11	1.85058e-08	8.82877e-08	2.42395e-06	0.00291644	0.371123	0.011245	4.09604e-05	8.00054e-07	0.000102163	0.00860103	0.574794	0.0284988	0.00264685	2.80206e-05	8.80653e-08	2.41448e-09	5.17435e-10	2.1323e-11	1.20154e-12	1.67136e-13	2.07574e-16	3.55037e-18	
N76	3.9207e-34	1.21266e-28	1.22759e-23	9.4341e-21	3.69783e-16	3.29107e-15	1.40611e-11	2.90907e-08	1.43234e-08	1.47736e-07	0.000213417	0.0267264	0.000636047	1.79761e-06	1.79316e-07	7.91762e-05	0.0203446	0.89479	0.0561473	0.00105386	7.08939e-06	2.50141e-08	3.90845e-10	1.59265e-11	2.8454e-13	3.79537e-15	4.66157e-17	7.68382e-20	3.6024e-22	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N77	2.3135e-30	1.41695e-27	5.35318e-25	1.00126e-23	5.63107e-20	2.2195e-17	2.36612e-13	2.39799e-10	3.27672e-09	1.5874e-06	0.00546206	0.987436	0.00708812	1.08329e-05	6.94855e-08	4.34437e-07	3.26638e-07	1.03863e-06	1.04628e-09	1.95062e-11	9.9915e-15	1.46425e-18	7.73265e-21	1.75515e-21	2.43301e-23	6.18089e-25	1.95602e-25	2.56108e-29	2.84819e-31	
N78	4.16621e-31	6.59258e-26	3.18327e-21	3.87936e-18	4.87851e-14	1.47207e-12	2.30999e-09	2.19206e-06	4.71353e-06	4.50847e-05	0.0160662	0.949097	0.0345647	0.000217766	1.84383e-06	1.68713e-07	9.79431e-09	4.4055e-10	8.39722e-13	2.24513e-15	2.93264e-18	2.55776e-21	1.99235e-23	6.10904e-25	7.73709e-27	9.21136e-29	1.41754e-30	1.21603e-33	4.94754e-36	
N79	1.27434e-35	2.70912e-29	1.60671e-23	9.14993e-21	2.15708e-15	3.54233e-15	5.04838e-11	4.86308e-07	5.21038e-08	3.03899e-07	0.0017025	0.991426	0.00686445	6.00672e-06	3.83992e-09	1.18425e-11	2.71432e-14	6.54812e-17	9.91033e-21	2.84453e-24	3.38351e-28	1.89978e-32	4.7992e-36	1.1802e-37	9.56965e-38	4.19644e-39	2.43937e-40	1.11631e-42	2.65689e-44	
N80	3.41364e-40	2.97756e-33	7.14648e-27	7.66644e-24	7.48837e-18	8.53682e-18	3.81658e-13	9.4659e-09	5.64336e-10	8.77063e-09	0.00028989	0.998459	0.00125129	2.05463e-07	2.16118e-11	6.152e-14	9.40941e-17	2.65256e-19	8.18374e-24	1.02449e-27	2.52533e-32	2.34373e-37	3.92907e-41	8.77729e-42	1.59865e-41	4.9276e-43	3.6461e-44	4.83734e-47	1.60771e-46	
N81	2.28057e-38	1.37212e-33	1.12155e-27	2.8165e-24	8.72082e-19	8.86521e-18	1.94141e-13	1.8909e-09	8.00618e-10	3.51421e-08	0.00055007	0.997883	0.00156687	3.64352e-07	6.16984e-11	1.87191e-12	1.49568e-14	5.10394e-16	2.88514e-20	1.73873e-23	9.61121e-28	2.09665e-32	1.09294e-35	1.24001e-37	1.54885e-40	3.18313e-43	3.49256e-45	6.9176e-50	4.13534e-53	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	5.91391e-40	1.79367e-33	1.56219e-27	3.06091e-24	1.02215e-18	6.19696e-18	1.53569e-13	2.31769e-09	1.10276e-09	3.61329e-08	0.000561572	0.997948	0.00148998	3.37277e-07	6.24611e-11	1.17977e-12	7.33457e-15	1.36265e-16	7.67415e-21	3.13836e-24	1.68681e-28	3.84782e-33	1.68698e-36	1.1548e-38	1.17801e-41	1.79978e-44	1.06031e-46	2.17612e-51	9.00928e-55	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	1.27427e-34	2.0781e-29	4.09749e-24	8.22971e-21	5.01726e-16	1.26024e-14	7.69288e-11	1.70687e-07	2.70144e-08	6.67301e-07	0.0023053	0.989997	0.00768834	8.0645e-06	4.86391e-09	2.6618e-10	4.85758e-12	4.28879e-13	1.08239e-16	2.8227e-19	6.93292e-23	5.97593e-27	9.03096e-30	1.92331e-31	5.44961e-34	3.17161e-36	1.05971e-37	9.0521e-42	2.64821e-44	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	1.32131e-40	6.49339e-34	9.79363e-28	2.54795e-24	2.70841e-19	3.97333e-17	7.00847e-12	4.19281e-12	1.48066e-12	4.64175e-08	0.00045836	1.74537e-05	1.15867e-08	2.11344e-10	4.16847e-07	0.00129213	0.978356	0.0198507	2.47784e-05	1.99062e-08	7.45185e-12	1.55299e-15	7.99145e-19	6.47371e-22	2.45036e-25	8.16431e-29	2.16532e-32	1.48409e-36	2.75785e-37	
N85	1.32267e-44	1.58134e-42	2.92188e-37	4.83832e-33	4.06107e-26	2.98048e-23	5.38931e-17	1.04011e-17	7.12842e-18	7.492e-12	1.75059e-06	9.12031e-09	2.99082e-13	2.46188e-15	7.06288e-10	8.14009e-05	0.998081	0.00183547	1.61607e-07	4.34145e-12	4.91412e-17	6.51991e-21	1.77285e-24	2.50554e-27	1.23503e-28	3.38766e-30	4.90554e-32	5.11746e-35	1.23502e-36	
N86	5.72396e-44	1.75432e-39	3.24677e-35	2.04702e-33	3.51133e-29	7.29315e-26	1.09145e-19	4.73155e-20	5.35764e-19	5.15176e-13	1.13866e-07	3.64348e-10	7.68982e-15	9.50398e-16	4.5954e-10	6.7205e-05	0.998864	0.00106862	6.22619e-08	9.5673e-13	6.63457e-18	3.78918e-20	1.15559e-22	5.32113e-24	5.18007e-26	1.72771e-29	5.67079e-34	5.54348e-39	1.25664e-38	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N87	3.0588e-43	6.68794e-39	9.09533e-35	5.89017e-33	5.697e-31	9.31028e-28	1.72439e-21	2.20235e-20	1.83556e-19	5.21258e-14	3.29405e-09	5.24435e-12	2.01555e-15	1.83822e-14	3.23819e-09	0.000172873	0.999106	0.000721499	6.61735e-08	1.92959e-12	5.26658e-17	8.54679e-19	3.93978e-21	9.40471e-23	5.90328e-25	2.58888e-28	6.62706e-33	4.35281e-38	7.28812e-41	
N88	6.61196e-61	4.10286e-52	3.86166e-44	8.54144e-40	3.08372e-33	3.71226e-30	2.0244e-23	8.89355e-24	2.04298e-23	1.90956e-17	3.48775e-12	1.81001e-14	2.18984e-16	7.2817e-16	4.05421e-10	6.12002e-05	0.999779	0.000160055	3.73311e-09	3.04746e-14	4.02454e-19	2.10149e-22	2.5751e-26	1.8588e-34	7.43316e-34	6.95462e-34	8.70621e-35	5.3786e-36	2.06521e-35	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	4.03504e-57	1.26474e-49	1.96206e-42	5.46687e-38	5.47499e-32	8.47751e-29	1.43749e-22	4.14239e-22	1.67541e-21	4.44565e-16	2.44311e-11	7.48763e-14	4.82309e-15	2.47535e-14	4.09693e-09	0.000194496	0.999278	0.000527757	4.0431e-08	1.0619e-12	4.98443e-17	2.79554e-19	5.22553e-22	2.33831e-24	2.42702e-27	2.82137e-31	1.92078e-36	3.06868e-42	1.91517e-46	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	1.96225e-52	4.95575e-45	4.06085e-38	6.77991e-34	3.75214e-28	3.62111e-25	3.53226e-19	7.17735e-19	1.89763e-18	2.8902e-13	9.18587e-09	1.37486e-11	3.68465e-14	1.21207e-13	1.17543e-08	0.000328686	0.998753	0.000918046	1.22236e-07	5.54917e-12	4.38004e-16	1.98627e-18	4.43275e-21	1.85835e-23	2.18296e-26	5.14063e-30	1.5389e-34	1.80703e-39	9.34614e-43	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	1.20235e-44	6.63639e-38	1.08194e-31	8.84547e-28	8.22744e-23	2.75313e-20	2.51577e-15	6.7803e-15	2.3785e-14	9.98242e-10	9.73914e-06	1.09949e-07	3.2111e-11	5.15607e-12	1.30093e-07	0.00108232	0.992787	0.00611704	3.95389e-06	7.87613e-10	1.09222e-13	7.67449e-16	5.25005e-18	7.67933e-20	3.01034e-22	2.45367e-25	5.39776e-29	2.21031e-33	1.93363e-36	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
