NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N10	6.7394e-39	1.73518e-34	3.39067e-30	4.51917e-27	5.73038e-23	1.99407e-21	8.04005e-18	1.91157e-14	3.59666e-14	1.31851e-12	3.26813e-09	9.87501e-07	5.6438e-09	1.02292e-10	1.25122e-09	4.11349e-06	0.00553621	0.984923	0.00952406	1.20027e-05	4.4986e-09	1.20077e-12	9.48931e-15	8.94751e-16	2.21926e-17	1.13289e-19	2.12649e-21	1.60761e-25	7.19506e-29	4.85709e-33	9.60939e-38	1.659e-41	6.04163e-46	1.78548e-49	2.01069e-52	2.1972e-54	4.13844e-57	1.49761e-60	2.34026e-63	4.08584e-66	1.11819e-69	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	3.73078e-38	1.31245e-33	3.23768e-29	2.16639e-26	3.99876e-22	2.68193e-21	1.31655e-17	3.75567e-14	1.14055e-14	1.87833e-13	5.97387e-10	2.15289e-07	1.96533e-09	1.19501e-10	6.66035e-10	2.95614e-06	0.00474996	0.987548	0.00769093	7.73154e-06	2.33011e-09	5.68025e-13	1.86677e-15	3.05517e-17	1.43474e-19	2.61601e-22	8.40555e-25	5.12261e-29	8.28219e-33	4.16091e-37	6.59256e-42	4.49558e-46	1.40071e-50	1.89439e-54	7.58877e-58	1.43134e-60	5.17666e-64	8.10821e-68	4.00941e-71	1.26196e-74	1.44822e-78	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	3.83999e-37	1.02347e-32	1.956e-28	1.39055e-25	1.89395e-21	1.85508e-20	7.06189e-17	1.5657e-13	7.26808e-14	1.29649e-12	3.14349e-09	8.79739e-07	6.37931e-09	2.37269e-10	1.42947e-09	4.78779e-06	0.00601616	0.98421	0.00975513	1.2554e-05	4.84693e-09	1.5029e-12	6.85306e-15	1.68379e-16	1.17496e-18	3.02261e-21	1.45746e-23	1.14086e-27	2.5376e-31	1.65075e-35	3.36017e-40	3.15708e-44	1.26276e-48	2.35006e-52	1.31912e-55	3.73764e-58	2.00363e-61	4.30893e-65	3.05826e-68	1.43529e-71	2.25934e-75	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	2.07656e-34	8.21741e-29	1.77429e-23	3.60277e-20	1.20041e-15	2.17551e-14	1.24008e-10	5.53815e-08	1.00984e-07	8.99237e-06	0.0135065	0.985866	0.000618437	4.32185e-08	1.9923e-12	3.29888e-15	2.49219e-18	7.14643e-20	2.88185e-24	3.06233e-28	4.02857e-33	1.62865e-38	9.18063e-43	1.8531e-43	6.43251e-43	1.0634e-44	1.82495e-43	1.71569e-42	3.8424e-41	5.96252e-40	4.40432e-40	2.69325e-39	4.11962e-40	3.60922e-40	4.0878e-39	1.11914e-37	8.54065e-38	9.43249e-38	4.51868e-37	3.15642e-36	3.69792e-36	
N14	8.16872e-29	1.31208e-24	1.56126e-20	3.98165e-17	3.6112e-14	1.95479e-11	7.19746e-09	2.78898e-07	5.33074e-05	0.0165919	0.393275	0.58852	0.00155936	8.81018e-07	4.20987e-10	1.55945e-11	1.47911e-13	5.23632e-15	4.42187e-19	2.34243e-22	1.49396e-26	5.12854e-31	2.76562e-32	4.77766e-32	4.71245e-33	6.03607e-34	6.14922e-34	1.14705e-36	2.6774e-38	9.95328e-40	1.71309e-42	4.36369e-44	9.94579e-47	9.64437e-49	5.27994e-50	3.69551e-50	8.85154e-52	3.16184e-53	5.11648e-54	1.56593e-54	5.42469e-56	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	1.64207e-26	7.9899e-23	3.11488e-19	4.11722e-16	2.55823e-13	9.37483e-11	2.94848e-08	1.59443e-06	0.000164476	0.0243871	0.437833	0.535115	0.00249579	2.92457e-06	2.98091e-08	4.67908e-09	9.96654e-11	1.07737e-11	2.95683e-15	1.58515e-17	4.15186e-21	2.26556e-24	1.21704e-26	6.1283e-28	1.30335e-30	5.04589e-33	2.06583e-34	9.02751e-39	1.3025e-41	3.631e-44	1.46005e-48	1.81147e-51	4.62135e-55	3.40143e-58	5.37014e-61	1.36653e-62	4.34826e-66	4.65795e-69	1.07334e-71	7.02012e-74	6.96318e-77	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	4.15137e-39	6.90278e-33	5.44151e-27	1.06169e-23	4.10269e-18	3.15005e-17	5.10821e-13	9.51595e-09	8.39952e-09	1.26982e-07	0.0018772	0.996968	0.00115493	6.96252e-08	1.45596e-10	7.7235e-12	3.271e-12	4.40669e-12	5.9319e-16	4.43337e-19	7.14992e-24	9.64011e-28	8.11317e-31	2.35077e-31	3.27908e-33	8.003e-35	9.67995e-36	2.4493e-39	2.17917e-41	3.56992e-43	8.05068e-47	6.73454e-49	6.87395e-51	4.22203e-53	5.18614e-55	1.10538e-55	2.66315e-58	2.26168e-60	3.77046e-62	8.42248e-64	6.34796e-66	
N17	1.81334e-36	5.92596e-31	1.21069e-25	1.19441e-22	1.62669e-17	1.21766e-16	4.84289e-12	1.63436e-08	3.04182e-09	4.80877e-07	0.00438095	0.993587	0.00196151	3.32156e-07	2.14012e-08	1.19305e-06	1.41348e-05	5.45195e-05	3.54111e-08	2.48514e-11	2.21627e-15	5.83219e-20	1.14445e-23	1.4151e-26	2.27743e-30	4.29776e-34	2.79466e-37	4.72977e-42	2.43493e-44	3.11822e-45	1.62461e-47	8.71435e-50	8.01447e-53	1.86554e-55	1.87021e-57	1.22793e-58	4.74815e-61	2.99232e-63	6.79916e-65	1.6647e-66	9.71753e-69	
N18	3.81554e-31	8.12657e-27	1.21595e-22	1.39957e-19	7.32522e-16	4.87233e-14	1.22409e-10	4.48981e-08	2.40236e-07	3.14783e-05	0.0255808	0.966224	0.00806799	2.43456e-05	4.70609e-06	2.39459e-05	3.69567e-05	5.70744e-06	4.41185e-09	1.09783e-12	1.2745e-16	1.40284e-20	4.31238e-23	1.39163e-24	1.27289e-26	2.72662e-29	2.26788e-31	9.14525e-36	2.1731e-39	9.33134e-44	1.19014e-48	1.33378e-52	3.58631e-57	6.80579e-61	4.27875e-64	2.35889e-66	2.15345e-69	4.53268e-73	3.52395e-76	3.20644e-79	5.2184e-83	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	7.7944e-30	1.64121e-25	2.4144e-21	2.18199e-18	1.43037e-14	5.82817e-13	1.06654e-09	7.12698e-07	1.90747e-06	6.51122e-05	0.0220725	0.956543	0.0212272	8.06408e-05	8.13927e-06	7.51501e-07	2.39487e-08	1.83703e-10	3.97643e-14	3.2125e-18	1.35095e-22	1.66769e-26	2.88946e-29	2.37567e-31	5.14663e-34	2.88169e-37	4.57417e-40	1.11371e-44	1.35077e-48	3.37533e-53	2.6834e-58	1.75061e-62	1.48667e-66	9.10878e-70	1.2754e-72	1.22442e-74	1.80572e-77	9.7928e-81	1.17031e-83	1.28535e-86	6.39608e-90	
N20	1.89143e-32	2.57936e-27	2.20813e-22	4.02143e-19	4.31402e-15	7.1662e-13	9.0012e-10	2.36961e-07	1.05346e-06	0.000254976	0.0333993	0.931887	0.0342954	0.000161864	2.84792e-07	1.16503e-09	1.35588e-12	3.53191e-15	1.18686e-19	1.74482e-23	1.05073e-27	8.2359e-30	1.58283e-30	3.84781e-29	2.4769e-30	1.08696e-31	2.0597e-32	3.93058e-35	6.88407e-37	2.17829e-38	4.32237e-41	7.47793e-43	9.50921e-45	1.12467e-46	2.77148e-48	3.04131e-49	1.65581e-51	2.95419e-53	1.13491e-54	4.67345e-56	9.74912e-58	
N21	3.3605e-35	3.5778e-30	9.86377e-25	2.52463e-21	1.51264e-16	1.0091e-14	2.70368e-10	7.36348e-08	1.2533e-07	5.72663e-05	0.045764	0.942941	0.0112294	7.7503e-06	1.33889e-09	3.56123e-13	2.66227e-17	1.60842e-20	9.87825e-25	2.42565e-27	5.04882e-29	1.59877e-31	4.9878e-33	1.42949e-34	4.37551e-37	1.13905e-38	9.79161e-40	4.43665e-42	9.96042e-44	4.15663e-45	2.26888e-47	4.35073e-49	1.36056e-51	1.1178e-53	1.919e-55	5.67765e-57	4.93809e-60	6.82572e-62	1.89776e-63	3.58068e-65	1.30652e-66	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	7.77929e-34	2.16084e-30	7.47307e-26	3.29382e-22	2.70222e-17	3.02886e-15	4.97614e-11	1.92682e-08	8.10745e-08	2.55367e-05	0.0465935	0.944998	0.00838112	1.66806e-06	9.83705e-11	1.98288e-13	1.18228e-16	3.38303e-19	9.39091e-24	1.71349e-27	2.25132e-32	6.11061e-37	2.13189e-38	5.66583e-38	1.50998e-38	5.10531e-40	1.78857e-40	2.25973e-43	4.58094e-45	1.77429e-46	1.56755e-49	2.63158e-51	1.5388e-54	8.62816e-57	1.39363e-58	1.10544e-59	4.17953e-62	5.85508e-64	1.70977e-65	1.63596e-66	2.92324e-68	
N23	5.7686e-37	1.90327e-31	4.88528e-26	2.96389e-22	1.00298e-17	3.40773e-15	9.40437e-12	1.22614e-08	1.15649e-07	2.57531e-05	0.0367205	0.952483	0.0107686	1.66056e-06	1.02641e-09	1.66026e-11	1.36465e-14	1.95476e-17	2.22221e-22	3.86976e-26	2.32024e-31	1.53833e-35	3.55266e-36	2.01468e-33	1.05151e-34	3.07297e-36	4.34059e-37	2.14714e-40	3.48927e-42	1.15467e-43	4.5634e-47	6.12766e-49	1.25369e-51	1.14692e-53	2.50618e-55	1.49008e-55	5.82337e-58	8.23033e-60	2.31006e-61	8.27858e-63	1.1685e-64	
N24	1.19851e-42	2.20022e-36	6.76247e-30	3.33645e-26	3.33371e-20	3.78773e-18	2.25485e-12	9.51173e-10	2.68697e-10	2.99397e-06	0.0516373	0.947263	0.00109647	2.18122e-08	1.3917e-13	3.72045e-17	2.35827e-21	9.80263e-25	3.07957e-30	2.4505e-33	7.66286e-37	8.71946e-41	2.38705e-43	5.19696e-45	1.00601e-47	4.73831e-50	3.60113e-51	1.43955e-49	5.09165e-48	2.18111e-44	1.16479e-45	8.06531e-43	3.76864e-43	1.06106e-43	2.71352e-43	9.96092e-40	8.68554e-40	8.63054e-40	2.46824e-39	2.73262e-38	4.25029e-38	
N25	1.07991e-34	4.54928e-31	1.18882e-27	2.59066e-25	2.45502e-20	2.62992e-17	1.0746e-12	1.61661e-10	1.90531e-09	2.08499e-05	0.0659356	0.932657	0.0013862	1.22558e-07	3.7814e-12	9.59759e-14	5.10767e-17	3.89074e-19	8.87519e-25	6.40899e-29	1.63765e-33	3.23873e-37	6.9722e-39	1.09032e-38	1.42497e-40	3.78517e-42	3.72257e-42	6.11304e-46	7.1632e-48	1.75578e-49	2.04554e-53	1.9086e-55	3.19412e-59	1.4532e-61	2.77743e-63	3.99489e-63	1.30741e-65	1.44893e-67	4.01398e-69	1.11967e-69	1.16388e-71	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	4.10121e-34	1.82526e-30	5.38113e-27	3.28089e-24	9.94879e-20	2.66738e-16	1.29133e-12	1.2318e-09	1.39559e-07	0.000185404	0.0702111	0.92332	0.00627855	5.25639e-06	2.90353e-09	8.594e-11	5.33086e-14	1.43608e-16	3.80518e-22	1.00058e-24	7.0172e-28	1.4171e-30	6.44147e-32	8.7786e-32	1.24675e-33	3.3573e-35	1.17617e-35	2.267e-39	2.13525e-41	3.59605e-43	6.06063e-47	5.91076e-49	8.62311e-52	8.35807e-54	1.85332e-55	1.93804e-55	6.36478e-58	7.43346e-60	1.85733e-61	1.63807e-62	1.75577e-64	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	3.42417e-32	4.39924e-29	4.38184e-26	6.1592e-23	4.58115e-18	2.09278e-15	8.49037e-11	9.09918e-09	9.34615e-08	6.05361e-05	0.105747	0.891871	0.00232011	5.809e-07	6.98963e-11	2.34283e-13	4.9483e-17	4.14876e-19	1.90018e-23	5.72466e-27	1.68077e-31	1.11235e-36	1.53322e-40	1.1972e-43	1.2863e-48	1.30253e-52	3.62263e-55	2.3132e-55	2.73914e-55	1.69979e-54	1.92984e-56	1.34811e-55	1.12073e-58	5.63217e-61	1.17739e-61	2.22582e-60	1.04864e-63	9.30219e-66	1.8618e-67	1.39749e-68	1.7458e-70	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.9895e-35	3.76576e-30	4.30181e-25	2.29079e-21	2.85844e-17	1.64834e-14	3.96619e-10	4.93472e-10	1.41524e-08	0.000246501	0.856436	0.143258	5.90747e-05	4.42219e-09	1.70441e-13	3.9177e-16	3.91659e-19	1.75479e-21	2.70454e-26	2.91802e-30	3.19294e-35	9.81206e-41	3.79008e-45	1.94821e-48	1.41791e-52	1.4931e-56	5.18776e-59	3.03302e-59	1.62192e-59	4.64186e-59	2.57638e-61	8.87208e-61	3.66364e-64	4.38648e-67	5.46957e-68	7.31708e-67	2.44503e-69	1.38774e-71	3.30815e-73	1.62776e-74	8.80124e-77	
N29	3.86776e-36	8.34616e-31	1.12687e-25	7.28822e-22	1.24708e-17	1.06025e-14	4.48025e-10	5.96458e-10	1.94659e-08	0.000360787	0.978832	0.0208041	3.55432e-06	1.36886e-10	4.86525e-14	1.99455e-16	7.50337e-20	5.96739e-23	4.5411e-28	2.85237e-32	1.84466e-37	2.7757e-42	3.16273e-46	3.25257e-49	1.05459e-53	5.83967e-58	1.44156e-61	1.61012e-67	2.55409e-72	6.35362e-77	5.31902e-83	7.11473e-88	3.84578e-93	4.54021e-98	1.12511e-102	3.40156e-106	1.15074e-111	1.18213e-116	2.39281e-121	5.75848e-126	4.55594e-131	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.1053e-40	2.31945e-34	1.49162e-28	6.20538e-25	1.50699e-19	1.19374e-17	2.1006e-12	1.37977e-09	8.38024e-10	4.34012e-06	0.0643773	0.935394	0.000224281	6.10681e-09	3.10007e-13	9.23973e-16	2.00631e-19	1.95499e-22	5.50666e-28	1.58236e-32	2.89768e-38	5.16903e-43	5.01177e-45	7.94201e-44	3.17913e-45	2.24842e-47	1.57449e-48	1.65583e-48	4.62683e-47	2.98025e-44	3.87897e-45	1.61694e-42	1.95474e-43	1.00421e-43	1.60143e-42	1.10926e-38	4.37388e-39	4.38284e-39	1.18105e-38	8.84421e-38	9.78082e-38	
N31	5.38381e-39	3.45395e-33	1.35758e-27	6.00298e-24	7.51746e-19	5.56912e-17	2.17923e-12	3.86609e-09	2.15891e-08	3.95535e-06	0.0551235	0.944414	0.000458897	2.13375e-08	1.3402e-11	1.35637e-13	5.60676e-17	4.73479e-20	1.78473e-25	9.38139e-30	2.53128e-35	6.472e-40	1.05023e-41	2.42825e-41	1.4921e-40	2.70774e-42	2.40554e-43	5.1256e-47	3.10764e-49	3.20085e-51	6.40311e-55	4.22252e-57	1.30852e-59	9.51378e-62	1.5048e-63	5.87267e-64	1.36215e-66	1.11549e-68	1.86679e-70	4.46467e-72	3.47397e-74	
N32	1.55677e-41	3.60272e-35	4.6158e-29	3.13894e-25	1.05249e-19	5.29631e-18	5.17454e-14	7.2204e-09	3.61633e-08	2.29071e-07	0.00272383	0.994586	0.00268926	5.14241e-07	1.16033e-09	6.31766e-12	1.11031e-15	9.21929e-20	1.12081e-25	2.09317e-30	5.63512e-36	3.18112e-38	3.96605e-40	4.81867e-40	2.61781e-40	1.55845e-42	1.26649e-44	6.35816e-48	2.91524e-46	2.57919e-44	3.4694e-45	7.97977e-45	2.17175e-42	5.22264e-42	9.31175e-42	5.12498e-40	3.26898e-39	1.28802e-38	4.0257e-38	3.14543e-38	3.30964e-38	
N33	1.83358e-37	1.17328e-33	4.41953e-28	1.71236e-24	4.48065e-19	5.31915e-18	2.4285e-13	5.90285e-09	1.85544e-09	3.2855e-08	0.000774339	0.998105	0.00112087	8.57662e-08	1.17285e-11	3.18322e-14	1.65161e-17	6.94307e-20	8.366e-25	1.31282e-28	8.20192e-34	5.29274e-39	4.52506e-43	1.47545e-46	3.99497e-51	2.47548e-55	2.51225e-58	1.23295e-59	1.79317e-60	4.12487e-59	8.54938e-63	1.81265e-63	6.1718e-64	1.95521e-66	1.305e-68	2.7312e-69	5.23373e-70	2.79635e-72	3.4248e-74	1.74588e-75	9.11795e-78	
N34	2.21964e-37	5.87641e-32	9.06677e-27	1.29385e-23	1.37043e-18	5.83434e-18	1.30265e-13	2.10841e-09	6.15961e-10	1.92053e-08	0.000381504	0.998981	0.000637921	4.88188e-08	2.63952e-12	1.48404e-14	1.49327e-17	8.10794e-20	7.33625e-25	6.01957e-29	4.23073e-34	1.08058e-39	6.14735e-44	6.86512e-47	4.60777e-51	4.88798e-55	5.25082e-58	5.95193e-64	1.06428e-68	3.16499e-73	2.6073e-79	3.66902e-84	3.37438e-90	1.532e-95	3.53962e-100	1.17327e-103	7.37492e-109	8.34025e-114	3.61914e-118	3.78194e-122	3.15464e-127	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	2.61282e-35	5.74922e-30	7.83444e-25	6.76779e-21	4.91552e-17	2.36606e-14	3.98134e-12	4.49241e-08	4.31529e-06	2.14361e-05	0.000762583	0.865335	0.131351	0.00252435	1.27982e-06	2.16193e-08	3.81131e-11	2.86211e-13	4.53998e-18	5.03729e-22	5.67244e-27	4.45183e-32	7.33441e-36	1.4388e-38	1.198e-42	1.71774e-46	2.13474e-49	3.75697e-55	8.92851e-60	2.85027e-64	3.42338e-70	7.15299e-75	1.82982e-80	2.60917e-85	1.0439e-89	5.29477e-93	3.92492e-98	6.60239e-103	3.50014e-107	4.07682e-111	5.0693e-116	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
