NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N7	3.55651e-37	5.07569e-33	3.92129e-29	1.31491e-25	6.15969e-23	9.55741e-21	3.31856e-19	6.15298e-16	5.29775e-13	9.16819e-13	1.13833e-12	2.02716e-10	1.08473e-09	6.01835e-10	2.0852e-08	2.10863e-05	0.00737547	0.449356	0.507197	0.035586	0.000462289	1.86238e-06	3.36151e-09	1.55589e-11	1.92509e-13	1.7688e-15	1.68878e-17	3.3082e-20	7.22842e-23	9.50492e-26	3.57495e-29	9.10323e-32	8.85926e-35	3.9182e-37	2.47017e-40	6.88107e-43	1.66546e-46	2.79107e-49	2.88757e-53	2.62562e-56	3.79291e-60	
N8	2.24954e-34	5.76361e-31	1.1709e-27	1.43179e-24	2.72218e-22	5.53358e-20	9.18242e-18	8.37126e-15	3.2346e-12	9.73575e-12	4.33166e-11	2.77039e-09	7.92877e-09	1.04201e-08	1.00043e-06	0.00030642	0.0331018	0.653927	0.295923	0.0164908	0.000248541	1.483e-06	5.18681e-09	8.39162e-11	2.26105e-12	4.66558e-14	8.6333e-16	3.94161e-18	1.9013e-20	5.23095e-23	5.88991e-26	4.61084e-28	1.43437e-30	1.53472e-32	3.42862e-35	2.1323e-37	1.86217e-40	6.88494e-43	2.49291e-46	4.72176e-49	2.41274e-52	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	1.32392e-44	1.54284e-39	7.53405e-35	1.04814e-30	2.61314e-27	1.16649e-24	3.32774e-23	3.46046e-19	1.38364e-15	1.88998e-15	2.18441e-15	1.13147e-12	7.86974e-12	4.38753e-12	7.61584e-10	3.30915e-06	0.00385395	0.50189	0.474661	0.019482	0.000109378	1.5483e-07	8.11346e-11	1.66507e-13	1.87714e-15	8.09508e-18	7.13364e-20	5.43788e-23	5.66555e-26	2.73631e-29	2.22638e-31	5.1072e-32	1.84718e-33	1.02784e-33	2.1513e-35	9.552e-36	5.53992e-38	1.67532e-38	4.19651e-41	6.58533e-42	4.09737e-44	
N10	1.24567e-37	9.17953e-35	4.09803e-32	1.06277e-29	3.73822e-28	1.4659e-26	3.67611e-24	1.96397e-20	2.63503e-17	5.01043e-17	1.73467e-16	3.97209e-14	4.63347e-13	2.40389e-12	1.64002e-09	5.25234e-06	0.00474163	0.517837	0.459562	0.0177556	9.77657e-05	1.43132e-07	7.98991e-11	5.84662e-13	5.6058e-14	7.57721e-16	5.67263e-17	1.42919e-19	5.97873e-22	6.66988e-25	7.51352e-29	3.27421e-31	2.79382e-34	1.60593e-35	6.99132e-39	2.91334e-40	1.46354e-44	3.51018e-46	5.83352e-51	4.70349e-53	2.81005e-57	
N11	3.434e-40	1.59973e-36	6.74638e-33	1.85708e-29	1.04993e-26	4.98048e-24	2.57145e-21	3.98989e-18	2.53976e-15	3.06824e-14	3.70214e-13	3.34491e-11	3.30387e-10	1.79261e-09	3.21088e-07	0.000140825	0.0216814	0.584014	0.375747	0.0182051	0.000209965	9.02451e-07	2.1139e-09	8.51877e-11	6.92278e-12	2.72769e-13	1.64389e-14	9.77156e-17	8.23562e-19	2.14442e-21	1.4415e-24	2.0127e-26	9.42084e-29	3.6806e-30	1.21787e-32	2.77142e-34	1.72003e-37	2.25366e-39	4.86035e-43	2.1692e-45	8.82425e-49	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.90683e-37	1.64775e-33	9.54831e-30	3.01412e-26	9.90377e-24	4.08726e-21	6.98957e-19	1.25157e-15	9.18247e-13	1.80249e-12	8.17946e-12	1.07327e-09	2.17736e-09	1.68699e-09	2.22107e-07	0.000124612	0.023639	0.751702	0.217888	0.00659356	5.22131e-05	1.62391e-07	3.11927e-10	4.03705e-12	7.29816e-14	9.47384e-16	1.13454e-17	2.95884e-20	8.47885e-23	1.22259e-25	7.3442e-29	3.88478e-31	7.45613e-34	5.34379e-36	7.33389e-39	2.96292e-41	1.40908e-44	3.32196e-47	6.20899e-51	6.7531e-54	1.89576e-57	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	3.63279e-37	2.25122e-33	1.0373e-29	2.73765e-26	9.25597e-24	3.27505e-21	7.12128e-19	1.00832e-15	5.81863e-13	1.77485e-12	9.26454e-12	8.87279e-10	2.62114e-09	3.31424e-09	4.12366e-07	0.000179818	0.0269285	0.693754	0.268364	0.0106627	0.000110279	4.45972e-07	1.0895e-09	1.93113e-11	5.10738e-13	9.45469e-15	1.674e-16	6.03481e-19	2.43084e-21	4.67629e-24	3.53062e-27	2.55725e-29	6.77293e-32	7.25448e-34	1.39128e-36	8.36744e-39	5.26386e-42	1.84728e-44	4.45676e-48	6.97335e-51	2.5699e-54	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	3.66886e-35	3.18334e-30	9.82783e-26	1.16151e-21	5.89476e-19	5.73927e-16	1.05296e-14	1.96418e-11	1.55923e-08	2.35198e-08	9.08594e-07	2.15376e-05	1.41608e-05	1.60832e-05	0.00151441	0.0592903	0.524704	0.394907	0.0193674	0.00016379	3.59621e-07	2.70428e-10	8.52481e-14	1.32363e-17	1.44367e-21	5.05082e-25	8.85872e-28	4.22206e-31	1.60521e-34	6.65968e-38	5.1106e-42	8.26053e-46	7.97695e-49	3.79298e-49	5.04908e-51	5.91926e-52	1.38853e-53	7.3844e-54	5.82637e-55	1.99068e-53	2.19839e-52	
N15	2.21128e-29	4.64322e-26	1.28143e-22	1.71546e-19	1.42559e-16	1.87721e-14	1.28422e-12	1.58529e-10	1.56357e-08	1.52637e-06	0.000117129	0.00333013	0.0365698	0.168147	0.342665	0.312951	0.1203	0.0156084	0.000308946	1.49876e-06	2.84052e-09	2.69501e-12	1.91597e-15	4.41533e-17	1.24037e-18	1.54714e-20	3.5961e-22	6.50702e-25	2.49257e-27	3.33715e-30	7.84855e-33	1.78093e-32	1.257e-32	8.96884e-32	2.68771e-32	6.3194e-32	1.53407e-33	9.37537e-34	6.99198e-36	1.50632e-36	2.47982e-38	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	4.75092e-27	3.17742e-24	2.68396e-21	1.37041e-18	3.93224e-16	4.96955e-14	5.11002e-12	7.27356e-10	1.10361e-07	1.10956e-05	0.000504581	0.00909236	0.0684521	0.229316	0.354661	0.252382	0.0771841	0.00823698	0.0001584	9.29843e-07	2.54617e-09	1.23783e-11	5.27026e-13	1.15585e-13	4.09571e-15	1.32931e-16	5.85273e-18	2.04725e-20	3.16186e-22	1.16355e-23	3.4283e-26	1.10366e-26	1.78255e-29	4.45869e-30	3.26366e-33	5.73135e-34	1.6008e-37	1.13305e-38	2.16631e-42	5.87454e-44	1.18813e-46	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	6.30424e-41	1.58544e-35	8.06932e-31	5.28415e-26	4.70917e-24	7.33279e-21	6.50618e-18	1.37179e-13	6.68279e-11	2.63289e-11	1.68127e-09	4.66021e-08	9.55783e-08	1.06183e-06	0.000239801	0.0370999	0.528531	0.418302	0.0157515	7.4186e-05	1.19436e-07	4.41039e-10	1.99808e-12	1.22206e-14	7.69025e-18	1.22489e-20	5.87819e-24	5.82959e-27	1.30999e-30	3.50083e-30	2.46543e-32	2.14406e-32	4.5712e-35	2.60242e-35	3.3571e-38	1.29589e-38	1.10507e-41	2.53701e-42	1.71289e-45	1.90119e-46	2.79518e-48	
N18	1.06334e-37	6.00715e-33	1.43965e-28	6.58645e-25	1.58481e-21	7.13914e-19	3.14128e-17	2.38557e-14	1.00689e-11	1.88029e-10	2.16411e-09	6.61273e-07	1.1581e-05	2.03098e-05	0.000501975	0.0354247	0.457455	0.477733	0.0286179	0.000234847	5.29984e-07	1.67052e-09	1.95602e-11	2.71945e-13	8.26205e-16	1.67763e-18	2.04515e-21	5.15103e-25	2.75353e-28	4.9431e-31	2.54687e-34	5.47769e-37	1.26723e-40	2.48555e-43	8.6067e-46	5.32137e-47	2.6337e-49	9.20293e-51	2.16135e-53	1.42053e-54	1.75154e-54	
N19	7.50243e-32	2.75259e-28	8.34224e-25	5.08255e-22	3.62582e-19	2.21458e-16	1.5071e-14	6.1388e-13	2.18229e-11	9.85933e-10	1.14402e-07	9.33903e-06	0.000282107	0.00584087	0.0711302	0.325915	0.456214	0.135943	0.00462789	3.76723e-05	1.19431e-07	1.96924e-10	6.21363e-13	4.7178e-14	1.4802e-15	2.29062e-17	5.18947e-19	9.25757e-22	4.19952e-24	6.79385e-27	8.1605e-30	2.30909e-31	7.17021e-34	1.54796e-35	1.87134e-38	2.63101e-40	7.13379e-44	4.48211e-46	6.58861e-50	1.73408e-52	8.02465e-56	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.49119e-30	4.85384e-27	1.3457e-23	6.00362e-21	7.25781e-18	6.20691e-15	1.43141e-13	4.32494e-12	2.42145e-10	5.72661e-08	3.36496e-05	0.00644108	0.127174	0.398853	0.347576	0.10721	0.0122569	0.000452174	3.53146e-06	9.33585e-09	1.14831e-11	8.19985e-15	1.06171e-17	2.02068e-19	1.68832e-21	9.39562e-24	6.62657e-26	5.77632e-29	1.11479e-31	1.25793e-34	1.00022e-37	1.00345e-39	1.21027e-42	9.49742e-45	5.18801e-48	2.73644e-50	4.723e-54	1.35954e-56	2.42361e-60	1.76369e-62	3.36636e-65	
N21	3.17268e-32	9.73558e-28	2.12457e-23	8.64582e-21	3.38792e-17	2.12823e-13	1.81986e-12	1.88314e-10	1.0244e-09	2.69192e-07	0.000165825	0.0558602	0.456954	0.427148	0.0578876	0.0019637	2.00636e-05	6.22679e-08	5.66821e-11	2.14286e-14	7.68673e-18	1.01825e-20	1.95866e-23	5.22854e-26	2.7927e-29	2.40464e-32	1.20943e-35	7.52692e-39	1.05922e-39	8.65219e-38	4.73163e-37	2.02257e-37	1.40985e-38	1.10314e-38	3.69594e-39	7.59846e-38	6.05306e-39	7.59812e-40	3.18475e-42	2.21516e-43	1.99766e-44	
N22	2.24278e-35	2.50866e-30	1.69616e-25	1.42445e-22	1.08574e-18	6.1007e-15	2.1383e-14	6.99421e-12	2.67859e-10	3.13964e-07	0.000723593	0.177486	0.643992	0.171599	0.00615329	4.59929e-05	8.84644e-08	4.73754e-11	7.84504e-15	6.27405e-19	1.10312e-21	1.24396e-24	1.06974e-27	1.53486e-28	6.16102e-29	1.03053e-29	2.40891e-31	1.31873e-31	9.68934e-34	1.31833e-33	4.14666e-36	4.23386e-36	7.24309e-39	4.72577e-39	5.25039e-42	1.80802e-42	1.53044e-45	2.39473e-46	3.31633e-49	2.48911e-50	1.19841e-50	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.65866e-33	9.97842e-31	4.16506e-27	5.00699e-24	5.2617e-20	4.34221e-16	7.54437e-15	5.16366e-12	6.58816e-10	4.22022e-07	0.0010383	0.242104	0.660456	0.094916	0.00148166	4.07658e-06	2.66726e-09	5.43571e-13	2.48408e-16	5.93261e-19	4.54985e-21	2.38315e-24	2.83332e-27	1.96601e-30	1.57739e-34	2.50233e-36	1.10813e-40	1.69892e-42	4.42596e-46	1.15473e-43	3.38126e-44	3.22502e-44	6.31123e-47	2.73674e-47	1.6888e-49	4.05121e-48	1.94822e-49	1.08652e-49	7.64456e-51	2.58799e-52	1.70054e-52	
N24	1.73747e-36	1.60783e-31	9.84093e-27	1.59057e-23	2.28288e-19	3.95286e-15	6.05171e-14	1.81329e-11	2.93792e-10	2.23611e-07	0.000593098	0.295253	0.650106	0.0536645	0.000382888	4.66957e-07	1.65142e-10	3.34529e-13	1.76052e-15	5.67538e-18	2.01803e-20	6.56921e-24	6.50386e-27	3.10438e-29	3.72001e-33	6.13722e-35	2.04627e-39	1.8293e-41	2.41113e-46	1.78945e-44	5.87537e-44	1.24163e-44	2.50735e-47	2.54374e-48	5.65186e-49	1.95759e-46	2.49334e-47	1.85573e-47	1.45424e-48	4.03067e-50	1.08119e-50	
N25	5.66904e-40	5.34717e-34	2.63262e-28	1.35618e-25	6.68887e-21	8.03896e-16	1.0015e-15	1.00196e-12	8.89049e-12	1.0243e-07	0.00119811	0.569309	0.423783	0.00570631	3.48642e-06	3.44354e-10	1.07621e-14	3.28736e-18	2.60436e-21	6.71099e-25	1.60928e-28	2.41141e-33	2.22344e-37	2.06548e-37	8.93395e-39	2.79662e-39	2.54028e-42	3.1278e-43	1.06642e-46	4.4604e-48	1.08953e-51	1.71503e-53	3.56204e-57	3.01938e-59	2.53888e-62	1.44308e-63	1.25354e-66	8.81434e-68	9.08275e-70	3.59968e-72	1.00016e-73	
N26	3.11154e-36	3.70472e-34	4.19233e-29	9.02106e-26	1.78344e-21	2.06125e-17	1.49715e-15	6.45115e-13	3.50075e-10	1.25975e-06	0.00406379	0.588684	0.402421	0.00482742	2.68591e-06	3.46168e-10	3.23118e-13	2.80215e-14	3.8863e-17	6.40142e-20	1.64825e-23	4.84639e-27	2.07987e-30	2.15898e-31	4.46494e-33	2.29515e-32	1.56408e-35	9.05599e-36	3.86561e-39	4.53544e-40	1.95663e-43	1.11175e-44	5.36692e-47	2.57861e-48	9.63432e-50	2.10552e-49	1.12215e-52	8.42518e-53	5.40559e-54	9.51634e-56	1.25455e-56	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.15159e-36	4.92161e-33	1.04369e-27	3.62423e-24	1.46517e-19	3.28516e-15	5.44201e-13	4.92187e-11	5.11621e-09	6.82461e-06	0.00632461	0.587827	0.398777	0.00705736	7.00773e-06	4.00859e-09	3.32184e-11	1.9869e-12	1.8322e-15	4.00289e-18	7.4312e-22	3.1293e-24	1.29565e-27	3.65532e-26	2.24308e-28	3.08954e-28	3.03142e-31	6.04185e-32	4.57517e-35	3.4365e-36	2.55616e-39	2.65045e-40	1.30838e-41	5.15505e-43	1.55658e-44	2.16692e-44	1.40219e-47	4.55098e-48	2.86961e-49	5.73311e-51	1.0641e-51	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	2.52065e-33	1.94735e-30	6.00929e-26	3.09245e-22	3.66374e-18	4.63221e-15	2.31934e-13	1.50165e-11	7.79892e-09	2.67047e-05	0.035592	0.693984	0.267605	0.00278944	2.71015e-06	9.27756e-10	1.03031e-12	3.56126e-14	1.85399e-16	6.5041e-19	7.66815e-22	1.90783e-25	2.38469e-28	8.52212e-30	1.38233e-33	3.9677e-35	8.25394e-40	7.12536e-42	7.82157e-47	1.129e-49	9.86622e-55	8.16461e-58	1.31717e-62	2.48914e-65	2.27263e-69	2.33478e-71	2.95678e-76	1.35452e-78	6.44493e-82	8.84373e-86	7.0639e-89	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	7.25645e-33	3.54879e-28	9.57661e-24	5.41606e-20	6.2971e-16	1.77788e-13	1.66893e-11	3.97722e-10	5.97635e-07	0.00133034	0.540983	0.430893	0.0267076	8.56826e-05	6.58632e-08	2.13102e-11	2.17025e-14	3.51211e-16	7.51292e-19	1.33459e-21	6.01054e-25	4.57222e-28	3.84712e-31	2.70414e-33	4.92544e-37	2.12396e-39	7.21617e-44	7.5808e-47	1.51362e-51	6.37692e-55	8.51077e-60	2.59536e-63	1.2053e-67	4.22273e-71	9.43509e-75	1.83621e-77	3.8362e-82	3.1426e-85	7.20108e-89	6.90458e-93	2.6268e-96	
N30	9.62423e-33	5.77266e-28	1.82059e-23	1.32678e-19	1.85e-15	3.92064e-13	5.80999e-11	7.19651e-10	1.1755e-06	0.00255761	0.835984	0.159523	0.00193164	2.48668e-06	9.96259e-10	6.41447e-13	2.0078e-15	1.30541e-17	6.17398e-21	9.01767e-24	3.33164e-27	1.76436e-29	3.5776e-33	1.85885e-35	9.21175e-40	2.22814e-42	4.6993e-47	2.67784e-50	3.54277e-55	1.23429e-58	1.63582e-63	1.25602e-66	3.73316e-70	5.83376e-74	5.77208e-78	9.94989e-81	8.18137e-86	3.4884e-89	6.63873e-93	8.08431e-97	4.83242e-100	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.04666e-36	2.24675e-31	2.59716e-26	2.81078e-23	7.65293e-19	1.39055e-14	4.46203e-14	1.59777e-11	5.96581e-10	3.02459e-06	0.00909964	0.79467	0.195549	0.000677974	2.98046e-07	4.03005e-11	1.54848e-14	1.77668e-16	2.1075e-19	1.6129e-22	2.82412e-26	4.57468e-30	1.3666e-33	4.9513e-36	2.54239e-40	5.51729e-43	3.95853e-48	1.87887e-51	8.12722e-56	3.97881e-55	2.26459e-56	4.33284e-58	2.18231e-60	1.60538e-61	3.70765e-62	1.07247e-60	1.64427e-62	1.58566e-63	2.4424e-65	1.33432e-67	3.40517e-69	
N32	9.5045e-36	1.27982e-30	1.0313e-25	2.04276e-22	3.45579e-18	2.31999e-14	3.8375e-13	1.03679e-10	1.25116e-08	5.43419e-06	0.0114137	0.829962	0.158112	0.000506991	2.46246e-07	1.04501e-10	4.73646e-13	9.46581e-15	5.69874e-18	7.83798e-21	1.22247e-24	4.614e-27	1.24673e-30	1.16704e-32	3.04487e-37	1.23146e-39	1.03863e-44	5.55064e-48	3.79421e-53	2.21646e-52	2.76355e-52	3.11154e-53	2.54055e-54	9.11375e-56	9.0988e-57	2.86225e-54	6.65269e-55	1.87249e-55	8.31091e-57	1.33144e-58	1.62896e-59	
N33	8.42785e-38	4.0013e-32	1.03289e-26	8.85644e-24	2.96978e-19	2.28501e-14	4.0014e-13	5.10681e-11	6.47373e-10	1.84793e-07	0.00123132	0.826126	0.17162	0.00102215	3.63299e-07	5.60013e-10	1.59127e-12	9.65569e-15	1.17972e-18	8.27144e-22	8.80655e-26	4.62362e-28	2.13828e-32	8.72278e-35	4.99929e-40	5.50767e-43	1.54509e-48	6.6082e-52	2.8384e-54	1.31557e-53	1.72194e-54	2.20844e-55	9.80135e-57	8.94964e-59	6.34171e-60	3.25217e-58	3.99468e-60	1.4631e-61	2.05262e-63	1.54898e-65	1.16665e-66	
N34	1.67976e-35	1.26051e-30	5.21801e-26	6.41034e-23	7.16785e-19	6.98759e-15	2.09647e-14	1.03197e-11	1.0806e-10	3.5453e-07	0.00156102	0.881368	0.116668	0.000402526	1.91393e-07	4.72561e-11	1.03623e-13	4.78682e-15	6.13583e-18	1.21334e-20	3.42199e-24	4.04251e-27	2.3747e-30	5.11557e-32	1.88002e-36	2.12231e-38	2.05626e-43	4.32931e-46	2.67733e-51	1.32728e-54	6.77855e-60	3.5833e-63	2.23508e-67	6.64645e-71	1.09214e-74	6.04728e-77	2.48333e-82	3.87653e-85	9.53044e-89	6.87927e-93	3.38659e-96	
N35	2.53075e-33	1.23028e-28	3.47966e-24	3.33503e-21	3.1177e-17	2.50487e-13	5.04993e-13	1.67417e-10	6.39233e-10	1.15339e-06	0.00286276	0.950583	0.0464434	0.000109745	6.05198e-08	2.37963e-11	1.13441e-13	2.11812e-15	1.30123e-18	1.87246e-21	4.38941e-25	1.32327e-27	9.47043e-31	6.81776e-33	3.48491e-37	1.05646e-39	2.07686e-44	1.20806e-47	1.46498e-52	4.97522e-56	4.59349e-61	1.86632e-64	3.68877e-68	1.21728e-71	2.55246e-75	5.276e-78	4.06739e-83	2.00538e-86	4.00164e-90	3.84297e-94	2.17945e-97	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
