NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N50	3.92398e-52	9.50893e-49	2.1268e-45	3.40438e-42	1.22907e-39	1.53421e-37	2.0069e-32	1.90662e-27	1.12357e-22	3.88449e-18	7.25513e-14	6.45645e-10	2.2276e-06	0.00203032	0.1915	0.585189	0.217756	0.00351908	3.57207e-06	1.17114e-09	1.74754e-13	1.40277e-17	6.68907e-22	2.02221e-26	4.05479e-31	5.56789e-36	3.41571e-40	2.38062e-41	6.69977e-43	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.17179e-55	1.31049e-50	1.28381e-45	9.76985e-41	5.65821e-36	2.43303e-31	7.53619e-27	1.61912e-22	2.2988e-18	2.02296e-14	1.00977e-10	2.50821e-07	0.000250232	0.0652589	0.680645	0.240962	0.0128096	7.47463e-05	1.27014e-07	9.18007e-11	3.43758e-14	7.53069e-18	1.04816e-21	9.83917e-26	6.51703e-30	3.15527e-34	1.14871e-38	3.21835e-43	7.37624e-48	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	3.08225e-58	5.86447e-55	1.0441e-51	1.31545e-48	7.32346e-46	4.92212e-44	4.05569e-42	5.81543e-37	7.90999e-32	7.16258e-27	4.14778e-22	1.45082e-17	2.82059e-13	2.68028e-09	1.00077e-05	0.00944918	0.36987	0.580061	0.0404596	0.000150168	1.38571e-07	4.90419e-11	8.29118e-15	7.64477e-19	4.19673e-23	1.45856e-27	3.35497e-32	5.35542e-37	6.03657e-40	
N53	2.16339e-64	1.62323e-60	1.1135e-56	6.47909e-53	2.52576e-49	3.88264e-46	6.80933e-43	1.79657e-37	3.59502e-32	4.71338e-27	3.86886e-22	1.86409e-17	4.79693e-13	5.69045e-09	2.4104e-05	0.0210998	0.415197	0.54572	0.0179228	3.60991e-05	1.8531e-08	3.70844e-12	3.59828e-16	1.93404e-20	6.29348e-25	1.31987e-29	1.86733e-34	1.85042e-39	3.89183e-43	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N54	1.77495e-60	1.01926e-56	5.21312e-53	2.26779e-49	8.30672e-46	2.53105e-42	6.32063e-39	1.27564e-35	7.62011e-32	2.88092e-26	7.80685e-21	1.07734e-15	6.88866e-11	1.70979e-06	0.0106444	0.900359	0.0878553	0.00113814	9.96192e-07	1.48699e-10	7.65685e-15	1.74852e-19	2.01081e-24	1.25696e-29	1.50319e-34	6.22396e-38	2.84432e-41	1.05544e-44	3.29675e-48	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.25644e-68	2.27723e-64	3.65437e-60	4.98175e-56	5.71178e-52	5.44356e-48	5.01021e-44	1.59537e-38	1.68188e-32	9.5457e-27	2.90158e-21	4.45465e-16	3.11942e-11	8.23873e-07	0.00502189	0.936258	0.0583977	0.00032186	1.28895e-07	1.19549e-11	4.2227e-16	7.18001e-21	6.615e-26	3.53383e-31	1.52811e-36	3.00926e-40	1.86299e-43	9.65529e-47	4.27466e-50	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N56	7.33903e-50	3.83681e-47	1.99766e-44	9.08484e-42	3.51576e-39	6.39797e-37	1.98874e-35	1.91809e-34	2.58556e-32	1.09422e-27	3.12438e-23	5.5845e-19	5.86912e-15	3.31727e-11	8.8258e-08	8.93184e-05	0.0236139	0.75309	0.219591	0.00360211	1.33055e-05	1.75781e-08	1.05845e-11	3.37232e-15	6.28217e-19	7.34198e-23	5.66833e-27	3.00621e-31	1.21307e-35	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	4.96611e-70	4.05377e-66	3.07142e-62	1.94788e-58	7.93381e-55	1.07173e-51	6.98514e-47	1.95651e-41	3.89985e-36	5.32723e-31	4.78074e-26	2.66619e-21	8.5721e-17	1.43039e-12	1.06132e-08	2.73884e-05	0.0158017	0.753984	0.227179	0.00299974	7.48088e-06	5.88312e-09	1.91672e-12	3.06683e-16	2.70619e-20	1.43191e-24	4.83814e-29	1.09816e-33	9.0883e-38	
N58	5.11699e-63	2.08274e-59	7.76538e-56	2.50158e-52	6.67352e-49	3.47425e-46	4.70619e-44	3.47712e-42	3.19314e-37	6.60739e-32	8.85944e-27	7.34003e-22	3.5149e-17	8.82904e-13	1.00197e-08	3.99074e-05	0.0335274	0.88562	0.0804662	0.00034658	3.08105e-07	9.36212e-11	1.26084e-14	8.80521e-19	3.53689e-23	8.78528e-28	1.42232e-32	1.56097e-37	1.23873e-42	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N59	2.05904e-67	1.13579e-63	5.87262e-60	2.63524e-56	7.51222e-53	5.44565e-50	4.79105e-47	1.23596e-41	2.47131e-36	3.35046e-31	2.99046e-26	1.68462e-21	5.63914e-17	1.02706e-12	8.88038e-09	2.89127e-05	0.0223078	0.907993	0.0693616	0.000308207	3.11413e-07	1.14521e-10	1.95381e-14	1.78962e-18	9.68422e-23	3.30823e-27	7.48318e-32	1.17713e-36	3.40379e-39	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N60	6.87871e-64	4.82648e-59	3.22158e-54	1.74069e-49	7.50997e-45	2.54738e-40	6.67096e-36	1.31988e-31	1.92239e-27	1.99666e-23	1.42149e-19	6.59587e-16	1.8672e-12	2.94753e-09	2.28193e-06	0.000712079	0.0643415	0.862777	0.0710842	0.00107783	5.48591e-06	1.24117e-08	1.47278e-11	1.02247e-14	4.48811e-18	1.31966e-21	2.71778e-25	4.06332e-29	4.92498e-33	
N61	8.54103e-82	1.16271e-75	1.29701e-69	1.11414e-63	7.30855e-58	3.62042e-52	1.33483e-46	3.59588e-41	6.91329e-36	9.20516e-31	8.16573e-26	4.58516e-21	1.52032e-16	2.69774e-12	2.20866e-08	6.51904e-05	0.04235	0.937201	0.0203287	5.4768e-05	4.0892e-08	1.20795e-11	1.72571e-15	1.35519e-19	6.38862e-24	1.92693e-28	3.90071e-33	5.49829e-38	5.75349e-43	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	8.78493e-88	2.8585e-81	7.51939e-75	1.53482e-68	2.40983e-62	2.87781e-56	2.57651e-50	1.69818e-44	8.05197e-39	2.66691e-33	5.93965e-28	8.45832e-23	7.19011e-18	3.30798e-13	7.09531e-09	5.51033e-05	0.0912438	0.903543	0.00515459	3.88002e-06	8.52689e-10	7.72752e-14	3.50375e-18	8.98712e-23	1.41873e-27	1.46488e-32	1.03541e-37	5.18856e-43	1.93849e-48	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N63	1.21943e-94	1.01068e-87	6.29554e-81	2.84004e-74	9.31625e-68	2.22031e-61	3.82347e-55	4.70883e-49	4.08339e-43	2.43943e-37	9.74448e-32	2.49934e-26	3.89272e-21	3.40189e-16	1.4834e-11	2.67463e-07	0.00141752	0.99501	0.00357099	1.7152e-06	2.43625e-10	1.43559e-14	4.22833e-19	6.99373e-24	7.02647e-29	4.53256e-34	1.95454e-39	5.80452e-45	1.2521e-50	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N64	3.04507e-55	1.83183e-53	8.24695e-52	4.48071e-50	1.62128e-46	9.33162e-43	1.06311e-38	3.39054e-33	8.84872e-28	1.1386e-22	6.55423e-18	1.44028e-13	9.41496e-10	1.66032e-06	0.00070842	0.0578398	0.587995	0.349259	0.00418985	6.63172e-06	2.6773e-09	3.87132e-13	2.41522e-17	7.26039e-22	1.21851e-26	2.88013e-30	6.24731e-33	1.07375e-35	2.17249e-38	
N65	3.57072e-63	3.91825e-58	3.82619e-53	2.9551e-48	1.77525e-43	8.1358e-39	2.78006e-34	6.89239e-30	1.19952e-25	1.40712e-21	1.05727e-17	4.76455e-14	1.17986e-10	1.42149e-07	6.96236e-05	0.0103882	0.279979	0.607246	0.0994989	0.00279558	2.23042e-05	6.83678e-08	9.76893e-11	7.42457e-14	3.29997e-17	9.20873e-21	1.70448e-24	2.18603e-28	2.1493e-32	
N66	2.17745e-59	1.6581e-54	1.1345e-49	6.09641e-45	2.52378e-40	7.86678e-36	1.79597e-31	2.90277e-27	3.18361e-23	2.24497e-19	9.49512e-16	2.20314e-12	2.51901e-09	1.2791e-06	0.000256531	0.0170854	0.279192	0.618455	0.0830651	0.00193187	1.34284e-05	3.77201e-08	5.15849e-11	3.89147e-14	1.76999e-17	5.18635e-21	1.03028e-24	1.44501e-28	1.58756e-32	
N67	3.28371e-56	2.8951e-51	2.2866e-46	1.40372e-41	6.55501e-37	2.2685e-32	5.63157e-28	9.61688e-24	1.06775e-19	7.10984e-16	2.49765e-12	3.6201e-09	1.02768e-06	0.000105643	0.00445551	0.0744847	0.412884	0.480094	0.0277005	0.000273171	8.49552e-07	1.13293e-09	7.75554e-13	3.06422e-16	7.58569e-20	1.25017e-23	1.43697e-27	1.19517e-31	7.85051e-36	
N68	1.1274e-60	9.03588e-60	9.82895e-56	1.24417e-50	1.20117e-45	8.66809e-41	4.56508e-36	1.70395e-31	4.34711e-27	7.24402e-23	7.44647e-19	4.39306e-15	1.35993e-11	1.9831e-08	1.18908e-05	0.00241521	0.120823	0.794845	0.0807817	0.00111891	4.2834e-06	6.39079e-09	4.5477e-12	1.76147e-15	4.07424e-19	6.02469e-23	6.00002e-27	4.19259e-31	2.25544e-35	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	9.91894e-68	1.61828e-62	2.35746e-57	2.72662e-52	2.47014e-47	1.72495e-42	9.10805e-38	3.55256e-33	9.94765e-29	1.92997e-24	2.48053e-20	1.99304e-16	9.26844e-13	2.2438e-09	2.42677e-06	0.000926477	0.0838113	0.823515	0.0904096	0.00132958	5.44488e-06	8.79976e-09	6.8706e-12	2.95486e-15	7.6704e-19	1.28516e-22	1.46252e-26	1.17658e-30	7.35912e-35	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	3.63105e-46	3.27071e-41	2.52218e-36	1.44247e-31	5.94978e-27	1.70808e-22	3.25709e-18	3.87113e-14	2.61779e-10	8.748e-07	0.00112841	0.322006	0.508001	0.152958	0.0152767	0.000618257	1.06813e-05	7.28571e-08	1.43005e-10	1.0552e-13	3.78584e-17	7.66851e-21	9.63544e-25	8.00914e-29	4.61414e-33	1.90834e-37	5.82279e-42	1.33954e-46	2.48968e-51	
N71	6.19148e-47	9.52739e-42	1.19343e-36	1.07422e-31	6.71688e-27	2.7935e-22	7.29641e-18	1.10632e-13	8.69375e-10	2.9688e-06	0.00323758	0.572907	0.386018	0.0368967	0.000930181	7.98694e-06	2.60081e-08	3.25661e-11	1.51211e-14	3.23937e-18	3.76806e-22	2.65156e-26	1.21632e-30	3.83939e-35	8.68644e-40	1.45387e-44	1.84602e-49	1.81475e-54	1.44738e-59	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	1.94857e-64	1.60437e-59	1.22792e-54	7.58502e-50	3.7278e-45	1.43391e-40	4.23461e-36	9.38502e-32	1.51888e-27	1.7363e-23	1.3452e-19	6.70187e-16	2.00445e-12	3.27813e-09	2.56563e-06	0.000783875	0.0663411	0.793583	0.135821	0.00344345	2.54098e-05	7.57441e-08	1.1061e-10	8.97979e-14	4.43026e-17	1.41871e-20	3.10195e-24	4.82056e-28	5.92922e-32	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N73	4.01843e-69	6.24343e-64	8.7484e-59	9.91917e-54	8.97719e-49	6.38349e-44	3.50078e-39	1.4484e-34	4.40269e-30	9.51888e-26	1.40598e-21	1.34763e-17	7.83449e-14	2.51879e-10	3.91985e-07	0.000239972	0.0401739	0.839371	0.118093	0.00211086	1.03028e-05	1.96517e-08	1.80056e-11	9.05552e-15	2.74336e-18	5.35989e-22	7.11478e-26	6.68537e-30	4.882e-34	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	3.81765e-55	7.94114e-51	1.66399e-46	2.82468e-42	3.82785e-38	4.07456e-34	3.3429e-30	2.067e-26	9.37646e-23	3.01973e-19	6.62844e-16	9.4151e-13	8.08428e-10	3.82419e-07	8.72039e-05	0.00779245	0.190194	0.601002	0.187936	0.0126983	0.000286599	2.79101e-06	1.38175e-08	3.89205e-11	6.76688e-14	7.72165e-17	6.06547e-20	3.41023e-23	1.59038e-26	
N75	1.27004e-56	2.77163e-52	5.97793e-48	1.05679e-43	1.51e-39	1.71664e-35	1.5246e-31	1.03537e-27	5.24108e-24	1.91753e-20	4.88179e-17	8.24449e-14	8.6812e-11	5.24379e-08	1.61574e-05	0.00212883	0.0896927	0.693953	0.202594	0.0114016	0.00021212	1.72117e-06	7.20859e-09	1.7444e-11	2.64362e-14	2.66492e-17	1.87241e-20	9.52134e-24	4.00324e-27	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	2.14447e-41	8.38509e-39	3.42002e-36	1.14072e-33	2.09179e-31	2.72385e-30	1.31961e-28	2.53846e-24	3.04133e-20	2.03672e-16	6.89321e-13	1.00249e-09	4.90745e-07	8.51644e-05	0.00539918	0.113773	0.586839	0.289658	0.00423093	1.3957e-05	1.77824e-08	1.11027e-11	3.88888e-15	8.32041e-19	1.15146e-22	1.07296e-26	6.9311e-31	4.04108e-34	3.64067e-34	
N77	1.448e-35	7.50656e-32	4.06823e-28	1.67451e-24	5.07762e-21	1.09572e-17	1.61085e-14	1.5242e-11	8.59412e-09	2.58637e-06	0.000350561	0.0159741	0.133993	0.342346	0.338374	0.142257	0.0250954	0.00158339	2.34941e-05	1.48914e-07	5.06643e-10	1.04682e-12	1.42149e-15	1.34112e-18	9.16533e-22	4.68728e-25	1.84155e-28	5.6817e-32	1.53839e-35	
N78	1.13776e-43	7.88578e-39	4.63954e-34	1.96684e-29	5.80774e-25	1.14474e-20	1.42516e-16	1.04037e-12	4.00894e-09	6.94797e-06	0.00411041	0.453804	0.467686	0.0713847	0.00296468	4.2779e-05	2.38998e-07	5.42692e-10	5.34322e-13	2.62901e-16	7.26361e-20	1.22778e-23	1.35304e-27	1.02032e-31	5.46814e-36	2.14658e-40	6.32638e-45	1.42877e-49	2.64938e-54	
N79	1.48753e-49	4.82055e-44	1.22294e-38	2.19104e-33	2.67409e-28	2.12223e-23	1.02974e-18	2.80672e-14	3.80285e-10	2.11838e-06	0.00348212	0.812329	0.180726	0.00344852	1.29547e-05	1.4549e-08	6.32023e-12	1.26714e-15	1.3317e-19	8.06073e-24	3.01734e-28	7.37843e-33	1.23049e-37	1.4483e-42	1.2369e-47	7.83997e-53	3.75721e-58	1.38244e-63	4.05323e-69	
N80	2.37291e-46	3.59194e-41	4.41558e-36	3.87772e-31	2.35044e-26	9.40551e-22	2.34191e-17	3.34343e-13	2.42932e-09	7.44322e-06	0.00685878	0.867493	0.124305	0.00133287	3.03131e-06	2.36097e-09	8.17653e-13	1.47956e-16	1.55896e-20	1.03309e-24	4.55882e-29	1.39942e-33	3.0924e-38	5.05544e-43	6.251e-48	5.95292e-53	4.43179e-58	2.61128e-63	1.26465e-68	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	3.48246e-46	4.85617e-41	5.56211e-36	4.61504e-31	2.67472e-26	1.03377e-21	2.50718e-17	3.51118e-13	2.51793e-09	7.65789e-06	0.00704624	0.893732	0.0983674	0.000845051	1.63593e-06	1.13057e-09	3.57447e-13	6.02794e-17	6.01474e-21	3.82565e-25	1.64024e-29	4.95046e-34	1.08869e-38	1.79413e-43	2.26751e-48	2.24084e-53	1.76025e-58	1.11467e-63	5.91627e-69	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	7.61652e-41	3.07062e-36	1.08418e-31	2.75098e-27	4.84339e-23	5.65979e-19	4.14041e-15	1.75061e-11	3.81414e-08	3.5861e-05	0.0106997	0.52682	0.418174	0.0431747	0.00108737	9.0066e-06	2.94117e-08	4.3455e-11	3.28059e-14	1.40339e-17	3.69094e-21	6.35636e-25	7.52814e-29	6.37339e-33	3.97842e-37	1.87778e-41	6.84196e-46	1.95809e-50	4.68252e-55	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	7.29627e-70	2.05613e-64	5.28189e-59	1.04621e-53	1.58206e-48	1.80497e-43	1.53008e-38	9.45118e-34	4.15001e-29	1.25519e-24	2.51063e-20	3.1473e-16	2.2984e-12	8.81079e-09	1.51216e-05	0.00883406	0.953353	0.0375502	0.000247151	5.1051e-07	4.4418e-10	1.93925e-13	4.76974e-17	7.17043e-21	6.99544e-25	4.63494e-29	2.16044e-33	7.2901e-38	1.96348e-42	
N84	1.60372e-67	1.76427e-63	1.69104e-59	1.36319e-55	9.16558e-52	5.08751e-48	2.3019e-44	8.35715e-41	2.38815e-37	7.48872e-34	2.08805e-28	9.70274e-23	2.21822e-17	2.26691e-12	8.75619e-08	0.000892647	0.988024	0.0110742	9.29367e-06	1.66804e-09	1.00204e-13	2.54424e-18	3.11678e-23	2.00063e-28	7.35299e-34	1.69328e-38	6.22961e-42	1.97495e-45	5.14413e-49	
N85	2.6005e-56	2.0085e-54	1.49451e-52	1.02574e-50	4.68459e-50	5.20674e-50	8.46426e-50	8.85931e-46	3.01939e-41	4.4779e-35	4.92832e-29	2.81705e-23	8.00558e-18	1.0378e-12	5.19605e-08	0.000694986	0.990321	0.00897873	5.17504e-06	6.19653e-10	2.50033e-14	4.37027e-19	3.80622e-24	1.79684e-29	1.21345e-34	4.97887e-38	2.51756e-41	9.67781e-45	3.15294e-46	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N86	4.08761e-74	9.76772e-70	2.07562e-65	3.73132e-61	2.92349e-58	6.21025e-56	6.4715e-50	7.85723e-44	6.14724e-38	3.07035e-32	9.54005e-27	1.76456e-21	1.81269e-16	9.27568e-12	1.97499e-07	0.00124377	0.991893	0.00685801	4.60208e-06	8.08807e-10	5.5529e-14	1.8357e-18	3.31003e-23	3.52944e-28	2.34942e-33	1.01217e-38	2.88703e-44	2.30687e-48	3.70993e-49	
N87	2.68406e-53	1.39445e-51	6.85165e-50	3.11721e-48	1.38078e-70	8.80078e-63	1.5309e-55	1.14568e-48	4.32373e-42	8.8607e-36	1.00681e-29	6.27594e-24	2.05628e-18	3.24058e-13	2.09899e-08	0.000406032	0.998468	0.00112622	1.59398e-07	6.66641e-12	1.13599e-16	9.24454e-22	3.93088e-27	9.12414e-33	1.16939e-38	8.11005e-45	2.82806e-51	4.23222e-58	1.74262e-65	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	4.35026e-88	2.70074e-81	1.24512e-74	4.17094e-68	1.01551e-61	1.7894e-55	2.26168e-49	2.02172e-43	1.25249e-37	5.22886e-32	1.41536e-26	2.3544e-21	2.22928e-16	1.07095e-11	2.16549e-07	0.00130227	0.994721	0.00397466	1.94383e-06	2.75446e-10	1.61159e-14	4.71458e-19	7.76148e-24	7.78123e-29	5.02097e-34	2.17017e-39	6.4687e-45	1.35809e-50	2.0734e-56	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	1.71421e-84	6.25736e-78	1.70869e-71	3.39121e-65	4.89374e-59	5.11344e-53	3.83477e-47	2.03536e-41	7.49327e-36	1.86083e-30	2.99963e-25	2.97555e-20	1.68282e-15	4.83828e-11	5.8705e-07	0.0021277	0.991599	0.00626749	4.96932e-06	1.15493e-09	1.11632e-13	5.42205e-18	1.4875e-22	2.4922e-27	2.69349e-32	1.95341e-37	9.78399e-43	3.45573e-48	8.92146e-54	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	8.33467e-75	4.94769e-69	2.49779e-63	9.99908e-58	3.13335e-52	7.56817e-47	1.38295e-41	1.8689e-36	1.81604e-31	1.22485e-26	5.47939e-22	1.53095e-17	2.45924e-13	2.0133e-09	6.94332e-06	0.00714564	0.967131	0.0256322	8.45751e-05	7.99793e-08	3.09004e-11	5.94059e-15	6.44168e-19	4.29525e-23	1.87541e-27	5.62316e-32	1.20151e-36	1.88429e-41	2.29768e-46	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
