NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N7	1.0031e-41	7.22554e-35	1.11392e-28	3.19187e-26	2.13583e-20	8.40986e-20	1.11967e-15	1.29303e-11	5.60399e-12	5.6325e-11	6.06774e-07	0.00037174	1.03828e-05	1.12115e-08	2.04434e-09	6.03926e-06	0.00674427	0.900412	0.0914401	0.00101202	2.9284e-06	3.3458e-09	3.79827e-12	5.62722e-14	5.65047e-16	3.17988e-18	2.12557e-20	1.82667e-23	2.28488e-26	1.73024e-29	4.18213e-33	1.97193e-36	5.2663e-40	7.44482e-44	4.64933e-47	1.4674e-49	2.04665e-52	2.5106e-55	5.54049e-58	7.51521e-61	9.68876e-64	
N8	3.07059e-39	4.7147e-33	1.64919e-27	5.0234e-25	8.0769e-20	6.15571e-19	3.82617e-15	1.35072e-11	8.54867e-12	1.06041e-10	2.35807e-07	3.65629e-05	7.95716e-07	1.90377e-08	8.34897e-08	7.6525e-05	0.0239604	0.90217	0.0728453	0.000906167	3.83612e-06	9.7045e-09	1.18945e-10	6.86284e-12	1.67525e-13	2.48935e-15	3.56364e-17	6.46398e-20	1.67019e-22	2.44243e-25	1.53107e-28	1.56306e-31	1.19167e-34	1.42488e-37	8.74573e-40	1.08374e-41	5.07813e-44	2.26949e-46	1.50799e-48	5.54484e-51	1.92475e-53	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	1.74085e-48	8.60689e-41	8.77671e-34	5.03914e-31	2.39037e-24	1.33444e-23	6.78978e-19	1.67651e-14	5.57067e-15	1.12235e-13	7.01454e-09	1.43689e-05	1.55469e-07	3.65566e-11	3.75183e-11	6.64694e-07	0.00292572	0.935799	0.0610312	0.000228429	1.72983e-07	4.60692e-11	1.56054e-14	3.27539e-16	2.87428e-18	6.53041e-21	3.92978e-23	8.16937e-27	5.11403e-30	1.35045e-31	1.29379e-32	3.6072e-34	2.40947e-36	8.28312e-39	3.99883e-40	2.02476e-40	2.93817e-41	1.69305e-42	2.70465e-43	4.0865e-44	3.32432e-45	
N10	6.62969e-38	7.78087e-34	4.38985e-30	1.50667e-29	1.61851e-25	2.4313e-24	9.69526e-20	1.4368e-15	9.80612e-16	7.95532e-14	3.0487e-09	5.39396e-06	4.52071e-08	1.63086e-11	8.85903e-11	1.06235e-06	0.0035089	0.938354	0.057921	0.00020925	1.64131e-07	4.78309e-11	2.75074e-14	7.12238e-15	6.23125e-16	5.09825e-18	3.26946e-19	1.46966e-22	3.72401e-25	1.07891e-28	6.16524e-33	5.05781e-36	4.05197e-40	1.72546e-44	3.54702e-47	1.76156e-48	1.9392e-50	2.72596e-53	1.22626e-55	1.18918e-57	2.05821e-60	
N11	1.10151e-43	1.37826e-37	7.31624e-32	6.82873e-29	1.51981e-23	4.68433e-22	4.5666e-18	2.52915e-14	6.59981e-14	2.06359e-12	6.62713e-09	1.58647e-06	2.33221e-08	2.43935e-09	2.73036e-08	3.45727e-05	0.0162904	0.918074	0.0650007	0.000596879	1.74874e-06	2.65463e-09	3.27989e-11	6.97751e-12	5.29457e-13	1.59029e-14	8.17794e-16	1.20167e-18	5.16639e-21	6.2843e-24	2.74978e-27	3.54527e-30	1.98059e-33	1.89843e-36	2.35327e-38	1.03717e-39	1.29181e-41	8.192e-44	1.40719e-45	1.49826e-47	7.84934e-50	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	2.69903e-43	9.62272e-37	7.63577e-31	2.63571e-28	1.05108e-22	5.90986e-22	7.29845e-18	4.95484e-14	2.05574e-14	2.82838e-13	1.25537e-09	3.68122e-07	1.72162e-08	2.41395e-09	1.34432e-08	2.47942e-05	0.0142929	0.943937	0.0414745	0.000269929	5.93462e-07	8.1211e-10	7.1456e-12	2.8564e-13	4.6429e-15	4.42002e-17	4.18908e-19	4.0162e-22	5.85201e-25	4.494e-28	1.4708e-31	8.30164e-35	3.41887e-38	2.78689e-41	1.14921e-43	9.46185e-46	2.81346e-48	7.56295e-51	3.17008e-53	7.14189e-56	1.37855e-58	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	2.69113e-42	7.20285e-36	4.3258e-30	1.7405e-27	4.80492e-22	3.99926e-21	3.78082e-17	1.97891e-13	1.25853e-13	1.88343e-12	6.21792e-09	1.38625e-06	3.52106e-08	4.8738e-09	2.86465e-08	3.92929e-05	0.017714	0.928655	0.0531394	0.000449573	1.2792e-06	2.19489e-09	2.47134e-11	1.46471e-12	3.49382e-14	4.74962e-16	6.67923e-18	8.45537e-21	1.72093e-23	1.76043e-26	7.54027e-30	5.81117e-33	3.11323e-36	3.21012e-39	1.87923e-41	2.3356e-43	1.0245e-45	3.924e-48	2.46714e-50	8.34919e-53	2.34192e-55	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	5.91495e-41	1.15801e-33	5.36894e-27	9.67306e-24	4.43404e-18	1.8685e-16	3.71802e-12	5.72655e-09	6.11641e-08	4.19565e-06	0.00914376	0.942587	0.0478762	0.000383152	5.4207e-06	5.28884e-08	3.01615e-09	1.64356e-10	2.28621e-13	5.8954e-17	5.6732e-21	3.21526e-25	4.25336e-29	8.04032e-32	7.1031e-35	2.92417e-38	2.01984e-41	1.29473e-45	1.6195e-49	3.94811e-50	1.00094e-52	2.15803e-53	1.41066e-52	1.46181e-54	4.29284e-55	6.27141e-54	1.08238e-51	3.06279e-52	1.3605e-52	3.85951e-53	1.0021e-53	
N15	5.88869e-36	1.65425e-29	8.91902e-24	1.31243e-19	6.86025e-16	9.39408e-13	2.20329e-09	7.30794e-08	2.03772e-05	0.0132436	0.370594	0.600342	0.0157319	6.83413e-05	2.51803e-07	9.55466e-10	1.45772e-11	5.88018e-13	1.01021e-15	4.59128e-18	6.49741e-21	4.0592e-24	1.15833e-26	2.21941e-29	5.51856e-32	2.59088e-34	3.85921e-36	4.07398e-38	7.91192e-38	2.19535e-37	2.79499e-38	2.89435e-38	1.63529e-39	1.34839e-40	6.45931e-41	1.5824e-41	8.60401e-43	1.04779e-43	2.92621e-44	7.5615e-45	1.5357e-45	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	6.45395e-33	3.47442e-27	3.90283e-22	2.7381e-18	9.66665e-15	7.48895e-12	1.02266e-08	5.62813e-07	7.4868e-05	0.0195819	0.417192	0.548959	0.0141198	7.1682e-05	3.11676e-07	2.71891e-08	1.31029e-09	3.15324e-10	9.39701e-13	2.16489e-14	5.88793e-17	5.41019e-20	7.4842e-22	3.41848e-23	3.64373e-25	8.60131e-27	1.55697e-27	1.55157e-30	1.92268e-32	4.87431e-34	4.80124e-37	5.15971e-39	6.12998e-42	2.55896e-44	3.46163e-46	1.47233e-47	5.38968e-50	6.73553e-52	2.23542e-53	1.39578e-54	2.54631e-56	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	6.38744e-46	1.02029e-37	3.06489e-30	4.36739e-27	4.03864e-20	8.9849e-19	2.44275e-14	3.27921e-09	8.56929e-09	4.4481e-08	0.00112729	0.960995	0.0377992	7.8103e-05	2.64349e-07	8.80312e-09	4.64846e-09	3.55497e-09	2.5697e-11	1.98357e-13	2.77044e-16	1.46986e-19	1.65511e-22	1.28457e-25	2.78718e-29	1.12237e-30	1.00266e-31	5.46011e-34	2.35181e-35	1.90614e-36	1.83068e-38	7.11391e-40	1.64795e-41	3.16477e-43	1.19379e-44	7.55569e-46	2.52024e-48	7.25367e-50	4.25088e-51	9.19097e-53	5.47669e-54	
N18	4.56164e-42	1.57392e-34	1.15065e-27	6.10411e-25	1.74487e-18	1.61486e-17	1.44289e-12	1.04474e-08	5.53898e-09	2.80558e-07	0.00406166	0.980729	0.0146973	1.06878e-05	4.58439e-07	9.12889e-06	0.000114499	0.000374276	2.74713e-06	1.65482e-08	1.56771e-11	3.80837e-15	2.46329e-18	7.73126e-21	1.28814e-23	2.46794e-26	7.87426e-29	7.85744e-33	2.39121e-36	1.07543e-39	6.86511e-44	1.24866e-47	5.67023e-50	2.66624e-52	7.08877e-54	2.06451e-53	6.7228e-54	2.61158e-55	2.13252e-56	1.09725e-57	5.73332e-59	
N19	9.47672e-37	2.01145e-30	9.06568e-25	1.1684e-21	8.49547e-17	5.3808e-15	3.68613e-11	3.43401e-08	2.03716e-07	1.72218e-05	0.0186167	0.960347	0.0203932	0.000121503	3.94378e-05	0.000175375	0.0002363	5.2491e-05	2.48412e-07	4.93819e-10	4.87668e-13	3.12012e-16	1.62804e-18	1.29191e-19	3.95116e-21	5.30459e-23	1.29936e-24	8.86108e-28	1.84522e-30	1.67015e-33	5.28667e-37	5.1408e-40	2.20429e-43	1.44552e-46	1.05276e-48	2.67493e-50	1.90125e-52	7.54578e-55	7.65915e-57	4.98492e-59	1.66558e-61	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	2.30726e-35	4.86132e-29	2.12435e-23	1.68961e-20	1.66319e-15	6.05727e-14	2.36719e-10	4.61853e-07	1.48583e-06	2.94464e-05	0.0159161	0.948742	0.0348396	0.000382588	7.73376e-05	1.01167e-05	5.05916e-07	7.63761e-09	9.15871e-12	4.87191e-15	1.54266e-18	6.22661e-22	3.43801e-24	7.20285e-26	5.29073e-28	1.95089e-30	1.1762e-32	4.39557e-36	4.22466e-39	1.76637e-42	2.97024e-46	1.38557e-49	5.5491e-53	1.09816e-55	1.20495e-57	4.20615e-59	4.23364e-61	3.30824e-63	4.86659e-65	4.56618e-67	3.74879e-69	
N21	2.24366e-38	3.32296e-31	9.94607e-25	4.40575e-21	2.47905e-16	5.89842e-14	1.88917e-10	1.02519e-07	6.30254e-07	0.000129847	0.0255612	0.92494	0.0489297	0.000435743	3.23835e-06	2.19551e-08	5.27205e-11	1.6896e-13	2.37012e-17	1.0335e-20	1.56454e-24	1.54251e-27	3.18897e-28	1.60096e-26	3.19741e-27	2.95523e-28	5.18888e-29	4.46072e-31	1.68955e-32	1.09887e-33	1.19693e-35	5.85665e-37	4.13634e-38	1.85383e-39	1.68307e-40	3.54633e-41	7.97903e-43	4.8517e-44	5.26731e-45	3.29323e-46	2.68273e-47	
N22	4.18929e-37	6.54561e-33	5.09014e-27	1.11203e-23	1.19841e-17	4.76722e-16	6.04353e-11	3.52721e-08	5.8162e-08	2.32607e-05	0.0335157	0.94728	0.0191497	3.08356e-05	2.84348e-08	1.92198e-11	4.39732e-15	2.32175e-18	4.29328e-22	1.91761e-25	5.63052e-29	3.83493e-32	3.77276e-33	2.31883e-32	1.81845e-33	1.11449e-34	7.49905e-36	6.06959e-38	3.34363e-39	3.49869e-40	7.60136e-42	4.23165e-43	1.10559e-44	3.04257e-46	1.70796e-47	1.7394e-48	7.61719e-51	3.36442e-52	3.09968e-53	8.23157e-55	8.60672e-56	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	5.26085e-38	1.0426e-34	2.99926e-28	1.32066e-24	1.70906e-18	1.98482e-16	9.84832e-12	7.65208e-09	3.36278e-08	9.51408e-06	0.0333844	0.951744	0.0148547	7.66895e-06	1.67092e-09	2.26561e-12	3.2604e-15	2.32352e-17	2.62244e-21	1.69312e-24	1.38072e-28	2.81105e-33	1.22809e-35	1.4537e-35	1.25745e-35	1.16024e-36	8.04212e-37	3.55498e-39	1.86961e-40	1.95932e-41	8.62221e-44	4.13775e-45	1.86148e-47	3.69575e-49	1.92852e-50	1.21295e-51	1.42932e-53	7.24703e-55	8.89757e-56	2.50887e-56	1.97259e-57	
N24	2.2735e-39	2.01905e-35	1.79138e-28	2.21667e-24	5.32925e-19	2.16065e-16	1.28354e-12	5.15333e-09	6.65033e-08	1.26084e-05	0.0239678	0.958753	0.0172605	5.67737e-06	3.79751e-09	1.35152e-10	2.84176e-13	1.1172e-15	6.00739e-20	4.11047e-23	1.72856e-27	5.18521e-32	3.62264e-35	3.60869e-37	9.44446e-41	4.49964e-44	8.42475e-47	3.51511e-51	6.042e-52	4.32758e-48	1.13941e-50	3.02773e-48	1.88695e-49	4.79259e-51	1.5435e-51	2.1476e-48	1.40949e-49	7.26267e-51	7.91348e-52	9.57087e-53	5.65775e-54	
N25	6.33111e-49	4.11882e-40	4.71999e-32	1.00283e-28	2.52982e-21	1.13755e-19	5.07763e-13	4.9951e-10	1.01656e-10	9.62229e-07	0.0345625	0.963089	0.00234755	1.02955e-07	1.44677e-12	6.40207e-16	1.09387e-19	1.15192e-22	1.45256e-27	1.42447e-31	7.09176e-35	2.25385e-38	1.03105e-40	3.69043e-42	1.60098e-44	2.37297e-46	2.53724e-47	1.08254e-49	4.88728e-49	1.54918e-44	9.23604e-46	6.69658e-43	7.00818e-43	1.41216e-43	2.76904e-43	7.68238e-40	8.51656e-40	8.5363e-40	3.12827e-39	1.99074e-38	3.37328e-38	
N26	6.27699e-37	2.37556e-32	4.00312e-28	8.56472e-27	1.36547e-21	1.20639e-18	2.99135e-13	6.63351e-11	5.2785e-10	8.37842e-06	0.0492719	0.948042	0.00267691	4.35112e-07	1.74417e-11	6.7579e-13	1.11781e-15	2.76194e-17	3.41656e-22	1.13302e-25	7.92859e-31	2.07835e-36	2.39756e-38	5.85334e-37	7.80318e-38	9.51405e-39	1.91481e-38	1.40333e-41	3.83359e-43	2.57612e-44	1.55202e-47	3.29867e-49	2.28671e-52	1.63577e-54	1.34698e-55	2.89728e-55	3.90724e-57	1.61193e-58	2.63455e-59	2.13338e-59	9.22604e-61	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	9.09632e-42	1.6861e-37	5.58712e-31	2.40516e-26	3.86063e-21	1.82949e-17	2.43284e-13	3.72397e-10	4.9302e-08	9.75688e-05	0.055091	0.936151	0.00864958	1.04732e-05	7.26385e-09	4.40564e-10	8.28316e-13	8.81817e-15	1.18022e-19	2.75267e-23	3.31463e-28	6.59631e-32	2.05157e-32	8.02179e-30	4.8857e-31	3.89188e-32	3.32405e-32	3.01815e-35	5.88402e-37	2.44723e-38	2.2756e-41	4.89733e-43	1.48822e-45	4.85483e-47	5.30209e-48	7.65104e-48	9.88561e-50	4.2545e-51	5.13734e-52	1.5862e-52	6.97674e-54	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	3.23899e-36	1.02184e-32	9.70882e-29	3.31335e-25	3.78956e-19	9.4305e-17	1.73651e-11	4.05544e-09	3.01175e-08	2.78398e-05	0.0872934	0.909189	0.00348858	1.5027e-06	3.24304e-10	2.62426e-12	1.66039e-15	2.43883e-17	3.76665e-21	3.85724e-24	4.97407e-28	1.58967e-32	1.01222e-35	4.71186e-38	4.53386e-42	3.33672e-45	2.1338e-47	7.975e-52	3.65203e-55	3.30692e-58	1.19146e-62	4.602e-66	1.53182e-70	2.35772e-74	1.25445e-77	4.98127e-80	1.43336e-84	4.36167e-88	3.33276e-91	4.74702e-94	2.19021e-97	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	3.24019e-41	6.06571e-34	2.26585e-27	1.15127e-23	2.09319e-18	6.93933e-16	1.3942e-10	2.3984e-10	3.78903e-09	0.000146186	0.84561	0.154149	9.55837e-05	1.29394e-08	1.01473e-12	3.85002e-15	1.17986e-17	1.04451e-19	6.56255e-24	2.30713e-27	1.29224e-31	2.65816e-36	3.9206e-40	7.57636e-43	4.77407e-46	4.69153e-49	1.62258e-51	4.06841e-56	6.79866e-60	2.25432e-63	5.09938e-68	6.96316e-72	1.69901e-76	5.57549e-81	1.49774e-84	2.0655e-87	3.62287e-91	1.01343e-94	1.08457e-97	9.58567e-101	2.24382e-104	
N30	6.99423e-42	1.54953e-34	7.10497e-28	4.29739e-24	1.10455e-18	5.27819e-16	1.82826e-10	3.09126e-10	5.52256e-09	0.000221408	0.976342	0.0234309	5.52094e-06	3.72769e-10	2.33656e-13	1.83744e-15	1.76037e-18	3.51827e-21	1.06641e-25	1.91385e-29	5.90425e-34	3.28704e-38	2.02786e-41	6.97164e-44	1.342e-47	4.95613e-51	6.14042e-54	8.49761e-59	7.85927e-63	1.26012e-66	1.57451e-71	1.44359e-75	6.85185e-80	9.987e-84	3.7143e-87	5.84403e-90	2.88495e-94	3.99212e-98	1.21381e-101	3.29224e-105	4.13317e-109	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	3.8784e-46	4.39455e-38	1.01607e-30	2.10518e-27	1.21615e-20	4.809e-19	5.13487e-13	7.80782e-10	3.63392e-10	1.73653e-06	0.0439598	0.955594	0.000444356	2.49236e-08	1.93074e-12	1.07249e-14	7.02565e-18	1.85083e-20	2.63812e-25	3.058e-29	3.43883e-34	2.06927e-39	2.74629e-43	4.6317e-46	3.95947e-50	7.10471e-54	6.75603e-57	2.27432e-59	1.25172e-60	1.08699e-58	9.35683e-62	7.90512e-62	2.06651e-63	9.20386e-66	2.70458e-67	5.39816e-66	2.83321e-67	3.2401e-69	1.14658e-70	5.36226e-72	5.92994e-74	
N32	1.02176e-44	6.49311e-37	8.24422e-30	2.74507e-26	5.76447e-20	5.06574e-18	4.56003e-13	1.6559e-09	1.0472e-08	1.71673e-06	0.0379932	0.961224	0.000781497	7.08653e-08	6.38967e-11	1.2773e-12	1.38878e-15	3.82867e-18	6.24847e-23	1.04448e-26	1.59765e-31	6.13824e-36	3.60435e-39	1.9222e-41	2.77414e-45	7.63053e-49	9.89796e-52	2.74482e-56	4.9709e-57	1.08665e-54	1.54595e-57	3.58623e-58	7.18248e-57	2.20276e-58	1.651e-59	4.15727e-59	3.3938e-58	1.16495e-59	8.05725e-61	7.17657e-62	2.22312e-63	
N33	2.3094e-47	5.54844e-39	2.53608e-31	2.10067e-27	6.52698e-21	5.63035e-19	5.83231e-15	2.83813e-09	2.45372e-08	1.21126e-07	0.00165559	0.994401	0.00394171	1.28462e-06	4.26738e-09	4.96175e-11	2.28702e-14	6.99434e-18	3.68039e-23	2.05939e-27	9.30202e-33	3.06766e-36	9.57985e-38	1.68746e-37	3.01825e-37	5.02106e-39	1.44331e-40	5.17189e-44	2.55843e-46	2.31773e-48	8.23642e-52	4.79499e-54	5.54881e-56	6.53739e-58	1.78022e-59	4.20538e-60	1.28746e-62	1.34286e-64	2.67185e-66	2.55606e-68	2.61804e-70	
N34	2.63038e-39	1.757e-35	3.21052e-30	5.11267e-27	3.73106e-20	3.0775e-19	3.52542e-14	3.00495e-09	1.05494e-09	1.21861e-08	0.000465012	0.997769	0.00176614	2.54662e-07	7.19998e-11	2.66368e-13	3.19945e-16	4.15821e-18	1.92899e-22	1.02566e-25	3.25449e-30	1.05065e-34	4.27057e-38	5.35895e-41	7.39815e-45	4.20513e-48	2.58008e-50	3.22785e-55	6.86014e-59	3.12102e-62	3.06453e-67	4.92956e-71	1.74998e-75	1.76631e-79	4.23973e-83	4.0691e-86	1.23337e-90	2.28929e-94	1.41142e-97	2.12735e-100	4.43257e-104	
N35	5.11789e-43	1.40047e-35	7.49847e-29	4.20476e-26	1.25461e-19	3.46336e-19	2.02075e-14	1.16219e-09	3.75389e-10	9.00497e-09	0.000299429	0.998789	0.000911718	1.24055e-07	1.22919e-11	1.19617e-13	3.87831e-16	4.25342e-18	1.54444e-22	3.75278e-26	1.27347e-30	1.82278e-35	3.50052e-39	1.27236e-41	6.63545e-45	5.60887e-48	2.00143e-50	2.78739e-55	2.94544e-59	5.87522e-63	7.28987e-68	7.0103e-72	1.00102e-76	3.21874e-81	9.53458e-85	1.71494e-87	1.98324e-91	3.6331e-95	2.76345e-98	1.92259e-101	2.56475e-105	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
