NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
BGA710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	2.33864e-37	2.15978e-32	1.30345e-27	7.39202e-25	3.30237e-20	6.87122e-20	7.88399e-16	5.81117e-12	7.65809e-13	1.74855e-11	1.97659e-07	0.000231734	4.30019e-07	7.42754e-11	2.39792e-11	3.20329e-07	0.00156552	0.994519	0.00368103	1.7484e-06	2.40003e-10	1.68269e-14	1.12021e-17	8.6008e-20	1.82558e-22	1.17543e-25	1.79747e-28	3.78704e-33	2.83277e-37	5.41239e-42	2.83187e-47	4.07294e-50	7.56485e-50	3.78032e-52	1.33684e-53	4.72248e-53	1.06738e-51	1.72223e-53	9.59889e-55	4.67358e-56	7.18265e-58	
N9	1.99572e-35	4.48949e-31	7.37462e-27	4.33926e-24	5.47001e-20	4.25416e-19	1.6333e-15	3.55563e-12	1.31141e-12	2.33836e-11	5.72219e-08	1.59396e-05	9.17287e-08	2.77643e-10	1.42478e-09	4.87241e-06	0.00607035	0.984356	0.00954041	1.20077e-05	4.53734e-09	1.31695e-12	4.91669e-15	9.62145e-17	5.40112e-19	1.17066e-21	4.52748e-24	3.44537e-28	6.86147e-32	4.3196e-36	8.57885e-41	7.11368e-45	2.66166e-49	4.0579e-53	1.94941e-56	4.40771e-59	1.93903e-62	9.54242e-66	3.41209e-66	1.01712e-65	1.3224e-65	
N10	1.17924e-48	3.33502e-47	8.74899e-46	2.06956e-44	4.45296e-43	1.14947e-44	1.6112e-40	2.61977e-23	1.0793e-33	1.31943e-39	2.83103e-19	9.03998e-12	6.35974e-19	1.41663e-35	1.94809e-34	4.17043e-16	5.73343e-08	1	9.26655e-08	1.07984e-15	6.86957e-35	6.0907e-36	9.07113e-36	9.51612e-35	3.88246e-34	8.23358e-34	3.89946e-33	5.82651e-34	2.71041e-34	4.89177e-35	3.23495e-36	9.32624e-37	1.49222e-37	9.40538e-38	2.19648e-37	2.47248e-36	5.92832e-36	7.56659e-36	2.98768e-35	8.64569e-35	1.18024e-34	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	2.06745e-47	3.77317e-41	4.00819e-35	1.84771e-32	1.90782e-26	1.61794e-27	4.02061e-22	5.95181e-17	2.39521e-19	4.11409e-18	8.32296e-13	1.70342e-08	1.69162e-12	5.87328e-16	3.45106e-15	1.01257e-09	8.97099e-05	0.999763	0.000146961	2.68437e-09	1.44204e-14	5.40812e-20	2.22046e-24	4.52937e-28	2.25266e-32	3.41218e-37	7.77751e-42	2.64999e-48	1.47707e-54	8.6315e-62	2.6288e-36	7.56517e-37	1.09924e-37	6.63444e-38	1.56071e-37	1.9263e-36	4.93174e-36	6.14085e-36	2.43423e-35	7.6003e-35	1.02309e-34	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.01576e-44	8.79929e-39	4.17025e-33	5.22568e-30	1.77812e-24	3.20696e-24	1.80383e-19	4.13461e-15	2.66182e-16	1.39475e-14	1.03122e-09	6.44896e-06	2.82093e-09	8.44567e-14	1.40215e-13	1.29337e-08	0.000351259	0.998514	0.0011283	1.07815e-07	2.4466e-12	2.63168e-17	6.30105e-21	4.0343e-23	5.54383e-26	9.63956e-29	3.66163e-29	4.82402e-32	6.57647e-34	9.1397e-37	3.433e-40	1.78804e-42	1.19031e-45	4.59492e-48	1.48616e-49	7.55085e-50	6.10046e-51	7.23987e-53	2.91467e-54	2.56064e-55	2.92529e-57	
N13	1.40774e-37	2.87257e-34	4.23245e-31	8.28879e-30	2.9244e-26	2.41296e-25	1.00409e-20	1.47585e-16	2.69379e-17	4.13247e-15	2.67272e-10	1.57271e-06	6.63755e-10	2.34271e-14	1.76936e-13	1.46618e-08	0.000368557	0.998551	0.00107924	1.02225e-07	2.36508e-12	2.5522e-17	1.80305e-20	1.34604e-21	2.18036e-23	1.34002e-26	1.64473e-28	7.29845e-34	8.62785e-38	2.97513e-43	2.32823e-49	6.72903e-53	8.25871e-55	1.87506e-57	4.7503e-59	6.44443e-58	5.8183e-57	4.93358e-59	1.37254e-60	2.40642e-61	1.78312e-63	
N14	1.98668e-41	1.10078e-36	4.43428e-32	7.38924e-29	2.08374e-24	5.15838e-23	4.26843e-19	1.95918e-15	2.2403e-15	1.00189e-13	5.00302e-10	2.84688e-07	8.26737e-10	1.08223e-11	1.71774e-10	1.17905e-06	0.00300608	0.992106	0.0048838	3.09351e-06	5.83018e-10	7.88991e-14	3.58769e-16	2.15627e-17	3.3841e-19	1.00505e-21	1.19291e-23	4.48928e-28	1.05021e-31	3.52226e-36	3.47493e-41	3.31846e-45	6.11826e-50	1.04088e-53	6.61079e-57	4.5694e-59	5.39675e-62	1.08487e-65	1.10381e-68	8.97104e-71	8.47774e-73	
N15	2.12423e-50	6.65232e-49	1.95972e-47	5.22263e-46	1.24268e-44	4.38524e-46	4.66553e-42	8.98927e-25	2.83181e-35	3.39584e-41	6.63357e-21	2.41453e-13	5.16396e-19	2.52327e-35	3.00322e-34	7.14958e-16	7.46193e-08	1	1.15539e-07	1.71185e-15	9.53569e-35	1.04278e-35	1.68089e-35	1.51119e-34	5.53936e-34	1.22316e-33	4.91214e-33	8.383e-34	3.54847e-34	6.98059e-35	5.27914e-36	1.51989e-36	2.94226e-37	2.10737e-37	4.88086e-37	4.67236e-36	1.01604e-35	1.39226e-35	5.58571e-35	1.41492e-34	1.96063e-34	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	4.4275e-43	5.98014e-38	5.51197e-33	3.83054e-30	3.26781e-25	6.25585e-25	1.33073e-20	1.58621e-16	1.20923e-17	2.34884e-16	3.32351e-12	5.13057e-09	4.94052e-11	1.3308e-12	9.06853e-12	1.83356e-07	0.00120075	0.996892	0.00190623	4.59779e-07	3.28909e-11	1.76355e-15	1.30841e-18	5.60856e-21	6.71005e-24	2.81149e-27	2.37035e-30	3.30108e-35	1.36501e-39	1.58279e-44	5.60031e-50	8.82648e-55	5.66318e-60	1.54748e-64	3.66671e-68	8.05332e-68	2.27613e-67	2.87047e-67	1.26667e-66	4.43074e-66	5.7128e-66	
N17	6.2538e-55	3.85581e-53	2.09426e-51	9.68129e-50	3.72716e-48	9.65284e-50	3.15139e-45	5.00239e-28	5.12377e-38	1.15736e-43	5.81237e-23	5.53938e-15	1.96149e-21	4.92734e-37	1.59715e-35	4.98791e-17	2.00008e-08	1	3.24972e-08	1.30331e-16	5.6738e-36	2.05825e-37	3.09415e-37	7.55224e-36	6.542e-35	1.52561e-34	1.67704e-33	1.07432e-34	4.77374e-35	3.96934e-36	1.1307e-37	3.0494e-38	2.13869e-39	1.25862e-39	3.19831e-39	8.36738e-38	4.1718e-37	4.76401e-37	2.34483e-36	1.48464e-35	1.72883e-35	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	6.22631e-55	3.84231e-53	2.08877e-51	9.66401e-50	3.72322e-48	1.93391e-49	3.14942e-45	1.00169e-27	7.24369e-38	2.31961e-43	1.16591e-22	7.84965e-15	3.92011e-21	4.9137e-37	1.59406e-35	9.98786e-17	2.82965e-08	1	4.59822e-08	2.61036e-16	5.66454e-36	2.05292e-37	3.08536e-37	7.53718e-36	6.53378e-35	1.5234e-34	1.67605e-33	1.07287e-34	4.76883e-35	3.96256e-36	1.12787e-37	3.04187e-38	2.13144e-39	1.25387e-39	3.1863e-39	8.34328e-38	4.16285e-37	4.75302e-37	2.33904e-36	1.48214e-35	1.72579e-35	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	6.6029e-43	9.60136e-38	9.38644e-33	9.77301e-30	7.64946e-25	3.49308e-24	6.67804e-20	6.83777e-16	1.31511e-16	3.67197e-15	4.37031e-11	5.29045e-08	9.81519e-11	1.68216e-12	1.72114e-11	2.80267e-07	0.00150842	0.995796	0.00269467	8.65243e-07	7.89868e-11	5.28749e-15	7.07086e-18	7.18368e-20	1.95103e-22	1.49526e-25	2.80419e-28	4.36955e-33	2.50373e-37	3.18239e-42	1.41668e-47	4.64486e-49	1.3145e-49	1.41829e-51	5.44262e-53	1.63216e-52	8.42394e-52	1.53552e-53	1.10013e-53	4.84842e-53	5.91667e-53	
N20	5.04455e-52	1.82855e-50	6.32522e-49	2.01761e-47	5.85192e-46	3.16513e-45	3.40603e-43	1.02517e-23	3.65122e-35	6.21763e-40	1.53924e-19	6.36483e-13	1.97284e-17	9.95087e-36	1.50288e-34	5.61668e-14	6.62127e-07	0.999998	1.02514e-06	1.34471e-13	4.75556e-35	4.01544e-36	6.53993e-36	7.44872e-35	3.33405e-34	7.7858e-34	3.94225e-33	5.3189e-34	2.16544e-34	3.458e-35	2.06352e-36	5.76135e-37	8.86658e-38	6.23219e-38	1.49296e-37	1.80852e-36	4.73736e-36	6.289e-36	2.80871e-35	8.72523e-35	1.14371e-34	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	8.98309e-44	9.57151e-39	6.69033e-34	9.878e-31	4.66319e-26	4.52167e-25	4.47672e-21	2.20613e-17	8.97195e-18	4.97816e-16	6.3386e-12	8.5118e-09	1.46061e-11	6.5254e-13	1.30387e-11	2.31245e-07	0.00137868	0.996176	0.00244412	6.98545e-07	5.62171e-11	2.81306e-15	5.19899e-18	2.07536e-19	2.00649e-21	2.26801e-24	1.73635e-26	2.79018e-31	4.59757e-35	6.60853e-40	2.51621e-45	1.27045e-49	8.1466e-55	4.7369e-59	1.34653e-62	5.72435e-65	9.43972e-68	1.22456e-68	4.84158e-68	4.58205e-67	5.17097e-67	
N22	6.17318e-54	2.99086e-52	1.36668e-50	5.71759e-49	2.15834e-47	1.32028e-48	2.08682e-44	7.03909e-27	3.44853e-37	6.97758e-43	2.22123e-22	1.31236e-14	5.20252e-20	3.83644e-36	7.36785e-35	3.06012e-16	4.91951e-08	1	7.70853e-08	7.49338e-16	2.40163e-35	1.55195e-36	2.48646e-36	3.59387e-35	1.96968e-34	4.71258e-34	3.03859e-33	3.2407e-34	1.32484e-34	1.72849e-35	8.18477e-37	2.2406e-37	2.70076e-38	1.80704e-38	4.43784e-38	6.82912e-37	2.17072e-36	2.74706e-36	1.3129e-35	5.07035e-35	6.35608e-35	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.40655e-57	6.46406e-50	9.67001e-43	7.72999e-40	8.69058e-33	2.14919e-34	5.18776e-28	5.39305e-22	6.28881e-25	1.45146e-23	1.95889e-17	3.59193e-12	3.58192e-15	1.66105e-18	1.32375e-17	2.48524e-11	1.40494e-05	0.999964	2.21163e-05	6.13812e-11	5.08363e-17	2.43102e-23	1.30393e-28	2.32249e-33	1.82853e-34	4.3835e-34	2.99406e-33	3.02331e-34	1.24353e-34	1.54798e-35	6.94671e-37	1.89544e-37	2.15366e-38	1.41833e-38	3.49995e-38	5.70006e-37	1.89885e-36	2.37445e-36	1.14698e-35	4.66883e-35	5.79933e-35	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.26153e-38	8.18487e-34	2.09295e-29	1.69802e-26	3.18281e-22	2.90166e-21	1.53699e-17	4.52771e-14	1.82321e-14	3.92533e-13	1.28682e-09	4.7525e-07	2.4807e-09	7.75888e-11	5.94257e-10	2.75272e-06	0.00458858	0.988332	0.00706918	6.5267e-06	1.80528e-09	3.91824e-13	1.38428e-15	2.97603e-17	1.79508e-19	3.71697e-22	1.56601e-24	8.80762e-29	1.48896e-32	6.97589e-37	1.01754e-41	7.44419e-46	2.1217e-50	3.04539e-54	1.35806e-57	3.36605e-60	1.59451e-63	1.19384e-66	1.67193e-66	6.32888e-66	7.87635e-66	
N25	8.81763e-51	2.87208e-49	3.35606e-72	6.30608e-51	1.33843e-31	2.63695e-42	3.67379e-27	8.02371e-21	2.48447e-24	4.41167e-23	1.26865e-16	3.89114e-11	1.70261e-15	1.89469e-19	1.16979e-18	4.89089e-12	6.22982e-06	0.999984	1.00054e-05	1.25182e-11	4.7645e-18	3.75678e-36	5.68463e-36	6.74801e-35	3.06407e-34	6.66048e-34	3.56209e-33	4.68187e-34	2.13112e-34	3.42482e-35	1.99502e-36	5.65738e-37	8.0771e-38	5.11844e-38	1.2173e-37	1.54869e-36	4.11028e-36	5.16826e-36	2.1402e-35	6.90873e-35	9.13834e-35	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.01266e-50	3.23206e-49	9.62253e-48	2.61019e-46	6.49757e-45	1.053e-46	3.12676e-42	3.10767e-25	1.93427e-35	1.92189e-41	4.57415e-21	2.29414e-13	6.83844e-20	9.41724e-36	1.44857e-34	1.85578e-16	3.83009e-08	1	6.13241e-08	4.724e-16	4.98549e-35	4.00479e-36	6.09252e-36	7.05749e-35	3.14272e-34	6.84331e-34	3.57069e-33	4.80014e-34	2.17183e-34	3.55574e-35	2.11994e-36	6.01671e-37	8.81834e-38	5.6452e-38	1.33978e-37	1.6623e-36	4.3305e-36	5.48054e-36	2.26538e-35	7.15752e-35	9.50546e-35	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	8.93599e-40	9.40846e-39	9.75132e-38	9.12194e-37	7.61505e-36	2.1356e-35	3.53142e-34	5.43102e-15	4.0037e-27	2.59965e-32	1.79218e-12	1.23474e-06	2.94324e-12	1.52659e-32	1.03282e-32	1.07551e-12	2.36898e-06	0.999993	3.83816e-06	3.08911e-12	3.55071e-33	1.09993e-33	1.04403e-33	2.59521e-33	3.93103e-33	6.22313e-33	1.0625e-32	4.48949e-33	2.5265e-33	1.40223e-33	3.7273e-34	1.89706e-34	9.32017e-35	4.8998e-35	7.09373e-35	2.18759e-34	2.34144e-34	3.39931e-34	8.05882e-34	1.12165e-33	2.05377e-33	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	9.68311e-35	4.11385e-29	9.85967e-24	2.11126e-20	8.06341e-16	1.40624e-14	1.16235e-10	5.6014e-08	1.14229e-07	1.17606e-05	0.0162534	0.981817	0.00191795	1.97087e-07	1.25506e-11	2.35771e-14	4.93637e-17	5.03073e-19	1.13992e-22	4.0227e-27	3.97193e-32	1.54659e-37	2.87549e-42	1.30209e-42	2.00802e-41	2.74002e-43	1.21428e-41	7.77841e-40	3.61099e-38	2.46606e-37	2.40908e-37	1.31066e-36	2.33021e-37	4.87957e-38	4.13994e-37	9.15439e-36	2.97816e-35	3.33819e-35	1.3515e-34	7.36135e-34	1.55368e-33	
N29	1.68098e-29	3.72018e-25	5.91973e-21	1.90189e-17	2.04887e-14	1.32228e-11	5.42962e-09	1.78549e-07	4.28644e-05	0.0179029	0.427512	0.553187	0.00135414	6.51511e-07	1.81418e-10	4.04635e-12	2.92567e-14	8.72568e-16	6.33596e-20	3.23428e-23	1.72548e-27	9.94106e-32	9.17119e-33	1.16923e-32	1.01692e-33	1.17421e-34	1.1949e-34	2.13466e-37	5.14851e-39	2.28069e-40	3.72926e-43	8.72251e-45	1.63565e-47	1.01675e-49	4.39947e-51	2.36776e-51	5.07652e-53	1.62552e-54	2.39799e-55	7.31965e-56	2.34377e-57	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.84511e-27	2.32992e-23	1.13749e-19	1.80276e-16	1.29046e-13	5.43011e-11	1.97049e-08	1.05406e-06	0.000134716	0.025723	0.471965	0.500213	0.00196151	1.85996e-06	1.35027e-08	1.80098e-09	3.10769e-11	2.81359e-12	6.27711e-16	2.8651e-18	5.98236e-22	2.29414e-25	9.88785e-28	4.23326e-29	7.28335e-32	2.27493e-34	7.83863e-36	2.73334e-40	3.3167e-43	7.84882e-46	2.49178e-50	2.55042e-53	4.51262e-57	2.65447e-60	3.38407e-63	7.3657e-65	1.8957e-68	1.65299e-71	3.0708e-74	1.68695e-76	1.35874e-79	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	9.56651e-40	2.06985e-33	2.13957e-27	4.67677e-24	2.46917e-18	1.53433e-17	3.89589e-13	9.88713e-09	6.46489e-09	1.18e-07	0.0019808	0.996555	0.00146424	8.62498e-08	7.13959e-11	2.42509e-12	8.76828e-13	9.14335e-13	1.49096e-16	1.21905e-19	1.8449e-24	9.86351e-29	2.83605e-31	8.19742e-32	1.01605e-33	2.18819e-35	1.86549e-36	6.0767e-40	6.41398e-42	1.34199e-43	3.13923e-47	2.51404e-49	9.87474e-52	5.44139e-54	4.34365e-55	2.64743e-53	2.29621e-53	2.66274e-53	5.53898e-53	1.28917e-52	1.42745e-52	
N32	2.96207e-37	1.23269e-31	3.17943e-26	3.3684e-23	5.96836e-18	4.09089e-17	2.29507e-12	9.36398e-09	1.36924e-09	3.08336e-07	0.00368707	0.994956	0.00131631	1.57602e-07	1.01374e-08	6.28684e-07	7.67698e-06	3.21452e-05	1.44583e-08	7.77156e-12	5.02265e-16	9.21629e-21	1.31369e-24	1.30248e-27	1.55601e-31	2.20265e-35	1.20951e-38	4.3366e-43	2.77147e-44	5.13549e-41	7.89856e-41	2.53092e-39	3.0669e-39	1.05567e-39	2.79634e-39	8.49147e-37	2.94933e-36	3.48954e-36	1.51723e-35	8.13368e-35	9.93067e-35	
N33	4.71927e-32	1.33791e-27	2.60704e-23	3.51916e-20	2.39738e-16	1.69759e-14	5.89598e-11	2.40727e-08	1.24784e-07	2.24315e-05	0.0235713	0.970451	0.00589878	1.47774e-05	2.52298e-06	1.36048e-05	2.20327e-05	3.12086e-06	1.77498e-09	3.21376e-13	2.71146e-17	2.13076e-21	5.19699e-24	1.5069e-25	1.23335e-27	2.17007e-30	1.62538e-32	4.82475e-37	8.98508e-41	2.80618e-45	2.60902e-50	2.31993e-54	4.52086e-59	6.82015e-63	3.47731e-66	1.72377e-68	1.40548e-71	2.36161e-75	1.52924e-78	1.2479e-81	1.62111e-85	
N34	1.0137e-40	1.63126e-39	2.51809e-38	3.50255e-37	4.33812e-36	4.71175e-35	8.62186e-19	1.61117e-35	2.29419e-34	3.63375e-15	1.30582e-07	4.20934e-13	2.23275e-31	4.90169e-32	1.19463e-14	1.97227e-07	0.999998	1.7887e-06	1.14942e-13	1.60498e-32	5.35304e-33	1.09541e-33	8.08728e-34	1.94842e-33	2.28571e-33	3.76499e-33	1.03158e-32	2.61286e-33	1.48959e-33	1.13546e-33	2.59113e-34	1.5666e-34	5.74397e-35	2.19951e-35	2.75539e-35	9.44686e-35	6.7707e-35	8.53847e-35	2.42912e-34	4.29802e-34	7.44641e-34	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
