NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N8	1.29004e-73	2.35384e-67	2.51114e-61	1.52435e-55	5.46495e-50	1.18369e-44	1.56759e-39	1.27326e-34	6.31122e-30	1.88385e-25	3.31056e-21	3.31041e-17	1.79276e-13	4.89411e-10	6.05078e-07	0.000285899	0.0382852	0.762855	0.191546	0.00694932	7.76532e-05	3.79847e-07	9.92333e-10	1.57152e-12	1.64614e-15	1.21517e-18	6.63224e-22	2.77959e-25	1.04226e-28	
N9	8.10588e-49	2.21051e-47	5.68723e-46	1.33167e-44	2.82703e-43	5.41689e-42	9.31803e-41	1.42974e-39	1.94164e-38	2.31158e-37	2.38412e-36	2.09839e-35	1.54555e-34	9.27843e-34	4.37504e-33	3.99513e-14	5.54114e-07	0.999997	2.27395e-06	7.36131e-13	1.47665e-33	2.16445e-34	2.5601e-35	2.55476e-36	2.21867e-37	1.71518e-38	1.20069e-39	7.71552e-41	4.84124e-42	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N10	2.24462e-49	6.7778e-48	1.92393e-46	4.96763e-45	1.16223e-43	5.29836e-70	8.09135e-62	2.67994e-54	3.09797e-47	1.48839e-40	3.24182e-34	3.30523e-28	1.57611e-22	3.3991e-17	3.06385e-12	9.99649e-08	0.00088228	0.995271	0.00384445	2.03225e-06	3.28627e-10	2.24869e-14	7.67922e-19	1.43886e-23	1.55058e-28	9.74377e-34	3.50512e-39	6.7171e-45	6.16192e-51	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N11	8.35599e-70	2.39203e-65	5.31531e-61	8.20218e-57	8.7201e-53	2.68575e-49	1.79737e-46	3.65512e-44	2.55829e-41	2.07322e-35	1.01393e-29	2.57685e-24	3.22919e-19	1.83906e-14	4.18537e-10	3.07625e-06	0.00495745	0.738689	0.252179	0.00415943	1.18093e-05	1.02051e-08	3.66004e-12	6.59264e-16	6.76912e-20	4.32784e-24	1.83656e-28	5.42454e-33	1.23341e-37	
N12	5.86605e-78	1.03962e-72	1.10319e-67	7.20436e-63	2.85143e-58	2.96965e-54	4.96252e-51	3.66309e-47	4.9876e-41	3.97108e-35	1.71533e-29	3.89083e-24	4.39898e-19	2.28727e-14	4.8194e-10	3.33643e-06	0.00516917	0.751181	0.240035	0.00360225	9.42197e-06	7.67e-09	2.6474e-12	4.67742e-16	4.79099e-20	3.10267e-24	1.35252e-28	4.1582e-33	1.23481e-37	
N13	1.08364e-78	4.20463e-72	9.3583e-66	1.17715e-59	8.68898e-54	3.8514e-48	1.03778e-42	1.70565e-37	1.70166e-32	1.01703e-27	3.56003e-23	7.0529e-19	7.52351e-15	4.01854e-11	9.6382e-08	8.72499e-05	0.0218818	0.768167	0.204649	0.00517878	3.61172e-05	1.0473e-07	1.57294e-10	1.40237e-13	8.14139e-17	3.28958e-20	9.72531e-24	2.18768e-27	4.29637e-31	
N14	1.14501e-47	2.56681e-46	5.48207e-45	1.06856e-43	1.89378e-42	3.03818e-41	4.38911e-40	5.67413e-39	6.51482e-38	6.58239e-37	5.786e-36	4.36121e-35	2.76641e-34	1.44002e-33	5.9376e-33	6.21256e-14	6.80372e-07	0.999997	2.62973e-06	1.02162e-12	1.70014e-33	2.7147e-34	3.53334e-35	3.91151e-36	3.79374e-37	3.2942e-38	2.60317e-39	1.89691e-40	1.36401e-41	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N15	2.72281e-81	1.07342e-78	3.47868e-72	1.24868e-65	2.61018e-59	3.24899e-53	2.44022e-47	1.11065e-41	3.05126e-36	4.99766e-31	4.77461e-26	2.5726e-21	7.43966e-17	1.07368e-12	6.92695e-09	1.67337e-05	0.0109845	0.936256	0.0523637	0.000378178	8.1679e-07	7.6266e-10	3.77549e-13	1.12657e-16	2.21133e-20	3.04083e-24	3.07081e-28	2.36221e-32	1.53965e-36	
N16	5.37566e-55	3.65134e-53	2.27882e-51	1.28622e-49	6.54425e-48	2.98958e-46	1.22021e-44	4.42296e-43	1.41316e-41	3.94278e-40	9.49267e-39	1.94211e-37	3.3082e-36	4.56177e-35	4.88869e-34	6.25312e-15	2.34144e-07	0.999999	1.0081e-06	1.23305e-13	1.79204e-34	1.17201e-35	6.12224e-37	2.68169e-38	1.01799e-39	3.42886e-41	1.0429e-42	2.90309e-44	7.65031e-46	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N17	5.30604e-55	3.60735e-53	2.25339e-51	1.27301e-49	6.48281e-48	2.96414e-46	1.2109e-44	4.39305e-43	1.40482e-41	3.92288e-40	9.45276e-39	1.93555e-37	3.29973e-36	4.5537e-35	4.88378e-34	1.25318e-14	3.3132e-07	0.999998	1.42743e-06	2.47387e-13	1.79279e-34	1.1719e-35	6.11818e-37	2.67827e-38	1.01603e-39	3.41994e-41	1.03946e-42	2.89146e-44	7.61397e-46	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N18	6.93652e-77	4.16665e-75	5.30205e-71	1.77418e-64	3.40265e-58	3.82512e-52	2.5565e-46	1.02086e-40	2.42686e-35	3.39249e-30	2.72709e-25	1.21771e-20	2.8692e-16	3.30722e-12	1.6625e-08	3.02939e-05	0.0143543	0.839841	0.143515	0.0022495	9.083e-06	1.45248e-08	1.16061e-11	5.35281e-15	1.57058e-18	3.14275e-22	4.51641e-26	4.85082e-30	4.37561e-34	
N19	2.27546e-49	6.58987e-48	1.7998e-46	4.48068e-45	1.01313e-43	2.07161e-42	3.81104e-41	6.26869e-40	9.15044e-39	1.17442e-37	1.31013e-36	1.25178e-35	1.00486e-34	6.60259e-34	1.23468e-18	5.41165e-12	6.55175e-06	0.999968	2.54372e-05	8.95982e-11	1.00252e-16	1.26826e-34	1.31685e-35	1.16063e-36	8.95086e-38	6.17456e-39	3.87354e-40	2.23892e-41	1.26226e-42	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N20	8.98646e-86	1.10694e-78	7.73756e-72	2.97364e-65	6.5393e-59	8.43847e-53	6.48008e-47	2.97551e-41	8.139e-36	1.30963e-30	1.21196e-25	6.2284e-21	1.68764e-16	2.23307e-12	1.28423e-08	2.65898e-05	0.0140915	0.875458	0.109146	0.00127421	3.92627e-06	4.87726e-09	3.06871e-12	1.12671e-15	2.65633e-19	4.3059e-23	5.04971e-27	4.45558e-31	3.29539e-35	
N21	4.43174e-51	1.65061e-49	5.75538e-48	1.82816e-46	5.27058e-45	1.37309e-43	3.21555e-42	6.72641e-41	1.24725e-39	2.0308e-38	2.86954e-37	3.46621e-36	3.50937e-35	2.89914e-34	1.88046e-33	3.30168e-14	5.20433e-07	0.999997	2.10467e-06	5.80972e-13	5.85935e-34	6.03857e-35	5.02562e-36	3.53696e-37	2.17232e-38	1.19101e-39	5.92902e-41	2.71568e-42	1.20087e-43	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N22	1.9315e-51	7.63572e-50	2.82161e-48	9.49674e-47	2.90048e-45	8.00318e-44	1.98454e-42	4.39444e-41	8.62274e-40	1.48514e-38	2.21884e-37	8.15942e-34	7.76296e-27	1.86112e-20	1.33247e-14	2.72401e-09	0.00015033	0.999218	0.000631708	5.08305e-08	1.25081e-12	1.03077e-17	3.03954e-23	2.76209e-29	1.8987e-38	9.92192e-40	4.70321e-41	2.04961e-42	8.60222e-44	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N23	9.17734e-76	2.2742e-69	3.27061e-63	2.67693e-57	1.29427e-51	3.78149e-46	6.75684e-41	7.40647e-36	4.95535e-31	1.99681e-26	4.73736e-22	6.3943e-18	4.67183e-14	1.71859e-10	2.85577e-07	0.000180316	0.0318019	0.794862	0.168475	0.00464154	3.83446e-05	1.37437e-07	2.62241e-10	3.03024e-13	2.31592e-16	1.24785e-19	4.97401e-23	1.52327e-26	4.12704e-30	
N24	1.13266e-49	3.51038e-48	1.02244e-46	2.71018e-45	6.51296e-44	1.4126e-42	2.75031e-41	4.77594e-40	7.33917e-39	9.88496e-38	1.15304e-36	1.14725e-35	9.54544e-35	6.46592e-34	1.11788e-15	4.93926e-10	6.26226e-05	0.999674	0.000263514	9.38944e-09	1.09577e-13	1.56288e-34	1.6348e-35	1.4404e-36	1.1035e-37	7.52201e-39	4.64189e-40	2.62895e-41	1.44571e-42	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N25	1.61248e-49	4.86206e-48	1.37902e-46	3.56001e-45	8.33326e-44	1.76079e-42	3.34043e-41	5.65326e-40	8.4686e-39	1.1122e-37	1.26544e-36	1.22859e-35	9.97944e-35	6.60332e-34	3.42766e-33	1.86157e-14	3.82692e-07	0.999998	1.58337e-06	3.44518e-13	1.15349e-33	1.52308e-34	1.62057e-35	1.45422e-36	1.13571e-37	7.89763e-39	4.97488e-40	2.87751e-41	1.61824e-42	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N26	1.72853e-40	1.22993e-39	9.04287e-39	6.08561e-38	3.73518e-37	2.08266e-36	1.05009e-35	4.76194e-35	1.92979e-34	6.93588e-34	2.19075e-33	6.01445e-33	1.41602e-32	2.8122e-32	4.11503e-17	4.56067e-11	1.6238e-05	0.999939	4.43773e-05	4.00422e-10	1.39359e-15	1.82277e-33	5.16917e-34	1.3017e-34	2.96138e-35	6.17077e-36	1.19116e-36	2.16152e-37	4.15504e-38	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N27	3.87988e-53	8.32701e-49	1.19202e-44	1.0853e-40	4.03512e-37	1.69563e-34	1.08385e-32	2.77744e-29	7.74509e-24	7.01743e-19	1.39161e-14	5.76378e-11	6.58581e-08	2.44688e-05	0.00300762	0.105423	0.654653	0.236382	0.000509265	2.16465e-07	3.44553e-11	2.71914e-15	1.24065e-19	3.59449e-24	7.03343e-29	9.7063e-34	9.80511e-39	7.73131e-44	1.81476e-48	
N28	4.27616e-47	3.13119e-42	2.12268e-36	6.59292e-31	9.2749e-26	5.72211e-21	1.45169e-16	1.36217e-12	4.00103e-09	2.84633e-06	0.00035683	0.00974373	0.0822588	0.265669	0.365662	0.219643	0.0530035	0.00364866	1.20711e-05	1.62556e-08	1.20711e-11	5.68326e-15	1.84429e-18	4.3659e-22	7.8661e-26	1.14907e-29	2.57046e-33	3.79356e-36	9.98778e-39	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	3.59416e-34	4.14e-31	3.38694e-28	1.48095e-25	6.52658e-22	7.74516e-18	4.19136e-14	9.44412e-11	7.89892e-08	2.05302e-05	0.0013218	0.0225913	0.133227	0.31881	0.335506	0.156863	0.0299413	0.00170997	9.08788e-06	2.14031e-08	2.95607e-11	2.72182e-14	1.8005e-17	8.98707e-21	3.50357e-24	1.0942e-27	2.8982e-31	1.68767e-33	1.65215e-34	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.06491e-57	2.70263e-55	4.2274e-53	1.58827e-50	2.02289e-46	2.09471e-42	1.40206e-38	6.30277e-35	4.57643e-30	2.29818e-24	4.34561e-19	2.58024e-14	3.98802e-10	1.36176e-06	0.000858381	0.0777688	0.666836	0.253224	0.00131007	8.48668e-07	1.48761e-10	1.02519e-14	3.42222e-19	6.25403e-24	6.72947e-29	4.81579e-34	1.31573e-37	8.73365e-40	8.06633e-41	
N31	2.87339e-55	3.93596e-51	3.76119e-47	2.45187e-43	1.02786e-39	1.7072e-36	8.10682e-34	1.28519e-31	1.85837e-27	2.5221e-22	1.49464e-17	3.32508e-13	2.14182e-09	3.06577e-06	0.000995231	0.0653853	0.598878	0.325174	0.00952036	4.46577e-05	6.21891e-08	3.58306e-11	1.04306e-14	1.74959e-18	1.85321e-22	1.32478e-26	6.71655e-31	2.50837e-35	7.53901e-40	
N32	5.0507e-60	7.81822e-54	6.91352e-48	3.27241e-42	8.52777e-37	1.23655e-31	9.93061e-27	4.32736e-22	9.82877e-18	1.08546e-13	5.15311e-10	8.14621e-07	0.000173827	0.00744242	0.0956771	0.389537	0.427852	0.077812	0.00149658	8.47762e-06	2.13064e-08	2.91999e-11	2.47209e-14	1.40576e-17	5.70135e-21	1.72501e-24	4.03175e-28	7.49345e-32	1.27579e-35	
N33	1.03896e-39	8.60355e-39	7.11466e-38	5.28289e-37	3.50165e-36	2.05791e-35	1.06382e-34	4.79185e-34	1.85969e-33	6.13534e-33	1.69313e-32	3.8337e-32	6.9619e-32	9.87849e-32	7.16025e-13	2.07956e-06	0.999995	3.17489e-06	2.02819e-12	1.89703e-33	4.23513e-34	8.15301e-35	1.38599e-35	2.11971e-36	2.95988e-37	3.81851e-38	4.59553e-39	5.20904e-40	6.09216e-41	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N34	2.90149e-53	3.57765e-47	2.47315e-41	8.85035e-36	1.67517e-30	1.68003e-25	8.77875e-21	2.30112e-16	2.83104e-12	1.46101e-08	2.58724e-05	0.0102772	0.177931	0.443465	0.294904	0.0677304	0.0055353	0.000130715	6.31362e-07	1.21165e-09	1.22285e-12	7.5407e-16	3.12003e-19	9.23635e-23	2.04998e-26	3.53461e-30	4.86823e-34	5.4787e-38	5.63676e-42	
N35	4.49944e-51	2.33525e-49	5.93269e-46	1.22302e-39	1.24223e-33	6.23365e-28	1.5279e-22	1.76379e-17	8.93283e-13	1.7389e-08	9.93475e-05	0.0752271	0.503843	0.386887	0.0332513	0.00068888	4.19644e-06	7.47223e-09	4.24149e-12	1.08466e-15	1.50286e-19	1.25628e-23	6.9899e-28	2.75356e-29	2.06872e-30	8.651e-33	2.66925e-35	7.1518e-38	1.81296e-40	
N36	2.20456e-43	1.53078e-41	4.98141e-40	1.03234e-38	3.9426e-35	4.12967e-29	4.05589e-23	1.53396e-17	2.08181e-12	8.60339e-08	0.00069506	0.261234	0.628821	0.10722	0.00202283	7.7294e-06	7.55524e-09	2.047e-12	1.87694e-16	7.60974e-21	1.62885e-25	1.50633e-29	2.08235e-32	2.58693e-35	2.6316e-38	2.29665e-41	5.07194e-43	1.04028e-43	1.13472e-44	
N37	1.43246e-40	1.9029e-39	2.39879e-38	2.67006e-37	2.59918e-36	2.18666e-35	1.56615e-34	9.36587e-34	1.87684e-15	1.0822e-07	0.999994	6.02183e-06	5.71787e-12	6.54095e-32	2.02722e-32	4.19764e-33	6.553e-34	8.28792e-35	8.89475e-36	8.36191e-37	7.04539e-38	5.41219e-39	3.84102e-40	2.54481e-41	1.58726e-42	9.38461e-44	5.28979e-45	2.85689e-46	1.55505e-47	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	3.58398e-46	7.21741e-46	7.46435e-46	1.08084e-41	1.96778e-35	5.4515e-29	5.81227e-23	2.32062e-17	3.21094e-12	1.29606e-07	0.000971638	0.34109	0.609269	0.0483261	0.000343164	4.2715e-07	1.347e-10	1.4321e-14	6.79221e-19	1.72864e-23	2.62767e-28	2.52023e-33	1.61101e-38	1.35382e-42	9.99175e-42	1.33298e-42	1.04577e-43	7.65585e-45	5.56749e-46	
N39	1.03189e-58	1.52104e-54	1.88632e-48	1.19308e-41	3.54512e-35	4.97577e-29	3.23744e-23	9.29135e-18	1.07064e-12	4.16529e-08	0.000388934	0.394351	0.581704	0.0234863	6.99408e-05	3.92155e-08	7.23996e-12	6.02236e-16	2.71267e-20	7.42068e-25	1.32821e-29	1.6354e-34	1.43423e-39	9.53081e-44	8.87649e-46	2.26008e-48	2.19299e-51	1.3177e-54	6.89125e-58	
N40	1.34564e-58	1.36833e-53	8.78305e-49	3.57844e-44	1.16905e-39	5.0738e-33	3.34527e-26	8.42788e-20	7.46145e-14	1.9008e-08	0.000824784	0.71265	0.285115	0.00140992	3.14073e-07	1.39934e-11	2.20259e-16	1.58029e-21	5.91333e-27	1.24957e-32	1.75163e-38	3.96548e-43	5.70409e-47	6.96906e-51	7.11761e-55	6.13198e-59	4.52028e-63	3.24203e-67	5.34086e-71	
N41	4.91045e-47	1.5753e-46	1.60186e-46	4.7498e-43	2.68972e-37	2.28724e-30	6.84021e-24	7.15646e-18	2.42761e-12	2.20413e-07	0.00317852	0.727647	0.267958	0.00121568	2.86478e-07	1.7018e-11	4.1138e-16	4.95568e-21	3.26675e-26	1.42066e-31	1.92236e-35	1.49723e-38	9.45308e-42	7.37187e-44	8.89479e-44	1.15864e-44	7.90182e-46	4.55248e-47	2.5754e-48	
N42	1.74512e-41	3.07016e-40	5.02386e-39	7.21799e-38	9.00579e-37	9.62223e-36	8.64443e-35	6.37078e-34	4.1659e-15	1.6732e-07	0.999991	9.08348e-06	8.88643e-12	1.6088e-32	2.38362e-33	2.57521e-34	2.22871e-35	1.63184e-36	1.04711e-37	6.03395e-39	3.17837e-40	1.551e-41	7.08484e-43	3.05447e-44	1.25117e-45	4.89596e-47	1.83852e-48	6.65094e-50	2.40164e-51	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA81	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	1.10373e-55	5.41934e-56	1.57777e-50	2.86854e-43	2.34276e-36	8.72172e-30	1.46105e-23	1.04982e-17	2.92688e-12	2.58088e-07	0.00446598	0.723318	0.269807	0.00240793	1.09626e-06	1.29421e-10	6.20745e-15	1.50521e-19	2.09227e-24	1.80339e-29	1.0136e-34	3.84024e-40	8.21651e-43	1.26423e-39	4.18436e-39	4.22725e-40	2.94166e-41	1.92033e-42	1.22471e-43	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	8.75754e-54	7.05409e-51	3.1722e-45	1.58903e-38	3.67226e-32	3.93117e-26	1.90293e-20	3.92441e-15	3.07938e-10	7.42242e-06	0.0339454	0.802759	0.16252	0.000767986	3.68485e-07	5.93278e-11	4.53551e-15	1.96398e-19	5.35108e-24	9.82167e-29	1.27236e-33	1.20149e-38	8.78219e-44	2.05348e-45	2.97231e-46	1.23863e-48	1.38633e-51	1.27016e-54	1.08925e-57	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	8.55387e-54	6.35529e-47	2.31902e-40	4.08636e-34	3.51283e-28	1.45052e-22	2.75368e-17	2.21375e-12	6.51628e-08	0.000533621	0.6365	0.352177	0.0107741	1.548e-05	6.20231e-09	1.07946e-12	1.0131e-16	5.8316e-21	2.24119e-25	6.10417e-30	1.23084e-34	1.89886e-39	2.2987e-44	2.22679e-49	1.75274e-54	1.13427e-59	6.08918e-65	2.72952e-70	1.05983e-75	
N46	4.02539e-54	3.7983e-47	1.72577e-40	3.73923e-34	3.89504e-28	1.91395e-22	4.22185e-17	3.81201e-12	1.19535e-07	0.000949801	0.895676	0.102835	0.000538615	3.29307e-07	6.77085e-11	6.62116e-15	3.68929e-19	1.30886e-23	3.18532e-28	5.60632e-33	7.41942e-38	7.60313e-43	6.1709e-48	4.03682e-53	2.15759e-58	9.52132e-64	3.49688e-69	1.07509e-74	2.85133e-80	
N47	7.23718e-45	3.38821e-43	1.41044e-41	5.06906e-40	1.55056e-38	3.96033e-37	8.22477e-36	2.27732e-20	4.19984e-13	1.96029e-06	0.99996	3.8057e-05	9.13395e-11	5.68152e-17	8.09313e-36	2.78617e-37	7.947e-39	1.95652e-40	4.27516e-42	8.45774e-44	1.5374e-45	2.59668e-47	4.11076e-49	6.1415e-51	8.70667e-53	1.17643e-54	1.52045e-56	1.88505e-58	2.27282e-60	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12266	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	1.1624e-56	5.63035e-54	7.66901e-49	9.98268e-42	5.8937e-35	1.58227e-28	1.88155e-22	9.2902e-17	1.68432e-11	8.82613e-07	0.00773813	0.894367	0.0977735	0.000120507	2.47362e-08	1.71624e-12	5.50135e-17	9.6597e-22	1.03051e-26	7.14083e-32	3.3575e-37	1.10129e-42	2.56145e-48	1.55324e-52	4.6253e-55	7.70155e-59	9.36425e-63	9.90005e-67	9.28554e-71	
N49	2.64034e-51	1.09085e-49	2.02241e-47	1.48688e-40	6.82433e-34	1.33821e-27	1.1117e-21	3.72287e-16	4.50664e-11	1.58051e-06	0.00955778	0.916975	0.0733651	0.000100647	2.44644e-08	2.0949e-12	8.54313e-17	1.93695e-21	2.66729e-26	2.35304e-31	1.3697e-36	5.32474e-42	1.12944e-46	1.37086e-47	1.62386e-45	1.72659e-46	8.0809e-48	3.47548e-49	1.46176e-50	
