NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N17	2.58822e-88	1.6413e-62	8.50793e-55	7.23568e-48	1.74754e-41	1.45489e-35	4.42659e-30	4.40312e-25	4.39357e-21	4.28555e-18	9.04471e-14	6.58716e-10	1.14696e-06	0.00041745	0.0310491	0.383578	0.515706	0.0680988	0.00114461	4.61309e-06	6.72948e-09	4.55286e-12	1.67569e-15	3.74267e-19	5.48589e-23	5.59402e-27	4.27498e-31	1.06749e-34	2.80179e-37	
N18	5.23156e-77	3.11675e-52	1.87464e-45	2.11243e-39	7.74572e-34	1.13696e-28	7.33888e-24	2.15933e-19	2.87962e-15	1.65978e-11	3.70432e-08	2.49715e-05	0.00212824	0.0423948	0.25698	0.471981	0.21141	0.0148469	0.000232875	1.40683e-06	4.2639e-09	7.56563e-12	8.69255e-15	6.94137e-18	4.05874e-21	1.80839e-24	6.35359e-28	3.02103e-31	5.95595e-33	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N19	2.38071e-71	1.10533e-46	5.1486e-40	4.39353e-34	1.18245e-28	1.22106e-23	5.24502e-19	9.54613e-15	7.1283e-11	2.0034e-07	0.000177333	0.0334538	0.287328	0.445527	0.200779	0.031106	0.00160655	2.19393e-05	1.01787e-07	2.26088e-10	2.89814e-13	2.40191e-16	1.38866e-19	5.91307e-23	1.9313e-26	4.99289e-30	1.04771e-33	1.8773e-37	1.2294e-40	
N20	1.02364e-76	2.10991e-51	3.8531e-44	1.22961e-37	1.23211e-31	4.73566e-26	8.37918e-21	6.77588e-16	2.09297e-11	2.20152e-07	0.000603532	0.178059	0.562133	0.243897	0.0150769	0.000229422	1.02522e-06	1.46556e-09	8.85635e-13	2.76048e-16	5.0278e-20	5.79934e-24	5.46588e-28	1.00894e-28	6.54665e-30	4.01066e-32	2.03407e-34	7.15008e-36	2.02143e-36	
N21	1.79583e-73	6.61954e-50	1.24444e-44	1.71223e-39	5.0004e-33	4.92301e-27	1.90273e-21	4.50918e-16	3.46976e-11	7.15943e-07	0.00256735	0.427322	0.513579	0.0557691	0.000760623	2.1572e-06	1.63932e-09	4.11466e-13	4.56439e-17	2.69944e-21	9.57766e-26	2.20273e-30	4.63763e-35	2.99207e-36	7.30911e-38	4.60219e-39	1.0006e-40	1.62045e-40	2.8964e-41	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	5.76488e-74	6.23917e-51	3.76428e-46	1.9726e-39	6.4919e-33	6.77941e-27	2.61154e-21	6.52205e-16	5.14277e-11	1.04225e-06	0.0034271	0.522223	0.45152	0.0227121	0.000116878	1.13978e-07	3.1806e-11	3.5358e-15	1.97578e-19	6.39842e-24	1.3136e-28	1.81501e-33	1.85502e-38	6.23277e-40	3.31679e-40	1.08518e-39	5.938e-42	9.28264e-42	3.05137e-43	
N23	1.35602e-76	5.34359e-54	9.63005e-47	1.03767e-39	3.38157e-33	4.12114e-27	2.07427e-21	4.21358e-16	2.94119e-11	5.92235e-07	0.00231712	0.582731	0.404683	0.0102439	2.4178e-05	1.31163e-08	2.68502e-12	2.6988e-16	1.55558e-20	5.66761e-25	1.39203e-29	5.32461e-34	1.14726e-37	2.59524e-39	2.57198e-43	3.16091e-45	1.21168e-49	5.50526e-52	4.46994e-56	
N24	2.87955e-88	2.76455e-61	1.65921e-52	1.35547e-44	2.70673e-37	1.33836e-30	3.40659e-24	5.83441e-18	3.02492e-12	3.84358e-07	0.00665917	0.847248	0.1457	0.000391895	7.78741e-08	3.80395e-12	7.25006e-17	6.69074e-22	3.35873e-27	9.83127e-33	2.23913e-38	1.68084e-42	3.47166e-45	7.45749e-46	2.75136e-48	4.27869e-49	3.71652e-52	1.73438e-53	2.2873e-56	
N25	6.22033e-76	3.79092e-52	2.09588e-46	2.34308e-41	5.27772e-35	2.04574e-28	2.85738e-22	1.97039e-16	3.85766e-11	1.80251e-06	0.0111541	0.853653	0.134821	0.000369695	9.47535e-08	6.9784e-12	2.22077e-16	3.623e-21	3.2943e-26	1.86792e-31	1.42661e-35	6.02571e-37	1.40777e-40	2.12671e-40	4.37044e-42	9.07662e-42	1.12761e-44	1.41602e-45	2.65572e-48	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	2.00643e-81	1.36927e-57	2.69696e-49	8.83708e-42	8.48894e-35	2.81706e-28	3.91669e-22	2.00198e-16	3.44578e-11	1.64437e-06	0.0132933	0.842872	0.142826	0.00100584	5.40301e-07	8.22098e-11	5.33265e-15	1.80624e-19	3.59318e-24	5.66958e-29	1.52711e-32	4.94673e-34	4.85859e-37	7.12402e-35	4.00945e-37	1.81853e-37	3.83259e-40	2.16776e-41	5.88334e-44	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.27548e-73	1.03837e-51	1.17595e-44	1.4627e-37	5.00594e-31	5.75287e-25	2.39291e-19	3.58208e-14	1.784e-09	2.43639e-05	0.0569849	0.857367	0.0852798	0.000343798	2.07345e-07	4.50389e-11	4.82445e-15	3.00505e-19	1.2019e-23	3.29383e-28	6.73301e-33	1.9996e-35	2.63439e-38	1.06808e-39	1.01137e-43	1.91045e-45	7.05166e-50	2.22102e-52	1.22475e-56	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	5.00482e-73	1.47783e-47	3.85211e-40	1.72631e-33	2.26347e-27	1.0378e-21	1.75926e-16	1.07005e-11	2.09067e-07	0.00102056	0.664095	0.328911	0.00596334	9.57497e-06	4.87017e-09	1.14646e-12	1.51809e-16	1.27461e-20	7.35706e-25	3.09353e-29	9.92609e-34	6.76884e-38	4.04624e-41	2.62059e-43	3.42616e-47	8.53704e-50	5.6677e-54	2.59437e-57	1.93235e-61	
N29	2.34979e-73	8.72646e-48	2.80446e-40	1.53016e-33	2.40871e-27	1.30445e-21	2.55388e-16	1.74016e-11	3.62816e-07	0.00173069	0.901602	0.0962793	0.000386927	2.89046e-07	8.01087e-11	1.10834e-14	9.02901e-19	4.80816e-23	1.79798e-27	5.00194e-32	1.34866e-36	2.3136e-39	4.29028e-43	1.74648e-45	1.02109e-49	8.79221e-53	3.52346e-57	9.29522e-61	3.97442e-65	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	6.13235e-81	8.01773e-55	8.74239e-47	1.63508e-39	9.23527e-33	1.90255e-26	1.55738e-20	4.86915e-15	4.82763e-10	1.19803e-05	0.042525	0.920967	0.0364599	3.65783e-05	8.35191e-09	7.37635e-13	3.26223e-17	8.40484e-22	1.39097e-26	1.58164e-31	1.32437e-36	2.18988e-40	6.86407e-44	2.43647e-46	8.87316e-51	1.27649e-53	1.81387e-58	2.64659e-62	3.81063e-67	
N31	2.76278e-78	2.10066e-52	1.21504e-44	1.04658e-37	2.29253e-31	1.54754e-25	3.34196e-20	8.09735e-15	6.2296e-10	1.21514e-05	0.0342348	0.93698	0.0287353	3.79476e-05	1.09055e-08	1.20135e-12	6.64588e-17	2.14033e-21	4.38782e-26	6.69992e-31	6.13306e-35	6.50911e-37	5.86781e-41	1.03735e-42	6.44043e-43	1.41112e-43	3.35916e-46	9.89828e-48	2.75459e-50	
N32	1.07309e-85	3.24089e-59	7.56424e-51	2.66719e-43	2.5141e-36	7.53919e-30	7.09457e-24	7.02951e-18	2.28891e-12	2.02462e-07	0.0030656	0.953935	0.0428893	0.000110013	2.24948e-08	1.36121e-12	3.59183e-17	5.00328e-22	4.11091e-27	5.85417e-32	1.15965e-35	6.59218e-38	1.36268e-42	2.47435e-42	1.67385e-43	6.50762e-45	5.56624e-48	7.0252e-50	7.02775e-53	
N33	1.45052e-79	1.54723e-56	1.71107e-48	3.25249e-41	1.85163e-34	3.84617e-28	3.09835e-22	9.60869e-17	1.02634e-11	3.20982e-07	0.00203088	0.970285	0.0276404	4.30899e-05	1.37097e-08	1.62822e-12	9.56404e-17	3.23941e-21	6.94201e-26	1.01777e-30	3.68857e-35	8.48492e-37	3.03319e-40	5.60827e-42	1.63785e-46	6.48617e-49	1.16989e-53	7.61958e-57	1.65319e-61	
N34	3.06123e-79	1.22353e-53	4.86201e-46	3.78575e-39	9.68395e-33	9.51171e-27	3.74818e-21	5.83875e-16	3.31004e-11	5.88599e-07	0.00239267	0.984756	0.0128333	1.71922e-05	6.73729e-09	1.1582e-12	1.08023e-16	6.21779e-21	2.40487e-25	6.64692e-30	1.54996e-34	2.4789e-37	1.78581e-40	1.18104e-42	6.65694e-47	6.12648e-50	2.34539e-54	6.25227e-58	2.4573e-62	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA516	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	5.18145e-78	1.14433e-52	2.3217e-45	8.56395e-39	1.03528e-32	5.44324e-27	1.42104e-21	1.81676e-16	9.90043e-12	1.86032e-07	0.000942369	0.701801	0.282345	0.0148931	1.8603e-05	7.40882e-09	1.40134e-12	1.5241e-16	1.06879e-20	5.30372e-25	3.87635e-29	3.70159e-31	3.96542e-34	3.6325e-36	3.29719e-40	1.81194e-43	9.66236e-48	3.1527e-51	1.68582e-55	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	2.00003e-69	2.44471e-44	2.6854e-37	5.07591e-31	2.81369e-25	5.47792e-20	3.95461e-15	1.03162e-10	8.7181e-07	0.00186214	0.543648	0.447652	0.00682103	1.55149e-05	1.26777e-08	5.13711e-12	1.22647e-15	1.92137e-19	2.12554e-23	1.75186e-27	1.14925e-31	9.01796e-35	1.73607e-37	2.35945e-39	5.09809e-43	1.50459e-45	2.1447e-49	1.55293e-52	2.27984e-56	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	9.61538e-83	1.25466e-59	1.03432e-54	1.74998e-50	1.84887e-44	1.05223e-38	2.27655e-33	1.7573e-28	4.53017e-24	1.71088e-19	3.68017e-15	3.17996e-11	9.39199e-08	7.33199e-05	0.0114648	0.259969	0.588985	0.135216	0.00425789	3.37104e-05	9.84951e-08	1.34271e-10	9.93733e-14	4.42902e-17	1.3064e-20	8.42389e-23	3.80746e-25	6.32645e-26	2.16727e-27	
N38	6.04818e-86	2.55937e-61	1.17772e-54	1.1687e-48	4.70652e-43	9.8656e-38	1.1584e-32	7.52563e-28	2.62601e-23	4.73327e-19	4.19935e-15	1.73765e-11	3.08095e-08	2.03789e-05	0.00397527	0.149349	0.597528	0.234446	0.014429	0.000249786	1.7342e-06	5.99846e-09	1.19147e-11	1.50003e-14	1.28623e-17	7.94343e-21	4.32737e-24	8.95904e-26	6.96617e-27	
N39	8.56289e-87	6.91685e-62	5.61258e-55	8.82337e-49	4.77926e-43	1.0808e-37	1.04541e-32	3.55561e-28	8.11112e-26	1.65616e-21	3.27796e-17	3.09804e-13	1.29958e-09	2.14314e-06	0.00112645	0.124486	0.691347	0.177553	0.00544112	4.43444e-05	1.43469e-07	2.31537e-10	2.15298e-13	1.27196e-16	5.11927e-20	1.478e-23	3.18414e-27	5.30367e-31	9.32738e-35	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N40	7.52967e-101	1.25255e-74	1.86651e-66	4.32482e-59	2.68848e-52	5.4646e-46	3.89936e-40	6.35325e-35	5.13415e-32	2.29814e-26	5.66849e-21	5.91475e-16	2.35849e-11	2.9823e-07	0.000825666	0.160932	0.733056	0.104306	0.000877887	1.2926e-06	5.87898e-10	1.11796e-13	1.06412e-17	5.68594e-22	1.83874e-26	3.77904e-31	8.73577e-36	5.78094e-37	3.98093e-37	
N41	1.1363e-90	2.95082e-71	9.8367e-64	2.78628e-57	1.28753e-51	4.48682e-47	4.10091e-43	6.07195e-37	3.94176e-33	2.49029e-28	4.82691e-22	3.01497e-16	5.13795e-11	1.65058e-06	0.00357782	0.290243	0.68741	0.0187495	1.7392e-05	2.39163e-09	9.76856e-14	1.65018e-18	1.37587e-23	6.26863e-29	1.66327e-34	4.38146e-40	1.17651e-43	3.17774e-43	9.31406e-42	
N42	1.54613e-89	1.52716e-65	1.51219e-59	3.04009e-54	2.16264e-49	6.58656e-45	8.91734e-41	1.98127e-36	8.19484e-33	7.12116e-27	3.90296e-21	7.95015e-16	5.56693e-11	1.05049e-06	0.00304363	0.288955	0.690962	0.0170176	2.06514e-05	5.4045e-09	5.11447e-13	2.23718e-17	5.0724e-22	6.35339e-27	4.47025e-32	1.53406e-36	1.06039e-38	2.22093e-38	6.10163e-37	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N43	1.9636e-86	9.51113e-63	4.49323e-57	3.15741e-52	1.29454e-48	3.28638e-46	4.8396e-41	8.15908e-36	3.4328e-30	1.48159e-24	2.76884e-19	2.09202e-14	5.60705e-10	4.15805e-06	0.00507681	0.310376	0.668927	0.0155859	2.97326e-05	1.45848e-08	2.83247e-12	2.73513e-16	1.50339e-20	5.12608e-25	1.14772e-29	1.94356e-34	1.14486e-36	2.39447e-37	1.1665e-36	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N44	1.06032e-80	1.80974e-57	3.29328e-52	1.07663e-47	1.7387e-44	1.17173e-41	6.75399e-36	2.46564e-30	4.52541e-25	3.75665e-20	1.34313e-15	1.91662e-11	9.49106e-08	0.000126182	0.0273786	0.409977	0.548905	0.0135663	4.67627e-05	5.07713e-08	2.47957e-11	6.59531e-15	1.07188e-18	1.14706e-22	8.50265e-27	4.5633e-31	5.21327e-34	4.23977e-35	2.27858e-36	
N45	2.96438e-85	2.71674e-60	2.48763e-53	4.47326e-47	2.73777e-41	6.80106e-36	7.20408e-31	3.23776e-26	5.83609e-22	8.10295e-18	1.36386e-13	9.91289e-10	2.64815e-06	0.0018619	0.0636022	0.430686	0.461938	0.0416663	0.000242518	4.57561e-07	4.10334e-10	2.11219e-13	6.99521e-17	1.60941e-20	2.71808e-24	3.51512e-28	4.20973e-32	1.30252e-34	1.63604e-36	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N46	2.00632e-73	1.74577e-50	1.72127e-45	3.48326e-41	6.34021e-38	3.34869e-36	8.62598e-33	1.93374e-27	1.8912e-22	8.08383e-18	1.46267e-13	1.03511e-09	2.45012e-06	0.00140698	0.0817543	0.475508	0.432187	0.00912091	2.10036e-05	1.83767e-08	8.36071e-12	2.30256e-15	4.18642e-19	5.30755e-23	4.86306e-27	3.34889e-31	2.04398e-33	4.87388e-34	7.97261e-35	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N47	1.21433e-94	5.83621e-69	2.30349e-61	1.4747e-54	2.64473e-48	1.61193e-42	3.53177e-37	2.23112e-32	1.00207e-29	1.98358e-25	1.72335e-20	7.20506e-16	1.29637e-11	8.70075e-08	0.000165368	0.0471515	0.549336	0.384327	0.0189388	8.06064e-05	1.00661e-07	5.46436e-11	1.57858e-14	2.74318e-18	3.10951e-22	2.43324e-26	1.39997e-30	2.87896e-34	1.49517e-34	
N48	6.46917e-85	1.39138e-61	2.902e-56	1.10326e-51	9.76779e-48	1.65096e-44	2.96837e-41	4.81607e-36	7.97783e-31	1.35622e-25	1.68894e-20	9.55331e-16	2.23772e-11	1.84407e-07	0.000383105	0.067991	0.574207	0.348963	0.00843431	2.0994e-05	1.57668e-08	5.22507e-12	9.33443e-16	1.01661e-19	7.32649e-24	3.70091e-28	1.37589e-32	6.88576e-36	2.75865e-37	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N49	2.9498e-93	8.80151e-68	2.25697e-60	9.73895e-54	1.21743e-47	5.47378e-42	9.95249e-37	7.26259e-32	3.74297e-27	5.35742e-22	3.71622e-17	1.16866e-12	1.49701e-08	6.42487e-05	0.0602975	0.786823	0.148445	0.00435822	1.21579e-05	9.32855e-09	3.1502e-12	5.83789e-16	6.75025e-20	5.29637e-24	2.99103e-28	1.26966e-32	4.1912e-37	1.39988e-41	1.43735e-44	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
