NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N50	1.4161e-50	2.68458e-47	4.64372e-44	5.51699e-41	9.05035e-39	1.43652e-36	1.61138e-31	1.23723e-26	5.89434e-22	1.64582e-17	2.47619e-13	1.76629e-09	4.83963e-06	0.00344034	0.242675	0.586459	0.166105	0.00131417	1.12618e-06	3.27377e-10	4.42275e-14	3.25073e-18	1.42868e-22	3.99641e-27	7.43021e-32	9.46783e-37	7.37749e-41	4.30097e-42	9.55648e-44	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.67941e-54	1.57677e-49	1.28717e-44	8.1587e-40	3.93331e-35	1.4069e-30	3.62178e-26	6.45981e-22	7.60311e-18	5.53617e-14	2.2807e-10	4.65866e-07	0.000380186	0.0804958	0.701023	0.209181	0.00887899	4.07665e-05	5.92393e-08	3.82494e-11	1.3118e-14	2.673e-18	3.49612e-22	3.10605e-26	1.95718e-30	9.04933e-35	3.1555e-39	8.48726e-44	1.88073e-48	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	2.12558e-57	3.80128e-54	6.31433e-51	6.99898e-48	3.20969e-45	1.73912e-43	7.321e-41	1.10641e-35	1.19586e-30	8.58083e-26	3.91879e-21	1.07286e-16	1.61314e-12	1.16241e-08	3.17805e-05	0.0204677	0.463194	0.489059	0.02716	8.78989e-05	7.27201e-08	2.34372e-11	3.64399e-15	3.11013e-19	1.58741e-23	5.14436e-28	1.10534e-32	1.75059e-37	7.4556e-40	
N53	1.18806e-62	7.00296e-59	3.75853e-55	1.69476e-51	4.85759e-48	5.43075e-45	1.23497e-41	2.70207e-36	4.27065e-31	4.41671e-26	2.8503e-21	1.07327e-16	2.13674e-12	1.92753e-08	6.01639e-05	0.0362404	0.499273	0.452817	0.0115886	2.04391e-05	9.4452e-09	1.7269e-12	1.5453e-16	7.70833e-21	2.33778e-25	4.5821e-30	6.06893e-35	5.64123e-40	1.14182e-43	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N54	5.38466e-60	2.89878e-56	1.38606e-52	5.63406e-49	1.92715e-45	5.47938e-42	1.27571e-38	2.42665e-35	3.37343e-31	1.21538e-25	2.60607e-20	2.85025e-15	1.44269e-10	2.81658e-06	0.013599	0.912392	0.0732473	0.000758248	5.23159e-07	6.97608e-11	3.29172e-15	6.94933e-20	7.40891e-25	4.34387e-30	9.75458e-35	5.01459e-38	2.37135e-41	9.10856e-45	2.95531e-48	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	4.61366e-67	6.58016e-63	8.29028e-59	8.87283e-55	7.98681e-51	5.97592e-47	4.28594e-43	9.94442e-38	8.1586e-32	3.6976e-26	9.05938e-21	1.1283e-15	6.43461e-11	1.37903e-06	0.00677751	0.945475	0.047542	0.000204214	6.74551e-08	5.59914e-12	1.82166e-16	2.88646e-21	2.48733e-26	1.24277e-31	4.80287e-37	7.17391e-41	3.84832e-44	1.73176e-47	6.67065e-51	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N56	5.59378e-49	2.71855e-46	1.30422e-43	5.4537e-41	1.91874e-38	2.83103e-36	6.79878e-35	5.14952e-34	5.2569e-31	1.75535e-26	3.82829e-22	5.18412e-18	4.0804e-14	1.69924e-10	3.25353e-07	0.000228929	0.0400163	0.792743	0.16483	0.00217416	6.77678e-06	7.77214e-09	4.13951e-12	1.18195e-15	1.99188e-19	2.12044e-23	1.49867e-27	7.30278e-32	2.74405e-36	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	4.62235e-68	2.94671e-64	1.7329e-60	8.37582e-57	2.44661e-53	2.96203e-50	3.04897e-45	6.54439e-40	9.93123e-35	1.0277e-29	6.93834e-25	2.88357e-20	6.82073e-16	8.22836e-12	4.30752e-08	7.56842e-05	0.0281519	0.797214	0.172735	0.0018201	3.77816e-06	2.53801e-09	7.18928e-13	1.01309e-16	7.95028e-21	3.76956e-25	1.14811e-29	2.36354e-34	2.31646e-38	
N58	2.61384e-62	9.90578e-59	3.42527e-55	1.02223e-51	2.49854e-48	1.0628e-45	1.15832e-43	2.04489e-41	3.80103e-36	6.18945e-31	6.51582e-26	4.22257e-21	1.57258e-16	3.04602e-12	2.63199e-08	7.8288e-05	0.0476412	0.894455	0.05762	0.000204829	1.57734e-07	4.25609e-11	5.16753e-15	3.28641e-19	1.21057e-23	2.77103e-28	4.14848e-33	4.21982e-38	3.1299e-43	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N59	1.27471e-65	5.54378e-62	2.25027e-58	7.90194e-55	1.66854e-51	7.97326e-49	6.31435e-46	1.33762e-40	2.15369e-35	2.35602e-30	1.69828e-25	7.72374e-21	2.08382e-16	3.0482e-12	2.10341e-08	5.40634e-05	0.0322782	0.91647	0.0510012	0.000196107	1.78445e-07	6.02289e-11	9.53434e-15	8.15697e-19	4.13944e-23	1.32921e-27	2.82933e-32	4.19184e-37	9.81855e-40	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N60	5.39566e-62	3.09934e-57	1.67617e-52	7.32198e-48	2.54739e-43	6.94737e-39	1.45776e-34	2.30164e-30	2.66215e-26	2.18286e-22	1.21801e-18	4.38954e-15	9.53984e-12	1.13876e-08	6.53359e-06	0.00147107	0.0928163	0.847742	0.0572169	0.00074405	3.34287e-06	6.80541e-09	7.36455e-12	4.70872e-15	1.91766e-18	5.2618e-22	1.0159e-25	1.42934e-29	1.65173e-33	
N61	5.87248e-80	6.47707e-74	5.80227e-68	4.00007e-62	2.10377e-56	8.34372e-51	2.45851e-45	5.28074e-40	8.07179e-35	8.51452e-30	5.95713e-25	2.62354e-20	6.77456e-16	9.27605e-12	5.78894e-08	0.000128072	0.0608652	0.92232	0.0166476	3.88624e-05	2.57384e-08	6.84876e-12	8.90934e-16	6.42194e-20	2.79579e-24	7.82464e-29	1.47532e-33	1.94282e-38	1.91153e-43	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	3.27461e-86	8.69294e-80	1.86377e-73	3.10314e-67	3.97628e-61	3.87597e-55	2.83218e-49	1.5228e-43	5.88528e-38	1.5868e-32	2.87163e-27	3.31435e-22	2.27544e-17	8.41316e-13	1.43992e-08	8.82712e-05	0.113345	0.882282	0.00428205	2.88514e-06	5.80332e-10	4.87521e-14	2.06596e-18	4.98096e-23	7.42125e-28	7.25392e-33	4.86467e-38	2.31679e-43	8.25913e-49	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N63	5.05261e-93	3.45166e-86	1.76598e-79	6.53581e-73	1.75654e-66	3.42462e-60	4.81595e-54	4.83383e-48	3.40829e-42	1.65097e-36	5.3298e-31	1.10034e-25	1.37255e-20	9.54541e-16	3.28462e-11	4.62045e-07	0.0018805	0.994933	0.00318423	1.39398e-06	1.82748e-10	1.00243e-14	2.76561e-19	4.30533e-24	4.08653e-29	2.49814e-34	1.02348e-39	2.89397e-45	5.9757e-51	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N64	7.98896e-54	3.85736e-52	1.39743e-50	5.51266e-48	2.72393e-44	1.30802e-40	1.26188e-35	3.71882e-30	5.82496e-25	4.4413e-20	1.48084e-15	1.80223e-11	6.0445e-08	4.94052e-05	0.00844146	0.229713	0.651196	0.109821	0.000777285	8.49992e-07	2.55853e-10	2.87268e-14	1.42171e-18	3.43267e-23	5.21179e-28	2.1988e-31	3.82057e-34	5.42524e-37	3.0629e-39	
N65	4.35804e-60	3.68058e-55	2.74004e-50	1.60402e-45	7.25462e-41	2.48334e-36	6.27922e-32	1.13908e-27	1.43082e-23	1.191e-19	6.21393e-16	1.88992e-12	3.03757e-09	2.24418e-06	0.000616357	0.0441257	0.445721	0.460789	0.0477655	0.000974065	6.07763e-06	1.52431e-08	1.83606e-11	1.20119e-14	4.66698e-18	1.1519e-21	1.90331e-25	2.19541e-29	1.96704e-33	
N66	5.16283e-57	3.13747e-52	1.6972e-47	7.18565e-43	2.33419e-38	5.68154e-34	1.00693e-29	1.25424e-25	1.05038e-21	5.58764e-18	1.7536e-14	2.94948e-11	2.3667e-08	8.13431e-06	0.0010594	0.0434166	0.405909	0.502415	0.0463582	0.000829429	4.70984e-06	1.12028e-08	1.32822e-11	8.83181e-15	3.58436e-18	9.45984e-22	1.70523e-25	2.18334e-29	2.21866e-33	
N67	2.35445e-54	1.66714e-49	1.04755e-44	5.10439e-40	1.88694e-35	5.15351e-31	1.00602e-26	1.34519e-22	1.16368e-18	6.00214e-15	1.62248e-11	1.79856e-08	3.96771e-06	0.000314714	0.0100736	0.124283	0.484896	0.365546	0.0147687	0.000114124	2.9459e-07	3.37132e-10	2.02359e-13	7.11625e-17	1.58538e-20	2.37127e-24	2.49015e-28	1.90244e-32	1.16055e-36	
N68	2.6152e-60	6.6893e-59	6.69929e-54	6.82962e-49	5.30067e-44	3.06894e-39	1.29302e-34	3.84541e-30	7.77168e-26	1.01752e-21	8.12034e-18	3.65565e-14	8.43394e-11	8.91729e-08	3.76647e-05	0.00523242	0.174195	0.759472	0.0603627	0.000698017	2.30908e-06	3.04094e-09	1.93777e-12	6.79141e-16	1.43257e-19	1.94373e-23	1.7848e-27	1.15441e-31	5.80895e-36	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	9.2141e-66	1.22238e-60	1.43643e-55	1.33839e-50	9.75029e-46	5.46228e-41	2.30665e-36	7.16684e-32	1.59042e-27	2.42927e-23	2.43707e-19	1.51124e-15	5.34331e-12	9.63896e-09	7.56007e-06	0.00201942	0.122719	0.802562	0.0717756	0.000913414	3.33396e-06	4.88711e-09	3.50099e-12	1.39275e-15	3.36422e-19	5.26878e-23	5.62395e-27	4.25522e-31	2.52901e-35	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	4.48665e-45	3.31419e-40	2.07791e-35	9.65042e-31	3.22751e-26	7.49834e-22	1.15432e-17	1.10419e-13	5.98598e-10	1.59535e-06	0.00162981	0.365086	0.493268	0.128512	0.0111099	0.000387441	5.71511e-06	3.27535e-08	5.25221e-11	3.34298e-14	1.06688e-17	1.95732e-21	2.25348e-25	1.73006e-29	9.25876e-34	3.57234e-38	1.02015e-42	2.20183e-47	3.86995e-52	
N71	5.90561e-46	7.51646e-41	7.7394e-36	5.72726e-31	2.94407e-26	1.00633e-21	2.15911e-17	2.68678e-13	1.73034e-09	4.83186e-06	0.00429235	0.613963	0.352722	0.0284142	0.000599242	4.27983e-06	1.15524e-08	1.2043e-11	4.80036e-15	9.09593e-19	9.54905e-23	6.14731e-27	2.60416e-31	7.64298e-36	1.61584e-40	2.53672e-45	3.02981e-50	2.80785e-55	2.1223e-60	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	2.0517e-62	1.36924e-57	8.41271e-53	4.1614e-48	1.63308e-43	4.99929e-39	1.17043e-34	2.04704e-30	2.60017e-26	2.31752e-22	1.38861e-18	5.29613e-15	1.19686e-11	1.45359e-08	8.25136e-06	0.00176931	0.100636	0.789581	0.105741	0.00225055	1.44605e-05	3.83724e-08	5.06244e-11	3.75231e-14	1.70353e-17	5.05073e-21	1.02742e-24	1.49143e-28	1.73493e-32	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N73	2.81537e-67	3.56986e-62	4.05177e-57	3.71541e-52	2.71454e-47	1.55493e-42	6.85195e-38	2.27105e-33	5.51023e-29	9.46757e-25	1.10528e-20	8.31624e-17	3.76183e-13	9.30059e-10	1.09508e-06	0.000495367	0.0591317	0.842665	0.0962177	0.0014826	6.43249e-06	1.11078e-08	9.32605e-12	4.33507e-15	1.22162e-18	2.23116e-22	2.77948e-26	2.45893e-30	1.70785e-34	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	7.93091e-53	1.33367e-48	2.2225e-44	2.99201e-40	3.2049e-36	2.68601e-32	1.72694e-28	8.32051e-25	2.92061e-21	7.21493e-18	1.20129e-14	1.27534e-11	8.02079e-09	2.69866e-06	0.00041804	0.0234134	0.305521	0.540685	0.123116	0.00671339	0.000128692	1.09664e-06	4.84335e-09	1.23351e-11	1.95828e-14	2.05575e-17	1.49432e-20	7.81281e-24	3.45481e-27	
N75	7.55625e-55	1.36118e-50	2.39329e-46	3.44243e-42	3.99337e-38	3.67659e-34	2.63682e-30	1.44122e-26	5.84866e-23	1.70744e-19	3.44896e-16	4.58935e-13	3.77438e-10	1.76084e-07	4.12938e-05	0.00406171	0.124784	0.695831	0.167003	0.00814305	0.00013525	9.98303e-07	3.85172e-09	8.6639e-12	1.22864e-14	1.16493e-17	7.7299e-21	3.72465e-24	1.50742e-27	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	9.5164e-40	2.89801e-37	9.03904e-35	2.13078e-32	1.78584e-30	1.31608e-29	1.18607e-26	1.69074e-22	1.43814e-18	6.80465e-15	1.61079e-11	1.61357e-08	5.3598e-06	0.000617096	0.0245019	0.285304	0.597164	0.0915083	0.000897577	2.34792e-06	2.51906e-09	1.36585e-12	4.22893e-16	8.08473e-20	1.00649e-23	8.47096e-28	4.9824e-32	4.18742e-34	1.48317e-34	
N77	2.98432e-34	1.2784e-30	5.59158e-27	1.85295e-23	4.51162e-20	7.79434e-17	9.14301e-14	6.8771e-11	3.06982e-08	7.28283e-06	0.000775349	0.0277462	0.185655	0.380115	0.297378	0.095791	0.0120645	0.000461842	5.55373e-06	3.06373e-08	9.3529e-11	1.76377e-13	2.21017e-16	1.93933e-19	1.23984e-22	5.95875e-26	2.20813e-29	6.44553e-33	1.67524e-36	
N78	2.3179e-42	1.29526e-37	6.061e-33	2.03194e-28	4.71687e-24	7.26293e-20	7.01404e-16	3.93939e-12	1.15631e-08	1.5073e-05	0.00659546	0.526809	0.41584	0.0491516	0.0015717	1.72121e-05	7.17659e-08	1.2168e-10	9.5225e-14	3.9042e-17	9.26014e-21	1.36889e-24	1.33457e-28	8.96525e-33	4.29594e-37	1.50979e-41	3.98109e-46	8.0265e-51	1.331e-55	
N79	2.30724e-48	6.06827e-43	1.23852e-37	1.77756e-32	1.73037e-27	1.09024e-22	4.17776e-18	8.93605e-14	9.42316e-10	4.03761e-06	0.00500992	0.851221	0.14172	0.00203995	5.90483e-06	5.24655e-09	1.85328e-12	3.09794e-16	2.77219e-20	1.45321e-24	4.77496e-29	1.03587e-33	1.54525e-38	1.63714e-43	1.26434e-48	7.26975e-54	3.16624e-59	1.05946e-64	2.83014e-70	
N80	2.23492e-45	2.80655e-40	2.84178e-35	2.05458e-30	1.02444e-25	3.36827e-21	6.87973e-17	8.03885e-13	4.76587e-09	1.18633e-05	0.00882667	0.892757	0.0975642	0.000838472	1.60948e-06	1.09327e-09	3.37346e-13	5.51942e-17	5.31396e-21	3.24267e-25	1.3253e-29	3.78458e-34	7.80596e-39	1.19415e-43	1.38435e-48	1.23773e-53	8.65926e-59	4.79728e-64	2.19239e-69	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	3.02596e-45	3.52198e-40	3.34275e-35	2.29633e-30	1.10073e-25	3.51416e-21	7.02937e-17	8.10387e-13	4.77251e-09	1.18822e-05	0.00890933	0.913022	0.0775076	0.000547941	9.15805e-07	5.6192e-10	1.60578e-13	2.47785e-17	2.28261e-21	1.34946e-25	5.40609e-30	1.53097e-34	3.1699e-39	4.9321e-44	5.89895e-49	5.52756e-54	4.12392e-59	2.48373e-64	1.25945e-69	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	8.96154e-40	2.97182e-35	8.52525e-31	1.75645e-26	2.50869e-22	2.37513e-18	1.40532e-14	4.79515e-11	8.40735e-08	6.33861e-05	0.015099	0.590321	0.36468	0.0292597	0.000572839	3.70907e-06	9.61828e-09	1.15946e-11	7.36825e-15	2.72412e-18	6.3181e-22	9.74153e-26	1.04473e-29	8.07836e-34	4.63613e-38	2.02203e-42	6.83481e-47	1.82014e-51	4.08391e-56	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	5.31232e-68	1.20436e-62	2.46402e-57	3.879e-52	4.64942e-47	4.19071e-42	2.79543e-37	1.35228e-32	4.62371e-28	1.08148e-23	1.65894e-19	1.57876e-15	8.64441e-12	2.44725e-08	3.04652e-05	0.0126614	0.958438	0.028719	0.000150791	2.58942e-07	1.93264e-10	7.40716e-14	1.62694e-17	2.21244e-21	1.97184e-25	1.2027e-29	5.19193e-34	1.63049e-38	4.14115e-43	
N84	1.53094e-66	1.50791e-62	1.2919e-58	9.30269e-55	5.58093e-51	2.75963e-47	1.10992e-43	3.57184e-40	9.02882e-37	4.21361e-33	1.65899e-27	5.67294e-22	9.49667e-17	7.03702e-12	1.93488e-07	0.00136071	0.990675	0.00795937	5.1647e-06	7.51559e-10	3.77692e-14	8.18309e-19	8.66133e-24	4.84101e-29	1.64392e-34	8.16608e-39	3.13141e-42	9.84611e-46	2.55643e-49	
N85	1.76749e-55	1.21203e-53	7.99082e-52	4.84438e-50	1.69282e-49	1.43443e-49	8.9293e-49	9.4032e-45	2.99746e-40	3.52063e-34	2.91801e-28	1.27035e-22	2.76372e-17	2.74122e-12	1.03616e-07	0.00101513	0.992471	0.00651073	3.00512e-06	3.03502e-10	1.06395e-14	1.64222e-19	1.27152e-24	5.34272e-30	3.25718e-35	1.1529e-38	4.96643e-42	1.63541e-45	1.7113e-46	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N86	2.18162e-72	4.07688e-68	6.7588e-64	9.44659e-60	4.6893e-57	6.59977e-55	5.3237e-49	5.21128e-43	3.30321e-37	1.34046e-31	3.38934e-26	5.10432e-21	4.26737e-16	1.77467e-11	3.06195e-07	0.0015543	0.992886	0.00555653	3.30065e-06	5.29445e-10	3.36618e-14	1.03842e-18	1.75452e-23	1.75674e-28	1.09868e-33	4.44334e-39	1.18706e-44	6.64357e-49	7.76952e-50	
N87	9.33027e-54	5.18481e-52	2.72177e-50	1.32297e-48	1.1428e-69	6.11315e-62	8.92222e-55	5.60149e-48	1.7732e-41	3.04765e-35	2.90391e-29	1.51769e-23	4.16856e-18	5.50619e-13	2.98875e-08	0.000484441	0.99845	0.00106566	1.43557e-07	5.73844e-12	9.3759e-17	7.33381e-22	3.00321e-27	6.72378e-33	8.32249e-39	5.57991e-45	1.88262e-51	2.72765e-58	1.08912e-65	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	7.63674e-87	3.97668e-80	1.53492e-73	4.30425e-67	8.77166e-61	1.29354e-54	1.36803e-48	1.02304e-42	5.30088e-37	1.85038e-31	4.18662e-26	5.81916e-21	4.60202e-16	1.84567e-11	3.11401e-07	0.0015618	0.994761	0.00367548	1.6869e-06	2.26375e-10	1.26191e-14	3.53211e-19	5.58079e-24	5.38233e-29	3.34703e-34	1.39614e-39	4.02075e-45	8.16335e-51	1.20871e-56	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	2.98147e-83	9.12847e-77	2.0861e-70	3.46485e-64	4.1842e-58	3.65852e-52	2.29573e-46	1.01947e-40	3.13987e-35	6.52225e-30	8.7932e-25	7.29397e-20	3.44883e-15	8.28855e-11	8.40496e-07	0.00254562	0.991672	0.00577692	4.27532e-06	9.35477e-10	8.56516e-14	3.95871e-18	1.03701e-22	1.66345e-27	1.72488e-32	1.20223e-37	5.79504e-43	1.97203e-48	4.92233e-54	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	2.36284e-73	1.15444e-67	4.77654e-62	1.56607e-56	4.01613e-51	7.93109e-46	1.18364e-40	1.30472e-35	1.0326e-30	5.66258e-26	2.05549e-21	4.64909e-17	6.02863e-13	3.97102e-09	1.09758e-05	0.00901178	0.968729	0.0221833	6.48602e-05	5.52755e-08	1.94794e-11	3.44676e-15	3.46398e-19	2.15254e-23	8.79789e-28	2.47835e-32	4.99027e-37	7.39373e-42	8.57031e-47	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
