NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N50	4.40051e-50	7.12136e-47	1.0829e-43	1.14781e-40	1.62147e-38	2.86814e-36	2.9901e-31	2.12206e-26	9.36849e-22	2.42464e-17	3.3814e-13	2.23561e-09	5.67761e-06	0.00374427	0.24747	0.585526	0.162032	0.00122196	1.07213e-06	3.21386e-10	4.48834e-14	3.41437e-18	1.55476e-22	7.93056e-27	2.0864e-29	6.62053e-32	5.71819e-35	3.9453e-38	2.49176e-39	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	6.34486e-54	4.70201e-49	3.23234e-44	1.7979e-39	7.81948e-35	2.56625e-30	6.11716e-26	1.01469e-21	1.11406e-17	7.56788e-14	2.90834e-10	5.5416e-07	0.000421914	0.083436	0.700016	0.207352	0.00873254	4.07395e-05	6.05996e-08	4.02141e-11	1.42102e-14	2.9884e-18	4.03876e-22	3.71697e-26	2.51816e-30	2.89348e-34	1.27485e-37	3.76023e-40	2.63325e-42	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	7.12887e-66	1.76754e-60	3.22928e-55	3.92458e-50	3.09911e-45	1.53216e-40	4.52754e-36	7.23523e-32	2.69959e-29	1.70444e-25	6.90655e-21	1.743e-16	2.41409e-12	1.59819e-08	3.99589e-05	0.0233205	0.475046	0.475445	0.026062	8.63497e-05	7.35492e-08	2.44683e-11	3.93291e-15	3.47474e-19	1.85022e-23	7.64929e-28	8.28207e-32	7.73149e-35	7.77739e-35	
N53	2.08233e-57	3.3132e-54	4.51922e-51	4.62451e-48	2.66717e-45	5.5484e-43	3.09453e-40	1.67659e-35	1.09319e-30	8.17542e-26	4.8521e-21	1.68414e-16	3.08661e-12	2.55709e-08	7.29812e-05	0.0398566	0.509984	0.43892	0.0111462	2.02095e-05	9.64668e-09	1.82533e-12	1.69214e-16	8.75001e-21	2.76015e-25	7.44229e-30	9.3182e-33	4.40478e-36	3.75483e-38	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N54	1.04581e-74	1.11947e-67	3.96303e-60	5.70573e-54	4.52448e-48	2.20467e-42	6.45128e-37	1.05269e-31	3.88081e-30	1.99363e-25	3.84093e-20	3.86564e-15	1.80399e-10	3.24386e-06	0.0143898	0.912278	0.0725877	0.000741067	5.16224e-07	7.09318e-11	3.46395e-15	7.58161e-20	8.38793e-25	5.10354e-30	1.15902e-34	6.20345e-38	8.79924e-41	6.07039e-43	5.17375e-44	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	5.68354e-60	1.95508e-56	5.44079e-53	1.11418e-49	1.59856e-46	1.51112e-43	1.0603e-40	1.98145e-36	1.40999e-31	5.83249e-26	1.32136e-20	1.52442e-15	8.06148e-11	1.60106e-06	0.00728801	0.945321	0.0471881	0.000200764	6.76209e-08	5.78387e-12	1.94613e-16	3.19381e-21	2.85736e-26	3.55678e-31	6.80386e-35	4.38573e-38	1.18364e-41	1.84232e-45	2.61565e-47	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N56	5.63888e-62	6.17655e-57	5.35286e-52	3.21949e-47	1.3945e-42	4.59459e-38	1.18072e-33	2.19307e-29	2.24326e-25	3.86328e-24	8.78007e-22	9.18198e-18	6.45338e-14	2.45818e-10	4.29405e-07	0.000274756	0.0435929	0.792056	0.161896	0.0021736	6.94727e-06	8.19966e-09	4.50402e-12	1.32821e-15	2.31416e-19	2.54946e-23	1.87251e-27	1.03901e-31	1.84814e-35	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	5.0083e-61	9.34925e-58	1.53444e-54	1.87278e-51	1.23883e-48	3.55768e-46	8.47451e-42	3.32981e-37	7.02017e-33	2.39745e-29	1.39773e-24	5.28509e-20	1.13617e-15	1.24254e-11	5.87706e-08	9.29369e-05	0.0310307	0.797263	0.169785	0.00182462	3.89255e-06	2.69684e-09	7.89473e-13	1.15121e-16	9.36274e-21	4.82983e-25	1.86803e-28	7.8068e-32	1.68945e-33	
N58	3.44136e-74	2.28791e-68	1.1277e-62	3.95706e-57	1.02466e-51	2.00343e-46	2.88166e-41	2.77373e-36	1.38258e-31	9.26298e-30	1.23611e-25	7.08458e-21	2.40904e-16	4.28218e-12	3.38905e-08	9.20815e-05	0.0510243	0.891679	0.0569961	0.000208113	1.65555e-07	4.62466e-11	5.81948e-15	3.83834e-19	1.46702e-23	3.49471e-28	9.2371e-33	1.70598e-36	3.52133e-39	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N59	1.60147e-58	1.73416e-55	1.64568e-52	1.18595e-49	4.36437e-47	3.01871e-45	3.31437e-43	7.10237e-39	1.33113e-34	4.47027e-30	2.94606e-25	1.2405e-20	3.09856e-16	4.19403e-12	2.67499e-08	6.34416e-05	0.0348758	0.914097	0.0507628	0.000200748	1.88834e-07	6.60113e-11	1.08328e-14	9.61299e-19	5.18437e-23	7.18744e-27	5.14593e-29	2.78111e-32	6.08399e-34	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N60	1.29393e-54	1.97836e-50	2.67383e-46	2.58557e-42	1.72007e-38	7.54497e-35	2.11753e-31	3.92186e-28	4.90097e-25	4.13285e-22	2.08708e-18	6.96126e-15	1.39935e-11	1.5433e-08	8.17035e-06	0.00169592	0.0987972	0.841311	0.0574219	0.000762021	3.51027e-06	7.34848e-09	8.19326e-12	5.40479e-15	2.2733e-18	6.44745e-22	1.28859e-25	1.9122e-29	3.31683e-33	
N61	5.00754e-69	1.20421e-63	2.23744e-58	2.89702e-53	2.50842e-48	1.37287e-43	4.38328e-39	7.16455e-35	3.02596e-31	1.94303e-29	1.05726e-24	4.26922e-20	1.01595e-15	1.28111e-11	7.354e-08	0.000149469	0.0652377	0.917688	0.0168837	4.04987e-05	2.76531e-08	7.6004e-12	1.02247e-15	7.62804e-20	3.43939e-24	9.9982e-29	2.35752e-33	1.39539e-37	2.3781e-40	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	1.19052e-75	7.75388e-70	3.79047e-64	1.27921e-58	2.86375e-53	4.02678e-48	3.29139e-43	1.35352e-38	6.22605e-35	4.57595e-32	4.8244e-27	5.13293e-22	3.26357e-17	1.11793e-12	1.77064e-08	0.000100285	0.118689	0.876836	0.00437223	3.04295e-06	6.33461e-10	5.51285e-14	2.42155e-18	6.05399e-23	9.37731e-28	1.21003e-32	9.36843e-36	9.48975e-40	2.80713e-42	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N63	8.40675e-73	7.2855e-67	4.74567e-61	2.13732e-55	6.40464e-50	1.20947e-44	1.3276e-39	7.44062e-35	1.60275e-30	5.00459e-32	2.27415e-30	2.11605e-25	2.01105e-20	1.29683e-15	4.13507e-11	5.38546e-07	0.00202809	0.994707	0.00326264	1.47178e-06	1.99254e-10	1.13005e-14	3.22605e-19	5.19953e-24	5.11189e-29	3.23981e-34	1.4135e-39	6.35051e-45	4.37902e-49	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N64	1.28811e-57	7.11246e-54	3.28805e-50	1.18762e-46	3.33777e-43	9.37777e-40	6.79199e-35	1.32668e-29	1.57284e-24	1.0182e-19	3.01198e-15	3.25303e-11	9.72399e-08	7.07862e-05	0.0107103	0.256169	0.635873	0.0965025	0.000673118	7.44529e-07	2.29132e-10	2.644e-14	1.35009e-18	7.6306e-23	7.23824e-26	1.67339e-28	1.20493e-31	7.54333e-35	1.22681e-35	
N65	2.81071e-58	1.41189e-53	6.38716e-49	2.30436e-44	6.58347e-40	1.48131e-35	2.61389e-31	3.56597e-27	3.63075e-23	2.65546e-19	1.25964e-15	3.4766e-12	5.05122e-09	3.35555e-06	0.000822146	0.051871	0.460882	0.440695	0.0448019	0.000918417	5.82801e-06	1.49605e-08	1.85148e-11	1.24915e-14	5.07801e-18	1.81775e-21	2.2922e-24	3.31515e-26	5.72827e-28	
N66	1.92974e-55	6.53045e-51	2.04558e-46	5.21625e-42	1.10133e-37	1.9338e-33	2.74062e-29	2.94121e-25	2.21068e-21	1.07581e-17	3.10686e-14	4.80432e-11	3.53952e-08	1.11485e-05	0.00132698	0.0495214	0.420496	0.483611	0.0442274	0.000801214	4.64971e-06	1.13585e-08	1.38708e-11	9.51768e-15	3.99139e-18	1.09074e-21	2.10275e-25	5.31603e-29	2.88397e-31	
N67	2.48011e-51	9.46251e-47	3.10225e-42	7.43766e-38	1.26404e-33	1.47495e-29	1.15902e-25	6.32458e-22	2.65453e-18	9.60238e-15	2.38026e-11	2.43322e-08	5.07462e-06	0.000381126	0.0115331	0.134114	0.491364	0.34839	0.0141003	0.000111165	2.94846e-07	3.4792e-10	2.15761e-13	7.84908e-17	1.81051e-20	2.80861e-24	3.31253e-28	7.14811e-32	5.64026e-34	
N68	4.02669e-58	2.04448e-53	8.93663e-49	2.94929e-44	7.53181e-40	1.5093e-35	2.2628e-31	2.22079e-27	9.91526e-24	2.20827e-21	1.43421e-17	5.94798e-14	1.26351e-10	1.22794e-07	4.75799e-05	0.00605546	0.184941	0.748401	0.0598449	0.000707082	2.40482e-06	3.26647e-09	2.1509e-12	7.80073e-16	1.70713e-19	2.56657e-23	6.03397e-27	2.85925e-29	1.53668e-31	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	1.3803e-61	4.63378e-57	1.36298e-52	2.98795e-48	5.09762e-44	7.62464e-40	1.19362e-35	2.09304e-31	3.54266e-27	4.76771e-23	4.41052e-19	2.52064e-15	8.19754e-12	1.35673e-08	9.73275e-06	0.00237044	0.131298	0.793692	0.0716918	0.000934856	3.51508e-06	5.32188e-09	3.9436e-12	1.62445e-15	4.08065e-19	8.16958e-23	1.74282e-25	3.67065e-28	1.8927e-29	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	1.0773e-44	7.3127e-40	4.22546e-35	1.81191e-30	5.60269e-26	1.2045e-21	1.71659e-17	1.52065e-13	7.6291e-10	1.88003e-06	0.00177413	0.367047	0.492209	0.127601	0.0109793	0.000380999	5.59242e-06	3.19689e-08	5.21535e-11	3.40992e-14	1.12256e-17	2.12897e-21	2.53702e-25	2.01766e-29	1.11918e-33	4.47781e-38	1.32871e-42	3.0794e-47	1.55817e-51	
N71	1.32549e-45	1.56238e-40	1.49248e-35	1.02555e-30	4.89783e-26	1.55587e-21	3.10277e-17	3.58906e-13	2.14862e-09	5.57803e-06	0.00460939	0.61489	0.351621	0.0282741	0.000595704	4.2537e-06	1.15009e-08	1.20748e-11	4.91801e-15	9.58587e-19	1.03859e-22	6.91307e-27	3.03245e-31	9.42724e-36	2.60689e-40	2.93697e-43	5.30914e-47	3.62832e-49	3.99453e-52	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	1.03285e-56	2.13812e-52	3.99441e-48	5.72219e-44	6.43447e-40	5.85232e-36	4.22967e-32	2.17678e-28	6.01968e-25	4.69979e-22	2.50492e-18	8.79617e-15	1.82806e-11	2.03795e-08	1.05939e-05	0.00207512	0.107776	0.78256	0.105277	0.00228508	1.50691e-05	4.11805e-08	5.6065e-11	4.29413e-14	2.01646e-17	6.19118e-21	1.31817e-24	2.61693e-28	4.85877e-31	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N73	8.12165e-62	2.52935e-57	6.7538e-53	1.30131e-48	1.77843e-44	1.75331e-40	1.40519e-36	1.21712e-32	1.40172e-28	1.83612e-24	1.97466e-20	1.37131e-16	5.71856e-13	1.30139e-09	1.40773e-06	0.000583702	0.0637622	0.837554	0.0965678	0.00152373	6.80604e-06	1.21323e-08	1.05318e-11	5.06667e-15	1.47886e-18	2.80964e-22	4.83469e-26	2.80653e-29	4.94989e-31	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	5.25339e-52	6.72217e-48	9.13067e-44	1.0457e-39	9.84484e-36	7.41668e-32	4.3461e-28	1.92275e-24	6.21757e-21	1.41654e-17	2.1742e-14	2.12482e-11	1.2278e-08	3.78561e-06	0.000535339	0.0272068	0.319119	0.527653	0.118807	0.00654623	0.000128052	1.11932e-06	5.08673e-09	1.3358e-11	2.19312e-14	2.51147e-17	5.00846e-20	7.75963e-22	9.37234e-23	
N75	2.47113e-51	1.1616e-47	5.44979e-44	2.07779e-40	6.98431e-37	2.36212e-33	8.80125e-30	3.39782e-26	1.15933e-22	3.06768e-19	5.74637e-16	7.09066e-13	5.40388e-10	2.33439e-07	5.06575e-05	0.00461089	0.131453	0.689513	0.165993	0.00823853	0.000140218	1.06448e-06	4.23381e-09	9.83214e-12	1.44105e-14	1.41327e-17	9.71106e-21	4.90241e-24	2.8891e-27	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	2.27577e-39	6.45252e-37	1.87423e-34	4.05531e-32	2.98427e-30	2.07429e-29	2.62654e-26	3.42818e-22	2.67021e-18	1.15755e-14	2.51334e-11	2.31812e-08	7.18373e-06	0.000775011	0.0287418	0.308908	0.580089	0.0806861	0.000790678	2.10667e-06	2.31884e-09	1.29457e-12	4.13561e-16	8.3019e-20	7.27145e-23	1.10047e-24	1.76179e-26	2.9813e-29	8.19061e-30	
N77	6.91603e-34	2.75329e-30	1.11945e-26	3.44805e-23	7.80205e-20	1.25244e-16	1.36499e-13	9.5398e-11	3.95829e-08	8.73858e-06	0.000868286	0.0292431	0.190171	0.381713	0.293386	0.0927547	0.0114246	0.000425296	5.17164e-06	2.91879e-08	9.16117e-11	1.78088e-13	2.30405e-16	2.08957e-19	1.38185e-22	6.88142e-26	2.72051e-29	1.45268e-32	1.33706e-34	
N78	6.10153e-42	3.10052e-37	1.32549e-32	4.07014e-28	8.66923e-24	1.22603e-19	1.08787e-15	5.61263e-12	1.51198e-08	1.80655e-05	0.00723647	0.529677	0.412975	0.0485305	0.00154571	1.68849e-05	7.04446e-08	1.20388e-10	9.5866e-14	4.02925e-17	9.85328e-21	1.50907e-24	1.53119e-28	1.07541e-32	5.41366e-37	2.01127e-41	5.73451e-46	2.21492e-50	6.78761e-54	
N79	6.17595e-48	1.46601e-42	2.71842e-37	3.56068e-32	3.17423e-27	1.83566e-22	6.46415e-18	1.27154e-13	1.23159e-09	4.83822e-06	0.0054908	0.851198	0.141257	0.00204397	5.98295e-06	5.40329e-09	1.94849e-12	3.33667e-16	3.0669e-20	1.65477e-24	5.60636e-29	1.25715e-33	1.98323e-38	8.352e-43	6.38409e-47	6.61234e-50	2.61202e-54	1.41039e-57	8.47412e-62	
N80	5.03004e-45	5.85989e-40	5.51157e-35	3.70341e-30	1.71659e-25	5.24673e-21	9.96052e-17	1.08142e-12	5.95413e-09	1.37561e-05	0.00949492	0.891951	0.0976855	0.000853465	1.67755e-06	1.1713e-09	3.72362e-13	6.28622e-17	6.25238e-21	3.98395e-25	2.02052e-29	1.45463e-32	1.70461e-35	3.56347e-37	3.68097e-41	2.98821e-43	1.43306e-47	3.65558e-50	2.89607e-54	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	6.72441e-45	7.25599e-40	6.39827e-35	4.08771e-30	1.82325e-25	5.41733e-21	1.00844e-16	1.08171e-12	5.92498e-09	1.37152e-05	0.00955985	0.912075	0.0777899	0.000560765	9.61686e-07	6.074e-10	1.79012e-13	2.85241e-17	2.71599e-21	1.66708e-25	7.355e-30	1.75431e-33	1.65409e-36	1.82903e-38	2.00048e-42	8.60704e-45	4.37147e-49	6.13623e-52	4.41098e-56	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	2.04362e-39	6.28372e-35	1.67216e-30	3.19583e-26	4.23391e-22	3.71771e-18	2.03979e-14	6.4529e-11	1.04883e-07	7.33175e-05	0.0162129	0.591944	0.362174	0.0290218	0.000569862	3.7166e-06	9.75939e-09	1.19807e-11	7.78899e-15	2.95605e-18	7.05842e-22	1.13126e-25	1.63331e-29	1.47935e-31	7.92853e-35	2.86127e-36	6.86901e-40	1.33382e-41	1.11098e-44	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	2.89187e-58	1.50845e-53	6.73533e-49	2.10178e-44	4.39708e-40	5.8594e-36	4.67655e-32	2.02228e-28	2.98629e-26	1.97584e-23	2.69444e-19	2.34289e-15	1.1851e-11	3.09711e-08	3.55732e-05	0.0136482	0.957243	0.0289184	0.000154267	2.70532e-07	2.06932e-10	8.1487e-14	1.84238e-17	2.58267e-21	2.37542e-25	1.49655e-29	6.68002e-34	2.18185e-38	6.20252e-43	
N84	1.90703e-81	5.65596e-75	1.04559e-66	2.87726e-60	3.57874e-54	2.26745e-48	7.30246e-43	1.20032e-37	3.2245e-34	3.94158e-32	7.49438e-27	9.38113e-22	1.42663e-16	9.6022e-12	2.3921e-07	0.00151723	0.99039	0.0080876	5.37568e-06	8.0458e-10	4.16926e-14	9.33073e-19	1.02148e-23	5.91485e-29	2.21239e-34	5.7339e-38	6.95437e-40	9.36863e-42	3.64359e-42	
N85	1.80476e-65	1.55687e-61	1.02172e-57	4.87193e-54	1.70065e-50	4.4473e-47	9.13131e-44	1.47576e-40	5.7741e-38	7.37026e-34	5.22483e-28	2.04047e-22	4.06361e-17	3.68912e-12	1.27276e-07	0.00113151	0.992226	0.00663912	3.15505e-06	3.29193e-10	1.19423e-14	1.90927e-19	1.53203e-24	1.15635e-29	2.59654e-32	1.49042e-35	1.21911e-39	8.16726e-44	5.3834e-43	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N86	2.30546e-64	1.16676e-60	4.87181e-57	1.52647e-53	1.4966e-51	3.64872e-50	3.87825e-45	3.4747e-40	1.65887e-36	2.30671e-31	5.38141e-26	7.50512e-21	5.81722e-16	2.24208e-11	3.5825e-07	0.00168197	0.992595	0.00571868	3.51405e-06	5.84042e-10	3.85028e-14	1.23205e-18	2.15992e-23	2.55343e-28	1.85451e-31	1.39782e-34	1.34352e-38	4.57314e-42	4.26032e-44	
N87	5.72513e-80	3.07562e-73	9.66254e-67	1.78701e-60	1.95598e-54	1.2427e-48	4.34434e-43	7.3781e-38	8.40534e-36	1.29056e-34	5.62779e-29	2.13623e-23	5.4774e-18	6.75564e-13	3.42422e-08	0.000518365	0.998377	0.00110474	1.54404e-07	6.40541e-12	1.08634e-16	8.82138e-22	3.75057e-27	8.73879e-33	1.43477e-38	1.23894e-43	6.9233e-49	9.19927e-54	2.0709e-58	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	8.20989e-76	7.13068e-70	4.58187e-64	2.02997e-58	5.9771e-53	1.11028e-47	1.20453e-42	6.42091e-38	1.72881e-35	3.08071e-31	6.38395e-26	8.2352e-21	6.07553e-16	2.27292e-11	3.57692e-07	0.00167329	0.994517	0.0038073	1.8123e-06	2.52332e-10	1.45974e-14	4.24085e-19	6.95576e-24	7.03609e-29	1.55009e-33	3.67957e-37	1.99467e-41	4.64004e-45	8.09278e-48	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	1.55374e-72	7.93685e-67	3.02361e-61	7.94623e-56	1.38888e-50	1.53307e-45	9.90008e-41	3.14629e-36	6.49064e-34	1.07419e-29	1.33215e-24	1.02727e-19	4.53389e-15	1.01712e-10	9.62833e-07	0.00272281	0.991299	0.00597265	4.57827e-06	1.03821e-09	9.8553e-14	4.72371e-18	1.28352e-22	2.13927e-27	2.70565e-32	1.64138e-36	1.28481e-40	3.72327e-44	4.68436e-47	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	2.98526e-67	3.85001e-62	3.97388e-57	2.92623e-52	1.48658e-47	5.05329e-43	1.14806e-38	1.86199e-34	2.09559e-30	9.47519e-26	3.19461e-21	6.71391e-17	8.08887e-13	4.9487e-09	1.27003e-05	0.00968132	0.967524	0.0227139	6.8366e-05	6.00941e-08	2.18697e-11	3.99966e-15	4.15731e-19	2.67492e-23	1.19285e-27	1.16881e-31	3.55815e-35	3.31397e-38	1.95578e-40	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
