NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N50	6.40851e-85	2.30627e-60	1.89228e-53	3.10451e-47	1.80497e-41	4.48768e-36	4.96512e-31	2.37143e-26	4.13725e-22	4.05166e-18	7.91499e-14	6.83597e-10	2.201e-06	0.0018763	0.0683269	0.467547	0.429808	0.03231	0.000128812	1.60698e-07	9.2461e-11	2.96533e-14	5.94303e-18	8.04234e-22	7.82143e-26	6.72944e-30	1.06587e-33	1.9757e-36	1.70422e-38	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	2.87831e-82	1.37439e-58	1.37496e-52	2.45752e-47	2.74768e-43	5.34617e-41	6.57191e-37	1.71333e-32	1.24712e-26	5.24135e-21	8.67344e-16	5.05193e-11	8.28156e-07	0.00235238	0.240393	0.598246	0.15852	0.000487592	1.39881e-07	1.35011e-11	6.11084e-16	1.5241e-20	2.2975e-25	2.24222e-30	1.19523e-34	7.57787e-38	1.27557e-38	7.82725e-40	1.41822e-39	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	5.00829e-79	3.79953e-56	6.99548e-51	2.14546e-46	1.87625e-43	3.87348e-40	3.26324e-34	1.37962e-28	2.77495e-23	2.486e-18	9.38889e-14	1.34252e-09	5.94543e-06	0.00543487	0.346337	0.557963	0.0900054	0.000254196	1.5885e-07	3.95492e-11	5.03386e-15	3.75086e-19	1.77916e-23	8.20613e-28	9.26322e-31	2.19419e-33	7.35781e-37	6.87027e-40	3.89225e-41	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	4.48169e-83	1.33123e-58	9.69071e-52	1.56274e-45	1.02976e-39	3.44521e-34	6.1386e-29	5.76782e-24	2.78719e-19	6.35246e-15	6.42508e-11	2.58372e-07	0.000337743	0.0934497	0.74515	0.156957	0.00409103	1.40367e-05	1.69509e-08	9.91637e-12	3.32271e-15	7.07965e-19	1.0305e-22	1.08002e-26	8.51608e-31	5.73855e-35	5.92394e-39	8.4099e-42	5.29161e-44	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	2.36748e-94	4.91583e-69	1.93052e-61	1.2577e-54	2.34372e-48	1.51348e-42	3.56537e-37	2.64237e-32	7.49603e-30	3.13023e-26	3.25346e-21	1.72902e-16	4.09834e-12	3.8058e-08	0.0001089	0.0568424	0.579829	0.349696	0.013486	3.69615e-05	2.85237e-08	9.26531e-12	1.55233e-15	1.51587e-19	9.35778e-24	3.92341e-28	1.35749e-32	4.70097e-36	2.45163e-35	
N55	1.87401e-85	2.20218e-62	5.62063e-57	2.57686e-52	2.65213e-48	4.82903e-45	9.61697e-42	9.92637e-37	7.40742e-32	1.14872e-26	1.81655e-21	1.34612e-16	4.27306e-12	5.00722e-08	0.000163442	0.0774007	0.600839	0.316246	0.00534277	7.97776e-06	3.44983e-09	6.37952e-13	6.17481e-17	3.53804e-21	1.30282e-25	3.40902e-30	5.43856e-34	1.69984e-37	1.30466e-39	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N56	4.51933e-101	4.66124e-75	3.54604e-66	1.96953e-58	2.44933e-51	9.20085e-45	1.14692e-38	4.81033e-33	2.87131e-31	1.30174e-26	6.48071e-21	1.40856e-15	1.15846e-10	3.03966e-06	0.016403	0.931377	0.0518676	0.000349148	1.64538e-07	1.89889e-11	8.59161e-16	1.86734e-20	2.1708e-25	1.57112e-30	1.80441e-34	1.58462e-37	1.29646e-40	1.753e-43	8.04431e-45	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	6.8756e-88	1.77024e-64	9.45539e-59	9.27498e-54	2.81741e-49	3.11071e-45	1.32756e-41	3.1818e-37	2.06776e-33	2.94717e-27	1.85883e-21	4.79139e-16	4.6469e-11	1.41078e-06	0.0082404	0.959664	0.0320089	8.53375e-05	2.10917e-08	1.53655e-12	4.85414e-17	8.03134e-22	7.66307e-27	6.59861e-32	5.03522e-36	2.43082e-39	4.26747e-43	6.28193e-47	7.83828e-49	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N58	1.7937e-90	1.45171e-65	2.40154e-58	6.71652e-52	5.53793e-46	1.75455e-40	2.49856e-35	1.83381e-30	5.56415e-26	9.21819e-25	5.19834e-22	1.02329e-17	1.17286e-13	5.93753e-10	1.12702e-06	0.000634787	0.0710134	0.830693	0.0967368	0.000918605	2.34869e-06	2.43764e-09	1.27479e-12	3.83593e-16	7.25482e-20	9.17465e-24	8.11654e-28	5.21588e-32	3.38616e-36	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N59	2.90193e-89	3.9548e-66	1.20112e-60	6.51424e-56	7.76706e-52	1.56285e-48	1.51878e-43	2.72496e-38	1.38421e-33	3.20577e-30	5.0485e-25	4.30495e-20	1.67035e-15	2.65378e-11	1.46429e-07	0.000213971	0.0513768	0.84466	0.102997	0.000751475	1.21785e-06	7.03495e-10	1.86177e-13	2.63798e-17	2.22486e-21	1.2185e-25	1.09208e-29	2.26268e-33	4.06377e-35	
N60	6.44464e-103	3.42347e-77	3.34632e-69	5.41781e-62	2.5553e-55	4.4856e-49	3.38587e-43	1.21995e-37	1.93567e-32	1.42626e-30	1.332e-26	1.66113e-21	1.09994e-16	3.20266e-12	3.4987e-08	0.000111633	0.0618712	0.913997	0.0239689	5.07378e-05	2.75186e-08	5.87836e-12	6.1917e-16	3.68205e-20	1.35081e-24	3.25106e-29	5.63204e-34	1.29184e-38	1.12469e-41	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N61	6.50771e-90	1.17649e-66	4.62811e-61	3.4247e-56	5.15242e-52	6.79777e-49	7.16815e-46	1.44731e-40	7.61758e-36	4.33392e-33	1.03937e-27	1.80924e-22	1.52524e-17	5.75316e-13	8.50763e-09	3.89434e-05	0.0338411	0.946726	0.0193584	3.58802e-05	1.73533e-08	3.33438e-12	3.18068e-16	1.72365e-20	5.83381e-25	1.97757e-29	2.20252e-32	4.50245e-36	4.71036e-38	
N62	3.95882e-101	9.16096e-76	4.24092e-68	3.46564e-61	8.51427e-55	7.51441e-49	2.49507e-43	2.94037e-38	7.86909e-34	4.75655e-33	5.4929e-28	7.29201e-23	4.93428e-18	1.57419e-13	2.1011e-09	9.5987e-06	0.0102269	0.977985	0.01176	1.82607e-05	8.56791e-09	1.73824e-12	1.85694e-16	1.18225e-20	4.88118e-25	1.3967e-29	5.13553e-34	4.96158e-38	1.15416e-40	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N63	1.14834e-82	1.24106e-58	3.03099e-52	1.31803e-46	1.74271e-41	8.45842e-37	1.63308e-32	1.29134e-28	3.43285e-25	2.66993e-22	2.83634e-18	1.60652e-14	4.4527e-11	5.55459e-08	2.74137e-05	0.00436978	0.162194	0.786974	0.045856	0.000576568	2.7339e-06	6.33438e-09	8.34635e-12	6.91097e-15	3.85938e-18	1.5319e-21	4.50033e-25	1.01252e-28	2.19266e-32	
N64	1.23165e-97	2.5204e-72	1.01515e-64	7.08097e-58	1.45787e-51	1.06057e-45	2.85207e-40	2.5926e-35	2.32947e-31	4.33311e-30	5.30262e-25	4.30914e-20	1.67839e-15	2.83803e-11	1.80019e-07	0.000333133	0.108527	0.878327	0.0127854	2.6903e-05	1.74407e-08	4.87398e-12	7.09336e-16	6.06249e-20	3.30385e-24	1.21833e-28	3.20258e-33	6.70583e-38	1.22907e-41	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	1.84658e-104	1.04263e-78	1.12929e-70	2.10159e-63	1.14719e-56	2.19984e-50	1.55063e-44	3.55048e-39	1.54242e-35	6.14876e-33	1.23616e-27	2.77604e-22	3.05621e-17	1.50435e-12	2.86774e-08	0.00016435	0.164388	0.832172	0.00327398	2.01586e-06	4.03161e-10	3.61278e-14	1.73842e-18	5.03935e-23	9.52448e-28	1.2692e-32	8.53506e-37	6.6228e-41	1.49425e-43	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N66	3.11209e-87	1.74449e-63	1.95106e-57	3.94494e-52	2.51829e-47	7.42495e-43	3.31576e-37	3.8031e-31	2.05515e-25	5.74336e-20	5.53817e-15	1.38888e-10	6.02271e-07	0.000437858	0.0461932	0.524927	0.411599	0.0167907	5.15223e-05	3.17085e-08	6.3326e-12	5.2816e-16	2.11725e-20	1.04877e-24	3.5452e-28	4.91607e-31	1.27466e-34	5.78578e-37	6.09448e-37	
N67	2.88508e-86	9.23337e-62	6.42015e-55	8.35718e-49	3.63587e-43	6.74623e-38	6.05841e-33	2.80501e-28	8.01193e-24	1.75542e-19	2.04029e-15	1.07804e-11	2.35786e-08	1.83981e-05	0.00398659	0.15026	0.572733	0.25824	0.0145675	0.000192571	8.91723e-07	1.85116e-09	2.0233e-12	1.30194e-15	5.35715e-19	1.55827e-22	5.05869e-26	3.22681e-28	4.14767e-30	
N68	3.71767e-84	8.26588e-60	4.28918e-53	4.40011e-47	1.59816e-41	2.65681e-36	2.36644e-31	1.22143e-26	3.5608e-22	5.39755e-18	3.77615e-14	1.09379e-10	1.16331e-07	4.15028e-05	0.00444961	0.118067	0.542824	0.316993	0.0174033	0.000220654	1.00768e-06	2.12995e-09	2.4402e-12	1.68703e-15	7.60275e-19	2.36652e-22	5.33111e-26	9.36871e-30	5.43972e-33	
N69	1.61878e-80	5.37248e-56	3.87733e-49	5.07943e-43	2.07253e-37	3.19145e-32	2.00065e-27	5.1279e-23	5.17762e-19	4.15572e-15	2.60791e-11	5.21459e-08	1.25688e-05	0.000939464	0.024975	0.223418	0.535743	0.20989	0.0049943	2.7591e-05	5.81203e-08	6.00378e-11	3.53532e-14	1.31097e-17	3.28501e-21	5.86239e-25	7.81082e-29	8.66662e-33	9.05321e-36	
N70	1.20901e-86	4.98907e-62	4.33874e-55	6.62717e-49	3.12534e-43	5.8495e-38	5.13377e-33	2.18324e-28	2.66772e-24	6.28784e-22	1.00594e-17	8.30329e-14	2.7543e-10	3.31457e-07	0.000127979	0.0132416	0.274293	0.675657	0.0363514	0.000327987	9.40417e-07	1.16948e-09	7.57718e-13	2.88474e-16	7.0231e-20	1.17296e-23	1.53438e-27	1.1491e-30	4.38161e-33	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	1.44479e-90	4.36133e-66	2.83931e-59	3.2453e-53	1.13706e-47	1.56207e-42	1.05585e-37	4.85997e-33	2.08632e-28	8.35275e-24	2.04448e-19	2.45816e-15	1.35322e-11	3.06561e-08	2.4248e-05	0.00518687	0.201259	0.744633	0.0483845	0.000510396	1.70018e-06	2.462e-09	1.86697e-12	8.36649e-16	2.41203e-19	4.90673e-23	1.75386e-26	2.14084e-29	9.5263e-31	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N72	1.72909e-74	7.75898e-50	7.77844e-43	1.50925e-36	9.95196e-31	2.71986e-25	3.32863e-20	1.85209e-15	4.27604e-11	3.703e-07	0.000966451	0.440581	0.461116	0.0912476	0.00593347	0.000153598	1.64793e-06	6.69333e-09	7.93764e-12	4.20109e-15	1.22579e-18	2.22464e-22	2.71366e-26	2.34782e-30	1.49843e-34	7.26707e-39	2.74056e-43	8.19426e-48	2.29382e-52	
N73	7.11286e-76	6.93e-51	1.45569e-43	5.63508e-37	6.83682e-31	3.12296e-25	5.73947e-20	4.23943e-15	1.18257e-10	1.08411e-06	0.00245091	0.685054	0.295482	0.0167683	0.000243426	1.1838e-06	2.17672e-09	1.59477e-12	5.01288e-16	8.26815e-20	8.20847e-24	5.37199e-28	2.46911e-32	8.40262e-37	2.27863e-41	6.0951e-45	8.05288e-49	4.03387e-51	3.37992e-54	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	2.80264e-85	4.71526e-61	1.7614e-54	1.18701e-48	2.52411e-43	2.15974e-38	8.83868e-34	1.87324e-29	1.42731e-25	1.16613e-22	1.52209e-18	1.05809e-14	3.51661e-11	5.10665e-08	2.81888e-05	0.00473924	0.16937	0.755225	0.0694586	0.00117213	6.6317e-06	1.68711e-08	2.29596e-11	1.87399e-14	9.94476e-18	3.64253e-21	9.64533e-25	1.93766e-28	5.13808e-32	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	9.05191e-91	2.49325e-66	1.4812e-59	1.55969e-53	4.98557e-48	5.89075e-43	2.86805e-38	6.59657e-34	1.0423e-29	2.80426e-25	7.83924e-21	1.13381e-16	7.99524e-13	2.52445e-09	3.12104e-06	0.00121244	0.100165	0.8291	0.0686419	0.000874114	3.4541e-06	5.88557e-09	5.22906e-12	2.73939e-15	9.21946e-19	2.12372e-22	3.59347e-26	5.76247e-30	2.58681e-32	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	3.78722e-81	2.91363e-57	6.37576e-51	3.06091e-45	5.66193e-40	4.96835e-35	2.25683e-30	5.49095e-26	7.23277e-22	5.12663e-18	1.9105e-14	3.60583e-11	3.2432e-08	1.26013e-05	0.00180017	0.071045	0.448098	0.414584	0.061857	0.00256134	4.15474e-05	3.26975e-07	1.43756e-09	3.89616e-12	6.99691e-15	8.85635e-18	9.107e-21	3.12402e-23	2.93641e-24	
N77	5.07693e-80	1.92386e-56	1.75466e-50	2.95493e-45	1.63719e-40	3.99422e-36	5.74254e-32	6.58085e-28	6.69209e-24	5.24918e-20	2.44052e-16	5.98544e-13	7.37913e-10	4.24665e-07	0.000101805	0.00851224	0.186836	0.677182	0.122299	0.00499302	7.58404e-05	5.52306e-07	2.24923e-09	5.67838e-12	9.5659e-15	1.1362e-17	9.9298e-21	6.61859e-24	4.42547e-27	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N78	6.32559e-69	1.37364e-46	7.69353e-42	6.59969e-38	4.99836e-35	3.50083e-33	1.95585e-28	1.55351e-23	5.33074e-19	7.627e-15	4.15183e-11	7.12996e-08	2.67587e-05	0.00278242	0.0821282	0.536651	0.363496	0.0148336	8.22829e-05	1.54775e-07	1.36388e-10	6.67873e-14	2.0142e-17	4.13216e-21	2.6601e-24	2.61225e-26	1.23868e-28	2.74374e-31	7.88204e-32	
N79	1.80449e-63	5.97594e-40	5.10799e-34	8.21129e-29	4.28613e-24	8.86813e-20	7.90507e-16	3.10243e-12	5.22473e-09	3.493e-06	0.000792282	0.0443052	0.261523	0.411269	0.229422	0.048949	0.00366244	7.2545e-05	6.02979e-07	2.68088e-09	7.31543e-12	1.33764e-14	1.74217e-17	1.69053e-20	1.26515e-23	7.50584e-27	3.61512e-30	1.48472e-33	1.57012e-36	
N80	1.43518e-72	6.61179e-48	6.69465e-41	1.24347e-34	7.23982e-29	1.58857e-23	1.41409e-18	5.11127e-14	7.01394e-10	3.22009e-06	0.00381685	0.627212	0.342344	0.0260994	0.00052168	3.49939e-06	8.97361e-09	9.96017e-12	5.62299e-15	1.82868e-18	3.74756e-22	5.16769e-26	5.03706e-30	3.60471e-34	1.95138e-38	8.18492e-43	2.71491e-47	7.49213e-52	3.26787e-56	
N81	4.22149e-78	6.15911e-53	1.88959e-45	1.10289e-38	2.14725e-32	1.67784e-26	5.59259e-21	7.89832e-16	4.04417e-11	6.44185e-07	0.00233467	0.906156	0.0907655	0.000741453	1.25753e-06	7.0187e-10	1.69312e-13	2.10355e-17	1.51647e-21	6.90439e-26	2.1131e-30	4.55945e-35	7.25679e-40	1.79034e-44	7.73526e-49	4.90314e-52	1.74502e-56	4.75896e-60	2.3927e-64	
N82	2.05303e-75	2.01428e-50	4.21318e-43	1.60585e-36	1.90015e-30	8.3942e-25	1.47914e-19	1.03663e-14	2.70458e-10	2.26379e-06	0.00444885	0.935285	0.0599626	0.000300749	3.68966e-07	1.75567e-10	4.13042e-14	5.56922e-18	4.74832e-22	2.77048e-26	1.28611e-30	6.27998e-34	6.25664e-37	1.13784e-38	1.05372e-42	4.28473e-45	2.48473e-49	2.3817e-52	1.83965e-56	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	3.87514e-75	3.19369e-50	5.85222e-43	2.02566e-36	2.23731e-30	9.40723e-25	1.59988e-19	1.09332e-14	2.7998e-10	2.31432e-06	0.00451981	0.948372	0.0469082	0.000197959	2.16596e-07	9.51209e-11	2.11215e-14	2.73189e-18	2.26339e-22	1.28961e-26	5.47637e-31	8.34829e-35	6.07966e-38	5.81343e-40	5.70263e-44	1.22989e-46	7.51624e-51	4.14331e-54	3.02774e-58	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	8.59926e-70	2.47631e-45	1.56165e-38	1.76076e-32	6.0912e-27	7.82181e-22	3.99769e-17	8.13475e-13	6.19994e-09	1.53629e-05	0.0092611	0.684889	0.291107	0.0145523	0.000174413	7.08521e-07	1.22641e-09	1.07406e-12	5.40547e-16	1.71572e-19	3.68074e-23	5.65783e-27	7.68357e-31	5.12865e-33	2.12819e-36	4.8619e-38	1.13363e-41	1.07722e-43	6.8837e-47	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	2.67069e-86	1.13156e-61	1.04639e-54	1.67507e-48	7.89405e-43	1.30903e-37	7.94069e-33	1.47141e-28	6.17093e-27	2.9399e-24	9.43269e-20	1.57089e-15	1.24473e-11	4.18766e-08	5.13956e-05	0.0177	0.962432	0.0197384	7.81501e-05	1.10786e-07	7.40635e-11	2.73712e-14	6.2004e-18	9.25277e-22	9.58726e-26	7.17629e-30	4.00105e-34	1.70712e-38	6.75111e-43	
N86	3.99261e-108	8.00758e-82	7.28074e-73	8.6419e-65	2.39883e-57	2.09289e-50	5.64098e-44	4.36936e-38	3.20268e-35	5.28295e-33	2.36869e-27	4.75282e-22	1.24982e-16	1.18633e-11	3.41315e-07	0.00203191	0.993201	0.00476483	2.15441e-06	2.45027e-10	1.05645e-14	2.11936e-19	2.21644e-24	1.29712e-29	6.7433e-35	2.73315e-38	1.40395e-40	1.59855e-42	6.0075e-43	
N87	2.72633e-93	1.70851e-69	2.07918e-63	4.4996e-58	3.01433e-53	7.69281e-49	8.12879e-45	3.39188e-41	5.07103e-39	5.5552e-35	1.01531e-28	8.4369e-23	2.95454e-17	3.91118e-12	1.63679e-07	0.00145392	0.994612	0.00393242	1.32522e-06	1.10661e-10	3.52547e-15	5.32246e-20	4.27029e-25	2.48574e-30	1.99753e-33	8.68787e-37	4.50959e-41	2.61065e-45	1.14084e-43	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	2.96185e-92	1.15958e-68	9.46784e-63	1.42686e-57	2.16042e-54	3.68882e-52	2.11111e-46	9.01687e-41	9.62001e-38	1.2178e-32	7.67328e-27	2.32339e-21	3.20404e-16	1.83125e-11	3.66663e-07	0.00183933	0.994146	0.00401229	1.99809e-06	2.96345e-10	1.87945e-14	6.15943e-19	1.16698e-23	1.40672e-28	1.71304e-32	9.27627e-36	6.53468e-40	1.47248e-43	1.10501e-45	
N89	8.05433e-109	3.61902e-82	2.50688e-73	2.57739e-65	6.94586e-58	6.16922e-51	1.91975e-44	1.94034e-38	1.7117e-36	9.34114e-36	7.68429e-30	5.44131e-24	2.54455e-18	4.79673e-13	3.15804e-08	0.000534079	0.998534	0.000931495	1.17349e-07	4.67722e-12	8.09673e-17	7.10803e-22	3.45115e-27	9.65709e-33	1.60362e-38	2.47342e-44	6.4074e-50	4.67469e-55	9.23678e-60	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	4.27567e-105	4.0732e-79	7.05291e-71	2.02733e-63	1.66377e-56	4.7052e-50	4.82104e-44	1.52775e-38	2.34607e-36	1.34129e-32	7.56484e-27	2.15632e-21	2.89432e-16	1.64644e-11	3.34493e-07	0.00173715	0.995136	0.00312514	1.31434e-06	1.73205e-10	1.01013e-14	3.1337e-19	5.78224e-24	6.83533e-29	6.56837e-34	3.39971e-38	1.5639e-42	2.22427e-46	3.41846e-49	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	2.35337e-101	1.04784e-75	8.90508e-68	1.30067e-60	5.59066e-54	8.50074e-48	4.79078e-42	8.47302e-37	8.61964e-35	4.9386e-31	1.63881e-25	2.7591e-20	2.19811e-15	7.45975e-11	9.07861e-07	0.00283844	0.992235	0.00492238	3.33065e-06	7.12431e-10	6.78976e-14	3.46544e-18	1.06017e-22	2.09492e-27	2.85599e-32	3.91574e-37	1.16457e-41	1.793e-45	1.98281e-48	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N92	7.51871e-96	8.32424e-71	1.87545e-63	7.46015e-57	8.92077e-51	3.83775e-45	6.21869e-40	3.10922e-35	5.47318e-32	5.99464e-27	5.31645e-22	2.36679e-17	4.95577e-13	4.38973e-09	1.37566e-05	0.0109034	0.9714	0.017639	4.42983e-05	3.49066e-08	1.21722e-11	2.26973e-15	2.54988e-19	1.87267e-23	9.59428e-28	4.19037e-32	3.29797e-36	1.52489e-39	7.84689e-42	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
