NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N7	2.51265e-39	2.06166e-33	8.19589e-28	8.6891e-26	3.80018e-20	4.14894e-20	5.38898e-16	8.0776e-12	1.27663e-12	1.24147e-11	2.5852e-07	0.00033625	8.14059e-07	1.74948e-10	8.66775e-11	8.8809e-07	0.00279587	0.988148	0.00870812	1.02678e-05	3.68635e-09	6.82008e-13	8.16438e-16	1.03131e-17	4.13963e-20	6.53397e-23	1.77661e-25	1.49925e-29	2.81255e-33	2.0875e-37	5.53062e-42	3.74696e-46	2.1763e-46	1.68248e-48	1.08909e-49	4.25101e-49	1.25521e-47	4.62069e-49	4.59573e-50	3.11675e-51	1.10773e-52	
N8	2.53908e-37	4.77083e-32	4.71746e-27	6.50829e-25	6.8211e-20	2.79162e-19	1.35736e-15	6.68709e-12	2.87468e-12	2.40113e-11	9.72952e-08	2.95058e-05	1.95784e-07	1.10543e-09	5.67319e-09	1.3721e-05	0.0107493	0.96981	0.0193404	5.68215e-05	5.57821e-08	3.78891e-11	2.45051e-13	7.98201e-15	8.7774e-17	4.64739e-19	3.28562e-21	1.06188e-24	5.65214e-28	1.44953e-31	1.55485e-35	3.38379e-39	5.06523e-43	2.03891e-46	3.72552e-49	1.99758e-51	2.81991e-54	2.58003e-57	5.39757e-60	6.34134e-63	4.59374e-66	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	1.49465e-46	1.07966e-39	3.17968e-33	6.92146e-31	2.30212e-24	3.32425e-24	2.00178e-19	8.02995e-15	8.05725e-16	1.6632e-14	2.16578e-09	1.18672e-05	1.00954e-08	4.60348e-13	1.04909e-12	6.24158e-08	0.000892713	0.994708	0.00438563	1.47567e-06	1.18779e-10	4.14784e-15	1.5735e-18	1.9766e-20	6.00902e-23	2.88681e-26	9.26244e-28	2.94334e-30	6.15007e-32	2.2163e-34	2.58199e-37	1.85643e-39	3.34027e-42	1.31693e-44	8.31766e-46	4.7991e-46	5.47563e-47	1.34203e-48	1.08571e-49	1.27316e-50	3.28795e-52	
N10	6.84431e-38	5.8354e-34	2.82584e-30	8.42425e-30	1.16057e-25	6.82461e-25	2.6198e-20	5.94272e-16	1.71783e-16	1.18819e-14	9.62088e-10	4.22126e-06	3.78689e-09	2.82961e-13	2.76301e-12	1.08125e-07	0.00111572	0.994192	0.00468609	1.88252e-06	1.92179e-10	8.48985e-15	9.28193e-18	1.59916e-18	6.5841e-20	1.46718e-22	4.556e-24	1.363e-28	6.54592e-32	1.65646e-36	1.1439e-41	1.36895e-45	1.28321e-50	4.2261e-55	4.16769e-58	1.08366e-59	4.50868e-62	1.23543e-65	1.17379e-68	4.253e-71	1.04313e-74	
N11	3.37555e-42	1.00308e-36	1.68011e-31	7.19932e-29	1.0794e-23	1.80881e-22	1.40441e-18	1.08901e-14	1.91218e-14	4.1219e-13	2.44826e-09	1.15646e-06	5.10744e-09	1.17495e-10	1.65096e-09	5.79112e-06	0.00700322	0.979439	0.0135239	2.71682e-05	1.79647e-08	7.31949e-12	6.45748e-14	8.08208e-15	3.02107e-16	2.9715e-18	8.10078e-20	1.77608e-23	1.41896e-26	2.81572e-30	2.08814e-34	6.13262e-38	6.54231e-42	3.10061e-45	1.08621e-47	2.25514e-49	1.04062e-51	1.30221e-54	6.53289e-57	2.73493e-59	2.80403e-62	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	2.01966e-41	8.94871e-36	2.00239e-30	3.17678e-28	8.09416e-23	2.43335e-22	2.31411e-18	2.17792e-14	6.18312e-15	5.60265e-14	4.46998e-10	2.52157e-07	1.96559e-09	1.30309e-10	8.66189e-10	4.12599e-06	0.00599987	0.983217	0.0107617	1.70357e-05	8.9698e-09	3.28146e-12	1.32688e-14	2.93386e-16	2.15523e-18	7.23699e-21	3.43071e-23	6.01088e-27	1.83327e-30	2.55117e-34	1.47212e-38	1.85877e-42	1.52722e-46	3.78023e-50	4.34088e-53	1.56928e-55	1.45947e-58	8.07794e-62	1.09943e-64	8.47579e-68	3.56755e-71	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	2.05826e-40	6.85001e-35	1.16792e-29	2.14651e-27	3.83938e-22	1.71197e-21	1.25638e-17	9.13474e-14	3.94728e-14	3.93699e-13	2.35533e-09	1.02799e-06	5.98368e-09	2.61758e-10	1.8597e-09	6.68176e-06	0.00758884	0.978767	0.0136088	2.75444e-05	1.85614e-08	8.61107e-12	4.78565e-14	1.58355e-15	1.72009e-17	8.18118e-20	5.79458e-22	1.3051e-25	5.42077e-29	9.80729e-33	7.28093e-37	1.24838e-40	1.32466e-44	4.44167e-48	7.20009e-51	3.89175e-53	5.31169e-56	4.03248e-59	7.94735e-62	9.03872e-65	5.21688e-68	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	5.49257e-35	1.67451e-28	1.93357e-22	7.37131e-20	1.15669e-14	6.05096e-14	9.96994e-10	3.39155e-07	7.64912e-08	5.60728e-06	0.013839	0.984952	0.00120282	1.29044e-07	2.80547e-11	9.72785e-14	3.21808e-16	7.65421e-18	1.8674e-21	1.18241e-25	2.82919e-30	3.21531e-35	7.28085e-40	2.1588e-41	7.35932e-40	1.51366e-41	9.00961e-43	1.88197e-45	1.28763e-47	5.58302e-50	1.71703e-52	4.0163e-54	4.18067e-56	2.67512e-58	1.68561e-59	1.02448e-59	1.53038e-60	1.13128e-61	2.34106e-62	4.57627e-63	4.84598e-64	
N15	8.17762e-32	2.22845e-26	2.90313e-21	1.44967e-17	4.2116e-14	2.25485e-11	2.93194e-08	2.02996e-07	1.20073e-05	0.0129045	0.427961	0.55805	0.00107161	4.86236e-07	1.98399e-10	7.62239e-12	8.58424e-14	3.42205e-15	3.89478e-19	2.61622e-22	2.51417e-26	1.15366e-30	3.34654e-32	7.9805e-32	1.13873e-32	2.18439e-33	2.44169e-33	8.86043e-36	2.41675e-37	1.25595e-38	4.49332e-41	1.30802e-42	5.92292e-45	5.94255e-47	5.34499e-48	4.58695e-48	2.09854e-49	1.37214e-50	4.32118e-51	1.73955e-51	1.14743e-52	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	3.11583e-29	1.61082e-24	4.45348e-20	1.09207e-16	1.88529e-13	5.80847e-11	3.81813e-08	5.53364e-07	4.88867e-05	0.0186127	0.474707	0.505018	0.00161114	1.44366e-06	1.7088e-08	2.91576e-09	6.6461e-11	8.06351e-12	2.47505e-15	1.44482e-17	4.80241e-21	4.05235e-24	3.29397e-26	2.67436e-27	9.4045e-30	6.50359e-32	4.52465e-33	4.55351e-37	9.85926e-40	4.94757e-42	5.18941e-46	1.12804e-48	7.54902e-52	1.35815e-54	5.95771e-57	3.74127e-58	3.36598e-61	1.01497e-63	7.2666e-66	1.34513e-67	4.4539e-70	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	8.01994e-41	1.53323e-33	1.03928e-26	3.93025e-24	2.0893e-17	8.39667e-17	1.37737e-12	1.65942e-08	6.12773e-09	2.50088e-08	0.00111491	0.99774	0.00114487	5.92364e-08	1.21654e-10	9.40808e-12	7.14321e-12	7.64363e-12	1.67873e-15	1.89586e-18	5.20057e-23	8.34297e-27	4.87331e-30	1.03545e-30	1.88909e-32	6.15999e-34	6.83777e-35	3.77921e-38	4.56203e-40	1.28467e-41	6.67596e-45	7.29095e-47	8.75394e-49	9.1568e-51	2.11189e-52	7.073e-53	3.1739e-55	5.0009e-57	1.57708e-58	4.62491e-60	7.43019e-62	
N18	1.61461e-39	5.96565e-33	1.00659e-26	1.68639e-24	3.05716e-18	7.72852e-18	9.1499e-13	7.66748e-09	1.33759e-09	9.70399e-08	0.00264337	0.995654	0.0016252	2.15844e-07	1.6524e-08	1.22884e-06	1.63363e-05	5.96591e-05	5.28458e-08	4.44361e-11	5.72165e-15	2.66369e-19	8.34996e-23	1.86352e-25	6.28953e-29	2.57432e-32	2.80475e-35	3.70614e-40	4.33664e-43	7.33196e-44	6.71403e-46	4.34315e-48	7.7979e-51	2.68594e-53	4.9531e-55	4.49031e-56	3.55094e-58	4.41711e-60	1.87044e-61	6.51629e-63	7.45422e-65	
N19	1.17671e-34	3.01806e-29	3.82447e-24	2.1124e-21	1.01715e-16	3.49471e-15	2.35851e-11	2.09322e-08	8.24821e-08	7.65132e-06	0.0151374	0.978501	0.00626068	1.4515e-05	4.79897e-06	2.65218e-05	4.05079e-05	6.53441e-06	7.03186e-09	2.63907e-12	4.94842e-16	8.03898e-20	3.25619e-22	1.43696e-23	2.01039e-25	8.2512e-28	1.00478e-29	1.14882e-33	4.68836e-37	5.49673e-41	2.45894e-45	4.50847e-49	3.33833e-53	1.2144e-56	2.37659e-59	2.50198e-61	5.63295e-64	3.92961e-67	9.63108e-70	2.0781e-72	1.21877e-75	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	2.60911e-33	6.70551e-28	8.35524e-23	3.18014e-20	1.98044e-15	4.7151e-14	1.49937e-10	3.33322e-07	8.95564e-07	1.54841e-05	0.0117416	0.97088	0.0172842	6.75289e-05	9.27177e-06	8.82093e-07	2.954e-08	2.49202e-10	7.66191e-14	9.74951e-18	7.05611e-22	9.90065e-26	2.52587e-28	2.83804e-30	9.44936e-33	9.97517e-36	2.52522e-38	1.72418e-42	3.71499e-46	2.61954e-50	7.45328e-55	8.11391e-59	1.17876e-62	1.4994e-65	6.163e-68	1.10694e-69	4.02108e-72	6.77791e-75	2.46786e-77	7.2299e-80	1.28049e-82	
N21	4.02449e-36	7.3665e-30	6.15755e-24	1.32261e-20	4.05383e-16	7.42e-14	1.90119e-10	7.71657e-08	4.56947e-07	9.75545e-05	0.0220032	0.946708	0.03105	0.000140719	3.14359e-07	1.322e-09	1.75726e-12	5.79227e-15	2.19462e-19	3.48442e-23	1.89418e-27	1.50734e-29	1.97453e-30	1.00054e-28	1.09361e-29	6.78415e-31	1.69773e-31	5.51143e-34	1.05156e-35	3.91321e-37	1.39753e-39	3.00149e-41	7.22048e-43	1.43236e-44	5.99856e-46	9.03719e-47	9.36019e-49	2.77864e-50	1.89888e-51	1.35072e-52	5.16155e-54	
N22	2.68715e-37	1.40376e-32	3.23092e-26	3.06617e-23	2.16637e-17	4.62654e-16	6.06388e-11	3.16046e-08	3.32536e-08	1.42167e-05	0.0301237	0.959588	0.0102677	6.48184e-06	1.35868e-09	3.85232e-13	3.29467e-17	1.86976e-20	1.22666e-24	2.56874e-27	6.11729e-29	2.94456e-31	1.13154e-32	4.16492e-34	1.81498e-36	6.1161e-38	5.95824e-39	3.23746e-41	1.00465e-42	5.97836e-44	4.932e-46	1.41373e-47	8.83936e-50	1.14524e-51	3.17128e-53	1.54329e-54	2.73651e-57	5.93232e-59	2.79171e-60	8.19244e-62	4.75687e-63	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	7.89036e-36	1.41035e-31	3.14776e-27	3.73403e-24	3.08724e-18	2.1954e-16	9.24741e-12	6.43079e-09	1.89164e-08	5.45455e-06	0.0302717	0.961807	0.00791461	1.32612e-06	7.53273e-11	1.83175e-13	1.2063e-16	4.03413e-19	1.23088e-23	2.89301e-27	4.89347e-32	8.3815e-37	2.46821e-38	7.36479e-38	4.60763e-38	2.22119e-39	1.03286e-39	1.73269e-42	4.77362e-44	2.67467e-45	3.66743e-48	8.78127e-50	9.97244e-53	8.01179e-55	2.15035e-56	2.97166e-57	1.97991e-59	4.88465e-61	2.67335e-62	4.54128e-63	1.50494e-64	
N24	9.92461e-40	4.82555e-34	1.22034e-27	7.56434e-24	9.45602e-19	2.95363e-16	1.22472e-12	3.83701e-09	5.10714e-08	9.34325e-06	0.022053	0.96763	0.0103062	1.23446e-06	7.95435e-10	1.92242e-11	1.74363e-14	2.677e-17	3.35665e-22	6.91541e-26	5.3907e-31	2.39332e-35	2.74183e-36	5.46978e-33	4.67638e-34	1.83765e-35	3.19423e-36	2.45339e-39	4.54344e-41	2.01201e-42	1.44439e-45	2.32987e-47	7.04333e-50	1.1323e-51	5.34938e-53	5.44619e-53	3.7712e-55	9.30457e-57	4.71239e-58	2.78297e-59	7.42276e-61	
N25	8.66737e-45	9.43877e-39	2.86949e-31	2.73027e-28	4.36138e-21	1.15779e-19	5.30704e-13	4.27166e-10	5.49229e-11	5.4858e-07	0.032322	0.966618	0.00105917	1.69943e-08	1.00431e-13	3.06725e-17	2.21156e-21	1.21124e-24	4.65673e-30	3.04611e-33	1.04144e-36	1.52315e-40	4.33904e-43	1.27826e-44	3.12476e-47	2.25529e-49	1.97012e-50	7.19556e-50	3.81042e-49	1.32467e-44	5.31771e-46	3.73737e-43	3.04133e-43	6.72969e-44	1.11714e-43	5.63627e-40	6.10824e-40	5.9568e-40	2.01379e-39	2.04999e-38	3.22348e-38	
N26	1.21539e-36	3.21915e-32	4.45955e-28	1.06506e-26	2.57283e-21	1.41168e-18	3.04404e-13	5.92753e-11	2.90971e-10	5.51606e-06	0.0458097	0.952892	0.00129306	1.00982e-07	2.29369e-12	6.66558e-14	4.46531e-17	5.84412e-19	1.88606e-24	2.15905e-28	3.8637e-34	1.09936e-39	1.40656e-40	3.24003e-39	2.38488e-40	1.36474e-41	2.19997e-41	5.97046e-45	8.06487e-47	2.70226e-48	6.03848e-52	6.39755e-54	1.77006e-57	8.26871e-60	3.11897e-61	6.08456e-61	3.66283e-63	6.9863e-65	4.37269e-66	2.48647e-66	4.74737e-68	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	6.53353e-42	1.02978e-36	4.41834e-30	9.7584e-26	8.74131e-21	2.79251e-17	2.7792e-13	3.63104e-10	4.36985e-08	7.97731e-05	0.0502662	0.943882	0.00576702	4.48139e-06	2.24648e-09	8.07839e-11	6.13985e-14	2.85248e-16	1.055e-21	8.13247e-26	1.28713e-30	2.25942e-33	3.40096e-34	1.49155e-31	4.87452e-33	1.90814e-34	1.0782e-34	3.85304e-38	3.81368e-40	7.55879e-42	2.61781e-45	2.87539e-47	5.77256e-50	9.70185e-52	4.45345e-53	5.55079e-53	3.23993e-55	6.48583e-57	3.18168e-58	5.65743e-59	1.1233e-60	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	4.67231e-36	9.80914e-33	4.54733e-28	1.31861e-24	9.59138e-19	1.42303e-16	2.17627e-11	4.64788e-09	2.31533e-08	1.83349e-05	0.0772088	0.920801	0.0019716	4.27885e-07	4.75652e-11	1.89729e-13	4.13497e-17	3.8205e-19	2.12664e-23	8.24757e-27	3.30817e-31	3.24169e-36	6.50777e-40	9.24861e-43	1.73083e-47	3.11851e-51	7.74767e-54	9.13418e-55	3.7564e-55	2.10917e-53	1.08223e-55	5.19956e-54	7.13649e-57	5.06882e-59	9.39029e-60	7.14444e-58	6.70651e-61	9.24731e-63	3.30052e-64	3.6751e-65	8.39539e-67	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	7.53575e-39	1.75956e-32	1.79074e-26	3.66993e-23	4.40087e-18	7.94452e-16	1.49503e-10	1.62689e-10	1.42177e-09	8.43418e-05	0.86791	0.131967	3.82508e-05	2.22491e-09	7.67784e-14	2.15423e-16	2.73555e-19	1.44867e-21	2.67461e-26	3.41618e-30	5.08045e-35	2.61793e-40	1.22746e-44	1.11046e-47	1.69273e-51	3.90635e-55	5.60644e-58	1.70471e-58	2.73751e-59	7.05972e-58	2.25186e-60	4.92042e-59	4.61149e-62	7.23528e-65	8.83452e-66	4.70123e-64	3.87643e-66	4.99052e-68	3.09558e-69	2.68857e-70	3.53895e-72	
N30	1.20388e-39	3.23786e-33	3.95846e-27	9.54327e-24	1.64328e-18	4.47265e-16	1.59005e-10	2.01085e-10	2.10187e-09	0.000128899	0.982696	0.0171732	1.92725e-06	5.62766e-11	2.43295e-14	1.18312e-16	4.98259e-20	4.73694e-23	4.4019e-28	2.92297e-32	2.518e-37	6.03676e-42	1.21374e-45	2.01021e-48	1.14804e-52	1.19065e-56	5.33658e-60	1.5755e-65	3.8997e-70	1.65833e-74	4.05894e-80	9.63474e-85	1.38667e-89	4.77992e-94	3.88063e-98	2.55968e-101	2.69246e-106	8.2096e-111	5.34248e-115	3.94186e-119	1.06984e-123	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	7.15859e-44	1.01745e-36	6.27131e-30	5.58408e-27	1.96289e-20	4.14803e-19	4.43283e-13	5.88356e-10	1.73916e-10	9.46392e-07	0.0409974	0.958827	0.00017415	3.82092e-09	1.82299e-13	6.37156e-16	1.6288e-19	2.05397e-22	7.32373e-28	2.50212e-32	6.18226e-38	6.67647e-43	6.25777e-45	1.38473e-43	9.69507e-45	1.02978e-46	9.45028e-48	8.74269e-49	3.90093e-48	1.70714e-44	1.04611e-45	9.82525e-43	1.28835e-43	5.6356e-44	5.73286e-43	6.80085e-39	2.98999e-39	3.00833e-39	9.32369e-39	6.5188e-38	7.34987e-38	
N32	4.49487e-42	1.28278e-35	4.62674e-29	6.59884e-26	9.32041e-20	4.22589e-18	3.84609e-13	1.42027e-09	5.40213e-09	9.37928e-07	0.0360118	0.963639	0.000348531	1.29583e-08	8.51803e-12	1.03135e-13	4.85371e-17	5.80041e-20	2.70978e-25	1.50206e-29	5.46091e-35	1.16678e-39	1.42465e-41	2.72566e-41	4.07031e-40	1.03873e-41	1.44159e-42	5.80982e-46	3.74289e-48	4.48449e-50	1.76159e-53	1.3173e-55	5.67733e-58	7.49126e-60	2.40456e-61	1.21469e-61	4.99875e-64	6.99087e-66	2.14822e-67	1.03819e-68	1.49738e-70	
N33	6.93558e-45	1.29278e-37	1.62758e-30	6.66319e-27	1.15909e-20	6.30024e-19	4.20908e-15	2.75365e-09	2.03073e-08	6.20951e-08	0.00121258	0.996557	0.00223004	3.74892e-07	9.6595e-10	6.41145e-12	1.24158e-15	1.29178e-19	1.92145e-25	3.66502e-30	9.79981e-36	5.64135e-38	1.02506e-39	1.03085e-39	1.31807e-39	1.05501e-41	1.25751e-43	1.75789e-47	8.3589e-47	8.53654e-45	1.84855e-45	2.55303e-45	9.72342e-43	3.85638e-42	8.39061e-42	3.63389e-40	2.48522e-39	1.11543e-38	3.70881e-38	3.1152e-38	3.28302e-38	
N34	2.29761e-39	1.64177e-35	2.0221e-29	1.57008e-26	6.76347e-20	3.26455e-19	2.56845e-14	2.85116e-09	7.59621e-10	4.24651e-09	0.000271744	0.998883	0.000845521	5.18713e-08	7.97903e-12	1.78724e-14	9.94121e-18	6.39622e-20	9.0284e-25	1.78325e-28	1.4912e-33	1.59859e-38	2.07521e-42	8.9453e-46	3.70461e-50	4.69592e-54	9.32635e-57	6.70874e-59	2.02595e-60	5.17626e-58	1.78773e-61	1.82664e-62	3.64751e-62	1.80482e-64	1.97692e-66	3.67444e-67	1.80481e-67	1.6246e-69	4.14604e-71	4.25224e-72	4.07735e-74	
N35	8.885e-41	3.03792e-34	4.44756e-28	1.18388e-25	2.01582e-19	3.25531e-19	1.17366e-14	7.89464e-10	1.98798e-10	2.76561e-09	0.000157224	0.999417	0.00042597	2.49343e-08	1.22683e-12	8.56736e-15	1.15983e-17	7.8118e-20	8.57291e-25	7.65609e-29	7.24051e-34	2.91007e-39	2.10354e-43	3.9675e-46	5.74713e-50	1.34203e-53	2.36418e-56	6.96557e-62	1.95522e-66	1.03235e-70	2.51026e-76	6.26472e-81	1.75721e-86	1.48341e-91	1.03774e-95	7.99023e-99	1.87406e-103	6.80113e-108	1.16538e-111	3.14154e-115	9.00019e-120	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
