NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N8	1.71144e-34	6.19961e-31	1.23566e-27	3.09059e-24	3.06952e-22	4.91059e-21	9.53277e-18	1.5082e-14	8.42859e-12	1.88333e-11	1.08726e-11	3.12394e-12	1.541e-12	5.57568e-10	5.43496e-07	0.000235154	0.032631	0.752419	0.207516	0.00713039	6.79339e-05	2.59034e-07	4.85967e-10	5.22047e-13	4.59123e-16	1.01138e-17	7.32364e-20	3.13523e-21	1.54878e-23	3.87211e-25	1.37003e-27	2.04328e-29	5.25397e-32	4.61053e-34	7.63376e-37	3.65634e-39	1.77238e-42	4.5801e-45	1.03095e-48	1.32741e-51	4.51765e-55	
N9	3.57036e-46	3.5717e-45	3.59565e-44	3.4388e-43	3.28404e-42	4.62068e-46	3.60264e-40	5.61129e-24	3.66323e-16	4.03967e-21	4.6283e-38	9.63657e-31	1.5977e-35	1.06325e-33	4.7001e-33	3.43659e-14	4.84584e-07	0.999997	2.30909e-06	6.79381e-13	1.13963e-33	1.36341e-34	1.25672e-35	9.77061e-37	1.014e-37	3.30481e-37	3.41339e-37	2.21815e-36	2.31392e-36	1.25888e-35	1.2924e-35	5.69464e-35	5.39669e-35	1.83888e-34	1.32835e-34	3.29484e-34	9.43571e-35	1.53306e-34	2.81925e-35	3.20151e-35	1.10694e-35	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	1.66215e-43	4.17827e-38	4.46769e-34	6.32219e-29	3.96661e-27	7.81355e-28	8.30202e-23	7.51595e-18	3.00764e-13	6.38207e-15	5.05686e-17	1.97611e-19	1.43959e-21	4.16389e-17	2.88923e-12	8.5033e-08	0.000766535	0.995285	0.00394606	1.90661e-06	2.54513e-10	1.34849e-14	3.46576e-19	5.04913e-24	6.4808e-29	2.12815e-32	1.79733e-36	8.08907e-40	4.16322e-44	9.61009e-48	3.00617e-52	3.48226e-56	6.15139e-61	3.36198e-65	2.6372e-70	6.13226e-75	1.01238e-80	7.87112e-86	3.73172e-92	7.40644e-98	1.8215e-104	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	1.78139e-44	2.49849e-39	3.59653e-35	2.68475e-30	2.89009e-27	1.54361e-27	2.38311e-23	4.35811e-19	2.08344e-15	8.50342e-16	5.48794e-17	3.76261e-18	1.0982e-18	1.54791e-14	2.85101e-10	1.98529e-06	0.00354309	0.694952	0.296539	0.00495179	1.22966e-05	8.29381e-09	2.10552e-12	2.45956e-16	1.53794e-20	1.35535e-23	1.71374e-26	3.67954e-28	2.76971e-31	1.16566e-32	1.32787e-32	1.77671e-32	7.11719e-34	4.15859e-34	7.61657e-36	3.30252e-36	1.2884e-38	3.41618e-39	6.25145e-42	7.42476e-43	3.28676e-45	
N12	2.35952e-37	2.64315e-34	8.86174e-32	5.99018e-29	1.00443e-27	2.27997e-28	2.35564e-24	2.56476e-20	5.53356e-17	2.18951e-17	1.96863e-18	8.10627e-19	1.8467e-18	1.99543e-14	3.3942e-10	2.21315e-06	0.00376192	0.709455	0.282509	0.00426141	9.66652e-06	6.10066e-09	1.48364e-12	1.69428e-16	1.03875e-20	1.09713e-23	4.19361e-26	7.88831e-27	1.83538e-29	1.92966e-30	2.72776e-33	1.63864e-34	1.20249e-37	4.48014e-39	1.07458e-42	2.73401e-44	5.54063e-49	7.07839e-51	5.52728e-56	1.94704e-58	5.04421e-63	
N13	1.10948e-40	8.57113e-37	3.84755e-33	2.12638e-29	5.83289e-27	2.51644e-25	1.02696e-21	3.47025e-18	4.08712e-15	2.87609e-14	4.85183e-14	4.0008e-14	5.91833e-14	4.47792e-11	8.44134e-08	7.01275e-05	0.0182704	0.743529	0.232532	0.00556495	3.29134e-05	7.39394e-08	7.92222e-11	4.67572e-14	1.85784e-17	4.9505e-19	4.56952e-21	6.18795e-22	3.84311e-24	2.998e-25	1.32794e-27	6.07505e-29	1.9663e-31	5.19598e-33	1.07259e-35	1.56978e-37	4.0219e-41	2.84373e-43	3.08501e-47	6.56472e-50	1.44146e-53	
N14	2.47586e-46	3.74617e-45	5.66131e-44	8.02183e-43	1.06066e-41	2.34959e-45	1.47458e-39	2.76687e-23	1.39099e-15	1.5002e-20	1.47086e-37	2.30704e-30	3.75329e-35	1.67093e-33	6.4498e-33	5.3892e-14	5.97651e-07	0.999997	2.68313e-06	9.49168e-13	1.322e-33	1.72439e-34	1.75171e-35	1.55254e-36	2.09851e-37	7.13196e-37	7.41988e-37	4.14802e-36	4.36872e-36	2.05842e-35	2.15859e-35	8.29341e-35	8.28155e-35	2.45738e-34	1.9827e-34	4.08912e-34	1.39931e-34	1.9057e-34	4.12329e-35	4.05576e-35	1.59266e-35	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	1.53137e-39	5.00133e-35	4.21923e-31	7.89486e-27	1.02728e-24	5.23142e-24	5.717e-20	4.63851e-16	1.38748e-12	5.95329e-13	7.91548e-14	5.23904e-15	6.31168e-16	1.26695e-12	6.44465e-09	1.40728e-05	0.0094777	0.934362	0.0557736	0.000371882	6.68661e-07	4.75762e-10	1.65569e-13	3.30018e-17	5.79276e-21	3.32777e-23	4.87156e-26	4.49858e-28	4.44888e-31	2.37924e-33	1.66594e-36	5.26531e-39	2.59826e-42	4.80406e-45	1.43216e-48	1.48776e-51	1.19408e-55	6.43014e-59	2.61173e-63	5.90044e-66	7.81203e-67	
N16	1.14392e-49	2.58007e-48	5.30641e-47	9.40303e-46	1.4007e-44	1.48539e-48	1.60612e-42	1.01123e-26	5.00677e-19	5.07093e-24	1.23406e-40	7.42251e-33	2.23025e-37	5.3732e-35	5.3473e-34	5.42888e-15	2.05206e-07	0.999999	1.01865e-06	1.11351e-13	1.33056e-34	6.98974e-36	2.80197e-37	9.19268e-39	4.08888e-40	2.9317e-39	2.98535e-39	4.47211e-38	4.56767e-38	5.67474e-37	5.74109e-37	5.70283e-36	5.38705e-36	4.0916e-35	2.80248e-35	1.5728e-34	1.57246e-35	3.75765e-35	2.62308e-36	3.40951e-36	8.02905e-37	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	1.13699e-49	2.56712e-48	5.28514e-47	9.37479e-46	1.39789e-44	2.97458e-48	1.60584e-42	2.02747e-26	7.07063e-19	1.01206e-23	2.46341e-40	1.04627e-32	4.45911e-37	5.36334e-35	5.3416e-34	1.08794e-14	2.90359e-07	0.999998	1.44249e-06	2.23424e-13	1.33124e-34	6.98972e-36	2.80035e-37	9.1811e-39	4.07717e-40	2.92148e-39	2.97489e-39	4.46009e-38	4.55528e-38	5.6639e-37	5.72979e-37	5.69611e-36	5.37972e-36	4.08943e-35	2.7995e-35	1.57275e-34	1.57116e-35	3.75918e-35	2.6219e-36	3.41043e-36	8.02294e-37	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	2.16635e-41	7.71399e-37	7.27185e-33	1.4695e-28	4.21811e-26	2.57422e-25	2.6515e-21	2.3204e-17	7.12847e-14	8.99034e-14	2.47838e-14	3.3368e-15	1.47558e-15	3.58141e-12	1.4258e-08	2.38344e-05	0.0118222	0.82342	0.162326	0.00239949	8.16826e-06	1.00408e-08	5.67291e-12	1.72651e-15	3.81417e-19	3.68775e-21	1.05167e-23	2.6497e-25	4.92811e-28	6.96441e-30	8.99743e-33	7.30794e-35	6.75964e-38	3.11283e-40	1.84936e-43	4.47117e-46	5.13806e-50	6.20698e-53	2.97483e-57	1.32854e-60	1.05785e-64	
N19	7.66297e-48	1.25934e-46	2.19389e-45	3.74033e-44	6.10806e-43	2.09816e-44	1.34071e-40	3.93664e-22	2.21657e-15	3.41368e-19	4.22975e-36	7.41753e-30	1.71781e-33	7.76679e-34	3.75341e-33	4.82091e-12	5.76828e-06	0.999968	2.5904e-05	8.43829e-11	7.60758e-34	7.89921e-35	6.36512e-36	4.40451e-37	4.7293e-38	2.00778e-37	2.07775e-37	1.46689e-36	1.53272e-36	9.08094e-36	9.48229e-36	4.55299e-35	4.58051e-35	1.68338e-34	1.3787e-34	3.44884e-34	8.98549e-35	1.33184e-34	2.21646e-35	2.22788e-35	7.79391e-36	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.47175e-40	3.03532e-36	2.40599e-32	2.32384e-28	4.40631e-26	7.49809e-25	2.7925e-21	6.50371e-18	4.21469e-15	4.25074e-15	2.67934e-15	1.42891e-15	1.42811e-15	2.51924e-12	1.13758e-08	2.1444e-05	0.0118075	0.86559	0.121261	0.00131675	3.38137e-06	3.19514e-09	1.40743e-12	3.35364e-16	5.19359e-20	6.88026e-22	3.0585e-24	2.57368e-25	7.64288e-28	3.67526e-29	7.43034e-32	2.10821e-33	2.66617e-36	4.63102e-38	2.60114e-41	2.94653e-43	2.14238e-47	1.11236e-49	3.86704e-54	6.79931e-57	5.70417e-61	
N21	1.34277e-49	3.03057e-48	6.9881e-47	1.54926e-45	3.25086e-44	1.24687e-47	1.15722e-41	3.77115e-25	2.9168e-17	5.23751e-22	8.19572e-39	1.96551e-31	5.27928e-36	3.42177e-34	2.066e-33	2.88206e-14	4.58101e-07	0.999997	2.14274e-06	5.32066e-13	4.43638e-34	3.692e-35	2.371e-36	1.28476e-37	1.06057e-38	5.43713e-38	5.59556e-38	4.98106e-37	5.16389e-37	3.84191e-36	3.97633e-36	2.38446e-35	2.3698e-35	1.08266e-34	8.60875e-35	2.71722e-34	5.37503e-35	9.17623e-35	1.17293e-35	1.24247e-35	3.80805e-36	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	1.77177e-50	4.64495e-44	1.38692e-39	2.24206e-33	3.33718e-31	3.05826e-32	2.99518e-26	2.02684e-20	5.47771e-15	3.19849e-17	7.14065e-20	7.63524e-23	1.45148e-25	2.87348e-20	1.28481e-14	2.36677e-09	0.000131956	0.999221	0.00064748	4.69848e-08	9.32525e-13	7.17326e-18	2.54669e-23	4.76419e-29	8.24598e-35	6.14639e-39	5.68894e-44	2.70181e-48	6.67945e-54	3.70859e-59	3.57421e-36	2.2599e-35	2.23617e-35	1.0769e-34	8.46295e-35	2.8376e-34	5.36523e-35	9.74274e-35	1.18169e-35	1.28419e-35	3.73894e-36	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	7.47597e-37	5.97582e-33	2.39538e-29	1.13864e-25	1.71251e-23	3.48308e-22	9.49488e-19	2.03094e-15	1.5209e-12	3.70498e-12	2.36488e-12	7.5232e-13	4.11519e-13	1.99477e-10	2.60271e-07	0.000149589	0.0271825	0.783371	0.184493	0.00477112	3.32903e-05	9.22199e-08	1.25388e-10	9.72646e-14	6.26817e-17	1.53257e-18	9.97013e-21	4.66927e-22	2.06234e-24	5.62888e-26	1.78643e-28	2.89944e-30	6.79439e-33	6.44717e-35	1.00224e-37	5.05122e-40	1.82295e-43	4.7012e-46	7.65522e-50	8.59548e-53	2.31717e-56	
N24	1.68437e-50	1.17961e-43	1.99432e-39	5.99304e-33	4.83051e-31	7.41159e-33	1.82993e-26	2.6596e-20	1.62072e-14	2.49993e-17	1.50689e-20	3.45982e-24	1.0161e-27	7.94626e-22	1.01717e-15	4.25101e-10	5.47e-05	0.999676	0.000269752	8.73898e-09	7.89715e-14	2.18987e-19	1.99585e-25	5.28383e-32	4.93321e-38	1.79169e-37	1.84687e-37	1.35378e-36	1.40765e-36	8.62125e-36	8.84387e-36	4.37447e-35	4.16023e-35	1.58531e-34	1.14318e-34	3.16115e-34	8.00268e-35	1.39493e-34	2.23537e-35	2.5673e-35	8.16158e-36	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	3.77843e-47	4.3636e-46	5.17495e-45	6.07002e-44	7.35644e-43	7.09207e-47	1.23469e-40	1.20005e-24	1.19183e-16	1.06885e-21	1.34937e-38	4.20559e-31	5.64272e-36	7.62203e-34	3.70032e-33	1.60538e-14	3.3485e-07	0.999998	1.61589e-06	3.18845e-13	8.8945e-34	9.54928e-35	7.88887e-36	5.48428e-37	5.22584e-38	1.92668e-37	1.98805e-37	1.42268e-36	1.48087e-36	8.8597e-36	9.10509e-36	4.40183e-35	4.20287e-35	1.56486e-34	1.1392e-34	3.06471e-34	7.90507e-35	1.33871e-34	2.19567e-35	2.48033e-35	8.06509e-36	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	2.50566e-39	1.2171e-38	2.14073e-49	1.08869e-28	3.49634e-27	2.78972e-38	1.46194e-23	4.32164e-17	5.29485e-11	3.15486e-15	7.59532e-20	4.48893e-27	4.17003e-31	6.70605e-36	4.08591e-17	4.08313e-11	1.46582e-05	0.999942	4.31311e-05	3.52112e-10	1.02693e-15	1.1552e-33	2.77937e-34	1.00721e-34	6.30715e-35	1.34963e-34	1.45642e-34	3.16668e-34	3.42202e-34	6.51663e-34	6.81027e-34	1.1052e-33	1.04989e-33	1.3874e-33	1.07784e-33	1.10358e-33	6.31479e-34	5.29249e-34	2.53213e-34	2.24957e-34	1.64869e-34	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	4.52352e-37	1.99041e-32	1.17066e-28	5.57454e-25	2.85548e-23	5.58953e-22	5.75091e-19	4.82119e-15	2.2253e-11	1.72286e-10	3.23331e-10	1.97406e-10	2.66803e-08	1.09737e-05	0.00162957	0.0747828	0.639272	0.283727	0.000577784	2.13777e-07	2.73668e-11	1.60798e-15	5.08677e-20	1.11579e-24	1.08201e-28	8.66725e-31	3.26496e-34	1.59473e-36	3.95278e-40	1.08508e-42	1.8559e-46	2.88856e-49	8.64751e-50	2.71256e-49	4.35513e-51	4.14207e-52	1.35475e-54	1.7606e-55	1.62325e-57	2.08398e-56	2.5613e-55	
N28	9.12099e-32	2.44343e-28	7.1847e-25	9.94584e-22	1.2811e-18	2.3522e-16	2.06413e-14	1.09906e-11	7.3087e-09	2.11695e-06	0.000190598	0.00531587	0.0528571	0.211687	0.365909	0.274854	0.0821545	0.00700633	2.39283e-05	3.03874e-08	1.94967e-11	7.28276e-15	1.72596e-18	3.76744e-22	7.52557e-25	9.66891e-26	4.87782e-28	3.97836e-29	1.48817e-31	1.51016e-32	4.07414e-33	1.7188e-32	8.84573e-33	6.48961e-32	1.48193e-32	3.31697e-32	3.281e-34	5.35119e-35	2.14158e-37	1.97718e-38	1.19248e-39	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	9.58936e-29	1.20119e-25	1.83319e-22	1.79385e-19	1.06414e-16	1.93354e-14	2.21243e-12	5.01317e-10	1.26784e-07	1.62174e-05	0.000781818	0.013563	0.0927931	0.272289	0.35807	0.209349	0.0496162	0.00350256	1.89561e-05	4.16785e-08	4.95231e-11	3.76831e-14	5.11092e-17	3.14318e-17	4.2604e-19	2.85456e-19	2.19746e-21	1.0946e-21	4.72183e-24	1.79915e-24	4.18915e-27	1.23526e-27	1.4266e-30	3.18886e-31	1.52551e-34	2.22835e-35	3.71594e-39	8.46539e-41	1.03643e-44	1.26402e-46	1.18229e-48	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	9.3894e-44	3.17835e-38	1.09529e-33	2.39929e-28	3.18335e-27	6.24054e-25	9.15651e-20	5.7434e-15	4.06688e-12	1.18621e-12	1.28813e-13	1.20336e-13	4.52366e-11	2.09367e-07	0.000264749	0.0502643	0.648639	0.299548	0.00128351	5.97513e-07	6.94198e-11	4.20066e-14	5.32937e-17	2.05846e-18	7.29769e-22	1.26586e-23	1.36659e-27	1.4156e-29	3.11572e-31	1.76008e-30	1.0094e-32	8.36299e-33	1.50013e-35	8.4049e-36	8.11388e-39	2.67277e-39	1.36444e-42	6.14051e-44	2.23964e-47	9.04516e-49	2.39734e-49	
N31	1.94117e-38	1.32848e-33	1.61794e-29	2.35619e-25	3.89454e-22	4.04559e-21	1.90041e-17	2.74312e-14	7.98504e-12	1.60808e-10	4.35736e-10	5.05235e-10	1.98251e-09	1.76395e-06	0.000580813	0.0447898	0.545571	0.395527	0.0134665	6.23912e-05	7.56108e-08	3.43318e-11	8.30781e-15	4.65679e-17	1.05534e-19	1.60207e-21	1.9664e-24	1.39779e-26	1.01777e-29	3.59527e-32	1.50853e-35	2.6958e-38	4.48972e-42	1.68108e-43	8.84462e-46	3.99064e-47	8.50378e-50	1.597e-51	2.2258e-54	1.04511e-55	1.68472e-55	
N32	7.23042e-31	2.97417e-27	9.11467e-24	2.32702e-21	1.4038e-18	7.18077e-16	4.17332e-14	3.12221e-13	6.27265e-12	5.49192e-10	4.39983e-08	2.3632e-06	0.000158771	0.0060669	0.0799718	0.355574	0.452646	0.103356	0.00221284	1.2118e-05	2.65835e-08	2.9102e-11	1.81425e-14	7.71609e-18	9.24525e-21	1.14844e-21	8.55864e-24	7.7464e-25	4.14869e-27	2.23783e-28	8.75173e-31	2.79578e-32	7.0714e-35	1.32981e-36	1.08583e-39	1.32478e-41	2.38785e-45	1.08451e-47	1.13828e-51	2.21082e-54	8.46946e-58	
N33	1.02914e-38	5.80978e-38	3.51039e-37	1.96069e-36	1.00465e-35	4.68978e-35	5.32144e-58	3.30298e-18	7.46334e-17	3.13908e-35	2.68038e-28	1.01387e-32	6.7376e-32	9.42064e-32	7.0698e-13	1.96162e-06	0.999995	3.38774e-06	2.13581e-12	1.676e-33	3.55919e-34	1.58914e-34	1.21873e-34	2.87436e-34	2.94834e-34	6.28201e-34	5.9795e-34	1.07446e-33	8.96397e-34	1.34544e-33	9.28257e-34	1.15803e-33	6.25493e-34	6.46909e-34	2.6353e-34	2.28434e-34	7.15756e-35	5.76435e-35	2.19009e-35	3.39484e-35	5.88302e-35	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	8.79689e-30	2.84402e-26	7.37867e-23	8.98372e-21	1.71845e-17	1.67746e-14	2.17102e-13	4.71408e-13	2.91708e-11	4.66074e-08	3.69666e-05	0.00835624	0.149595	0.4215	0.324884	0.087028	0.00836064	0.000238395	1.24192e-06	2.27544e-09	1.98571e-12	9.69884e-16	2.93286e-19	6.77333e-23	4.55044e-26	1.58365e-27	4.80332e-30	1.27573e-31	2.87734e-34	4.8257e-36	7.76816e-39	8.28565e-41	8.08445e-44	5.61245e-46	2.20946e-49	1.01959e-51	1.20911e-55	2.78366e-58	4.41075e-62	2.95981e-64	4.47416e-67	
