NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N50	1.51855e-79	1.99026e-55	4.56504e-50	1.60089e-45	1.7303e-42	3.62208e-39	2.82871e-33	1.00308e-27	1.57763e-22	1.08264e-17	3.07133e-13	3.23842e-09	1.04138e-05	0.00688438	0.341023	0.558746	0.0929684	0.00036787	3.42194e-07	1.31935e-10	2.69322e-14	3.32931e-18	2.70829e-22	1.53246e-26	6.26727e-31	1.90231e-35	6.15413e-40	1.31637e-41	3.30832e-43	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.3806e-84	1.30251e-58	2.01921e-51	5.90788e-45	5.68486e-39	2.22218e-33	3.89602e-28	3.20111e-23	1.24208e-18	2.22314e-14	1.73118e-10	5.26204e-07	0.000511805	0.10459	0.726081	0.163911	0.00488297	2.29253e-05	3.99174e-08	3.50186e-11	1.82304e-14	6.24111e-18	1.50778e-21	2.70591e-25	3.75038e-29	4.13809e-33	3.72399e-37	2.78818e-41	1.96948e-45	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	2.81244e-72	1.8917e-58	5.01232e-54	3.86044e-50	7.17436e-47	1.354e-44	8.22398e-42	5.34541e-36	1.85127e-30	3.15511e-25	2.6142e-20	1.01391e-15	1.71157e-11	1.10414e-07	0.000213777	0.0736882	0.580976	0.330404	0.0146584	5.97582e-05	7.27737e-08	3.89024e-11	1.11326e-14	1.92344e-18	2.17252e-22	1.6956e-26	9.51538e-31	4.39209e-35	4.67435e-37	
N53	2.79268e-91	1.13308e-66	8.24522e-61	1.21226e-55	4.67018e-51	4.00035e-47	8.89357e-43	9.02561e-37	4.61932e-31	1.14766e-25	1.36028e-20	7.35096e-16	1.66477e-11	1.36057e-07	0.000302749	0.0961758	0.601099	0.296142	0.00626615	1.45104e-05	1.02742e-08	3.23202e-12	5.50494e-16	5.73335e-20	3.95963e-24	1.91952e-28	6.80719e-33	1.82165e-37	5.17505e-42	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N54	1.82513e-75	3.6931e-61	2.85421e-56	9.11068e-52	1.58607e-47	1.67415e-43	1.12616e-39	4.97147e-36	1.00672e-31	8.37895e-26	3.31129e-20	5.23658e-15	3.06496e-10	5.59419e-06	0.0204424	0.92205	0.0570645	0.000437594	2.99911e-07	5.41768e-11	4.01601e-15	1.49007e-19	3.08096e-24	3.83044e-29	1.69725e-33	1.8818e-36	2.09688e-39	2.0111e-42	1.77649e-45	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	5.49995e-96	5.44495e-71	9.45052e-65	3.48219e-59	4.79447e-54	3.08492e-49	1.12596e-44	6.52618e-39	1.75965e-32	1.99155e-26	9.40151e-21	1.7872e-15	1.25754e-10	2.70932e-06	0.0110093	0.952295	0.0365729	0.000119609	4.4271e-08	5.0733e-12	2.61381e-16	7.30487e-21	1.22182e-25	1.29561e-30	9.17559e-36	1.79059e-40	9.70359e-44	5.86892e-47	3.21877e-50	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N56	1.10683e-63	1.96537e-50	1.44754e-46	4.50491e-43	7.36653e-40	3.07611e-37	1.89008e-35	3.26846e-34	2.32233e-30	1.70117e-25	6.18401e-21	1.08599e-16	8.75508e-13	2.97515e-09	3.71065e-06	0.0013539	0.0992776	0.77962	0.117968	0.00176902	7.50213e-06	1.33765e-08	1.24046e-11	6.82638e-15	2.43529e-18	5.99392e-22	1.06518e-25	1.41638e-29	1.74533e-33	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	4.62753e-96	1.99322e-71	1.54895e-65	2.35852e-60	9.04885e-56	9.83359e-52	7.68346e-46	7.7939e-40	3.92134e-34	9.82228e-29	1.20524e-23	6.96858e-19	1.77623e-14	1.79716e-10	6.1269e-07	0.0005401	0.078409	0.794285	0.125238	0.00152285	4.39804e-06	4.72632e-09	2.41196e-12	6.81124e-16	1.18143e-19	1.35696e-23	1.09186e-27	6.43211e-32	3.37039e-36	
N58	2.74756e-77	3.87244e-63	2.13303e-58	4.9185e-54	5.81589e-50	8.53092e-47	2.61934e-44	1.28697e-41	7.80208e-36	2.93871e-30	5.46517e-25	4.88887e-20	1.99723e-15	3.411e-11	2.10078e-07	0.000359779	0.101342	0.854884	0.0432208	0.000193787	2.24376e-07	1.03175e-10	2.37327e-14	3.14633e-18	2.64096e-22	1.49885e-26	6.03211e-31	1.78361e-35	4.37027e-40	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N59	6.17015e-94	1.8466e-69	1.01567e-63	1.19479e-58	3.35434e-54	1.1761e-50	5.49716e-47	5.13422e-41	2.65343e-35	6.9548e-30	9.2469e-25	6.11472e-20	1.92556e-15	2.67426e-11	1.4365e-07	0.000236153	0.0736826	0.884026	0.0418454	0.000209436	2.92253e-07	1.7021e-10	5.14123e-14	9.19588e-18	1.06284e-21	8.43272e-26	4.79628e-30	2.01923e-34	1.65169e-38	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N60	9.93682e-91	5.39986e-65	5.16567e-58	9.67728e-52	6.22791e-46	1.71538e-40	2.25807e-35	1.5072e-30	5.25152e-26	9.62467e-22	9.17989e-18	4.42535e-14	1.02455e-10	1.05146e-07	4.23167e-05	0.00553154	0.174538	0.766067	0.0529785	0.000837238	5.2186e-06	1.65334e-08	3.08884e-11	3.75269e-14	3.17727e-17	1.97347e-20	9.35485e-24	3.50031e-27	1.3008e-30	
N61	3.21736e-98	5.64211e-82	9.49143e-74	2.97844e-66	3.07325e-59	1.3046e-52	2.55373e-46	2.45354e-40	1.19434e-34	2.97432e-29	3.75394e-24	2.33198e-19	6.75942e-15	8.37755e-11	3.85322e-07	0.000515772	0.123661	0.858628	0.0171421	5.28111e-05	5.25339e-08	2.34625e-11	5.66549e-15	8.3242e-19	8.06882e-23	5.46888e-27	2.70649e-31	1.01094e-35	3.20298e-40	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	1.30957e-115	3.41779e-88	1.3901e-79	1.06676e-71	2.72261e-64	2.89233e-57	1.43433e-50	3.53719e-44	4.48295e-38	2.95261e-32	1.0029e-26	1.70968e-21	1.38978e-16	4.94624e-12	6.68919e-08	0.00026724	0.184033	0.810963	0.00473186	4.51411e-06	1.44823e-09	2.15069e-13	1.77001e-17	9.05177e-22	3.11059e-26	7.59837e-31	1.37568e-35	1.90582e-40	2.19949e-45	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N63	2.7671e-122	1.87071e-94	1.81796e-85	3.10034e-77	1.65682e-69	3.50922e-62	3.33362e-55	1.52526e-48	3.49996e-42	4.10419e-36	2.46117e-30	7.41925e-25	1.08259e-19	7.16178e-15	1.92877e-10	1.76391e-06	0.00392178	0.992273	0.00380136	2.31459e-06	4.73402e-10	4.48411e-14	2.34668e-18	7.57172e-23	1.62087e-27	2.42324e-32	2.62503e-37	2.11675e-42	1.40335e-47	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N64	2.40004e-67	2.60072e-55	8.22026e-53	8.08795e-51	5.9583e-47	3.54995e-42	4.97373e-36	8.06381e-30	4.65361e-24	9.16966e-19	5.60136e-14	8.62937e-10	2.34021e-06	0.00107724	0.0733792	0.566689	0.343902	0.0148828	6.71502e-05	6.90877e-08	2.47843e-11	3.9239e-15	3.13427e-19	1.37326e-23	3.62333e-28	4.94051e-32	9.62689e-35	1.88119e-37	2.19089e-39	
N65	4.49701e-88	3.67022e-62	4.9471e-55	1.26246e-48	1.06474e-42	3.67564e-37	5.75823e-32	4.30453e-27	1.56288e-22	2.73628e-18	2.24027e-14	8.09829e-11	1.17736e-07	5.93244e-05	0.00809155	0.19274	0.551992	0.230468	0.0163317	0.000314779	2.31198e-06	8.06596e-09	1.5508e-11	1.82477e-14	1.41925e-17	7.73585e-21	3.09299e-24	9.41389e-28	2.65549e-31	
N66	2.06734e-85	1.20796e-59	1.17817e-52	2.17537e-46	1.32495e-40	3.28826e-35	3.67239e-30	1.92945e-25	4.81139e-21	5.57766e-17	2.85571e-13	5.92455e-10	4.43446e-07	0.000110226	0.00821562	0.153639	0.534432	0.28313	0.0200962	0.000374123	2.68896e-06	9.39511e-09	1.85221e-11	2.28358e-14	1.89693e-17	1.12297e-20	4.94841e-24	1.68187e-27	5.43458e-31	
N67	3.15584e-83	2.16404e-57	2.4668e-50	5.28041e-44	3.69251e-38	1.03948e-32	1.2961e-27	7.43695e-23	1.95931e-18	2.27021e-14	1.04361e-10	1.50162e-07	2.88545e-05	0.00172766	0.0367221	0.262512	0.51124	0.181607	0.0061106	5.27173e-05	1.82472e-07	3.21739e-10	3.34364e-13	2.25785e-16	1.06187e-19	3.66264e-23	9.64197e-27	2.00006e-30	3.88989e-34	
N68	5.20529e-75	1.53094e-63	2.07417e-59	9.64023e-53	1.47739e-46	9.19002e-41	2.57369e-35	3.41046e-30	2.17242e-25	6.57892e-21	9.13015e-17	5.44635e-13	1.27721e-09	1.07101e-06	0.000286566	0.0207257	0.312085	0.62089	0.0453884	0.000620484	2.86013e-06	5.97782e-09	6.76202e-12	4.65334e-15	2.1154e-18	6.75064e-22	1.58394e-25	2.83571e-29	4.65665e-33	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	1.01896e-94	1.37994e-68	3.11202e-61	1.34646e-54	1.96032e-48	1.1956e-42	3.4061e-37	4.79715e-32	3.42574e-27	1.24294e-22	2.24832e-18	1.94563e-14	7.51968e-11	1.16731e-07	6.19945e-05	0.00885177	0.237543	0.692128	0.0604566	0.000954053	5.03046e-06	1.20289e-08	1.56258e-11	1.24096e-14	6.54416e-18	2.43462e-21	6.69029e-25	1.40866e-28	2.75883e-32	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	3.82168e-75	2.89267e-49	3.48619e-42	7.54629e-36	5.07543e-30	1.29589e-24	1.36406e-19	6.02574e-15	1.07815e-10	7.06079e-07	0.00135939	0.446988	0.455145	0.0903112	0.00602976	0.000164226	1.91398e-06	8.98866e-09	1.49607e-11	1.19434e-14	5.50111e-18	1.63612e-21	3.38438e-25	5.12959e-29	5.91911e-33	5.35304e-37	3.88043e-41	2.29656e-45	1.28446e-49	
N71	3.17283e-76	4.27972e-50	8.81083e-43	3.16192e-36	3.40175e-30	1.33014e-24	2.03106e-19	1.2143e-14	2.68154e-10	1.9051e-06	0.00327363	0.68729	0.292088	0.0170783	0.000266677	1.4614e-06	3.20354e-09	3.02372e-12	1.35406e-15	3.38958e-19	5.35053e-23	5.79001e-27	4.55899e-31	2.72935e-35	1.28461e-39	4.87874e-44	1.52631e-48	3.99976e-53	9.62815e-58	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	5.57826e-91	3.55809e-65	3.91231e-58	8.38494e-52	6.1376e-46	1.90914e-40	2.81395e-35	2.08162e-30	7.94055e-26	1.5701e-21	1.5874e-17	7.93862e-14	1.85616e-10	1.85838e-07	6.96321e-05	0.00792852	0.199467	0.704149	0.0862297	0.00213683	1.87887e-05	7.76034e-08	1.78091e-10	2.53801e-13	2.4302e-16	1.65749e-19	8.42172e-23	3.30668e-26	1.25159e-29	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N73	3.3318e-96	4.18845e-70	8.89751e-63	3.69975e-56	5.28107e-50	3.22287e-44	9.3863e-39	1.38351e-33	1.06189e-28	4.27357e-24	8.91376e-20	9.34546e-16	4.66925e-12	1.02174e-08	8.5807e-06	0.00223442	0.125262	0.783345	0.0874752	0.00166419	1.03836e-05	2.91388e-08	4.42291e-11	4.09498e-14	2.51525e-17	1.09014e-20	3.49439e-24	8.59937e-28	1.95934e-31	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	4.02661e-81	6.30608e-56	1.80135e-49	1.00647e-43	1.92763e-38	1.57486e-33	6.12084e-29	1.19879e-24	1.21559e-20	6.41358e-17	1.73554e-13	2.32633e-10	1.45414e-07	3.84575e-05	0.00367173	0.0962752	0.449644	0.379262	0.0672414	0.00377684	8.98962e-05	1.09795e-06	7.83818e-09	3.58788e-11	1.12758e-13	2.56326e-16	4.39096e-19	5.89446e-22	8.53382e-25	
N75	1.04769e-83	1.80095e-58	5.60032e-52	3.45628e-46	7.42411e-41	6.9142e-36	3.11808e-31	7.22741e-27	8.87223e-23	5.82097e-19	2.02424e-15	3.63698e-12	3.22645e-09	1.31618e-06	0.000221615	0.0130717	0.210347	0.628119	0.140183	0.00787816	0.000175623	1.97103e-06	1.28956e-08	5.43012e-11	1.57991e-13	3.34993e-16	5.39447e-19	6.8355e-22	9.09608e-25	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	2.06609e-68	4.44657e-45	1.80863e-40	1.03948e-36	5.55861e-34	4.5543e-32	2.9805e-27	1.78549e-22	4.52298e-18	4.67821e-14	1.80821e-10	2.19557e-07	6.23241e-05	0.00501772	0.114541	0.564005	0.302739	0.0135298	0.000104686	2.94492e-07	4.06436e-10	3.24072e-13	1.65007e-16	5.72853e-20	1.41849e-23	2.58528e-27	3.56887e-31	2.09179e-33	4.12234e-34	
N77	1.44312e-63	5.94565e-39	4.51271e-33	6.27829e-28	2.76683e-23	4.71938e-19	3.38985e-15	1.0492e-11	1.36656e-08	6.95475e-06	0.00119193	0.0512865	0.272812	0.405141	0.219397	0.0464914	0.00358429	8.76169e-05	9.81561e-07	6.22517e-09	2.53408e-11	7.1884e-14	1.50568e-16	2.43092e-19	3.12698e-22	3.29006e-25	2.89255e-28	2.16752e-31	1.77934e-34	
N78	9.26342e-73	5.90727e-47	5.86371e-40	1.00757e-33	5.15323e-28	9.51124e-23	6.81144e-18	1.90157e-13	1.96179e-09	6.58769e-06	0.0055545	0.633986	0.333879	0.0260123	0.000557206	4.23216e-06	1.321e-08	1.94534e-11	1.55769e-14	7.57729e-18	2.43061e-21	5.46522e-25	9.02302e-29	1.13393e-32	1.11603e-36	8.80103e-41	5.66526e-45	3.02491e-49	1.5428e-53	
N79	5.46616e-79	1.61663e-52	7.04431e-45	5.23922e-38	1.14171e-31	8.81211e-26	2.57724e-20	2.84518e-15	1.10727e-10	1.30162e-06	0.00337241	0.905082	0.0907328	0.00080973	1.61691e-06	1.13264e-09	3.62209e-13	6.25992e-17	6.55754e-21	4.51764e-25	2.17356e-29	7.64293e-34	2.03433e-38	4.21326e-43	6.93985e-48	9.25154e-53	1.0123e-57	9.19481e-63	7.43681e-68	
N80	9.83191e-76	1.3049e-49	2.63737e-42	9.24829e-36	9.67144e-30	3.65309e-24	5.34618e-19	3.03087e-14	6.24713e-10	4.03496e-06	0.00598091	0.932433	0.0612299	0.000351553	5.27271e-07	3.22452e-10	1.01814e-13	1.91718e-17	2.36967e-21	2.057e-25	1.31781e-29	6.46918e-34	2.50522e-38	7.83041e-43	2.01179e-47	4.31124e-52	7.7976e-57	1.2017e-61	1.70926e-66	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	1.43956e-75	1.74619e-49	3.2715e-42	1.07943e-35	1.07584e-29	3.91541e-24	5.57241e-19	3.09677e-14	6.30215e-10	4.04791e-06	0.00601385	0.945325	0.0484207	0.00023588	3.16456e-07	1.78693e-10	5.32074e-14	9.59547e-18	1.1502e-21	9.79207e-26	6.21981e-30	3.06146e-34	1.20305e-38	3.86594e-43	1.03596e-47	2.35279e-52	4.59049e-57	7.78319e-62	1.24234e-66	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	5.75223e-70	2.04538e-44	1.16378e-37	1.1525e-31	3.41272e-26	3.65881e-21	1.5238e-16	2.46764e-12	1.46289e-08	2.75942e-05	0.01244	0.687803	0.284617	0.0149108	0.000200291	9.76286e-07	2.16494e-09	2.57346e-12	1.8477e-15	8.7433e-19	2.90955e-22	7.15289e-26	1.34966e-29	2.01435e-33	2.43612e-37	2.43456e-41	2.04306e-45	1.45948e-49	1.01499e-53	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	1.62625e-90	1.37898e-70	4.88225e-63	3.2221e-56	6.98187e-50	6.20884e-44	2.53681e-38	5.06168e-33	5.08286e-28	2.58882e-23	6.61008e-19	8.1959e-15	4.66484e-11	1.11374e-07	9.6581e-05	0.0237293	0.950011	0.0260176	0.000145241	3.03516e-07	3.11291e-10	1.83154e-13	6.8416e-17	1.74126e-20	3.17912e-24	4.32835e-28	4.52798e-32	3.74232e-36	2.98551e-40	
N84	1.29887e-81	4.94009e-67	7.00787e-62	4.03876e-57	1.25046e-52	2.31549e-48	2.69917e-44	2.02899e-40	9.9294e-37	1.11004e-32	9.18672e-27	4.22153e-21	7.50853e-16	4.71766e-11	8.76252e-07	0.00327869	0.989352	0.00736298	5.37335e-06	1.02087e-09	7.60603e-14	2.73588e-18	5.33543e-23	6.05929e-28	4.50043e-33	3.92318e-37	3.39242e-40	2.5939e-43	1.78559e-46	
N85	8.98367e-70	1.61771e-57	1.24331e-54	4.3544e-52	5.53577e-51	1.33247e-50	7.32964e-50	2.57677e-45	2.8862e-40	8.21777e-34	1.19378e-27	7.20407e-22	1.74734e-16	1.56732e-11	4.30747e-07	0.0024148	0.991365	0.00621608	3.42703e-06	4.79644e-10	2.62888e-14	7.04102e-19	1.039e-23	9.04808e-29	5.16149e-34	2.57397e-38	1.35556e-41	6.02646e-45	6.4175e-46	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N86	8.16365e-91	7.37221e-76	1.65672e-69	7.78624e-64	5.85434e-60	5.61354e-57	1.61208e-50	7.06374e-44	1.44446e-37	1.41723e-31	6.6919e-26	1.48814e-20	1.4797e-15	5.98151e-11	8.27997e-07	0.00279612	0.991112	0.00608681	4.69301e-06	1.10339e-09	1.14111e-13	6.29608e-18	2.0798e-22	4.43068e-27	6.39233e-32	6.44527e-37	4.62513e-42	2.96773e-47	7.30803e-49	
N87	4.95385e-55	4.01047e-53	2.967e-51	1.97813e-49	1.96621e-73	1.2055e-64	1.25247e-56	3.78309e-49	4.12535e-42	1.82406e-35	3.44899e-29	2.83078e-23	9.86597e-18	1.35953e-12	6.42398e-08	0.000766498	0.997904	0.00132968	2.48418e-07	1.51937e-11	4.17192e-16	6.00061e-21	4.92841e-26	2.40695e-31	7.05038e-37	1.21113e-42	1.13138e-48	4.90053e-55	6.4298e-62	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	7.82804e-117	4.1393e-89	3.13347e-80	4.18676e-72	1.75726e-64	2.92192e-57	2.17191e-50	7.72599e-44	1.36432e-37	1.21247e-31	5.38713e-26	1.16323e-20	1.15403e-15	4.76901e-11	6.90892e-07	0.00251143	0.992986	0.00449904	2.82746e-06	5.74736e-10	5.33766e-14	2.72558e-18	8.57061e-23	1.78877e-27	2.60997e-32	2.76246e-37	2.17789e-42	1.30318e-47	6.27197e-53	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	3.20324e-113	9.92588e-86	4.4246e-77	3.48262e-69	8.61537e-62	8.44909e-55	3.70725e-48	7.79242e-42	8.14096e-36	4.28657e-30	1.1304e-24	1.45176e-19	8.58836e-15	2.12316e-10	1.84798e-06	0.00406355	0.988957	0.00697086	6.97464e-06	2.28277e-09	3.4398e-13	2.86624e-17	1.47736e-21	5.07253e-26	1.22121e-30	2.13801e-35	2.79389e-40	2.7759e-45	2.24549e-50	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	5.26982e-103	2.54734e-76	1.99381e-68	3.00237e-61	1.5272e-54	3.27134e-48	3.29628e-42	1.65743e-36	4.278e-31	5.70102e-26	3.86723e-21	1.2884e-16	1.97864e-12	1.26137e-08	2.79567e-05	0.0154531	0.960219	0.0242107	8.88319e-05	1.06283e-07	5.82914e-11	1.76814e-14	3.33842e-18	4.25332e-22	3.87567e-26	2.63829e-30	1.38753e-34	5.78932e-39	2.13748e-43	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
