NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N7	1.67444e-39	9.77009e-35	4.82528e-31	1.26121e-26	3.24262e-24	1.75147e-24	8.75421e-21	5.87828e-17	1.65583e-13	1.81337e-13	3.72305e-14	3.55265e-15	7.36154e-16	1.88161e-12	9.02138e-09	1.71486e-05	0.00933907	0.73313	0.251477	0.00600557	3.11749e-05	5.66263e-08	4.66096e-11	2.04975e-14	5.72849e-18	1.83945e-20	5.51142e-23	1.19861e-24	2.44567e-27	2.95738e-29	4.16472e-32	2.8781e-34	2.75189e-37	1.08698e-39	5.85184e-43	1.31571e-45	2.07203e-49	2.25409e-52	1.84345e-56	8.84924e-60	1.02359e-63	
N8	1.22798e-36	1.45665e-32	4.39056e-29	3.18325e-25	4.77566e-23	2.87612e-22	1.00663e-18	3.43921e-15	3.6283e-12	7.17666e-12	3.66634e-12	9.27051e-13	4.42001e-13	2.60357e-10	3.48967e-07	0.000193318	0.0319757	0.798064	0.165201	0.00452849	3.62435e-05	1.2141e-07	2.08491e-10	2.11556e-13	1.65429e-16	2.43977e-18	1.72821e-20	7.15719e-22	3.58388e-24	8.78098e-26	3.2258e-28	4.77028e-30	1.29869e-32	1.13977e-34	2.0235e-37	9.63884e-40	5.04852e-43	1.09933e-45	3.23955e-49	3.51949e-52	1.53071e-55	
N9	4.19891e-47	5.11739e-46	6.11458e-45	6.84785e-44	7.56439e-43	1.59274e-46	1.10059e-40	1.00125e-24	1.35635e-16	1.28811e-21	2.643e-38	8.27086e-31	1.23321e-35	7.92556e-34	3.8571e-33	2.51919e-14	4.31955e-07	0.999998	1.81442e-06	4.35889e-13	9.94194e-34	1.20698e-34	1.16042e-35	9.48364e-37	8.91054e-38	2.10511e-37	2.30199e-37	1.5537e-36	1.73312e-36	9.68826e-36	1.06329e-35	4.75664e-35	4.80401e-35	1.63672e-34	1.25762e-34	3.02901e-34	9.57397e-35	1.28381e-34	2.89804e-35	2.62153e-35	1.03383e-35	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	2.23568e-45	1.92581e-39	1.37786e-35	5.86735e-30	5.7758e-28	3.46136e-29	6.7994e-24	1.35869e-18	1.11682e-13	2.0498e-15	1.41224e-17	4.81971e-20	3.48029e-22	1.70145e-17	1.63661e-12	6.25879e-08	0.000685188	0.996241	0.00307277	1.20496e-06	1.36767e-10	6.43375e-15	1.52876e-19	2.11285e-24	2.30884e-29	4.97637e-33	4.1541e-37	1.83217e-40	9.65008e-45	2.21136e-48	7.25114e-53	8.43361e-57	1.59481e-61	8.81697e-66	7.56425e-71	1.76637e-75	3.36373e-81	2.2709e-86	1.42857e-92	2.41427e-98	7.49741e-105	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	1.349e-46	6.60679e-41	9.3689e-37	2.16194e-31	2.96655e-28	8.12168e-29	2.13664e-24	8.63844e-20	7.85731e-16	2.03447e-16	1.13854e-17	7.01381e-19	2.54328e-19	6.53778e-15	1.72738e-10	1.60993e-06	0.00357102	0.784482	0.209607	0.00233468	4.21961e-06	2.22446e-09	4.68673e-13	4.78756e-17	2.72696e-21	1.51314e-24	1.79288e-27	3.581e-29	2.66644e-32	3.30251e-33	5.21498e-33	6.33101e-33	2.71675e-34	1.56011e-34	3.11706e-36	1.31055e-36	5.54867e-39	1.19757e-39	2.8868e-42	2.4175e-43	1.2403e-45	
N12	1.81186e-38	5.46739e-35	1.76407e-32	2.96164e-29	5.92744e-28	1.99141e-29	1.9339e-25	4.79716e-21	2.04221e-17	5.16838e-18	4.03284e-19	1.6747e-19	4.30465e-19	8.33628e-15	2.02823e-10	1.76787e-06	0.00374055	0.795932	0.198322	0.00200058	3.33452e-06	1.66369e-09	3.39654e-13	3.42993e-17	1.94757e-21	1.54762e-24	6.00165e-27	1.02554e-27	2.42349e-30	2.45023e-31	3.65548e-34	2.12837e-35	1.70334e-38	6.19253e-40	1.63234e-43	4.07597e-45	8.86578e-50	8.87532e-52	9.72346e-57	2.24365e-59	6.75111e-64	
N13	7.61699e-43	1.76902e-38	1.22376e-34	1.96415e-30	8.13127e-28	1.39039e-26	1.01768e-22	7.41534e-19	1.63279e-15	1.02119e-14	1.53559e-14	1.12349e-14	1.62942e-14	2.01668e-11	5.28e-08	5.67741e-05	0.0178986	0.808143	0.170727	0.00315932	1.53849e-05	2.99122e-08	2.89918e-11	1.61115e-14	6.05695e-18	1.06767e-19	9.73877e-22	1.26502e-22	8.0212e-25	6.08109e-26	2.82572e-28	1.2718e-29	4.42606e-32	1.1629e-33	2.63343e-36	3.83486e-38	1.06039e-41	5.69524e-44	8.71131e-48	1.35696e-50	3.98983e-54	
N14	2.72504e-47	5.03986e-46	9.14798e-45	1.5457e-43	2.41979e-42	8.19856e-46	4.61659e-40	5.073e-24	5.28248e-16	4.89255e-21	8.56861e-38	2.01548e-30	2.94262e-35	1.26267e-33	5.35561e-33	3.98867e-14	5.36197e-07	0.999997	2.08732e-06	6.01782e-13	1.14147e-33	1.51515e-34	1.61026e-35	1.49002e-36	1.75989e-37	4.60139e-37	5.05686e-37	2.93845e-36	3.29738e-36	1.59827e-35	1.78446e-35	6.97307e-35	7.38233e-35	2.19662e-34	1.86828e-34	3.76043e-34	1.38916e-34	1.57142e-34	4.09865e-35	3.3283e-35	1.48068e-35	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	1.27089e-41	1.37157e-36	1.24666e-32	7.03463e-28	1.44907e-25	2.45147e-25	4.98357e-21	8.94366e-17	5.3451e-13	1.99666e-13	2.3223e-14	1.34596e-15	1.58914e-16	5.32622e-13	3.74956e-09	1.06132e-05	0.00865666	0.94895	0.0421572	0.000225452	3.43425e-07	2.1668e-10	6.96824e-14	1.32157e-17	2.01077e-21	7.66476e-24	1.10904e-26	9.99097e-29	1.0097e-31	5.33617e-34	3.91227e-37	1.23632e-39	6.52316e-43	1.21607e-45	3.9487e-49	4.10682e-52	3.67604e-56	1.65359e-59	9.33481e-64	3.32207e-66	6.63233e-67	
N16	1.16118e-50	3.21164e-49	7.98298e-48	1.6963e-46	3.00529e-45	4.88659e-49	4.73182e-43	1.72198e-27	1.70243e-19	1.45327e-24	6.41007e-41	5.83772e-33	1.5891e-37	3.72756e-35	4.12361e-34	3.78597e-15	1.77142e-07	0.999999	7.70113e-07	6.82337e-14	1.10885e-34	5.92737e-36	2.48807e-37	8.70481e-39	3.48164e-40	1.7218e-39	1.89078e-39	2.93389e-38	3.24932e-38	4.13439e-37	4.54786e-37	4.57272e-36	4.70001e-36	3.56368e-35	2.65625e-35	1.45572e-34	1.75568e-35	3.04045e-35	2.83544e-36	2.64765e-36	7.19564e-37	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	1.15395e-50	3.19501e-49	7.94978e-48	1.69097e-46	2.99888e-45	9.78459e-49	4.73055e-43	3.45235e-27	2.40441e-19	2.89997e-24	1.27942e-40	8.22878e-33	3.17693e-37	3.72044e-35	4.11893e-34	7.58651e-15	2.50651e-07	0.999999	1.09043e-06	1.36881e-13	1.10915e-34	5.92579e-36	2.48592e-37	8.6915e-39	3.47199e-40	1.71565e-39	1.88401e-39	2.92578e-38	3.24029e-38	4.12622e-37	4.53866e-37	4.56708e-36	4.69345e-36	3.56163e-35	2.65337e-35	1.45562e-34	1.75405e-35	3.04121e-35	2.83382e-36	2.64772e-36	7.18912e-37	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	1.74159e-43	2.06017e-38	2.25283e-34	1.35433e-29	5.74778e-27	1.34919e-26	2.47373e-22	4.74772e-18	2.82765e-14	2.99088e-14	7.15511e-15	8.37474e-16	3.82334e-16	1.52728e-12	8.49749e-09	1.85535e-05	0.0112223	0.871032	0.116405	0.00131836	3.66669e-06	3.87407e-09	1.96763e-12	5.59385e-16	1.11826e-19	6.94624e-22	1.93175e-24	4.64965e-26	8.73708e-29	1.19656e-30	1.60459e-33	1.27975e-35	1.25748e-38	5.74719e-41	3.68223e-44	8.81741e-47	1.08361e-50	1.04087e-53	6.80968e-58	2.40161e-61	2.47374e-65	
N19	8.12459e-49	1.61606e-47	5.24791e-58	4.14097e-37	7.32294e-35	6.81442e-45	2.16363e-30	6.75769e-23	8.03766e-16	1.04927e-19	5.4926e-24	6.23022e-30	1.2743e-33	4.28401e-38	6.7008e-19	3.41575e-12	5.10182e-06	0.999975	1.98633e-05	5.14538e-11	4.03444e-17	6.8071e-35	5.74468e-36	4.17687e-37	3.8891e-38	1.24742e-37	1.37334e-37	1.00691e-36	1.12711e-36	6.86295e-36	7.67888e-36	3.748e-35	4.02651e-35	1.48467e-34	1.29052e-34	3.16062e-34	9.16769e-35	1.07898e-34	2.22746e-35	1.78436e-35	7.1003e-36	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	9.55418e-43	6.50896e-38	7.19364e-34	2.07034e-29	6.09308e-27	3.72599e-26	2.52832e-22	1.26926e-18	1.53473e-15	1.29615e-15	7.43945e-16	3.58439e-16	3.53339e-16	1.03982e-12	6.56941e-09	1.61959e-05	0.0109082	0.900562	0.0877699	0.000741918	1.57955e-06	1.30058e-09	5.21615e-13	1.17771e-16	1.74237e-20	1.46707e-22	6.52173e-25	5.33519e-26	1.63464e-28	7.7168e-30	1.65533e-32	4.64118e-34	6.39157e-37	1.09992e-38	6.83774e-42	7.64119e-44	6.27555e-48	2.45353e-50	1.19873e-54	1.50115e-57	1.60907e-61	
N21	1.31815e-50	3.63879e-49	1.01146e-47	2.68437e-46	6.69578e-45	3.94404e-48	3.29799e-42	6.32094e-26	1.01711e-17	1.57557e-22	4.42545e-39	1.59991e-31	3.87869e-36	2.43903e-34	1.63099e-33	2.04886e-14	4.00732e-07	0.999998	1.62558e-06	3.27651e-13	3.72323e-34	3.15989e-35	2.12916e-36	1.2209e-37	8.74871e-39	3.28835e-38	3.6194e-38	3.34429e-37	3.73107e-37	2.85089e-36	3.1788e-36	1.93649e-35	2.06934e-35	9.48234e-35	8.08009e-35	2.49581e-34	5.62906e-35	7.36231e-35	1.20079e-35	9.80292e-36	3.44008e-36	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	2.18982e-52	2.00734e-45	3.54263e-41	1.76313e-34	4.23388e-32	1.20619e-33	2.24951e-27	3.40892e-21	1.90965e-15	9.64617e-18	1.87346e-20	1.75453e-23	3.32753e-26	1.11837e-20	6.97545e-15	1.68396e-09	0.000115459	0.999397	0.000487367	2.86363e-08	4.8574e-13	3.34134e-18	1.10521e-23	1.97299e-29	2.75285e-35	1.37027e-39	1.26666e-44	5.89619e-49	1.50099e-54	8.27866e-60	2.8398e-36	1.82326e-35	1.9426e-35	9.37778e-35	7.9132e-35	2.59404e-34	5.57376e-35	7.69897e-35	1.19713e-35	9.93942e-36	3.33367e-36	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	5.14801e-39	1.34865e-34	8.06505e-31	1.12074e-26	2.56404e-24	1.93908e-23	9.56219e-20	4.43054e-16	6.30426e-13	1.35908e-12	7.68031e-13	2.15264e-13	1.14088e-13	9.04577e-11	1.62842e-07	0.000120433	0.0262716	0.828736	0.141929	0.00292577	1.72093e-05	4.20609e-08	5.25748e-11	3.87291e-14	2.21792e-17	3.61118e-19	2.31565e-21	1.05014e-22	4.72526e-25	1.26497e-26	4.19305e-29	6.75557e-31	1.6882e-33	1.60526e-35	2.69292e-38	1.3556e-40	5.30921e-44	1.11e-46	2.43466e-50	2.26026e-53	7.87205e-57	
N24	2.58363e-52	6.28237e-45	5.74391e-41	5.20048e-34	6.60599e-32	3.08064e-34	1.43814e-27	4.6689e-21	5.89736e-15	7.85464e-18	4.10745e-21	8.28605e-25	2.44689e-28	3.19333e-22	5.68347e-16	3.09716e-10	4.85872e-05	0.999744	0.000207843	5.46637e-09	4.21132e-14	1.04039e-19	8.79793e-26	2.21008e-32	4.248e-38	1.11979e-37	1.22699e-37	9.34073e-37	1.04131e-36	6.55176e-36	7.20792e-36	3.61942e-35	3.68225e-35	1.40315e-34	1.08035e-34	2.90075e-34	8.11233e-35	1.13625e-34	2.26664e-35	2.03743e-35	7.43999e-36	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	4.20917e-48	5.90504e-47	8.30558e-46	1.14331e-44	1.61576e-43	2.36056e-47	3.6798e-41	2.09935e-25	4.33392e-17	3.35088e-22	7.5839e-39	3.55659e-31	4.29796e-36	5.61588e-34	3.00757e-33	1.16846e-14	2.97304e-07	0.999998	1.24899e-06	2.0035e-13	7.59603e-34	8.28422e-35	7.15011e-36	5.24005e-37	4.49724e-38	1.20954e-37	1.32619e-37	9.85706e-37	1.09948e-36	6.75851e-36	7.44436e-36	3.65446e-35	3.72983e-35	1.3893e-34	1.07902e-34	2.82071e-34	8.04948e-35	1.09834e-34	2.23828e-35	1.98767e-35	7.40738e-36	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	3.68715e-40	2.18425e-39	5.36707e-50	1.24215e-29	6.27688e-28	1.21605e-38	1.47211e-24	9.55343e-18	2.37628e-11	1.19457e-15	2.43263e-20	4.37531e-27	3.57647e-31	4.9406e-36	2.43776e-17	3.09643e-11	1.3201e-05	0.99995	3.7054e-05	2.62877e-10	6.80165e-16	1.25916e-33	3.12707e-34	9.46946e-35	4.68362e-35	9.23665e-35	1.0194e-34	2.30841e-34	2.57508e-34	5.0674e-34	5.46071e-34	9.08477e-34	8.92526e-34	1.2041e-33	9.83542e-34	1.0262e-33	6.401e-34	5.29521e-34	2.79102e-34	2.32436e-34	1.7755e-34	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	6.83764e-38	1.02859e-32	8.47492e-29	5.76302e-25	2.55244e-23	2.99358e-22	2.42456e-19	2.45261e-15	1.35983e-11	1.32889e-10	2.6845e-10	1.58961e-10	3.83678e-08	1.61434e-05	0.00234197	0.0996584	0.694135	0.203585	0.0002636	6.9585e-08	6.83569e-12	3.26366e-16	8.81498e-21	1.57967e-25	6.86117e-30	4.08786e-32	1.4216e-35	6.23111e-38	1.47703e-41	3.70896e-44	6.2614e-48	9.29069e-51	1.61532e-50	3.46404e-50	5.86952e-52	6.60957e-53	6.21256e-55	7.95859e-56	1.18665e-57	1.84249e-56	2.15399e-55	
N28	4.98159e-34	7.22378e-30	6.94775e-26	1.71981e-22	6.17442e-19	1.22344e-16	6.25391e-15	4.45632e-12	5.99215e-09	2.95671e-06	0.000330269	0.00905099	0.0791227	0.264358	0.370945	0.221831	0.0512891	0.00306213	7.52653e-06	7.21163e-09	3.65125e-12	1.12354e-15	2.28627e-19	4.0528e-23	5.44668e-26	6.02807e-27	2.84872e-29	2.08253e-30	7.62586e-33	3.68961e-33	1.8145e-33	5.64982e-33	2.69482e-33	2.58423e-32	7.30871e-33	1.69503e-32	2.22657e-34	2.46267e-35	1.34051e-37	9.02193e-39	6.21812e-40	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.45792e-30	5.9584e-27	2.19709e-23	4.17571e-20	5.20782e-17	1.07048e-14	9.44895e-13	2.56697e-10	1.10246e-07	2.14439e-05	0.00124505	0.021272	0.129197	0.318635	0.341003	0.158337	0.0288547	0.00142915	5.87807e-06	1.02455e-08	1.00446e-11	6.63378e-15	9.5509e-18	5.80508e-18	6.99103e-20	4.29266e-20	2.97308e-22	1.37074e-22	5.42899e-25	1.9262e-25	4.22947e-28	1.15883e-28	1.30627e-31	2.65037e-32	1.31071e-35	1.55056e-36	3.571e-40	5.49709e-42	9.87364e-46	8.46018e-48	1.11844e-49	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	9.24788e-45	8.38731e-39	2.11054e-34	1.17917e-28	8.27164e-28	1.34785e-25	4.52015e-20	5.75637e-15	3.26342e-12	7.08048e-13	6.83988e-14	7.50365e-14	5.72268e-11	3.2726e-07	0.000432494	0.0724672	0.713436	0.213111	0.000552942	1.73851e-07	1.48763e-11	1.08091e-14	1.11755e-17	3.61517e-19	9.98157e-23	1.49175e-24	1.27548e-28	2.14797e-30	1.60277e-31	7.30386e-31	3.58785e-33	2.61621e-33	4.87292e-36	2.3236e-36	2.6335e-39	6.73984e-40	4.82099e-43	1.47763e-44	7.81704e-48	2.43813e-49	7.82994e-50	
N31	6.11464e-40	1.36369e-34	2.07785e-30	5.47908e-26	8.36286e-23	9.12381e-22	6.74778e-18	1.3488e-14	4.52028e-12	8.07387e-11	2.26581e-10	2.6043e-10	1.54779e-09	1.92617e-06	0.000723069	0.0572744	0.614961	0.319673	0.00734184	2.43064e-05	2.24402e-08	8.21459e-12	1.67352e-15	7.56512e-18	1.52399e-20	2.01012e-22	2.28385e-25	1.43775e-27	9.9459e-31	3.15313e-33	1.25548e-36	2.03464e-39	3.09176e-43	4.75357e-44	2.53349e-46	8.46984e-48	2.31732e-50	3.38358e-52	6.3859e-55	2.42455e-56	5.29788e-56	
N32	2.02792e-32	2.73348e-28	2.0823e-24	4.71599e-22	3.88902e-19	2.74781e-16	1.89752e-14	1.59377e-13	2.80415e-12	3.04213e-10	3.17323e-08	2.0418e-06	0.000156052	0.00648778	0.0878743	0.382782	0.444441	0.0770795	0.00117226	4.94683e-06	8.84208e-09	8.26545e-12	4.59119e-15	1.78617e-18	1.81085e-21	1.99766e-22	1.45022e-24	1.22381e-25	6.56243e-28	3.33303e-29	1.33351e-31	4.04052e-33	1.04585e-35	1.87363e-37	1.44601e-40	1.61297e-42	3.53501e-46	1.14682e-48	1.67289e-52	2.40663e-55	1.24556e-58	
N33	2.5265e-39	1.72761e-38	1.22733e-37	7.98429e-37	4.72265e-36	2.5214e-35	6.64344e-58	1.80914e-18	4.28826e-17	2.35244e-35	3.44804e-28	1.1308e-32	6.76291e-32	9.73499e-32	5.4512e-13	1.7846e-06	0.999995	2.72272e-06	1.40791e-12	1.54081e-33	3.26591e-34	1.40911e-34	1.07663e-34	2.60933e-34	2.73464e-34	5.9478e-34	5.74487e-34	1.03901e-33	8.75182e-34	1.30321e-33	9.11622e-34	1.1073e-33	6.19263e-34	6.06372e-34	2.66392e-34	2.10962e-34	7.45678e-35	5.31151e-35	2.22323e-35	3.08738e-35	5.49081e-35	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	2.13575e-31	2.21594e-27	1.5484e-23	8.99869e-22	3.88042e-18	8.49364e-15	9.31149e-14	1.48231e-13	7.15325e-12	2.09435e-08	2.87379e-05	0.00992581	0.173278	0.443025	0.299305	0.0688148	0.00550256	0.000119741	4.53961e-07	6.44985e-10	4.6051e-13	1.92841e-16	5.21752e-20	1.09025e-23	5.92921e-27	1.84346e-28	5.47968e-31	1.38366e-32	3.14097e-35	5.05065e-37	8.35686e-40	8.58666e-42	8.66333e-45	5.78038e-47	2.27353e-50	9.64268e-53	1.38363e-56	2.59615e-59	7.55234e-63	4.54999e-65	9.32107e-68	
