NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N13	5.51348e-43	5.16061e-36	1.85251e-31	2.01204e-27	9.66686e-25	6.61148e-22	3.64704e-20	1.86733e-16	2.66167e-13	5.99313e-13	4.2706e-12	5.80863e-10	1.29571e-09	3.13892e-09	1.20764e-06	0.000473983	0.052221	0.81464	0.129604	0.00303811	2.1841e-05	6.78815e-08	1.24187e-10	9.24804e-13	1.39002e-14	1.39554e-16	1.50377e-18	2.4035e-21	4.18164e-24	4.69336e-27	2.57987e-30	9.19141e-33	1.18548e-35	7.51536e-38	6.81748e-41	2.31202e-43	7.88418e-47	7.27651e-50	1.54988e-53	6.98312e-57	2.20276e-60	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	1.63379e-38	2.71122e-30	1.52149e-25	7.9281e-21	3.60241e-18	7.2264e-16	1.07111e-13	2.0498e-10	1.07417e-08	3.68318e-08	9.2793e-06	3.11001e-05	1.47436e-05	0.00093529	0.043033	0.454588	0.472561	0.0286395	0.000187373	2.64749e-07	1.2243e-10	2.41448e-14	2.42673e-18	1.84121e-22	4.07114e-26	1.48683e-29	9.55298e-33	1.09454e-36	1.40196e-40	1.39686e-44	3.65363e-49	8.46126e-53	6.13759e-52	8.02098e-53	4.9129e-55	9.82286e-56	5.00549e-57	5.20927e-57	3.58975e-57	9.96421e-56	1.57498e-55	
N15	7.41605e-36	8.49683e-29	9.05428e-24	2.79183e-20	1.88617e-16	2.00663e-14	5.30114e-13	6.59042e-11	2.03786e-08	7.15544e-06	0.00072508	0.0174843	0.128347	0.339846	0.35277	0.141845	0.0186085	0.00036498	1.38368e-06	2.04421e-09	1.54681e-12	7.82374e-16	1.71149e-18	6.08423e-20	5.50853e-22	1.97951e-24	7.27667e-27	3.1056e-30	3.10485e-33	1.01454e-34	3.2856e-35	1.17532e-34	3.76454e-35	3.28109e-34	4.52131e-35	4.99339e-35	1.01164e-36	1.03209e-37	9.66423e-40	4.2805e-41	1.6143e-42	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	2.95815e-33	2.6004e-27	5.10644e-23	1.17581e-19	1.82183e-16	2.7505e-14	2.48996e-12	5.69534e-10	2.11915e-07	4.17443e-05	0.00233357	0.0360439	0.18719	0.371672	0.29825	0.0943235	0.00995911	0.000184829	9.34431e-07	2.18572e-09	6.12442e-12	2.12116e-13	6.37957e-15	5.85319e-16	6.48326e-18	1.0778e-19	7.34333e-22	4.30858e-24	1.11309e-26	1.81076e-27	1.97736e-30	3.22267e-31	1.89188e-34	1.72492e-35	5.6696e-39	1.35768e-40	3.46948e-44	2.31484e-46	5.32331e-50	1.73816e-52	2.00181e-54	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	7.81943e-44	3.42408e-35	6.48394e-31	9.39783e-25	2.41484e-23	1.12239e-20	5.42595e-17	2.18484e-12	5.28708e-11	9.73571e-11	1.78303e-08	1.48556e-07	1.14162e-06	9.98293e-05	0.0204851	0.431554	0.517475	0.0302501	0.000134692	1.29108e-07	7.24783e-10	1.35185e-12	2.02522e-15	3.05288e-18	4.05736e-22	5.52728e-25	3.37891e-29	1.20892e-30	3.08436e-32	4.16259e-32	1.09829e-34	3.92256e-35	6.28786e-38	1.13293e-38	1.45941e-41	1.19195e-42	1.30549e-45	4.41161e-47	6.47756e-50	1.09373e-51	1.64187e-52	
N18	9.4665e-42	9.8611e-34	1.80742e-28	1.37392e-24	7.05731e-22	3.38733e-18	1.43782e-16	1.66419e-13	5.72806e-11	2.73656e-10	3.0973e-08	6.58916e-06	3.56229e-05	0.000120566	0.0128005	0.290554	0.604962	0.0903594	0.00115755	3.00116e-06	4.71633e-09	2.40215e-11	1.01322e-13	4.49824e-16	2.63389e-19	1.71705e-22	5.1356e-26	1.72235e-29	4.92468e-33	7.62698e-36	1.18162e-39	9.80617e-43	1.13007e-46	7.40318e-47	3.97269e-49	6.65174e-51	3.87187e-53	3.91657e-55	1.44001e-57	3.18547e-58	7.14038e-58	
N19	1.22115e-36	7.15144e-30	4.90981e-25	5.26185e-22	3.21034e-19	5.18524e-16	2.97329e-14	2.82684e-12	6.00222e-11	2.67225e-09	5.01698e-07	4.62287e-05	0.00123938	0.0242025	0.195563	0.480673	0.278135	0.0199045	0.000234974	9.55352e-07	1.82571e-09	2.40638e-12	1.44708e-14	7.37711e-16	8.83576e-18	5.41373e-20	3.03459e-22	2.41506e-25	3.69973e-28	7.62059e-31	1.12518e-33	1.9839e-35	1.90837e-38	2.04e-40	6.90834e-44	2.6747e-46	5.47857e-50	5.48577e-53	7.75099e-57	4.21676e-60	2.40967e-63	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	9.20683e-36	4.82137e-29	6.6875e-24	1.15357e-21	2.2476e-18	1.16733e-14	1.28551e-13	6.15447e-12	1.82358e-10	5.90082e-08	6.68986e-05	0.0182702	0.23516	0.461559	0.241371	0.0412991	0.00224612	2.73783e-05	9.14029e-08	1.32509e-10	1.04018e-13	5.6674e-17	7.76665e-20	9.68698e-22	3.69847e-24	9.13715e-27	2.13078e-29	9.62477e-33	7.32989e-36	8.19671e-39	5.09511e-42	3.11822e-44	1.45798e-47	5.78733e-50	1.18076e-53	1.91924e-56	2.51731e-60	1.79625e-63	5.86267e-67	1.45401e-69	2.99677e-72	
N21	4.70575e-38	2.89994e-30	3.33812e-24	1.33051e-21	2.85376e-18	1.17491e-13	1.59433e-12	2.18652e-10	7.19838e-10	2.56813e-07	0.000239164	0.111162	0.548935	0.317351	0.0219662	0.000344873	1.45688e-06	1.68045e-09	7.38498e-13	1.65422e-16	7.17015e-20	6.91952e-23	6.70129e-26	8.41743e-29	1.93396e-32	8.65863e-36	1.62906e-39	1.619e-41	6.35709e-42	5.5127e-40	6.96096e-39	1.7157e-39	6.62817e-41	1.65214e-41	7.52626e-42	8.24842e-41	8.9193e-42	3.02255e-43	1.81518e-45	5.19748e-47	7.42453e-48	
N22	2.00593e-41	5.01178e-33	1.95396e-26	1.68062e-23	2.04617e-19	4.90598e-15	1.10883e-14	4.02491e-12	9.9725e-11	2.25471e-07	0.00110228	0.315983	0.599047	0.0826307	0.00123271	3.42871e-06	2.25864e-09	4.15983e-13	3.11964e-17	2.23423e-21	7.80637e-24	3.66295e-27	2.02302e-30	7.27761e-30	1.70142e-30	2.71684e-31	3.37455e-33	3.49718e-33	1.47581e-35	1.41087e-35	3.38937e-38	1.57484e-38	2.87196e-41	5.38888e-42	8.50276e-45	6.00583e-46	8.43781e-49	3.04098e-50	9.21934e-53	3.19718e-54	2.50515e-54	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	5.47607e-39	3.87142e-33	4.32241e-28	4.42065e-25	6.84662e-21	2.23838e-16	2.30871e-15	2.31922e-12	2.67209e-10	2.77483e-07	0.00146742	0.400838	0.561346	0.0361483	0.000199957	1.81091e-07	4.07676e-11	4.40021e-15	5.75324e-18	8.64211e-21	3.09984e-23	5.95901e-27	3.66792e-30	1.59179e-33	7.382e-38	9.72631e-40	1.83113e-44	2.47334e-46	1.40878e-48	9.94845e-47	2.42363e-46	5.41617e-47	1.57462e-49	1.19446e-50	7.97261e-53	8.47839e-52	1.09324e-52	6.71418e-53	3.84372e-54	7.55478e-56	2.93528e-56	
N24	1.77117e-42	3.50251e-34	1.53725e-27	1.18103e-24	1.37621e-20	2.06668e-15	2.884e-14	1.33387e-11	1.65361e-10	1.2842e-07	0.000662084	0.457546	0.524461	0.0172887	4.20878e-05	2.00351e-08	3.80135e-12	2.17531e-14	5.74903e-17	1.04896e-19	1.49696e-22	3.00647e-26	1.08999e-29	7.28588e-32	3.73614e-36	3.54607e-38	6.25691e-43	2.0809e-45	3.81466e-49	1.53503e-47	4.89576e-46	2.2464e-47	7.37471e-50	1.84756e-51	4.38693e-52	4.623e-49	4.82262e-50	1.66508e-50	9.173e-52	1.63564e-53	2.63276e-54	
N25	7.98829e-46	1.77837e-36	7.98217e-29	2.17384e-26	4.38041e-22	4.14344e-16	3.30183e-16	7.05759e-13	2.21355e-12	5.00419e-08	0.00136146	0.75587	0.241843	0.000925027	1.81558e-07	7.55723e-12	1.29265e-16	6.56589e-20	2.80323e-23	3.78004e-27	3.06737e-31	2.28587e-36	5.76847e-40	7.40682e-39	1.84342e-40	4.4246e-41	2.81109e-44	1.54685e-45	6.54277e-49	6.6715e-51	2.33019e-54	1.0361e-56	3.13175e-60	9.42477e-63	1.05414e-65	7.88436e-67	4.58609e-70	2.14502e-71	1.56144e-73	3.85338e-76	5.89356e-78	
N26	4.12934e-42	5.51648e-37	3.62919e-30	5.88279e-27	2.08274e-22	8.27346e-18	4.54211e-16	2.12608e-13	1.00837e-10	6.66653e-07	0.00461646	0.76824	0.226318	0.00082431	1.93296e-07	1.51724e-11	2.32434e-14	1.44938e-15	7.67426e-19	7.01622e-22	5.25587e-26	1.93929e-29	4.19022e-33	1.02471e-32	1.95472e-34	5.29729e-34	4.23904e-37	5.28684e-38	3.3982e-41	1.01328e-42	6.07977e-46	1.4557e-47	1.57021e-49	5.3233e-51	1.31384e-52	2.79639e-52	1.49404e-55	3.66992e-56	1.63141e-57	2.00595e-59	2.10909e-60	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.20991e-42	6.61398e-36	8.28681e-29	2.16326e-25	8.1515e-21	8.19295e-16	3.58973e-13	2.95823e-11	1.95571e-09	4.35498e-06	0.00673815	0.761126	0.23026	0.00187057	9.01372e-07	6.42174e-10	3.91233e-12	1.50644e-13	4.6718e-17	5.39664e-20	4.07674e-24	2.0221e-26	2.03766e-29	4.8564e-27	2.16246e-29	1.19739e-29	1.60702e-32	7.4551e-34	8.06193e-37	2.11654e-38	2.08417e-41	1.85284e-42	9.52283e-44	2.53864e-45	4.58251e-47	6.05255e-47	4.98604e-50	3.72672e-51	1.54646e-52	2.22752e-54	4.21922e-55	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	5.74569e-39	3.71302e-33	6.64654e-27	8.53185e-24	4.65016e-19	2.07402e-15	1.24459e-13	6.40397e-12	1.81662e-09	1.29999e-05	0.0399132	0.819086	0.140362	0.000625421	3.25735e-07	7.46809e-11	6.41821e-14	1.92824e-15	4.71644e-18	9.74538e-21	4.68331e-24	1.05742e-27	7.08235e-31	2.03143e-32	1.20862e-36	1.96136e-38	3.29439e-43	7.00281e-46	8.35119e-51	2.65576e-54	2.39008e-59	6.21074e-63	9.02539e-68	5.87397e-71	3.07052e-75	2.07971e-77	1.49504e-82	2.15936e-85	5.01449e-89	3.25012e-93	1.23513e-96	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	3.59893e-39	3.7453e-31	4.56796e-25	8.56064e-22	1.08535e-16	4.7136e-14	8.53338e-12	8.00245e-11	1.06922e-07	0.000688248	0.628559	0.360647	0.0100896	1.56117e-05	6.84847e-09	1.48176e-12	1.38715e-15	1.66465e-17	1.51093e-20	1.56273e-23	3.44891e-27	2.24055e-30	1.04282e-33	5.23592e-36	3.99908e-40	8.56194e-43	2.61666e-47	6.80662e-51	1.35565e-55	1.62121e-59	2.15004e-64	1.98256e-68	7.68195e-73	1.27871e-76	1.3686e-80	1.73239e-83	2.06165e-88	4.60922e-92	5.0715e-96	2.41937e-100	5.04559e-104	
N30	4.57322e-39	5.90474e-31	7.92481e-25	1.84391e-21	3.02722e-16	9.33489e-14	2.77187e-11	1.41058e-10	2.00828e-07	0.0012425	0.886941	0.111228	0.000588396	4.14318e-07	1.02778e-10	7.11297e-14	1.51784e-16	6.25742e-19	1.3366e-22	1.1182e-25	2.6745e-29	1.17976e-31	1.24103e-35	4.10026e-38	1.32085e-42	1.01991e-45	2.13422e-50	3.27191e-54	4.4139e-59	4.53225e-63	5.66262e-68	2.21979e-71	4.01783e-75	3.21314e-79	1.32814e-83	1.37564e-86	1.06771e-91	8.88652e-96	7.02297e-100	4.60513e-104	1.87516e-107	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.22408e-42	6.06734e-34	5.97365e-27	2.1501e-24	5.95927e-20	6.31745e-15	1.71388e-14	9.20595e-12	1.30736e-10	1.45745e-06	0.00965328	0.909099	0.0811527	9.3719e-05	1.96603e-08	1.5991e-12	6.88762e-16	5.67069e-18	2.78627e-21	1.19603e-24	7.5306e-29	1.2306e-32	1.91454e-36	4.89771e-39	9.80516e-44	1.10381e-46	6.66824e-52	6.43747e-56	9.46476e-59	2.62657e-58	6.87934e-59	4.8694e-61	2.94833e-63	1.00851e-64	1.77825e-65	8.91382e-64	1.07681e-65	3.98478e-67	4.2364e-69	1.61679e-71	2.93653e-73	
N32	6.92194e-42	2.00097e-33	9.16123e-27	1.09863e-23	3.30426e-19	9.21459e-15	1.13977e-13	3.75417e-11	3.61234e-09	2.50455e-06	0.0114544	0.927489	0.0609698	8.47205e-05	2.19593e-08	9.91433e-12	3.13613e-14	4.15023e-16	9.7059e-20	7.39629e-23	6.29907e-27	2.27592e-29	2.95492e-33	1.92154e-35	2.86931e-40	3.75569e-43	3.17568e-48	3.66697e-52	4.41931e-56	1.10771e-55	1.45284e-54	1.04901e-55	8.02902e-57	1.79398e-58	5.77048e-60	2.54356e-57	1.19343e-57	7.14417e-59	1.98552e-60	2.33582e-62	2.78214e-63	
N33	8.07721e-44	9.04705e-35	2.04233e-27	8.9747e-25	1.16415e-20	8.66694e-15	1.18747e-13	2.73537e-11	2.71974e-10	5.77872e-08	0.000912894	0.925783	0.0730872	0.000216629	4.3122e-08	8.49972e-11	1.35738e-13	4.53598e-16	2.09249e-20	7.5776e-24	5.51124e-28	2.30107e-30	4.78919e-35	1.18286e-37	4.89944e-43	1.16641e-46	3.19142e-52	2.16626e-54	6.12312e-57	6.98193e-57	9.69064e-57	1.06312e-57	3.52438e-59	2.02779e-61	3.15014e-63	2.38675e-61	6.83472e-63	5.111e-65	3.88085e-67	2.3322e-69	1.85959e-70	
N34	1.50009e-41	2.49777e-33	8.31978e-27	3.04858e-24	2.83011e-20	2.72097e-15	5.38388e-15	5.46131e-12	2.49632e-11	9.29696e-08	0.000941194	0.953106	0.0458777	7.52947e-05	2.09458e-08	4.0456e-12	8.02265e-15	2.80971e-16	1.27115e-19	1.44474e-22	1.93607e-26	2.44462e-29	7.56523e-33	1.19325e-34	2.09149e-39	8.76279e-42	8.21769e-47	3.98355e-50	2.6961e-55	3.43053e-59	1.70746e-64	3.20138e-68	1.72256e-72	2.31414e-76	1.84713e-80	6.87071e-83	2.10071e-88	6.0789e-92	6.96835e-96	2.46942e-100	7.73029e-104	
N35	2.03414e-39	2.24095e-31	5.29171e-25	1.4233e-22	1.07067e-18	8.68304e-14	1.1825e-13	8.1158e-11	1.46385e-10	2.89984e-07	0.00163551	0.980493	0.017848	2.29579e-05	7.78039e-09	2.73266e-12	1.05753e-14	1.5196e-16	3.60966e-20	2.73011e-23	3.8359e-27	1.0324e-29	4.23555e-33	2.26542e-35	6.99345e-40	6.0653e-43	1.20277e-47	1.8583e-51	2.32191e-56	2.29911e-60	2.1104e-65	3.37722e-69	4.53676e-73	7.81817e-77	7.85621e-81	1.10498e-83	7.76316e-89	6.565e-93	5.32383e-97	2.7622e-101	1.1549e-104	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
