NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N8	1.84773e-37	1.72587e-32	1.0546e-27	6.07947e-25	2.78414e-20	6.0237e-20	7.29362e-16	5.65414e-12	7.64358e-13	1.75948e-11	2.00627e-07	0.00023807	5.45826e-07	1.05784e-10	2.4626e-11	3.15946e-07	0.00154897	0.993697	0.00451243	2.54126e-06	3.98205e-10	2.76706e-14	1.15575e-17	8.4612e-20	1.79677e-22	1.16454e-25	1.7929e-28	4.45367e-33	3.77275e-37	8.45319e-42	4.89176e-47	7.51191e-50	1.41106e-49	4.26672e-52	1.34848e-53	4.63993e-53	1.04601e-51	1.69063e-53	9.50787e-55	4.67713e-56	7.65251e-58	
N9	1.98726e-35	4.49886e-31	7.43702e-27	4.40182e-24	5.57572e-20	4.35123e-19	1.67402e-15	3.64819e-12	1.34624e-12	2.40125e-11	5.87825e-08	1.6383e-05	9.52948e-08	2.80019e-10	1.42259e-09	4.86631e-06	0.00606533	0.984209	0.00969229	1.23819e-05	4.74296e-09	1.35817e-12	4.91168e-15	9.60621e-17	5.39463e-19	1.16977e-21	4.5261e-24	3.48539e-28	7.05648e-32	4.50836e-36	9.06866e-41	7.54111e-45	2.78406e-49	4.06176e-53	1.94583e-56	4.39936e-59	1.93602e-62	9.52934e-66	3.40948e-66	1.01711e-65	1.32822e-65	
N10	1.21003e-48	3.42262e-47	8.98035e-46	2.12474e-44	4.57285e-43	1.18074e-44	1.65541e-40	2.69207e-23	1.10918e-33	1.35602e-39	2.90969e-19	9.29119e-12	6.49198e-19	1.41665e-35	1.94742e-34	4.16931e-16	5.73246e-08	1	9.29323e-08	1.08564e-15	6.92106e-35	6.12188e-36	9.06907e-36	9.51294e-35	3.88149e-34	8.23235e-34	3.89933e-33	5.83921e-34	2.72312e-34	4.92619e-35	3.2637e-36	9.41526e-37	1.50311e-37	9.40679e-38	2.19566e-37	2.47151e-36	5.92644e-36	7.56446e-36	2.98723e-35	8.646e-35	1.18135e-34	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	2.12111e-47	3.87168e-41	4.11351e-35	1.89664e-32	1.95882e-26	1.66167e-27	4.13047e-22	6.11571e-17	2.46144e-19	4.22811e-18	8.55416e-13	1.75084e-08	1.73157e-12	5.87395e-16	3.44973e-15	1.01227e-09	8.96931e-05	0.999763	0.000147466	2.70133e-09	1.45466e-14	5.44108e-20	2.2199e-24	4.52768e-28	2.25203e-32	3.41162e-37	7.77724e-42	2.65692e-48	1.48515e-54	8.70183e-62	2.65563e-36	7.64858e-37	1.10868e-37	6.63558e-38	1.56007e-37	1.92547e-36	4.93e-36	6.13891e-36	2.43383e-35	7.60056e-35	1.02417e-34	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	9.04348e-45	7.98641e-39	3.86349e-33	4.93591e-30	1.70543e-24	3.10774e-24	1.76269e-19	4.10178e-15	2.70757e-16	1.42404e-14	1.05574e-09	6.62854e-06	3.21778e-09	1.00584e-13	1.39335e-13	1.28488e-08	0.000349771	0.998373	0.00127033	1.31251e-07	3.15807e-12	3.33253e-17	6.28066e-21	4.00311e-23	5.51091e-26	9.60679e-29	3.6605e-29	5.32674e-32	7.63496e-34	1.1416e-36	4.47368e-40	2.41058e-42	1.59221e-45	4.64419e-48	1.47609e-49	7.4863e-50	6.05799e-51	7.19071e-53	2.9041e-54	2.56062e-55	2.98432e-57	
N13	1.41142e-37	2.88008e-34	4.2435e-31	8.30798e-30	2.89633e-26	2.3837e-25	9.94995e-21	1.47093e-16	2.75786e-17	4.23782e-15	2.74341e-10	1.61656e-06	7.21686e-10	2.58393e-14	1.76276e-13	1.46173e-08	0.000367847	0.998464	0.00116655	1.15096e-07	2.73821e-12	2.9216e-17	1.79724e-20	1.34129e-21	2.17463e-23	1.33796e-26	1.64456e-28	7.80101e-34	9.47664e-38	3.3903e-43	2.7087e-49	7.95417e-53	9.73836e-55	1.87338e-57	4.73064e-59	6.41885e-58	5.80082e-57	4.91885e-59	1.37028e-60	2.40623e-61	1.79268e-63	
N14	2.01973e-41	1.12304e-36	4.53621e-32	7.57384e-29	2.13856e-24	5.29815e-23	4.38587e-19	2.01346e-15	2.30253e-15	1.02976e-13	5.14236e-10	2.9263e-07	8.51682e-10	1.08269e-11	1.71726e-10	1.1788e-06	0.00300568	0.99207	0.00491988	3.13663e-06	5.94533e-10	8.00429e-14	3.58703e-16	2.15568e-17	3.38341e-19	1.00494e-21	1.19285e-23	4.51278e-28	1.06413e-31	3.59027e-36	3.56008e-41	3.40215e-45	6.24322e-50	1.04108e-53	6.60854e-57	4.56786e-59	5.3953e-62	1.0846e-65	1.10368e-68	8.97081e-71	8.48559e-73	
N15	2.18343e-50	6.83774e-49	2.01435e-47	5.36822e-46	1.27732e-44	4.50744e-46	4.79545e-42	9.23915e-25	2.91013e-35	3.48823e-41	6.80187e-21	2.45487e-13	5.1663e-19	2.52316e-35	3.0031e-34	7.14935e-16	7.46176e-08	1	1.15595e-07	1.71349e-15	9.54886e-35	1.04373e-35	1.68087e-35	1.51113e-34	5.53918e-34	1.22313e-33	4.9121e-33	8.38603e-34	3.55153e-34	6.98991e-35	5.28837e-36	1.52269e-36	2.94623e-37	2.1075e-37	4.88069e-37	4.67215e-36	1.016e-35	1.39222e-35	5.58559e-35	1.41493e-34	1.96097e-34	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	4.55065e-43	6.14657e-38	5.66545e-33	3.93725e-30	3.35887e-25	6.43023e-25	1.36783e-20	1.63043e-16	1.24294e-17	2.41423e-16	3.41554e-12	5.26678e-09	4.95494e-11	1.33073e-12	9.06805e-12	1.83348e-07	0.00120072	0.996891	0.00190809	4.60628e-07	3.29769e-11	1.76677e-15	1.30839e-18	5.60827e-21	6.70978e-24	2.81141e-27	2.37033e-30	3.30347e-35	1.36728e-39	1.58673e-44	5.61808e-50	8.85617e-55	5.67788e-60	1.54763e-64	3.66653e-68	8.05284e-68	2.27601e-67	2.87034e-67	1.26664e-66	4.43076e-66	5.7143e-66	
N17	6.42807e-55	3.96323e-53	2.15258e-51	9.95062e-50	3.83065e-48	9.91979e-50	3.2378e-45	5.13776e-28	5.261e-38	1.18819e-43	5.9658e-23	5.68018e-15	1.96391e-21	4.92728e-37	1.59713e-35	4.98787e-17	2.00007e-08	1	3.25034e-08	1.30376e-16	5.67653e-36	2.05898e-37	3.09412e-37	7.55216e-36	6.54195e-35	1.5256e-34	1.67704e-33	1.07447e-34	4.77523e-35	3.97115e-36	1.13134e-37	3.05125e-38	2.13973e-39	1.25862e-39	3.19827e-39	8.36728e-38	4.17175e-37	4.76397e-37	2.34482e-36	1.48464e-35	1.72889e-35	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	6.39982e-55	3.94936e-53	2.14693e-51	9.93286e-50	3.82661e-48	1.98739e-49	3.23578e-45	1.0288e-27	7.43769e-38	2.38141e-43	1.19668e-22	8.04921e-15	3.92496e-21	4.91364e-37	1.59405e-35	9.98778e-17	2.82964e-08	1	4.59909e-08	2.61127e-16	5.66728e-36	2.05364e-37	3.08533e-37	7.5371e-36	6.53373e-35	1.5234e-34	1.67605e-33	1.07302e-34	4.77031e-35	3.96436e-36	1.12851e-37	3.04371e-38	2.13248e-39	1.25387e-39	3.18626e-39	8.34317e-38	4.16281e-37	4.75298e-37	2.33903e-36	1.48214e-35	1.72584e-35	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	6.77786e-43	9.86014e-38	9.64244e-33	1.00417e-29	7.86087e-25	3.58993e-24	6.86356e-20	7.02795e-16	1.35172e-16	3.77424e-15	4.49211e-11	5.43795e-08	1.00368e-10	1.68212e-12	1.72085e-11	2.8023e-07	0.00150829	0.995785	0.0027058	8.7217e-07	7.99025e-11	5.33092e-15	7.0704e-18	7.18246e-20	1.95079e-22	1.49514e-25	2.80411e-28	4.38243e-33	2.5227e-37	3.21859e-42	1.43759e-47	4.7155e-49	1.3301e-49	1.41868e-51	5.44161e-53	1.63182e-52	8.42253e-52	1.53528e-53	1.10004e-53	4.84844e-53	5.92144e-53	
N20	5.18507e-52	1.8795e-50	6.50146e-49	2.07383e-47	6.01497e-46	3.25329e-45	3.50083e-43	1.05364e-23	3.75213e-35	6.38656e-40	1.57814e-19	6.46922e-13	1.9734e-17	9.9507e-36	1.50285e-34	5.61661e-14	6.62122e-07	0.999998	1.02539e-06	1.34535e-13	4.7588e-35	4.0173e-36	6.5399e-36	7.4486e-35	3.33401e-34	7.78574e-34	3.94224e-33	5.31984e-34	2.16637e-34	3.46029e-35	2.0653e-36	5.76658e-37	8.87262e-38	6.23235e-38	1.49294e-37	1.80849e-36	4.73728e-36	6.28891e-36	2.80869e-35	8.72525e-35	1.14379e-34	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	9.23245e-44	9.83743e-39	6.87628e-34	1.01526e-30	4.79287e-26	4.64745e-25	4.60129e-21	2.26756e-17	9.222e-18	5.11692e-16	6.51528e-12	8.749e-09	1.49204e-11	6.52531e-13	1.30378e-11	2.31234e-07	0.00137864	0.996172	0.00244831	7.00615e-07	5.644e-11	2.82184e-15	5.1988e-18	2.07524e-19	2.0064e-21	2.26795e-24	1.73634e-26	2.79393e-31	4.60865e-35	6.63193e-40	2.52702e-45	1.27654e-49	8.18032e-55	4.73713e-59	1.34645e-62	5.72397e-65	9.43922e-68	1.2245e-68	4.84145e-68	4.58203e-67	5.17205e-67	
N22	6.34517e-54	3.07419e-52	1.40476e-50	5.87688e-49	2.21846e-47	1.35704e-48	2.14486e-44	7.23447e-27	3.54368e-37	7.16641e-43	2.27661e-22	1.33261e-14	5.20332e-20	3.83641e-36	7.36779e-35	3.0601e-16	4.9195e-08	1	7.70966e-08	7.49548e-16	2.40259e-35	1.55238e-36	2.48645e-36	3.59384e-35	1.96967e-34	4.71256e-34	3.03858e-33	3.24104e-34	1.32519e-34	1.72916e-35	8.18886e-37	2.24177e-37	2.70184e-38	1.80706e-38	4.43781e-38	6.82906e-37	2.1707e-36	2.74704e-36	1.3129e-35	5.07036e-35	6.3563e-35	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.44574e-57	6.64415e-50	9.93944e-43	7.94535e-40	8.93268e-33	2.20904e-34	5.33215e-28	5.54293e-22	6.46289e-25	1.49111e-23	2.00948e-17	3.65687e-12	3.58267e-15	1.66104e-18	1.32374e-17	2.48522e-11	1.40493e-05	0.999964	2.21199e-05	6.14004e-11	5.08589e-17	2.43178e-23	1.30393e-28	2.32248e-33	1.82852e-34	4.38349e-34	2.99406e-33	3.02367e-34	1.24389e-34	1.54865e-35	6.95054e-37	1.89653e-37	2.15462e-38	1.41834e-38	3.49992e-38	5.70001e-37	1.89883e-36	2.37443e-36	1.14698e-35	4.66884e-35	5.79955e-35	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.31786e-38	8.39658e-34	2.14853e-29	1.74395e-26	3.26991e-22	2.98165e-21	1.57953e-17	4.65332e-14	1.87386e-14	4.0345e-13	1.32264e-09	4.88494e-07	2.5399e-09	7.75949e-11	5.94113e-10	2.7522e-06	0.00458799	0.988305	0.00709695	6.57727e-06	1.82582e-09	3.94903e-13	1.38411e-15	2.97531e-17	1.79475e-19	3.71652e-22	1.56593e-24	8.83238e-29	1.49981e-32	7.05378e-37	1.03251e-41	7.55742e-46	2.14628e-50	3.04625e-54	1.3577e-57	3.36509e-60	1.59414e-63	1.19359e-66	1.67173e-66	6.32886e-66	7.88353e-66	
N25	9.06238e-51	2.95183e-49	3.44929e-72	6.48136e-51	1.37565e-31	2.71033e-42	3.77608e-27	8.24714e-21	2.55363e-24	4.53432e-23	1.3037e-16	3.9939e-11	1.70811e-15	1.8946e-19	1.16973e-18	4.89067e-12	6.22965e-06	0.999984	1.00121e-05	1.2534e-11	4.77291e-18	3.76137e-36	5.68447e-36	6.74765e-35	3.06395e-34	6.66031e-34	3.56207e-33	4.68424e-34	2.13349e-34	3.43051e-35	1.99921e-36	5.67011e-37	8.09113e-38	5.11871e-38	1.21723e-37	1.54859e-36	4.11007e-36	5.16803e-36	2.14015e-35	6.90877e-35	9.14015e-35	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.04077e-50	3.32182e-49	9.88988e-48	2.68275e-46	6.67831e-45	1.08231e-46	3.21381e-42	3.1942e-25	1.98811e-35	1.9753e-41	4.70036e-21	2.35415e-13	6.85813e-20	9.41679e-36	1.44849e-34	1.85571e-16	3.82999e-08	1	6.13635e-08	4.72968e-16	4.99391e-35	4.00946e-36	6.09236e-36	7.05713e-35	3.1426e-34	6.84314e-34	3.57067e-33	4.80245e-34	2.17413e-34	3.5614e-35	2.12422e-36	6.02971e-37	8.83298e-38	5.64549e-38	1.33971e-37	1.6622e-36	4.33029e-36	5.48029e-36	2.26533e-35	7.15757e-35	9.50727e-35	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	7.88907e-40	8.41673e-39	8.81554e-38	8.32285e-37	7.00613e-36	1.98042e-35	3.30102e-34	5.12056e-15	3.81298e-27	2.50825e-32	1.7633e-12	1.26156e-06	3.37892e-12	1.90975e-32	1.12848e-32	1.0524e-12	2.30496e-06	0.999992	4.23897e-06	3.83709e-12	4.90705e-33	1.46788e-33	1.14225e-33	2.52262e-33	3.77211e-33	6.0162e-33	1.04914e-32	4.81305e-33	2.9783e-33	1.87016e-33	5.56945e-34	2.95824e-34	1.4018e-34	5.97969e-35	7.47891e-35	2.11752e-34	2.23207e-34	3.25403e-34	7.83137e-34	1.13955e-33	2.22138e-33	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	4.82422e-36	2.23017e-30	5.87033e-25	1.38721e-21	5.9325e-17	1.22759e-15	1.433e-11	1.41927e-08	6.96186e-08	8.4916e-06	0.0134518	0.980833	0.00570284	4.0596e-06	1.21535e-08	2.8574e-11	2.08438e-14	3.95159e-17	2.12846e-21	3.22186e-26	5.18247e-31	1.31109e-35	3.19828e-39	2.11739e-39	1.23379e-38	9.198e-41	9.57707e-40	1.74284e-38	5.05865e-37	1.66559e-36	2.62865e-36	2.20192e-35	1.83104e-35	3.52992e-35	6.51948e-34	1.81712e-32	2.2639e-32	2.36851e-32	4.84561e-32	5.70763e-32	7.06445e-32	
N29	3.79508e-30	9.04214e-26	1.55564e-21	5.52272e-18	6.92209e-15	5.70671e-12	3.32605e-09	1.52532e-07	4.20869e-05	0.0176965	0.425321	0.554759	0.00217966	1.47508e-06	5.22955e-10	4.1057e-12	2.91719e-14	8.74236e-16	9.27213e-20	6.20932e-23	4.57106e-27	3.90547e-31	4.07841e-32	1.22154e-32	1.01299e-33	1.17217e-34	1.19642e-34	2.83527e-37	8.37975e-39	4.82506e-40	1.03936e-42	2.72262e-44	8.27357e-47	7.67371e-49	2.56662e-50	2.56924e-51	5.06139e-53	1.61753e-54	2.3941e-55	7.33984e-56	2.55579e-57	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.81841e-27	8.8786e-24	4.85969e-20	8.88201e-17	7.56445e-14	3.88924e-11	1.71048e-08	1.01852e-06	0.000133035	0.025484	0.469981	0.501795	0.00260217	2.98654e-06	1.40215e-08	1.79279e-09	3.09582e-11	2.82227e-12	7.95292e-16	4.08018e-18	1.01845e-21	2.56322e-25	1.03354e-27	4.2135e-29	7.25271e-32	2.2675e-34	7.86238e-36	3.29185e-40	4.40774e-43	1.15507e-45	4.27992e-50	4.5981e-53	5.21449e-57	2.81373e-60	3.55267e-63	7.33083e-65	1.8873e-68	1.64569e-71	3.06057e-74	1.69228e-76	1.39615e-79	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	3.98111e-40	1.871e-34	2.09721e-28	5.11337e-25	3.15052e-19	2.53744e-18	1.07897e-13	6.18232e-09	4.6386e-09	8.8852e-08	0.00165032	0.994977	0.00337167	4.80158e-07	1.47753e-10	2.15232e-12	7.37482e-13	9.13087e-13	3.15795e-16	3.13182e-19	1.23291e-23	3.58344e-28	9.17311e-31	7.72405e-32	8.58263e-34	1.85865e-35	1.86323e-36	1.15617e-39	1.48146e-41	3.60223e-43	2.05848e-46	2.0804e-48	5.07916e-51	2.54261e-53	1.8126e-54	2.63894e-53	1.9547e-53	2.25766e-53	4.72508e-53	1.28871e-52	1.61892e-52	
N32	2.24272e-37	9.7314e-32	2.61956e-26	2.89166e-23	5.31194e-18	3.74751e-17	2.14768e-12	8.89775e-09	1.31667e-09	2.99857e-07	0.00363147	0.994889	0.00143848	1.85422e-07	1.08467e-08	6.13041e-07	7.59223e-06	3.21317e-05	1.54234e-08	9.06892e-12	6.26696e-16	1.11171e-20	1.38566e-24	1.25805e-27	1.53145e-31	2.1856e-35	1.2087e-38	4.52914e-43	3.04932e-44	6.33134e-41	1.03369e-40	3.33554e-39	3.90793e-39	1.14014e-39	2.85846e-39	8.12904e-37	2.88687e-36	3.42466e-36	1.50531e-35	8.13398e-35	1.01221e-34	
N33	4.49045e-32	1.2762e-27	2.49532e-23	3.38519e-20	2.32254e-16	1.65947e-14	5.81564e-11	2.38938e-08	1.24214e-07	2.23576e-05	0.0235283	0.97044	0.00595298	1.50276e-05	2.51308e-06	1.35513e-05	2.19872e-05	3.1197e-06	1.78846e-09	3.27984e-13	2.80589e-17	2.18109e-21	5.16671e-24	1.49897e-25	1.22941e-27	2.1666e-30	1.62475e-32	4.85048e-37	9.10696e-41	2.89066e-45	2.72475e-50	2.43697e-54	4.69418e-59	6.77996e-63	3.45152e-66	1.71261e-68	1.39965e-71	2.35246e-75	1.52662e-78	1.24746e-81	1.62235e-85	
N34	1.0131e-40	1.63042e-39	2.51696e-38	3.50118e-37	4.33667e-36	4.71042e-35	8.61985e-19	1.61088e-35	2.29389e-34	3.63347e-15	1.30581e-07	4.20969e-13	2.23382e-31	4.90575e-32	1.19508e-14	1.97224e-07	0.999998	1.78882e-06	1.14987e-13	1.60625e-32	5.3593e-33	1.09652e-33	8.0904e-34	1.94833e-33	2.28565e-33	3.76501e-33	1.03163e-32	2.61361e-33	1.49045e-33	1.13668e-33	2.59496e-34	1.56904e-34	5.75183e-35	2.20093e-35	2.75605e-35	9.44606e-35	6.77029e-35	8.53816e-35	2.42915e-34	4.29846e-34	7.4488e-34	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
