NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	2.32776e-43	2.2857e-38	2.94381e-34	1.51361e-29	7.76743e-27	8.34464e-27	1.41711e-22	1.76517e-18	5.21268e-15	1.15745e-15	5.90309e-17	3.56536e-18	6.53767e-18	1.20839e-13	1.46911e-09	6.51179e-06	0.00703597	0.768545	0.22143	0.00297648	6.41915e-06	3.90999e-09	9.17677e-13	1.00664e-16	5.99942e-21	5.55337e-24	6.04553e-27	1.09588e-28	6.97879e-32	1.04965e-32	9.46682e-33	1.08947e-32	3.57184e-34	1.97936e-34	2.77284e-36	1.14827e-36	3.98565e-39	9.22852e-40	1.71717e-42	1.76189e-43	8.05734e-46	
N9	7.93303e-37	6.84033e-34	2.08221e-31	1.04672e-28	1.03406e-27	9.84064e-28	1.208e-23	9.51921e-20	1.37621e-16	3.15265e-17	2.2812e-18	8.99675e-19	8.31829e-18	1.29185e-13	1.50477e-09	6.51841e-06	0.0070472	0.7793	0.211059	0.00258217	5.13045e-06	2.94676e-09	6.67021e-13	7.19413e-17	4.21057e-21	5.84525e-24	1.87677e-26	3.18883e-27	6.31553e-30	5.76219e-31	6.6312e-34	3.51568e-35	1.94332e-38	6.53818e-40	1.06669e-43	2.47085e-45	4.07498e-50	4.10573e-52	3.09671e-57	8.32995e-60	2.05684e-64	
N10	4.97633e-40	2.88443e-36	9.93293e-33	3.5304e-29	6.07194e-27	4.55258e-25	1.62855e-21	4.27226e-18	3.83848e-15	2.3942e-14	3.709e-14	2.89523e-14	1.06951e-13	1.37319e-10	2.01016e-07	0.000127644	0.0253418	0.785482	0.18498	0.00404507	2.28475e-05	5.00072e-08	5.28073e-11	3.09263e-14	1.18287e-17	1.98927e-19	1.63396e-21	2.02906e-22	1.12829e-24	8.04822e-26	3.19048e-28	1.33017e-29	3.81787e-32	9.17672e-34	1.6022e-36	2.17451e-38	4.66213e-42	2.58615e-44	2.75222e-48	4.87442e-51	1.09133e-54	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	2.57004e-39	6.77833e-35	5.53948e-31	8.0484e-27	7.51527e-25	8.20308e-24	7.96095e-20	5.04198e-16	1.15935e-12	4.63166e-13	5.8021e-14	3.63138e-15	1.09213e-15	3.68118e-12	1.44689e-08	2.42974e-05	0.0125301	0.938325	0.0488109	0.000309562	5.46925e-07	3.88368e-10	1.36081e-13	2.71905e-17	4.11072e-21	1.38822e-23	1.83131e-26	1.57773e-28	1.41984e-31	7.0691e-34	4.49991e-37	1.32008e-39	5.8906e-43	1.00848e-45	2.68046e-49	2.58357e-52	1.84289e-56	8.37244e-60	3.12297e-64	7.26452e-68	4.42927e-72	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	4.32158e-41	1.18865e-36	1.0474e-32	1.61606e-28	3.21937e-26	4.16443e-25	3.97321e-21	2.69217e-17	6.1867e-14	7.0341e-14	1.8116e-14	2.32852e-15	3.91571e-15	1.32817e-11	3.92629e-08	4.8046e-05	0.0172223	0.84793	0.132956	0.00183687	6.09152e-06	7.42813e-09	4.20557e-12	1.28701e-15	2.64998e-19	1.53958e-21	3.95194e-24	9.28137e-26	1.56701e-28	2.05976e-30	2.41564e-33	1.81907e-35	1.51958e-38	6.46379e-41	3.39236e-44	7.63511e-47	7.43355e-51	7.28707e-54	3.42198e-58	1.32884e-61	1.07391e-65	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	3.80762e-40	5.99832e-36	4.17295e-32	2.95677e-28	4.1668e-26	1.52395e-24	4.81973e-21	8.30106e-18	3.902e-15	4.04399e-15	2.71147e-15	1.4597e-15	3.67156e-15	1.02231e-11	3.31267e-08	4.42935e-05	0.0171623	0.877587	0.104092	0.00111129	2.92369e-06	2.88354e-09	1.33975e-12	3.3886e-16	5.46003e-20	5.14385e-22	2.17847e-24	1.7852e-25	5.046e-28	2.35942e-29	4.48039e-32	1.23976e-33	1.43116e-36	2.44548e-38	1.20124e-41	1.34542e-43	9.17975e-48	4.08094e-50	1.49726e-54	2.33614e-57	2.09183e-61	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	1.93328e-36	1.09426e-32	3.61004e-29	1.25581e-25	1.40094e-23	5.77754e-22	1.39263e-18	2.28821e-15	1.28376e-12	2.93355e-12	1.79752e-12	5.60174e-13	7.52183e-13	6.15481e-10	6.14126e-07	0.000267283	0.0367359	0.800656	0.158388	0.00392542	2.73271e-05	7.69022e-08	1.0729e-10	8.53754e-14	4.99879e-17	7.38766e-19	4.42603e-21	1.98202e-22	8.1389e-25	2.12057e-26	6.25965e-29	9.6706e-31	2.10136e-33	1.89115e-35	2.69663e-38	1.29215e-40	4.10592e-44	8.88e-47	1.439e-50	1.46235e-53	4.06888e-57	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	2.73454e-32	2.32921e-27	3.32113e-23	5.8878e-19	2.27428e-17	1.87416e-15	8.0577e-13	1.93893e-09	2.55649e-07	4.43786e-08	1.42841e-09	1.14361e-09	5.07205e-07	0.000118699	0.00955128	0.215153	0.676952	0.0976642	0.000560495	4.30993e-07	9.74764e-11	9.17766e-15	4.35723e-19	1.18115e-23	2.18641e-28	1.49243e-31	4.64276e-35	1.65094e-37	3.45066e-41	6.78914e-44	9.69305e-48	1.54223e-50	7.05119e-50	4.55374e-50	3.77649e-52	4.30733e-53	6.01705e-55	3.21549e-55	1.95455e-56	7.89704e-55	1.1033e-54	
N16	5.99418e-27	1.0485e-23	1.84616e-20	1.70838e-17	9.15896e-15	6.01554e-13	2.46546e-11	2.81227e-09	1.71514e-07	7.42807e-06	0.000495039	0.0107922	0.0853413	0.272414	0.37114	0.213055	0.0448577	0.00188881	8.12432e-06	1.22104e-08	8.88828e-12	3.66706e-15	9.42734e-19	1.89983e-22	1.9542e-25	1.99511e-26	8.63838e-29	5.90084e-30	1.95193e-32	1.06132e-32	4.50009e-33	1.94668e-32	9.26783e-33	5.45306e-32	5.31777e-33	8.68339e-33	8.97803e-35	1.86966e-35	8.82353e-38	8.15319e-39	3.01106e-40	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	6.27693e-25	3.85878e-22	2.46592e-19	9.2152e-17	1.7767e-14	1.15074e-12	6.04137e-11	5.60911e-09	5.65013e-07	4.48567e-05	0.0017152	0.024173	0.135126	0.321988	0.337995	0.15234	0.0256603	0.000950582	5.61657e-06	1.36206e-08	1.76644e-11	1.48228e-14	2.39149e-17	1.43215e-17	1.57299e-19	9.68617e-20	5.94914e-22	2.72288e-22	9.21229e-25	3.20891e-25	5.72698e-28	1.52098e-28	1.29485e-31	2.49046e-32	8.09833e-36	7.93409e-37	1.36037e-40	3.10343e-42	3.97081e-46	4.66411e-48	4.38482e-50	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	2.46541e-37	5.14099e-32	1.0364e-27	7.02497e-23	8.33384e-23	2.91889e-20	9.97645e-16	1.55884e-11	7.58927e-10	2.17623e-11	4.6135e-13	1.41859e-12	2.25071e-09	5.21027e-06	0.0026864	0.176761	0.715024	0.105068	0.000455519	2.36912e-07	3.11231e-11	3.3427e-14	2.30444e-17	7.15587e-19	1.58232e-22	2.27924e-24	1.53447e-28	4.98109e-30	2.74504e-31	9.08302e-31	3.06418e-33	2.09657e-33	2.89684e-36	1.26578e-36	1.0626e-39	2.4386e-40	1.39214e-43	1.05937e-44	4.71498e-48	2.04795e-49	3.76234e-50	
N19	2.31968e-35	9.8713e-31	8.49886e-27	5.19946e-23	3.43522e-20	2.38409e-19	4.84021e-16	1.70108e-13	3.88202e-11	5.51891e-10	1.15808e-09	1.26443e-09	2.6389e-08	1.70272e-05	0.00311985	0.124997	0.655357	0.211856	0.00463679	1.65192e-05	1.67804e-08	6.77504e-12	1.77636e-15	1.57803e-17	2.99663e-20	3.66657e-22	3.77375e-25	2.15045e-27	1.28862e-30	3.60482e-33	1.12664e-36	1.6068e-39	1.67204e-43	3.44028e-44	1.38209e-46	4.2686e-48	8.70366e-51	1.52652e-52	2.24872e-55	2.59165e-56	5.675e-56	
N20	5.48883e-30	1.85201e-26	4.63388e-23	1.29566e-20	7.28768e-18	3.68862e-15	1.28134e-13	8.33742e-13	3.18209e-11	2.00501e-09	1.29693e-07	7.62634e-06	0.00050189	0.0139665	0.133186	0.42636	0.375706	0.0494748	0.00079329	3.73426e-06	7.43687e-09	7.60572e-12	4.5088e-15	1.996e-18	3.44778e-21	4.06326e-22	2.67278e-24	2.08439e-25	9.82549e-28	4.51758e-29	1.51004e-31	4.0774e-33	7.75953e-36	1.26796e-37	6.25024e-41	6.13721e-43	9.83449e-47	3.25685e-49	3.24942e-53	5.22187e-56	2.44986e-59	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	5.4175e-29	1.42427e-25	2.89025e-22	4.11003e-20	5.91732e-17	3.98375e-14	2.98776e-13	7.44681e-13	1.38605e-10	1.80115e-07	0.000106038	0.017591	0.206846	0.441183	0.271591	0.0582723	0.00432455	8.47206e-05	3.58282e-07	5.81097e-10	4.67749e-13	2.15692e-16	6.25076e-20	1.46831e-23	1.10949e-26	3.53837e-28	9.49383e-31	2.21413e-32	4.3666e-35	6.40699e-37	8.73336e-40	8.15535e-42	6.28975e-45	3.83271e-47	1.05484e-50	4.02483e-53	4.33659e-57	9.2157e-60	2.41193e-63	1.72228e-65	2.94014e-68	
N22	5.08866e-31	1.45532e-26	2.89657e-22	1.93517e-20	1.97871e-16	1.22489e-12	3.86521e-12	2.58523e-12	5.68125e-10	3.16689e-07	0.000422632	0.120988	0.528997	0.321226	0.0277781	0.000584138	3.497e-06	5.79794e-09	3.10666e-12	7.28449e-16	8.95408e-20	9.92877e-24	3.96395e-27	2.96034e-29	1.65803e-32	7.67671e-35	2.25972e-38	9.40508e-39	1.03408e-39	2.24379e-37	5.90398e-37	1.99689e-37	2.12008e-39	9.88464e-40	8.34118e-40	1.01334e-38	4.63823e-40	3.71449e-41	1.15107e-43	7.48745e-45	9.29965e-46	
N23	6.02653e-34	6.36202e-29	3.86062e-24	4.75597e-22	1.2244e-17	4.63395e-14	2.52267e-14	3.3892e-14	1.1208e-10	8.21977e-07	0.00180067	0.324768	0.580317	0.0912722	0.00183405	7.4061e-06	7.36483e-09	1.9617e-12	1.80149e-16	7.38428e-21	1.59147e-25	3.67702e-29	1.70843e-32	9.76059e-31	5.88626e-31	1.59324e-30	2.57878e-32	4.44145e-32	2.17993e-34	2.83183e-34	6.2542e-37	5.43212e-37	6.97353e-40	3.38953e-40	3.05516e-43	6.73317e-44	4.88357e-47	5.16219e-48	3.2164e-51	4.30346e-52	3.64536e-52	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	4.3478e-32	1.93496e-29	1.33437e-25	2.44393e-23	5.06685e-19	2.09513e-15	6.76099e-15	5.12581e-14	1.23834e-10	1.1377e-06	0.00243746	0.414129	0.541367	0.0417359	0.000328698	4.47497e-07	1.46794e-10	1.53517e-14	6.79641e-19	8.9138e-23	6.82808e-26	3.32336e-27	8.97246e-31	2.653e-32	2.16567e-36	4.12834e-38	1.02158e-42	6.18951e-44	2.75738e-46	1.06346e-43	2.09208e-44	1.15992e-44	6.99831e-48	1.4679e-48	8.42035e-51	1.27511e-49	2.84273e-51	2.2748e-52	8.38841e-55	2.25337e-54	4.79766e-54	
N25	2.59355e-35	2.13465e-30	1.17532e-25	3.27196e-23	1.18224e-18	1.98733e-14	1.32807e-13	1.22599e-13	7.2592e-11	5.38426e-07	0.00143405	0.477733	0.500368	0.0203941	7.06109e-05	4.54793e-08	9.11685e-12	7.86267e-16	8.76978e-20	4.49418e-21	5.47908e-24	2.12317e-25	6.15081e-29	1.37607e-30	9.23031e-35	1.19794e-36	2.27352e-41	1.50791e-43	2.10463e-47	1.43187e-44	3.08456e-44	3.97846e-45	3.04168e-48	2.04856e-49	9.65751e-51	3.07956e-49	4.02646e-51	4.91826e-52	2.05229e-52	3.99324e-52	5.54152e-52	
N26	9.91511e-39	8.15771e-33	3.67914e-27	8.64901e-26	2.97481e-20	3.12626e-15	5.655e-16	1.00683e-16	5.10271e-12	2.75141e-07	0.00294734	0.76444	0.231437	0.00117514	3.25704e-07	1.74464e-11	3.08172e-16	2.40136e-21	1.96053e-26	5.26158e-29	5.98481e-33	1.29791e-35	3.37758e-39	7.57917e-38	1.62109e-39	4.10508e-40	2.35081e-43	2.21603e-44	6.09432e-48	1.57587e-49	3.14795e-53	3.46233e-55	4.99228e-59	3.63474e-61	3.72785e-65	2.24016e-67	1.77896e-71	4.37886e-73	6.04318e-74	1.05085e-74	1.30131e-75	
N27	3.46381e-35	5.67681e-33	6.50478e-28	2.16537e-25	1.07089e-20	7.32494e-17	8.06041e-16	1.58111e-14	1.07936e-10	1.85382e-06	0.0074678	0.775591	0.215912	0.00102748	3.16266e-07	2.32703e-11	6.44231e-16	6.57594e-20	9.36565e-23	9.62029e-24	7.5232e-27	3.36336e-28	8.31455e-32	1.05034e-31	1.42058e-33	4.94993e-33	2.62069e-36	8.06631e-37	3.01547e-40	2.24858e-41	6.27365e-45	2.79976e-46	5.62278e-50	2.05193e-51	3.13888e-55	7.60969e-56	2.62632e-59	8.40982e-59	9.5253e-59	3.08892e-58	7.13159e-58	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.20603e-35	5.12852e-32	9.86193e-27	9.59058e-24	6.35093e-19	1.20204e-14	2.00893e-13	3.21515e-12	2.4014e-09	2.83702e-06	0.0104132	0.766844	0.22062	0.00211858	1.29317e-06	1.91813e-10	1.08628e-14	5.18972e-17	1.16752e-19	9.09106e-21	8.69329e-24	2.83257e-25	2.79757e-28	2.88771e-26	9.6531e-29	8.75786e-29	7.46012e-32	8.73186e-33	5.37147e-36	3.00902e-37	1.27638e-40	5.52617e-42	1.64214e-45	6.35064e-47	5.36061e-50	1.11237e-49	6.87183e-53	1.26573e-52	3.97354e-53	8.03167e-53	1.09011e-52	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.8803e-32	2.46438e-29	5.9258e-25	1.52e-21	1.89858e-17	1.35113e-14	2.2433e-14	1.37632e-12	6.88671e-09	3.87569e-05	0.0523267	0.80869	0.138178	0.000766596	4.97833e-07	1.00968e-10	8.93081e-15	7.95821e-19	8.69067e-22	1.06598e-22	2.05396e-25	1.43434e-26	1.3527e-29	5.07421e-31	3.47296e-35	7.51711e-37	1.05143e-41	5.2329e-44	4.36915e-49	3.9341e-52	2.12755e-57	9.78999e-61	3.37487e-66	1.10074e-69	2.57158e-75	1.82193e-78	6.88792e-84	3.94289e-86	2.74415e-88	3.20321e-90	2.5486e-92	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.38343e-32	1.59132e-27	3.46439e-23	1.50015e-19	1.91276e-15	2.97914e-13	1.92236e-13	1.24888e-10	7.75723e-07	0.00165458	0.618133	0.368946	0.0112438	2.25123e-05	1.20657e-08	2.6094e-12	2.82072e-16	7.56198e-20	1.08193e-22	2.5765e-24	2.90949e-27	3.47368e-29	2.22599e-32	1.33301e-34	1.14481e-38	3.53421e-41	8.61581e-46	5.44999e-49	7.85496e-54	2.31687e-57	1.97414e-62	4.2585e-66	2.26715e-71	3.93462e-75	1.56085e-80	8.7838e-84	1.04892e-88	2.75472e-91	4.25397e-94	8.11989e-97	1.05578e-99	
N31	4.05035e-32	2.33734e-27	5.79571e-23	3.37404e-19	5.14802e-15	5.96114e-13	2.46466e-13	2.04469e-10	1.37291e-06	0.00288583	0.87653	0.119823	0.000758572	6.77445e-07	1.92119e-10	2.41181e-14	2.07143e-18	1.67753e-20	2.20967e-23	3.35442e-25	2.33756e-28	1.7502e-30	2.28029e-34	9.70613e-37	2.90936e-41	4.22639e-44	6.61412e-49	2.57202e-52	2.42093e-57	5.74037e-61	3.36393e-66	6.1521e-70	2.37941e-75	4.54617e-79	1.5267e-83	4.30581e-86	3.24891e-91	6.04403e-94	1.86473e-97	3.54484e-100	3.64752e-103	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N32	1.09049e-35	2.22525e-30	2.47052e-25	4.01233e-23	3.14652e-18	4.49396e-14	1.50346e-14	3.08344e-14	4.78212e-10	6.19182e-06	0.0161144	0.903246	0.0805089	0.000124404	3.26315e-08	2.72802e-12	9.82694e-17	7.9905e-21	4.83139e-24	6.86463e-26	2.96304e-29	1.89847e-31	4.02039e-35	1.22925e-37	2.80812e-42	4.36727e-45	2.09026e-50	9.4506e-54	1.37555e-56	1.14791e-55	2.96364e-57	3.49656e-59	6.69887e-63	8.64968e-65	1.33725e-66	8.26012e-66	5.77911e-68	1.83342e-68	3.02002e-69	6.30728e-70	9.3004e-71	
N33	8.99659e-35	1.11236e-29	7.87988e-25	3.15492e-22	1.39482e-17	6.98124e-14	1.32986e-13	9.5158e-13	1.01301e-09	9.25971e-06	0.0175706	0.920381	0.0619286	0.000110421	3.47072e-08	3.59993e-12	1.75659e-16	8.13107e-19	1.16671e-21	3.55947e-23	2.5738e-26	3.51638e-28	5.37522e-32	4.14265e-34	5.86373e-39	1.3665e-41	8.52512e-47	2.88029e-50	2.73781e-54	9.40587e-53	5.7683e-53	1.91226e-54	6.37856e-58	1.7626e-59	9.86516e-62	5.94711e-59	1.08811e-59	1.33124e-59	2.0963e-60	1.72418e-60	9.30772e-61	
N34	1.1418e-36	4.9335e-31	1.21409e-25	7.49592e-24	1.13877e-18	8.53897e-14	5.95472e-13	7.40973e-14	8.8324e-12	2.28004e-07	0.00198961	0.921067	0.0766728	0.000270716	6.02302e-08	3.45431e-12	1.3998e-16	2.50064e-18	1.60229e-21	2.22861e-23	5.39871e-27	3.3048e-29	8.28845e-34	2.6131e-36	9.36648e-42	4.88937e-45	9.62447e-51	6.69482e-52	7.26488e-55	3.90631e-54	1.32837e-55	1.60364e-57	1.85282e-61	3.47322e-63	1.7562e-64	1.35268e-62	1.69391e-64	5.06002e-65	1.04899e-66	3.2906e-67	5.28242e-68	
N35	2.58546e-34	1.75437e-29	6.37933e-25	1.3036e-22	2.82644e-18	2.15965e-14	1.91238e-14	1.3232e-14	3.55053e-11	5.04649e-07	0.00202987	0.94762	0.0502453	0.000103875	3.47518e-08	3.75377e-12	1.78492e-16	9.57189e-20	1.80608e-22	1.24476e-23	1.35164e-26	4.38471e-28	1.57641e-31	2.89883e-33	5.0936e-38	3.52622e-40	2.51763e-45	3.10921e-48	1.42919e-53	4.71694e-57	1.29798e-62	2.77756e-66	4.70296e-72	7.86448e-76	1.16095e-81	2.85928e-84	8.00945e-90	4.75694e-92	8.86815e-95	4.81179e-97	1.73579e-99	
N36	1.84544e-32	8.45544e-28	2.25761e-23	3.97479e-21	7.98979e-17	6.26615e-13	4.62587e-13	1.70554e-13	1.66911e-10	1.31809e-06	0.00314917	0.975439	0.0213758	3.47411e-05	1.40069e-08	2.16947e-12	1.66936e-16	3.03649e-19	4.90577e-22	1.26315e-23	1.23066e-26	1.52818e-28	7.96795e-32	4.9113e-34	1.40068e-38	2.3245e-41	3.40327e-46	1.34171e-49	1.14961e-54	2.75765e-58	1.42967e-63	2.66818e-67	8.92835e-73	1.39752e-76	7.98234e-82	2.03206e-84	1.66279e-89	4.74271e-92	6.23371e-95	1.37864e-97	2.06041e-100	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
