NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
BGA710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	1.54117e-37	1.44504e-32	8.87867e-28	5.16328e-25	2.39914e-20	5.31257e-20	6.6343e-16	5.28801e-12	7.25319e-13	1.67962e-11	1.92815e-07	0.00023113	6.44392e-07	1.39246e-10	3.26381e-11	3.72151e-07	0.00165904	0.992791	0.00531404	3.33004e-06	5.69687e-10	4.25582e-14	1.64354e-17	1.06636e-19	2.0178e-22	1.22225e-25	1.78789e-28	5.09546e-33	4.68033e-37	1.1499e-41	7.09403e-47	1.15257e-49	2.32281e-49	6.78424e-52	2.01052e-53	6.2386e-53	1.22703e-51	1.94615e-53	1.00345e-54	4.68018e-56	8.10844e-58	
N9	1.88914e-35	4.29485e-31	7.1299e-27	4.23663e-24	5.38376e-20	4.21105e-19	1.62238e-15	3.53831e-12	1.30621e-12	2.33051e-11	5.70698e-08	1.59139e-05	9.37929e-08	2.81664e-10	1.43166e-09	4.88645e-06	0.00607683	0.984051	0.00983815	1.2742e-05	4.94122e-09	1.40441e-12	4.95624e-15	9.66497e-17	5.41435e-19	1.17113e-21	4.52462e-24	3.52375e-28	7.24403e-32	4.69024e-36	9.54138e-41	7.9542e-45	2.91493e-49	4.11562e-53	1.96645e-56	4.43518e-59	1.94709e-62	9.5735e-66	3.41414e-66	1.01708e-65	1.33379e-65	
N10	1.1737e-48	3.32024e-47	8.71298e-46	2.06185e-44	4.43847e-43	1.14631e-44	1.60747e-40	2.61447e-23	1.07729e-33	1.31711e-39	2.82641e-19	9.02704e-12	6.36978e-19	1.41721e-35	1.94852e-34	4.17086e-16	5.73344e-08	1	9.31879e-08	1.09119e-15	6.97048e-35	6.15494e-36	9.07684e-36	9.51796e-35	3.88269e-34	8.23314e-34	3.89919e-33	5.85137e-34	2.73532e-34	4.95921e-35	3.29129e-36	9.50077e-37	1.51427e-37	9.41996e-38	2.19763e-37	2.47317e-36	5.92918e-36	7.56734e-36	2.98759e-35	8.64627e-35	1.1824e-34	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	2.05718e-47	3.75541e-41	3.99049e-35	1.84021e-32	1.90095e-26	1.61298e-27	4.01044e-22	5.93909e-17	2.3906e-19	4.10669e-18	8.30915e-13	1.70098e-08	1.69554e-12	5.8766e-16	3.45213e-15	1.01274e-09	8.97128e-05	0.999762	0.00014795	2.7176e-09	1.46677e-14	5.47589e-20	2.22215e-24	4.5306e-28	2.2529e-32	3.41208e-37	7.77696e-42	2.66355e-48	1.49289e-54	8.76932e-62	2.68139e-36	7.7287e-37	1.11833e-37	6.64636e-38	1.56171e-37	1.92702e-36	4.93276e-36	6.14182e-36	2.43421e-35	7.6008e-35	1.02521e-34	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	8.05674e-45	7.19371e-39	3.52007e-33	4.54482e-30	1.58328e-24	2.90145e-24	1.65384e-19	3.88546e-15	2.60745e-16	1.37547e-14	1.02207e-09	6.43891e-06	3.47579e-09	1.14391e-13	1.49194e-13	1.34749e-08	0.000358849	0.998227	0.00140724	1.54124e-07	3.86396e-12	4.10405e-17	6.79118e-21	4.24394e-23	5.71815e-26	9.79699e-29	3.65929e-29	5.81129e-32	8.65543e-34	1.3643e-36	5.50434e-40	3.03672e-42	2.02735e-45	5.13228e-48	1.60168e-49	8.00564e-50	6.32948e-51	7.50401e-53	2.96658e-54	2.56056e-55	3.04122e-57	
N13	1.4155e-37	2.8884e-34	4.25575e-31	8.32653e-30	2.80176e-26	2.25286e-25	9.4194e-21	1.39787e-16	2.67004e-17	4.10854e-15	2.66184e-10	1.57036e-06	7.44426e-10	2.7353e-14	1.8072e-13	1.48966e-08	0.00037201	0.998376	0.00125072	1.27564e-07	3.10127e-12	3.3015e-17	1.84853e-20	1.3716e-21	2.20882e-23	1.34978e-26	1.64439e-28	8.28545e-34	1.02948e-37	3.79284e-43	3.0788e-49	9.15018e-53	1.12364e-54	1.93984e-57	4.87747e-59	6.58452e-58	5.90586e-57	5.00735e-59	1.38331e-60	2.40604e-61	1.80189e-63	
N14	1.94874e-41	1.0854e-36	4.39187e-32	7.34273e-29	2.07516e-24	5.14386e-23	4.25938e-19	1.95565e-15	2.23654e-15	1.00028e-13	4.99532e-10	2.84275e-07	8.30903e-10	1.0838e-11	1.71931e-10	1.17973e-06	0.00300682	0.992034	0.00495465	3.1782e-06	6.05635e-10	8.12091e-14	3.59309e-16	2.15819e-17	3.38594e-19	1.00518e-21	1.19279e-23	4.53542e-28	1.07754e-31	3.65583e-36	3.64217e-41	3.48285e-45	6.36827e-50	1.04365e-53	6.62143e-57	4.57484e-59	5.40136e-62	1.0857e-65	1.10398e-68	8.97056e-71	8.49315e-73	
N15	2.12104e-50	6.64239e-49	1.95682e-47	5.21491e-46	1.24085e-44	4.37881e-46	4.65871e-42	8.9762e-25	2.82773e-35	3.39103e-41	6.62488e-21	2.41247e-13	5.16386e-19	2.52325e-35	3.00317e-34	7.14942e-16	7.46175e-08	1	1.1565e-07	1.71506e-15	9.56154e-35	1.04469e-35	1.68098e-35	1.51116e-34	5.53922e-34	1.22312e-33	4.91206e-33	8.38895e-34	3.55448e-34	6.99888e-35	5.29726e-36	1.52539e-36	2.95017e-37	2.10783e-37	4.88098e-37	4.67231e-36	1.01602e-35	1.39223e-35	5.58557e-35	1.41494e-34	1.96129e-34	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	4.4204e-43	5.97073e-38	5.50343e-33	3.8247e-30	3.26289e-25	6.24653e-25	1.32876e-20	1.58388e-16	1.20746e-17	2.34542e-16	3.31873e-12	5.12361e-09	4.94039e-11	1.33085e-12	9.06871e-12	1.83357e-07	0.00120074	0.996889	0.00190989	4.61447e-07	3.30598e-11	1.76999e-15	1.30857e-18	5.60865e-21	6.71003e-24	2.81142e-27	2.37031e-30	3.30577e-35	1.36946e-39	1.59053e-44	5.6352e-50	8.88478e-55	5.69243e-60	1.54805e-64	3.66702e-68	8.05357e-68	2.27615e-67	2.87048e-67	1.26665e-66	4.43078e-66	5.71574e-66	
N17	6.24459e-55	3.85014e-53	2.09118e-51	9.6671e-50	3.72171e-48	9.63885e-50	3.14689e-45	4.99541e-28	5.11673e-38	1.15578e-43	5.80453e-23	5.5322e-15	1.96137e-21	4.92731e-37	1.59714e-35	4.98789e-17	2.00007e-08	1	3.25093e-08	1.3042e-16	5.67917e-36	2.05969e-37	3.09416e-37	7.5522e-36	6.54197e-35	1.5256e-34	1.67704e-33	1.07461e-34	4.77666e-35	3.97288e-36	1.13196e-37	3.05302e-38	2.14075e-39	1.25865e-39	3.1983e-39	8.36733e-38	4.17177e-37	4.76399e-37	2.34483e-36	1.48464e-35	1.72894e-35	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	6.21714e-55	3.83666e-53	2.0857e-51	9.64984e-50	3.71778e-48	1.93111e-49	3.14492e-45	1.00029e-27	7.23374e-38	2.31645e-43	1.16433e-22	7.83947e-15	3.91987e-21	4.91367e-37	1.59406e-35	9.98782e-17	2.82964e-08	1	4.59993e-08	2.61214e-16	5.66991e-36	2.05435e-37	3.08537e-37	7.53714e-36	6.53375e-35	1.5234e-34	1.67605e-33	1.07316e-34	4.77174e-35	3.9661e-36	1.12913e-37	3.04548e-38	2.1335e-39	1.2539e-39	3.18629e-39	8.34323e-38	4.16282e-37	4.753e-37	2.33903e-36	1.48214e-35	1.72589e-35	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	6.57788e-43	9.57217e-38	9.36286e-33	9.75202e-30	7.63487e-25	3.48694e-24	6.66691e-20	6.82676e-16	1.31305e-16	3.66633e-15	4.36377e-11	5.28287e-08	9.83156e-11	1.68315e-12	1.72183e-11	2.80334e-07	0.00150855	0.995774	0.00271653	8.78844e-07	8.07851e-11	5.37514e-15	7.07668e-18	7.18646e-20	1.95145e-22	1.49529e-25	2.80402e-28	4.39484e-33	2.54097e-37	3.25347e-42	1.45775e-47	4.7836e-49	1.3457e-49	1.42073e-51	5.44704e-53	1.63304e-52	8.42705e-52	1.53598e-53	1.10017e-53	4.84846e-53	5.92603e-53	
N20	5.03698e-52	1.82584e-50	6.31591e-49	2.01466e-47	5.84343e-46	3.16056e-45	3.40113e-43	1.0237e-23	3.64603e-35	6.20894e-40	1.53724e-19	6.35949e-13	1.97281e-17	9.95083e-36	1.50287e-34	5.61664e-14	6.62122e-07	0.999998	1.02563e-06	1.34595e-13	4.76193e-35	4.01915e-36	6.54007e-36	7.44867e-35	3.33402e-34	7.78573e-34	3.94223e-33	5.32074e-34	2.16727e-34	3.4625e-35	2.06703e-36	5.77162e-37	8.87856e-38	6.23274e-38	1.49297e-37	1.80851e-36	4.73732e-36	6.28895e-36	2.80869e-35	8.72527e-35	1.14387e-34	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	8.96794e-44	9.55561e-39	6.67934e-34	9.86194e-31	4.65566e-26	4.51442e-25	4.46963e-21	2.20273e-17	8.9587e-18	4.97089e-16	6.32942e-12	8.49965e-09	1.46045e-11	6.52606e-13	1.30395e-11	2.31255e-07	0.00137871	0.996168	0.00245235	7.0261e-07	5.66547e-11	2.83052e-15	5.19972e-18	2.07548e-19	2.00655e-21	2.26802e-24	1.73633e-26	2.79755e-31	4.61931e-35	6.65447e-40	2.53745e-45	1.28242e-49	8.2134e-55	4.73848e-59	1.34668e-62	5.72475e-65	9.4401e-68	1.22461e-68	4.84163e-68	4.58202e-67	5.17309e-67	
N22	6.16415e-54	2.98651e-52	1.3647e-50	5.70936e-49	2.15524e-47	1.31839e-48	2.08383e-44	7.02907e-27	3.44365e-37	6.9679e-43	2.21839e-22	1.31133e-14	5.20247e-20	3.83643e-36	7.36783e-35	3.06011e-16	4.9195e-08	1	7.71075e-08	7.49751e-16	2.40352e-35	1.55281e-36	2.48648e-36	3.59386e-35	1.96967e-34	4.71256e-34	3.03858e-33	3.24138e-34	1.32552e-34	1.7298e-35	8.1928e-37	2.2429e-37	2.7029e-38	1.80711e-38	4.43785e-38	6.8291e-37	2.17071e-36	2.74705e-36	1.3129e-35	5.07036e-35	6.35652e-35	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.40449e-57	6.45462e-50	9.65599e-43	7.71883e-40	8.67808e-33	2.14611e-34	5.18034e-28	5.38535e-22	6.27988e-25	1.44942e-23	1.95629e-17	3.5886e-12	3.58188e-15	1.66105e-18	1.32375e-17	2.48523e-11	1.40493e-05	0.999964	2.21234e-05	6.14188e-11	5.08806e-17	2.43252e-23	1.30395e-28	2.32249e-33	1.82852e-34	4.38349e-34	2.99405e-33	3.02402e-34	1.24424e-34	1.54929e-35	6.95422e-37	1.89758e-37	2.15556e-38	1.41839e-38	3.49996e-38	5.70005e-37	1.89884e-36	2.37444e-36	1.14698e-35	4.66884e-35	5.79977e-35	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.24702e-38	8.1452e-34	2.08519e-29	1.69309e-26	3.17526e-22	2.89573e-21	1.53414e-17	4.51982e-14	1.82015e-14	3.91898e-13	1.28482e-09	4.74563e-07	2.486e-09	7.76475e-11	5.94539e-10	2.75344e-06	0.00458889	0.988278	0.00712367	6.62597e-06	1.84561e-09	3.98108e-13	1.38566e-15	2.97738e-17	1.79548e-19	3.71691e-22	1.56584e-24	8.8562e-29	1.51025e-32	7.12882e-37	1.04694e-41	7.66658e-46	2.17121e-50	3.05174e-54	1.35943e-57	3.36828e-60	1.5952e-63	1.19423e-66	1.67195e-66	6.32882e-66	7.89042e-66	
N25	8.80257e-51	2.86724e-49	3.35049e-72	6.29584e-51	1.33631e-31	2.63288e-42	3.66826e-27	8.01182e-21	2.48082e-24	4.40526e-23	1.26683e-16	3.8859e-11	1.70247e-15	1.8947e-19	1.16979e-18	4.89082e-12	6.22972e-06	0.999984	1.00186e-05	1.25491e-11	4.781e-18	3.76602e-36	5.68503e-36	6.74796e-35	3.06402e-34	6.66033e-34	3.56204e-33	4.68652e-34	2.13576e-34	3.43598e-35	2.00324e-36	5.68237e-37	8.10507e-38	5.11971e-38	1.21734e-37	1.54869e-36	4.11023e-36	5.16819e-36	2.14016e-35	6.90881e-35	9.14188e-35	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.01094e-50	3.22663e-49	9.60665e-48	2.60598e-46	6.48734e-45	1.05138e-46	3.12206e-42	3.10307e-25	1.93144e-35	1.9191e-41	4.56761e-21	2.29108e-13	6.83788e-20	9.41727e-36	1.44856e-34	1.85576e-16	3.83002e-08	1	6.14013e-08	4.73514e-16	5.00201e-35	4.01417e-36	6.09292e-36	7.05743e-35	3.14267e-34	6.84316e-34	3.57065e-33	4.80467e-34	2.17635e-34	3.56685e-35	2.12834e-36	6.04222e-37	8.84753e-38	5.64655e-38	1.33982e-37	1.6623e-36	4.33045e-36	5.48046e-36	2.26534e-35	7.15761e-35	9.50902e-35	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	6.81783e-40	7.29846e-39	7.66947e-38	7.26622e-37	6.14007e-36	1.74309e-35	2.92017e-34	4.55817e-15	3.42227e-27	2.27824e-32	1.63362e-12	1.21765e-06	3.68474e-12	2.35465e-32	1.41687e-32	1.2014e-12	2.40321e-06	0.999992	4.59983e-06	4.54505e-12	6.48504e-33	2.15627e-33	1.69228e-33	3.23374e-33	4.21652e-33	6.24496e-33	1.04585e-32	5.12608e-33	3.40323e-33	2.32405e-33	7.61245e-34	4.29964e-34	2.27639e-34	1.05497e-34	1.26892e-34	3.06028e-34	2.74476e-34	3.68954e-34	8.23713e-34	1.18034e-33	2.43313e-33	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.04468e-33	2.24258e-28	2.45844e-23	2.10325e-20	2.65407e-16	1.38228e-15	1.1513e-11	9.97479e-09	5.14973e-08	6.68926e-06	0.0114141	0.968817	0.0193563	0.000400351	5.17825e-06	2.7504e-08	7.2914e-11	8.26286e-13	3.75364e-16	2.11805e-20	2.17942e-25	8.28558e-31	5.55876e-36	1.39142e-36	2.81923e-35	4.1364e-37	1.97778e-35	2.47459e-33	1.24594e-31	1.3791e-30	1.39145e-30	7.37197e-30	1.27526e-30	1.63509e-31	6.23089e-31	8.88654e-30	4.02673e-29	4.57511e-29	2.03956e-28	1.24733e-27	4.22548e-27	
N29	3.38565e-30	7.41414e-26	1.21713e-21	4.28508e-18	5.53823e-15	4.86158e-12	3.04268e-09	1.46512e-07	4.12038e-05	0.017418	0.421332	0.555892	0.00528867	2.76345e-05	7.1776e-08	7.04148e-11	5.56682e-14	8.96103e-16	2.03269e-19	1.76702e-22	1.11518e-25	5.30834e-29	9.40208e-30	5.30257e-31	4.05105e-33	2.38098e-34	1.25348e-34	5.54434e-37	2.05695e-38	1.45647e-39	2.45235e-41	9.01138e-43	1.37599e-44	2.22995e-46	7.32446e-48	1.98906e-49	4.10874e-52	9.54363e-54	5.9721e-55	7.96932e-56	4.11994e-57	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.22259e-26	7.44302e-24	4.15859e-20	7.82899e-17	6.88834e-14	3.65807e-11	1.65202e-08	9.97632e-07	0.000130871	0.025142	0.466224	0.503466	0.00501474	2.15953e-05	5.77703e-08	1.81515e-09	3.07428e-11	2.83077e-12	1.42438e-15	8.67033e-18	8.79866e-21	1.91892e-24	6.59452e-27	4.33689e-29	7.2036e-32	2.25386e-34	7.8844e-36	5.38176e-40	8.50802e-43	2.55357e-45	3.60946e-49	4.81641e-52	5.33815e-56	2.59376e-59	2.86602e-62	7.6559e-65	1.87632e-68	1.63437e-71	3.04241e-74	1.69796e-76	1.54131e-79	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	6.63937e-38	1.24987e-33	4.9976e-28	7.62288e-25	3.17404e-19	2.06795e-18	8.35566e-14	4.79685e-09	3.6678e-09	7.1772e-08	0.00140951	0.988069	0.0104909	3.05279e-05	3.78191e-08	1.30601e-10	1.45164e-11	1.74903e-12	1.05982e-15	1.04112e-18	8.64531e-22	1.10366e-25	2.94225e-28	8.73531e-30	3.41582e-32	6.7667e-34	5.18428e-36	4.26942e-39	5.49145e-41	1.2167e-42	1.39846e-44	1.62639e-46	1.70556e-48	8.99097e-51	6.31632e-52	4.21236e-51	1.196e-51	1.316e-51	2.53213e-51	4.79708e-52	8.16276e-52	
N32	1.92738e-37	8.5293e-32	2.34192e-26	2.63452e-23	4.92152e-18	3.52115e-17	2.04101e-12	8.53563e-09	1.27386e-09	2.92661e-07	0.00358067	0.994481	0.00189722	3.32973e-07	1.76405e-08	6.04648e-07	7.50739e-06	3.20692e-05	1.90313e-08	1.39588e-11	1.34541e-15	2.64775e-20	2.49137e-24	1.23651e-27	1.50851e-31	2.16565e-35	1.20504e-38	5.24685e-43	4.08771e-44	1.08347e-40	2.40108e-40	8.75235e-39	1.15695e-38	2.65158e-39	5.13546e-39	7.95395e-37	2.83257e-36	3.36514e-36	1.49167e-35	8.13219e-35	1.08698e-34	
N33	4.31467e-32	1.22852e-27	2.40849e-23	3.28029e-20	2.26327e-16	1.62865e-14	5.74809e-11	2.3733e-08	1.23669e-07	2.22851e-05	0.0234838	0.970281	0.00615579	1.59825e-05	2.51651e-06	1.34891e-05	2.19152e-05	3.11435e-06	1.8383e-09	3.52681e-13	3.16523e-17	2.4014e-21	5.15801e-24	1.49064e-25	1.22415e-27	2.16036e-30	1.62187e-32	4.94509e-37	9.5601e-41	3.20696e-45	3.16358e-50	2.89034e-54	5.43629e-59	6.80579e-63	3.43616e-66	1.70169e-68	1.39248e-71	2.34095e-75	1.52206e-78	1.24537e-81	1.62644e-85	
N34	1.01241e-40	1.62942e-39	2.51558e-38	3.49947e-37	4.33479e-36	4.70864e-35	8.61706e-19	1.61045e-35	2.29343e-34	3.63304e-15	1.30581e-07	4.21065e-13	2.23759e-31	4.92058e-32	1.19695e-14	1.97235e-07	0.999998	1.7891e-06	1.15143e-13	1.61082e-32	5.3823e-33	1.10074e-33	8.10391e-34	1.94838e-33	2.28551e-33	3.76497e-33	1.03174e-32	2.61614e-33	1.49353e-33	1.1411e-33	2.60906e-34	1.57806e-34	5.7817e-35	2.20687e-35	2.75948e-35	9.44577e-35	6.76958e-35	8.53746e-35	2.42917e-34	4.29968e-34	7.45701e-34	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
