NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N50	2.54344e-45	7.65915e-44	7.57354e-43	2.3999e-42	2.27341e-42	3.49038e-41	1.47054e-38	1.07218e-32	4.53843e-27	1.04191e-21	1.20878e-16	6.25385e-12	1.15119e-07	0.000472494	0.100521	0.535714	0.352348	0.0109382	6.20681e-06	8.4279e-10	4.5044e-14	1.18428e-18	1.72929e-23	1.51002e-28	8.27392e-34	2.93882e-39	6.85022e-44	2.48405e-46	1.49989e-44	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.33442e-53	4.15884e-50	1.19778e-46	2.51285e-43	1.41513e-40	1.35808e-38	2.16622e-33	2.72225e-28	2.11883e-23	9.66641e-19	2.38107e-14	2.79352e-10	1.26953e-06	0.00151716	0.181002	0.584278	0.228602	0.00459654	4.2673e-06	1.25388e-09	1.66224e-13	1.17981e-17	4.9602e-22	1.31956e-26	2.32517e-31	2.80318e-36	2.40465e-40	1.85852e-41	5.37232e-43	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	3.69982e-57	5.34999e-52	6.77085e-47	6.65678e-42	4.98088e-37	2.76726e-32	1.10755e-27	3.07493e-23	5.6421e-19	6.41716e-15	4.13998e-11	1.32882e-07	0.000171142	0.0573524	0.683187	0.245921	0.0132901	7.8317e-05	1.24368e-07	8.15496e-11	2.73188e-14	5.31297e-18	6.53428e-22	5.40352e-26	3.14631e-30	1.3371e-34	4.26798e-39	1.04749e-43	2.09172e-48	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	2.2598e-59	4.9361e-56	1.00972e-52	1.50283e-49	1.02074e-46	7.82499e-45	3.15131e-43	2.9657e-38	5.39749e-33	6.54431e-28	5.08444e-23	2.39466e-18	6.30637e-14	8.19767e-10	4.25538e-06	0.00573701	0.316979	0.630617	0.046504	0.000158337	1.3128e-07	4.13594e-11	6.19139e-15	5.03727e-19	2.43406e-23	7.43228e-28	1.49975e-32	2.0879e-37	1.83669e-40	
N54	4.71162e-66	4.51534e-62	3.95487e-58	2.9499e-54	1.51821e-50	3.07037e-47	3.34367e-44	1.06184e-38	2.8664e-33	5.06626e-28	5.6087e-23	3.65147e-18	1.27428e-13	2.06298e-09	1.20555e-05	0.0148393	0.364865	0.599769	0.0204773	3.72945e-05	1.70117e-08	3.00394e-12	2.56227e-16	1.20793e-20	3.44247e-25	6.31626e-30	7.81214e-35	6.77362e-40	2.40908e-43	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N55	2.2836e-61	1.50888e-57	8.87719e-54	4.44299e-50	1.87291e-46	6.56975e-43	1.88955e-39	4.38038e-36	1.53704e-32	5.21287e-27	1.90935e-21	3.55044e-16	3.0562e-11	1.02424e-06	0.00868556	0.899629	0.0904592	0.00122406	1.05423e-06	1.40815e-10	6.38967e-15	1.27856e-19	1.28447e-24	7.00566e-30	7.82232e-35	2.9313e-38	1.17996e-41	3.85472e-45	1.05726e-48	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	3.4069e-70	7.86841e-66	1.60854e-61	2.79334e-57	4.07964e-53	4.95169e-49	5.46576e-45	1.62741e-39	2.35091e-33	1.79512e-27	7.27253e-22	1.47853e-16	1.36484e-11	4.75902e-07	0.00383456	0.93594	0.0598836	0.000340802	1.2939e-07	1.07701e-11	3.36275e-16	5.02598e-21	4.05864e-26	1.89812e-31	8.76773e-37	2.59059e-40	1.58321e-43	8.06787e-47	3.50567e-50	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N57	5.79668e-51	3.49842e-48	2.10071e-45	1.10255e-42	4.94991e-40	1.09007e-37	3.91542e-36	4.31869e-35	1.5556e-33	8.04168e-29	3.11705e-24	7.57574e-20	1.08587e-15	8.40979e-12	3.08745e-08	4.35584e-05	0.0162835	0.744069	0.235941	0.0036512	1.23496e-05	1.47283e-08	7.93928e-12	2.25213e-15	3.72095e-19	3.84578e-23	2.61985e-27	1.2237e-31	4.30728e-36	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N58	6.34328e-72	6.65168e-68	6.47733e-64	5.32964e-60	2.90479e-56	4.40748e-53	1.48867e-48	5.71484e-43	1.57552e-37	2.98241e-32	3.72017e-27	2.89623e-22	1.30753e-17	3.08757e-13	3.2752e-09	1.22477e-05	0.010421	0.743156	0.243393	0.00301135	6.82553e-06	4.81035e-09	1.39323e-12	1.97169e-16	1.53349e-20	7.13417e-25	2.11551e-29	4.2126e-34	5.51964e-38	
N59	3.98361e-64	1.8769e-60	8.09859e-57	3.02094e-53	9.39941e-50	5.65384e-47	8.78055e-45	5.69244e-43	1.98856e-38	5.57311e-33	1.01304e-27	1.13955e-22	7.43008e-18	2.55256e-13	3.98838e-09	2.20799e-05	0.0260733	0.888793	0.0847785	0.000332736	2.63456e-07	7.06792e-11	8.36657e-15	5.12205e-19	1.80042e-23	3.90843e-28	5.52472e-33	5.28965e-38	3.64455e-43	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N60	3.4122e-69	2.39832e-65	1.57944e-61	9.04517e-58	3.36096e-54	3.22067e-51	2.18697e-48	7.06578e-43	1.88134e-37	3.3883e-32	4.01159e-27	2.99591e-22	1.32988e-17	3.21611e-13	3.70232e-09	1.61178e-05	0.01671	0.911159	0.0718259	0.00028844	2.58414e-07	8.36721e-11	1.25255e-14	1.0047e-18	4.75509e-23	1.41949e-27	2.80409e-32	3.88954e-37	2.24435e-39	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N61	6.15789e-66	5.65224e-61	4.92908e-56	3.48153e-51	1.96494e-46	8.72633e-42	2.99485e-37	7.77442e-33	1.48765e-28	2.03323e-24	1.90846e-20	1.17027e-16	4.3907e-13	9.21939e-10	9.53733e-07	0.000399896	0.0488076	0.879056	0.0707257	0.001005	4.69552e-06	9.63384e-09	1.02857e-11	6.39023e-15	2.50024e-18	6.53328e-22	1.19294e-25	1.57821e-29	1.67511e-33	
N62	6.2196e-84	1.08236e-77	1.6049e-71	1.83221e-65	1.59747e-59	1.05212e-53	5.1604e-48	1.85085e-42	4.74293e-37	8.42985e-32	1.00002e-26	7.52668e-22	3.35492e-17	8.03219e-13	8.91339e-09	3.58588e-05	0.0319253	0.948528	0.0194628	4.78959e-05	3.21712e-08	8.47745e-12	1.07463e-15	7.46102e-20	3.10153e-24	8.23298e-29	1.46451e-33	1.81177e-38	1.65573e-43	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	8.62564e-90	3.70248e-83	1.2827e-76	3.44509e-70	7.11297e-64	1.11653e-57	1.31371e-51	1.13797e-45	7.09347e-40	3.09045e-34	9.06208e-29	1.70132e-23	1.91028e-18	1.16398e-13	3.31924e-09	3.44621e-05	0.0769079	0.918245	0.00480934	3.23628e-06	6.29887e-10	5.03207e-14	2.00577e-18	4.5147e-23	6.24639e-28	5.64746e-33	3.49289e-38	1.53076e-43	4.98651e-49	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.26374e-48	2.93549e-47	6.63763e-46	1.39938e-44	2.73774e-43	1.36317e-65	3.42319e-58	2.34873e-51	6.92051e-45	1.02447e-38	8.19016e-33	3.60351e-27	8.61603e-22	1.0704e-16	6.31018e-12	1.50739e-07	0.00106616	0.995642	0.00328992	1.42414e-06	1.81299e-10	9.29967e-15	2.25271e-19	2.82363e-24	1.91643e-29	7.13584e-35	1.43091e-40	1.43801e-46	6.34442e-53	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	2.2831e-56	1.62108e-54	8.74516e-53	3.24201e-51	3.28327e-48	2.59924e-44	3.65323e-40	1.52333e-34	5.65917e-29	1.03832e-23	8.52054e-19	2.64958e-14	2.36825e-10	5.5504e-07	0.000310397	0.0334686	0.475456	0.472897	0.0178059	6.12312e-05	4.17972e-08	8.83589e-12	7.50112e-16	2.99007e-20	6.1636e-25	1.0389e-29	7.65927e-33	1.28579e-35	2.44938e-38	
N66	1.39662e-65	2.06692e-60	2.72006e-55	2.83576e-50	2.30391e-45	1.43106e-40	6.64446e-36	2.24491e-31	5.34268e-27	8.60546e-23	8.92165e-19	5.58073e-15	1.93257e-11	3.28736e-08	2.30307e-05	0.00501123	0.2038	0.66191	0.125532	0.00369453	2.94672e-05	8.79475e-08	1.20301e-10	8.64868e-14	3.60374e-17	9.36185e-21	1.60402e-24	1.89532e-28	1.69844e-32	
N67	1.49793e-61	1.51389e-56	1.37322e-51	9.79179e-47	5.38453e-42	2.23217e-37	6.78686e-33	1.46325e-28	2.14468e-24	2.02544e-20	1.15014e-16	3.59319e-13	5.55048e-10	3.82501e-07	0.00010476	0.00960707	0.218302	0.67267	0.0970893	0.00221177	1.44654e-05	3.74325e-08	4.65656e-11	3.16899e-14	1.29278e-17	3.38311e-21	5.98276e-25	7.45064e-29	7.19682e-33	
N68	4.29576e-58	5.06245e-53	5.33636e-48	4.37518e-43	2.7313e-38	1.26516e-33	4.20996e-29	9.65265e-25	1.44148e-20	1.29297e-16	6.11925e-13	1.18625e-09	4.09597e-07	5.0894e-05	0.00260574	0.0533983	0.368484	0.542964	0.0321954	0.000300308	8.55307e-07	1.028e-09	6.28352e-13	2.20317e-16	4.8188e-20	6.99255e-24	7.05661e-28	5.14e-32	2.93056e-36	
N69	9.43179e-62	8.02333e-61	1.1934e-57	2.00022e-52	2.56645e-47	2.46165e-42	1.72384e-37	8.56199e-33	2.91e-28	6.47147e-24	8.90015e-20	7.05011e-16	2.9449e-12	5.83067e-09	4.78064e-06	0.0013373	0.0924454	0.82294	0.0822133	0.00105596	3.66296e-06	4.8935e-09	3.09605e-12	1.06132e-15	2.16565e-19	2.81864e-23	2.46636e-27	1.51209e-31	7.081e-36	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	6.30564e-70	1.36323e-64	2.62894e-59	4.02629e-54	4.83281e-49	4.47545e-44	3.1377e-39	1.62774e-34	6.07547e-30	1.57571e-25	2.71738e-21	2.94367e-17	1.85715e-13	6.14862e-10	9.18768e-07	0.000490479	0.0626083	0.845782	0.0899016	0.00121176	4.45805e-06	6.40949e-09	4.42697e-12	1.67829e-15	3.8311e-19	5.63504e-23	5.62244e-27	3.96184e-31	2.15327e-35	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	1.55443e-47	1.861e-42	1.90236e-37	1.44154e-32	7.87749e-28	2.99703e-23	7.57938e-19	1.19621e-14	1.07618e-10	4.79667e-07	0.000827711	0.315991	0.51065	0.156073	0.0157981	0.000647888	1.13315e-05	7.77039e-08	1.46264e-10	9.87047e-14	3.17743e-17	5.72092e-21	6.3553e-25	4.65448e-29	2.35701e-33	8.55336e-38	2.28669e-42	4.6035e-47	7.43582e-52	
N72	3.23255e-48	6.52658e-43	1.071e-37	1.2623e-32	1.03316e-27	5.62306e-23	1.92171e-18	3.81207e-14	3.91829e-10	1.74913e-06	0.00248853	0.569579	0.389537	0.0374393	0.000946175	8.12112e-06	2.62765e-08	3.21513e-11	1.39092e-14	2.70253e-18	2.81191e-22	1.75622e-26	7.11628e-31	1.97804e-35	3.93229e-40	5.77406e-45	6.4244e-50	5.52916e-55	3.84484e-60	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	1.26858e-66	1.38227e-61	1.39878e-56	1.14358e-51	7.44741e-47	3.80117e-42	1.49192e-37	4.40266e-33	9.50846e-29	1.45429e-24	1.51222e-20	1.01504e-16	4.1094e-13	9.15085e-10	9.8242e-07	0.000415477	0.0490902	0.80971	0.1375	0.00326053	2.19577e-05	5.89637e-08	7.69617e-11	5.5558e-14	2.4285e-17	6.87189e-21	1.32499e-24	1.81285e-28	1.94427e-32	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	2.84091e-71	5.82591e-66	1.07691e-60	1.61196e-55	1.92766e-50	1.81305e-45	1.31677e-40	7.22542e-36	2.91793e-31	8.39905e-27	1.65579e-22	2.1248e-18	1.66013e-14	7.20788e-11	1.52426e-07	0.000127815	0.0295755	0.851793	0.116577	0.00191794	8.43759e-06	1.43552e-08	1.1661e-11	5.17934e-15	1.38204e-18	2.37378e-22	2.7661e-26	2.27912e-30	1.44816e-34	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	2.66892e-57	7.33169e-53	2.02671e-48	4.54173e-44	8.13211e-40	1.14493e-35	1.24397e-31	1.0201e-27	6.14762e-24	2.63575e-20	7.72172e-17	1.46843e-13	1.69481e-10	1.08328e-07	3.36194e-05	0.00413258	0.141125	0.628408	0.211907	0.0140907	0.000300603	2.70822e-06	1.22442e-08	3.12288e-11	4.88711e-14	4.99759e-17	3.50637e-20	1.75591e-23	7.18397e-27	
N76	1.30573e-58	3.71761e-54	1.04462e-49	2.40721e-45	4.48644e-41	6.65758e-37	7.72439e-33	6.85926e-29	4.54502e-25	2.17933e-21	7.28189e-18	1.61673e-14	2.24242e-11	1.7883e-08	7.29321e-06	0.0012745	0.0710902	0.709458	0.206995	0.0109867	0.000187779	1.37981e-06	5.18753e-09	1.12031e-11	1.50901e-14	1.34795e-17	8.37322e-21	3.75731e-24	1.37621e-27	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N77	8.59723e-43	4.36514e-40	2.30858e-37	1.00865e-34	2.83618e-32	1.3363e-30	1.69923e-29	2.49223e-25	4.01952e-21	3.6141e-17	1.63332e-13	3.12122e-10	1.89878e-07	3.9846e-05	0.00303621	0.0776992	0.508684	0.396221	0.01425	6.95909e-05	1.08385e-07	7.54019e-11	2.79522e-14	6.14119e-18	8.56853e-22	7.96129e-26	5.0945e-30	4.17184e-34	2.12711e-34	
N78	6.78479e-37	4.59488e-33	3.25055e-29	1.74667e-25	6.91689e-22	1.94978e-18	3.74428e-15	4.62538e-12	3.39922e-09	1.32776e-06	0.000231123	0.0131229	0.1212	0.330516	0.34669	0.15591	0.0301072	0.00218335	3.76379e-05	2.55336e-07	8.83175e-10	1.79546e-12	2.34645e-15	2.09739e-18	1.34226e-21	6.37094e-25	2.30675e-28	6.52127e-32	1.5949e-35	
N79	3.662e-45	3.46334e-40	2.76566e-35	1.589e-30	6.35598e-26	1.69789e-21	2.86906e-17	2.84995e-13	1.49974e-09	3.56606e-06	0.00290894	0.442621	0.47676	0.0745009	0.00315827	4.65771e-05	2.6613e-07	6.12274e-10	5.87999e-13	2.74679e-16	7.07397e-20	1.09948e-23	1.10185e-27	7.4837e-32	3.58033e-36	1.24402e-40	3.21782e-45	6.32358e-50	1.00579e-54	
N80	5.04167e-51	2.2148e-45	7.58623e-40	1.83298e-34	3.0163e-29	3.22996e-24	2.11836e-19	7.82702e-15	1.44365e-10	1.10113e-06	0.00249769	0.810939	0.183088	0.00346077	1.26611e-05	1.36279e-08	5.5852e-12	1.04137e-15	1.00567e-19	5.54076e-24	1.87381e-28	4.11518e-33	6.13317e-38	6.4238e-43	4.86288e-48	2.72186e-53	1.14753e-58	3.69989e-64	9.4398e-70	
N81	1.23024e-47	2.43568e-42	3.91225e-37	4.48947e-32	3.55678e-27	1.86115e-22	6.0639e-18	1.13386e-13	1.08028e-09	4.34555e-06	0.00525997	0.868983	0.124476	0.0012744	2.68895e-06	1.91126e-09	5.97947e-13	9.70871e-17	9.13592e-21	5.38841e-25	2.11091e-29	5.74135e-34	1.1224e-38	1.62137e-43	1.76982e-48	1.48675e-53	9.75788e-59	5.06628e-64	2.15453e-69	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	1.91676e-47	3.47595e-42	5.17469e-37	5.58298e-32	4.20952e-27	2.11783e-22	6.69047e-18	1.22137e-13	1.14257e-09	4.5357e-06	0.00544536	0.89591	0.097846	0.000793116	1.41096e-06	8.83682e-10	2.51084e-13	3.78419e-17	3.36138e-21	1.89776e-25	7.20632e-30	1.92292e-34	3.7335e-39	5.42575e-44	6.0413e-49	5.25552e-54	3.63165e-59	2.02182e-64	9.40113e-70	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	3.72016e-42	1.97891e-37	9.20583e-33	3.07715e-28	7.13728e-24	1.09896e-19	1.05957e-15	5.90584e-12	1.69615e-08	2.09983e-05	0.00821092	0.519023	0.427054	0.0445588	0.00112262	9.21617e-06	2.94382e-08	4.17385e-11	2.95976e-14	1.16969e-17	2.80852e-21	4.37874e-25	4.66643e-29	3.53883e-33	1.97194e-37	8.28623e-42	2.6822e-46	6.80752e-51	1.43399e-55	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	8.16188e-72	3.03112e-66	1.02446e-60	2.66904e-55	5.30933e-50	7.97099e-45	8.89666e-40	7.24138e-35	4.19441e-30	1.67577e-25	4.43531e-21	7.37314e-17	7.1592e-13	3.66069e-09	8.41052e-06	0.0065987	0.955328	0.0378222	0.000242085	4.74127e-07	3.8456e-10	1.54741e-13	3.47999e-17	4.75583e-21	4.19941e-25	2.50963e-29	1.05217e-33	3.18555e-38	7.6257e-43	
N85	8.79488e-69	1.14806e-64	1.30443e-60	1.24636e-56	9.93429e-53	6.53975e-49	3.5119e-45	1.5149e-41	5.14915e-38	1.52458e-34	2.43731e-29	1.59733e-23	5.14778e-18	7.43275e-13	4.08754e-08	0.000603062	0.988575	0.0108132	8.53713e-06	1.41003e-09	7.68852e-14	1.75576e-18	1.92182e-23	1.09683e-28	3.58339e-34	7.98355e-39	2.64421e-42	7.47389e-46	1.72988e-49	
N86	3.73293e-57	3.25446e-55	2.73296e-53	2.12164e-51	1.07898e-50	1.3313e-50	1.11633e-50	8.41949e-47	2.53259e-42	4.25327e-36	6.56115e-30	5.20099e-24	2.03848e-18	3.63827e-13	2.52473e-08	0.00047642	0.990868	0.00865084	4.58033e-06	4.93869e-10	1.77644e-14	2.75261e-19	2.1191e-24	8.85753e-30	8.4301e-35	4.2149e-38	2.0927e-41	7.88411e-45	2.21996e-46	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N87	2.7526e-76	1.06241e-71	3.49788e-67	9.42862e-63	1.04327e-59	2.56656e-57	3.44236e-51	5.88059e-45	6.34134e-39	4.29659e-33	1.78919e-27	4.39696e-22	5.96913e-17	4.02654e-12	1.13056e-07	0.000941184	0.99272	0.00633464	3.79192e-06	5.88929e-10	3.5565e-14	1.02985e-18	1.61807e-23	1.49286e-28	8.5207e-34	3.11192e-39	7.42214e-45	1.01639e-48	1.82689e-49	
N88	2.19826e-53	1.15622e-51	5.75011e-50	2.64778e-48	6.51471e-72	5.36597e-64	1.20524e-56	1.16422e-49	5.67e-43	1.49921e-36	2.19762e-30	1.767e-24	7.46683e-19	1.51741e-13	1.26707e-08	0.000315806	0.998692	0.000991667	1.23129e-07	4.50982e-12	6.72258e-17	4.78168e-22	1.77594e-27	3.59859e-33	4.02432e-39	2.43414e-45	7.39956e-52	9.64822e-59	3.45399e-66	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	2.54525e-90	2.58719e-83	1.86751e-76	9.45035e-70	3.3701e-63	8.46948e-57	1.49232e-50	1.824e-44	1.52027e-38	8.42664e-33	2.99714e-27	6.50102e-22	7.986e-17	4.96416e-12	1.2979e-07	0.00100945	0.995468	0.00352082	1.51485e-06	1.88345e-10	9.65015e-15	2.4658e-19	3.53124e-24	3.06124e-29	1.69415e-34	6.21443e-40	1.55171e-45	2.68654e-51	3.31191e-57	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	2.93138e-86	1.3821e-79	4.8722e-73	1.24815e-66	2.32459e-60	3.13445e-54	3.03306e-48	2.07697e-42	9.86438e-37	3.1599e-31	6.57e-26	8.40533e-21	6.13006e-16	2.27239e-11	3.55384e-07	0.00165896	0.992731	0.0056057	3.93841e-06	8.07799e-10	6.87292e-14	2.93324e-18	7.06157e-23	1.03717e-27	9.81887e-33	6.23356e-38	2.73164e-43	8.43749e-49	1.89961e-54	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	1.1495e-76	8.90225e-71	5.85966e-65	3.05895e-59	1.2503e-53	3.94014e-48	9.39713e-43	1.65813e-37	2.10483e-32	1.85561e-27	1.08577e-22	3.97107e-18	8.35725e-14	8.97196e-10	4.06089e-06	0.00548568	0.97039	0.0240481	7.26133e-05	6.21319e-08	2.15635e-11	3.70518e-15	3.57763e-19	2.11823e-23	8.19421e-28	2.17293e-32	4.10029e-37	5.67201e-42	6.07171e-47	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
