NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
BGA710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	2.07769e-37	1.93104e-32	1.17308e-27	6.70739e-25	3.03263e-20	6.4293e-20	7.57174e-16	5.72097e-12	7.63333e-13	1.74917e-11	1.9847e-07	0.000233855	4.69389e-07	8.47527e-11	2.40404e-11	3.17764e-07	0.00155783	0.994236	0.00396912	2.02082e-06	2.93172e-10	2.03381e-14	1.12272e-17	8.51159e-20	1.81175e-22	1.17061e-25	1.7959e-28	4.0181e-33	3.15845e-37	6.45574e-42	3.52695e-47	5.20525e-50	9.64815e-50	3.89435e-52	1.32766e-53	4.6641e-53	1.05685e-51	1.70686e-53	9.55792e-55	4.67484e-56	7.34525e-58	
N9	1.98538e-35	4.47927e-31	7.37934e-27	4.35382e-24	5.50057e-20	4.28464e-19	1.64655e-15	3.58621e-12	1.32299e-12	2.35931e-11	5.77432e-08	1.60881e-05	9.29286e-08	2.78404e-10	1.42384e-09	4.86989e-06	0.00606836	0.984305	0.00959305	1.21373e-05	4.60854e-09	1.33112e-12	4.91418e-15	9.61503e-17	5.39847e-19	1.17032e-21	4.52701e-24	3.45924e-28	6.92905e-32	4.38498e-36	8.74846e-41	7.26164e-45	2.70382e-49	4.05845e-53	1.9478e-56	4.40413e-59	1.93777e-62	9.53701e-66	3.41108e-66	1.01712e-65	1.32442e-65	
N10	1.18942e-48	3.36401e-47	8.82568e-46	2.08789e-44	4.49286e-43	1.1599e-44	1.62597e-40	2.64396e-23	1.0893e-33	1.33168e-39	2.85737e-19	9.12411e-12	6.40401e-19	1.4166e-35	1.94783e-34	4.17e-16	5.73306e-08	1	9.2758e-08	1.08185e-15	6.88741e-35	6.10146e-36	9.07026e-36	9.5149e-35	3.88209e-34	8.23312e-34	3.89942e-33	5.83092e-34	2.71481e-34	4.9037e-35	3.24491e-36	9.35709e-37	1.49598e-37	9.40568e-38	2.19616e-37	2.4721e-36	5.9276e-36	7.56578e-36	2.98751e-35	8.6458e-35	1.18062e-34	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	2.08515e-47	3.80572e-41	4.04305e-35	1.86394e-32	1.92477e-26	1.63251e-27	4.05729e-22	6.00661e-17	2.41737e-19	4.15225e-18	8.40036e-13	1.7193e-08	1.70501e-12	5.87335e-16	3.45054e-15	1.01245e-09	8.97035e-05	0.999763	0.000147136	2.69025e-09	1.44641e-14	5.41949e-20	2.22022e-24	4.52872e-28	2.25242e-32	3.41197e-37	7.77742e-42	2.65239e-48	1.47987e-54	8.65587e-62	2.63809e-36	7.59407e-37	1.1025e-37	6.63468e-38	1.56045e-37	1.92598e-36	4.93107e-36	6.14011e-36	2.43408e-35	7.60039e-35	1.02346e-34	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	9.57241e-45	8.37017e-39	4.0069e-33	5.06911e-30	1.73797e-24	3.15052e-24	1.77922e-19	4.10725e-15	2.67496e-16	1.40387e-14	1.03914e-09	6.5091e-06	2.95563e-09	8.98972e-14	1.3973e-13	1.28929e-08	0.000350581	0.998465	0.00117752	1.15908e-07	2.69126e-12	2.87051e-17	6.28504e-21	4.01913e-23	5.52872e-26	9.62477e-29	3.66124e-29	4.99822e-32	6.94325e-34	9.92534e-37	3.79106e-40	2.0014e-42	1.32701e-45	4.60408e-48	1.48041e-49	7.51907e-50	6.08091e-51	7.21725e-53	2.90988e-54	2.56063e-55	2.94574e-57	
N13	1.40901e-37	2.87515e-34	4.23625e-31	8.29484e-30	2.90574e-26	2.39223e-25	9.96894e-21	1.46916e-16	2.71445e-17	4.16707e-15	2.69613e-10	1.5874e-06	6.83379e-10	2.42424e-14	1.76627e-13	1.46414e-08	0.000368235	0.998521	0.00110949	1.06679e-07	2.49405e-12	2.67944e-17	1.80014e-20	1.34385e-21	2.17776e-23	1.33909e-26	1.64467e-28	7.4726e-34	8.92197e-38	3.11877e-43	2.45975e-49	7.15212e-53	8.76838e-55	1.87339e-57	4.74087e-59	6.43258e-58	5.81035e-57	4.92688e-59	1.37152e-60	2.40635e-61	1.78643e-63	
N14	1.99543e-41	1.10733e-36	4.46609e-32	7.4488e-29	2.10176e-24	5.20479e-23	4.30762e-19	1.97733e-15	2.26112e-15	1.01122e-13	5.04968e-10	2.87348e-07	8.35105e-10	1.08235e-11	1.71754e-10	1.17894e-06	0.00300592	0.992093	0.0048963	3.10845e-06	5.87008e-10	7.92944e-14	3.58736e-16	2.15602e-17	3.38381e-19	1.00501e-21	1.19289e-23	4.49743e-28	1.05503e-31	3.54582e-36	3.50443e-41	3.34746e-45	6.16148e-50	1.04092e-53	6.60978e-57	4.56873e-59	5.39613e-62	1.08476e-65	1.10375e-68	8.97096e-71	8.48046e-73	
N15	2.14405e-50	6.71441e-49	1.97802e-47	5.27138e-46	1.25428e-44	4.42616e-46	4.70904e-42	9.07296e-25	2.85804e-35	3.42678e-41	6.68994e-21	2.42804e-13	5.16473e-19	2.52323e-35	3.00318e-34	7.1495e-16	7.46186e-08	1	1.15559e-07	1.71242e-15	9.54025e-35	1.04311e-35	1.68088e-35	1.51117e-34	5.5393e-34	1.22315e-33	4.91213e-33	8.38405e-34	3.54953e-34	6.98382e-35	5.28234e-36	1.52086e-36	2.94363e-37	2.10741e-37	4.8808e-37	4.67228e-36	1.01603e-35	1.39225e-35	5.58567e-35	1.41492e-34	1.96075e-34	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	4.46872e-43	6.03586e-38	5.56335e-33	3.86627e-30	3.2983e-25	6.31425e-25	1.34316e-20	1.60102e-16	1.22052e-17	2.37074e-16	3.35433e-12	5.17618e-09	4.94534e-11	1.33077e-12	9.06834e-12	1.83353e-07	0.00120074	0.996892	0.00190688	4.60073e-07	3.29207e-11	1.76467e-15	1.3084e-18	5.60845e-21	6.70995e-24	2.81146e-27	2.37034e-30	3.30191e-35	1.3658e-39	1.58416e-44	5.60647e-50	8.83677e-55	5.66827e-60	1.54753e-64	3.66664e-68	8.05313e-68	2.27609e-67	2.87042e-67	1.26666e-66	4.43074e-66	5.71332e-66	
N17	6.31216e-55	3.89178e-53	2.11379e-51	9.77149e-50	3.76181e-48	9.74224e-50	3.18033e-45	5.04773e-28	5.16973e-38	1.16769e-43	5.86376e-23	5.58654e-15	1.9623e-21	4.92732e-37	1.59715e-35	4.9879e-17	2.00007e-08	1	3.24994e-08	1.30347e-16	5.67474e-36	2.0585e-37	3.09414e-37	7.55221e-36	6.54198e-35	1.5256e-34	1.67704e-33	1.07437e-34	4.77426e-35	3.96997e-36	1.13092e-37	3.05004e-38	2.13905e-39	1.25862e-39	3.19829e-39	8.36734e-38	4.17178e-37	4.764e-37	2.34483e-36	1.48464e-35	1.72885e-35	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	6.28442e-55	3.87816e-53	2.10824e-51	9.75404e-50	3.75784e-48	1.95182e-49	3.17834e-45	1.01077e-27	7.30866e-38	2.34031e-43	1.17621e-22	7.91648e-15	3.92173e-21	4.91368e-37	1.59406e-35	9.98783e-17	2.82965e-08	1	4.59852e-08	2.61067e-16	5.66549e-36	2.05317e-37	3.08535e-37	7.53715e-36	6.53376e-35	1.5234e-34	1.67605e-33	1.07292e-34	4.76934e-35	3.96318e-36	1.12809e-37	3.0425e-38	2.1318e-39	1.25387e-39	3.18629e-39	8.34324e-38	4.16283e-37	4.75301e-37	2.33903e-36	1.48214e-35	1.72581e-35	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	6.66054e-43	9.68712e-38	9.47161e-33	9.86263e-30	7.7201e-25	3.52547e-24	6.74012e-20	6.90143e-16	1.32737e-16	3.70621e-15	4.4111e-11	5.33985e-08	9.88942e-11	1.68211e-12	1.72102e-11	2.80252e-07	0.00150837	0.995792	0.00269852	8.67643e-07	7.93041e-11	5.3025e-15	7.0706e-18	7.18317e-20	1.95093e-22	1.49521e-25	2.80416e-28	4.37401e-33	2.5103e-37	3.19494e-42	1.42393e-47	4.66933e-49	1.3199e-49	1.4184e-51	5.44217e-53	1.63202e-52	8.42336e-52	1.53542e-53	1.10009e-53	4.84843e-53	5.91833e-53	
N20	5.0916e-52	1.84561e-50	6.38424e-49	2.03643e-47	5.90652e-46	3.19465e-45	3.43778e-43	1.0347e-23	3.68502e-35	6.27421e-40	1.55227e-19	6.39979e-13	1.97303e-17	9.95081e-36	1.50287e-34	5.61666e-14	6.62125e-07	0.999998	1.02523e-06	1.34493e-13	4.75668e-35	4.01608e-36	6.53992e-36	7.44867e-35	3.33403e-34	7.78578e-34	3.94225e-33	5.31922e-34	2.16576e-34	3.45879e-35	2.06414e-36	5.76317e-37	8.86867e-38	6.23224e-38	1.49295e-37	1.80851e-36	4.73733e-36	6.28897e-36	2.80871e-35	8.72524e-35	1.14374e-34	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	9.06652e-44	9.66049e-39	6.75256e-34	9.96992e-31	4.7066e-26	4.56377e-25	4.51842e-21	2.2267e-17	9.05569e-18	5.02463e-16	6.39777e-12	8.59124e-09	1.47113e-11	6.52534e-13	1.30383e-11	2.31241e-07	0.00137867	0.996175	0.00244557	6.99262e-07	5.62943e-11	2.8161e-15	5.19891e-18	2.07531e-19	2.00645e-21	2.26798e-24	1.73634e-26	2.79148e-31	4.60141e-35	6.61664e-40	2.51995e-45	1.27256e-49	8.15827e-55	4.73696e-59	1.3465e-62	5.7242e-65	9.43953e-68	1.22454e-68	4.84153e-68	4.58204e-67	5.17134e-67	
N22	6.23077e-54	3.01876e-52	1.37943e-50	5.77094e-49	2.17848e-47	1.33259e-48	2.10626e-44	7.10453e-27	3.4804e-37	7.04082e-43	2.23978e-22	1.31914e-14	5.20278e-20	3.83643e-36	7.36783e-35	3.06011e-16	4.91951e-08	1	7.70892e-08	7.49411e-16	2.40196e-35	1.5521e-36	2.48646e-36	3.59386e-35	1.96968e-34	4.71257e-34	3.03859e-33	3.24082e-34	1.32496e-34	1.72872e-35	8.18618e-37	2.241e-37	2.70113e-38	1.80705e-38	4.43783e-38	6.82909e-37	2.17071e-36	2.74705e-36	1.3129e-35	5.07035e-35	6.35615e-35	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.41968e-57	6.52437e-50	9.76024e-43	7.80211e-40	8.77166e-33	2.16923e-34	5.23612e-28	5.44325e-22	6.34711e-25	1.46474e-23	1.97583e-17	3.61367e-12	3.58217e-15	1.66105e-18	1.32375e-17	2.48523e-11	1.40493e-05	0.999964	2.21175e-05	6.13878e-11	5.08441e-17	2.43128e-23	1.30393e-28	2.32249e-33	1.82852e-34	4.3835e-34	2.99406e-33	3.02343e-34	1.24366e-34	1.54821e-35	6.94804e-37	1.89582e-37	2.154e-38	1.41833e-38	3.49994e-38	5.70004e-37	1.89884e-36	2.37444e-36	1.14698e-35	4.66884e-35	5.79941e-35	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.27968e-38	8.25405e-34	2.11128e-29	1.71327e-26	3.21183e-22	2.92837e-21	1.55121e-17	4.56974e-14	1.84016e-14	3.96188e-13	1.29881e-09	4.79686e-07	2.50054e-09	7.75891e-11	5.94198e-10	2.75251e-06	0.00458835	0.988323	0.0070788	6.54423e-06	1.8124e-09	3.92887e-13	1.38419e-15	2.97574e-17	1.79495e-19	3.7168e-22	1.56598e-24	8.8162e-29	1.49272e-32	7.00288e-37	1.02273e-41	7.48342e-46	2.1302e-50	3.04562e-54	1.35791e-57	3.36565e-60	1.59436e-63	1.19374e-66	1.67186e-66	6.32887e-66	7.87884e-66	
N25	8.89953e-51	2.89877e-49	3.38726e-72	6.36475e-51	1.35089e-31	2.66152e-42	3.70804e-27	8.09853e-21	2.50763e-24	4.45275e-23	1.28039e-16	3.92556e-11	1.70445e-15	1.89465e-19	1.16977e-18	4.89081e-12	6.22976e-06	0.999984	1.00077e-05	1.25237e-11	4.76741e-18	3.75837e-36	5.68457e-36	6.74787e-35	3.06403e-34	6.66042e-34	3.56208e-33	4.68269e-34	2.13194e-34	3.42679e-35	1.99647e-36	5.66179e-37	8.08195e-38	5.11852e-38	1.21727e-37	1.54865e-36	4.1102e-36	5.16818e-36	2.14018e-35	6.90874e-35	9.13897e-35	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.02207e-50	3.2621e-49	9.71201e-48	2.63448e-46	6.55808e-45	1.06281e-46	3.15591e-42	3.13665e-25	1.9523e-35	1.93977e-41	4.61642e-21	2.31424e-13	6.84502e-20	9.41707e-36	1.44854e-34	1.85576e-16	3.83005e-08	1	6.13378e-08	4.72597e-16	4.98841e-35	4.00641e-36	6.09245e-36	7.05735e-35	3.14268e-34	6.84325e-34	3.57068e-33	4.80094e-34	2.17263e-34	3.5577e-35	2.12142e-36	6.02122e-37	8.82341e-38	5.64529e-38	1.33975e-37	1.66226e-36	4.33042e-36	5.48045e-36	2.26536e-35	7.15754e-35	9.50609e-35	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	8.42502e-40	8.94074e-39	9.32295e-38	8.76595e-37	7.35029e-36	2.06957e-35	3.4353e-34	5.30386e-15	3.92695e-27	2.56342e-32	1.78056e-12	1.24371e-06	3.09134e-12	1.65186e-32	1.05887e-32	1.06398e-12	2.34439e-06	0.999992	3.97745e-06	3.34544e-12	3.99845e-33	1.21324e-33	1.06633e-33	2.55673e-33	3.86852e-33	6.14751e-33	1.05802e-32	4.6033e-33	2.68389e-33	1.56313e-33	4.34257e-34	2.24128e-34	1.07506e-34	5.17203e-35	7.12488e-35	2.14717e-34	2.2958e-34	3.34274e-34	7.9749e-34	1.12784e-33	2.11124e-33	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	2.73563e-35	1.21639e-29	3.04461e-24	6.78255e-21	2.68785e-16	4.90362e-15	4.44045e-11	2.76609e-08	8.94592e-08	1.00641e-05	0.014863	0.981928	0.00319784	6.75004e-07	8.37646e-11	6.8671e-14	5.14859e-17	3.85507e-19	1.24572e-22	7.3839e-27	1.67495e-31	1.00018e-36	2.24286e-41	5.02172e-42	2.42394e-41	2.64475e-43	9.22153e-42	8.27785e-40	4.05843e-38	4.74308e-37	9.05954e-37	7.44663e-36	1.78708e-36	4.51781e-37	3.41824e-36	4.33299e-35	3.99792e-35	4.27293e-35	1.3306e-34	5.70562e-34	1.58321e-33	
N29	7.86642e-30	1.79369e-25	2.945e-21	9.84689e-18	1.12938e-14	8.14615e-12	4.0194e-09	1.61629e-07	4.24927e-05	0.0178072	0.42655	0.553966	0.00163342	8.80904e-07	2.30335e-10	4.03023e-12	2.92165e-14	8.73523e-16	7.33048e-20	4.23952e-23	2.48174e-27	1.45337e-31	1.18167e-32	1.16193e-32	1.01438e-33	1.17336e-34	1.19595e-34	2.37229e-37	6.24233e-39	3.14034e-40	5.53142e-43	1.32612e-44	2.54078e-47	1.40552e-49	5.5645e-51	2.34744e-51	5.0579e-53	1.62008e-54	2.39621e-55	7.32968e-56	2.41539e-57	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.34285e-27	1.35286e-23	6.96802e-20	1.18557e-16	9.31357e-14	4.40126e-11	1.80063e-08	1.0332e-06	0.000133929	0.0256132	0.471101	0.50097	0.00217864	2.21063e-06	1.36135e-08	1.79735e-09	3.10255e-11	2.81777e-12	6.8456e-16	3.27652e-18	7.27216e-22	2.36279e-25	9.96983e-28	4.22444e-29	7.27001e-32	2.27174e-34	7.85014e-36	2.9231e-40	3.68648e-43	9.10188e-46	3.04334e-50	3.1668e-53	4.68833e-57	2.68172e-60	3.41199e-63	7.35006e-65	1.89203e-68	1.6498e-71	3.06641e-74	1.6895e-76	1.37194e-79	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	3.65046e-40	7.22245e-34	7.63891e-28	1.71954e-24	9.47728e-19	6.37554e-18	1.97137e-13	7.74273e-09	5.50484e-09	1.03003e-07	0.0018168	0.996074	0.00210885	1.58455e-07	6.39967e-11	2.22123e-12	8.05422e-13	9.14028e-13	2.05459e-16	1.86518e-19	3.64835e-24	9.27025e-29	2.55707e-31	7.50532e-32	9.31968e-34	2.01466e-35	1.86505e-36	7.93182e-40	9.25453e-42	2.10557e-43	6.21459e-47	5.41083e-49	9.49563e-52	4.93688e-54	3.9437e-55	2.42352e-53	2.10452e-53	2.4406e-53	5.09821e-53	1.2892e-52	1.48969e-52	
N32	2.55588e-37	1.08761e-31	2.87058e-26	3.1099e-23	5.62007e-18	3.91315e-17	2.22058e-12	9.13246e-09	1.34337e-09	3.04181e-07	0.00366002	0.994941	0.00135763	1.66911e-07	1.03338e-08	6.20939e-07	7.63617e-06	3.21412e-05	1.47849e-08	8.21014e-12	5.43782e-16	9.82258e-21	1.32996e-24	1.28045e-27	1.54411e-31	2.19459e-35	1.20927e-38	4.40181e-43	2.86546e-44	5.5397e-41	8.71303e-41	2.79773e-39	3.33605e-39	1.07611e-39	2.79546e-39	8.31185e-37	2.91891e-36	3.45803e-36	1.51158e-35	8.134e-35	9.99553e-35	
N33	4.60524e-32	1.3072e-27	2.5515e-23	3.45264e-20	2.36028e-16	1.67874e-14	5.85644e-11	2.39854e-08	1.24508e-07	2.23958e-05	0.0235507	0.970454	0.00591715	1.48619e-05	2.51769e-06	1.35796e-05	2.20122e-05	3.12052e-06	1.77957e-09	3.23615e-13	2.74341e-17	2.14669e-21	5.18167e-24	1.50312e-25	1.23152e-27	2.16854e-30	1.6252e-32	4.83354e-37	9.02645e-41	2.83479e-45	2.64818e-50	2.35949e-54	4.57714e-59	6.79839e-63	3.46459e-66	1.71842e-68	1.40274e-71	2.35732e-75	1.52808e-78	1.24778e-81	1.62156e-85	
N34	1.01342e-40	1.63087e-39	2.51756e-38	3.50191e-37	4.33744e-36	4.71114e-35	8.62093e-19	1.61104e-35	2.29405e-34	3.63362e-15	1.30582e-07	4.20948e-13	2.23312e-31	4.90308e-32	1.19477e-14	1.97225e-07	0.999998	1.78874e-06	1.14958e-13	1.60542e-32	5.35518e-33	1.09578e-33	8.08825e-34	1.94837e-33	2.28568e-33	3.76501e-33	1.0316e-32	2.61312e-33	1.48989e-33	1.13588e-33	2.59244e-34	1.56744e-34	5.74661e-35	2.19996e-35	2.75556e-35	9.44645e-35	6.77052e-35	8.53834e-35	2.42914e-34	4.29819e-34	7.44726e-34	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
