NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	1.46231e-49	1.24106e-42	5.87346e-37	1.13333e-32	2.95114e-29	9.15596e-26	3.78041e-25	1.94574e-20	3.63203e-16	1.65699e-16	6.45886e-16	8.16387e-13	2.45192e-12	7.09855e-13	4.73224e-10	3.45379e-06	0.00558724	0.802981	0.189302	0.00212177	4.09822e-06	2.40112e-09	6.22797e-13	1.51058e-15	1.05398e-17	2.28967e-20	1.11902e-22	3.14416e-26	1.63513e-29	8.89691e-32	1.15214e-32	2.34542e-33	7.74436e-35	4.12466e-35	7.02152e-37	2.73062e-37	1.31033e-39	2.11815e-40	6.8583e-43	3.99729e-44	2.68041e-46	
N12	1.75891e-41	8.48193e-37	2.70684e-33	1.43005e-30	6.45491e-29	1.81363e-27	2.40807e-26	8.03597e-22	6.03263e-18	4.50567e-18	2.64088e-17	2.08061e-14	1.17373e-13	3.02602e-13	5.36211e-10	3.68303e-06	0.00575391	0.813067	0.179339	0.00183391	3.29345e-06	1.83817e-09	4.55292e-13	5.55829e-15	2.79873e-16	1.62354e-18	5.71984e-20	3.66402e-23	6.78265e-26	2.21451e-29	1.20044e-33	4.65073e-36	2.53517e-39	8.20865e-41	1.57818e-44	3.48311e-46	8.07983e-51	5.33226e-53	7.50128e-58	1.0388e-60	3.71732e-65	
N13	5.4609e-46	2.1985e-40	9.8287e-36	1.38003e-31	1.71023e-28	1.93852e-25	1.95676e-23	1.78414e-19	5.73586e-16	3.80058e-15	4.5797e-14	1.23293e-11	8.22103e-11	2.61717e-10	9.96045e-08	8.91626e-05	0.0229666	0.812757	0.160967	0.0032026	1.75264e-05	3.9517e-08	5.73119e-11	2.14858e-12	1.04822e-13	2.17916e-15	7.58443e-17	1.38425e-19	4.97069e-22	5.63651e-25	2.5135e-28	2.44738e-30	6.69968e-33	1.57085e-34	2.89654e-37	3.78214e-39	1.14963e-42	4.05827e-45	7.88465e-49	8.28716e-52	3.13705e-55	
N14	5.15959e-47	8.80259e-46	1.48965e-44	2.35964e-43	3.48143e-42	1.28867e-29	5.98703e-40	9.2474e-25	1.67333e-16	1.56908e-21	3.91028e-21	9.41531e-14	1.35469e-18	1.29931e-33	5.4161e-33	6.0346e-14	6.76136e-07	0.999997	2.18778e-06	6.95848e-13	1.6309e-33	2.69402e-34	4.99975e-35	5.40473e-35	8.45939e-35	1.31681e-34	2.13187e-34	1.06531e-34	6.4393e-35	3.76076e-35	1.59557e-35	3.64596e-35	3.55773e-35	1.0575e-34	9.1001e-35	1.86679e-34	8.65664e-35	8.93109e-35	3.14882e-35	2.37509e-35	1.45384e-35	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	3.21553e-44	5.0319e-38	5.62816e-33	5.49245e-29	3.45319e-26	1.11865e-22	8.31456e-22	1.88843e-17	1.80886e-13	6.99105e-14	2.89791e-13	3.00796e-10	1.46452e-10	1.99675e-11	6.67414e-09	1.63687e-05	0.0110177	0.945997	0.0427181	0.000249875	4.32589e-07	3.22097e-10	1.6427e-13	5.56739e-16	2.18301e-18	5.74577e-21	1.50956e-23	6.36649e-27	3.29347e-30	1.08212e-33	1.91608e-37	2.5792e-40	1.10187e-43	1.81699e-46	5.10435e-50	4.67759e-53	4.57656e-57	1.51126e-60	1.19034e-64	1.6015e-66	6.29206e-67	
N16	1.15257e-50	3.05686e-49	7.40161e-48	1.56346e-46	2.84504e-45	5.80376e-33	5.88801e-43	4.54069e-28	1.29582e-19	1.09416e-24	4.41253e-24	3.15423e-16	7.81738e-21	4.05109e-35	4.37696e-34	5.95856e-15	2.29093e-07	0.999999	8.20167e-07	8.11974e-14	1.64305e-34	1.09e-35	9.98347e-37	3.56271e-36	1.12439e-35	2.11439e-35	7.70661e-35	1.738e-35	9.75097e-36	2.69905e-36	4.9064e-37	2.4973e-36	2.37755e-36	1.84391e-35	1.30701e-35	7.31621e-35	1.23253e-35	1.68534e-35	2.34039e-36	1.78325e-36	6.85528e-37	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	1.14522e-50	3.04043e-49	7.36883e-48	1.55795e-46	2.8374e-45	1.16115e-32	5.87925e-43	9.09027e-28	1.83021e-19	2.18894e-24	8.82222e-24	4.44881e-16	1.56318e-20	4.04396e-35	4.37258e-34	1.19414e-14	3.24176e-07	0.999999	1.16123e-06	1.62881e-13	1.64341e-34	1.08962e-35	9.97011e-37	3.55863e-36	1.12368e-35	2.11279e-35	7.70625e-35	1.73735e-35	9.75161e-36	2.69818e-36	4.89998e-37	2.49464e-36	2.37455e-36	1.84309e-35	1.30568e-35	7.31615e-35	1.23142e-35	1.68565e-35	2.33899e-36	1.78303e-36	6.84878e-37	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	3.08208e-46	5.43332e-40	6.94106e-35	1.00336e-30	1.08498e-27	2.75166e-24	4.38633e-23	1.04921e-18	9.41168e-15	1.00821e-14	7.1064e-14	4.54908e-11	8.3266e-11	3.75038e-11	1.67948e-08	3.07486e-05	0.0149053	0.872528	0.11118	0.00135181	4.22055e-06	5.18168e-09	3.98353e-12	3.34266e-14	3.56291e-16	2.14312e-18	1.46213e-20	1.0351e-23	1.0224e-26	4.68615e-30	9.87547e-34	2.35086e-36	1.8224e-39	7.38196e-42	3.9661e-45	8.45432e-48	1.11873e-51	7.42402e-55	5.96569e-59	1.513e-62	1.9259e-66	
N19	1.70306e-48	3.17659e-47	2.92349e-42	2.94448e-38	1.70995e-35	1.11708e-28	3.17538e-31	1.25628e-23	2.57849e-16	3.40144e-20	1.07575e-19	2.93584e-13	5.9162e-17	1.98284e-21	1.15157e-18	5.20157e-12	6.46273e-06	0.999973	2.09606e-05	6.0196e-11	5.41295e-17	1.23095e-34	1.9459e-35	2.87702e-35	5.39263e-35	9.1492e-35	1.74988e-34	7.30276e-35	4.13019e-35	2.00508e-35	7.09679e-36	1.96389e-35	1.94886e-35	7.24678e-35	6.27046e-35	1.56984e-34	5.93418e-35	6.13014e-35	1.75971e-35	1.26635e-35	6.9478e-36	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	7.9129e-46	7.75435e-40	5.94095e-35	8.27762e-31	7.5935e-28	1.04855e-24	3.09238e-23	2.58245e-19	7.92564e-16	1.27645e-15	8.41373e-15	3.8698e-12	1.31667e-11	2.03826e-11	1.27191e-08	2.63848e-05	0.0143494	0.899219	0.0856178	0.00078519	1.88941e-06	1.81211e-09	1.08971e-12	2.3922e-14	6.09202e-16	4.76662e-18	9.34681e-20	6.84053e-23	1.32658e-25	7.24411e-29	1.36426e-32	1.01644e-34	1.1102e-37	1.72926e-39	8.77077e-43	8.70411e-45	8.20931e-49	2.14261e-51	1.3652e-55	1.12816e-58	1.56698e-62	
N21	2.73781e-50	6.9455e-49	1.77748e-47	4.36148e-46	1.01307e-44	6.46089e-32	4.43044e-42	1.18908e-26	3.3178e-18	5.19715e-23	2.07554e-22	7.6754e-15	1.83184e-19	2.57063e-34	1.68521e-33	3.15492e-14	5.11081e-07	0.999998	1.72035e-06	3.86209e-13	5.45804e-34	5.77141e-35	7.66786e-36	1.4906e-35	3.2744e-35	5.87829e-35	1.35722e-34	4.74872e-35	2.63308e-35	1.07381e-35	3.10732e-36	1.02813e-35	1.01642e-35	4.71904e-35	3.93853e-35	1.24179e-34	3.74042e-35	4.13238e-35	9.61855e-36	6.8443e-36	3.33842e-36	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	7.99108e-55	1.17186e-46	9.53821e-40	1.28425e-35	1.00713e-32	3.15427e-27	3.42661e-28	6.58248e-22	6.31756e-16	3.23256e-18	1.38492e-17	1.719e-12	1.30834e-14	1.74857e-17	1.22406e-14	2.60437e-09	0.000147645	0.999339	0.000513543	3.35537e-08	6.53759e-13	5.37027e-18	3.29428e-23	2.02914e-27	9.19984e-32	2.11697e-36	3.99979e-41	5.99752e-47	7.05952e-53	1.73591e-59	2.9073e-36	9.79386e-36	9.63698e-36	4.71369e-35	3.87928e-35	1.29709e-34	3.71963e-35	4.29653e-35	9.57702e-36	6.88039e-36	3.22682e-36	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	7.65252e-42	2.78142e-36	9.62995e-32	8.26294e-28	5.44157e-25	4.25121e-22	1.63676e-20	9.58788e-17	2.05617e-13	4.71544e-13	2.66148e-12	5.17745e-10	1.23611e-09	1.28551e-09	2.87278e-07	0.000181091	0.0328322	0.825087	0.138784	0.00309531	2.05543e-05	5.88435e-08	1.15577e-10	1.90817e-12	3.81878e-14	4.92188e-16	6.36878e-18	1.14448e-20	2.5728e-23	3.2868e-26	2.18869e-29	1.2871e-31	2.56707e-34	2.16919e-36	3.11112e-39	1.39791e-41	5.94567e-45	8.86831e-48	2.34817e-51	1.624e-54	6.93827e-58	
N24	6.94584e-55	3.08885e-46	5.29643e-39	4.13231e-35	1.91201e-32	1.0834e-26	2.63593e-28	1.02162e-21	2.10275e-15	2.73141e-18	8.89527e-18	2.54107e-12	5.1222e-15	1.76134e-18	9.97794e-16	4.78865e-10	6.20536e-05	0.99972	0.000217592	6.32208e-09	5.56755e-14	1.63582e-19	2.28534e-25	9.67318e-31	5.05745e-35	8.18538e-35	1.61441e-34	6.84766e-35	4.2038e-35	2.13424e-35	7.23993e-36	1.9612e-35	1.8377e-35	7.00091e-35	5.35788e-35	1.4439e-34	5.17129e-35	6.28402e-35	1.74744e-35	1.38571e-35	7.09408e-36	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	6.68582e-48	9.89703e-47	1.48477e-45	2.15341e-44	3.06234e-43	4.87353e-31	5.95091e-41	4.47356e-26	1.52206e-17	1.15087e-22	3.63519e-22	1.72803e-14	2.04696e-19	5.95422e-34	3.11969e-33	1.80246e-14	3.79149e-07	0.999998	1.31019e-06	2.32413e-13	1.08998e-33	1.47309e-34	2.21671e-35	2.82098e-35	5.02219e-35	8.10351e-35	1.56818e-34	6.71412e-35	4.09621e-35	2.10398e-35	7.31683e-36	1.96739e-35	1.85141e-35	6.89524e-35	5.33182e-35	1.40035e-34	5.12028e-35	6.08792e-35	1.72585e-35	1.35784e-35	7.07749e-36	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	6.40307e-40	3.4598e-39	2.4345e-34	7.34184e-31	1.24516e-28	1.72346e-22	1.88953e-25	1.56356e-18	6.72705e-12	3.42004e-16	3.10844e-16	1.82352e-10	1.47359e-14	2.04355e-19	3.78957e-17	4.3513e-11	1.59374e-05	0.999944	3.97664e-05	3.12654e-10	9.35762e-16	2.42771e-33	1.01571e-33	7.31272e-34	6.41462e-34	6.7782e-34	6.68291e-34	5.286e-34	3.98514e-34	3.97572e-34	3.13272e-34	4.26075e-34	4.04815e-34	5.47126e-34	4.83159e-34	5.37961e-34	3.9682e-34	3.53023e-34	2.31053e-34	2.06018e-34	2.03561e-34	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.64653e-41	4.15389e-35	1.41174e-30	1.30532e-26	2.8586e-24	2.9599e-21	1.77214e-19	1.52041e-15	2.57558e-12	4.38149e-11	5.76761e-08	2.38525e-06	2.48651e-06	3.12146e-05	0.0039623	0.141461	0.701472	0.152831	0.000237938	7.82573e-08	9.70208e-12	6.16167e-16	1.0106e-19	4.88127e-22	8.97676e-25	7.80311e-28	9.45351e-31	3.6411e-35	2.41987e-39	7.76202e-44	2.51678e-48	2.56647e-51	1.38392e-51	1.68904e-51	2.60413e-53	4.24736e-54	1.03344e-55	1.60283e-56	8.0471e-58	8.34545e-57	7.28505e-56	
N28	3.75244e-38	1.82803e-32	1.85023e-27	8.21328e-24	1.19282e-19	4.44077e-17	4.02362e-15	2.05471e-12	2.90652e-09	2.11793e-06	0.000300102	0.00910739	0.0824843	0.274863	0.374361	0.211893	0.0447811	0.00220185	5.96081e-06	6.42625e-09	3.72336e-12	1.61506e-15	7.36026e-18	4.22619e-19	7.06507e-21	4.16733e-23	4.2489e-25	1.6774e-28	1.77538e-31	5.04149e-34	1.46569e-34	5.92204e-34	2.85718e-34	2.80566e-33	8.45937e-34	2.00149e-33	3.94368e-35	3.36181e-36	2.67271e-38	1.36781e-39	1.06732e-40	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	6.8408e-34	3.62348e-29	7.3786e-25	3.08319e-21	1.03246e-17	3.70714e-15	5.33329e-13	1.40984e-10	6.31126e-08	1.63035e-05	0.00115071	0.0214008	0.133759	0.328114	0.340318	0.149349	0.0248576	0.00102925	4.61622e-06	9.04529e-09	1.65253e-11	5.92359e-13	2.26125e-14	3.13648e-15	6.09876e-17	1.30704e-18	2.30015e-20	5.34927e-23	2.6431e-25	3.55315e-26	6.67455e-29	1.56019e-29	1.55647e-32	2.48836e-33	1.2112e-36	9.07937e-38	2.7082e-41	2.63738e-43	6.9913e-47	3.63428e-49	5.40589e-51	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.79335e-48	8.22836e-41	5.76792e-36	9.48258e-30	1.18716e-27	5.09997e-24	1.18514e-20	1.75484e-15	5.5999e-13	5.21441e-13	2.76272e-10	1.16581e-08	8.67734e-08	2.19708e-06	0.00102388	0.113756	0.726407	0.158253	0.000557767	3.23552e-07	1.7501e-09	7.88883e-12	1.84761e-14	5.95523e-17	1.97591e-20	1.51681e-23	3.54241e-27	2.88803e-30	5.4094e-32	1.66801e-31	7.86863e-34	4.97416e-34	1.02681e-36	3.84613e-37	5.38733e-40	9.63853e-41	9.87283e-44	2.11106e-45	2.46272e-48	4.24166e-50	1.13914e-50	
N31	2.46622e-42	1.07887e-35	3.06768e-30	1.76003e-26	3.51222e-23	1.7126e-19	4.48871e-18	9.48068e-15	7.6399e-12	6.15998e-11	3.19334e-09	1.55239e-06	1.36282e-05	1.63946e-05	0.00139429	0.0860028	0.655753	0.251535	0.00526545	1.78057e-05	2.20391e-08	8.27803e-11	5.78871e-13	4.53709e-15	6.25796e-18	6.77083e-21	3.36131e-24	6.37307e-28	2.06322e-31	3.71447e-34	1.18519e-37	1.64391e-40	2.02124e-44	2.29236e-45	1.4524e-47	3.99182e-49	2.65718e-51	3.70196e-53	1.13859e-55	6.45061e-57	1.73106e-56	
N32	9.34127e-36	1.83875e-30	7.14363e-26	6.7862e-23	4.39704e-20	7.49079e-17	5.34408e-15	5.28474e-13	1.75243e-11	5.1896e-10	1.20313e-07	1.51012e-05	0.000411012	0.00861388	0.103642	0.410173	0.417007	0.0592445	0.000888727	4.01247e-06	8.03602e-09	9.66907e-12	4.24217e-14	2.86221e-15	5.95543e-17	5.26484e-19	6.03937e-21	6.01079e-24	1.40863e-26	1.93602e-29	2.87747e-32	6.7888e-34	1.40262e-36	2.20933e-38	1.38795e-41	1.17098e-43	3.05237e-47	6.26845e-50	1.15769e-53	1.12262e-56	7.59794e-60	
N33	4.77891e-39	3.0018e-38	1.99495e-37	1.21846e-36	6.79417e-36	3.4333e-35	1.61388e-24	7.08597e-19	1.33299e-17	8.06264e-19	1.63632e-11	5.21086e-16	6.96885e-32	9.79547e-32	7.15256e-13	2.09312e-06	0.999995	2.84507e-06	1.62098e-12	2.40262e-33	1.13738e-33	7.9223e-34	7.47985e-34	8.17563e-34	5.49197e-34	5.6992e-34	4.49672e-34	5.78408e-34	4.67779e-34	6.59993e-34	4.82086e-34	5.70466e-34	3.5546e-34	3.35749e-34	1.75193e-34	1.34372e-34	5.92493e-35	4.01695e-35	2.04606e-35	2.48288e-35	4.62082e-35	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.69854e-34	2.91558e-29	1.56778e-24	3.0906e-22	5.9643e-19	3.54066e-15	5.87902e-14	2.31682e-12	7.53637e-11	1.3935e-08	2.17421e-05	0.00888761	0.173246	0.449565	0.297706	0.0655874	0.00489183	9.44488e-05	3.6609e-07	5.63782e-10	4.52952e-13	2.40331e-16	3.29691e-19	5.33756e-21	3.05029e-23	1.0516e-25	4.27829e-28	2.32136e-31	2.5302e-34	2.4156e-37	1.85686e-40	1.49731e-42	1.24824e-45	7.23508e-48	2.47766e-51	7.99933e-54	1.33891e-57	1.60769e-60	4.8303e-64	1.81956e-66	4.73657e-69	
