NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
BGA710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	1.82599e-37	3.26086e-33	2.98073e-29	1.04552e-25	3.26856e-23	1.0876e-20	2.93463e-19	6.28936e-16	5.74569e-13	3.89392e-13	7.27318e-13	2.15664e-10	6.14137e-10	2.39283e-10	1.59607e-08	2.15574e-05	0.00942601	0.655401	0.324449	0.0106323	7.00584e-05	1.52406e-07	1.70731e-10	1.09072e-12	1.0701e-14	6.63968e-17	4.52322e-19	5.15261e-22	7.52867e-25	5.83714e-28	1.47969e-31	3.73788e-34	2.73125e-37	9.69944e-40	4.04524e-43	8.77133e-46	1.20857e-49	1.49163e-52	9.07477e-57	5.54573e-60	5.3994e-64	
N9	3.03205e-35	1.06683e-31	2.64984e-28	3.73353e-25	6.82836e-23	1.7026e-20	2.35882e-18	2.94952e-15	1.59294e-12	3.6157e-12	1.81708e-11	1.87892e-09	4.3401e-09	4.24946e-09	5.25445e-07	0.000224929	0.0323279	0.764675	0.196449	0.00626641	5.53851e-05	1.98761e-07	5.20792e-10	1.15077e-11	2.40731e-13	3.49826e-15	4.63954e-17	1.1058e-19	3.3803e-22	5.57538e-25	4.511e-28	3.46553e-30	7.84933e-33	6.49104e-35	9.93507e-38	4.5427e-40	1.98921e-43	4.83871e-46	1.00747e-49	1.22877e-52	4.58971e-56	
N10	1.5156e-46	1.75891e-45	2.0763e-44	2.34568e-43	2.58283e-42	5.76165e-30	3.0766e-40	1.12656e-24	7.00961e-17	7.0795e-22	2.25677e-21	4.85764e-14	7.6979e-19	9.35484e-34	4.28586e-33	3.1952e-14	4.68947e-07	0.999997	2.11958e-06	5.70187e-13	1.10602e-33	1.34765e-34	2.19728e-35	3.75264e-35	6.30161e-35	9.88031e-35	1.74965e-34	7.10135e-35	4.71984e-35	2.46172e-35	8.72582e-36	2.72691e-35	2.51158e-35	8.76019e-35	6.33107e-35	1.62038e-34	4.52191e-35	7.42554e-35	1.35816e-35	1.56245e-35	6.41761e-36	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	7.2282e-45	2.04878e-39	2.05068e-34	2.43168e-30	5.98944e-28	8.20757e-24	2.15196e-23	1.62848e-18	6.08948e-14	1.1668e-15	4.11922e-15	5.17427e-11	1.52407e-12	8.5218e-15	2.58999e-12	7.91237e-08	0.000742193	0.995638	0.00361858	1.597e-06	1.94957e-10	9.66941e-15	3.83763e-19	1.22272e-22	2.88213e-26	4.57642e-30	6.6248e-34	1.55418e-38	4.88273e-43	8.73765e-48	7.82134e-53	5.63352e-57	8.91279e-62	4.60963e-66	3.34097e-71	7.41732e-76	1.1014e-81	8.00672e-87	3.4823e-93	6.4542e-99	1.73197e-105	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	4.6756e-45	6.76655e-40	4.04654e-35	5.21856e-31	7.0275e-28	9.45691e-25	1.83898e-23	2.57255e-19	1.22612e-15	4.95553e-16	1.04648e-15	1.00689e-12	3.50509e-12	1.04826e-12	2.94631e-10	2.01513e-06	0.00364671	0.716352	0.275795	0.0041953	9.45414e-06	5.79221e-09	1.4715e-12	4.66494e-15	3.70539e-17	9.35211e-20	5.27892e-22	1.88284e-25	1.15968e-28	1.87518e-31	2.19074e-32	5.39015e-33	1.74742e-34	9.78499e-35	1.6523e-36	7.11014e-37	2.67268e-39	7.08855e-40	1.2506e-42	1.49487e-43	7.01142e-46	
N13	1.81706e-38	2.08431e-35	1.28915e-32	4.09889e-30	1.17577e-28	5.43003e-27	7.98616e-25	7.43027e-21	1.7053e-17	1.04101e-17	4.26192e-17	2.36224e-14	1.42382e-13	3.49844e-13	3.39165e-10	2.19102e-06	0.00382998	0.731562	0.261074	0.00352416	7.12501e-06	4.01287e-09	9.27047e-13	1.2734e-14	7.23614e-16	4.88268e-18	2.02784e-19	1.79911e-22	3.78045e-25	1.43859e-28	6.46952e-33	2.48977e-35	1.3577e-38	4.7047e-40	1.00619e-43	2.43036e-45	4.3979e-50	5.27289e-52	3.73064e-57	1.21405e-59	3.18561e-64	
N14	4.71562e-42	3.98867e-38	2.5978e-34	1.06841e-30	6.69631e-28	4.80848e-25	2.09315e-22	6.13651e-19	7.33316e-16	5.37303e-15	6.80693e-14	1.37167e-11	9.83036e-11	3.1088e-10	8.23931e-08	6.73444e-05	0.0182168	0.762457	0.214581	0.004653	2.50038e-05	5.13824e-08	7.32695e-11	4.39388e-12	2.34629e-13	5.45137e-15	2.0623e-16	4.46648e-19	1.98147e-21	2.10041e-24	7.36024e-28	9.96227e-30	2.81976e-32	7.08453e-34	1.34868e-36	1.88976e-38	4.27454e-42	2.8023e-44	2.77793e-48	5.44163e-51	1.42854e-54	
N15	1.37e-46	2.14233e-45	3.34487e-44	4.90285e-43	6.7135e-42	2.26062e-29	1.00351e-39	4.75265e-24	2.43891e-16	2.52625e-21	7.0757e-21	1.16127e-13	1.81379e-18	1.47636e-33	5.90711e-33	5.03075e-14	5.80054e-07	0.999997	2.44722e-06	7.88947e-13	1.26943e-33	1.70284e-34	3.32816e-35	5.58784e-35	8.97597e-35	1.39533e-34	2.19346e-34	9.59795e-35	6.07647e-35	3.35411e-35	1.383e-35	3.96874e-35	3.8634e-35	1.17322e-34	9.49893e-35	2.01459e-34	6.68161e-35	9.1356e-35	1.9694e-35	1.97496e-35	9.36813e-36	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	8.89564e-41	2.92756e-36	4.96202e-32	3.59188e-28	1.33891e-25	1.98332e-22	1.14293e-20	8.09312e-17	2.4571e-13	1.05089e-13	4.82256e-13	3.50694e-10	1.85126e-10	2.62783e-11	5.91755e-09	1.3204e-05	0.00924879	0.939655	0.0507754	0.000307475	5.03755e-07	3.33605e-10	1.8234e-13	1.05496e-15	4.55857e-18	1.30791e-20	3.6582e-23	1.53398e-26	9.27232e-30	2.88307e-33	4.72727e-37	8.61023e-40	3.80029e-43	6.66342e-46	1.83857e-49	1.82323e-52	1.30091e-56	6.50958e-60	2.59842e-64	1.80942e-66	4.37839e-67	
N17	3.21595e-50	7.68819e-49	1.68985e-47	3.25456e-46	5.42853e-45	9.98714e-33	9.65297e-43	2.29171e-27	1.87038e-19	1.75978e-24	8.06514e-24	3.96515e-16	1.06548e-20	4.66083e-35	4.81262e-34	4.99222e-15	1.97106e-07	0.999999	9.12828e-07	9.01215e-14	1.23396e-34	6.52223e-36	7.19635e-37	3.73821e-36	1.15738e-35	2.19265e-35	7.86982e-35	1.49549e-35	9.6367e-36	2.27686e-36	3.89436e-37	2.6447e-36	2.46292e-36	1.93565e-35	1.32405e-35	7.71154e-35	7.47529e-36	1.76615e-35	1.22757e-36	1.6039e-36	5.27781e-37	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	3.19594e-50	7.64792e-49	1.68256e-47	3.2434e-46	5.41431e-45	1.99818e-32	9.63864e-43	4.58779e-27	2.64137e-19	3.5202e-24	1.61229e-23	5.59162e-16	2.13034e-20	4.65219e-35	4.80739e-34	1.00041e-14	2.78899e-07	0.999998	1.2926e-06	1.80814e-13	1.23447e-34	6.52127e-36	7.18526e-37	3.73355e-36	1.15655e-35	2.19085e-35	7.86925e-35	1.49523e-35	9.63923e-36	2.27649e-36	3.88862e-37	2.64158e-36	2.45952e-36	1.93459e-35	1.3226e-35	7.71107e-35	7.46873e-36	1.76677e-35	1.22693e-36	1.60414e-36	5.27291e-37	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	9.67854e-43	3.67373e-38	7.4673e-34	6.31672e-30	3.96381e-27	5.52528e-24	5.16661e-22	3.96781e-18	1.25557e-14	1.54938e-14	1.03547e-13	5.22334e-11	1.07198e-10	4.88751e-11	1.34574e-08	2.26907e-05	0.0117021	0.839166	0.147152	0.00195126	5.98562e-06	6.71413e-09	5.2982e-12	7.49558e-14	8.86311e-16	5.93369e-18	4.39849e-20	3.44876e-23	4.17287e-26	1.77796e-29	3.14888e-33	1.05621e-35	8.55664e-39	3.71658e-41	2.03157e-44	4.66742e-47	4.72773e-51	5.28485e-54	2.30562e-58	9.51603e-62	8.70386e-66	
N20	4.56527e-48	7.8799e-47	1.40619e-45	2.43152e-44	4.02379e-43	2.06255e-28	9.19744e-41	6.7575e-23	3.86631e-16	5.70228e-20	2.01656e-19	3.70148e-13	8.22889e-17	6.8064e-34	3.41243e-33	4.47309e-12	5.57883e-06	0.999971	2.3418e-05	6.9184e-11	7.18094e-34	7.63282e-35	1.34057e-35	3.05234e-35	5.73909e-35	9.71315e-35	1.80431e-34	6.4345e-35	3.9228e-35	1.75407e-35	6.05371e-36	2.14833e-35	2.11671e-35	8.00017e-35	6.57658e-35	1.69762e-34	4.26878e-35	6.30704e-35	1.0451e-35	1.06924e-35	4.72198e-36	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	3.61213e-42	7.77096e-38	9.60542e-34	5.7841e-30	2.93331e-27	2.16398e-24	3.76001e-22	9.89361e-19	1.04618e-15	1.86178e-15	1.32056e-14	4.34132e-12	1.57983e-11	2.46963e-11	1.06883e-08	2.0234e-05	0.0115989	0.87793	0.109383	0.00106542	2.46677e-06	2.11946e-09	1.25582e-12	4.51636e-14	1.24666e-15	1.08515e-17	2.33366e-19	1.92909e-22	4.41904e-25	2.27873e-28	3.451e-32	3.43661e-34	3.8313e-37	6.30947e-39	3.23e-42	3.4773e-44	2.20472e-48	1.04051e-50	3.24463e-55	5.09267e-58	4.83036e-62	
N22	7.68408e-50	1.79392e-48	4.24021e-47	9.61991e-46	2.06912e-44	1.19655e-31	7.81007e-42	6.40086e-26	5.04336e-18	8.68948e-23	3.88366e-22	9.74822e-15	2.51525e-19	2.9834e-34	1.86968e-33	2.66389e-14	4.41785e-07	0.999998	1.92501e-06	4.32613e-13	4.14442e-34	3.50962e-35	5.35604e-36	1.58698e-35	3.45662e-35	6.20567e-35	1.39771e-34	4.14887e-35	2.54492e-35	9.24568e-36	2.58128e-36	1.11653e-35	1.08966e-35	5.13421e-35	4.09329e-35	1.33652e-34	2.54785e-35	4.3161e-35	5.48901e-36	5.89604e-36	2.3639e-36	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.19243e-51	3.26225e-45	2.74262e-39	8.67619e-35	4.45671e-32	5.72243e-27	5.76782e-27	3.44203e-21	9.47317e-16	5.33471e-18	2.55701e-17	2.16147e-12	1.77909e-14	2.57408e-17	1.13903e-14	2.188e-09	0.000127257	0.999292	0.000580486	3.80973e-08	6.87396e-13	4.95752e-18	3.74514e-23	3.82971e-27	1.85884e-31	4.60102e-36	9.0776e-41	1.2402e-46	1.71482e-52	3.90133e-59	2.38512e-36	1.05652e-35	1.02549e-35	5.09362e-35	4.01144e-35	1.39171e-34	2.53193e-35	4.55989e-35	5.49587e-36	6.04129e-36	2.30317e-36	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	4.08587e-38	3.2205e-34	1.80023e-30	5.68923e-27	2.06641e-24	9.58139e-22	1.90841e-19	3.56173e-16	2.71326e-13	6.86699e-13	4.18197e-12	5.94142e-10	1.52082e-09	1.59216e-09	2.49563e-07	0.000142693	0.0269283	0.797409	0.171437	0.00405741	2.59548e-05	6.69653e-08	1.38384e-10	3.80619e-12	8.39192e-14	1.18708e-15	1.64686e-17	3.10707e-20	8.44721e-23	1.01191e-25	5.96719e-29	4.85742e-31	1.01175e-33	9.11336e-36	1.31421e-38	6.32875e-41	2.03346e-44	4.88134e-47	7.30492e-51	7.68959e-54	2.3836e-57	
N25	9.17746e-52	7.51242e-45	1.27227e-38	2.60889e-34	8.0037e-32	1.86361e-26	4.25777e-27	5.14507e-21	3.0302e-15	4.34318e-18	1.5869e-17	3.09152e-12	6.75786e-15	2.53487e-18	9.07295e-16	3.95337e-10	5.29496e-05	0.999702	0.00024512	7.21749e-09	5.94402e-14	1.54548e-19	2.42963e-25	1.75807e-30	5.2563e-35	8.551e-35	1.65935e-34	6.18943e-35	4.09153e-35	1.89734e-35	6.01814e-36	2.08328e-35	1.92993e-35	7.54559e-35	5.44135e-35	1.55331e-34	3.80364e-35	6.6584e-35	1.05834e-35	1.2268e-35	4.73665e-36	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.71972e-47	2.33342e-46	3.23995e-45	4.37151e-44	5.80624e-43	8.45439e-31	9.90355e-41	2.28726e-25	2.20775e-17	1.84232e-22	6.53175e-22	2.11373e-14	2.71541e-19	6.70211e-34	3.3733e-33	1.49263e-14	3.24116e-07	0.999998	1.46928e-06	2.63577e-13	8.46778e-34	9.23438e-35	1.44636e-35	2.90125e-35	5.23545e-35	8.48447e-35	1.61285e-34	6.04227e-35	3.95925e-35	1.86426e-35	6.11347e-36	2.09749e-35	1.95241e-35	7.45895e-35	5.43212e-35	1.50841e-34	3.76597e-35	6.40482e-35	1.04267e-35	1.19003e-35	4.70615e-36	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	5.98777e-39	2.38515e-38	1.12665e-37	5.1611e-37	2.26415e-36	5.63796e-22	3.67222e-35	1.32199e-17	1.50369e-11	8.16485e-16	7.90785e-16	2.96777e-10	2.52726e-14	3.32389e-32	5.07114e-32	4.00573e-11	1.41455e-05	0.999943	4.25453e-05	3.60647e-10	5.55154e-33	1.95186e-33	9.04632e-34	7.94625e-34	7.10623e-34	7.38956e-34	6.82802e-34	5.34714e-34	4.18633e-34	4.75193e-34	3.939e-34	5.58734e-34	4.97347e-34	6.38441e-34	4.87801e-34	5.22923e-34	3.19819e-34	2.92316e-34	1.58681e-34	1.51606e-34	1.22531e-34	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	4.96701e-35	5.12848e-30	1.61785e-25	2.66832e-21	9.5988e-19	8.19483e-16	2.39587e-14	5.403e-11	3.15882e-08	3.98833e-08	2.99343e-06	4.27615e-05	1.5847e-05	3.67172e-05	0.00329333	0.105134	0.64005	0.245955	0.00544776	2.07787e-05	2.09103e-08	7.44647e-12	1.1542e-15	9.55016e-20	1.21675e-23	6.90826e-27	9.17458e-30	2.57459e-33	6.24357e-37	1.46256e-40	5.92724e-45	6.67065e-49	2.12149e-50	1.16372e-50	1.19251e-52	1.85134e-53	9.27295e-55	1.04127e-54	6.19676e-56	2.36451e-54	1.535e-53	
N29	1.44306e-29	4.15971e-26	1.36957e-22	2.14251e-19	2.05082e-16	2.47481e-14	1.85651e-12	2.78684e-10	3.28929e-08	3.56344e-06	0.000270669	0.0068612	0.0630258	0.232722	0.369109	0.253428	0.0690797	0.005449	4.99457e-05	1.22101e-07	1.25497e-10	6.8342e-14	5.52913e-17	2.4392e-18	4.97099e-20	3.87068e-22	5.81748e-24	4.93681e-27	1.24339e-29	2.0646e-32	1.15407e-33	4.96989e-33	3.19901e-33	2.27917e-32	4.53896e-33	9.82663e-33	1.38176e-34	6.05098e-35	3.18124e-37	4.80292e-38	8.71729e-40	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.07367e-27	2.71263e-24	2.73948e-21	1.61586e-18	5.21664e-16	6.71365e-14	7.35475e-12	1.19557e-09	2.06275e-07	2.25469e-05	0.0010216	0.0166766	0.10674	0.290767	0.352413	0.188806	0.0408568	0.00267117	2.57937e-05	8.43556e-08	1.48774e-10	1.79035e-12	7.55899e-14	1.26418e-14	3.1194e-16	7.72453e-18	2.08476e-19	4.90921e-22	4.57312e-24	2.84187e-25	5.73245e-28	1.60912e-28	1.6395e-31	3.48795e-32	1.49952e-35	2.07687e-36	3.63706e-40	1.5137e-41	2.06151e-45	3.29863e-47	1.24559e-49	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.02069e-40	3.09914e-35	1.63118e-30	1.2575e-25	8.97762e-24	1.50977e-20	1.75323e-17	4.44211e-13	1.27689e-10	4.19341e-11	5.7029e-09	1.22723e-07	2.79068e-07	2.54847e-06	0.000608274	0.0741534	0.660541	0.260786	0.00390014	7.63776e-06	1.53179e-08	5.97804e-11	1.7387e-13	6.17061e-16	2.08089e-19	2.77007e-22	5.99982e-26	8.00986e-29	1.93225e-31	7.40718e-31	3.01255e-33	2.2779e-33	3.30166e-36	1.65292e-36	1.49051e-39	4.74037e-40	2.91132e-43	4.92362e-44	2.872e-47	1.94632e-48	7.47794e-50	
N32	1.59329e-37	1.11097e-32	3.16623e-28	1.27444e-24	2.65982e-21	2.21539e-18	6.03286e-17	4.63891e-14	2.23219e-11	2.6895e-10	5.15006e-09	1.83659e-06	1.92561e-05	2.21337e-05	0.000867244	0.0568111	0.573609	0.357668	0.0109547	4.68049e-05	6.54886e-08	2.94616e-10	2.59174e-12	2.44627e-14	4.24219e-17	5.50052e-20	3.45864e-23	6.09149e-27	2.43712e-30	4.66108e-33	1.62776e-36	2.58249e-39	3.28689e-43	8.29505e-45	3.8503e-47	1.83183e-48	6.88934e-51	1.74273e-52	3.29604e-55	1.9824e-56	4.18729e-56	
N33	7.11098e-32	3.32268e-28	1.19994e-24	7.64486e-22	5.74411e-19	3.96825e-16	2.06438e-14	1.12888e-12	3.33833e-11	1.58247e-09	2.06204e-07	1.65969e-05	0.000397473	0.00762953	0.0883142	0.370603	0.441537	0.0897779	0.00171552	8.48531e-06	1.70093e-08	1.94009e-11	9.37045e-14	7.27171e-15	1.76349e-16	1.87805e-18	2.92688e-20	2.93353e-23	9.20834e-26	1.09192e-28	1.43761e-31	3.82473e-33	8.60911e-36	1.52513e-37	1.06169e-40	1.21709e-42	1.96221e-46	8.12815e-49	7.91537e-53	1.42479e-55	7.28346e-59	
N34	7.90928e-39	4.6043e-38	2.85571e-37	1.63602e-36	8.59342e-36	4.10926e-35	1.79501e-24	7.18591e-19	1.54575e-17	1.8238e-18	1.59733e-11	5.6737e-16	6.72557e-32	9.48042e-32	7.02937e-13	1.96098e-06	0.999995	3.11807e-06	1.85425e-12	2.02909e-33	9.92083e-34	7.47889e-34	7.39602e-34	8.07668e-34	5.17074e-34	5.56105e-34	4.35756e-34	5.78073e-34	4.598e-34	6.74991e-34	4.55641e-34	5.71566e-34	3.03842e-34	3.15471e-34	1.27194e-34	1.11873e-34	3.523e-35	2.95557e-35	1.3738e-35	2.18756e-35	3.84541e-35	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
