NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	1.31634e-82	1.63973e-57	2.92034e-51	1.08973e-45	1.49465e-40	9.39201e-36	3.02187e-31	5.28943e-27	5.19637e-23	2.89597e-19	9.0981e-16	1.57457e-12	1.43894e-09	6.48797e-07	0.000129814	0.00972513	0.203876	0.685054	0.0984484	0.00274145	2.51733e-05	9.97645e-08	2.00292e-10	2.26214e-13	1.54594e-16	6.73909e-20	1.94892e-23	3.85167e-27	5.32024e-31	5.22389e-35	3.69167e-39	1.89379e-43	7.08839e-48	1.93948e-52	3.8741e-57	5.6228e-62	5.87938e-67	4.37173e-72	2.26887e-77	8.00683e-83	2.35188e-88	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	9.7443e-81	9.22702e-56	1.26841e-49	3.65405e-44	3.86976e-39	1.87763e-34	4.66473e-30	6.304e-26	4.78068e-22	2.05618e-18	4.98385e-15	6.65232e-12	4.68702e-09	1.62892e-06	0.000251248	0.0145289	0.236471	0.637042	0.107931	0.00373092	4.31682e-05	2.16884e-07	5.53663e-10	7.96458e-13	6.93988e-16	3.85999e-19	1.42506e-22	3.5969e-26	6.3477e-30	7.966e-34	7.19762e-38	4.72263e-42	2.26183e-46	7.92234e-51	2.02677e-55	3.7695e-60	5.05374e-65	4.82131e-70	3.21258e-75	1.45672e-80	5.61888e-86	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	9.81199e-77	1.48221e-54	2.03942e-47	5.03753e-41	3.83198e-35	1.08473e-29	1.22278e-24	5.48325e-20	9.25332e-16	5.31333e-12	9.33862e-09	4.82341e-06	0.000735953	0.0320491	0.339126	0.563024	0.064491	0.000568582	9.24022e-07	4.7867e-10	1.04708e-13	1.14125e-17	6.89711e-22	2.48712e-26	5.63908e-31	8.3531e-36	8.31669e-41	5.68398e-46	2.70774e-51	9.08755e-57	2.16316e-62	3.66366e-68	4.41456e-74	5.10804e-79	3.7671e-79	1.67635e-79	1.08712e-79	6.12353e-80	1.0673e-80	4.11951e-82	3.84677e-84	
N14	9.09459e-60	3.45004e-35	2.1477e-29	2.16119e-24	5.92424e-20	5.27372e-16	1.6226e-12	1.73858e-09	6.34272e-07	7.63923e-05	0.00301821	0.0410553	0.205574	0.394704	0.285224	0.0673443	0.00297623	2.67787e-05	9.2728e-08	1.56435e-10	1.45811e-13	8.12862e-17	2.86303e-20	6.63173e-24	1.04132e-27	1.13464e-31	8.73647e-36	4.82079e-40	1.92801e-44	6.42444e-48	1.02702e-48	7.3401e-50	2.25137e-51	3.04861e-53	1.88091e-55	5.65328e-58	9.35321e-61	9.89726e-64	7.63498e-67	4.63526e-70	2.96557e-73	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	5.43121e-54	2.4616e-30	2.83328e-25	5.84578e-21	3.71e-17	8.78074e-14	8.37132e-11	3.27865e-08	5.19911e-06	0.000323529	0.00771467	0.0712163	0.261981	0.388596	0.224284	0.0439348	0.00192052	2.42982e-05	1.37506e-07	4.21322e-10	7.77222e-13	9.2343e-16	7.4011e-19	4.13683e-22	1.6526e-25	4.80541e-29	1.03094e-32	1.64791e-36	1.97584e-40	1.78426e-44	1.21555e-48	6.24741e-53	9.84633e-57	7.30758e-58	3.53896e-59	8.33079e-61	9.5096e-63	5.19948e-65	1.31477e-67	1.44425e-70	1.01883e-73	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	3.13803e-62	1.68357e-48	2.92247e-44	1.57889e-40	2.21506e-37	7.01509e-35	7.80378e-31	1.922e-25	1.9724e-20	7.89599e-16	1.10217e-11	4.52305e-08	4.46816e-05	0.00856728	0.238068	0.636902	0.114561	0.0018529	4.45882e-06	2.5166e-09	4.64973e-13	3.52926e-17	1.28295e-21	2.48115e-26	2.74536e-31	1.82788e-36	7.59713e-42	1.79799e-46	4.82486e-49	4.37062e-52	1.68093e-55	7.21544e-59	1.17268e-58	2.07313e-58	1.47508e-58	3.85849e-59	3.70281e-60	1.41019e-61	2.36676e-63	1.98562e-65	1.06046e-67	
N17	7.93724e-81	4.84805e-55	3.69479e-48	5.38348e-42	2.59702e-36	5.08531e-31	4.4219e-26	1.76331e-21	3.19979e-17	2.52694e-13	7.94689e-10	8.55238e-07	0.000249039	0.0170631	0.245454	0.573385	0.157319	0.00647369	5.54832e-05	1.41675e-07	1.39519e-10	6.3068e-14	1.47586e-17	1.94853e-21	1.54652e-25	7.74101e-30	2.53503e-34	5.58775e-39	8.47361e-44	8.98941e-49	6.75454e-54	3.62575e-59	1.39763e-64	3.87641e-70	7.72586e-76	1.10127e-81	1.11315e-87	7.87459e-94	3.82604e-100	1.24354e-106	2.9408e-113	
N18	2.07423e-67	1.04378e-42	7.97712e-37	1.19677e-31	6.11606e-27	1.30838e-22	1.28507e-18	5.99933e-15	1.32313e-11	1.31618e-08	5.33764e-06	0.000721573	0.0211766	0.172471	0.436487	0.31774	0.0495554	0.0018201	2.28764e-05	1.25194e-07	3.47476e-10	5.42112e-13	5.11402e-16	3.0778e-19	1.23052e-22	3.37114e-26	6.48217e-30	8.91199e-34	8.88585e-38	6.49347e-42	3.50369e-46	1.40227e-50	4.17079e-55	9.21199e-60	1.50558e-64	1.80888e-69	1.58158e-74	9.91987e-80	4.37559e-85	1.32193e-90	3.63404e-96	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	4.03832e-63	1.63912e-38	1.00841e-32	1.18143e-27	4.54798e-23	7.0169e-19	4.71193e-15	1.40632e-11	1.81813e-08	9.43752e-06	0.00169377	0.0779541	0.375798	0.402063	0.128744	0.0133171	0.000416564	4.3017e-06	1.88008e-08	4.13327e-11	5.12004e-14	3.86309e-17	1.87724e-20	6.12333e-24	1.38345e-27	2.21774e-31	2.56991e-35	2.1837e-39	1.37534e-43	6.47049e-48	2.28557e-52	6.07756e-57	1.21691e-61	1.83082e-66	2.05991e-71	1.72047e-76	1.06241e-81	5.31333e-87	3.86833e-92	5.05042e-97	8.13383e-102	
N20	3.83878e-69	9.38659e-44	3.01721e-37	1.7859e-31	3.35154e-26	2.42278e-21	7.27578e-17	9.16047e-13	4.61473e-09	8.27673e-06	0.0041304	0.298294	0.538945	0.150417	0.00809541	0.000109638	4.46567e-07	6.83092e-10	4.7507e-13	1.71756e-16	3.54326e-20	4.45738e-24	3.58956e-28	1.91866e-32	6.9947e-37	1.77516e-41	3.18415e-46	4.08097e-51	3.76442e-56	1.36166e-59	1.59986e-58	7.14332e-58	1.19966e-57	7.17151e-58	1.32784e-58	5.70662e-60	3.2064e-62	2.62556e-65	1.58909e-68	7.86878e-72	3.74358e-75	
N21	3.87711e-73	3.9356e-47	4.93418e-40	1.07621e-33	6.96959e-28	1.60773e-22	1.39885e-17	4.50847e-13	4.92566e-09	1.51677e-05	0.00919303	0.506735	0.442976	0.0405145	0.000564549	1.64821e-06	1.32593e-09	3.89319e-13	5.13018e-17	3.48581e-21	1.34339e-25	3.14192e-30	4.68474e-35	4.61896e-40	3.09478e-45	1.43807e-50	4.70389e-56	1.09451e-61	1.82433e-67	2.5392e-70	5.52794e-70	4.56443e-70	8.86346e-69	6.021e-66	8.78231e-64	2.01641e-62	4.22783e-62	5.16323e-63	2.05976e-64	3.2548e-66	3.11902e-68	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	1.38692e-73	1.64158e-47	2.3754e-40	5.97811e-34	4.46498e-28	1.1864e-22	1.18529e-17	4.35518e-13	5.3429e-09	1.79145e-05	0.0111523	0.593172	0.377203	0.0183427	0.000111756	1.35994e-07	5.00392e-11	7.48787e-15	5.47167e-19	2.19725e-23	5.25424e-28	7.91858e-33	7.83684e-38	5.24931e-43	2.43324e-48	7.93263e-54	1.83972e-59	3.058e-65	3.65823e-71	3.50784e-77	8.32837e-78	1.06204e-73	6.80312e-70	9.90883e-67	2.734e-64	1.00017e-62	2.36221e-62	1.39215e-63	2.48902e-65	2.36954e-67	1.85182e-69	
N23	3.61347e-73	3.07905e-47	3.22179e-40	6.07893e-34	3.54364e-28	7.6968e-23	6.6419e-18	2.2569e-13	2.79573e-09	1.0637e-05	0.00873157	0.657662	0.324265	0.00929778	3.32061e-05	2.97419e-08	9.92105e-12	1.53914e-15	1.27484e-19	6.18113e-24	1.87106e-28	3.70469e-33	4.96603e-38	4.62415e-43	3.0491e-48	1.44411e-53	4.96283e-59	1.24598e-64	2.29413e-70	3.10175e-76	2.59983e-81	1.13937e-82	2.40857e-84	1.99519e-86	5.58309e-89	4.07526e-92	5.276e-96	1.68287e-100	2.05761e-105	1.46982e-110	7.70742e-116	
N24	7.17033e-64	1.39362e-51	1.10269e-46	2.01056e-39	1.06077e-32	1.94447e-26	1.31233e-20	3.18378e-15	2.48738e-10	4.89825e-06	0.0140483	0.851278	0.134137	0.000531641	2.1644e-07	2.16979e-11	7.969e-16	1.33397e-20	1.16309e-25	5.76297e-31	1.72173e-36	3.23305e-42	1.35779e-46	1.73467e-48	1.61108e-51	3.47619e-55	5.14277e-59	6.32642e-63	6.57014e-67	5.77762e-71	4.30839e-75	2.72492e-79	1.46017e-83	6.61375e-88	2.5228e-92	8.06194e-97	2.14328e-101	4.69697e-106	8.38433e-111	1.20034e-115	1.3855e-120	
N25	1.82576e-74	4.1903e-51	1.80173e-43	1.39075e-36	3.05137e-30	2.30822e-24	6.41981e-19	6.45345e-14	2.11979e-09	1.8016e-05	0.0232864	0.851029	0.125124	0.000542022	3.01525e-07	4.72278e-11	2.96449e-15	9.02855e-20	1.49651e-24	1.45313e-29	8.67754e-35	3.2893e-40	1.24741e-45	1.53271e-47	6.62919e-50	1.60975e-53	2.09766e-57	2.06882e-61	1.56527e-65	1.01351e-69	1.95606e-68	1.47424e-66	4.62965e-65	5.81715e-64	2.593e-63	3.02907e-63	2.02129e-64	2.88834e-66	2.41557e-68	1.61796e-70	9.70596e-73	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	3.75538e-76	8.41401e-50	2.18062e-42	1.00307e-35	1.40291e-29	7.18602e-24	1.43306e-18	1.09554e-13	2.93006e-09	2.22791e-05	0.0298481	0.830621	0.138093	0.0014139	1.75976e-06	5.9859e-10	7.97386e-14	5.07523e-18	1.74755e-22	3.53831e-27	4.46686e-32	3.66817e-37	2.02143e-42	7.64892e-48	2.02092e-53	3.77271e-59	5.01561e-65	4.77087e-71	3.2778e-77	2.93457e-79	1.09308e-74	3.93972e-70	3.1447e-66	4.9381e-63	1.15006e-60	2.10124e-59	4.10452e-60	5.02563e-62	4.17379e-64	2.89452e-66	1.79834e-68	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.32105e-70	8.72194e-45	6.9413e-38	9.8756e-32	4.29408e-26	6.86166e-21	4.27837e-16	1.02462e-11	8.61375e-08	0.000207724	0.0907554	0.81541	0.0929445	0.000681732	9.49691e-07	4.54583e-10	9.81352e-14	1.11656e-17	7.39996e-22	3.05995e-26	8.29352e-31	1.52791e-35	1.96624e-40	1.80429e-45	1.19907e-50	5.83731e-56	2.09861e-61	5.60098e-67	1.11268e-72	1.64587e-78	2.77322e-83	4.13661e-84	3.11184e-85	1.04893e-86	1.42873e-88	6.40204e-91	5.67404e-94	2.38691e-98	4.17813e-103	4.90372e-108	4.29192e-113	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	6.01955e-66	1.74164e-40	6.1052e-34	3.85329e-28	7.44874e-23	5.27136e-18	1.43866e-13	1.47308e-09	5.06674e-06	0.00457625	0.599418	0.384748	0.0112092	4.31866e-05	5.12439e-08	2.6049e-11	6.78822e-15	1.0151e-18	9.40687e-23	5.70922e-27	2.36484e-31	6.8992e-36	1.45275e-40	2.25061e-45	2.60418e-50	2.2772e-55	1.51845e-60	7.77246e-66	3.06801e-71	9.36379e-77	2.2116e-82	4.03835e-88	5.68484e-94	6.13983e-100	5.0519e-106	3.13631e-112	1.45039e-118	4.91318e-125	1.19261e-131	2.01474e-138	2.49678e-145	
N29	1.86998e-66	6.96187e-41	3.0657e-34	2.41647e-28	5.7888e-23	5.02261e-18	1.65466e-13	1.99667e-09	7.77641e-06	0.00737631	0.84916	0.14219	0.00126357	2.31e-06	1.49126e-09	4.42362e-13	7.03046e-17	6.61307e-21	3.94473e-25	1.56891e-29	4.31983e-34	8.47477e-39	1.21145e-43	1.28411e-48	1.02323e-53	6.19473e-59	2.87239e-64	1.02602e-69	2.83416e-75	6.06619e-81	1.00631e-86	1.29188e-92	1.27919e-98	9.71802e-105	5.622e-111	2.45188e-117	7.95547e-124	1.8877e-130	3.20319e-137	3.77391e-144	3.2014e-151	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.06118e-74	1.88457e-48	3.76859e-41	1.34509e-34	1.4591e-28	5.75606e-23	8.7124e-18	4.93577e-13	9.4327e-09	4.85003e-05	0.0404716	0.907717	0.0516366	0.000126467	6.6001e-08	1.21039e-11	1.00326e-15	4.36938e-20	1.10405e-24	1.73472e-29	1.78263e-34	1.24421e-39	6.07062e-45	2.11694e-50	5.36715e-56	1.00235e-61	1.3925e-67	1.44922e-73	1.13513e-79	6.70811e-86	2.99212e-92	1.00577e-98	2.53856e-105	4.78351e-112	6.67479e-119	6.8223e-126	5.03575e-133	2.63566e-140	9.55273e-148	2.32443e-155	3.81735e-163	
N31	3.6387e-73	4.0873e-47	5.4658e-40	1.31572e-33	9.7202e-28	2.64157e-22	2.79233e-17	1.12347e-12	1.55748e-08	5.97536e-05	0.0389173	0.914554	0.0463297	0.000138634	9.08779e-08	2.13727e-11	2.31477e-15	1.33925e-19	4.56129e-24	9.78427e-29	1.38827e-33	1.35148e-38	9.28164e-44	4.59408e-49	1.666e-54	4.4824e-60	9.03191e-66	1.37212e-71	1.57852e-77	1.37825e-83	9.13558e-90	4.58926e-96	1.74079e-102	4.95709e-109	1.0511e-115	1.64164e-122	1.86204e-129	1.50634e-136	8.50276e-144	3.29843e-151	1.0277e-158	
N32	1.40872e-79	6.57866e-53	3.36056e-45	3.04207e-38	8.33382e-32	8.29589e-26	3.17963e-20	4.60606e-15	2.29707e-10	3.21613e-06	0.00812643	0.921139	0.0704071	0.000323883	1.64236e-07	2.30669e-11	1.28939e-15	3.49114e-20	5.17452e-25	4.55931e-30	2.53166e-35	9.24544e-41	2.29238e-46	3.9526e-52	4.82544e-58	4.22705e-64	2.6824e-70	1.2409e-76	4.19948e-83	4.2219e-89	1.5534e-89	3.02406e-90	2.40384e-91	7.5907e-93	8.70728e-95	2.97745e-97	1.88483e-100	5.84228e-105	1.32112e-109	2.42017e-114	3.64874e-119	
N33	4.85266e-75	6.60821e-49	1.04402e-41	2.9754e-35	2.62166e-29	8.61765e-24	1.12783e-18	5.83195e-14	1.10509e-09	6.4774e-06	0.00824581	0.938873	0.0526869	0.000187619	1.39639e-07	3.62273e-11	4.2454e-15	2.61904e-19	9.39313e-24	2.09703e-28	3.06055e-33	3.02729e-38	2.08482e-43	1.02004e-48	3.59945e-54	9.2609e-60	1.75026e-65	2.44075e-71	2.51579e-77	1.91557e-83	1.25625e-87	1.72735e-88	1.05977e-89	2.66018e-91	2.34504e-93	5.27356e-96	1.09709e-99	1.7549e-104	1.56699e-109	9.74481e-115	4.38298e-120	
N34	3.95065e-72	2.4266e-46	1.78322e-39	2.4278e-33	1.04924e-27	1.73818e-22	1.18072e-17	3.27998e-13	3.48963e-09	1.22342e-05	0.0103337	0.958707	0.0308424	0.000104738	9.67658e-08	3.57559e-11	6.49602e-15	6.5898e-19	4.06519e-23	1.62015e-27	4.3618e-32	8.20496e-37	1.10684e-41	1.09267e-46	8.01965e-52	4.43008e-57	1.85919e-62	5.96872e-68	1.47275e-73	2.80063e-79	4.108e-85	4.64326e-91	4.03255e-97	2.67775e-103	1.34983e-109	5.1151e-116	1.43836e-122	2.95089e-129	4.31999e-136	4.3823e-143	3.1849e-150	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	3.2703e-72	1.57573e-46	9.29784e-40	1.0344e-33	3.73202e-28	5.30127e-23	3.19604e-18	8.25133e-14	8.70583e-10	3.3408e-06	0.00366021	0.638242	0.335232	0.0227937	6.88811e-05	6.07738e-08	2.29776e-11	4.49247e-15	5.08721e-19	3.59891e-23	1.67843e-27	5.36922e-32	1.21408e-36	1.98593e-41	2.39246e-46	2.15239e-51	1.46149e-56	7.54894e-62	2.98249e-67	9.0435e-73	2.10746e-78	3.77233e-84	5.17358e-90	5.41138e-96	4.28709e-102	2.548e-108	1.1217e-114	3.59673e-121	8.2172e-128	1.29907e-134	1.48805e-141	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
