NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N50	5.5836e-82	3.44505e-58	3.0594e-52	4.82766e-47	5.52874e-43	1.35678e-40	6.92641e-37	2.92632e-32	2.33224e-26	9.1773e-21	1.38424e-15	7.15682e-11	1.01519e-06	0.0024475	0.22613	0.596271	0.174356	0.000793002	3.38186e-07	4.98915e-11	3.56351e-15	1.45297e-19	3.71687e-24	6.36302e-29	2.9889e-33	2.44473e-36	8.07795e-38	7.0102e-39	1.30381e-38	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.12634e-78	1.17834e-55	2.06669e-50	6.11239e-46	6.53353e-43	6.56136e-40	5.66226e-34	2.43528e-28	4.7627e-23	4.04401e-18	1.41264e-13	1.82568e-09	7.15994e-06	0.00572329	0.329132	0.562638	0.102085	0.000414228	3.65615e-07	1.3196e-10	2.5175e-14	2.9144e-18	2.22825e-22	1.43078e-26	1.39538e-29	5.28571e-32	3.60486e-35	6.6172e-38	5.16162e-39	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	1.28668e-83	7.4713e-59	7.21573e-52	1.52268e-45	1.25779e-39	4.93097e-34	9.61604e-29	9.33859e-24	4.43969e-19	9.7002e-15	9.17958e-11	3.37589e-07	0.000395398	0.0965862	0.731469	0.166457	0.00507015	2.22902e-05	3.60831e-08	2.94596e-11	1.43179e-14	4.59413e-18	1.04464e-21	1.77257e-25	2.33917e-29	2.60499e-33	3.80773e-37	7.66757e-40	6.77236e-42	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	6.40617e-95	2.34659e-69	1.08122e-61	8.00134e-55	1.64355e-48	1.13737e-42	2.81005e-37	2.15908e-32	7.99824e-30	6.85802e-26	6.76127e-21	3.24968e-16	6.80082e-12	5.45025e-08	0.000131861	0.0575519	0.566895	0.359026	0.0163319	6.33555e-05	7.28489e-08	3.67526e-11	9.94498e-15	1.6296e-18	1.75271e-22	1.31994e-26	8.0147e-31	2.18379e-34	1.62061e-34	
N54	2.81125e-85	4.24318e-62	9.58713e-57	3.88672e-52	3.56181e-48	5.92799e-45	9.56634e-42	1.18149e-36	1.347e-31	2.54649e-26	3.73731e-21	2.5029e-16	7.01515e-12	7.10125e-08	0.000196607	0.0787087	0.59015	0.324009	0.00692016	1.5114e-05	1.00339e-08	2.96308e-12	4.75295e-16	4.68052e-20	3.07064e-24	1.44718e-28	1.94245e-32	9.96515e-36	1.26237e-37	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N55	8.47611e-102	1.68589e-75	1.79635e-66	1.17484e-58	1.66465e-51	7.04167e-45	1.01936e-38	5.4588e-33	3.31618e-31	2.55942e-26	1.20672e-20	2.37336e-15	1.72517e-10	3.90881e-06	0.0177876	0.923753	0.0579974	0.000458114	3.01937e-07	5.10274e-11	3.52443e-15	1.22015e-19	2.3615e-24	2.76226e-29	1.20448e-33	1.26665e-36	1.38688e-39	2.05257e-42	8.02315e-44	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	1.04032e-87	3.42708e-64	1.62689e-58	1.41797e-53	3.82668e-49	3.75503e-45	1.41222e-41	2.74826e-37	4.35032e-33	5.99762e-27	3.51262e-21	8.22246e-16	7.08198e-11	1.8644e-06	0.00924253	0.953764	0.0368694	0.000122184	4.27093e-08	4.57108e-12	2.19769e-16	5.748e-21	9.03803e-26	1.10793e-30	7.94699e-35	5.98933e-38	1.83373e-41	5.81695e-45	1.04445e-46	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N57	6.97808e-91	9.99341e-66	1.91009e-58	6.01037e-52	5.512e-46	1.9467e-40	3.1617e-35	2.61006e-30	7.7771e-26	1.79808e-24	1.51229e-21	2.91028e-17	2.90845e-13	1.24025e-09	1.94623e-06	0.000896483	0.082716	0.790784	0.123799	0.00179479	7.27543e-06	1.23678e-08	1.09409e-11	5.75501e-15	1.96789e-18	4.65755e-22	7.98795e-26	1.03081e-29	1.26694e-33	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N58	6.65285e-89	1.14893e-65	3.04141e-60	1.43465e-55	1.51423e-51	2.88913e-48	2.38219e-43	4.57053e-38	2.38144e-33	1.45304e-29	2.16051e-24	1.59105e-19	5.18286e-15	6.73046e-11	2.96259e-07	0.000339369	0.0638992	0.803056	0.131167	0.00153471	4.21738e-06	4.30605e-09	2.09149e-12	5.63899e-16	9.37446e-20	1.03945e-23	1.06613e-27	2.34002e-31	5.79122e-33	
N59	3.57294e-103	3.14593e-77	3.43811e-69	6.09633e-62	3.11302e-55	5.91797e-49	4.93153e-43	1.96622e-37	2.87469e-32	3.23709e-30	1.22969e-25	1.33295e-20	6.79076e-16	1.4516e-11	1.1215e-07	0.000242002	0.086298	0.868996	0.044276	0.000187961	2.04433e-07	8.83392e-11	1.915e-14	2.40161e-18	1.91489e-22	1.03699e-26	4.07993e-31	1.64744e-35	1.59478e-38	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N60	1.29501e-86	1.34558e-63	2.1481e-58	6.4615e-54	4.04037e-50	2.54468e-47	9.0683e-45	8.54178e-40	3.1001e-35	1.37654e-30	2.2303e-25	1.81734e-20	7.033e-16	1.19849e-11	7.90084e-08	0.000159812	0.0616775	0.895927	0.0420367	0.000198501	2.59525e-07	1.41713e-10	4.02544e-14	6.79781e-18	7.46875e-22	6.7038e-26	1.08904e-28	8.74305e-32	2.69509e-33	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N61	1.01575e-83	2.2945e-59	7.54318e-53	4.2695e-47	7.09916e-42	4.16908e-37	9.24235e-33	7.6503e-29	1.83656e-25	2.13588e-22	2.4547e-18	1.45408e-14	4.12931e-11	5.18864e-08	2.5513e-05	0.00405629	0.153684	0.788433	0.0529941	0.000801646	4.76087e-06	1.43592e-08	2.55651e-11	2.96604e-14	2.40451e-17	1.43436e-20	6.55144e-24	2.37021e-27	8.45815e-31	
N62	2.38523e-98	8.68863e-73	4.17169e-65	3.36101e-58	7.75412e-52	6.13641e-46	1.74463e-40	1.62828e-35	1.51005e-31	6.95071e-30	9.09147e-25	6.96473e-20	2.50162e-15	3.83956e-11	2.18621e-07	0.000362054	0.106909	0.876012	0.0166689	4.83282e-05	4.51858e-08	1.90038e-11	4.33472e-15	6.03827e-19	5.57096e-23	3.60885e-27	1.72249e-31	6.6108e-36	1.3829e-39	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	5.20774e-105	5.15098e-79	6.58964e-71	1.40302e-63	8.49653e-57	1.75396e-50	1.29225e-44	2.99573e-39	1.61404e-35	1.09387e-32	2.70366e-27	5.62262e-22	5.59036e-17	2.43179e-12	4.01755e-08	0.000196268	0.165738	0.829541	0.00452034	4.00755e-06	1.19715e-09	1.66151e-13	1.28348e-17	6.1887e-22	2.01477e-26	4.73783e-31	2.99732e-35	4.17898e-39	1.44846e-41	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N64	3.93114e-103	9.64771e-77	2.48495e-68	9.17034e-61	8.62014e-54	2.578e-47	2.62901e-41	8.96925e-36	7.82673e-31	1.85257e-32	1.05489e-30	2.16834e-25	3.81284e-20	3.30606e-15	1.10434e-10	1.2212e-06	0.00328632	0.993121	0.00358964	2.04383e-06	3.92771e-10	3.42626e-14	1.57308e-18	4.1354e-23	6.47873e-28	6.1023e-33	3.38333e-38	1.03218e-43	2.06364e-49	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	9.09639e-87	6.52569e-63	6.57552e-57	1.21751e-51	7.28409e-47	2.25174e-42	1.47949e-36	1.80375e-30	9.93094e-25	2.38619e-19	1.84774e-14	3.55464e-10	1.14149e-06	0.000611811	0.0496586	0.493388	0.431412	0.0247865	0.000142111	1.73201e-07	7.04908e-11	1.24365e-14	1.10811e-18	6.40064e-23	1.27416e-26	3.05529e-29	1.94974e-32	5.82092e-35	1.02428e-35	
N66	1.25684e-86	7.34442e-62	6.27231e-55	9.94998e-49	5.23835e-43	1.16344e-37	1.24068e-32	6.91231e-28	2.30789e-23	4.83716e-19	4.98913e-15	2.27473e-11	4.18108e-08	2.67825e-05	0.00470108	0.148483	0.55315	0.272774	0.0204639	0.000397902	2.88634e-06	9.85053e-09	1.84534e-11	2.11403e-14	1.60387e-17	8.72889e-21	4.76261e-24	3.7556e-26	7.59864e-28	
N67	1.71085e-84	7.15277e-60	4.62486e-53	5.8048e-47	2.54954e-41	5.07507e-36	5.25076e-31	2.94318e-26	8.61751e-22	1.23131e-17	7.834e-14	2.01101e-10	1.85245e-07	5.6635e-05	0.00521425	0.121349	0.525458	0.323874	0.0236127	0.000432627	3.00863e-06	1.01012e-08	1.9093e-11	2.25732e-14	1.80089e-17	1.02636e-20	4.37092e-24	1.47121e-27	9.51526e-31	
N68	6.9573e-81	4.04483e-56	3.36834e-49	4.93323e-43	2.18533e-37	3.56289e-32	2.32994e-27	6.33677e-23	7.76631e-19	7.51711e-15	4.31662e-11	7.71269e-08	1.68287e-05	0.00114303	0.0277523	0.229193	0.522327	0.212394	0.00711526	5.903e-05	1.94326e-07	3.24847e-10	3.20095e-13	2.05277e-16	9.19017e-20	3.02592e-23	7.64492e-27	1.58081e-30	1.26845e-33	
N69	4.1424e-87	3.03569e-62	3.0974e-55	5.44929e-49	2.94868e-43	6.4014e-38	6.50461e-33	3.0257e-28	3.64614e-24	1.56612e-21	2.42135e-17	1.77613e-13	5.11368e-10	5.26354e-07	0.000173092	0.0153825	0.281673	0.654899	0.0472497	0.000619361	2.71432e-06	5.38312e-09	5.7833e-12	3.78871e-15	1.64495e-18	5.05418e-22	1.2151e-25	1.04689e-28	6.05246e-31	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	6.5686e-91	3.50558e-66	2.6434e-59	3.42044e-53	1.34555e-47	2.12712e-42	1.78943e-37	1.11194e-32	5.98064e-28	2.42032e-23	5.41926e-19	5.80544e-15	2.77908e-11	5.35649e-08	3.54663e-05	0.00633128	0.2103	0.720831	0.0615734	0.000924132	4.60337e-06	1.0394e-08	1.27734e-11	9.62538e-15	4.83435e-18	1.7411e-21	7.13893e-25	1.16835e-27	7.21779e-29	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	6.41367e-75	5.38016e-50	6.70166e-43	1.56273e-36	1.1867e-30	3.56155e-25	4.56235e-20	2.52986e-15	5.66125e-11	4.62366e-07	0.00110767	0.451419	0.452693	0.0887304	0.00588726	0.000160345	1.87818e-06	8.83918e-09	1.40559e-11	1.05637e-14	4.56417e-18	1.27411e-21	2.47966e-25	3.54752e-29	3.87796e-33	3.33504e-37	2.30786e-41	1.30942e-45	7.08079e-50	
N72	3.05684e-76	5.40024e-51	1.35134e-43	5.98373e-37	8.00453e-31	3.89948e-25	7.41068e-20	5.49769e-15	1.49878e-10	1.30766e-06	0.00274209	0.693989	0.286739	0.0162792	0.000247982	1.33173e-06	2.863e-09	2.62629e-12	1.11705e-15	2.63216e-19	3.90339e-23	3.97317e-27	2.95095e-31	1.67833e-35	7.71907e-40	1.80355e-43	4.40671e-47	3.25286e-49	4.76199e-52	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	1.05706e-85	3.14612e-61	1.36405e-54	1.0453e-48	2.50975e-43	2.45334e-38	1.16205e-33	2.7491e-29	2.15897e-25	3.10967e-22	3.79144e-18	2.35584e-14	6.84405e-11	8.52089e-08	3.97707e-05	0.00564575	0.175354	0.728488	0.0883456	0.00210885	1.77005e-05	6.96048e-08	1.52122e-10	2.06828e-13	1.89434e-16	1.2397e-19	6.06631e-23	2.31807e-26	1.01217e-29	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	3.9157e-91	1.89973e-66	1.30525e-59	1.54236e-53	5.39402e-48	6.88134e-43	3.69592e-38	1.04746e-33	2.48978e-29	8.18519e-25	2.1106e-20	2.74088e-16	1.69517e-12	4.59369e-09	4.78517e-06	0.00154895	0.107635	0.801722	0.0874951	0.00158507	9.35757e-06	2.48321e-08	3.57073e-11	3.141e-14	1.83936e-17	7.63058e-21	2.37092e-24	6.34303e-28	2.1585e-30	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	2.9511e-81	4.46687e-57	1.21991e-50	7.02026e-45	1.48221e-39	1.40776e-34	6.58575e-30	1.58229e-25	1.98642e-21	1.30164e-17	4.36996e-14	7.25744e-11	5.62064e-08	1.84595e-05	0.00220289	0.0732261	0.430092	0.414225	0.0759136	0.00422296	9.77224e-05	1.15112e-06	7.90216e-09	3.47729e-11	1.05202e-13	2.31514e-16	4.05696e-19	1.61102e-21	1.78548e-22	
N76	2.0693e-80	1.41209e-56	1.49607e-50	2.88586e-45	1.84784e-40	5.46644e-36	1.02295e-31	1.51577e-27	1.74771e-23	1.33913e-19	5.71894e-16	1.25913e-12	1.36532e-09	6.79229e-07	0.000139114	0.00993188	0.190596	0.647628	0.143722	0.00781257	0.000166806	1.787e-06	1.11569e-08	4.48911e-11	1.25086e-13	2.54713e-16	3.95151e-19	4.83933e-22	6.15007e-25	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N77	3.17413e-68	8.85447e-46	4.25063e-41	3.21467e-37	2.5342e-34	1.95309e-32	5.24503e-28	3.94633e-23	1.24909e-18	1.60483e-14	7.64171e-11	1.12243e-07	3.61754e-05	0.00327369	0.0852668	0.509196	0.380521	0.0215217	0.00018432	5.39226e-07	7.52358e-10	5.98318e-13	3.02089e-16	1.04701e-19	4.77115e-23	4.46693e-25	4.2795e-27	1.8496e-29	7.00129e-30	
N78	1.07628e-63	6.40412e-40	6.21584e-34	1.09918e-28	6.12168e-24	1.31229e-19	1.17827e-15	4.53391e-12	7.2978e-09	4.55492e-06	0.000945562	0.0478887	0.265274	0.404638	0.226463	0.0504765	0.00420263	0.000105833	1.17203e-06	7.21215e-09	2.82554e-11	7.69068e-14	1.54511e-16	2.39544e-19	2.96487e-22	3.00946e-25	2.56211e-28	1.89432e-31	2.37546e-34	
N79	7.72682e-73	6.48449e-48	7.79098e-41	1.64484e-34	1.04505e-28	2.4105e-23	2.17381e-18	7.68113e-14	1.00038e-09	4.23287e-06	0.00449044	0.641342	0.328767	0.0248728	0.000520123	3.87099e-06	1.17884e-08	1.66601e-11	1.26731e-14	5.83058e-18	1.76713e-21	3.75783e-25	5.87999e-29	7.02305e-33	6.59064e-37	4.97321e-41	3.0765e-45	1.61334e-49	1.04753e-53	
N80	1.39525e-78	3.94177e-53	1.57305e-45	1.14857e-38	2.65339e-32	2.31875e-26	8.1389e-21	1.13651e-15	5.58242e-11	8.27238e-07	0.00270104	0.91156	0.0850368	0.00070013	1.28671e-06	8.28857e-10	2.43897e-13	3.88586e-17	3.76308e-21	2.40481e-25	1.07739e-29	3.54333e-34	8.91594e-39	2.81496e-43	1.72791e-47	1.46424e-50	9.89375e-55	4.39757e-58	4.15415e-62	
N81	9.02494e-76	1.59584e-50	3.95879e-43	1.72125e-36	2.24209e-30	1.05526e-24	1.92101e-19	1.35062e-14	3.43758e-10	2.73086e-06	0.00495766	0.938325	0.0564228	0.00029159	3.93333e-07	2.17069e-10	6.21467e-14	1.06675e-17	1.2087e-21	9.73748e-26	6.27071e-30	3.09317e-33	5.24202e-36	1.18788e-37	1.90003e-41	1.10751e-43	1.15512e-47	1.84373e-50	2.68427e-54	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	1.55898e-75	2.36962e-50	5.23931e-43	2.09303e-36	2.56387e-30	1.15416e-24	2.035e-19	1.39914e-14	3.50657e-10	2.76136e-06	0.00500455	0.950484	0.0443149	0.000193526	2.32928e-07	1.18489e-10	3.19497e-14	5.24698e-18	5.76036e-22	4.52721e-26	2.73126e-30	4.46447e-34	5.12723e-37	6.13386e-39	1.03505e-42	3.22424e-45	3.52881e-49	3.28022e-52	4.50215e-56	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	4.53898e-70	2.30483e-45	1.67573e-38	2.10881e-32	7.89206e-27	1.06372e-21	5.54157e-17	1.11713e-12	8.20481e-09	1.90735e-05	0.0105166	0.696909	0.278459	0.0139177	0.000177992	8.23658e-07	1.72611e-09	1.93145e-12	1.30322e-15	5.79728e-19	1.81723e-22	4.23644e-26	8.50908e-30	4.96668e-32	3.65801e-35	1.15101e-36	5.01151e-40	7.37059e-42	8.64252e-45	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	9.46733e-87	7.09356e-62	7.53619e-55	1.34173e-48	6.81653e-43	1.18185e-37	7.28401e-33	1.33712e-28	9.27374e-27	6.79404e-24	2.04637e-19	3.08345e-15	2.15495e-11	6.30217e-08	6.67271e-05	0.0198975	0.954571	0.0253288	0.000135685	2.70903e-07	2.65049e-10	1.48807e-13	5.31169e-17	1.29463e-20	2.26957e-24	2.97569e-28	3.00712e-32	2.40771e-36	1.84391e-40	
N85	1.19478e-108	4.2184e-82	5.51424e-73	7.8339e-65	2.44487e-57	2.25832e-50	6.25324e-44	4.86116e-38	5.98178e-35	1.03413e-32	4.78222e-27	1.18837e-21	2.70103e-16	2.1692e-11	5.17168e-07	0.00250605	0.990537	0.00695152	4.75384e-06	8.46386e-10	5.92222e-14	2.00652e-18	3.69878e-23	3.98637e-28	2.84294e-33	2.93569e-37	1.10271e-39	1.78276e-41	6.92546e-42	
N86	4.9327e-93	3.95668e-69	4.28089e-63	8.23579e-58	4.91699e-53	1.12645e-48	1.09405e-44	4.50424e-41	1.01772e-38	1.64325e-34	2.83931e-28	2.1281e-22	6.50184e-17	7.33538e-12	2.54976e-07	0.00183217	0.992354	0.00581108	2.96555e-06	3.8468e-10	1.96113e-14	4.90819e-19	6.80292e-24	6.19982e-29	3.23095e-32	2.3517e-35	2.54223e-39	2.89139e-43	1.32797e-42	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N87	5.24642e-92	2.61653e-68	1.89429e-62	2.52112e-57	4.33711e-54	6.82614e-52	2.20812e-46	9.42543e-41	1.67989e-37	3.3005e-32	1.94274e-26	5.34931e-21	6.54294e-16	3.23851e-11	5.48337e-07	0.00227127	0.992138	0.00558628	3.94774e-06	8.54312e-10	8.16859e-14	4.18026e-18	1.28232e-22	2.56847e-27	2.62862e-31	2.17404e-34	3.02701e-38	1.41686e-41	1.46525e-43	
N88	2.44465e-109	1.94615e-82	1.60697e-73	1.9007e-65	5.71022e-58	5.46615e-51	1.77971e-44	1.8225e-38	1.92861e-36	1.58317e-35	1.57514e-29	1.16414e-23	4.88621e-18	8.07742e-13	4.56062e-08	0.000647594	0.998144	0.00120862	2.06125e-07	1.15723e-11	2.93309e-16	3.91554e-21	3.00056e-26	1.3745e-31	3.83944e-37	8.4423e-43	2.95061e-48	4.13302e-53	1.15138e-57	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	1.41331e-105	2.35169e-79	4.79983e-71	1.57467e-63	1.42971e-56	4.33799e-50	4.62703e-44	1.47353e-38	2.87274e-36	3.33615e-32	1.78807e-26	4.68639e-21	5.62989e-16	2.80023e-11	4.8631e-07	0.00211277	0.993791	0.00409309	2.34843e-06	4.38378e-10	3.75881e-14	1.77889e-18	5.19374e-23	1.00677e-27	1.51115e-32	8.0195e-37	6.42491e-41	1.90938e-44	4.06565e-47	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	7.61926e-102	5.9478e-76	5.96324e-68	9.94756e-61	4.73299e-54	7.72485e-48	4.53368e-42	8.0598e-37	1.06352e-34	1.21614e-30	3.82863e-25	5.92728e-20	4.23018e-15	1.25673e-10	1.30953e-06	0.00343343	0.990188	0.00637183	5.83788e-06	1.75857e-09	2.45194e-13	1.9005e-17	9.15942e-22	2.95573e-26	6.77471e-31	1.38423e-35	5.38262e-40	1.5122e-43	2.3356e-46	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	2.56686e-96	4.98724e-71	1.31562e-63	5.93462e-57	7.80622e-51	3.59153e-45	6.08396e-40	3.18493e-35	1.21868e-31	1.47704e-26	1.22716e-21	4.99444e-17	9.34241e-13	7.23322e-09	1.94163e-05	0.0129557	0.964333	0.0226143	7.69861e-05	8.56912e-08	4.38918e-11	1.24867e-14	2.22092e-18	2.67752e-22	2.32637e-26	1.64465e-30	1.65161e-34	1.22624e-37	8.72147e-40	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
