NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N45	8.59926e-66	1.28713e-61	1.50422e-57	1.29306e-53	8.29665e-50	4.08689e-46	1.57503e-42	1.88735e-38	1.18798e-34	2.32886e-29	1.49076e-23	4.44668e-18	5.67215e-13	2.56567e-08	0.000246476	0.0885722	0.856266	0.0548544	6.11201e-05	1.01217e-08	4.84199e-13	9.0958e-18	7.67067e-23	3.13164e-28	6.34515e-34	3.97139e-37	2.1564e-39	3.40869e-40	9.48529e-39	
N46	2.60138e-68	1.41375e-62	5.54445e-57	1.42272e-51	2.32317e-46	2.31223e-41	1.33007e-36	4.03489e-32	5.54688e-29	4.3513e-27	3.16117e-22	1.64962e-17	4.58879e-13	5.89352e-09	2.73204e-05	0.0276016	0.852459	0.119568	0.000344434	2.15956e-07	4.87633e-11	5.07864e-15	2.82567e-19	9.24484e-24	1.90128e-28	2.59668e-33	5.66568e-38	5.07603e-41	5.48002e-41	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N47	5.31189e-60	1.61157e-56	4.07881e-53	6.88234e-50	9.76593e-48	4.17523e-46	1.34234e-41	7.31499e-37	2.72735e-32	1.32687e-28	1.7786e-23	1.70233e-18	8.76143e-14	2.09623e-09	1.81996e-05	0.0342814	0.827801	0.137625	0.000273892	1.12468e-07	1.61611e-11	1.05175e-15	3.61492e-20	7.25874e-25	9.13537e-30	9.63199e-35	1.16943e-36	6.96317e-38	2.34925e-39	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N48	8.37809e-61	3.99587e-57	1.77725e-53	5.66437e-50	3.21787e-47	9.28799e-46	2.39661e-41	3.00092e-36	4.11495e-31	9.09192e-26	1.1513e-20	7.61745e-16	2.2934e-11	2.48391e-07	0.000609071	0.104613	0.845636	0.0490516	9.08447e-05	3.41271e-08	4.36175e-12	2.46121e-16	7.14598e-21	1.17787e-25	1.17842e-30	4.54419e-35	3.11213e-36	2.34395e-37	9.97333e-39	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N49	6.23681e-67	2.08957e-61	6.07552e-56	1.39983e-50	2.59698e-45	3.88483e-40	4.53949e-35	3.89663e-30	2.31408e-25	8.73975e-21	1.92229e-16	2.21169e-12	1.1321e-08	1.97514e-05	0.00724205	0.208232	0.744657	0.0397178	0.000131493	1.09126e-07	3.53441e-11	5.59131e-15	4.94821e-19	2.68195e-23	9.49496e-28	3.19793e-32	1.00202e-33	7.8515e-35	3.61402e-36	
N50	2.57455e-57	1.96187e-52	1.35678e-47	7.26077e-43	2.8693e-38	7.928e-34	1.43834e-29	1.59708e-25	9.89088e-22	3.9749e-18	4.03157e-14	2.28513e-10	5.96024e-07	0.000506962	0.0246079	0.276955	0.620024	0.0775127	0.000391723	5.51725e-07	3.27318e-10	1.00197e-13	1.78994e-17	2.02781e-21	1.54712e-25	8.80312e-30	8.94141e-33	1.5744e-34	1.65259e-36	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.2942e-55	1.25995e-51	9.86206e-48	5.62972e-44	1.28846e-40	8.46976e-39	2.08303e-36	8.15029e-32	2.19768e-26	3.93436e-21	3.55713e-16	1.4305e-11	2.03838e-07	0.000646055	0.111677	0.547816	0.332173	0.00768338	4.16653e-06	5.77701e-10	3.22204e-14	8.92526e-19	1.37993e-23	1.27942e-28	7.45528e-34	3.55402e-39	4.429e-40	8.76673e-39	2.20937e-38	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	4.08613e-52	8.23385e-49	1.62681e-45	2.4258e-42	8.43257e-40	9.21872e-38	1.25347e-32	1.26598e-27	7.98407e-23	2.95316e-18	5.89735e-14	5.60595e-10	2.06219e-06	0.0019944	0.195415	0.586541	0.212772	0.00327168	3.10578e-06	9.53047e-10	1.33227e-13	1.0025e-17	4.48292e-22	1.27114e-26	2.3917e-31	2.53225e-35	1.20045e-36	1.51263e-37	1.11061e-38	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	1.33538e-55	1.09353e-50	8.86827e-46	6.12223e-41	3.4461e-36	1.50691e-31	4.86943e-27	1.10476e-22	1.67085e-18	1.56665e-14	8.3287e-11	2.20185e-07	0.0002335	0.064531	0.68573	0.237236	0.0122026	6.73669e-05	1.08121e-07	7.37839e-11	2.60842e-14	5.39452e-18	7.0881e-22	6.28123e-26	3.92782e-30	1.88264e-34	1.02302e-37	1.29372e-39	9.93516e-42	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	1.99018e-67	6.79057e-62	1.71391e-56	2.87216e-51	3.11258e-46	2.08485e-41	8.06027e-37	1.55763e-32	6.4002e-30	5.25835e-27	2.79748e-22	1.04699e-17	2.18083e-13	2.22086e-09	8.88899e-06	0.00899264	0.367846	0.583214	0.0397992	0.000139331	1.20921e-07	4.0218e-11	6.38813e-15	5.53297e-19	2.85289e-23	9.36717e-28	6.2169e-32	2.30381e-34	8.17906e-35	
N55	1.06517e-58	2.38175e-55	4.55461e-52	6.49885e-49	5.32531e-46	1.43328e-43	3.01938e-41	1.11381e-36	4.54877e-32	3.02608e-27	2.63621e-22	1.36252e-17	3.76116e-13	4.78586e-09	2.17369e-05	0.0203531	0.412815	0.549314	0.0174638	3.30138e-05	1.58811e-08	2.9784e-12	2.70917e-16	1.36551e-20	4.16778e-25	8.20011e-30	1.63229e-34	3.19996e-36	1.09044e-37	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N56	1.18659e-75	6.8996e-69	4.32829e-61	7.53664e-55	6.81662e-49	3.71749e-43	1.2741e-37	2.5998e-32	1.04366e-30	1.94567e-26	5.6654e-21	8.40074e-16	5.76875e-11	1.53784e-06	0.0102914	0.902595	0.0860214	0.00108974	9.04513e-07	1.26751e-10	6.11895e-15	1.30918e-19	1.4096e-24	8.25807e-30	1.07195e-34	4.49083e-38	2.16992e-41	5.18062e-43	8.32166e-44	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	3.44711e-61	1.68157e-57	6.65132e-54	1.9317e-50	3.90813e-47	5.11905e-44	4.48354e-41	7.22778e-37	1.09032e-32	6.44287e-27	2.10172e-21	3.45867e-16	2.59372e-11	7.33632e-07	0.00478629	0.938078	0.0568318	0.000303377	1.14476e-07	9.97786e-12	3.31137e-16	5.29042e-21	4.57786e-26	2.2928e-31	6.93489e-37	6.24675e-41	1.44171e-43	5.09308e-45	8.58821e-47	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N58	1.18722e-63	1.81785e-58	2.16881e-53	1.72219e-48	9.12332e-44	3.29144e-39	8.59443e-35	1.73324e-30	2.31494e-26	5.59318e-25	1.81957e-23	3.16325e-19	3.61393e-15	2.22538e-11	6.4741e-08	7.20929e-05	0.0212159	0.773264	0.202461	0.0029771	9.96241e-06	1.20061e-08	6.62599e-12	1.94128e-15	3.33302e-19	3.59574e-23	2.57171e-27	1.47156e-31	4.3096e-35	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N59	1.59407e-62	4.22647e-59	9.88042e-56	1.73754e-52	1.72518e-49	4.57338e-47	4.27925e-43	1.84279e-38	4.31188e-34	2.87304e-31	2.09487e-26	1.28273e-21	4.54317e-17	8.38114e-13	6.91169e-09	2.00041e-05	0.0132004	0.775626	0.208737	0.00241149	5.30351e-06	3.70623e-09	1.07959e-12	1.55198e-16	1.23522e-20	5.91381e-25	1.84651e-29	4.30987e-32	3.06287e-33	
N60	8.72715e-76	8.08159e-70	5.36059e-64	2.39387e-58	7.33782e-53	1.59952e-47	2.58074e-42	3.01406e-37	2.08759e-32	1.25208e-30	1.56404e-27	1.58111e-22	9.42752e-18	2.9655e-13	4.2675e-09	2.20397e-05	0.0249041	0.917128	0.0577669	0.000178506	1.17882e-07	2.72577e-11	2.8394e-15	1.54927e-19	4.8866e-24	9.5394e-29	1.23575e-33	2.31359e-37	1.05823e-39	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N61	6.54522e-63	2.24734e-59	6.57834e-56	1.46042e-52	1.74455e-49	4.22791e-47	8.05394e-45	3.81473e-40	8.18536e-36	2.12442e-33	1.98358e-28	2.35882e-23	1.66033e-18	6.32496e-14	1.13704e-09	7.63732e-06	0.0119943	0.944223	0.0436654	0.00010933	6.04734e-08	1.19404e-11	1.07755e-15	5.1567e-20	1.44236e-24	2.52392e-29	1.78528e-33	8.5581e-35	2.78123e-36	
N62	4.43665e-73	1.60572e-67	4.56421e-62	9.179e-57	1.25084e-51	1.08923e-46	5.57363e-42	1.46968e-37	1.4287e-33	5.34803e-33	2.04112e-28	1.74504e-23	9.25243e-19	2.78457e-14	4.19403e-10	2.58958e-06	0.00456629	0.976866	0.0185308	3.40888e-05	1.65248e-08	3.15534e-12	2.94477e-16	1.53574e-20	4.9007e-25	1.02187e-29	2.2729e-34	8.39853e-37	4.98195e-39	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N63	1.38276e-55	2.49317e-51	4.05184e-47	4.71764e-43	3.77987e-39	1.99024e-35	6.60922e-32	1.39124e-28	1.84028e-25	4.28352e-23	2.55773e-19	1.09128e-15	2.84069e-12	4.12206e-09	2.93163e-06	0.000839404	0.0694494	0.853139	0.0753291	0.00123306	6.78479e-06	1.66038e-08	2.13186e-11	1.60195e-14	7.61295e-18	2.42416e-21	5.41252e-25	9.05797e-29	2.27033e-32	
N64	2.10096e-70	7.01689e-65	1.81784e-59	3.28387e-54	3.96946e-49	3.03372e-44	1.35077e-39	3.06274e-35	1.85146e-31	1.38908e-30	7.26347e-26	4.21592e-21	1.44172e-16	2.62888e-12	2.20102e-08	6.59925e-05	0.0431282	0.936266	0.020484	5.54737e-05	4.13769e-08	1.21461e-11	1.71703e-15	1.32966e-19	6.16376e-24	1.82382e-28	3.64169e-33	2.21817e-37	6.18153e-40	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	5.01196e-77	4.57653e-71	3.1399e-65	1.48516e-59	4.65351e-54	9.14046e-49	1.03908e-43	5.87933e-39	2.19341e-35	5.5875e-33	4.23007e-28	6.37586e-23	5.74545e-18	2.79971e-13	6.35249e-09	5.20886e-05	0.0907613	0.904136	0.00504663	3.67559e-06	7.77296e-10	6.75606e-14	2.93138e-18	7.1838e-23	1.08223e-27	1.06592e-32	1.66368e-37	1.07377e-39	6.94937e-42	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N66	1.79058e-60	1.57307e-56	1.14526e-52	6.36787e-49	2.63142e-45	7.88827e-42	3.96313e-38	5.78456e-33	8.08256e-28	8.01169e-23	4.95568e-18	1.17385e-13	8.14385e-10	1.50888e-06	0.000671913	0.0568357	0.590854	0.347756	0.00387522	5.63595e-06	2.08761e-09	2.77045e-13	1.58649e-17	4.37584e-22	6.23444e-27	3.56167e-31	5.26829e-33	5.47191e-34	4.90743e-35	
N67	4.41772e-61	2.59695e-56	1.32719e-51	5.17081e-47	1.53988e-42	3.52748e-38	6.2395e-34	8.53666e-30	9.13709e-26	8.92025e-22	7.13504e-18	3.45139e-14	9.17127e-11	1.18467e-07	6.20883e-05	0.00986513	0.279157	0.612287	0.0960685	0.00254116	1.89807e-05	5.43624e-08	7.25366e-11	5.14783e-14	2.13697e-17	5.64217e-21	3.92534e-24	1.22015e-25	2.70413e-27	
N68	4.31752e-58	1.87037e-53	7.35006e-49	2.22983e-44	5.22999e-40	9.74174e-36	1.51392e-31	1.99677e-27	2.07649e-23	1.51217e-19	6.8166e-16	1.68375e-12	2.04267e-09	1.09706e-06	0.000232057	0.0162428	0.276902	0.624903	0.0799596	0.00174753	1.13736e-05	2.98857e-08	3.82283e-11	2.69797e-14	1.14839e-17	3.15014e-21	5.8955e-25	1.63542e-28	1.2684e-30	
N69	2.5093e-53	1.36607e-48	6.42736e-44	2.20745e-39	5.34147e-35	8.71404e-31	9.08342e-27	5.71032e-23	2.04439e-19	5.44949e-16	2.01368e-12	3.11632e-09	9.14231e-07	9.68042e-05	0.00420228	0.0722609	0.411095	0.485739	0.0263616	0.000242289	7.01707e-07	8.71834e-10	5.56349e-13	2.04988e-16	4.73323e-20	7.27571e-24	7.83088e-28	1.72671e-31	2.33613e-33	
N70	1.07992e-59	7.29599e-55	4.14514e-50	1.67427e-45	4.78668e-41	9.92865e-37	1.5624e-32	1.80776e-28	1.10899e-24	8.60071e-23	5.0689e-19	3.18821e-15	1.05103e-11	1.6289e-08	1.0359e-05	0.00222597	0.117257	0.802092	0.0774038	0.00100709	3.61181e-06	5.04501e-09	3.36087e-12	1.2189e-15	2.64086e-19	3.76609e-23	8.0166e-27	7.19753e-29	4.73506e-31	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	2.03046e-63	9.40688e-59	3.77405e-54	1.07406e-49	2.13601e-45	3.03194e-41	3.48129e-37	4.28189e-33	6.78242e-29	1.16992e-24	1.60359e-20	1.3791e-16	6.86506e-13	1.77881e-09	2.05818e-06	0.000839386	0.08075	0.830506	0.086698	0.00120033	4.6173e-06	7.00575e-09	5.13519e-12	2.07368e-15	5.05537e-19	7.95968e-23	1.23404e-26	5.38008e-28	4.37558e-29	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N72	1.83705e-46	1.73326e-41	1.40732e-36	8.52397e-32	3.74091e-27	1.14649e-22	2.33888e-18	2.98115e-14	2.16163e-10	7.74518e-07	0.00107105	0.327155	0.506879	0.149652	0.0146509	0.000580844	9.81218e-06	6.50458e-08	1.20538e-10	8.34777e-14	2.80839e-17	5.33446e-21	6.28703e-25	4.90307e-29	2.65075e-33	1.02892e-37	2.94822e-42	6.71972e-47	6.05726e-51	
N73	3.06505e-47	5.01801e-42	6.69717e-37	6.43382e-32	4.29808e-27	1.91081e-22	5.3361e-18	8.65063e-14	7.26589e-10	2.65041e-06	0.00308293	0.5791	0.381494	0.0354465	0.000866538	7.20009e-06	2.2619e-08	2.71474e-11	1.19025e-14	2.39754e-18	2.61939e-22	1.73092e-26	7.45699e-31	2.22656e-35	5.36839e-40	9.01305e-43	1.72504e-46	1.63574e-48	2.10149e-51	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	2.10035e-58	5.90247e-54	1.474e-49	2.68602e-45	3.5298e-41	3.39954e-37	2.53025e-33	1.47388e-29	5.17906e-26	1.25744e-23	8.75233e-20	4.66582e-16	1.49354e-12	2.61343e-09	2.18685e-06	0.000713032	0.0640807	0.801373	0.130684	0.00312545	2.16955e-05	6.07806e-08	8.33944e-11	6.36101e-14	2.94879e-17	8.8745e-21	1.83341e-24	4.08787e-28	1.25555e-30	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	1.60876e-63	7.01941e-59	2.63568e-54	7.05608e-50	1.29786e-45	1.58146e-41	1.26586e-37	7.50369e-34	4.8894e-30	5.702e-26	8.92798e-22	9.16688e-18	5.70984e-14	1.96688e-10	3.279e-07	0.000214865	0.0383933	0.846175	0.113299	0.00190809	8.75431e-06	1.56866e-08	1.35012e-11	6.37916e-15	1.81591e-18	3.33442e-22	4.21467e-26	3.56359e-29	1.11856e-30	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	6.56702e-55	8.94916e-51	1.37947e-46	1.87281e-42	2.21478e-38	2.22494e-34	1.8262e-30	1.17099e-26	5.6113e-23	1.92619e-19	4.52077e-16	6.86545e-13	6.29996e-10	3.18224e-07	7.73636e-05	0.00734545	0.188862	0.608092	0.183579	0.0117901	0.000251501	2.30919e-06	1.07662e-08	2.85433e-11	4.66971e-14	5.01547e-17	4.36277e-20	1.62623e-21	2.43422e-22	
N77	6.6913e-53	4.1593e-49	2.5114e-45	1.13158e-41	3.83878e-38	1.05369e-34	2.81473e-31	9.07116e-28	3.43047e-24	1.21847e-20	3.30247e-17	5.94857e-14	6.6776e-11	4.29664e-08	1.40825e-05	0.00196822	0.087438	0.702149	0.197655	0.0105878	0.000186615	1.43155e-06	5.6623e-09	1.29331e-11	1.84937e-14	1.75874e-17	1.16602e-20	5.69889e-24	4.10677e-27	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N78	1.27883e-41	5.25416e-39	2.24869e-36	7.88278e-34	1.52382e-31	1.99337e-30	8.54926e-29	1.75499e-24	2.25392e-20	1.61525e-16	5.83135e-13	8.97799e-10	4.55522e-07	8.11534e-05	0.00525915	0.112903	0.589928	0.287893	0.00392426	1.2079e-05	1.4371e-08	8.3849e-12	2.74589e-15	5.49432e-19	7.11176e-23	6.38419e-27	1.93009e-28	1.30211e-28	5.49072e-29	
N79	7.48751e-36	4.16303e-32	2.40836e-28	1.0579e-24	3.42279e-21	7.87887e-18	1.23502e-14	1.24512e-11	7.47144e-09	2.38764e-06	0.000342079	0.0162878	0.136663	0.345534	0.336552	0.139076	0.0240448	0.00147657	2.07325e-05	1.2388e-07	3.96955e-10	7.72298e-13	9.87471e-16	8.77307e-19	5.64645e-22	2.71999e-25	1.01615e-28	6.52767e-32	9.28392e-34	
N80	5.24e-44	3.93314e-39	2.49544e-34	1.13925e-29	3.61868e-25	7.66571e-21	1.02515e-16	8.03852e-13	3.32596e-09	6.18703e-06	0.00392482	0.462585	0.462606	0.0681167	0.0027232	3.77336e-05	2.01631e-07	4.34977e-10	4.03427e-13	1.86069e-16	4.80325e-20	7.56445e-24	7.74403e-28	5.40719e-32	2.67309e-36	9.64375e-41	2.64763e-45	1.27959e-49	5.65448e-53	
N81	7.46107e-50	2.51542e-44	6.68759e-39	1.26497e-33	1.64036e-28	1.38994e-23	7.22538e-19	2.11864e-14	3.08859e-10	1.85161e-06	0.00327478	0.819502	0.174067	0.00314333	1.11352e-05	1.17691e-08	4.80504e-12	9.04629e-16	8.92302e-20	5.06763e-24	1.77938e-28	4.08256e-33	6.47948e-38	3.03526e-42	2.94506e-46	3.60355e-49	1.63262e-53	1.09136e-56	7.57725e-61	
N82	1.16355e-46	1.87572e-41	2.45742e-36	2.30309e-31	1.49108e-26	6.37629e-22	1.69711e-17	2.59039e-13	2.01228e-09	6.59067e-06	0.0064874	0.873229	0.119072	0.0012023	2.57108e-06	1.88302e-09	6.13408e-13	1.0444e-16	1.03571e-20	6.46339e-25	2.75413e-29	3.09381e-32	4.47062e-35	1.0228e-36	1.18755e-40	1.19545e-42	5.73625e-47	1.93416e-49	1.60306e-53	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	1.74424e-46	2.57294e-41	3.12758e-36	2.76194e-31	1.70676e-26	7.0408e-22	1.82358e-17	2.72817e-13	2.08986e-09	6.78788e-06	0.00666447	0.898567	0.0939996	0.000760525	1.3854e-06	9.01053e-10	2.68189e-13	4.25892e-17	4.00274e-21	2.39914e-25	9.83216e-30	3.68566e-33	4.34052e-36	5.24164e-38	6.42994e-42	3.42554e-44	1.73786e-48	3.14795e-51	2.31135e-55	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	3.74521e-41	1.62011e-36	6.12125e-32	1.66199e-27	3.13095e-23	3.91455e-19	3.06358e-15	1.38543e-11	3.2271e-08	3.24073e-05	0.0103016	0.535534	0.412286	0.0408551	0.000983224	7.75493e-06	2.4031e-08	3.35817e-11	2.39208e-14	9.64085e-18	2.38673e-21	3.87957e-25	4.8512e-29	4.01794e-31	2.56633e-34	1.07892e-35	2.88102e-39	6.93018e-41	6.93112e-44	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	6.59085e-60	4.85973e-55	3.0969e-50	1.38295e-45	4.14779e-41	7.90462e-37	8.86508e-33	5.02829e-29	5.00577e-27	8.58114e-25	1.75404e-20	2.34404e-16	1.82369e-12	7.44073e-09	1.35701e-05	0.00840085	0.955536	0.0358262	0.000223373	4.35896e-07	3.57784e-10	1.47243e-13	3.41224e-17	4.83186e-21	4.43951e-25	2.76993e-29	1.21615e-33	3.89701e-38	1.1291e-42	
N86	4.56327e-83	1.62961e-76	2.95864e-68	1.20511e-61	2.20551e-55	2.04903e-49	9.46437e-44	2.05127e-38	4.47345e-35	1.28317e-33	1.30276e-28	6.55234e-23	1.61982e-17	1.78928e-12	7.47249e-08	0.000824648	0.988863	0.0103039	8.03694e-06	1.34144e-09	7.49905e-14	1.77228e-18	2.02049e-23	1.20644e-28	4.15733e-34	1.09096e-38	2.04819e-41	1.24514e-41	5.76072e-42	
N87	6.39545e-67	7.83509e-63	7.26984e-59	4.82296e-55	2.26284e-51	7.41851e-48	1.71146e-44	2.84804e-41	8.0279e-39	2.84498e-35	3.09387e-29	1.90991e-23	5.85582e-18	8.18674e-13	4.42462e-08	0.000640327	0.991037	0.00831831	4.4428e-06	4.94308e-10	1.85713e-14	3.02609e-19	2.45781e-24	1.07719e-29	2.66764e-35	1.43339e-40	6.7601e-42	2.38094e-43	5.82427e-43	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	8.80693e-66	6.3726e-62	3.81429e-58	1.72127e-54	2.77962e-52	9.46633e-51	1.34611e-45	1.59649e-40	3.52166e-37	1.90918e-32	6.31929e-27	1.25193e-21	1.37742e-16	7.54918e-12	1.72185e-07	0.00116187	0.992463	0.00637075	3.99602e-06	6.58062e-10	4.23877e-14	1.31556e-18	2.22782e-23	2.23126e-28	1.39554e-33	3.04372e-38	7.12043e-40	1.28071e-41	1.31356e-43	
N89	4.82876e-81	3.52867e-74	1.51004e-67	3.804e-61	5.67083e-55	4.90696e-49	2.33613e-43	5.42554e-38	9.17279e-36	7.98587e-36	6.83589e-30	4.54691e-24	1.58961e-18	2.67279e-13	1.84683e-08	0.000381018	0.998558	0.00106034	1.41292e-07	5.56535e-12	8.93459e-17	6.85162e-22	2.74591e-27	6.00806e-33	7.26005e-39	5.37948e-45	1.98382e-49	2.35983e-53	5.84155e-58	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	6.46035e-77	7.64647e-71	6.71062e-65	4.06052e-59	1.6327e-53	4.14034e-48	6.12654e-43	4.47404e-38	1.23919e-35	3.36168e-32	9.5785e-27	1.70086e-21	1.71916e-16	8.81617e-12	1.90288e-07	0.00122136	0.995045	0.00373203	1.71535e-06	2.28677e-10	1.25962e-14	3.47085e-19	5.3839e-24	5.08709e-29	3.09491e-34	1.86986e-39	3.43642e-42	1.20593e-44	2.30116e-47	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	1.25648e-73	8.74331e-68	4.54867e-62	1.63219e-56	3.89398e-51	5.86338e-46	5.15749e-41	2.23892e-36	4.28767e-34	1.20104e-30	2.04197e-25	2.16088e-20	1.30364e-15	3.99786e-11	5.17331e-07	0.00199905	0.992094	0.0059019	4.40454e-06	9.64037e-10	8.77909e-14	4.01879e-18	1.03936e-22	1.6419e-27	1.67352e-32	1.23996e-37	3.84794e-41	9.57586e-44	1.32859e-46	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
