NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N50	2.48152e-82	3.44496e-58	3.05934e-52	4.82758e-47	5.52866e-43	1.35676e-40	6.92621e-37	2.92384e-32	2.3311e-26	9.17711e-21	1.38424e-15	7.15682e-11	1.01519e-06	0.0024475	0.22613	0.596271	0.174356	0.000793002	3.38186e-07	4.98915e-11	3.56351e-15	1.45297e-19	3.71686e-24	6.32902e-29	7.45114e-34	6.48687e-39	3.97644e-40	5.51006e-39	1.29856e-38	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	5.00519e-79	1.17817e-55	2.06643e-50	6.11172e-46	6.53295e-43	6.56094e-40	5.66204e-34	2.43524e-28	4.76267e-23	4.044e-18	1.41264e-13	1.82568e-09	7.15994e-06	0.00572329	0.329132	0.562638	0.102085	0.000414228	3.65615e-07	1.3196e-10	2.5175e-14	2.91439e-18	2.22783e-22	1.18944e-26	4.61034e-31	2.4082e-35	4.65139e-37	6.21617e-38	5.1577e-39	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	5.71711e-84	7.46924e-59	7.21375e-52	1.52231e-45	1.25755e-39	4.93032e-34	9.6153e-29	9.33824e-24	4.43963e-19	9.70018e-15	9.17958e-11	3.37589e-07	0.000395398	0.0965862	0.731469	0.166457	0.00507015	2.22902e-05	3.60831e-08	2.94596e-11	1.43179e-14	4.59413e-18	1.04463e-21	1.77215e-25	2.33186e-29	2.45698e-33	2.58703e-37	7.29809e-40	6.74951e-42	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	2.8471e-95	2.34652e-69	1.08119e-61	8.00104e-55	1.64347e-48	1.1373e-42	2.80975e-37	2.15871e-32	7.98442e-30	6.82795e-26	6.75729e-21	3.24958e-16	6.8008e-12	5.45025e-08	0.000131861	0.0575519	0.566895	0.359026	0.0163319	6.33555e-05	7.28489e-08	3.67526e-11	9.94497e-15	1.6295e-18	1.75153e-22	1.30615e-26	7.2922e-31	2.04936e-34	1.61035e-34	
N54	1.24941e-85	4.24302e-62	9.58666e-57	3.88647e-52	3.56147e-48	5.92715e-45	9.5641e-42	1.18104e-36	1.34641e-31	2.54591e-26	3.73705e-21	2.50287e-16	7.01515e-12	7.10125e-08	0.000196607	0.0787087	0.59015	0.324009	0.00692016	1.5114e-05	1.00339e-08	2.96308e-12	4.75295e-16	4.6805e-20	3.06965e-24	1.41944e-28	4.86732e-33	2.96184e-36	1.13607e-37	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N55	1.47093e-101	1.68531e-75	1.79606e-66	1.17464e-58	1.66433e-51	7.04e-45	1.01908e-38	5.4574e-33	3.25297e-31	2.4319e-26	1.20403e-20	2.37336e-15	1.72517e-10	3.90881e-06	0.0177876	0.923753	0.0579974	0.000458114	3.01937e-07	5.10274e-11	3.52443e-15	1.22015e-19	2.3615e-24	2.76226e-29	1.20446e-33	1.26595e-36	1.33069e-39	1.61034e-42	7.1624e-44	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	4.62361e-88	3.42705e-64	1.62688e-58	1.41796e-53	3.82662e-49	3.75492e-45	1.41214e-41	2.74787e-37	4.346e-33	5.99602e-27	3.51254e-21	8.22246e-16	7.08198e-11	1.8644e-06	0.00924253	0.953764	0.0368694	0.000122184	4.27093e-08	4.57108e-12	2.19769e-16	5.74798e-21	9.03374e-26	9.03995e-31	5.96372e-36	6.81973e-41	1.38921e-43	5.38955e-45	1.04318e-46	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N57	3.10099e-91	9.99234e-66	1.90989e-58	6.0097e-52	5.51128e-46	1.94641e-40	3.16123e-35	2.60975e-30	7.77652e-26	1.78657e-24	1.31175e-21	2.87721e-17	2.90837e-13	1.24025e-09	1.94623e-06	0.000896483	0.082716	0.790784	0.123799	0.00179479	7.27543e-06	1.23678e-08	1.09409e-11	5.75501e-15	1.96788e-18	4.65748e-22	7.98725e-26	1.03046e-29	1.26467e-33	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N58	2.95673e-89	1.14889e-65	3.04125e-60	1.43455e-55	1.51409e-51	2.88876e-48	2.38174e-43	4.56945e-38	2.38062e-33	1.44865e-29	2.15835e-24	1.59093e-19	5.18285e-15	6.73046e-11	2.96259e-07	0.000339369	0.0638992	0.803056	0.131167	0.00153471	4.21738e-06	4.30605e-09	2.09149e-12	5.63898e-16	9.37376e-20	1.03609e-23	8.06172e-28	1.09844e-31	5.4272e-33	
N59	1.58776e-103	3.14549e-77	3.43758e-69	6.09524e-62	3.11236e-55	5.91654e-49	4.93033e-43	1.96584e-37	2.87435e-32	3.1883e-30	1.18629e-25	1.3285e-20	6.79072e-16	1.4516e-11	1.1215e-07	0.000242002	0.086298	0.868996	0.044276	0.000187961	2.04433e-07	8.83392e-11	1.915e-14	2.40161e-18	1.91488e-22	1.0368e-26	3.9998e-31	1.32003e-35	1.31415e-38	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N60	5.75552e-87	1.34555e-63	2.14804e-58	6.46125e-54	4.04014e-50	2.54444e-47	9.0669e-45	8.53932e-40	3.09819e-35	1.37556e-30	2.22974e-25	1.81727e-20	7.03299e-16	1.19849e-11	7.90084e-08	0.000159812	0.0616775	0.895927	0.0420367	0.000198501	2.59525e-07	1.41713e-10	4.02544e-14	6.79774e-18	7.44957e-22	5.62942e-26	3.35926e-30	3.48387e-32	2.54873e-33	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N61	4.51437e-84	2.29444e-59	7.54294e-53	4.26932e-47	7.09873e-42	4.1687e-37	9.24098e-33	7.64834e-29	1.83563e-25	2.13306e-22	2.45362e-18	1.45401e-14	4.12931e-11	5.18864e-08	2.5513e-05	0.00405629	0.153684	0.788433	0.0529941	0.000801646	4.76087e-06	1.43592e-08	2.55651e-11	2.96604e-14	2.40451e-17	1.43436e-20	6.55132e-24	2.37005e-27	8.45566e-31	
N62	1.06007e-98	8.68842e-73	4.1716e-65	3.36094e-58	7.75393e-52	6.13622e-46	1.74455e-40	1.62814e-35	1.50957e-31	6.8109e-30	9.02951e-25	6.96295e-20	2.50162e-15	3.83956e-11	2.18621e-07	0.000362054	0.106909	0.876012	0.0166689	4.83282e-05	4.51858e-08	1.90038e-11	4.33472e-15	6.03827e-19	5.57093e-23	3.60836e-27	1.71378e-31	6.41353e-36	1.27804e-39	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	2.31449e-105	5.15084e-79	6.58945e-71	1.40298e-63	8.49617e-57	1.75386e-50	1.29214e-44	2.99527e-39	1.60871e-35	1.08048e-32	2.68646e-27	5.61764e-22	5.59035e-17	2.43179e-12	4.01755e-08	0.000196268	0.165738	0.829541	0.00452034	4.00755e-06	1.19715e-09	1.66151e-13	1.28348e-17	6.18869e-22	2.0144e-26	4.68206e-31	8.2387e-36	1.85674e-39	1.35149e-41	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.74697e-103	9.64699e-77	2.48483e-68	9.17006e-61	8.61997e-54	2.57798e-47	2.62901e-41	8.96923e-36	7.82668e-31	1.81696e-32	3.96374e-31	1.83645e-25	3.81257e-20	3.30606e-15	1.10434e-10	1.2212e-06	0.00328632	0.993121	0.00358964	2.04383e-06	3.92771e-10	3.42626e-14	1.57308e-18	4.1354e-23	6.47872e-28	6.10212e-33	3.38137e-38	1.02877e-43	2.01156e-49	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	4.04268e-87	6.52537e-63	6.57514e-57	1.21742e-51	7.28344e-47	2.25149e-42	1.4793e-36	1.80355e-30	9.93014e-25	2.38611e-19	1.84773e-14	3.55463e-10	1.14149e-06	0.000611811	0.0496586	0.493388	0.431412	0.0247865	0.000142111	1.73201e-07	7.04908e-11	1.24364e-14	1.10765e-18	5.46457e-23	1.5877e-27	4.45999e-31	6.25613e-34	5.66394e-35	1.0234e-35	
N66	5.58552e-87	7.34378e-62	6.2717e-55	9.94893e-49	5.23777e-43	1.16331e-37	1.24054e-32	6.91162e-28	2.30772e-23	4.837e-19	4.98908e-15	2.27473e-11	4.18108e-08	2.67825e-05	0.00470108	0.148483	0.55315	0.272774	0.0204639	0.000397902	2.88634e-06	9.85053e-09	1.84532e-11	2.11345e-14	1.60104e-17	8.55551e-21	4.23321e-24	3.69448e-26	7.58554e-28	
N67	7.60278e-85	7.15177e-60	4.62417e-53	5.80388e-47	2.54913e-41	5.07431e-36	5.25012e-31	2.94294e-26	8.61708e-22	1.23128e-17	7.83392e-14	2.011e-10	1.85245e-07	5.6635e-05	0.00521425	0.121349	0.525458	0.323874	0.0236127	0.000432627	3.00863e-06	1.01012e-08	1.9093e-11	2.25731e-14	1.80088e-17	1.02628e-20	4.36647e-24	1.46395e-27	9.29696e-31	
N68	3.09207e-81	4.04474e-56	3.36825e-49	4.93306e-43	2.18523e-37	3.56266e-32	2.32971e-27	6.33579e-23	7.76456e-19	7.516e-15	4.3164e-11	7.71263e-08	1.68287e-05	0.00114303	0.0277523	0.229193	0.522327	0.212394	0.00711526	5.903e-05	1.94326e-07	3.24847e-10	3.20095e-13	2.05277e-16	9.19013e-20	3.02566e-23	7.62501e-27	1.55389e-30	1.17627e-33	
N69	1.84097e-87	3.0355e-62	3.09715e-55	5.44873e-49	2.9483e-43	6.40049e-38	6.50376e-33	3.02539e-28	3.64574e-24	1.56198e-21	2.41867e-17	1.77594e-13	5.11368e-10	5.26354e-07	0.000173092	0.0153825	0.281673	0.654899	0.0472497	0.000619361	2.71432e-06	5.38312e-09	5.78329e-12	3.78857e-15	1.64458e-18	5.04152e-22	1.18945e-25	1.02843e-28	6.02714e-31	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	2.91919e-91	3.5053e-66	2.64313e-59	3.41996e-53	1.34529e-47	2.12656e-42	1.78886e-37	1.11161e-32	5.97946e-28	2.42011e-23	5.4191e-19	5.80541e-15	2.77908e-11	5.35649e-08	3.54663e-05	0.00633128	0.2103	0.720831	0.0615734	0.000924132	4.60337e-06	1.0394e-08	1.27734e-11	9.62524e-15	4.83241e-18	1.71765e-21	4.57482e-25	8.36476e-28	7.0255e-29	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	2.85032e-75	5.3798e-50	6.70126e-43	1.56265e-36	1.18666e-30	3.56146e-25	4.56229e-20	2.52985e-15	5.66125e-11	4.62366e-07	0.00110767	0.451419	0.452693	0.0887304	0.00588726	0.000160345	1.87818e-06	8.83918e-09	1.40559e-11	1.05637e-14	4.56417e-18	1.27411e-21	2.47966e-25	3.54752e-29	3.87796e-33	3.33503e-37	2.30775e-41	1.30905e-45	7.06204e-50	
N72	1.35852e-76	5.40001e-51	1.3513e-43	5.9836e-37	8.00443e-31	3.89945e-25	7.41065e-20	5.49769e-15	1.49878e-10	1.30766e-06	0.00274209	0.693989	0.286739	0.0162792	0.000247982	1.33173e-06	2.863e-09	2.62629e-12	1.11705e-15	2.63216e-19	3.90339e-23	3.97315e-27	2.95068e-31	1.67408e-35	7.58718e-40	1.67886e-43	3.89034e-47	3.24696e-49	4.75925e-52	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	4.69784e-86	3.14594e-61	1.36395e-54	1.04519e-48	2.50942e-43	2.45296e-38	1.16186e-33	2.7487e-29	2.15854e-25	3.10618e-22	3.78986e-18	2.35572e-14	6.84405e-11	8.52089e-08	3.97707e-05	0.00564575	0.175354	0.728488	0.0883456	0.00210885	1.77005e-05	6.96048e-08	1.52122e-10	2.06828e-13	1.89433e-16	1.23966e-19	6.06466e-23	2.3154e-26	1.00556e-29	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	1.74025e-91	1.89965e-66	1.30518e-59	1.54224e-53	5.39337e-48	6.88008e-43	3.69488e-38	1.04705e-33	2.48878e-29	8.18346e-25	2.11045e-20	2.74085e-16	1.69517e-12	4.59369e-09	4.78517e-06	0.00154895	0.107635	0.801722	0.0874951	0.00158507	9.35757e-06	2.48321e-08	3.57073e-11	3.141e-14	1.83934e-17	7.62869e-21	2.34973e-24	6.01287e-28	2.00553e-30	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	1.31141e-81	4.46629e-57	1.21977e-50	7.0196e-45	1.4821e-39	1.40769e-34	6.58553e-30	1.58225e-25	1.9864e-21	1.30163e-17	4.36996e-14	7.25743e-11	5.62064e-08	1.84595e-05	0.00220289	0.0732261	0.430092	0.414225	0.0759136	0.00422296	9.77224e-05	1.15112e-06	7.90215e-09	3.47722e-11	1.05178e-13	2.30617e-16	3.85927e-19	1.48835e-21	1.76501e-22	
N76	9.19624e-81	1.41196e-56	1.49588e-50	2.88537e-45	1.84743e-40	5.46491e-36	1.02265e-31	1.51543e-27	1.74748e-23	1.33905e-19	5.71883e-16	1.25912e-12	1.36532e-09	6.79229e-07	0.000139114	0.00993188	0.190596	0.647628	0.143722	0.00781257	0.000166806	1.787e-06	1.11569e-08	4.4891e-11	1.25086e-13	2.54713e-16	3.95145e-19	4.83899e-22	6.14741e-25	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N77	1.41069e-68	8.85432e-46	4.25058e-41	3.21464e-37	2.53419e-34	1.95308e-32	5.24501e-28	3.94632e-23	1.24908e-18	1.60483e-14	7.64171e-11	1.12243e-07	3.61754e-05	0.00327369	0.0852668	0.509196	0.380521	0.0215217	0.00018432	5.39226e-07	7.52358e-10	5.98318e-13	3.02087e-16	1.03845e-19	2.5491e-23	4.66808e-27	2.28124e-29	1.4801e-29	6.96803e-30	
N78	4.78346e-64	6.4041e-40	6.21582e-34	1.09918e-28	6.12167e-24	1.31229e-19	1.17827e-15	4.53391e-12	7.2978e-09	4.55492e-06	0.000945562	0.0478887	0.265274	0.404638	0.226463	0.0504765	0.00420263	0.000105833	1.17203e-06	7.21215e-09	2.82554e-11	7.69068e-14	1.54511e-16	2.39544e-19	2.96485e-22	3.00922e-25	2.56011e-28	1.88769e-31	2.33647e-34	
N79	3.43396e-73	6.4842e-48	7.7907e-41	1.64479e-34	1.04503e-28	2.41047e-23	2.1738e-18	7.68112e-14	1.00038e-09	4.23287e-06	0.00449044	0.641342	0.328767	0.0248728	0.000520123	3.87099e-06	1.17884e-08	1.66601e-11	1.26731e-14	5.83058e-18	1.76713e-21	3.75783e-25	5.87998e-29	7.02304e-33	6.59059e-37	4.97299e-41	3.07576e-45	1.61201e-49	1.04399e-53	
N80	6.20044e-79	3.94136e-53	1.57291e-45	1.14848e-38	2.65323e-32	2.31867e-26	8.13873e-21	1.13651e-15	5.58242e-11	8.27238e-07	0.00270104	0.91156	0.0850368	0.00070013	1.28671e-06	8.28857e-10	2.43897e-13	3.88586e-17	3.76308e-21	2.4048e-25	1.07735e-29	3.54269e-34	8.89955e-39	2.79253e-43	1.7161e-47	1.46313e-50	9.88759e-55	4.39741e-58	4.15406e-62	
N81	4.01089e-76	1.59578e-50	3.95868e-43	1.72122e-36	2.24206e-30	1.05525e-24	1.92101e-19	1.35061e-14	3.43758e-10	2.73086e-06	0.00495766	0.938325	0.0564228	0.00029159	3.93333e-07	2.17069e-10	6.21467e-14	1.06673e-17	1.20847e-21	9.66959e-26	5.80424e-30	3.01289e-33	5.18604e-36	1.18777e-37	1.89994e-41	1.1075e-43	1.15511e-47	1.84373e-50	2.68427e-54	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	6.92832e-76	2.3695e-50	5.2391e-43	2.09298e-36	2.56383e-30	1.15415e-24	2.03499e-19	1.39914e-14	3.50657e-10	2.76136e-06	0.00500455	0.950484	0.0443149	0.000193526	2.32928e-07	1.18489e-10	3.19497e-14	5.24692e-18	5.75983e-22	4.51637e-26	2.66958e-30	4.36331e-34	5.07931e-37	6.133e-39	1.03498e-42	3.22423e-45	3.52879e-49	3.28022e-52	4.50215e-56	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	2.0173e-70	2.30481e-45	1.67572e-38	2.1088e-32	7.89204e-27	1.06372e-21	5.54156e-17	1.11713e-12	8.20481e-09	1.90735e-05	0.0105166	0.696909	0.278459	0.0139177	0.000177992	8.23658e-07	1.72611e-09	1.93145e-12	1.30322e-15	5.79719e-19	1.81665e-22	4.22974e-26	8.21434e-30	4.92223e-32	3.63864e-35	1.15068e-36	5.0095e-40	7.37054e-42	8.64247e-45	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	4.20762e-87	7.09342e-62	7.53603e-55	1.3417e-48	6.81628e-43	1.18178e-37	7.28338e-33	1.33688e-28	9.24786e-27	6.49498e-24	2.02016e-19	3.08338e-15	2.15495e-11	6.30217e-08	6.67271e-05	0.0198975	0.954571	0.0253288	0.000135685	2.70903e-07	2.65049e-10	1.48807e-13	5.31169e-17	1.29463e-20	2.26957e-24	2.97569e-28	3.0071e-32	2.40767e-36	1.8438e-40	
N85	7.35286e-104	4.21665e-82	5.5129e-73	7.83255e-65	2.44453e-57	2.25806e-50	6.25236e-44	4.86004e-38	5.97332e-35	3.38886e-33	2.01597e-27	1.18775e-21	2.70103e-16	2.1692e-11	5.17168e-07	0.00250605	0.990537	0.00695152	4.75384e-06	8.46386e-10	5.92222e-14	2.00652e-18	3.69877e-23	3.98594e-28	2.82669e-33	2.39775e-37	2.16647e-40	1.47337e-41	6.8686e-42	
N86	2.19216e-93	3.95638e-69	4.28051e-63	8.23488e-58	4.91629e-53	1.12624e-48	1.09376e-44	4.5027e-41	1.01646e-38	1.53882e-34	2.78386e-28	2.12803e-22	6.50184e-17	7.33538e-12	2.54976e-07	0.00183217	0.992354	0.00581108	2.96555e-06	3.8468e-10	1.96113e-14	4.90819e-19	6.80279e-24	5.5924e-29	2.83459e-34	1.00014e-39	6.67256e-42	2.58012e-43	1.32656e-42	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N87	2.33168e-92	2.61645e-68	1.89421e-62	2.52099e-57	4.33681e-54	6.82547e-52	2.20778e-46	9.42272e-41	1.67198e-37	3.28218e-32	1.93986e-26	5.34927e-21	6.54294e-16	3.23851e-11	5.48337e-07	0.00227127	0.992138	0.00558628	3.94774e-06	8.54312e-10	8.16859e-14	4.18026e-18	1.28231e-22	2.53399e-27	3.37915e-32	3.36446e-37	7.06804e-40	1.32229e-41	1.46372e-43	
N88	1.08643e-109	1.94605e-82	1.60691e-73	1.90065e-65	5.71011e-58	5.46609e-51	1.77968e-44	1.82244e-38	1.92218e-36	5.94303e-36	1.1724e-29	1.16394e-23	4.88621e-18	8.07742e-13	4.56062e-08	0.000647594	0.998144	0.00120862	2.06125e-07	1.15723e-11	2.93309e-16	3.91554e-21	3.00056e-26	1.37427e-31	3.79361e-37	6.17749e-43	8.14107e-49	3.74892e-53	1.14624e-57	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	6.28124e-106	2.35164e-79	4.7997e-71	1.57462e-63	1.42965e-56	4.33775e-50	4.62664e-44	1.47331e-38	2.85269e-36	3.25654e-32	1.77694e-26	4.68631e-21	5.62989e-16	2.80023e-11	4.8631e-07	0.00211277	0.993791	0.00409309	2.34843e-06	4.38378e-10	3.75881e-14	1.77889e-18	5.19373e-23	1.00595e-27	1.35803e-32	1.32931e-37	5.34492e-42	1.75918e-44	4.0557e-47	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	3.38626e-102	5.94766e-76	5.96308e-68	9.94722e-61	4.73278e-54	7.72438e-48	4.53326e-42	8.05845e-37	1.05593e-34	1.19339e-30	3.81007e-25	5.92719e-20	4.23018e-15	1.25673e-10	1.30953e-06	0.00343343	0.990188	0.00637183	5.83788e-06	1.75857e-09	2.45194e-13	1.9005e-17	9.15941e-22	2.95536e-26	6.71888e-31	1.11706e-35	1.85496e-40	1.36578e-43	2.32386e-46	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	1.14061e-96	4.98642e-71	1.31542e-63	5.93369e-57	7.80482e-51	3.5907e-45	6.08195e-40	3.18311e-35	1.21578e-31	1.47558e-26	1.22686e-21	4.99443e-17	9.34241e-13	7.23322e-09	1.94163e-05	0.0129557	0.964333	0.0226143	7.69861e-05	8.56912e-08	4.38918e-11	1.24867e-14	2.22091e-18	2.67733e-22	2.31852e-26	1.5069e-30	8.40535e-35	1.08435e-37	8.66115e-40	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
