NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N50	4.93604e-87	1.08066e-60	3.08826e-52	1.20822e-44	1.13963e-37	3.10553e-31	3.9634e-26	8.11137e-20	5.84606e-14	1.22862e-08	0.000495694	0.907609	0.091633	0.000262416	3.60438e-08	1.2797e-12	1.79508e-17	1.21753e-22	4.47663e-28	4.21939e-33	4.4797e-37	1.80481e-39	2.23046e-44	1.81695e-43	1.22602e-44	6.3531e-46	2.17271e-49	1.52029e-51	5.30941e-55	
N51	1.72347e-81	9.14626e-59	1.10644e-50	2.21947e-43	1.29253e-36	2.86663e-30	2.9523e-24	1.87009e-18	4.34055e-13	3.20074e-08	0.00054561	0.943583	0.0557906	8.08993e-05	1.71514e-08	1.19107e-12	3.7231e-17	6.176e-22	5.9918e-27	3.72447e-32	7.82176e-37	1.65416e-38	3.72233e-42	4.79632e-44	5.14419e-49	1.93929e-51	8.88354e-57	2.91838e-60	1.42185e-65	
N52	1.26708e-79	2.62169e-55	8.11807e-48	4.94083e-41	1.16341e-34	1.38437e-28	8.56473e-23	2.59926e-17	2.9971e-12	1.13265e-07	0.00102363	0.979695	0.0192609	1.98443e-05	5.05566e-09	5.06641e-13	2.51466e-17	7.08626e-22	1.23937e-26	1.44475e-31	1.85324e-36	6.88688e-39	1.90041e-42	8.28896e-45	1.49723e-49	1.17039e-52	1.18352e-57	1.15041e-61	1.03293e-66	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	1.36285e-45	7.57781e-73	4.32582e-63	2.44644e-49	1.26914e-40	1.47314e-32	4.91026e-36	6.03013e-40	6.68079e-21	1.93739e-13	1.36438e-06	0.99999	8.60305e-06	8.13003e-12	2.22524e-18	1.03115e-36	3.11744e-38	8.15262e-40	1.90103e-41	4.07069e-43	1.0869e-44	3.80893e-44	2.84561e-44	2.55241e-43	2.52383e-44	3.20524e-44	2.76474e-45	1.59908e-45	1.66564e-46	
FGA516	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	2.32133e-43	4.97815e-42	1.92574e-63	1.92402e-39	2.17156e-41	1.8939e-32	3.27526e-37	7.01268e-35	6.28608e-34	3.23042e-15	1.73509e-07	0.999999	1.19095e-06	1.52284e-13	1.20931e-34	7.08235e-36	3.4192e-37	1.42731e-38	5.31502e-40	1.80556e-41	5.78818e-43	1.10288e-43	7.54658e-44	4.02932e-43	6.95229e-44	8.97324e-44	1.28149e-44	7.41352e-45	1.23265e-45	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12279	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.59807e-76	4.20988e-54	9.71172e-47	4.09194e-40	5.51129e-34	2.84349e-28	6.00047e-23	6.87968e-18	7.69193e-13	3.12996e-08	0.000363832	0.660992	0.320081	0.0185473	1.5209e-05	3.61105e-09	3.72949e-13	2.0336e-17	6.56737e-22	1.5431e-26	1.91327e-30	2.48763e-32	1.16006e-35	7.20093e-38	1.93351e-42	5.07456e-46	7.51391e-51	8.37441e-55	1.04284e-59	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	1.05283e-42	3.14232e-41	8.8596e-40	2.26817e-38	5.21213e-37	3.53255e-38	1.29286e-29	4.44119e-34	3.34002e-32	3.05991e-31	1.89948e-30	3.12364e-11	1.65112e-05	0.999983	3.54979e-07	2.45752e-14	2.89017e-36	8.20317e-38	2.10307e-39	5.02589e-41	1.68391e-42	6.4856e-42	4.80269e-42	3.61633e-41	3.99341e-42	2.96309e-42	2.59481e-43	1.37161e-43	1.48018e-44	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA332	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	4.52083e-77	1.12986e-51	4.85889e-44	3.84971e-37	9.85449e-31	9.61458e-25	4.15734e-19	7.10449e-14	4.0791e-09	6.15266e-05	0.13253	0.849973	0.0174197	1.65263e-05	4.20989e-09	4.42653e-13	2.37457e-17	7.37781e-22	1.44394e-26	1.89312e-31	1.94477e-36	1.5191e-39	3.85696e-43	1.15911e-45	2.90947e-50	2.42602e-53	2.77974e-58	2.04353e-62	1.88263e-67	
N58	2.55911e-42	4.81503e-41	8.71857e-40	1.43367e-38	2.69351e-38	4.63026e-36	3.09588e-35	2.92583e-34	4.03734e-14	5.46419e-07	0.999943	5.67915e-05	9.01833e-11	2.66427e-33	2.07598e-34	1.2549e-35	6.31968e-37	2.76983e-38	1.08765e-39	3.91015e-41	1.34245e-42	3.15903e-43	1.85762e-43	8.82386e-43	1.55563e-43	1.58236e-43	2.2824e-44	1.28842e-44	2.20805e-45	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12269	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N59	2.6575e-76	2.51236e-51	9.85555e-44	7.46628e-37	1.87576e-30	1.83439e-24	7.21e-19	1.09136e-13	5.57154e-09	7.5276e-05	0.148512	0.8442	0.00720635	5.9919e-06	1.44989e-09	1.49752e-13	8.04997e-18	2.54034e-22	5.09903e-27	1.13096e-31	2.95323e-35	4.17884e-37	3.12146e-41	2.15592e-43	3.92853e-48	3.65596e-51	4.18215e-56	6.5589e-60	7.03583e-65	
N60	1.45868e-43	3.73966e-42	9.07797e-41	1.99515e-39	9.42915e-41	2.15614e-38	1.01435e-35	1.27043e-34	4.37461e-16	5.73174e-08	0.99999	1.00044e-05	1.50447e-12	1.70005e-33	9.75278e-35	4.38752e-36	1.65458e-37	5.44943e-39	1.61091e-40	4.38345e-42	1.3204e-43	2.0645e-43	1.31253e-43	8.53958e-43	1.08549e-43	9.90272e-44	1.03959e-44	5.7473e-45	7.34769e-46	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA440	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N61	1.15491e-42	2.81973e-41	1.52417e-62	1.34187e-38	2.05016e-40	1.69477e-31	3.38002e-36	5.7416e-34	4.80945e-33	2.60191e-14	8.35246e-07	0.999999	6.17859e-07	5.35635e-14	2.2915e-35	9.53764e-37	3.37734e-38	1.05503e-39	2.98025e-41	8.75418e-43	9.86387e-44	5.40307e-43	9.58168e-44	3.10947e-43	3.72445e-44	2.68601e-44	2.57961e-45	1.35163e-45	1.5984e-46	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA582	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N62	1.28237e-39	1.22855e-38	1.18949e-37	1.05151e-36	8.38785e-36	1.11444e-36	5.73874e-35	1.93481e-33	8.33757e-33	2.78746e-32	2.74596e-13	1.85906e-06	0.999996	2.19589e-06	7.79035e-13	3.06262e-34	3.34226e-35	3.13811e-36	2.61617e-37	1.98008e-38	1.38306e-39	9.08987e-41	6.09832e-42	1.74419e-42	5.91028e-43	7.52184e-43	2.308e-43	1.6474e-43	6.22744e-44	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA105	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N63	8.20282e-39	6.52206e-38	2.04963e-62	7.37431e-60	3.69864e-41	5.12088e-34	1.81032e-27	5.91595e-31	7.09686e-35	4.439e-32	1.29506e-15	6.88619e-10	7.82399e-05	0.999856	6.57793e-05	7.71994e-10	3.25662e-15	7.10045e-35	8.64917e-36	9.40713e-37	9.30922e-38	8.50429e-39	7.25937e-40	6.04794e-41	5.71341e-42	2.43245e-42	9.11079e-43	9.19236e-43	5.44946e-43	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA175	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N64	2.60977e-86	3.11706e-63	5.52695e-58	8.80446e-54	2.46364e-48	2.17563e-42	8.48116e-37	1.32574e-31	3.4313e-27	1.78506e-23	1.05788e-18	2.87131e-14	3.0082e-10	9.71915e-07	0.000701653	0.076237	0.666573	0.250965	0.00550066	2.1385e-05	2.53929e-08	1.23393e-11	2.92733e-15	3.80391e-19	2.97962e-23	9.75702e-26	1.65661e-28	1.63549e-29	3.97582e-31	
N65	2.85798e-89	9.07276e-65	5.47138e-58	5.86239e-52	1.95925e-46	2.63321e-41	1.7833e-36	8.01777e-32	3.27938e-27	1.25694e-22	2.80158e-18	3.10579e-14	1.5889e-10	3.32646e-07	0.000232534	0.0371588	0.589415	0.356992	0.0160515	0.000149065	4.65755e-07	6.39286e-10	4.54155e-13	1.86254e-16	4.76211e-20	8.05359e-24	1.639e-27	5.86056e-29	2.78636e-30	
N66	5.63568e-87	1.44273e-64	1.77476e-57	3.68977e-51	2.27364e-45	5.2543e-40	5.28531e-35	2.36165e-30	4.61669e-28	1.30833e-24	6.36324e-20	1.52248e-15	1.67883e-11	7.66789e-08	0.000118866	0.0414422	0.69241	0.260708	0.00529944	2.17936e-05	3.04873e-08	1.88767e-11	6.02821e-15	1.09431e-18	1.20428e-22	8.38321e-27	3.79239e-31	3.09338e-35	2.36644e-35	
N67	9.78896e-44	1.1004e-42	1.27034e-41	7.46861e-66	1.76515e-63	1.34416e-38	5.11572e-43	4.71676e-36	1.31461e-29	5.27423e-33	8.2713e-37	1.36135e-33	5.76687e-33	1.97779e-32	3.18474e-15	1.20607e-09	0.000110226	0.999834	5.59353e-05	5.49674e-10	1.9282e-15	9.16235e-35	1.18107e-35	1.35867e-36	1.42129e-37	1.37146e-38	1.23471e-39	1.06211e-40	1.45668e-41	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA963	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N68	1.90896e-93	3.10936e-69	8.16774e-63	3.65113e-57	3.5258e-52	8.80153e-48	7.41989e-42	2.3403e-36	1.22106e-34	9.18283e-30	6.23132e-24	1.91109e-18	2.40223e-13	1.0491e-08	0.000110771	0.0649169	0.768926	0.165249	0.00079686	4.74497e-07	7.35711e-11	4.23508e-15	1.10457e-19	1.47271e-24	1.08148e-29	4.56893e-35	1.16384e-39	1.95846e-39	1.03761e-38	
N69	1.36494e-93	4.44828e-73	1.71932e-65	9.77462e-59	1.13991e-52	7.63168e-48	4.46464e-44	6.23674e-40	3.8321e-36	7.34368e-33	6.06477e-26	2.35504e-19	2.8786e-13	8.21234e-08	0.00125828	0.187002	0.79908	0.0126568	2.40519e-06	5.21676e-11	3.07825e-16	6.95821e-22	7.06691e-28	3.4988e-34	9.90045e-41	4.88455e-45	6.41005e-45	9.28275e-43	4.43527e-41	
N70	1.2618e-90	1.9094e-70	1.09737e-63	7.19172e-58	1.20956e-52	6.80187e-48	1.3764e-43	2.40795e-39	4.19107e-36	6.28158e-31	1.61112e-24	1.47011e-18	4.63145e-13	4.32977e-08	0.00069609	0.176733	0.811177	0.0113896	4.1073e-06	2.72651e-10	5.87947e-15	5.13264e-20	1.98214e-25	3.49582e-31	2.62997e-37	3.47252e-40	3.78989e-41	1.7988e-40	4.58078e-40	
N71	5.84095e-93	3.46173e-72	9.69324e-64	2.35796e-56	1.32866e-49	2.27557e-43	1.22172e-37	1.89516e-32	3.94419e-30	9.884e-29	1.56676e-23	2.58026e-18	1.73216e-13	4.30146e-09	3.21923e-05	0.0419862	0.893761	0.0641289	9.16182e-05	3.01849e-08	3.75645e-12	2.19307e-16	6.71119e-21	1.14977e-25	1.13975e-30	9.48032e-36	3.80657e-39	8.7615e-41	1.08427e-41	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N72	3.33335e-77	2.60221e-65	1.62481e-59	1.90102e-54	7.07808e-50	9.96096e-46	5.52761e-42	4.36497e-38	6.39735e-34	2.27353e-30	6.54608e-25	1.94562e-19	2.48049e-14	1.21628e-09	1.81716e-05	0.048155	0.87164	0.0801096	7.74867e-05	1.64422e-08	1.27721e-12	4.61456e-17	8.83786e-22	9.69877e-27	6.40026e-32	2.93315e-37	7.86129e-40	2.9854e-41	6.43863e-43	
N73	1.6825e-52	7.43487e-51	3.15824e-49	3.72573e-71	4.68455e-46	1.62117e-44	1.2273e-46	2.34929e-37	3.11462e-42	9.73348e-39	2.06788e-37	3.81706e-36	5.96069e-35	3.66482e-16	4.95932e-08	0.999994	5.66682e-06	1.45179e-12	1.85416e-32	1.61271e-33	1.00754e-34	5.0075e-36	2.09676e-37	7.66997e-39	2.51229e-40	7.50072e-42	2.23585e-43	2.32259e-43	2.18819e-42	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	1.06771e-50	4.44895e-49	1.77843e-47	6.64295e-46	2.30749e-44	7.41022e-43	2.18438e-41	2.79145e-43	2.65342e-34	3.33618e-39	5.63235e-36	8.89149e-35	1.14627e-33	1.13882e-32	7.88732e-32	3.83105e-13	3.43808e-06	0.999996	1.51615e-07	3.97988e-15	1.24856e-35	5.0853e-37	1.80951e-38	5.76784e-40	1.67656e-41	4.54179e-43	4.69481e-44	4.82774e-43	4.43834e-42	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	3.62971e-89	1.75423e-65	1.4582e-59	2.19606e-54	1.06038e-49	2.09027e-45	1.8425e-41	3.01338e-38	1.08322e-33	1.70084e-27	9.95321e-22	2.16114e-16	1.61081e-11	3.48041e-07	0.00132397	0.192839	0.795175	0.0106534	8.34996e-06	1.49361e-09	9.7229e-14	2.78614e-18	3.86765e-23	2.72799e-28	9.35313e-34	1.95834e-38	4.29863e-40	1.73945e-39	1.50767e-38	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N76	3.63149e-82	1.82562e-60	5.19759e-55	2.79925e-50	4.19769e-47	2.79629e-44	1.63345e-38	4.76425e-33	1.42497e-27	2.51569e-22	1.98361e-17	6.45852e-13	7.53267e-09	2.41129e-05	0.0122929	0.301198	0.676145	0.010324	1.65063e-05	7.36634e-09	1.35451e-12	1.25297e-16	6.55583e-21	2.09147e-25	4.27612e-30	6.36848e-35	3.47686e-37	1.70194e-38	4.94677e-40	
N77	1.53713e-86	8.86617e-62	9.18268e-55	1.72793e-48	1.06778e-42	2.89926e-37	4.02972e-32	2.85015e-27	7.33811e-23	1.31637e-19	4.0583e-15	6.35793e-11	3.79043e-07	0.000609609	0.0327636	0.346408	0.576	0.0440981	0.000119899	9.57462e-08	3.35902e-11	6.28214e-15	7.03213e-19	5.09042e-23	2.51843e-27	8.9609e-32	8.25786e-36	7.04587e-38	4.745e-40	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N78	7.6274e-46	1.24069e-44	2.02058e-43	3.09997e-42	4.45787e-41	5.97356e-40	2.88187e-60	1.83698e-58	8.71451e-37	8.08284e-36	6.62014e-35	4.68998e-34	3.47728e-34	4.63289e-17	1	2.38623e-15	7.60647e-31	6.36126e-32	1.35806e-32	2.07193e-33	2.50111e-34	2.53247e-35	2.23298e-36	1.75946e-37	1.26233e-38	8.36396e-40	5.19297e-41	4.20514e-42	5.5182e-42	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA430	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N79	2.61728e-85	3.67812e-61	1.03839e-54	4.25211e-49	1.50581e-44	4.652e-42	2.65334e-38	4.89895e-34	9.66439e-29	8.67042e-23	3.02825e-17	3.80801e-12	1.40794e-07	0.000944816	0.197627	0.595754	0.204767	0.000905968	1.71305e-07	1.00021e-11	2.56276e-16	3.3692e-21	2.4664e-26	1.06735e-31	9.07648e-37	2.06186e-40	5.23635e-41	1.54082e-40	2.98943e-40	
N80	4.36573e-44	5.94147e-43	8.16046e-42	1.05245e-40	1.26716e-39	8.14174e-61	1.33211e-42	3.75505e-57	1.14404e-35	8.54407e-35	5.55429e-34	2.73158e-34	4.07619e-17	1	2.53151e-15	1.00235e-30	1.84342e-31	6.2884e-32	1.32423e-32	2.05346e-33	2.5637e-34	2.71658e-35	2.52863e-36	2.11765e-37	1.62375e-38	1.15525e-39	7.74606e-41	7.19155e-42	9.05274e-42	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	1.32218e-81	1.59938e-58	3.96912e-53	2.08393e-48	4.1158e-44	3.92709e-40	2.55141e-36	4.96371e-31	2.75505e-25	5.87286e-20	4.7852e-15	1.39611e-10	1.2621e-06	0.00239434	0.30705	0.577576	0.112632	0.000346097	1.47946e-07	2.25858e-11	1.6544e-15	6.41187e-20	1.38729e-24	1.71809e-29	1.1493e-34	1.20412e-38	1.35217e-40	9.98451e-42	4.28018e-43	
N82	1.48476e-105	1.12607e-78	5.18389e-65	1.93955e-56	1.05071e-48	1.26974e-41	3.8185e-35	2.09896e-33	1.857e-34	1.83072e-27	5.66042e-21	5.06901e-15	1.29727e-09	9.4447e-05	0.998332	0.00157327	2.83578e-07	1.01235e-11	9.67575e-17	2.86501e-22	2.33543e-28	3.08316e-36	2.52905e-37	1.87053e-38	1.26872e-39	7.99808e-41	4.84624e-42	9.62925e-43	2.54557e-42	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	3.934e-80	3.51791e-60	2.88337e-53	4.34886e-47	2.24811e-41	5.64425e-36	8.64223e-31	9.00444e-26	7.78407e-21	3.2689e-16	6.19726e-12	4.75135e-08	0.00012031	0.0650458	0.767109	0.163482	0.0042336	1.00746e-05	7.83251e-09	2.79827e-12	5.46368e-16	6.48764e-20	5.03812e-24	2.69692e-28	1.03541e-32	2.97577e-37	1.88266e-41	1.02585e-43	4.65499e-46	
N84	3.45565e-46	8.12978e-45	1.85874e-43	5.27259e-65	7.72041e-41	1.82628e-43	2.01243e-36	1.61579e-34	1.38275e-37	4.259e-35	3.73752e-34	5.25386e-16	3.62799e-10	6.17029e-05	0.999669	0.000269476	7.82155e-09	5.96454e-14	1.12123e-34	8.75328e-36	5.64436e-37	3.13542e-38	1.54445e-39	6.88872e-41	2.83176e-42	1.65125e-43	5.84322e-44	3.66778e-43	8.33465e-43	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	1.18595e-46	2.82322e-45	6.56131e-44	1.42408e-42	2.86765e-41	5.6751e-43	3.52832e-34	7.01422e-39	1.84976e-36	2.17753e-35	2.17435e-34	2.93284e-15	1.40542e-07	0.999989	1.08733e-05	9.75e-12	3.56892e-32	5.9445e-33	6.63584e-34	5.64116e-35	3.92627e-36	2.3414e-37	1.23364e-38	5.86962e-40	2.56355e-41	1.08256e-42	1.11827e-43	6.10509e-43	2.55458e-42	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA495	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N86	1.68374e-90	5.52699e-71	3.4574e-63	3.65149e-56	1.11533e-49	1.20107e-43	4.73544e-38	6.01262e-33	2.60895e-30	1.67626e-28	1.95986e-23	2.07625e-18	1.01507e-13	2.02902e-09	1.32941e-05	0.0176533	0.499725	0.464049	0.0185247	3.43297e-05	1.63985e-08	3.10047e-12	2.86683e-16	1.46931e-20	4.52772e-25	8.87399e-30	1.35685e-34	2.05308e-37	3.42942e-36	
N87	1.93463e-87	4.95361e-64	2.29511e-58	1.96143e-53	3.94964e-49	1.35344e-45	9.82276e-43	1.07677e-37	1.24122e-33	4.94847e-29	1.43107e-23	2.10135e-18	1.36469e-13	3.41981e-09	2.56217e-05	0.0323313	0.530782	0.429969	0.00688597	6.54321e-06	1.6629e-09	1.71258e-13	8.80924e-18	2.56552e-22	4.5914e-27	5.34288e-32	4.54143e-37	1.24681e-39	2.70565e-41	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N88	3.02104e-102	4.83467e-76	2.59154e-67	1.89172e-59	3.39416e-52	1.92833e-45	3.15364e-39	5.31792e-34	3.55775e-32	1.08424e-28	1.26543e-22	6.04928e-17	1.09825e-11	6.53091e-07	0.00851208	0.946334	0.0448705	0.000282599	8.98908e-08	5.87576e-12	1.38783e-16	1.46896e-21	7.72305e-27	4.34031e-32	1.57893e-35	8.5421e-39	3.79721e-42	8.72072e-45	1.21416e-45	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N89	1.26395e-85	1.90032e-67	2.94472e-61	8.29615e-56	7.17545e-51	2.23969e-46	2.60411e-42	1.0783e-37	2.834e-36	4.17405e-30	7.75353e-24	5.86466e-18	1.67488e-12	1.53024e-07	0.00275217	0.974845	0.0223629	4.01914e-05	4.56329e-09	1.37795e-13	1.68995e-18	1.02709e-23	3.39711e-29	6.43598e-35	7.16895e-41	1.10274e-45	4.34553e-49	5.85655e-51	3.40202e-53	
N90	5.06904e-53	2.7981e-51	1.47103e-49	2.84056e-69	3.28008e-46	1.37553e-44	1.66227e-44	3.24191e-36	5.83975e-40	1.57181e-38	3.733e-37	7.44992e-36	1.19927e-34	9.39482e-14	9.18633e-07	0.999995	3.73572e-06	1.52324e-12	5.70635e-35	2.51516e-36	8.9405e-38	2.69331e-39	7.10669e-41	1.68101e-42	3.62615e-44	9.42045e-46	1.55848e-45	2.79318e-44	3.23261e-43	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cl11779	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N91	6.22243e-106	4.51978e-79	4.20088e-70	5.73677e-62	1.99075e-54	2.13674e-47	7.21985e-41	6.30867e-35	6.01955e-36	1.92364e-32	5.53275e-26	6.79383e-20	3.29941e-14	5.48181e-09	0.000227515	0.998478	0.00129397	1.46052e-07	4.14921e-12	4.42097e-17	2.14429e-22	5.26725e-28	6.89965e-34	4.89042e-40	1.83972e-46	7.78057e-53	2.28183e-57	1.12679e-61	2.60431e-43	
CGA594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
N92	1.58254e-46	3.34695e-45	6.98811e-44	1.37239e-42	2.52163e-41	4.30756e-40	6.7899e-39	9.78661e-38	6.24151e-38	2.08574e-36	1.50868e-34	1.31292e-33	9.45123e-33	5.3617e-32	2.22002e-31	5.85405e-31	2.05264e-11	1.29919e-05	0.999986	9.45429e-07	1.68554e-13	5.66731e-35	4.12048e-36	2.65595e-37	1.54945e-38	8.30948e-40	4.1907e-41	5.47159e-42	1.91031e-41	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N93	2.05841e-81	1.60406e-68	4.5532e-61	5.40855e-54	1.04495e-47	6.49567e-42	1.33158e-36	9.6202e-32	2.47702e-27	3.52975e-26	1.03025e-24	5.4209e-20	1.52131e-15	1.79963e-11	8.11893e-08	0.000114999	0.0339863	0.863724	0.101503	0.000671117	1.08428e-06	6.66194e-10	1.94235e-13	3.03259e-17	2.72127e-21	1.46658e-25	5.07213e-30	1.14703e-33	8.38286e-36	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N94	1.08564e-91	3.41336e-68	1.97679e-62	2.20298e-57	8.14141e-53	1.21509e-48	9.63715e-45	6.5111e-40	4.47354e-35	6.26146e-33	8.50858e-28	1.62627e-22	1.45016e-17	5.53444e-13	7.79202e-09	3.12651e-05	0.0219161	0.869803	0.107725	0.000523937	5.07553e-07	1.63027e-10	2.25675e-14	1.57735e-18	6.17187e-23	1.44987e-27	2.16884e-32	1.68584e-35	7.03872e-37	
N95	4.88336e-101	1.46163e-79	2.64625e-71	7.81048e-64	6.45359e-57	1.88177e-50	2.03735e-44	7.71085e-39	7.33e-34	6.6192e-32	5.29122e-29	1.48359e-23	2.09514e-18	1.31242e-13	3.19647e-09	2.38028e-05	0.0324792	0.946787	0.0206839	2.64128e-05	8.07306e-09	9.28228e-13	5.04592e-17	1.48414e-21	2.57539e-26	2.79468e-31	1.97971e-36	3.99988e-41	1.266e-43	
N96	1.28298e-50	3.41819e-49	8.9768e-48	2.23557e-46	5.25796e-45	1.16238e-43	2.40197e-42	3.34951e-43	2.33663e-41	1.31428e-38	1.91135e-37	2.46825e-36	2.77434e-35	2.6413e-34	6.47826e-15	2.0754e-07	0.999992	7.30235e-06	1.99867e-12	6.51066e-33	7.98576e-34	7.5775e-35	5.9404e-36	4.01119e-37	2.40025e-38	1.29919e-39	6.463e-41	3.30308e-42	2.11146e-42	
