NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	8.05673e-41	5.07192e-35	1.44603e-30	1.11155e-26	2.48712e-24	3.73318e-21	2.28564e-19	1.81471e-15	4.10269e-12	5.79036e-11	4.33595e-08	2.29737e-06	3.19012e-06	2.66368e-05	0.00325015	0.117524	0.67241	0.206218	0.000566222	3.16348e-07	6.51602e-11	6.8362e-15	1.97359e-18	1.31725e-20	3.4156e-23	4.53663e-26	7.45511e-29	4.77934e-33	5.23974e-37	2.98071e-41	1.95635e-45	2.93011e-48	5.96741e-50	1.10033e-49	2.36027e-51	3.20375e-52	3.50075e-54	3.87037e-55	2.44746e-56	2.73081e-55	2.6731e-54	
N14	1.34458e-36	1.35583e-31	5.5525e-27	2.44686e-23	1.71505e-19	5.86715e-17	6.58446e-15	3.57713e-12	3.63716e-09	1.78563e-06	0.000211793	0.00637625	0.0622385	0.234199	0.372138	0.253149	0.0669888	0.00467663	1.99252e-05	3.38963e-08	3.1087e-11	2.04727e-14	1.10475e-16	8.23922e-18	1.92689e-19	1.83202e-21	2.88893e-23	1.95227e-26	3.53675e-29	3.94076e-32	1.38232e-33	6.05499e-33	4.29656e-33	3.81981e-32	1.39814e-32	3.25183e-32	8.3008e-34	1.0161e-34	1.07904e-36	7.41866e-38	5.94768e-39	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	1.73045e-32	2.43779e-28	2.37741e-24	7.72711e-21	1.49488e-17	4.79799e-15	7.63321e-13	2.05876e-10	7.28306e-08	1.40088e-05	0.000852314	0.0157924	0.106059	0.29296	0.35459	0.187869	0.0395139	0.00233364	1.54775e-05	4.49702e-08	1.01413e-10	3.20559e-12	1.64243e-13	2.99028e-14	8.16706e-16	2.41656e-17	6.70289e-19	2.07648e-21	1.70154e-23	2.46508e-24	7.87407e-27	2.29349e-27	3.99347e-30	8.32964e-31	7.11927e-34	8.03822e-35	3.82597e-38	6.68195e-40	2.79191e-43	2.6123e-45	4.16482e-47	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	2.3266e-47	1.37728e-40	1.2861e-35	1.15774e-29	1.67845e-27	6.59078e-24	1.69496e-20	1.6312e-15	7.02762e-13	6.48877e-13	2.2397e-10	9.68253e-09	6.72373e-08	2.05856e-06	0.000803191	0.0899202	0.691252	0.216683	0.00133887	1.34002e-06	7.87861e-09	5.92854e-11	2.24595e-13	1.19704e-15	6.73112e-19	7.89538e-22	3.24076e-25	2.74612e-28	4.09305e-31	1.43855e-30	1.09141e-32	7.87299e-33	2.34143e-35	1.02467e-35	1.97849e-38	4.41607e-39	5.92563e-42	1.82804e-43	2.6373e-46	6.36861e-48	1.68975e-48	
N17	2.46249e-41	2.72995e-35	4.0611e-30	2.80925e-26	7.69047e-23	1.7949e-19	7.63588e-18	1.27064e-14	8.3743e-12	1.05898e-10	3.11431e-09	1.18383e-06	1.44859e-05	2.28458e-05	0.0013555	0.0755391	0.607102	0.305432	0.0104727	6.00561e-05	1.17825e-07	5.03577e-10	5.29058e-12	6.06195e-14	1.42629e-16	2.48434e-19	2.21121e-22	6.7786e-26	3.55957e-29	8.53144e-32	4.79391e-35	9.63943e-38	2.29972e-41	8.42423e-44	5.88796e-46	2.24743e-47	1.9562e-49	3.90051e-51	1.63114e-53	1.38499e-54	3.09692e-54	
N18	1.35932e-34	6.97443e-30	1.39641e-25	1.07571e-22	8.10103e-20	1.03915e-16	8.13708e-15	5.93164e-13	2.05847e-11	7.46503e-10	1.35289e-07	1.46664e-05	0.000434761	0.00896849	0.101243	0.391848	0.418494	0.0771974	0.0017872	1.23093e-05	3.73913e-08	6.59552e-11	2.82592e-13	2.08739e-14	5.65253e-16	7.33011e-18	1.22531e-19	2.05029e-22	7.62719e-25	1.58535e-27	3.26635e-30	9.40412e-32	3.18721e-34	6.4868e-36	7.56489e-39	8.99902e-41	4.06014e-44	1.52292e-46	4.79162e-50	8.37385e-53	7.56149e-56	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	3.17999e-33	1.39493e-28	2.91301e-24	7.55803e-22	1.55356e-18	5.21376e-15	9.92169e-14	3.42158e-12	1.30293e-10	2.62456e-08	2.8235e-05	0.00835084	0.158739	0.432368	0.314651	0.0787046	0.00697615	0.000181158	1.07191e-06	2.51799e-09	3.07157e-12	2.39562e-15	3.46852e-18	5.95954e-20	4.43871e-22	2.20761e-24	1.28444e-26	1.14341e-29	1.93563e-32	2.76173e-35	3.06531e-38	3.02819e-40	4.0862e-43	3.06554e-45	1.88217e-48	8.57964e-51	2.47589e-54	4.94796e-57	2.04047e-60	1.17118e-62	4.27012e-65	
N20	4.33676e-35	2.07581e-29	3.92908e-24	1.54935e-21	4.34408e-18	1.09862e-13	1.3622e-12	1.87692e-10	7.17698e-10	1.68528e-07	0.000128046	0.0640326	0.488951	0.403703	0.0421136	0.00106311	7.88442e-06	1.74529e-08	1.29639e-11	4.51476e-15	1.90415e-18	2.52994e-21	4.31393e-24	9.95858e-27	4.70301e-30	3.76495e-33	1.64087e-36	1.59819e-39	3.11732e-40	2.66536e-38	4.18179e-37	1.44753e-37	8.68535e-39	4.06211e-39	1.73662e-39	4.10166e-38	7.03925e-39	5.08517e-40	4.13564e-42	2.10646e-43	2.74336e-44	
N21	2.2746e-38	4.26367e-32	2.60931e-26	2.48662e-23	2.58184e-19	4.56389e-15	1.2131e-14	3.68781e-12	1.08398e-10	1.35177e-07	0.000633109	0.211373	0.648839	0.135723	0.00341453	1.73666e-05	2.25456e-08	8.35223e-12	1.11359e-15	8.96415e-20	2.36837e-22	2.18575e-25	1.68717e-28	6.03398e-29	2.61471e-29	4.38723e-30	9.55449e-32	7.42099e-32	5.68504e-34	6.89124e-34	2.60713e-36	2.00328e-36	5.01536e-39	2.01415e-39	4.00518e-42	7.10188e-43	1.24781e-45	1.02395e-46	2.8301e-49	1.80909e-50	1.26657e-50	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	8.60296e-36	5.42985e-32	6.3862e-28	7.06971e-25	9.40132e-21	2.13155e-16	2.87831e-15	2.029e-12	2.83513e-10	1.73404e-07	0.000888129	0.281744	0.648388	0.0682811	0.000696844	1.23411e-06	5.39213e-10	8.51024e-14	6.65152e-17	1.50447e-19	9.81012e-22	3.93085e-25	4.20736e-28	2.62651e-31	2.28755e-35	3.94532e-37	1.81068e-41	2.52763e-43	9.52346e-47	1.3624e-44	2.27262e-44	1.18592e-44	4.19813e-47	8.28002e-48	4.73011e-50	8.21733e-49	1.35092e-49	7.90811e-50	6.68423e-51	2.4976e-52	1.63507e-52	
N23	2.08674e-39	3.07581e-33	1.7852e-27	1.72771e-24	2.42793e-20	1.98778e-15	3.16518e-14	1.32575e-11	1.81803e-10	8.51652e-08	0.000406867	0.333921	0.629366	0.0361429	0.000162942	1.33005e-07	3.63729e-11	1.30994e-13	5.84025e-16	1.64222e-18	4.59787e-21	1.30592e-24	1.0619e-27	6.74161e-30	7.8578e-34	1.17972e-35	4.29952e-40	3.03272e-42	6.62739e-47	2.13831e-45	4.90911e-44	5.1277e-45	1.90296e-47	9.4845e-49	1.51086e-49	1.30082e-46	3.10953e-47	1.84715e-47	1.57349e-48	4.88074e-50	1.32507e-50	
N24	1.07046e-42	1.73239e-35	9.3934e-29	2.88781e-26	7.42321e-22	4.33855e-16	3.94214e-16	7.23885e-13	2.74207e-12	3.24516e-08	0.000851668	0.631018	0.365148	0.00298157	1.08602e-06	7.33388e-11	1.81236e-15	7.92566e-19	5.73827e-22	1.25514e-25	2.21197e-29	2.69935e-34	2.37539e-38	7.16883e-38	3.71656e-39	1.07761e-39	1.05043e-42	9.80803e-44	4.94497e-47	1.10486e-48	4.61147e-52	3.95017e-54	1.45655e-57	7.6171e-60	1.06578e-62	7.36775e-64	8.64025e-67	5.73101e-68	6.43653e-70	2.8349e-72	7.61651e-74	
N25	1.15421e-38	7.08405e-36	5.59007e-30	1.08663e-26	3.07124e-22	9.30603e-18	6.6922e-16	2.31207e-13	1.2172e-10	5.61593e-07	0.00340158	0.648458	0.345594	0.00254442	9.21774e-07	9.19322e-11	1.24374e-13	1.03803e-14	1.0963e-17	1.5626e-20	2.66757e-24	8.61947e-28	3.97277e-31	7.74854e-32	2.27605e-33	9.84059e-33	9.33795e-36	2.79857e-36	1.99415e-39	1.16949e-40	8.43405e-44	3.12312e-45	2.53362e-47	1.39707e-48	6.63594e-50	1.46592e-49	1.18017e-52	6.12718e-53	4.26401e-54	8.42332e-56	1.24754e-56	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	4.62724e-39	7.96125e-35	1.60763e-28	4.21567e-25	1.59935e-20	1.28892e-15	4.15579e-13	4.00201e-11	2.19103e-09	4.4806e-06	0.00523987	0.645827	0.344638	0.00428751	2.93788e-06	1.97352e-09	1.66285e-11	8.99696e-13	5.89336e-16	1.12428e-18	1.59244e-22	8.74424e-25	3.19036e-28	7.16651e-30	1.55159e-34	1.08729e-36	1.09809e-41	6.39818e-44	1.76309e-45	4.03951e-44	3.24698e-45	6.91508e-46	7.48777e-47	1.16803e-47	5.57251e-47	8.83355e-45	2.50006e-47	4.95985e-48	3.33561e-49	7.73047e-51	1.76363e-51	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	6.5841e-38	5.16816e-32	1.30213e-26	2.46083e-23	8.767e-19	3.14364e-15	1.69352e-13	8.76193e-12	2.07735e-09	1.17256e-05	0.0327187	0.745616	0.22012	0.00153233	1.06408e-06	3.0802e-10	3.68508e-13	1.18177e-14	5.21864e-17	1.61457e-19	1.45546e-22	3.50819e-26	4.34845e-29	1.57552e-30	2.48979e-34	6.58352e-36	1.80727e-40	9.91016e-43	1.82239e-47	1.46786e-50	2.23365e-55	1.33222e-58	3.33464e-63	6.08862e-66	7.30943e-70	7.86902e-72	1.52414e-76	6.08497e-79	3.45473e-82	5.87873e-86	5.54026e-89	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	5.32675e-36	4.11684e-30	8.92248e-25	2.54629e-21	1.46167e-16	7.27349e-14	1.071e-11	1.14543e-10	1.2319e-07	0.000682918	0.585294	0.395923	0.0180622	3.86373e-05	2.19272e-08	5.88111e-12	6.75334e-15	1.04262e-16	1.82324e-19	2.85911e-22	1.03138e-25	7.92273e-29	6.79272e-32	4.63297e-34	8.26557e-38	3.19991e-40	1.52117e-44	9.77385e-48	3.16862e-52	8.65432e-56	1.98927e-60	4.26955e-64	3.00012e-68	1.18024e-71	3.44102e-75	7.4044e-78	2.38169e-82	1.7452e-85	4.9003e-89	6.40182e-93	3.06348e-96	
N29	6.64873e-36	6.39177e-30	1.59338e-24	5.92091e-21	4.28921e-16	1.50071e-13	3.67214e-11	2.07958e-10	2.43962e-07	0.00129619	0.865546	0.132054	0.00110314	9.95616e-07	3.05998e-10	2.33235e-13	6.83027e-16	3.91988e-18	1.47476e-21	1.86671e-24	6.6069e-28	3.6044e-30	7.14437e-34	3.44106e-36	1.91194e-40	3.42199e-43	1.06998e-47	3.68803e-51	7.91231e-56	1.80941e-59	4.05179e-64	3.03166e-67	1.07945e-70	1.93261e-74	2.31455e-78	4.19319e-81	6.56899e-86	1.92418e-89	4.15602e-93	6.95024e-97	5.39158e-100	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.74707e-39	6.38681e-33	7.92386e-27	3.56702e-24	9.94112e-20	7.64221e-15	2.04228e-14	1.09146e-11	1.55458e-10	1.13488e-06	0.00724587	0.843707	0.148739	0.000307007	9.42056e-08	1.00902e-11	4.57322e-15	4.96709e-17	4.88465e-20	3.25862e-23	4.10373e-27	6.90959e-31	2.07333e-34	7.25191e-37	3.64934e-41	7.15612e-44	6.95736e-49	1.83209e-52	1.35333e-56	4.86797e-56	1.14687e-56	1.37713e-58	7.90568e-61	4.66548e-62	1.056e-62	5.47213e-61	1.33207e-62	1.01067e-63	1.67663e-65	1.05843e-67	2.82411e-69	
N31	9.20026e-39	1.96894e-32	1.38355e-26	2.07422e-23	5.33768e-19	1.09455e-14	1.77607e-13	4.27377e-11	4.87202e-09	2.15061e-06	0.00932026	0.873958	0.116476	0.000243152	8.55692e-08	3.921e-11	1.74219e-13	3.24486e-15	1.51177e-18	1.80455e-21	2.31821e-25	9.15614e-28	2.53259e-31	2.26109e-33	6.34945e-38	1.94952e-40	2.46182e-45	7.10511e-49	9.09034e-54	1.96792e-53	1.61092e-52	1.49891e-53	1.49711e-54	5.63503e-56	3.30322e-57	1.19558e-54	8.13497e-55	1.34519e-55	6.24795e-57	1.18078e-58	1.67423e-59	
N32	1.20476e-40	9.87259e-34	2.78176e-27	1.47075e-24	2.78397e-20	1.06732e-14	1.98073e-13	3.58441e-11	4.21605e-10	5.94411e-08	0.000741768	0.870676	0.128032	0.000549789	1.43412e-07	2.91024e-10	6.89596e-13	3.57698e-15	3.16017e-19	1.82797e-22	1.9214e-26	1.01354e-28	4.47667e-33	1.66494e-35	1.12872e-40	7.67776e-44	3.2306e-49	1.88774e-52	6.43765e-55	1.51926e-54	1.3976e-54	1.78825e-55	8.40149e-57	7.53111e-59	2.15048e-60	1.77628e-58	6.74422e-60	1.27858e-61	1.79342e-63	1.68943e-65	1.55035e-66	
N33	2.99445e-38	3.70743e-32	1.54018e-26	7.37507e-24	8.52313e-20	4.10765e-15	8.39697e-15	7.14265e-12	3.37421e-11	9.12403e-08	0.000871422	0.916152	0.0827812	0.000195722	6.97417e-08	1.60133e-11	3.61086e-14	1.60985e-15	1.57576e-18	2.74734e-21	6.24113e-25	7.48851e-28	4.74476e-31	9.89476e-33	3.67871e-37	3.37289e-39	4.79155e-44	5.99271e-47	6.28788e-52	1.87658e-55	1.61717e-60	6.81422e-64	5.3259e-68	1.82321e-71	4.01292e-75	2.39883e-77	1.67077e-82	1.87088e-85	5.44258e-89	5.00039e-93	3.17058e-96	
N34	3.64879e-36	2.97163e-30	8.70524e-25	3.06667e-22	3.00172e-18	1.25422e-13	1.84713e-13	1.13613e-10	2.1283e-10	3.15609e-07	0.0016381	0.967382	0.0309283	5.15021e-05	2.17549e-08	8.64778e-12	4.43398e-14	7.90263e-16	3.63861e-19	4.49807e-22	9.31028e-26	2.94853e-28	2.23852e-31	1.5749e-33	8.66698e-38	1.89807e-40	5.6027e-45	1.96992e-48	3.91393e-53	8.67892e-57	1.36483e-61	4.49641e-65	1.1587e-68	4.61926e-72	1.23691e-75	2.79071e-78	3.99973e-83	1.29793e-86	2.92965e-90	3.88803e-94	2.92751e-97	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	7.75897e-35	5.21432e-29	1.19462e-23	9.57835e-21	4.96138e-17	1.26798e-12	2.2847e-10	4.63024e-09	8.25392e-08	4.98648e-06	0.000674925	0.616763	0.357588	0.0249339	3.53812e-05	2.03337e-07	3.64537e-09	1.12642e-10	3.52311e-14	4.9975e-17	3.01878e-20	4.54312e-22	5.69141e-25	5.54675e-27	3.71351e-31	3.20107e-34	1.4979e-38	5.22074e-42	1.54651e-46	5.12926e-50	1.93585e-54	3.63089e-57	2.27278e-60	1.36005e-63	5.32718e-67	1.52406e-69	3.10563e-74	5.25517e-78	9.05284e-82	4.10608e-85	8.0583e-88	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
