NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	7.55808e-42	4.7482e-37	5.62721e-33	1.7614e-28	8.1613e-26	1.48334e-25	1.65377e-21	1.19618e-17	1.79066e-14	5.9072e-15	3.41099e-16	2.31711e-17	2.86523e-16	3.14601e-12	1.80854e-08	3.60662e-05	0.0164296	0.714345	0.263526	0.00564365	2.0073e-05	2.01228e-08	7.69427e-12	1.36062e-15	1.29914e-19	1.60362e-22	2.27609e-25	4.82137e-27	3.93293e-30	1.07224e-31	3.1072e-32	3.68454e-32	1.1641e-33	6.25262e-34	8.09051e-36	3.20991e-36	1.28688e-38	2.81375e-39	6.48838e-42	6.66168e-43	3.70012e-45	
N9	1.87603e-35	8.28111e-33	1.77886e-30	4.47365e-28	4.26012e-27	4.4595e-26	3.02833e-22	1.05437e-18	6.02297e-16	2.22935e-16	2.5871e-17	1.60301e-17	7.82601e-16	6.09452e-12	2.72613e-08	4.42581e-05	0.0174839	0.718755	0.258177	0.00552002	2.06834e-05	2.3015e-08	1.02036e-11	2.1654e-15	2.5002e-19	5.54379e-22	2.86425e-24	6.93382e-25	2.14076e-27	2.8379e-28	4.82388e-31	3.78664e-32	2.87882e-35	1.46256e-36	3.13161e-40	1.08975e-41	3.27426e-46	4.8363e-48	7.08242e-53	3.02556e-55	1.41759e-59	
N10	1.17116e-37	3.01504e-34	5.68893e-31	8.45785e-28	1.11339e-25	1.72936e-23	2.88146e-20	3.38021e-17	1.35509e-14	1.17301e-13	2.60701e-13	3.13625e-13	3.17458e-12	2.45549e-09	1.63782e-06	0.000476767	0.0443696	0.707936	0.238291	0.00883701	8.81364e-05	3.46376e-07	6.62844e-10	7.07284e-13	4.79288e-16	6.23858e-18	7.62485e-20	1.28661e-20	1.09252e-22	1.06121e-23	6.42737e-26	3.65096e-27	1.55901e-29	5.14646e-31	1.21099e-33	2.36637e-35	9.37485e-39	7.83695e-41	1.56418e-44	4.57111e-47	1.68577e-50	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	7.96076e-36	4.80915e-32	1.63433e-28	5.11082e-25	4.22678e-23	2.43308e-21	5.42553e-18	7.5485e-15	3.54466e-12	5.40391e-12	2.27841e-12	4.99454e-13	1.1573e-12	1.15472e-09	9.7668e-07	0.0003595	0.0420769	0.801431	0.152265	0.00383871	2.7552e-05	8.02662e-08	1.16073e-10	9.53989e-14	5.28981e-17	3.00167e-19	1.4017e-21	4.25078e-23	1.40894e-25	2.4898e-27	5.91778e-30	6.20406e-32	1.06818e-34	6.54638e-37	7.16054e-40	2.41014e-42	7.85279e-46	1.28538e-48	2.15247e-52	1.77306e-55	4.40149e-59	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	2.44859e-35	8.93851e-32	2.21489e-28	5.00041e-25	4.49906e-23	3.36336e-21	5.85644e-18	6.45542e-15	2.37715e-12	5.50426e-12	3.4174e-12	1.11672e-12	3.6357e-12	2.8056e-09	1.84972e-06	0.000532944	0.0491799	0.759615	0.184617	0.00599751	5.55184e-05	2.08603e-07	3.88979e-10	4.11716e-13	2.91972e-16	2.27276e-18	1.47054e-20	6.67637e-22	3.05937e-24	8.08609e-26	2.65906e-28	4.16374e-30	9.93685e-33	9.07699e-35	1.37401e-37	6.8934e-40	2.90808e-43	6.96528e-46	1.50263e-49	1.74378e-52	5.70619e-56	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	2.53087e-35	5.48769e-31	2.50609e-27	1.64261e-23	3.12464e-22	1.21311e-19	2.35849e-16	1.94821e-12	6.71407e-10	2.39999e-09	2.36069e-09	9.30653e-09	3.74576e-06	0.000575749	0.0287878	0.364362	0.557958	0.0482229	8.89081e-05	3.59186e-08	5.38804e-12	3.84576e-16	1.51131e-20	5.84468e-25	1.37165e-28	8.4256e-31	3.03507e-34	1.02472e-36	2.44624e-40	4.42409e-43	6.96725e-47	1.21856e-49	3.57915e-49	1.17585e-49	8.74156e-52	8.39264e-53	5.86346e-55	8.73529e-56	1.8069e-56	3.34656e-55	9.3525e-55	
N14	3.86839e-29	4.65822e-26	6.39999e-23	5.61589e-20	2.96122e-17	3.84592e-15	6.50103e-13	2.85383e-10	9.3849e-08	1.36569e-05	0.000717517	0.0134062	0.0963775	0.287456	0.368126	0.196042	0.0367005	0.00115625	4.51945e-06	6.98834e-09	5.59717e-12	2.64836e-15	8.03423e-19	3.02764e-22	9.83737e-25	1.10718e-25	5.49782e-28	3.79664e-29	1.4112e-31	3.35019e-32	1.36623e-32	6.38503e-32	2.64427e-32	1.23085e-31	8.24861e-33	1.00855e-32	1.11824e-34	1.54336e-35	7.7427e-38	7.04302e-39	5.09076e-40	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	9.70154e-27	6.59762e-24	5.58558e-21	3.35093e-18	1.19883e-15	2.01191e-13	3.14874e-11	6.51906e-09	9.92975e-07	7.42011e-05	0.00230177	0.0284866	0.146903	0.330694	0.329822	0.139727	0.021352	0.000634421	3.9019e-06	1.05572e-08	1.58696e-11	1.72e-14	5.71352e-17	4.24298e-17	4.97686e-19	3.16258e-19	2.07406e-21	9.77295e-22	3.51787e-24	1.25323e-24	2.36465e-27	6.32529e-28	5.67284e-31	1.0544e-31	3.74638e-35	2.94428e-36	6.39693e-40	1.29488e-41	2.08867e-45	2.46417e-47	4.04449e-49	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	4.43438e-41	1.03038e-35	3.85251e-31	4.06933e-26	1.06895e-25	3.73906e-22	2.43532e-17	4.91253e-13	3.1526e-11	6.26105e-12	1.33992e-12	1.85649e-11	3.67202e-08	4.45714e-05	0.0110057	0.323596	0.611626	0.0535668	0.000160926	7.17314e-08	9.61578e-12	6.40065e-14	5.73775e-17	1.88483e-18	4.38391e-22	6.64551e-24	4.78873e-28	1.85627e-29	7.20751e-31	1.80113e-30	5.64372e-33	3.38937e-33	4.84448e-36	1.71832e-36	1.63883e-39	3.00553e-40	1.99553e-43	8.46021e-45	4.12169e-48	2.41367e-49	1.14108e-49	
N17	4.61147e-36	1.54843e-31	1.47056e-27	9.58055e-24	7.70923e-21	1.85351e-19	7.30461e-16	4.03914e-13	1.22456e-10	1.62267e-09	3.22199e-09	3.71131e-09	2.22535e-07	8.73951e-05	0.00942073	0.217371	0.623152	0.146698	0.00325702	1.3498e-05	1.68821e-08	8.7836e-12	3.57266e-15	4.65681e-17	1.01166e-19	1.25783e-21	1.47161e-24	8.44708e-27	5.58814e-30	1.56085e-32	4.92783e-36	7.09801e-39	7.01277e-43	5.55738e-44	2.53204e-46	7.06685e-48	1.67673e-50	3.06062e-52	6.11318e-55	1.88825e-55	3.64702e-55	
N18	3.88254e-29	9.36978e-26	1.74142e-22	5.42844e-20	2.82887e-17	1.18418e-14	3.25936e-13	2.27959e-12	1.12468e-10	5.96568e-09	3.2024e-07	2.00254e-05	0.00114233	0.0243823	0.180162	0.449249	0.31022	0.0342089	0.000611374	3.48566e-06	8.69646e-09	1.13364e-11	8.65496e-15	5.16062e-18	1.18274e-20	1.39923e-21	1.02493e-23	7.91689e-25	4.12699e-27	1.86617e-28	6.64338e-31	1.76367e-32	3.18545e-35	5.25548e-37	2.64413e-40	2.45216e-42	4.99254e-46	1.67336e-48	2.1516e-52	3.77348e-55	2.0908e-58	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	4.05933e-28	7.65354e-25	1.13866e-21	2.01094e-19	2.05072e-16	9.33696e-14	6.36749e-13	2.28223e-12	6.49549e-10	5.6031e-07	0.000215497	0.0241034	0.229925	0.438765	0.25214	0.0511829	0.00359901	6.80605e-05	3.38826e-07	6.84726e-10	7.03119e-13	4.18673e-16	1.57816e-19	4.80746e-23	4.03447e-26	1.24487e-27	3.69625e-30	8.61283e-32	1.85296e-34	2.7216e-36	3.93463e-39	3.70277e-41	2.93439e-44	1.80903e-46	5.36924e-50	1.98826e-52	2.72497e-56	5.81877e-59	1.77358e-62	1.31765e-64	2.58671e-67	
N20	2.82503e-30	5.51683e-26	7.62969e-22	7.05116e-20	5.4176e-16	2.14733e-12	5.67201e-12	6.34783e-12	1.49295e-09	8.90451e-07	0.00082075	0.151755	0.53819	0.284285	0.0244183	0.000526099	3.29091e-06	6.01678e-09	3.93122e-12	1.17103e-15	1.86449e-19	2.63311e-23	1.12837e-26	8.60731e-29	5.33852e-32	2.58235e-34	8.45895e-38	2.13523e-38	3.12601e-39	5.08528e-37	1.08004e-36	3.5243e-37	4.16323e-39	3.09331e-39	2.9405e-39	2.30029e-38	1.04027e-39	8.42439e-41	3.19522e-43	2.13671e-44	2.57787e-45	
N21	3.68104e-33	2.59538e-28	1.08152e-23	1.66713e-21	2.82082e-17	7.38481e-14	5.23663e-14	1.29279e-13	4.65499e-10	2.15401e-06	0.00287369	0.359832	0.552799	0.0827431	0.00174239	7.6328e-06	8.47125e-09	2.67462e-12	3.11928e-16	1.67469e-20	4.80593e-25	1.37476e-28	6.6245e-32	2.57565e-30	1.16414e-30	3.04841e-30	4.74889e-32	7.99972e-32	4.2421e-34	5.29764e-34	1.33532e-36	1.08735e-36	1.66094e-39	7.43267e-40	8.21784e-43	1.7148e-43	1.54057e-46	1.6573e-47	1.27615e-50	1.60678e-51	1.22471e-51	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	1.02244e-31	3.98078e-29	3.96086e-25	9.18161e-23	1.36063e-18	4.41491e-15	1.80374e-14	1.60901e-13	5.1364e-10	2.88448e-06	0.00381075	0.451493	0.505932	0.0384302	0.000330521	5.14988e-07	2.01585e-10	2.63847e-14	1.50435e-18	2.50906e-22	1.97483e-25	1.00744e-26	2.87548e-30	8.92337e-32	7.84615e-36	1.55526e-37	4.30703e-42	1.70117e-43	1.10121e-45	3.3048e-43	5.53854e-44	2.85103e-44	2.13092e-47	4.54579e-48	6.35569e-50	6.99691e-49	1.28224e-50	1.03891e-51	3.4771e-54	9.06815e-54	1.94532e-53	
N23	1.58568e-34	8.94198e-30	3.38827e-25	1.37298e-22	3.45048e-18	3.71948e-14	2.1673e-13	2.84903e-13	2.98427e-10	1.54034e-06	0.00256654	0.518712	0.459659	0.0189854	7.53804e-05	5.91507e-08	1.49057e-11	1.64209e-15	2.09658e-19	1.01941e-20	1.29933e-23	5.25466e-25	1.64788e-28	3.83154e-30	2.90115e-34	3.8323e-36	8.73056e-41	5.4635e-43	6.38554e-47	4.55128e-44	7.61959e-44	9.71093e-45	9.16226e-48	6.8457e-49	8.25232e-50	1.81317e-48	1.9959e-50	2.23544e-51	7.44945e-52	1.44753e-51	1.99752e-51	
N24	4.64367e-38	2.61974e-32	8.0413e-27	3.95695e-25	9.1274e-20	5.64387e-15	1.00175e-15	4.85264e-16	2.45843e-11	8.00383e-07	0.00505441	0.785147	0.208686	0.00111151	3.81891e-07	2.65364e-11	6.17728e-16	6.38149e-21	6.17593e-26	1.52826e-28	1.91435e-32	4.33205e-35	1.20084e-38	1.89543e-37	3.31665e-39	8.03275e-40	5.35481e-43	4.73667e-44	1.62028e-47	4.17516e-49	1.03828e-52	1.1893e-54	2.13574e-58	1.64e-60	2.10012e-64	1.3327e-66	1.29538e-70	2.4402e-72	2.76878e-73	4.84486e-74	6.03048e-75	
N25	8.70009e-35	2.31417e-32	1.96539e-27	8.58458e-25	2.92586e-20	1.43898e-16	1.76307e-15	4.7191e-14	3.77019e-10	4.30786e-06	0.0109389	0.793891	0.194181	0.000984641	3.86862e-07	3.74151e-11	1.37393e-15	1.55252e-19	2.38801e-22	2.52127e-23	2.12218e-26	9.87451e-28	2.38919e-31	2.49815e-31	2.9759e-33	9.05992e-33	5.86764e-36	1.7115e-36	7.94255e-40	6.17709e-41	2.14371e-44	1.00932e-45	2.53015e-49	9.73026e-51	1.85469e-54	4.06856e-55	1.55235e-58	4.4474e-58	3.97732e-58	1.28927e-57	2.96418e-57	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	2.5196e-35	1.63439e-31	2.11542e-26	3.2333e-23	1.61038e-18	1.77394e-14	2.51047e-13	7.6762e-12	4.73051e-09	6.17345e-06	0.0149494	0.782476	0.200508	0.00205835	1.62087e-06	3.17553e-10	2.3874e-14	9.67674e-17	2.45611e-19	2.05965e-20	2.22971e-23	8.27959e-25	1.92945e-28	3.97994e-30	5.59196e-35	2.98864e-37	1.9906e-42	8.6705e-43	3.4075e-44	3.22524e-43	2.20577e-45	1.0615e-46	4.59995e-50	3.18991e-50	2.55506e-51	1.68822e-49	2.41008e-52	4.3594e-52	1.22011e-52	2.46053e-52	3.3007e-52	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.28223e-33	7.44218e-29	1.26207e-24	4.1539e-21	3.53778e-17	1.7842e-14	3.79439e-14	4.44756e-12	2.01831e-08	7.34874e-05	0.0630452	0.807908	0.128168	0.000805482	6.77805e-07	1.81257e-10	2.12443e-14	2.22679e-18	2.47788e-21	3.12822e-22	6.60372e-25	4.76891e-26	4.67276e-29	1.84261e-30	1.33032e-34	2.8479e-36	5.12113e-41	2.48176e-43	2.72636e-48	2.72747e-51	1.94735e-56	1.00345e-59	4.59836e-65	1.67434e-68	5.19634e-74	3.39484e-77	1.53941e-82	8.20478e-85	5.14451e-87	6.28973e-89	5.30851e-91	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	2.04507e-31	6.67844e-27	1.04811e-22	5.02589e-19	4.19232e-15	4.74801e-13	4.41111e-13	4.4083e-10	1.79927e-06	0.00250058	0.611884	0.374007	0.0115782	2.8924e-05	1.99577e-08	5.62263e-12	7.95785e-16	2.07478e-19	2.98679e-22	7.34782e-24	9.21102e-27	1.14151e-28	7.93343e-32	4.96868e-34	4.81448e-38	1.46036e-40	4.64941e-45	3.10956e-48	5.83977e-53	1.91311e-56	2.13513e-61	5.1225e-65	3.58578e-70	6.91456e-74	3.49765e-79	1.68687e-82	2.13136e-87	5.50229e-90	8.51593e-93	1.72728e-95	2.38367e-98	
N29	2.40839e-31	9.60298e-27	1.72936e-22	1.08054e-18	1.09029e-14	9.37503e-13	5.48623e-13	6.77077e-10	3.03621e-06	0.00425035	0.868614	0.126236	0.000895327	1.00939e-06	3.69891e-10	6.04155e-14	6.28284e-18	3.94073e-20	5.69954e-23	8.94901e-25	6.73226e-28	5.26876e-30	7.95773e-34	3.46464e-36	1.2984e-40	1.83799e-43	3.73822e-48	1.5922e-51	1.95569e-56	5.13517e-60	3.94207e-65	7.97222e-69	4.04058e-74	7.97773e-78	2.32754e-82	6.52527e-85	5.97024e-90	1.10796e-92	3.57287e-96	7.12675e-99	7.64055e-102	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	4.96601e-35	6.91414e-30	5.19154e-25	1.55513e-22	8.13072e-18	7.16148e-14	2.56669e-14	1.19876e-13	1.63011e-09	1.33909e-05	0.022114	0.903271	0.0744633	0.000138079	4.59714e-08	4.97568e-12	2.34168e-16	2.05894e-20	1.31031e-23	1.92733e-25	9.27258e-29	6.14476e-31	1.3771e-34	4.42464e-37	1.09764e-41	1.68209e-44	1.05532e-49	3.92059e-53	6.95959e-56	4.58118e-55	1.11195e-56	1.40286e-58	3.35955e-62	5.85036e-64	1.37425e-65	5.40452e-65	3.27838e-67	9.68136e-68	1.46511e-68	3.08658e-69	4.57485e-70	
N31	5.05721e-34	4.31925e-29	2.16658e-24	1.1057e-21	3.29044e-17	1.16347e-13	2.69257e-13	2.26067e-12	3.12083e-09	1.85881e-05	0.0229966	0.917952	0.0589048	0.000127509	5.11191e-08	6.87551e-12	4.33516e-16	1.72116e-18	2.72297e-21	8.59251e-23	6.71277e-26	9.57845e-28	1.54189e-31	1.23071e-33	2.13187e-38	4.67192e-41	3.82737e-46	1.36407e-49	1.15194e-53	4.18405e-52	2.23407e-52	7.66091e-54	3.18409e-57	9.20524e-59	9.48986e-61	4.20734e-58	5.83014e-59	6.59264e-59	9.33248e-60	7.6604e-60	4.06123e-60	
N32	5.23016e-36	1.52439e-30	2.51035e-25	2.57208e-23	2.82126e-18	1.37187e-13	7.71122e-13	1.23527e-13	3.2494e-11	6.07083e-07	0.00322856	0.92014	0.0763279	0.000303222	8.85453e-08	6.76069e-12	3.20317e-16	4.95292e-18	3.51004e-21	5.11644e-23	1.31955e-26	8.5834e-29	2.45598e-33	7.99901e-36	3.74766e-41	1.9379e-44	5.03777e-50	1.55251e-51	3.31504e-54	1.52767e-53	4.56951e-55	5.84836e-57	8.48086e-61	1.55246e-62	1.30008e-63	7.12254e-62	7.2697e-64	2.05359e-64	4.11263e-66	1.28501e-66	1.99255e-67	
N33	9.7075e-34	4.52145e-29	1.13829e-24	3.83078e-22	5.83167e-18	3.08335e-14	3.15821e-14	3.61975e-14	1.40616e-10	1.28767e-06	0.00327756	0.944677	0.0519146	0.000129793	5.61203e-08	7.95359e-12	4.98633e-16	2.59467e-19	5.35262e-22	3.8048e-23	4.48919e-26	1.50873e-27	5.47682e-31	1.05483e-32	2.22607e-37	1.47714e-39	1.37887e-44	1.73051e-47	1.04073e-52	3.8264e-56	1.38582e-61	3.30626e-65	7.39478e-71	1.37544e-74	2.53523e-80	5.47764e-83	1.82165e-88	1.06253e-90	1.79857e-93	1.03305e-95	3.91724e-98	
N34	8.13204e-32	2.54529e-27	4.64448e-23	1.3637e-20	1.88037e-16	9.70492e-13	7.45337e-13	3.88218e-13	5.68809e-10	2.98677e-06	0.00471935	0.971133	0.0240952	4.94622e-05	2.57085e-08	5.17306e-12	5.14939e-16	7.21514e-19	1.27327e-21	3.37193e-23	3.61755e-26	4.62543e-28	2.56221e-31	1.64829e-33	5.93053e-38	9.66745e-41	1.8414e-45	7.91205e-49	8.82466e-54	2.34241e-57	1.58635e-62	3.27587e-66	1.43515e-71	2.46995e-75	1.43797e-80	3.11334e-83	2.96128e-88	8.4366e-91	1.10461e-93	2.57841e-96	4.05668e-99	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	1.82203e-30	4.71942e-26	7.51506e-22	3.14906e-19	2.10639e-15	1.14197e-11	5.9173e-10	4.21188e-10	6.70538e-09	9.17917e-07	0.00165414	0.649526	0.327648	0.0211363	3.50571e-05	1.65536e-08	3.96645e-12	7.18653e-14	2.45329e-16	1.01425e-17	1.88575e-20	3.48981e-22	3.11201e-25	2.77074e-27	1.39691e-31	1.32821e-34	3.58193e-39	1.82995e-42	2.78706e-47	1.07029e-50	1.00461e-55	3.08718e-59	1.91838e-64	5.70074e-68	2.38624e-72	1.1954e-74	1.86666e-79	6.7819e-82	1.0545e-84	3.13323e-87	6.18361e-90	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
