NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N19	1.63332e-60	1.33652e-34	1.16169e-28	1.81768e-23	8.69519e-19	1.51576e-14	1.00912e-10	2.47047e-07	0.000194614	0.0362954	0.71664	0.236219	0.0105492	0.000101442	2.90711e-07	2.92863e-10	1.02161e-13	9.43311e-18	3.61323e-22	7.09552e-27	8.0553e-32	5.71062e-37	2.66676e-42	8.52747e-48	1.92207e-53	3.12166e-59	3.71493e-65	3.28071e-71	2.17011e-77	1.08217e-83	4.08403e-90	1.16816e-96	2.53013e-103	4.13574e-110	5.07121e-117	4.62245e-124	3.09238e-131	1.49221e-138	5.07327e-146	1.17736e-153	3.37311e-161	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	8.82903e-60	6.70286e-34	5.32325e-28	7.46619e-23	3.13218e-18	4.66978e-14	2.5845e-10	5.10087e-07	0.000315171	0.0461965	0.860258	0.0927787	0.00045086	3.58015e-07	8.24598e-11	7.53205e-15	3.29596e-19	7.82217e-24	1.09777e-28	9.70264e-34	5.66257e-39	2.263e-44	6.37152e-50	1.29248e-55	1.92275e-61	2.12723e-67	1.76936e-73	1.11557e-79	5.36314e-86	1.97337e-92	5.56694e-99	1.20373e-105	1.99039e-112	2.50539e-119	2.38394e-126	1.69781e-133	8.9292e-141	3.40612e-148	9.20057e-156	1.70387e-163	3.31128e-171	
N21	3.2617e-66	1.43618e-39	6.42358e-33	4.96106e-27	1.11507e-21	8.60286e-17	2.35214e-12	2.14574e-08	5.51056e-05	0.0273579	0.941717	0.0307939	7.64904e-05	3.43095e-08	1.49052e-12	2.06152e-17	1.26867e-22	4.12037e-28	7.84193e-34	9.38591e-40	7.42995e-46	4.03788e-52	1.54973e-58	4.29259e-65	8.72598e-72	1.3186e-78	1.49557e-85	1.28209e-92	8.34549e-100	4.13501e-107	1.66643e-114	1.31599e-119	5.73095e-124	7.91421e-129	2.88624e-134	2.22606e-140	5.26112e-147	6.13604e-154	4.19419e-161	1.7976e-168	8.60991e-176	
N22	3.01236e-70	5.47627e-43	9.52249e-36	2.67761e-29	2.02898e-23	4.80889e-18	3.59602e-13	7.71854e-09	3.80885e-05	0.0274046	0.969856	0.00270057	3.22928e-07	5.79592e-12	2.44162e-17	3.9096e-23	3.00619e-29	1.27033e-35	3.21686e-42	5.1795e-49	5.53084e-56	4.03887e-63	2.06277e-70	7.48945e-78	1.95539e-85	3.69861e-93	2.73893e-88	5.85171e-88	2.07686e-88	2.10814e-89	7.41323e-91	9.66481e-93	4.63822e-95	7.55865e-98	3.45754e-101	3.00982e-105	5.41919e-110	8.14892e-115	1.01209e-119	1.02081e-124	1.0325e-129	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.94762e-71	4.4056e-44	9.69639e-37	3.52105e-30	3.52243e-24	1.12841e-18	1.16771e-13	3.53656e-09	2.47102e-05	0.0240246	0.975027	0.000923797	3.89119e-08	3.19645e-13	8.74543e-19	1.04873e-24	6.48639e-31	2.29877e-37	5.01691e-44	7.09728e-51	6.75634e-58	4.44954e-65	2.06924e-72	6.89792e-80	1.66591e-87	2.93517e-95	3.78702e-103	3.58112e-111	2.47719e-119	5.93356e-127	4.36544e-130	1.62491e-133	2.24538e-137	9.95478e-142	1.081e-146	1.68642e-152	1.87926e-159	1.12909e-166	4.75543e-174	1.36875e-181	3.20686e-189	
N24	5.69679e-72	1.03419e-44	1.90274e-37	6.06957e-31	5.65709e-25	1.81472e-19	2.06063e-14	7.72044e-10	7.83545e-06	0.0135063	0.98425	0.00223501	6.14553e-07	1.0113e-11	4.86608e-17	1.00025e-22	1.06028e-28	6.49339e-35	2.47796e-41	6.21519e-48	1.06541e-54	1.28533e-61	1.11591e-68	7.09186e-76	3.34219e-83	1.17933e-90	3.13742e-98	6.32139e-106	9.66944e-114	1.12339e-121	9.89816e-130	6.59175e-138	3.3e-146	1.23248e-154	3.39938e-163	6.83413e-172	9.84843e-181	9.95804e-190	6.87305e-199	3.12328e-208	1.12743e-217	
N25	1.03041e-79	1.66811e-51	2.59453e-43	6.65917e-36	4.7157e-29	1.07278e-22	7.92394e-17	1.7243e-11	8.68859e-07	0.00589241	0.994043	6.40819e-05	3.04082e-10	3.26836e-16	1.25307e-22	2.18261e-29	2.00087e-36	1.06355e-43	3.50562e-51	7.51915e-59	1.08725e-66	1.08798e-74	7.6819e-83	3.88139e-91	1.41723e-99	3.76287e-108	1.71623e-104	1.15386e-104	1.27949e-105	4.02967e-107	4.36442e-109	1.73711e-111	2.51341e-114	1.20914e-117	1.56286e-121	3.37658e-126	1.12174e-131	3.08378e-137	6.9532e-143	1.26328e-148	1.89021e-154	
N26	4.2126e-77	2.94963e-49	2.02356e-41	2.3339e-34	7.63036e-28	8.32261e-22	3.10636e-16	3.68001e-11	1.12873e-06	0.00561727	0.994048	0.000333579	5.90749e-09	2.08716e-14	2.40092e-20	1.19473e-26	3.04442e-33	4.41984e-40	3.92482e-47	2.23886e-54	8.49203e-62	2.19454e-69	3.92946e-77	4.92889e-85	4.35771e-93	2.72077e-101	2.15013e-104	1.93063e-104	2.7772e-105	6.77013e-105	2.68764e-100	2.23317e-96	3.56164e-93	8.70701e-91	1.94612e-89	8.73155e-90	7.91409e-93	5.78998e-96	3.60041e-99	1.87224e-102	9.38083e-106	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	3.04698e-76	1.4524e-48	6.87316e-41	5.56859e-34	1.30728e-27	1.05258e-21	3.00859e-16	2.87556e-11	7.71588e-07	0.00387854	0.989912	0.00620589	2.90367e-06	2.47597e-10	1.03322e-15	1.35165e-21	7.87943e-28	2.41989e-34	4.31979e-41	4.77622e-48	3.41491e-55	1.62666e-62	5.26907e-70	1.17636e-77	1.82442e-85	1.97153e-93	3.65854e-90	1.93836e-90	1.63325e-91	4.10213e-93	3.56421e-90	7.34426e-87	2.9835e-84	1.93449e-82	1.22859e-81	1.78241e-82	1.62835e-85	1.24939e-88	8.11604e-92	4.39077e-95	2.29324e-98	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	3.79353e-72	5.8976e-45	9.27244e-38	2.53571e-31	2.04371e-25	5.76241e-20	5.91586e-15	2.10531e-10	2.23069e-06	0.00501211	0.988272	0.00671337	6.9114e-07	1.38089e-11	9.13727e-17	2.63235e-22	3.89363e-28	3.29246e-34	1.71344e-40	5.78359e-47	1.3157e-53	2.07528e-60	2.31801e-67	1.86209e-74	1.08772e-81	4.65403e-89	1.46443e-96	3.39203e-104	5.77217e-112	7.18005e-120	1.09798e-127	1.65669e-130	2.64296e-133	1.64121e-136	3.09441e-140	7.28612e-145	1.5833e-151	2.09738e-158	1.97109e-165	1.28789e-172	6.73691e-180	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	3.98491e-69	2.95108e-42	2.23867e-35	2.98624e-29	1.18441e-23	1.65515e-18	8.47261e-14	1.5126e-09	8.10798e-06	0.00936775	0.990033	0.000590949	3.69684e-08	6.37021e-13	4.44843e-18	1.546e-23	3.03332e-29	3.65566e-35	2.8727e-41	1.53813e-47	5.80141e-54	1.58149e-60	3.17899e-67	4.78647e-74	5.46464e-81	4.77546e-88	3.21682e-95	1.67857e-102	6.80573e-110	2.14675e-117	5.26574e-125	1.00217e-132	1.47385e-140	1.66469e-148	1.43186e-156	9.27403e-165	4.45708e-173	1.55933e-181	3.87294e-190	6.60457e-199	8.80728e-208	
N30	1.52091e-70	1.55146e-43	1.62399e-36	3.00042e-30	1.65468e-24	3.22788e-19	2.31524e-14	5.80827e-10	4.37529e-06	0.0070411	0.992681	0.000273561	9.84832e-09	1.07742e-13	5.04799e-19	1.2192e-24	1.70325e-30	1.48773e-36	8.58874e-43	3.41483e-49	9.64824e-56	1.98474e-62	3.02963e-69	3.48326e-76	3.05185e-83	2.056e-90	1.07222e-97	4.34893e-105	1.37585e-112	3.39903e-120	6.55386e-128	9.84054e-136	1.14589e-143	1.02852e-151	7.05621e-160	3.65888e-168	1.41315e-176	3.98861e-185	8.02414e-194	1.11288e-202	1.18385e-211	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	2.9105e-75	1.09692e-47	4.13353e-40	2.68001e-33	5.03414e-27	3.22607e-21	7.26147e-16	5.37748e-11	1.09464e-06	0.00411861	0.994759	0.00112175	1.75957e-08	6.34876e-14	8.70194e-20	5.74333e-26	2.09666e-32	4.63354e-39	6.60079e-46	6.34447e-53	4.25737e-60	2.04712e-67	7.19654e-75	1.87854e-82	3.68474e-90	5.48001e-98	6.21957e-106	5.41028e-114	3.61563e-122	1.85729e-130	7.32416e-139	2.21042e-147	5.07996e-156	8.82718e-165	1.14875e-173	1.10584e-182	7.75025e-192	3.87459e-201	1.34564e-210	3.13517e-220	5.09778e-230	
N32	1.05248e-74	2.85897e-47	7.90512e-40	3.82875e-33	5.4969e-27	2.77381e-21	5.11687e-16	3.28544e-11	6.31692e-07	0.00260406	0.967052	0.0303421	7.76854e-07	4.53304e-12	1.00536e-17	1.07525e-23	6.36817e-30	2.2845e-36	5.28252e-43	8.23586e-50	8.95266e-57	6.96012e-64	3.94605e-71	1.65605e-78	5.20315e-86	1.2342e-93	2.22327e-101	3.05281e-109	3.20086e-117	2.56237e-125	1.56311e-133	7.23883e-142	2.53038e-150	6.62395e-159	1.28518e-167	1.82376e-176	1.86121e-185	1.33699e-194	6.57616e-204	2.13609e-213	5.0765e-223	
N33	2.90352e-80	2.80325e-52	2.71105e-44	4.54018e-37	2.2258e-30	3.78416e-24	2.31952e-18	4.88475e-13	3.05449e-08	0.000412518	0.533197	0.466355	3.55532e-05	2.89252e-10	4.56695e-16	2.56147e-22	6.68454e-29	9.44131e-36	7.94337e-43	4.25029e-50	1.51576e-57	3.72977e-65	6.49963e-73	8.18188e-81	7.55271e-89	5.17041e-97	2.64646e-105	1.01842e-113	2.95602e-122	6.47862e-131	1.07116e-139	1.33212e-148	1.23987e-157	8.57416e-167	4.3624e-176	1.61221e-185	4.25733e-195	7.86542e-205	9.89344e-215	8.17445e-225	4.51913e-235	
N34	6.07708e-77	1.98287e-49	6.69339e-42	4.04441e-35	7.44032e-29	4.97976e-23	1.27688e-17	1.21992e-12	3.8906e-08	0.00032536	0.405183	0.594441	5.06376e-05	6.05366e-10	2.22903e-15	3.51845e-21	2.85359e-27	1.33172e-33	3.86096e-40	7.34438e-47	9.54357e-54	8.73389e-61	5.76251e-68	2.79113e-75	1.0064e-82	2.73018e-90	5.61641e-98	8.80934e-106	1.05706e-113	9.71681e-122	6.83905e-130	3.67677e-138	1.50324e-146	4.64339e-155	1.07392e-163	1.83771e-172	2.29105e-181	2.0397e-190	1.26346e-199	5.26046e-209	1.61266e-218	
N35	2.99444e-75	5.10017e-48	9.17156e-41	3.0203e-34	3.10928e-28	1.20198e-22	1.85162e-17	1.11864e-12	2.42126e-08	0.000152825	0.17268	0.82701	0.000156594	4.23683e-09	3.56156e-14	1.2912e-19	2.41737e-25	2.61652e-31	1.76776e-37	7.87498e-44	2.40918e-50	5.22059e-57	8.20708e-64	9.53627e-71	8.31027e-78	5.49281e-85	2.77735e-92	1.08097e-99	3.25185e-107	7.57761e-115	1.36824e-122	1.91143e-130	2.05883e-138	1.70031e-146	1.06813e-154	5.04923e-163	1.77064e-171	4.52069e-180	8.19833e-189	1.02172e-197	9.69609e-207	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
