NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N9	8.58103e-88	2.07508e-64	4.4586e-59	1.84917e-54	2.2395e-50	3.43996e-47	8.10597e-45	2.21118e-40	2.18222e-35	2.3469e-30	3.41669e-25	2.47695e-20	8.4461e-16	1.24424e-11	6.8902e-08	0.000113453	0.0360542	0.837233	0.125219	0.00137747	3.1279e-06	2.36497e-09	7.76838e-13	1.30867e-16	1.26325e-20	7.55101e-25	2.98307e-29	4.43427e-32	4.27975e-33	
N10	1.00717e-89	2.78257e-65	7.47979e-59	3.95225e-53	7.73887e-48	8.05829e-43	5.85848e-38	3.26804e-33	1.29372e-28	3.24631e-24	4.64351e-20	3.59421e-16	1.44358e-12	2.81399e-09	2.39661e-06	0.000751874	0.0642264	0.787907	0.143378	0.00370606	2.88403e-05	9.53797e-08	1.62964e-10	1.62954e-13	1.03926e-16	4.50044e-20	1.38817e-23	3.72804e-27	3.34992e-29	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N11	5.38874e-88	1.75248e-63	5.07443e-57	2.66275e-51	4.33185e-46	2.64611e-41	6.63382e-37	7.33845e-33	4.48613e-29	5.16619e-25	9.11436e-21	8.82276e-17	4.46167e-13	1.10372e-09	1.20404e-06	0.000488776	0.0543685	0.840748	0.102475	0.00190692	1.10905e-05	2.80312e-08	3.71588e-11	2.91491e-14	1.4711e-17	5.07724e-21	1.25526e-24	2.30973e-28	4.21178e-32	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N12	2.89659e-87	7.21173e-63	1.63478e-56	6.76485e-51	8.82962e-46	4.52512e-41	1.07494e-36	1.53318e-32	2.04081e-28	3.60268e-24	4.95253e-20	3.71601e-16	1.45665e-12	2.79391e-09	2.36489e-06	0.000746455	0.0649761	0.808201	0.123131	0.0029215	2.17487e-05	7.04411e-08	1.19704e-10	1.2039e-13	7.78999e-17	3.44707e-20	1.09264e-23	2.58049e-27	6.61496e-31	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N13	8.01028e-86	7.71527e-60	5.24708e-52	5.72221e-45	1.7102e-38	1.66939e-32	5.44893e-27	4.61796e-22	2.00992e-19	1.60672e-15	1.46297e-11	2.80479e-08	1.37639e-05	0.0019244	0.0724323	0.541582	0.374551	0.00947995	1.6509e-05	6.8583e-09	1.09174e-12	8.44837e-17	3.64615e-21	9.57072e-26	1.61895e-30	1.83534e-35	1.43234e-40	3.66046e-45	1.38016e-45	
N14	2.79877e-67	1.43417e-42	6.88572e-36	5.34109e-30	1.12522e-24	7.57832e-20	1.68919e-15	1.19334e-11	2.38897e-08	1.13125e-05	0.00105213	0.0228381	0.151077	0.360845	0.334714	0.116992	0.0123402	0.000130265	3.30561e-07	3.69167e-10	2.26084e-13	8.54135e-17	2.14554e-20	3.77818e-24	4.97299e-28	1.09685e-31	2.41901e-34	1.97889e-35	2.49163e-35	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	5.22424e-55	2.95072e-33	2.04212e-29	1.36034e-25	4.60517e-21	6.11588e-17	3.00999e-13	5.45053e-10	3.39735e-07	6.43728e-05	0.00321069	0.0448685	0.211966	0.382083	0.275193	0.0760013	0.00653558	7.6397e-05	3.03845e-07	6.06723e-10	7.24125e-13	5.69737e-16	3.14444e-19	1.27005e-22	3.87115e-26	1.73224e-29	4.24794e-32	1.60237e-32	2.85188e-33	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	3.3407e-86	2.10029e-67	5.19218e-61	9.86198e-54	9.65322e-47	2.97562e-40	3.16142e-34	4.34033e-29	2.3644e-25	4.98945e-20	4.15879e-15	9.34549e-11	4.46429e-07	0.000368812	0.0426922	0.521702	0.422936	0.0122766	2.3127e-05	8.03023e-09	8.74105e-13	3.97752e-17	8.91247e-22	1.09363e-26	9.26541e-32	1.8198e-34	6.2312e-38	5.63703e-38	6.12294e-39	
N17	1.74652e-88	1.02426e-62	4.54381e-55	3.44602e-48	7.72237e-42	6.19876e-36	1.88672e-30	1.96111e-25	1.98249e-21	1.15711e-18	2.8486e-14	2.55883e-10	5.83796e-07	0.000274634	0.025717	0.382815	0.533438	0.0571442	0.000609759	1.40555e-06	1.10273e-09	3.82001e-13	6.88175e-17	7.20044e-21	4.73146e-25	2.06854e-29	6.5084e-34	1.00561e-37	1.58514e-40	
N18	2.38843e-77	1.32406e-52	7.05278e-46	7.29546e-40	2.5422e-34	3.66722e-29	2.40392e-24	7.41861e-20	1.0711e-15	6.90023e-12	1.7782e-08	1.43321e-05	0.00152875	0.0356218	0.243608	0.486376	0.220278	0.0124358	0.00013713	5.48046e-07	1.0449e-09	1.11206e-12	7.31561e-16	3.19474e-19	9.76163e-23	2.17258e-26	3.6508e-30	1.20747e-33	2.43786e-35	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N19	1.62405e-71	6.77154e-47	2.73049e-40	2.1065e-34	5.33886e-29	5.39153e-24	2.34663e-19	4.47803e-15	3.6193e-11	1.13611e-07	0.000115777	0.0258167	0.268807	0.458077	0.21321	0.032421	0.00153649	1.61457e-05	5.21277e-08	7.59744e-11	6.07739e-14	2.99696e-17	9.84102e-21	2.27326e-24	3.84896e-28	4.93099e-32	4.90391e-36	4.13469e-40	3.30145e-43	
N20	1.04037e-76	1.9531e-51	2.96068e-44	7.82489e-38	6.45644e-32	2.04965e-26	3.18306e-21	2.70157e-16	9.07085e-12	1.07856e-07	0.000351772	0.144509	0.563833	0.274076	0.0169893	0.000240168	9.11154e-07	9.73521e-10	4.083e-13	8.33382e-17	9.42655e-21	6.41624e-25	3.80165e-29	9.2721e-30	5.57781e-31	2.34998e-33	8.13318e-36	4.36369e-37	1.11523e-37	
N21	3.58522e-74	1.73503e-50	3.77663e-45	1.17469e-39	3.23388e-33	2.67567e-27	6.74311e-22	1.72094e-16	1.48271e-11	3.58301e-07	0.00159427	0.371322	0.559749	0.0664505	0.000881952	2.19892e-06	1.31629e-09	2.32033e-13	1.68375e-17	6.14746e-22	1.27626e-26	1.63015e-31	2.09797e-36	1.68368e-37	3.8183e-39	5.994e-40	7.45842e-42	1.17324e-41	1.51025e-42	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	1.3106e-74	1.82276e-51	2.11473e-46	1.58591e-39	4.45983e-33	3.69683e-27	8.09712e-22	2.21005e-16	1.99185e-11	4.87467e-07	0.00208812	0.461453	0.508346	0.027976	0.000137071	1.12788e-07	2.39978e-11	1.89122e-15	7.0725e-20	1.45433e-24	1.80115e-29	1.42842e-34	8.29573e-40	6.9228e-41	4.4851e-41	1.52936e-40	4.99059e-43	7.23391e-43	1.63255e-44	
N23	2.62725e-77	2.16994e-54	6.45584e-47	5.21589e-40	1.23424e-33	1.11941e-27	4.63628e-22	1.00421e-16	7.85872e-12	1.90205e-07	0.00101487	0.520501	0.465432	0.013023	2.88848e-05	1.32736e-08	2.14731e-12	1.60862e-16	6.54539e-21	1.59738e-25	2.49587e-30	7.55745e-35	1.02368e-38	1.81004e-40	8.74269e-45	7.63334e-47	1.34409e-51	3.73901e-54	1.39705e-58	
N24	1.76411e-88	1.45005e-61	6.73135e-53	4.44903e-45	7.4711e-38	3.11872e-31	5.27712e-25	9.66164e-19	5.60133e-13	8.49714e-08	0.00199405	0.802471	0.19493	0.000604805	1.12245e-07	4.65471e-12	7.01698e-17	4.80795e-22	1.68649e-27	3.25136e-33	5.68672e-39	5.60607e-43	1.00744e-45	2.21977e-46	5.29778e-49	8.08674e-50	4.48963e-53	1.77022e-54	1.52049e-57	
N25	1.47447e-76	1.17333e-52	7.48666e-47	9.30984e-42	1.73946e-35	6.18073e-29	7.01094e-23	5.34794e-17	1.20687e-11	6.8096e-07	0.00570604	0.812416	0.181323	0.000554087	1.29597e-07	8.01772e-12	2.01327e-16	2.44792e-21	1.56858e-26	5.75279e-32	1.48968e-36	5.31595e-38	1.00396e-41	3.92239e-41	6.99779e-43	1.53177e-42	1.29844e-45	1.3396e-46	1.65528e-49	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	5.01181e-82	8.72817e-58	1.4147e-49	3.91684e-42	3.31004e-35	9.99124e-29	1.39759e-22	7.54446e-17	1.42706e-11	7.8608e-07	0.00791719	0.80341	0.187275	0.00139605	6.83704e-07	8.80636e-11	4.54162e-15	1.15398e-19	1.62856e-24	1.65678e-29	2.08425e-33	5.49446e-35	8.02022e-38	1.64212e-35	7.05919e-38	3.16734e-38	4.52438e-41	1.92169e-42	3.42118e-45	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	4.67544e-74	3.30733e-52	7.39054e-45	8.43351e-38	2.73557e-31	3.0778e-25	1.29608e-19	2.03089e-14	1.09598e-09	1.68356e-05	0.0462196	0.839909	0.113381	0.000473203	2.56382e-07	4.67735e-11	3.97123e-15	1.85659e-19	5.2867e-24	9.79471e-29	1.27785e-33	2.71415e-36	1.91542e-39	6.05368e-41	3.11833e-45	4.41458e-47	7.78127e-52	1.4021e-54	3.47011e-59	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	5.34382e-73	1.53548e-47	3.55335e-40	1.4499e-33	1.77612e-27	7.81269e-22	1.30832e-16	8.09611e-12	1.66005e-07	0.000878251	0.640175	0.350768	0.00816506	1.28167e-05	5.87205e-09	1.16651e-12	1.22687e-16	7.7107e-21	3.13938e-25	8.76789e-30	1.7572e-34	8.20847e-39	2.52635e-42	1.15004e-44	7.32027e-49	1.1688e-51	3.22607e-56	6.38562e-60	1.71837e-64	
N29	2.76402e-73	1.00641e-47	2.86835e-40	1.41876e-33	2.07284e-27	1.06821e-21	2.04531e-16	1.40198e-11	3.0297e-07	0.00154558	0.891031	0.106918	0.000504746	3.66472e-07	9.09651e-11	1.05806e-14	6.84038e-19	2.73385e-23	7.25742e-28	1.35701e-32	2.35828e-37	3.43612e-40	3.39642e-44	1.013e-46	3.15834e-51	1.85515e-54	3.68066e-59	4.9345e-63	9.5874e-68	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	8.05528e-82	1.03185e-55	9.96366e-48	1.69311e-40	8.996e-34	1.83332e-27	1.60718e-21	5.92931e-16	7.32802e-11	2.42286e-06	0.0126243	0.925693	0.0616138	6.64224e-05	1.3937e-08	1.02349e-12	3.483e-17	6.46098e-22	7.24818e-27	5.27999e-32	2.67873e-37	3.1268e-41	4.72933e-45	1.20282e-47	2.14951e-52	2.07819e-55	1.32722e-60	9.6126e-65	5.80298e-70	
N31	1.47478e-78	1.06353e-52	5.35735e-45	4.1376e-38	8.27911e-32	5.02799e-26	7.93321e-21	2.0164e-15	1.7004e-10	3.85682e-06	0.0141833	0.939526	0.0462242	6.26695e-05	1.65182e-08	1.55088e-12	6.87413e-17	1.67552e-21	2.4618e-26	2.40068e-31	5.7698e-36	4.34929e-38	4.03572e-42	1.64771e-43	1.13071e-43	2.88981e-44	4.7437e-47	1.03442e-48	1.90939e-51	
N32	8.91887e-86	2.54686e-59	4.83962e-51	1.41101e-43	1.12364e-36	2.85795e-30	1.84799e-24	1.91168e-18	6.75943e-13	6.80726e-08	0.00126701	0.939319	0.0592502	0.000164105	3.06043e-08	1.5619e-12	3.26045e-17	3.38883e-22	1.96411e-27	1.24745e-32	1.00895e-36	4.5767e-39	7.96223e-44	5.20684e-43	2.92729e-44	1.15853e-45	6.83134e-49	6.28094e-51	4.13686e-54	
N33	4.91285e-80	1.02625e-56	9.31077e-49	1.47671e-41	7.3257e-35	1.4063e-28	1.11415e-22	3.62735e-17	4.25081e-12	1.54439e-07	0.00124842	0.961132	0.0375591	6.00464e-05	1.72595e-08	1.72393e-12	8.02548e-17	2.03907e-21	3.10897e-26	3.0587e-31	4.67904e-36	7.49287e-38	1.99733e-41	2.90733e-43	4.5891e-48	1.38415e-50	1.20542e-55	4.38676e-59	4.27163e-64	
N34	4.39445e-79	1.47763e-53	4.58122e-46	2.94983e-39	6.65981e-33	6.12064e-27	2.36867e-21	3.78086e-16	2.26941e-11	4.41718e-07	0.00203365	0.982261	0.0156842	2.07007e-05	7.32714e-09	1.06549e-12	7.92986e-17	3.44777e-21	9.55474e-26	1.79776e-30	2.67767e-35	3.17985e-38	1.21085e-41	6.12022e-44	1.85322e-48	1.21489e-51	2.31509e-56	3.16237e-60	5.67917e-65	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	6.78723e-78	1.33644e-52	2.23851e-45	6.9989e-39	7.23332e-33	3.26582e-27	7.66623e-22	9.72322e-17	5.75733e-12	1.2254e-07	0.000736207	0.685465	0.29752	0.0162601	1.83037e-05	6.19307e-09	9.41093e-13	7.79092e-17	3.94574e-21	1.34614e-25	6.21283e-30	4.9019e-32	3.06837e-35	2.16462e-37	1.0498e-41	3.36264e-45	9.01713e-50	1.46994e-53	3.6027e-58	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	5.55266e-75	2.02712e-49	6.09441e-42	3.32182e-35	5.57535e-29	3.41132e-23	8.15002e-18	7.25459e-13	2.14331e-08	0.000164311	0.178483	0.80996	0.0113788	1.38713e-05	4.88413e-09	7.37566e-13	5.85476e-17	2.76505e-21	8.43946e-26	1.76641e-30	2.71821e-35	6.0236e-39	2.04079e-42	6.98575e-45	2.61853e-49	1.7134e-52	3.66107e-57	3.86882e-61	7.08055e-66	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	1.44398e-74	4.85408e-49	1.35475e-41	6.84744e-35	1.05934e-28	5.96275e-23	1.2851e-17	1.03219e-12	2.7673e-08	0.000194384	0.198151	0.795756	0.00589279	6.15855e-06	2.0465e-09	3.0391e-13	2.42833e-17	1.17185e-21	3.69212e-26	9.1018e-31	1.02681e-34	1.45302e-36	1.61827e-40	1.20955e-42	3.82623e-47	3.00325e-50	6.33106e-55	1.39517e-58	2.98024e-63	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.31695e-83	2.15247e-60	2.09744e-55	5.4929e-51	6.22005e-45	3.43022e-39	7.39289e-34	5.65696e-29	1.12813e-24	4.33112e-20	1.09378e-15	1.15299e-11	4.33102e-08	4.44885e-05	0.00912183	0.257219	0.61106	0.119969	0.0025723	1.24675e-05	2.08261e-08	1.53514e-11	5.83738e-15	1.27263e-18	1.76451e-22	1.10003e-24	1.96088e-27	2.09519e-28	3.89719e-30	
N39	6.50817e-86	2.36209e-61	8.57118e-55	6.62786e-49	2.0919e-43	3.6138e-38	3.80849e-33	2.41307e-28	8.76563e-24	1.72196e-19	1.71771e-15	8.21681e-12	1.72919e-08	1.38988e-05	0.00334706	0.15262	0.623052	0.211444	0.00941402	0.000107972	4.66898e-07	9.54144e-10	1.06618e-12	7.20436e-16	3.16681e-19	9.59018e-23	2.54322e-26	4.40685e-28	2.26844e-29	
N40	1.45979e-86	1.04398e-61	6.95421e-55	9.04545e-49	4.14371e-43	8.31409e-38	7.58168e-33	2.52631e-28	3.9957e-26	9.95517e-22	2.18802e-17	2.34875e-13	1.1397e-09	2.1953e-06	0.00133394	0.158871	0.69059	0.145998	0.00318716	1.71697e-05	3.47009e-08	3.32639e-11	1.75136e-14	5.59153e-18	1.16153e-21	1.65388e-25	1.67966e-29	1.2626e-33	1.08932e-37	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N41	1.02452e-100	1.90498e-74	2.5067e-66	5.2907e-59	3.08027e-52	5.9838e-46	4.08313e-40	5.48883e-35	2.17537e-32	1.01683e-26	3.0075e-21	3.88978e-16	1.99185e-11	3.35932e-07	0.0012678	0.214531	0.706724	0.0770812	0.000394815	3.23106e-07	7.68389e-11	7.23617e-15	3.23569e-19	7.69489e-24	1.04627e-28	8.50281e-34	1.18234e-37	2.67379e-38	3.47114e-38	
N42	1.43945e-92	8.882e-72	3.85612e-64	1.41476e-57	8.27523e-52	2.98252e-47	4.17029e-43	2.11272e-38	1.69473e-34	5.11985e-30	2.18392e-23	3.26513e-17	1.47785e-11	1.43345e-06	0.00644789	0.396417	0.591817	0.00531521	1.23331e-06	4.11876e-11	4.04312e-16	1.5925e-21	2.92917e-27	2.72556e-33	1.42528e-39	6.95964e-44	3.81144e-44	6.53293e-43	2.5576e-41	
N43	9.43476e-89	3.59094e-68	1.07099e-61	3.69095e-56	3.39286e-51	1.13424e-46	1.68823e-42	6.45196e-38	2.58756e-34	3.55189e-28	3.91957e-22	1.53772e-16	2.06656e-11	7.70873e-07	0.00444783	0.38377	0.606492	0.00528697	2.48094e-06	2.44212e-10	8.31403e-15	1.19457e-19	7.89826e-25	2.47751e-30	3.41929e-36	2.55396e-39	1.77015e-40	8.05369e-40	1.88173e-39	
N44	4.71967e-95	3.40326e-69	1.82473e-61	1.61466e-54	4.02811e-48	3.43725e-42	1.03897e-36	9.35314e-32	4.66745e-29	1.42554e-26	2.02426e-21	1.43375e-16	4.39442e-12	5.07273e-08	0.000170444	0.0950485	0.84651	0.058151	0.000120328	6.09098e-08	1.20803e-11	1.18196e-15	6.53273e-20	2.22613e-24	4.96574e-29	7.56632e-34	8.25812e-39	1.20475e-42	8.76363e-42	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N45	3.4187e-87	1.35007e-63	4.45896e-58	2.15395e-53	3.68708e-50	1.50516e-47	3.50922e-42	5.49355e-37	2.95114e-32	3.28175e-28	8.36213e-23	1.12019e-17	6.54671e-13	1.44817e-08	9.34569e-05	0.0995607	0.826552	0.073686	0.000108227	3.66889e-08	4.71756e-12	2.92972e-16	1.01389e-20	2.14613e-25	2.96279e-30	2.84434e-35	9.39683e-39	4.2479e-40	1.13038e-41	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N46	4.16785e-87	2.5116e-63	1.31725e-57	1.37498e-52	5.0916e-48	8.15524e-44	5.51072e-40	1.45208e-36	7.52734e-31	5.42258e-25	1.45125e-19	1.4327e-14	4.7666e-10	4.42826e-06	0.00667809	0.397721	0.589779	0.00581168	5.90646e-06	1.5618e-09	1.59699e-13	7.49759e-18	1.76904e-22	2.19263e-27	1.36706e-32	2.74604e-37	4.48768e-39	1.01375e-38	7.27976e-38	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N47	1.87186e-81	3.97106e-58	8.03861e-53	2.71153e-48	2.40101e-45	6.96971e-42	4.2921e-36	1.46916e-30	2.77268e-25	2.45175e-20	9.57515e-16	1.52754e-11	8.62434e-08	0.000132161	0.0324685	0.476885	0.483934	0.00656723	1.3676e-05	8.94232e-09	2.55972e-12	3.84507e-16	3.38364e-20	1.87451e-24	6.86285e-29	1.76195e-33	2.81276e-36	1.64517e-37	5.98365e-39	
N48	7.17125e-85	5.72205e-60	4.19168e-53	6.19789e-47	3.26499e-41	7.37341e-36	7.4374e-31	3.26308e-26	5.33782e-22	5.23619e-18	9.54102e-14	7.73716e-10	2.35695e-06	0.00191752	0.0691419	0.469559	0.427223	0.0320295	0.000126851	1.55025e-07	8.61139e-11	2.62713e-14	4.93429e-18	6.16085e-22	5.40364e-26	3.47652e-30	2.19832e-34	7.37672e-37	6.13267e-39	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	1.3296e-82	1.56968e-58	1.53568e-52	2.67887e-47	2.86348e-43	5.32578e-41	9.99706e-37	2.56186e-32	1.73412e-26	6.7137e-21	1.03021e-15	5.60539e-11	8.65221e-07	0.00233911	0.237301	0.600565	0.159313	0.00047992	1.35773e-07	1.27462e-11	5.52774e-16	1.30058e-20	1.82039e-25	1.60582e-30	9.25879e-36	4.53166e-41	2.36918e-41	3.60263e-40	8.48618e-40	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
