NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N49	4.90983e-44	2.36704e-38	7.13362e-33	8.29576e-29	1.07464e-24	1.673e-21	3.35795e-17	9.34865e-18	2.03101e-14	5.89629e-10	1.1504e-08	2.69603e-10	1.21795e-10	6.25479e-07	0.0166016	0.897061	0.0850139	0.00132314	1.95135e-07	4.43644e-12	3.68452e-17	1.95939e-22	3.28339e-26	1.21163e-28	1.20113e-31	2.18494e-35	1.67848e-38	8.22959e-44	3.07678e-48	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N50	1.5257e-37	1.17802e-33	9.40753e-28	4.27396e-25	1.2015e-19	3.98723e-19	1.91738e-15	3.17733e-11	9.48744e-12	8.19423e-12	1.50133e-07	0.000270826	3.55361e-06	4.79674e-10	1.27225e-11	1.51568e-07	0.00112925	0.967948	0.0306339	1.44594e-05	1.71718e-09	2.44664e-13	1.67215e-16	1.60531e-19	3.02067e-23	1.53517e-26	1.3881e-27	6.17086e-30	1.55665e-31	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N51	5.92929e-39	2.46165e-35	5.76176e-31	2.68506e-27	1.32577e-22	1.13643e-20	3.86705e-17	5.05981e-13	1.90852e-13	1.16152e-12	1.4725e-08	4.6604e-05	7.60091e-07	5.54941e-11	1.41922e-11	3.5926e-08	0.000744005	0.96422	0.0349804	8.48344e-06	3.93286e-10	1.11685e-14	6.05006e-18	2.62354e-19	2.13058e-21	8.5121e-25	4.24026e-27	2.5115e-32	8.87882e-35	
N52	2.03544e-41	2.90658e-37	3.01214e-33	1.17423e-30	2.48714e-25	2.55678e-24	2.24912e-19	2.29854e-16	6.08007e-17	4.07237e-14	3.25691e-09	8.36497e-07	8.91802e-10	1.38834e-13	2.69713e-12	3.10088e-07	0.00801224	0.989217	0.00276917	1.89707e-07	3.0492e-12	1.90018e-17	7.01353e-22	4.23609e-24	6.23985e-27	3.07081e-30	6.82239e-31	3.22314e-33	5.54606e-35	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N53	2.02015e-37	4.12439e-34	6.21427e-31	1.10148e-29	3.13533e-26	1.38764e-25	3.55605e-21	1.02789e-16	1.15974e-16	6.37035e-15	2.37849e-10	1.87118e-07	1.39925e-10	2.43031e-13	3.0043e-12	1.78184e-07	0.00311192	0.995004	0.00188384	2.06136e-07	5.4623e-12	4.30098e-16	1.65127e-18	1.06718e-19	1.43612e-21	7.31673e-25	1.29758e-27	1.36519e-32	3.3359e-36	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N54	4.67538e-33	2.56573e-28	9.75556e-24	3.01203e-21	9.73129e-17	1.40876e-16	8.99208e-13	3.31726e-09	2.33275e-10	1.67269e-09	7.74747e-06	0.00331908	1.15195e-05	4.52171e-09	8.27163e-10	2.75749e-06	0.00428457	0.986792	0.00557589	6.76796e-06	2.90968e-09	8.35534e-13	1.18138e-15	3.96008e-18	4.39823e-21	3.22267e-24	2.55815e-27	1.19992e-31	2.27866e-35	
N55	2.84035e-41	1.60687e-35	5.55695e-30	4.57271e-27	1.148e-21	4.25374e-21	2.45408e-16	5.03223e-13	6.97818e-15	1.80476e-12	9.48428e-08	5.09929e-05	1.77857e-08	6.71135e-13	4.38555e-12	2.94734e-07	0.00499939	0.994281	0.00066839	5.61752e-08	1.36742e-12	2.21492e-17	7.59051e-21	2.73756e-23	2.30126e-26	3.49989e-30	2.00675e-33	5.0063e-38	8.86033e-40	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N56	3.20141e-41	3.82846e-37	3.31657e-33	1.30089e-30	2.88292e-25	9.03798e-24	1.13314e-18	2.02212e-16	4.48196e-17	1.39847e-13	1.76698e-08	1.25675e-06	9.36571e-11	1.31658e-14	3.67531e-12	6.64285e-07	0.0281468	0.971731	0.000119782	2.3168e-09	1.41684e-14	7.06115e-20	2.54343e-23	1.69983e-25	2.43553e-28	2.79161e-32	1.95449e-35	7.30497e-42	3.26689e-47	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	4.92611e-37	5.12595e-33	3.07634e-29	7.36484e-27	7.21848e-21	4.59256e-19	3.63392e-14	3.56714e-10	1.62446e-10	2.70672e-08	0.00127364	0.998362	0.000364487	1.75173e-08	3.75502e-11	5.47178e-11	1.06377e-10	1.17703e-09	5.55161e-14	5.19464e-17	4.63446e-22	4.5147e-27	1.50335e-30	6.64389e-32	8.71306e-34	2.54425e-35	2.09218e-35	2.05551e-39	4.42621e-41	
N58	8.80282e-35	1.17169e-29	9.86245e-25	1.06115e-21	6.04258e-17	5.84698e-16	4.5993e-12	3.26234e-08	2.12414e-08	2.09517e-07	0.00132689	0.994226	0.00418524	1.44514e-06	3.64481e-09	2.87476e-08	1.23606e-06	0.000258155	1.1944e-06	6.75526e-09	3.07369e-12	5.06623e-16	9.0224e-19	9.83825e-21	1.02989e-23	1.307e-26	6.56381e-29	1.17698e-33	3.99027e-37	
N59	3.86616e-33	2.70103e-28	1.2602e-23	8.06835e-21	2.96629e-16	1.53738e-15	1.04388e-11	6.53465e-08	2.49286e-08	2.26776e-07	0.00132015	0.994621	0.00378318	1.53691e-06	8.23151e-09	1.24249e-07	1.2498e-05	0.000260348	9.44487e-07	6.412e-10	1.42523e-13	1.9127e-17	3.60185e-20	4.56214e-22	1.61954e-24	1.98517e-27	5.44478e-30	1.47194e-34	3.32294e-38	
N60	1.13107e-33	8.69096e-29	4.24868e-24	3.51972e-21	1.10233e-16	7.28948e-16	3.72037e-12	1.81123e-08	1.07643e-08	1.53531e-07	0.00107274	0.995569	0.0030827	1.01887e-06	5.53493e-08	2.68011e-06	5.31208e-05	0.000218143	1.47964e-07	2.08953e-11	1.11454e-15	5.21497e-20	7.78502e-23	1.24383e-24	5.37437e-27	4.83971e-30	1.74216e-32	2.87012e-37	5.74539e-41	
N61	7.61556e-37	1.20096e-31	1.22952e-26	8.2627e-24	6.83942e-19	2.25374e-18	3.30363e-14	4.2198e-10	1.03475e-10	1.32575e-09	2.07337e-05	0.0332607	6.52778e-05	1.00646e-08	1.19919e-10	5.63151e-07	0.000828811	0.963175	0.00263871	9.72033e-06	2.91545e-09	2.56586e-13	2.04626e-16	9.8728e-19	5.59702e-22	3.89997e-25	1.04631e-27	1.51865e-32	1.5351e-34	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	3.25161e-35	4.22199e-32	9.90921e-28	1.52103e-24	6.52097e-20	1.02932e-18	6.82849e-15	2.80731e-11	1.73419e-11	5.65243e-10	6.68899e-06	0.00901117	1.93262e-05	3.74313e-09	3.86323e-11	2.82836e-07	0.00123003	0.986381	0.00334715	3.84124e-06	9.10645e-10	8.05478e-14	1.37141e-16	8.90354e-18	1.37547e-19	3.24366e-22	6.24784e-24	1.38481e-28	7.64998e-32	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	3.15996e-33	3.95869e-28	3.11729e-23	1.68665e-20	1.03813e-15	2.1551e-15	2.07629e-11	1.86018e-07	2.63822e-08	1.38867e-07	0.000976918	0.996504	0.00251181	6.33276e-06	1.46625e-07	1.5709e-09	6.97942e-12	1.0489e-14	4.37393e-19	6.63054e-24	4.98229e-29	9.90993e-34	1.79948e-35	1.70654e-35	1.5138e-34	5.30057e-36	3.57071e-37	5.21329e-40	5.37123e-42	
N64	6.67592e-35	1.00034e-29	9.84984e-25	1.21752e-21	8.14309e-17	5.1721e-16	4.54216e-12	2.40004e-08	2.8191e-09	3.98788e-08	0.000531749	0.997979	0.00148823	5.42769e-07	9.2635e-10	1.15123e-12	8.63838e-16	7.17947e-18	1.32547e-22	3.03682e-26	1.09751e-30	8.40392e-35	1.41279e-38	2.46863e-42	7.04103e-47	7.70005e-51	7.63637e-54	9.77038e-60	7.25659e-64	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N65	4.72232e-34	3.06474e-29	1.3986e-24	6.39807e-22	2.53561e-17	7.04053e-17	5.29039e-13	3.31108e-09	5.90806e-10	4.68099e-09	3.3128e-05	0.0257938	8.52469e-05	2.60268e-08	6.0067e-10	1.50907e-06	0.00168995	0.967916	0.00446309	1.77294e-05	1.0052e-08	1.86516e-12	2.11361e-15	1.01206e-17	8.62003e-21	8.41146e-24	1.96537e-26	5.57515e-31	1.75117e-34	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N66	2.0947e-36	1.75105e-31	9.83786e-27	9.2571e-24	3.6911e-19	2.49004e-18	1.44992e-14	5.26978e-11	1.38028e-11	2.70744e-10	2.90239e-06	0.00344492	7.95087e-06	1.68857e-09	3.69924e-11	3.16947e-07	0.00142474	0.991344	0.00377186	3.24471e-06	7.46776e-10	7.58402e-14	1.19982e-16	3.72946e-18	2.95401e-20	4.74306e-23	3.78974e-25	9.4962e-30	3.6292e-33	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N67	5.85512e-31	8.88614e-27	9.86199e-23	7.91812e-20	4.30826e-16	1.16993e-14	1.53265e-11	1.86193e-08	5.34411e-08	1.00589e-06	0.00152939	0.332913	0.00396947	4.98662e-06	6.4477e-08	2.42384e-05	0.00357996	0.648928	0.00877593	0.000273961	5.87169e-07	3.66417e-10	2.99805e-12	2.24435e-13	1.45485e-15	1.23964e-17	5.6526e-19	6.08181e-23	1.84823e-25	
N68	1.38896e-30	2.46884e-26	3.2343e-22	1.28757e-19	1.23478e-15	7.15189e-15	1.46245e-11	2.4011e-08	8.58116e-09	5.39432e-08	9.19511e-05	0.0194774	0.000210799	2.48999e-07	1.12694e-08	1.06827e-05	0.00705786	0.957531	0.0155463	7.34765e-05	1.06637e-07	7.04707e-11	2.64336e-13	3.67493e-15	1.61847e-17	4.57481e-20	1.85907e-22	2.55805e-26	1.9492e-29	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	7.81868e-30	2.24676e-27	5.17211e-25	1.50581e-23	3.05688e-19	7.81751e-17	3.96936e-13	2.40306e-10	2.98018e-09	1.22139e-06	0.00519868	0.993127	0.00167201	8.27317e-07	9.16392e-09	1.49753e-07	7.49016e-08	1.46198e-07	2.10933e-11	8.47724e-14	6.56415e-18	1.18839e-22	3.67985e-25	9.45096e-26	2.0578e-28	7.12178e-31	7.24109e-32	5.88042e-37	7.39902e-40	
N70	2.76806e-27	2.44719e-23	1.58303e-19	8.89648e-17	2.72267e-13	6.16507e-12	4.36602e-09	2.78898e-06	5.47087e-06	3.41262e-05	0.012348	0.96424	0.0232906	7.83788e-05	4.24315e-07	2.25109e-08	5.99648e-10	1.56042e-11	7.32486e-15	5.86807e-18	1.68397e-21	3.35578e-25	6.62985e-28	6.3845e-30	1.52073e-32	3.29982e-35	1.67661e-37	1.20444e-41	8.45783e-45	
N71	7.82985e-32	9.43105e-27	6.7424e-22	2.21468e-19	1.14773e-14	1.36679e-14	8.82271e-11	5.90465e-07	5.52211e-08	1.89271e-07	0.00118549	0.994621	0.00419053	1.79344e-06	6.00717e-10	1.0282e-12	9.21914e-16	1.07358e-18	3.73532e-23	3.10687e-27	7.00937e-32	7.53777e-37	9.72579e-40	1.54503e-40	5.18919e-41	7.82655e-43	2.78462e-44	2.35349e-47	3.34819e-47	
N72	2.14062e-36	1.11076e-30	3.17898e-25	1.99604e-22	4.12436e-17	3.27098e-17	6.64278e-13	1.14341e-08	6.15544e-10	5.54414e-09	0.000205341	0.99907	0.00072496	5.71148e-08	3.19518e-12	5.71842e-15	3.10222e-18	4.32321e-21	2.86541e-26	9.8911e-31	3.93333e-36	1.17267e-41	3.65719e-43	6.6813e-41	1.34373e-36	2.83194e-36	3.46064e-35	1.68511e-36	2.36644e-36	
N73	3.20685e-36	5.14467e-31	5.08772e-26	7.08381e-23	4.71342e-18	3.78421e-17	3.4635e-13	2.24304e-09	9.89009e-10	2.47175e-08	0.000407657	0.998608	0.000984373	1.18111e-07	1.1782e-11	2.47416e-13	7.08425e-16	1.33688e-17	1.87333e-22	3.85795e-26	4.34247e-31	1.83904e-36	2.87009e-40	1.15112e-42	2.24118e-46	6.44857e-50	2.34904e-52	4.17356e-58	4.74304e-62	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	3.3242e-36	6.21481e-31	6.83074e-26	7.7112e-23	5.52396e-18	2.66522e-17	2.81493e-13	2.91529e-09	1.39685e-09	2.56275e-08	0.000419305	0.99863	0.000950439	1.12232e-07	1.23797e-11	1.53104e-13	3.40295e-16	3.42774e-18	4.59476e-23	6.07002e-27	6.116e-32	2.40814e-37	2.54162e-41	4.71613e-44	5.50562e-48	8.34744e-52	1.03322e-54	1.0733e-60	4.29484e-65	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N75	1.7584e-31	7.06235e-27	1.76631e-22	1.83125e-19	2.55856e-15	5.07771e-14	1.31608e-10	1.91581e-07	3.04458e-08	4.52149e-07	0.00165086	0.993504	0.0048414	2.59885e-06	8.63409e-10	3.67886e-11	2.58199e-13	1.24695e-14	8.03315e-19	7.046e-22	3.48761e-26	5.52769e-31	2.4142e-34	1.91082e-36	8.7435e-40	6.90298e-43	6.89207e-45	5.14652e-50	2.46868e-53	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N76	8.7828e-37	2.4224e-31	4.37797e-26	5.89418e-23	1.51078e-18	1.84638e-16	1.38748e-11	2.69824e-12	1.29511e-12	4.11574e-08	0.000473107	8.04315e-06	2.32235e-09	2.63782e-11	9.17006e-08	0.000583332	0.9897	0.0092324	2.77159e-06	6.09654e-10	4.87342e-14	1.85518e-18	2.00599e-22	4.16549e-26	2.6664e-30	1.66038e-34	3.80469e-38	5.69488e-41	1.16749e-41	
N77	2.3994e-44	1.48944e-41	1.20418e-35	1.08114e-31	2.27411e-25	1.30941e-22	9.4614e-17	3.94491e-18	6.14327e-18	6.33276e-12	1.69549e-06	2.09608e-09	2.26325e-14	1.05928e-16	7.39911e-11	2.43592e-05	0.999554	0.000419998	5.71406e-09	2.10684e-14	2.83484e-20	1.87022e-24	6.0097e-29	5.00881e-30	5.67997e-31	6.53e-33	2.98258e-35	5.96201e-39	8.98704e-41	
N78	8.04621e-44	1.95731e-39	2.53617e-35	2.80611e-33	1.49111e-28	2.82274e-25	1.7127e-19	2.49547e-20	4.28509e-19	4.01516e-13	1.027e-07	7.18084e-11	5.45755e-16	3.73017e-17	4.50962e-11	1.93311e-05	0.999793	0.000187092	1.74765e-09	3.84818e-15	3.66381e-21	2.18422e-23	8.02673e-27	8.43094e-29	3.01557e-30	4.89238e-32	4.23127e-35	2.54305e-39	3.05736e-40	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N79	9.74401e-43	1.07739e-38	8.1728e-35	8.21928e-33	1.21987e-29	3.07833e-27	2.8625e-21	1.53012e-20	1.43502e-19	3.85893e-14	2.77164e-09	1.18825e-12	1.20012e-16	9.5746e-16	3.88467e-10	5.57017e-05	0.999799	0.000145751	2.53903e-09	1.27627e-14	9.32975e-20	8.75199e-22	6.00142e-25	5.14283e-27	9.14291e-30	5.49062e-34	8.0197e-40	4.39377e-45	1.12843e-44	
N80	5.23306e-57	1.83713e-49	1.95491e-42	2.12457e-38	1.86778e-32	1.66041e-29	3.63752e-23	6.36232e-24	1.70091e-23	1.40658e-17	2.76899e-12	2.22975e-15	1.58757e-17	4.11795e-17	5.14257e-11	2.02668e-05	0.999938	4.13193e-05	2.13679e-10	3.32366e-16	1.12617e-21	2.28833e-25	4.90681e-30	1.03571e-34	7.09091e-34	6.92286e-34	5.26414e-35	1.81412e-36	1.9296e-35	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N81	2.28641e-44	4.93928e-40	6.93796e-36	7.71127e-34	2.80957e-31	3.46548e-28	2.48025e-22	2.92903e-22	1.29787e-21	3.14823e-16	1.93334e-11	1.18919e-14	3.36599e-16	1.37603e-15	5.12382e-10	6.39704e-05	0.999803	0.000132819	2.20555e-09	1.09011e-14	1.37974e-19	3.28085e-22	1.05267e-25	1.91481e-28	6.66332e-32	1.41288e-36	9.17318e-43	1.21673e-49	3.05758e-54	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N82	1.17234e-48	2.02701e-42	2.12008e-36	1.72812e-32	2.39192e-27	1.7454e-24	6.95069e-19	5.76583e-19	1.66116e-18	2.32175e-13	8.27687e-09	4.58619e-12	2.71905e-15	6.87403e-15	1.49096e-09	0.000109025	0.999658	0.000233302	6.80001e-09	5.88992e-14	1.21439e-18	2.07363e-21	7.23536e-25	9.45864e-28	2.41793e-31	5.63444e-36	6.41049e-42	1.50052e-48	2.7367e-53	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N83	8.56798e-41	2.66149e-35	5.07384e-30	1.91351e-26	4.31487e-22	1.10702e-19	4.38928e-15	5.47795e-15	1.98196e-14	7.93985e-10	8.99405e-06	4.01117e-08	5.01736e-12	2.95506e-13	1.66794e-08	0.000362389	0.997789	0.00183919	2.70182e-07	1.03519e-11	2.86995e-16	9.57602e-19	1.20578e-21	7.11721e-24	9.13456e-27	1.38258e-30	3.87843e-35	1.32414e-40	3.4542e-44	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
