NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
BGA710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	3.11361e-37	2.82211e-32	1.67342e-27	9.30539e-25	4.04814e-20	8.08601e-20	8.74695e-16	6.07678e-12	7.77287e-13	1.76238e-11	1.97838e-07	0.000229933	3.92466e-07	6.44809e-11	2.4198e-11	3.25166e-07	0.00157842	0.994791	0.0033985	1.48366e-06	1.89472e-10	1.36418e-14	1.13399e-17	8.77432e-20	1.84969e-22	1.18304e-25	1.79894e-28	3.56035e-33	2.51344e-37	4.39985e-42	2.16855e-47	3.01954e-50	5.70216e-50	3.74383e-52	1.36813e-53	4.83942e-53	1.08623e-51	1.74944e-53	9.66507e-55	4.67225e-56	7.02333e-58	
N9	2.0423e-35	4.56529e-31	7.45175e-27	4.35885e-24	5.46819e-20	4.23826e-19	1.6239e-15	3.53164e-12	1.30201e-12	2.32108e-11	5.67854e-08	1.58134e-05	9.06678e-08	2.7707e-10	1.42618e-09	4.87599e-06	0.006073	0.984406	0.00948876	1.18805e-05	4.46757e-09	1.30335e-12	4.92126e-15	9.63087e-17	5.40483e-19	1.17109e-21	4.52794e-24	3.43176e-28	6.79517e-32	4.2555e-36	8.41264e-41	6.96875e-45	2.62091e-49	4.0595e-53	1.95202e-56	4.41308e-59	1.94085e-62	9.55014e-66	3.41339e-66	1.01711e-65	1.32042e-65	
N10	1.17127e-48	3.31207e-47	8.68763e-46	2.05472e-44	4.42023e-43	1.14081e-44	1.59881e-40	2.59936e-23	1.07084e-33	1.30904e-39	2.80867e-19	8.96844e-12	6.32195e-19	1.41675e-35	1.94841e-34	4.17096e-16	5.73386e-08	1	9.25747e-08	1.07787e-15	6.85207e-35	6.08029e-36	9.07239e-36	9.51767e-35	3.88291e-34	8.23412e-34	3.8995e-33	5.82219e-34	2.70608e-34	4.88006e-35	3.22518e-36	9.29598e-37	1.48856e-37	9.40558e-38	2.19692e-37	2.47295e-36	5.92922e-36	7.56761e-36	2.98788e-35	8.64559e-35	1.17987e-34	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	2.05373e-47	3.74766e-41	3.98057e-35	1.83471e-32	1.89405e-26	1.60593e-27	3.98998e-22	5.90564e-17	2.37646e-19	4.08176e-18	8.25726e-13	1.68991e-08	1.68017e-12	5.87367e-16	3.45172e-15	1.01272e-09	8.97177e-05	0.999763	0.000146789	2.6786e-09	1.43775e-14	5.39711e-20	2.22081e-24	4.53021e-28	2.25295e-32	3.41243e-37	7.7776e-42	2.64763e-48	1.47432e-54	8.60758e-62	2.61967e-36	7.53682e-37	1.09606e-37	6.63461e-38	1.56107e-37	1.92672e-36	4.93258e-36	6.14179e-36	2.43442e-35	7.60021e-35	1.02272e-34	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.17857e-44	9.99585e-39	4.62796e-33	5.66843e-30	1.89341e-24	3.37276e-24	1.8793e-19	4.23933e-15	2.66094e-16	1.39024e-14	1.02586e-09	6.39783e-06	2.6939e-09	7.93418e-14	1.41132e-13	1.30031e-08	0.000352372	0.998561	0.00108004	9.99067e-08	2.20857e-12	2.40293e-17	6.33845e-21	4.06037e-23	5.56883e-26	9.6635e-29	3.66201e-29	4.65317e-32	6.21678e-34	8.3725e-37	3.08446e-40	1.58118e-42	1.05929e-45	4.604e-48	1.49729e-49	7.6059e-50	6.13294e-51	7.27741e-53	2.92245e-54	2.56064e-55	2.90524e-57	
N13	1.40653e-37	2.87009e-34	4.22882e-31	8.28571e-30	2.98699e-26	2.48528e-25	1.03093e-20	1.5066e-16	2.67998e-17	4.10627e-15	2.65404e-10	1.56023e-06	6.45521e-10	2.26679e-14	1.77453e-13	1.46955e-08	0.000369078	0.99858	0.00104957	9.7863e-08	2.23893e-12	2.42869e-17	1.8083e-20	1.34966e-21	2.1846e-23	1.34151e-26	1.64478e-28	7.12766e-34	8.33941e-38	2.83451e-43	2.19959e-49	6.31561e-53	7.76323e-55	1.87957e-57	4.76653e-59	6.46409e-58	5.83128e-57	4.94452e-59	1.37418e-60	2.40648e-61	1.77986e-63	
N14	1.99081e-41	1.09969e-36	4.41878e-32	7.34985e-29	2.0701e-24	5.1209e-23	4.23581e-19	1.94388e-15	2.22267e-15	9.93983e-14	4.96341e-10	2.82426e-07	8.19524e-10	1.08223e-11	1.71805e-10	1.1792e-06	0.00300631	0.992118	0.00487154	3.07885e-06	5.79106e-10	7.85142e-14	3.5883e-16	2.15665e-17	3.38452e-19	1.00511e-21	1.19293e-23	4.48129e-28	1.04548e-31	3.49915e-36	3.446e-41	3.29003e-45	6.07607e-50	1.04095e-53	6.61242e-57	4.57041e-59	5.39768e-62	1.08504e-65	1.10388e-68	8.97112e-71	8.47507e-73	
N15	2.1074e-50	6.59957e-49	1.94418e-47	5.18119e-46	1.23282e-44	4.35045e-46	4.62854e-42	8.91813e-25	2.80951e-35	3.36953e-41	6.58565e-21	2.40305e-13	5.16333e-19	2.52332e-35	3.00327e-34	7.14968e-16	7.46199e-08	1	1.1552e-07	1.7113e-15	9.53122e-35	1.04246e-35	1.68091e-35	1.51121e-34	5.53943e-34	1.22317e-33	4.91215e-33	8.38196e-34	3.54743e-34	6.97742e-35	5.27601e-36	1.51894e-36	2.94092e-37	2.10733e-37	4.88095e-37	4.67245e-36	1.01606e-35	1.39228e-35	5.58576e-35	1.41491e-34	1.96052e-34	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	4.39258e-43	5.93291e-38	5.46837e-33	3.80021e-30	3.24191e-25	6.20624e-25	1.32017e-20	1.57362e-16	1.19964e-17	2.33022e-16	3.2973e-12	5.09178e-09	4.93648e-11	1.33083e-12	9.06876e-12	1.8336e-07	0.00120077	0.996893	0.0019056	4.5949e-07	3.28617e-11	1.76247e-15	1.30843e-18	5.6087e-21	6.71018e-24	2.81152e-27	2.37036e-30	3.30027e-35	1.36424e-39	1.58145e-44	5.59427e-50	8.81639e-55	5.65821e-60	1.54745e-64	3.66681e-68	8.05355e-68	2.27618e-67	2.87053e-67	1.26669e-66	4.43073e-66	5.7123e-66	
N17	6.2042e-55	3.82524e-53	2.07766e-51	9.60463e-50	3.6977e-48	9.57685e-50	3.12679e-45	4.96385e-28	5.0847e-38	1.14858e-43	5.76868e-23	5.49929e-15	1.96081e-21	4.92736e-37	1.59716e-35	4.98793e-17	2.00008e-08	1	3.24951e-08	1.30316e-16	5.67287e-36	2.05801e-37	3.09416e-37	7.55228e-36	6.54202e-35	1.52561e-34	1.67704e-33	1.07427e-34	4.77324e-35	3.96873e-36	1.13048e-37	3.04878e-38	2.13834e-39	1.25862e-39	3.19832e-39	8.36743e-38	4.17181e-37	4.76403e-37	2.34484e-36	1.48464e-35	1.72881e-35	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	6.17693e-55	3.81184e-53	2.07221e-51	9.58748e-50	3.69379e-48	1.91869e-49	3.12483e-45	9.93974e-28	7.18845e-38	2.30202e-43	1.15714e-22	7.79283e-15	3.91874e-21	4.91373e-37	1.59407e-35	9.9879e-17	2.82966e-08	1	4.59792e-08	2.61005e-16	5.66361e-36	2.05267e-37	3.08537e-37	7.53722e-36	6.5338e-35	1.5234e-34	1.67605e-33	1.07282e-34	4.76832e-35	3.96194e-36	1.12765e-37	3.04124e-38	2.13109e-39	1.25387e-39	3.18632e-39	8.34332e-38	4.16286e-37	4.75304e-37	2.33904e-36	1.48214e-35	1.72577e-35	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	6.55861e-43	9.53295e-38	9.31683e-33	9.69859e-30	7.59023e-25	3.46575e-24	6.6255e-20	6.78381e-16	1.30472e-16	3.6429e-15	4.33565e-11	5.24844e-08	9.75173e-11	1.68228e-12	1.72132e-11	2.80288e-07	0.00150848	0.995799	0.00269088	8.62889e-07	7.86757e-11	5.27287e-15	7.07141e-18	7.18439e-20	1.95117e-22	1.49531e-25	2.80421e-28	4.36517e-33	2.49728e-37	3.17009e-42	1.40958e-47	4.62085e-49	1.30923e-49	1.41825e-51	5.44334e-53	1.63236e-52	8.42475e-52	1.53565e-53	1.10017e-53	4.84841e-53	5.91505e-53	
N20	5.00459e-52	1.81406e-50	6.27506e-49	2.0016e-47	5.8055e-46	3.14003e-45	3.37904e-43	1.01706e-23	3.62249e-35	6.16953e-40	1.52816e-19	6.33511e-13	1.97269e-17	9.95095e-36	1.50289e-34	5.61671e-14	6.62129e-07	0.999998	1.02506e-06	1.3445e-13	4.75445e-35	4.01481e-36	6.53996e-36	7.44877e-35	3.33406e-34	7.78583e-34	3.94226e-33	5.31858e-34	2.16512e-34	3.45722e-35	2.06291e-36	5.75958e-37	8.86454e-38	6.23215e-38	1.49297e-37	1.80853e-36	4.73739e-36	6.28903e-36	2.80872e-35	8.72522e-35	1.14368e-34	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	8.91256e-44	9.49621e-39	6.63763e-34	9.80012e-31	4.6264e-26	4.48598e-25	4.44136e-21	2.18867e-17	8.90078e-18	4.93866e-16	6.28829e-12	8.44425e-09	1.45164e-11	6.52555e-13	1.30391e-11	2.31251e-07	0.0013787	0.996178	0.0024427	6.97841e-07	5.61413e-11	2.81009e-15	5.19912e-18	2.07542e-19	2.00653e-21	2.26803e-24	1.73635e-26	2.7889e-31	4.59381e-35	6.60058e-40	2.51253e-45	1.26838e-49	8.13517e-55	4.73689e-59	1.34658e-62	5.72455e-65	9.43997e-68	1.22459e-68	4.84165e-68	4.58205e-67	5.1706e-67	
N22	6.12423e-54	2.96714e-52	1.35584e-50	5.67224e-49	2.14122e-47	1.30981e-48	2.07028e-44	6.98346e-27	3.42144e-37	6.92381e-43	2.20546e-22	1.3066e-14	5.20229e-20	3.83646e-36	7.36787e-35	3.06013e-16	4.91952e-08	1	7.70815e-08	7.49266e-16	2.4013e-35	1.55181e-36	2.48646e-36	3.59388e-35	1.96969e-34	4.71258e-34	3.03859e-33	3.24058e-34	1.32473e-34	1.72826e-35	8.18337e-37	2.2402e-37	2.70039e-38	1.80703e-38	4.43785e-38	6.82914e-37	2.17072e-36	2.74706e-36	1.3129e-35	5.07035e-35	6.356e-35	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.3954e-57	6.41279e-50	9.59331e-43	7.66867e-40	8.62164e-33	2.13214e-34	5.14664e-28	5.35037e-22	6.23923e-25	1.44016e-23	1.94448e-17	3.57343e-12	3.58172e-15	1.66106e-18	1.32376e-17	2.48524e-11	1.40494e-05	0.999964	2.21151e-05	6.13747e-11	5.08286e-17	2.43077e-23	1.30394e-28	2.3225e-33	1.82853e-34	4.38351e-34	2.99406e-33	3.02318e-34	1.24341e-34	1.54776e-35	6.94541e-37	1.89507e-37	2.15334e-38	1.41832e-38	3.49996e-38	5.70009e-37	1.89885e-36	2.37445e-36	1.14698e-35	4.66883e-35	5.79926e-35	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.24963e-38	8.13456e-34	2.07874e-29	1.68574e-26	3.15886e-22	2.87931e-21	1.525e-17	4.49216e-14	1.80884e-14	3.89433e-13	1.27663e-09	4.71479e-07	2.46374e-09	7.75938e-11	5.94339e-10	2.753e-06	0.00458887	0.988342	0.00705974	6.50952e-06	1.7983e-09	3.90791e-13	1.38443e-15	2.97643e-17	1.79526e-19	3.71717e-22	1.56604e-24	8.7992e-29	1.48527e-32	6.94943e-37	1.01245e-41	7.40572e-46	2.11343e-50	3.04537e-54	1.35831e-57	3.36662e-60	1.59472e-63	1.19398e-66	1.67203e-66	6.32889e-66	7.87391e-66	
N25	8.74832e-51	2.84949e-49	3.32962e-72	6.25634e-51	1.32786e-31	2.61608e-42	3.64469e-27	7.96013e-21	2.46478e-24	4.37676e-23	1.25866e-16	3.86188e-11	1.70107e-15	1.89474e-19	1.16982e-18	4.89098e-12	6.22989e-06	0.999984	1.00031e-05	1.25129e-11	4.76164e-18	3.75523e-36	5.68473e-36	6.74817e-35	3.06412e-34	6.66054e-34	3.5621e-33	4.68106e-34	2.13032e-34	3.42289e-35	1.99359e-36	5.65305e-37	8.07236e-38	5.11839e-38	1.21733e-37	1.54873e-36	4.11037e-36	5.16837e-36	2.14022e-35	6.90871e-35	9.13773e-35	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.0047e-50	3.20662e-49	9.54671e-48	2.5896e-46	6.44623e-45	1.04467e-46	3.10199e-42	3.08304e-25	1.91895e-35	1.90668e-41	4.53821e-21	2.27706e-13	6.83291e-20	9.41747e-36	1.4486e-34	1.85582e-16	3.83013e-08	1	6.13107e-08	4.72207e-16	4.98263e-35	4.00322e-36	6.09262e-36	7.05765e-35	3.14278e-34	6.84338e-34	3.5707e-33	4.79935e-34	2.17105e-34	3.55382e-35	2.11848e-36	6.01229e-37	8.8134e-38	5.64515e-38	1.33981e-37	1.66234e-36	4.33059e-36	5.48064e-36	2.26541e-35	7.15751e-35	9.50484e-35	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.03494e-39	1.05927e-38	1.07509e-37	9.89059e-37	8.14804e-36	2.26068e-35	3.70421e-34	5.64938e-15	4.1302e-27	2.65747e-32	1.81166e-12	1.22725e-06	2.80163e-12	1.41223e-32	1.01841e-32	1.09408e-12	2.39958e-06	0.999993	3.69973e-06	2.83951e-12	3.13285e-33	1.00426e-33	1.0377e-33	2.657e-33	4.00973e-33	6.30719e-33	1.0664e-32	4.37365e-33	2.36995e-33	1.24506e-33	3.1448e-34	1.58137e-34	8.10895e-35	4.74357e-35	7.19443e-35	2.2542e-34	2.40305e-34	3.47006e-34	8.15362e-34	1.11516e-33	1.99714e-33	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	5.65951e-34	2.2707e-28	5.13936e-23	1.04427e-19	3.81754e-15	6.39945e-14	4.97079e-10	1.95508e-07	1.89363e-07	1.60938e-05	0.0195405	0.979766	0.000676859	4.99222e-08	1.02386e-11	3.57395e-14	7.07329e-17	6.07078e-19	4.62458e-23	8.84054e-28	6.26509e-33	2.3942e-38	2.25393e-42	2.0356e-42	3.10999e-41	3.79548e-43	1.48006e-41	3.55741e-40	1.23319e-38	4.81803e-38	3.72707e-38	1.72687e-37	3.00155e-38	2.15949e-38	4.0794e-37	1.44966e-35	4.85738e-35	5.36624e-35	1.88845e-34	8.79402e-34	1.17842e-33	
N29	6.21795e-29	1.33964e-24	2.07409e-20	6.44285e-17	6.57774e-14	3.80897e-11	1.22638e-08	2.57106e-07	4.37153e-05	0.0181095	0.429413	0.551351	0.0010816	4.47016e-07	1.42491e-10	4.08701e-12	2.93233e-14	8.69932e-16	5.36225e-20	2.25671e-23	1.06888e-27	6.27539e-32	7.27766e-33	1.18781e-32	1.02178e-33	1.17496e-34	1.19154e-34	1.90076e-37	4.08111e-39	1.44561e-40	2.15083e-43	4.96629e-45	9.44713e-48	7.60393e-50	3.66288e-51	2.41907e-51	5.11445e-53	1.63639e-54	2.39971e-55	7.29559e-56	2.27029e-57	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.16187e-26	7.14282e-23	3.30215e-19	4.82366e-16	3.03912e-13	1.03913e-10	2.76537e-08	1.13658e-06	0.000136453	0.0259566	0.473646	0.49851	0.00174785	1.52901e-06	1.34723e-08	1.80812e-09	3.11761e-11	2.80407e-12	5.71547e-16	2.46193e-18	4.77395e-22	2.24303e-25	9.86733e-28	4.25071e-29	7.3093e-32	2.28097e-34	7.81222e-36	2.54463e-40	2.95287e-43	6.62259e-46	1.97399e-50	1.97851e-53	4.37656e-57	2.64553e-60	3.37711e-63	7.3967e-65	1.90287e-68	1.65921e-71	3.07917e-74	1.6812e-76	1.34334e-79	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	4.41603e-39	9.51505e-33	9.65954e-27	2.06669e-23	1.05987e-17	6.24817e-17	1.35967e-12	1.75187e-08	9.01823e-09	1.55769e-07	0.00236849	0.996792	0.000838862	3.95433e-08	9.38436e-11	2.9079e-12	1.04561e-12	9.14029e-13	9.43743e-17	5.92476e-20	7.59533e-25	1.27883e-28	3.72724e-31	9.83856e-32	1.21483e-33	2.59827e-35	1.86415e-36	4.27377e-40	3.65689e-42	6.01581e-44	1.23277e-47	9.54864e-50	1.27831e-51	7.19919e-54	5.67685e-55	3.17898e-53	2.74944e-53	3.18791e-53	6.58064e-53	1.28785e-52	1.36678e-52	
N32	4.33666e-37	1.71236e-31	4.16957e-26	4.16313e-23	6.98136e-18	4.5739e-17	2.4838e-12	9.91993e-09	1.42979e-09	3.18004e-07	0.00374942	0.994933	0.00127607	1.48604e-07	1.01099e-08	6.46916e-07	7.76972e-06	3.21464e-05	1.41396e-08	7.345e-12	4.6216e-16	8.72377e-21	1.32803e-24	1.35441e-27	1.58328e-31	2.22052e-35	1.20961e-38	4.2727e-43	2.67987e-44	4.74261e-41	7.11127e-41	2.27391e-39	2.83727e-39	1.06396e-39	2.88155e-39	8.91481e-37	3.01956e-36	3.56197e-36	1.52981e-35	8.13241e-35	9.86676e-35	
N33	4.99633e-32	1.41225e-27	2.74101e-23	3.67911e-20	2.48626e-16	1.74251e-14	5.9893e-11	2.42757e-08	1.25416e-07	2.2513e-05	0.023618	0.970423	0.00588072	1.46957e-05	2.5366e-06	1.36605e-05	2.2075e-05	3.12096e-06	1.77038e-09	3.19174e-13	2.68023e-17	2.11992e-21	5.23402e-24	1.51535e-25	1.23729e-27	2.17309e-30	1.62543e-32	4.81583e-37	8.94413e-41	2.77815e-45	2.57078e-50	2.28134e-54	4.47583e-59	6.87686e-63	3.50708e-66	1.73585e-68	1.41148e-71	2.37098e-75	1.53159e-78	1.24794e-81	1.62056e-85	
N34	1.01434e-40	1.63214e-39	2.51926e-38	3.50394e-37	4.33959e-36	4.71309e-35	8.62383e-19	1.61146e-35	2.29448e-34	3.634e-15	1.30584e-07	4.20912e-13	2.23234e-31	4.90023e-32	1.19452e-14	1.97234e-07	0.999998	1.78861e-06	1.14924e-13	1.60452e-32	5.35083e-33	1.09507e-33	8.08676e-34	1.94856e-33	2.28576e-33	3.76495e-33	1.03153e-32	2.61253e-33	1.48926e-33	1.13503e-33	2.5898e-34	1.56576e-34	5.74147e-35	2.19921e-35	2.75543e-35	9.44789e-35	6.77106e-35	8.53869e-35	2.42909e-34	4.29776e-34	7.44542e-34	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
