NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	1.8987e-76	1.12025e-52	1.64682e-45	4.21053e-39	3.19807e-33	8.66577e-28	8.88082e-23	3.38719e-18	4.43719e-14	1.74319e-10	1.81746e-07	5.05704e-05	0.00398966	0.0885762	0.475366	0.400198	0.0315258	0.000292972	6.14689e-07	4.41296e-10	1.38911e-13	2.25e-17	2.09226e-21	1.208e-25	4.58952e-30	1.19941e-34	2.23185e-39	3.03915e-44	3.09567e-49	2.40086e-54	1.43818e-59	6.7315e-65	2.48512e-70	3.47842e-74	6.23372e-74	1.55073e-73	5.26547e-73	7.08661e-73	2.67954e-73	2.28375e-74	5.06738e-76	
N15	7.942e-60	6.3797e-35	5.15874e-29	6.54506e-24	2.18512e-19	2.27453e-15	7.78878e-12	8.726e-09	3.06667e-06	0.000319769	0.00969225	0.0924297	0.308546	0.384815	0.177391	0.0260616	0.000736376	4.96265e-06	1.36831e-08	1.94513e-11	1.62139e-14	8.61064e-18	3.08882e-21	7.81905e-25	1.44513e-28	2.00409e-32	2.13261e-36	1.77421e-40	1.18641e-44	8.16486e-47	1.78649e-47	1.66456e-48	6.88542e-50	1.2991e-51	1.15948e-53	5.37338e-56	1.54034e-58	3.30522e-61	6.07479e-64	1.02054e-66	2.05817e-69	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	2.86857e-54	3.07701e-30	4.57831e-25	1.19144e-20	9.26671e-17	2.59652e-13	2.80741e-10	1.17995e-07	1.86679e-05	0.00105348	0.0203616	0.138284	0.350895	0.344903	0.128257	0.0157746	0.000448999	4.1937e-06	1.87245e-08	4.79052e-11	7.80194e-14	8.66586e-17	6.89259e-20	4.07068e-23	1.83573e-26	6.46262e-30	1.80808e-33	4.07919e-37	7.51159e-41	1.14044e-44	1.43973e-48	1.52361e-52	9.10047e-56	2.23087e-56	3.43368e-57	2.81236e-58	1.26052e-59	3.15014e-61	4.37145e-63	3.29333e-65	2.03483e-67	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	7.9862e-62	6.66087e-48	1.43181e-43	8.19765e-40	1.03972e-36	3.35582e-34	3.73083e-29	9.54236e-24	9.34234e-19	3.18761e-14	3.2155e-10	7.81022e-07	0.000390846	0.0343499	0.4138	0.500344	0.050579	0.000534963	9.55002e-07	4.48253e-10	7.58557e-14	5.72779e-18	2.23267e-22	4.97491e-27	6.81391e-32	6.04518e-37	3.66184e-42	5.53662e-46	1.60011e-48	1.60307e-51	8.28397e-55	1.39474e-57	5.67855e-57	1.31207e-56	1.16329e-56	3.62295e-57	4.26709e-58	2.25844e-59	6.46395e-61	1.21603e-62	1.93744e-64	
N18	3.64551e-81	4.20697e-55	4.32435e-48	8.32775e-42	5.19398e-36	1.28337e-30	1.37032e-25	6.50337e-21	1.3533e-16	1.16988e-12	3.78067e-09	3.78889e-06	0.000857003	0.0411772	0.377914	0.498324	0.0796856	0.00202719	1.16171e-05	2.16719e-08	1.6977e-11	6.6175e-15	1.44368e-18	1.91945e-22	1.65802e-26	9.77747e-31	4.09405e-35	1.25654e-39	2.9017e-44	5.1528e-49	7.16685e-54	7.93044e-59	7.07582e-64	5.14992e-69	3.08848e-74	1.53967e-79	6.4299e-85	2.26476e-90	6.76835e-96	1.7255e-101	4.24424e-107	
N19	3.50836e-68	3.56984e-43	3.72484e-37	7.49501e-32	5.03965e-27	1.38908e-22	1.71736e-18	9.82766e-15	2.57473e-11	2.92505e-08	1.2828e-05	0.0017109	0.0393002	0.245037	0.460228	0.230285	0.0228524	0.000568676	5.20174e-06	2.2115e-08	5.08023e-11	6.99065e-14	6.20664e-17	3.75922e-20	1.62167e-23	5.15597e-27	1.24217e-30	2.32004e-34	3.42412e-38	4.05847e-42	3.91686e-46	3.11497e-50	2.06258e-54	1.14749e-58	5.40672e-63	2.17287e-67	7.49497e-72	2.23138e-76	5.76271e-81	1.29982e-85	3.47343e-90	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	5.23476e-64	4.37182e-39	3.70212e-33	5.86207e-28	2.98972e-23	5.97747e-19	5.07252e-15	1.8577e-11	2.84233e-08	1.66504e-05	0.00314694	0.135572	0.449752	0.332734	0.0735526	0.00512224	0.000103089	7.23808e-07	2.30754e-09	3.96023e-12	4.08981e-15	2.74595e-18	1.26838e-21	4.20781e-25	1.03699e-28	1.95067e-32	2.86381e-36	3.34274e-40	3.15097e-44	2.4309e-48	1.5526e-52	8.29206e-57	3.73563e-61	1.43054e-65	4.68847e-70	1.3246e-74	3.34302e-79	1.0658e-83	9.15308e-88	1.14593e-91	1.81892e-95	
N21	5.34125e-70	2.62708e-44	1.17903e-37	9.57085e-32	2.41529e-26	2.29664e-21	8.84407e-17	1.38466e-12	8.337e-09	1.68757e-05	0.00856373	0.42723	0.475706	0.0856475	0.00281281	2.29873e-05	5.79986e-08	5.87211e-11	2.89772e-14	7.95264e-18	1.33042e-21	1.44947e-25	1.08039e-29	5.72097e-34	2.2164e-38	6.43009e-43	1.42312e-47	2.43883e-52	3.27542e-57	2.4423e-59	3.77894e-58	2.28624e-57	5.44527e-57	4.81488e-57	1.35691e-57	8.70714e-59	6.06439e-61	1.00705e-63	1.46427e-66	1.97207e-69	2.92086e-72	
N22	5.53247e-74	1.13257e-47	1.99358e-40	5.996e-34	5.2488e-28	1.60003e-22	1.79139e-17	7.18826e-13	9.35272e-09	3.20284e-05	0.0188845	0.664709	0.301348	0.0149186	0.000107684	1.66121e-07	7.59012e-11	1.38889e-14	1.24374e-18	6.21876e-23	1.90127e-27	3.79417e-32	5.18824e-37	5.04481e-42	3.58995e-47	1.91241e-52	7.76457e-58	2.4372e-63	6.00305e-69	1.68643e-70	4.81486e-70	5.49867e-70	3.83741e-68	5.0012e-65	1.38262e-62	5.70942e-61	1.7523e-60	4.4825e-61	4.20388e-62	1.6993e-63	4.95811e-65	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.96879e-74	4.70282e-48	9.59427e-41	3.3442e-34	3.39171e-28	1.19647e-22	1.54496e-17	7.09229e-13	1.03704e-08	3.843e-05	0.0227107	0.742817	0.229114	0.00530402	1.51414e-05	9.43022e-09	1.99756e-12	1.89892e-16	9.58704e-21	2.86895e-25	5.4903e-30	7.09741e-35	6.45575e-40	4.26203e-45	2.09181e-50	7.77661e-56	2.22213e-61	4.93632e-67	8.59979e-73	2.26833e-78	7.02566e-78	2.59218e-73	3.16882e-69	8.96075e-66	4.79045e-63	3.17535e-61	8.8997e-61	9.44883e-62	3.71101e-63	9.39256e-65	2.33049e-66	
N24	4.88801e-74	8.36546e-48	1.24144e-40	3.26657e-34	2.60688e-28	7.59188e-23	8.57298e-18	3.69846e-13	5.5805e-09	2.41877e-05	0.0195675	0.791743	0.186293	0.00236848	4.1592e-06	2.08938e-09	4.31096e-13	4.48269e-17	2.6728e-21	9.97441e-26	2.47993e-30	4.30248e-35	5.39526e-40	5.02565e-45	3.55312e-50	1.93954e-55	8.28683e-61	2.80159e-66	7.55917e-72	1.63894e-77	9.23042e-82	1.21142e-82	7.60898e-84	2.04619e-85	2.02012e-87	5.47998e-90	2.48198e-93	3.26098e-97	2.22879e-101	1.20989e-105	6.42378e-110	
N25	2.04271e-65	4.29377e-53	3.99829e-47	1.02952e-39	7.50544e-33	1.86182e-26	1.65978e-20	5.16327e-15	4.97001e-10	1.13266e-05	0.0329494	0.918902	0.0480713	6.64912e-05	1.23069e-08	6.50946e-13	1.40139e-17	1.49686e-22	8.96938e-28	3.27123e-33	7.68278e-39	1.2238e-44	8.65296e-48	1.01414e-49	6.58268e-53	1.33801e-56	2.13082e-60	2.96387e-64	3.63734e-68	3.95996e-72	3.84176e-76	3.33361e-80	2.59515e-84	1.81696e-88	1.14633e-92	6.52692e-97	3.35772e-101	1.56345e-105	6.66156e-110	2.81045e-114	1.73416e-118	
N26	7.77089e-75	9.05901e-52	5.16262e-44	5.57566e-37	1.68418e-30	1.72247e-24	6.34299e-19	8.23065e-14	3.37309e-09	3.38688e-05	0.0457992	0.909602	0.0444844	8.08279e-05	2.30361e-08	2.07578e-12	8.16162e-17	1.67085e-21	1.98355e-26	1.46474e-31	7.05096e-37	2.28242e-42	2.96528e-47	9.72494e-49	3.54437e-51	8.98819e-55	1.51461e-58	2.10708e-62	2.444e-66	3.6524e-70	3.24529e-68	3.54607e-66	1.70386e-64	3.46994e-63	2.66311e-62	5.66867e-62	5.78e-63	1.60268e-64	3.23139e-66	6.03425e-68	1.16056e-69	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.90733e-77	1.30279e-50	4.84241e-43	3.14552e-36	6.11001e-30	4.26838e-24	1.13753e-18	1.13479e-13	3.84313e-09	3.54108e-05	0.0526551	0.889146	0.0578334	0.000330123	2.29437e-07	4.66408e-11	3.97188e-15	1.72309e-19	4.30236e-24	6.71433e-29	6.94494e-34	4.97135e-39	2.5444e-44	9.54678e-50	2.67715e-55	5.69511e-61	9.29661e-67	1.17529e-72	1.21096e-78	1.20291e-79	1.54451e-74	1.06677e-69	1.682e-65	5.35901e-62	2.56508e-59	9.24293e-58	2.39758e-58	5.815e-60	1.19103e-61	2.30677e-63	4.59766e-65	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	7.8745e-72	1.04851e-45	1.19401e-38	2.39292e-32	1.44117e-26	3.13161e-21	2.60125e-16	8.10366e-12	8.60628e-08	0.000251967	0.125114	0.838198	0.0362963	0.000139594	1.14772e-07	3.48555e-11	5.07882e-15	4.13414e-19	2.07522e-23	6.88144e-28	1.58505e-32	2.63402e-37	3.25197e-42	3.0526e-47	2.21922e-52	1.26816e-57	5.7648e-63	2.1047e-68	6.21856e-74	1.49579e-79	9.32449e-84	3.99194e-84	9.1029e-85	1.02257e-85	5.10489e-87	9.03874e-89	2.82744e-91	4.70591e-95	4.88927e-99	4.43447e-103	3.97109e-107	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.47538e-67	1.45014e-41	7.32439e-35	6.56333e-29	1.77359e-23	1.72584e-18	6.36251e-14	8.62946e-10	3.84403e-06	0.0043692	0.685747	0.3062	0.00367258	7.69126e-06	5.50659e-09	1.81548e-12	3.26368e-16	3.56657e-20	2.55548e-24	1.26901e-28	4.55614e-33	1.2226e-37	2.51831e-42	4.06965e-47	5.2542e-52	5.50292e-57	4.73653e-62	3.38809e-67	2.03363e-72	1.03291e-77	4.47231e-83	1.66148e-88	5.32653e-94	1.48112e-99	3.58837e-105	7.60536e-111	1.41521e-116	2.31954e-122	3.35825e-128	4.30611e-134	5.36262e-140	
N30	6.51543e-68	4.91604e-42	3.1435e-35	3.54738e-29	1.19867e-23	1.44409e-18	6.49515e-14	1.05028e-09	5.36322e-06	0.00647827	0.898028	0.0950681	0.000420159	4.35578e-07	1.73714e-10	3.40431e-14	3.79329e-18	2.64659e-22	1.2378e-26	4.08184e-31	9.86624e-36	1.80231e-40	2.55035e-45	2.85267e-50	2.56507e-55	1.8806e-60	1.13784e-65	5.74054e-71	2.43662e-76	8.76924e-82	2.69418e-87	7.10831e-93	1.61906e-98	3.19833e-104	5.50211e-110	8.27286e-116	1.09068e-121	1.26443e-127	1.29223e-133	1.16683e-139	1.00505e-145	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	8.92074e-76	3.13128e-49	8.98033e-42	4.52033e-35	6.7896e-29	3.63364e-23	7.28764e-18	5.31703e-13	1.26081e-08	7.60928e-05	0.0669754	0.918318	0.0146144	1.6543e-05	4.627e-09	5.00545e-13	2.64411e-17	7.8621e-22	1.44716e-26	1.7643e-31	1.498e-36	9.20551e-42	4.22002e-47	1.47854e-52	4.03799e-58	8.73686e-64	1.51796e-69	2.1418e-75	2.47767e-81	2.36883e-87	1.88448e-93	1.25461e-99	7.02375e-106	3.31988e-112	1.32927e-118	4.52071e-125	1.30867e-131	3.2298e-138	6.80348e-145	1.224e-151	1.96854e-158	
N32	2.26294e-74	5.1164e-48	9.84443e-41	3.3581e-34	3.459e-28	1.28783e-22	1.82914e-17	9.66896e-13	1.7124e-08	8.05329e-05	0.0588995	0.926048	0.0149504	2.14999e-05	7.95786e-09	1.16297e-12	8.4223e-17	3.47455e-21	8.96412e-26	1.54555e-30	1.87076e-35	1.65087e-40	1.09409e-45	5.57639e-51	2.22852e-56	7.09511e-62	1.82363e-67	3.82627e-73	6.61519e-79	9.49901e-85	1.14052e-90	1.15156e-96	9.82471e-103	7.1115e-109	4.382e-115	2.30491e-121	1.03723e-127	4.00123e-134	1.32914e-140	3.92419e-147	1.37655e-153	
N33	7.49525e-81	6.95671e-54	5.16347e-46	6.69026e-39	2.58187e-32	3.55889e-26	1.85349e-20	3.57074e-15	2.30694e-10	4.03408e-06	0.011864	0.957052	0.031008	7.1473e-05	1.98184e-08	1.65519e-12	5.91617e-17	1.09457e-21	1.18091e-26	8.05757e-32	3.68588e-37	1.18066e-42	2.738e-48	4.71832e-54	6.16795e-60	6.21795e-66	4.89813e-72	3.04693e-78	1.50923e-84	5.60365e-90	3.24206e-90	8.82263e-91	1.03706e-91	5.14525e-93	9.89979e-95	6.08648e-97	7.40364e-100	4.69861e-104	2.52459e-108	1.24269e-112	5.79469e-117	
N34	2.15114e-76	5.87951e-50	1.3436e-42	5.45673e-36	6.74363e-30	3.05612e-24	5.41015e-19	3.70163e-14	9.02903e-10	6.54828e-06	0.00956951	0.967619	0.0227627	4.23012e-05	1.87156e-08	3.12885e-12	2.52034e-16	1.1332e-20	3.13414e-25	5.70784e-30	7.19465e-35	6.51724e-40	4.36757e-45	2.21525e-50	8.65828e-56	2.64531e-61	6.38943e-67	1.23085e-72	1.90362e-78	2.3755e-84	5.5847e-88	2.18319e-88	4.15398e-89	3.56228e-90	1.18399e-91	1.08726e-93	6.93618e-97	4.97608e-101	2.70214e-105	1.30915e-109	6.07708e-114	
N35	1.26981e-73	1.56271e-47	1.65643e-40	3.20408e-34	1.93614e-28	4.40859e-23	4.04075e-18	1.48404e-13	2.03972e-09	8.98718e-06	0.00920324	0.975228	0.015529	3.05769e-05	1.78245e-08	4.43066e-12	5.73182e-16	4.37178e-20	2.14019e-24	7.14952e-29	1.7066e-33	3.01676e-38	4.06301e-43	4.2665e-48	3.5602e-53	2.39861e-58	1.32239e-63	6.03471e-69	2.30211e-74	7.40414e-80	2.02269e-85	4.724e-91	9.48626e-97	1.64614e-102	2.47945e-108	3.25433e-114	3.73504e-120	3.76004e-126	3.32917e-132	2.5988e-138	1.92567e-144	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
