NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N50	4.68896e-58	3.25593e-46	1.54486e-44	1.04318e-43	8.05366e-44	1.19974e-41	1.62803e-36	2.16692e-30	1.17986e-24	2.60614e-19	2.21158e-14	6.40076e-10	5.0132e-06	0.00652672	0.341487	0.5788	0.0730454	0.000135616	4.4536e-08	5.47677e-12	3.34295e-16	1.1712e-20	2.5656e-25	3.71069e-30	3.66747e-35	3.41173e-40	9.4933e-43	5.07763e-45	3.94067e-44	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	3.40116e-78	7.8724e-54	1.31239e-48	2.77551e-44	1.227e-41	6.79375e-38	4.05613e-32	1.07422e-26	1.26967e-21	6.57629e-17	1.41097e-12	1.12349e-08	2.70674e-05	0.0131141	0.445457	0.500124	0.0411774	0.000100391	7.07896e-08	2.20695e-11	3.73444e-15	3.86212e-19	2.63316e-23	1.24594e-27	4.23984e-32	1.06337e-36	3.6028e-41	7.86066e-43	1.25546e-44	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	2.47937e-83	4.09661e-57	4.73585e-50	1.04104e-43	7.57859e-38	2.2556e-32	3.02862e-27	1.91562e-22	5.74716e-18	7.98085e-14	4.83188e-10	1.14201e-06	0.00086097	0.135188	0.737355	0.124273	0.00231331	9.02434e-06	1.36604e-08	1.05397e-11	4.83483e-15	1.45576e-18	3.08191e-22	4.82459e-26	5.8033e-30	5.52735e-34	4.27012e-38	2.72923e-42	1.66383e-46	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	3.17474e-71	2.78576e-57	6.25435e-53	3.71002e-49	4.96528e-46	6.64759e-44	3.62745e-40	1.88314e-34	4.80574e-29	6.03793e-24	3.67744e-19	1.04057e-14	1.26285e-10	5.70213e-07	0.000735511	0.152793	0.612116	0.226763	0.0075669	2.4878e-05	2.49538e-08	1.10896e-11	2.64714e-15	3.81438e-19	3.58417e-23	2.31737e-27	1.07145e-31	8.10995e-36	3.33613e-37	
N54	1.16059e-89	8.38865e-65	4.57703e-59	4.81752e-54	1.27222e-49	7.58722e-46	3.22142e-41	2.46261e-35	9.2788e-30	1.70353e-24	1.49376e-19	5.95745e-15	9.87765e-11	5.80552e-07	0.000893688	0.17654	0.61937	0.200097	0.00309301	5.80883e-06	3.40727e-09	8.94631e-13	1.27432e-16	1.10852e-20	6.37266e-25	2.5588e-29	7.4702e-34	1.63425e-38	3.93015e-43	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N55	9.45034e-75	2.4849e-60	1.6344e-55	4.47148e-51	6.71539e-47	6.15087e-43	3.60914e-39	1.43114e-35	8.30215e-31	5.59788e-25	1.62691e-19	1.89902e-14	8.19599e-10	1.09253e-05	0.0285471	0.928787	0.0424276	0.000227274	1.18856e-07	1.76934e-11	1.10326e-15	3.45344e-20	5.99443e-25	6.49846e-30	7.75165e-34	9.61799e-37	1.05459e-39	9.92933e-43	8.65942e-46	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	1.5188e-94	2.69119e-69	3.52811e-63	9.81923e-58	1.02119e-52	4.96346e-48	1.39609e-43	6.96192e-38	1.36341e-31	1.14621e-25	4.0779e-20	5.90991e-15	3.19272e-10	5.26329e-06	0.0162208	0.957235	0.0264789	5.969e-05	1.76938e-08	1.69542e-12	7.4239e-17	1.7659e-21	2.49851e-26	2.21915e-31	1.29659e-36	1.91304e-41	7.77292e-45	3.57628e-48	1.49186e-51	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N57	1.51743e-62	3.44906e-49	2.13188e-45	5.59055e-42	7.45241e-39	2.16574e-36	8.88684e-35	1.91737e-33	9.8644e-29	5.128e-24	1.31638e-19	1.61836e-15	8.99909e-12	2.05972e-08	1.66848e-05	0.00376114	0.163834	0.754282	0.0772422	0.000861059	2.81662e-06	3.95027e-09	2.91336e-12	1.28247e-15	3.66803e-19	7.23592e-23	1.02838e-26	1.08973e-30	1.20045e-34	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N58	3.99928e-94	3.04063e-69	1.74343e-63	1.87715e-58	4.87495e-54	7.86681e-50	8.38942e-44	6.02196e-38	2.13897e-32	3.76618e-27	3.22212e-22	1.28209e-17	2.20547e-13	1.46389e-09	3.14355e-06	0.00165222	0.136338	0.777362	0.0838932	0.00075025	1.63785e-06	1.34991e-09	5.32597e-13	1.16756e-16	1.57441e-20	1.40527e-24	8.77077e-29	3.99643e-33	1.68118e-37	
N59	2.81736e-76	5.10905e-62	2.37098e-57	4.63065e-53	4.54515e-49	4.76114e-46	1.02661e-43	3.6357e-40	1.96373e-34	5.382e-29	7.28702e-24	4.73546e-19	1.39722e-14	1.70473e-10	7.36248e-07	0.000857598	0.156371	0.815284	0.0273931	9.36761e-05	8.60694e-08	3.19464e-11	5.9778e-15	6.46449e-19	4.42449e-23	2.04241e-27	6.65843e-32	1.58643e-36	3.29767e-41	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N60	3.20551e-92	1.71652e-67	7.12867e-62	6.26278e-57	1.17519e-52	2.55346e-49	1.58348e-45	1.15457e-39	4.45365e-34	8.77259e-29	8.8092e-24	4.41219e-19	1.05249e-14	1.10286e-10	4.42317e-07	0.000531388	0.115752	0.85501	0.0285914	0.000114815	1.33137e-07	6.52753e-11	1.66648e-14	2.51753e-18	2.4488e-22	1.62632e-26	7.6903e-31	2.67053e-35	1.78479e-39	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N61	1.24913e-88	1.1492e-62	7.93361e-56	1.07826e-49	5.05661e-44	1.01847e-38	9.82758e-34	4.81416e-29	1.23063e-24	1.65105e-20	1.1474e-16	3.99859e-13	6.61146e-10	4.76109e-07	0.000131353	0.0114962	0.24213	0.706978	0.038762	0.000499399	2.57455e-06	6.79958e-09	1.06319e-11	1.08263e-14	7.68045e-18	3.99138e-21	1.57938e-24	4.9198e-28	1.56564e-31	
N62	6.26381e-98	1.12882e-79	1.35923e-71	3.07355e-64	2.29859e-57	7.10681e-51	1.01717e-44	7.16554e-39	2.56143e-33	4.68451e-28	4.33428e-23	1.96585e-18	4.13136e-14	3.67242e-10	1.1926e-06	0.00110394	0.179158	0.806802	0.0129024	3.26599e-05	2.69559e-08	1.00275e-11	2.01836e-15	2.46926e-19	1.98829e-23	1.1159e-27	4.55552e-32	1.39769e-36	3.66445e-41	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	7.83962e-114	3.49188e-86	1.0321e-77	5.80496e-70	1.09434e-62	8.64786e-56	3.21024e-49	5.95896e-43	5.71113e-37	2.85499e-31	7.37878e-26	9.58104e-21	5.92674e-16	1.59932e-11	1.62735e-07	0.000482251	0.239996	0.755885	0.00363347	2.94343e-06	8.10248e-10	1.03552e-13	7.33007e-18	3.21587e-22	9.4447e-27	1.96267e-31	3.00738e-36	3.50668e-41	3.41575e-46	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.86383e-120	2.1705e-92	1.54566e-83	1.94406e-75	7.70681e-68	1.2172e-60	8.66126e-54	2.97958e-47	5.1557e-41	4.56783e-35	2.07116e-29	4.7175e-24	5.18744e-19	2.57268e-14	5.14873e-10	3.45126e-06	0.00551702	0.991247	0.00323115	1.70578e-06	3.03687e-10	2.50185e-14	1.13546e-18	3.16479e-23	5.82607e-28	7.45423e-33	6.876e-38	4.69734e-43	2.65378e-48	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	5.5479e-66	6.74848e-54	1.47904e-51	2.81794e-49	1.34838e-44	3.63483e-39	8.7117e-33	8.06346e-27	2.61363e-21	2.83287e-16	9.07688e-12	6.69653e-08	7.63884e-05	0.0126228	0.268874	0.604156	0.112425	0.00184105	4.58587e-06	3.03145e-09	7.4858e-13	8.44103e-17	4.89763e-21	1.57821e-25	3.23263e-30	5.57049e-34	7.75337e-37	3.58445e-39	1.94523e-40	
N66	6.61599e-85	8.68483e-59	7.98591e-52	1.39121e-45	8.00179e-40	1.87826e-34	1.98994e-29	9.97519e-25	2.39842e-20	2.73097e-16	1.41675e-12	3.12301e-09	2.61053e-06	0.000686722	0.0412584	0.363635	0.48159	0.108007	0.00475723	6.19476e-05	3.22806e-07	8.23524e-10	1.18046e-12	1.04875e-15	6.20977e-19	2.59029e-22	7.95045e-26	1.86052e-29	4.11896e-33	
N67	6.94416e-83	6.72243e-57	4.61878e-50	6.03076e-44	2.60457e-38	4.58987e-33	3.63894e-28	1.35408e-23	2.37919e-19	1.92549e-15	6.77512e-12	9.40655e-09	4.50981e-06	0.000682346	0.0290421	0.285956	0.518466	0.158236	0.00751032	0.000101083	5.47902e-07	1.47926e-09	2.28647e-12	2.22943e-15	1.47194e-18	6.94308e-22	2.4397e-25	6.61004e-29	1.74359e-32	
N68	3.33101e-81	3.80022e-55	3.06534e-48	4.6652e-42	2.32829e-36	4.69088e-31	4.19288e-26	1.7252e-21	3.25516e-17	2.69297e-13	8.79551e-10	8.94728e-07	0.000125834	0.00540835	0.0796626	0.373642	0.443637	0.0953184	0.00219065	1.39401e-05	3.70273e-08	5.12071e-11	4.22651e-14	2.28286e-17	8.61979e-21	2.39064e-24	5.06019e-28	8.43056e-32	1.34117e-35	
N69	8.28064e-75	2.64569e-63	3.82309e-57	1.30131e-50	1.45884e-44	6.67166e-39	1.37884e-33	1.35121e-28	6.36361e-24	1.41935e-19	1.43663e-15	6.12773e-12	9.92761e-09	5.53495e-06	0.000949758	0.0428502	0.402718	0.524993	0.0281849	0.000297234	1.08396e-06	1.81725e-09	1.66119e-12	9.27086e-16	3.42146e-19	8.85802e-23	1.68302e-26	2.43349e-30	3.29107e-34	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	1.40453e-92	3.24846e-66	5.32378e-59	1.68452e-52	1.80313e-46	8.11955e-41	1.71277e-35	1.78839e-30	9.4601e-26	2.53319e-21	3.35655e-17	2.10033e-13	5.74984e-10	6.12868e-07	0.000214181	0.0192382	0.320423	0.617703	0.0418828	0.000535783	2.33213e-06	4.64189e-09	5.03551e-12	3.34069e-15	1.46943e-18	4.54711e-22	1.03554e-25	1.79948e-29	2.97185e-33	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	5.45183e-74	7.01991e-48	6.12816e-41	9.66851e-35	4.76534e-29	8.95666e-24	6.96448e-19	2.27788e-14	3.01985e-10	1.46338e-06	0.00207574	0.498871	0.424722	0.0703691	0.00387471	8.53244e-05	7.81886e-07	2.80056e-09	3.7267e-12	2.44847e-15	9.41572e-19	2.35339e-22	4.09974e-26	5.23044e-30	5.06917e-34	3.83764e-38	2.3192e-42	1.13898e-46	5.36027e-51	
N72	3.14468e-75	7.33849e-49	1.11354e-41	2.96884e-35	2.39039e-29	7.04207e-24	8.15041e-19	3.71301e-14	6.27515e-10	3.42269e-06	0.00452059	0.727107	0.256099	0.0121187	0.000150119	6.41472e-07	1.08534e-09	7.98569e-13	2.90606e-16	6.05266e-20	8.03959e-24	7.35446e-28	4.89913e-32	2.47763e-36	9.82156e-41	3.12916e-45	8.17433e-50	1.7795e-54	3.57862e-59	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	9.84572e-89	1.05801e-62	8.3393e-56	1.28738e-49	6.81386e-44	1.53692e-38	1.64533e-33	8.84196e-29	2.44643e-24	3.49541e-20	2.53648e-16	9.00747e-13	1.4712e-09	1.00409e-06	0.00024759	0.0177612	0.277231	0.644966	0.0586507	0.001135	7.99791e-06	2.6852e-08	5.04781e-11	5.91522e-14	4.66333e-17	2.61771e-20	1.09303e-23	3.5191e-27	1.12079e-30	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	3.92155e-94	8.4072e-68	1.29518e-60	3.92819e-54	4.11006e-48	1.84605e-42	3.96933e-37	4.3279e-32	2.45871e-27	7.3159e-23	1.12449e-18	8.63353e-15	3.12614e-11	4.87681e-08	2.84686e-05	0.00496725	0.179702	0.749257	0.0650376	0.00100196	5.15393e-06	1.20239e-08	1.52263e-11	1.17693e-14	6.0288e-18	2.17433e-21	5.78233e-25	1.17649e-28	2.2607e-32	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	1.18484e-78	3.0972e-53	6.28622e-47	2.50669e-41	3.43791e-36	2.01565e-31	5.62583e-27	7.90373e-23	5.72918e-19	2.14667e-15	4.08016e-12	3.77395e-09	1.58193e-06	0.00026739	0.0149623	0.19591	0.491272	0.26275	0.0333797	0.00143077	2.68709e-05	2.63782e-07	1.5292e-09	5.7153e-12	1.47008e-14	2.73619e-17	3.83407e-20	4.20719e-23	5.22818e-26	
N76	9.43604e-82	2.77031e-56	6.26944e-50	2.83157e-44	4.47248e-39	3.07505e-34	1.02689e-29	1.76603e-25	1.60964e-21	7.83426e-18	2.01533e-14	2.66422e-11	1.72393e-08	5.06304e-06	0.000602844	0.0246438	0.273468	0.591477	0.104876	0.00483632	8.99363e-05	8.49232e-07	4.6933e-09	1.67123e-11	4.10904e-14	7.34827e-17	9.95279e-20	1.05754e-22	1.22574e-25	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N77	5.4854e-67	2.05107e-43	5.57871e-39	1.46742e-35	3.01947e-33	3.7871e-30	3.51398e-25	1.40095e-20	2.36103e-16	1.61433e-12	4.06887e-09	3.15348e-06	0.000562178	0.0266207	0.306623	0.564197	0.0999878	0.00199645	1.01791e-05	2.11627e-08	2.26683e-11	1.43546e-14	5.86489e-18	1.63954e-21	3.26688e-25	4.77413e-29	6.11983e-33	2.30838e-34	1.4781e-35	
N78	3.22665e-62	2.24367e-37	1.22591e-31	1.2341e-26	3.95245e-22	4.91666e-18	2.58229e-14	5.85405e-11	5.58919e-08	2.08551e-05	0.0026229	0.0833925	0.343402	0.390658	0.15612	0.0227081	0.0010574	1.81972e-05	1.55982e-07	7.90069e-10	2.62919e-12	6.17659e-15	1.07892e-17	1.45744e-20	1.57e-23	1.38241e-26	1.01532e-29	6.34191e-33	4.49389e-36	
N79	2.06732e-71	2.17327e-45	1.51903e-38	1.85082e-32	6.74627e-27	8.9003e-22	4.55853e-17	9.08006e-13	6.64376e-09	1.56524e-05	0.00909855	0.697581	0.27689	0.0161585	0.000254436	1.39836e-06	3.17481e-09	3.52528e-12	2.19366e-15	8.46369e-19	2.18211e-22	3.97776e-26	5.35472e-30	5.50849e-34	4.45055e-38	2.88759e-42	1.53226e-46	6.7574e-51	2.90449e-55	
N80	9.28657e-78	4.58812e-51	1.42485e-43	7.61208e-37	1.19894e-30	6.71837e-25	1.43007e-19	1.1491e-14	3.24501e-10	2.74662e-06	0.0050431	0.926368	0.0681296	0.00045585	7.03937e-07	3.91654e-10	1.01398e-13	1.43656e-17	1.24305e-21	7.10352e-26	2.84014e-30	8.30085e-35	1.83485e-39	3.15088e-44	4.29475e-49	4.72737e-54	4.26136e-59	3.18167e-64	2.12838e-69	
N81	9.32372e-75	2.15034e-48	3.21629e-41	8.40967e-35	6.60253e-29	1.88371e-23	2.09307e-18	9.04642e-14	1.42542e-09	7.04406e-06	0.00797426	0.94452	0.047274	0.000224768	2.90045e-07	1.55232e-10	4.32065e-14	7.18631e-18	7.83743e-22	5.9851e-26	3.35892e-30	1.43713e-34	4.82308e-39	1.2985e-43	2.85516e-48	5.20165e-53	7.94336e-58	1.02631e-62	1.22823e-67	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	1.26001e-74	2.67188e-48	3.72488e-41	9.21131e-35	6.92642e-29	1.91327e-23	2.07774e-18	8.85081e-14	1.38568e-09	6.86406e-06	0.00787194	0.953959	0.0380041	0.000157512	1.85466e-07	9.30796e-11	2.47438e-14	3.98519e-18	4.25752e-22	3.21918e-26	1.80814e-30	7.83084e-35	2.6932e-39	7.53215e-44	1.74662e-48	3.41275e-53	5.6952e-58	8.21105e-63	1.11967e-67	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	6.79436e-69	4.14521e-43	1.72404e-36	1.25671e-30	2.756e-25	2.19987e-20	6.85062e-16	8.32156e-12	3.70737e-08	5.25724e-05	0.0177994	0.738911	0.233817	0.00932393	9.56641e-05	3.61824e-07	6.36547e-10	6.12237e-13	3.60721e-16	1.41334e-19	3.91389e-23	8.02394e-27	1.26254e-30	1.56889e-34	1.57545e-38	1.30262e-42	9.00581e-47	5.27517e-51	3.04964e-55	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	7.38867e-90	2.61615e-68	6.56802e-61	3.09037e-54	4.79478e-48	3.06264e-42	9.00457e-37	1.29339e-31	9.33753e-27	3.40776e-22	6.19895e-18	5.4288e-14	2.15681e-10	3.54249e-07	0.000208323	0.034514	0.945483	0.0197083	8.62285e-05	1.4403e-07	1.19603e-10	5.74382e-14	1.75947e-17	3.68045e-21	5.52536e-25	6.18055e-29	5.30229e-33	3.58596e-37	2.40232e-41	
N85	2.26004e-80	1.07471e-65	1.24781e-60	5.92275e-56	1.51826e-51	2.33751e-47	2.27246e-43	1.42703e-39	5.9021e-36	1.79001e-31	1.27175e-25	3.97067e-20	4.76447e-15	1.98961e-10	2.38925e-06	0.0055516	0.989256	0.00518693	2.82273e-06	4.11118e-10	2.38263e-14	6.6987e-19	1.0198e-23	8.99765e-29	6.24941e-34	1.55677e-37	1.29554e-40	9.19494e-44	5.90233e-47	
N86	5.54083e-69	1.33466e-56	8.91407e-54	2.69183e-51	2.43126e-50	4.10629e-50	1.42119e-48	4.27205e-44	5.63135e-39	1.20297e-32	1.22722e-26	5.26111e-21	9.11511e-16	5.80264e-11	1.10321e-06	0.00406943	0.99147	0.00445707	1.90445e-06	2.13279e-10	9.49033e-15	2.06784e-19	2.46538e-24	1.7135e-29	7.62048e-35	2.64243e-39	1.03017e-42	3.70401e-46	2.08188e-46	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N87	5.80459e-90	5.82841e-74	9.84804e-68	3.42664e-62	1.60222e-58	1.10717e-55	2.7726e-49	9.00743e-43	1.3807e-36	1.02401e-30	3.67827e-25	6.24912e-20	4.75613e-15	1.46977e-10	1.5446e-06	0.00389027	0.991087	0.0050183	3.31275e-06	6.7596e-10	6.08631e-14	2.91805e-18	8.33768e-23	1.52674e-27	1.87877e-32	1.60118e-37	9.60879e-43	4.77917e-48	5.16337e-50	
N88	2.82035e-55	2.24695e-53	1.65034e-51	1.10123e-49	3.19611e-72	1.50306e-63	1.20641e-55	2.83403e-48	2.41878e-41	8.421e-35	1.26088e-28	8.23908e-23	2.29778e-17	2.54581e-12	9.71577e-08	0.000940389	0.997827	0.00123277	2.12214e-07	1.1877e-11	2.96326e-16	3.84553e-21	2.82979e-26	1.22969e-31	3.18321e-37	4.80029e-43	3.91078e-49	1.46793e-55	1.66538e-62	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	1.82319e-115	1.69449e-87	9.59511e-79	9.66643e-71	3.08214e-63	3.92104e-56	2.24494e-49	6.1899e-43	8.52275e-37	5.93828e-31	2.0791e-25	3.55406e-20	2.80294e-15	9.24113e-11	1.07129e-06	0.00312355	0.992766	0.00410675	2.35086e-06	4.3336e-10	3.63066e-14	1.66275e-18	4.66084e-23	8.61743e-28	1.10685e-32	1.02478e-37	7.02303e-43	3.63033e-48	1.51024e-53	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	7.7791e-112	4.22394e-84	1.40432e-75	8.30957e-68	1.55696e-60	1.16471e-53	3.92426e-47	6.37392e-41	5.17602e-35	2.13013e-29	4.41288e-24	4.47321e-19	2.09764e-14	4.12645e-10	2.86789e-06	0.00505147	0.988561	0.0063788	5.81834e-06	1.72634e-09	2.34396e-13	1.74891e-17	8.02079e-22	2.43476e-26	5.14939e-31	7.86965e-36	8.92098e-41	7.64151e-46	5.34057e-51	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	2.28972e-101	1.90085e-74	1.08709e-66	1.20431e-59	4.53507e-53	7.2325e-47	5.45323e-41	2.06083e-35	4.01255e-30	4.04545e-25	2.08031e-20	5.25931e-16	6.12813e-12	2.95953e-08	4.95385e-05	0.020586	0.958243	0.0210533	6.75678e-05	7.06487e-08	3.37733e-11	8.897e-15	1.45272e-18	1.59319e-22	1.24348e-26	7.21345e-31	3.21598e-35	1.13148e-39	3.54858e-44	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
