NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N7	2.11569e-40	5.73386e-33	5.07333e-30	1.23719e-24	3.03295e-22	7.14985e-23	3.1327e-19	2.41456e-15	2.96291e-12	1.32003e-12	2.05856e-13	1.78833e-14	4.11336e-14	1.52945e-10	3.12138e-07	0.000215852	0.0362892	0.761967	0.196483	0.00501226	3.14411e-05	7.32522e-08	8.00214e-11	4.77068e-14	1.76892e-17	2.57372e-20	4.91414e-23	7.66156e-25	1.05253e-27	8.75992e-30	7.69692e-33	3.47042e-35	1.81937e-38	4.49432e-41	1.18462e-44	1.51091e-47	2.03167e-51	1.01555e-54	8.73634e-59	2.04259e-62	2.41697e-66	
N8	2.63008e-38	1.08705e-31	7.70473e-29	3.2813e-24	4.22788e-22	6.43422e-22	1.66676e-18	8.02165e-15	7.63514e-12	1.6096e-11	9.1337e-12	2.61747e-12	5.29861e-12	4.56918e-09	3.24861e-06	0.00087411	0.0662146	0.761858	0.165187	0.00579798	6.43413e-05	3.11443e-07	7.92284e-10	1.19793e-12	1.19104e-15	2.7559e-18	1.15875e-20	4.10305e-22	1.54135e-24	3.21551e-26	8.52928e-29	1.03194e-30	1.95613e-33	1.34662e-35	1.64868e-38	6.0192e-41	3.27555e-44	4.11037e-47	1.40115e-50	9.24086e-54	4.24467e-57	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N9	1.56167e-47	2.96085e-39	5.1931e-36	9.5948e-30	9.03469e-27	1.36742e-27	3.2955e-23	1.72949e-18	8.57488e-15	1.39044e-15	6.97492e-17	4.33998e-18	6.24182e-17	1.38682e-12	1.35463e-08	3.84492e-05	0.0205261	0.803395	0.173711	0.00232328	5.66995e-06	4.23316e-09	1.29286e-12	1.93898e-16	1.62387e-20	4.5917e-24	3.60697e-27	5.89599e-29	3.07991e-32	8.29868e-33	2.87876e-33	2.88523e-33	7.11071e-35	3.45462e-35	3.71242e-37	1.17418e-37	5.44011e-40	6.05881e-41	2.11553e-43	9.02284e-45	5.88063e-47	
N10	7.30823e-41	8.50607e-35	5.58128e-33	7.10429e-29	1.35385e-27	2.3058e-28	4.40819e-24	1.21068e-19	2.63884e-16	5.52496e-17	6.05322e-18	3.85921e-18	1.76003e-16	2.68292e-12	2.00806e-08	4.60203e-05	0.0213837	0.805411	0.170824	0.00232886	6.16304e-06	5.26484e-09	1.92031e-12	3.55669e-16	3.76015e-20	2.51328e-23	8.11153e-26	1.63065e-26	3.38484e-29	3.6201e-30	4.09769e-33	2.53715e-34	1.24088e-37	4.84137e-39	6.42036e-43	1.56064e-44	4.43472e-49	2.36338e-51	4.5523e-56	5.35711e-59	2.18152e-63	
N11	4.46462e-44	2.93643e-37	5.80801e-34	4.19281e-29	1.60838e-26	1.21402e-25	5.68908e-22	4.51082e-18	6.46405e-15	5.37194e-14	1.15069e-13	1.2516e-13	8.64485e-13	1.09031e-09	1.1441e-06	0.000449632	0.0487218	0.772151	0.173686	0.00494917	4.10361e-05	1.42568e-07	2.54231e-10	2.64726e-13	1.77388e-16	5.49758e-19	4.13124e-21	5.75499e-22	3.32207e-24	2.63795e-25	1.06961e-27	4.87265e-29	1.38036e-31	3.55748e-33	5.51968e-36	7.9918e-38	3.07114e-41	9.69525e-44	2.48279e-47	2.59746e-50	9.79855e-54	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	7.45767e-42	1.20324e-34	1.81897e-31	3.05278e-26	8.63367e-24	1.42687e-23	9.00276e-20	8.94451e-16	1.73614e-12	2.42836e-12	9.57541e-13	1.89164e-13	2.86827e-13	4.75032e-10	6.35124e-07	0.00031784	0.0437285	0.837654	0.11596	0.00232505	1.42378e-05	3.74871e-08	5.15132e-11	4.18976e-14	2.23196e-17	3.0214e-20	7.86267e-23	1.9352e-24	4.38875e-27	6.3253e-29	1.01569e-31	8.48875e-34	9.86927e-37	4.67694e-39	3.57562e-42	8.86366e-45	2.70629e-48	2.08244e-51	3.96074e-55	1.50939e-58	3.72477e-62	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	1.91401e-41	1.81902e-34	2.61788e-31	3.03868e-26	8.75023e-24	2.14608e-23	1.04733e-19	8.10371e-16	1.17861e-12	2.52478e-12	1.47557e-12	4.3409e-13	9.31508e-13	1.18445e-09	1.23054e-06	0.000480383	0.0519191	0.803018	0.140928	0.00362507	2.85227e-05	9.65087e-08	1.70407e-10	1.78011e-13	1.21654e-16	2.24636e-19	8.19094e-22	3.02011e-23	9.44409e-26	2.0315e-27	4.49819e-30	5.60621e-32	8.98844e-35	6.34179e-37	6.64124e-40	2.45343e-42	9.72999e-46	1.06204e-48	2.63565e-52	1.37728e-55	4.49409e-59	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	6.15859e-37	9.63114e-29	2.58408e-24	6.35985e-20	3.25871e-18	3.72297e-16	1.82023e-13	2.49277e-10	2.07259e-08	1.62355e-08	2.01534e-09	7.34299e-09	4.08473e-06	0.000723414	0.0371316	0.433349	0.49958	0.0290261	0.000185515	2.67938e-07	1.29624e-10	2.70881e-14	2.89104e-18	1.7676e-22	6.72102e-27	1.78661e-31	5.15356e-36	5.00602e-39	7.02659e-43	8.71985e-46	7.62668e-50	4.36797e-52	8.06297e-51	1.48007e-51	9.64874e-54	8.10785e-55	1.83869e-56	9.31279e-57	1.30173e-56	5.52671e-55	1.07005e-54	
N15	2.19383e-34	2.31554e-27	1.75888e-22	2.27014e-19	1.80347e-15	1.52943e-13	1.03012e-12	7.92345e-11	1.76986e-08	5.3958e-06	0.000604705	0.0153917	0.118197	0.328836	0.360691	0.154209	0.0216333	0.000429929	1.71329e-06	2.71636e-09	2.22875e-12	1.08769e-15	3.44501e-19	7.89466e-23	2.78849e-26	1.34731e-27	4.01971e-30	1.98009e-31	4.32174e-34	5.16132e-34	2.52873e-34	5.63098e-34	1.1584e-34	1.07904e-33	1.68838e-34	1.90488e-34	4.18869e-36	4.44003e-37	4.36005e-39	2.03435e-40	6.42727e-42	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	9.40392e-32	7.97313e-26	9.90379e-22	1.16771e-18	1.61419e-15	1.2551e-13	3.11157e-12	3.94809e-10	1.63922e-07	3.46896e-05	0.00202325	0.0324328	0.17537	0.36498	0.309187	0.103994	0.0117519	0.000224145	1.19702e-06	2.98148e-09	4.26847e-12	4.2191e-15	6.73073e-18	3.06384e-18	2.44014e-20	1.2321e-20	5.30616e-23	1.91678e-23	4.49488e-26	1.16155e-26	1.47612e-29	2.59921e-30	1.7672e-33	1.77722e-34	6.61643e-38	1.72599e-39	5.00179e-43	3.78802e-45	8.78357e-49	3.57096e-51	3.35429e-53	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	1.02681e-41	4.59337e-33	1.18033e-29	3.32782e-23	8.94948e-24	1.08423e-21	1.27145e-16	6.08598e-12	1.07826e-10	6.54936e-12	3.42637e-13	6.14489e-12	2.97697e-08	5.74001e-05	0.0166619	0.408544	0.545644	0.0289998	9.22242e-05	4.87439e-08	7.5563e-12	7.43356e-15	2.85618e-18	6.83329e-20	9.73101e-24	1.14792e-25	5.67293e-30	3.19116e-30	1.03317e-31	1.53959e-31	4.32155e-34	1.64202e-34	2.86949e-37	5.69747e-38	7.94015e-41	7.31676e-42	8.63922e-45	3.35081e-46	3.40629e-49	7.47453e-51	8.54543e-52	
N18	1.05819e-40	1.03003e-32	1.01829e-28	5.00043e-24	9.37848e-22	1.32208e-20	1.60101e-16	1.93328e-13	2.21261e-11	1.90767e-10	5.13017e-10	7.52928e-10	1.02493e-07	7.22371e-05	0.0107884	0.269366	0.618473	0.0998808	0.00141525	4.00585e-06	3.69877e-09	1.50624e-12	4.09081e-16	2.45937e-18	3.27495e-21	2.94969e-23	2.13231e-26	8.74636e-29	3.55914e-32	6.89935e-35	1.30076e-38	1.22067e-41	1.79909e-45	1.485e-45	8.48094e-48	1.19141e-49	4.00149e-52	3.63957e-54	1.04732e-56	1.79995e-57	3.70161e-57	
N19	2.12566e-35	1.23805e-28	5.44688e-24	1.15477e-21	1.16101e-18	1.00698e-15	8.03478e-14	7.00406e-13	9.19879e-12	9.72344e-10	1.00949e-07	8.37762e-06	0.000737226	0.0215157	0.186151	0.476879	0.291758	0.0226569	0.000292229	1.29716e-06	2.68334e-09	3.06228e-12	2.14832e-15	1.10376e-18	1.11095e-21	8.62684e-23	4.28727e-25	2.66469e-26	9.28591e-29	3.29832e-30	7.73733e-33	1.55928e-34	1.77938e-37	2.07529e-39	8.20741e-43	3.61082e-45	8.52324e-49	9.9812e-52	1.60605e-55	1.0061e-58	4.75372e-62	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	6.2803e-35	3.25444e-28	6.75382e-23	5.73477e-22	5.54391e-18	3.06502e-14	2.73277e-13	3.83425e-13	1.47789e-11	4.54744e-08	5.76555e-05	0.0161762	0.223092	0.460346	0.252276	0.0453933	0.00262324	3.4944e-05	1.27802e-07	2.02933e-10	1.73852e-13	9.10924e-17	3.16956e-20	8.36324e-24	3.14656e-27	5.5644e-29	1.14054e-31	2.19456e-33	3.24255e-36	3.81833e-38	3.77629e-41	2.72974e-43	1.48971e-46	6.44926e-49	1.53479e-52	2.8368e-55	4.28394e-59	3.41369e-62	1.12194e-65	3.07455e-68	5.72248e-71	
N21	4.9222e-37	3.14263e-29	4.27416e-23	4.38912e-22	7.19235e-18	4.23488e-13	2.94845e-12	9.71865e-13	1.15775e-10	7.29866e-08	0.000185352	0.101896	0.5428	0.330257	0.0244459	0.000413827	1.90448e-06	2.42108e-09	1.16732e-12	2.7319e-16	3.61437e-20	4.06029e-24	1.08372e-27	6.47043e-30	2.84519e-33	1.10579e-35	2.52243e-39	4.28513e-40	1.39559e-41	6.37515e-39	8.31826e-38	1.962e-38	2.42002e-40	3.6058e-41	3.19243e-41	3.88975e-40	4.70349e-41	1.74984e-42	1.01174e-44	2.95975e-46	3.37529e-47	
N22	2.64046e-40	6.84338e-32	3.77186e-25	4.08237e-24	1.3011e-18	2.77589e-14	1.05323e-14	3.84194e-15	7.53592e-12	1.71637e-07	0.000976877	0.295566	0.611373	0.0905971	0.00148216	4.56906e-06	3.36601e-09	6.95606e-13	5.67735e-17	2.27963e-21	5.17002e-26	7.9251e-30	2.76371e-33	2.09473e-31	1.8046e-31	4.87223e-31	7.05504e-33	1.1241e-32	5.19563e-35	5.1385e-35	1.33931e-37	6.60869e-38	1.29102e-40	2.64803e-41	4.43455e-44	3.46464e-45	5.16605e-48	2.03126e-49	2.69118e-52	1.42039e-53	1.23148e-53	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	3.64868e-38	2.97481e-32	1.09336e-26	1.69368e-25	3.78983e-20	7.66967e-16	1.71592e-15	6.41302e-15	7.70783e-12	2.36946e-07	0.00132123	0.37804	0.57956	0.0408263	0.000252709	2.57975e-07	6.52938e-11	5.83185e-15	2.4294e-19	2.73225e-23	1.86491e-26	8.27244e-28	1.92906e-31	5.05379e-33	3.46837e-37	5.55025e-39	1.2086e-43	5.46909e-45	8.38513e-48	1.23231e-45	3.68747e-45	8.57953e-46	9.65792e-49	6.91925e-50	2.82895e-52	3.04704e-51	2.96373e-52	9.91492e-54	3.55857e-56	8.39121e-56	1.84478e-55	
N24	1.28737e-41	2.63864e-33	1.98471e-26	2.43708e-25	4.33607e-20	7.49056e-15	6.96e-14	4.8346e-14	5.24511e-12	8.33452e-08	0.000582534	0.434432	0.54497	0.0199603	5.46568e-05	2.88359e-08	5.12923e-12	4.21018e-16	3.84678e-20	1.61865e-21	1.80884e-24	6.44724e-26	1.62371e-29	3.21056e-31	1.90721e-35	1.94933e-37	3.91414e-42	1.59409e-44	3.46861e-48	1.97366e-46	7.67047e-45	3.83324e-46	5.55457e-49	1.45694e-50	3.14187e-52	1.07577e-50	6.35616e-52	2.63779e-53	8.63232e-54	1.66991e-53	2.39724e-53	
N25	6.48754e-45	1.38552e-35	1.11502e-27	3.60009e-28	1.26261e-21	1.40711e-15	2.74257e-16	1.13395e-17	1.83905e-13	3.55287e-08	0.00111762	0.733522	0.264191	0.00116846	2.59821e-07	1.20152e-11	1.96851e-16	1.50654e-21	9.30248e-27	1.56462e-29	1.5089e-33	3.07952e-36	4.39946e-40	1.91058e-38	6.09168e-40	1.51708e-40	1.04852e-43	6.22896e-45	2.79334e-48	3.15026e-50	1.13515e-53	5.39741e-56	1.47756e-59	4.74053e-62	9.74232e-66	2.55939e-68	4.07153e-72	2.61468e-74	2.97731e-75	5.21446e-76	6.59959e-77	
N26	3.13632e-41	6.35309e-36	6.12175e-29	1.4167e-27	7.75355e-22	2.68923e-17	2.38725e-16	1.67419e-15	7.12369e-12	3.72195e-07	0.00386932	0.747238	0.247861	0.00103127	2.6678e-07	1.75056e-11	4.60356e-16	2.5046e-20	2.60567e-23	2.60204e-24	1.76301e-27	7.46713e-29	1.83694e-32	2.37491e-32	5.87573e-34	1.72527e-33	1.45631e-36	2.06252e-37	1.3621e-40	4.24922e-42	2.2092e-45	4.20754e-47	1.66126e-50	2.59762e-52	7.94321e-56	4.32973e-57	1.64758e-60	3.17909e-60	4.04437e-60	1.30102e-59	3.077e-59	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.5327e-41	8.00869e-35	1.18435e-27	1.75913e-25	1.97385e-20	3.20408e-15	1.27617e-13	3.70755e-13	4.88682e-10	6.81078e-07	0.00550653	0.741201	0.251082	0.00220934	1.15649e-06	1.55586e-10	8.42035e-15	2.24422e-17	4.30339e-20	3.27273e-21	2.88217e-24	9.22979e-26	1.80277e-29	3.10536e-31	4.02266e-36	1.32764e-38	9.542e-44	4.07188e-44	1.08658e-46	4.39191e-45	2.92629e-46	5.74573e-48	3.41432e-51	1.37461e-52	2.46237e-53	3.24708e-51	5.65791e-54	6.91822e-54	2.05193e-54	4.13576e-54	5.8181e-54	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	5.07079e-40	5.41928e-32	1.39657e-25	1.43733e-23	2.21493e-18	8.06533e-15	1.14688e-14	1.22841e-13	6.4813e-10	1.10529e-05	0.0376881	0.806754	0.154792	0.000753826	4.22976e-07	7.85798e-11	6.75766e-15	4.51777e-19	2.51107e-22	2.8674e-23	4.67128e-26	3.08405e-27	2.61095e-30	8.87997e-32	6.24671e-36	1.10038e-37	2.05172e-42	4.96326e-45	6.52174e-50	2.32689e-53	2.0943e-58	3.75719e-62	2.27038e-67	2.84117e-71	1.18574e-76	2.04831e-80	9.65548e-86	1.70236e-88	1.02531e-90	1.01548e-92	7.16133e-95	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.80106e-38	3.06807e-30	4.76021e-24	1.81552e-21	4.27262e-16	1.68297e-13	6.97474e-14	4.59727e-12	1.05463e-07	0.000686905	0.618605	0.369179	0.01151	1.92337e-05	9.04271e-09	1.82091e-12	1.94015e-16	3.41062e-20	3.39914e-23	7.59268e-25	7.10505e-28	7.92824e-30	4.32419e-33	2.34601e-35	2.08242e-39	4.92336e-42	1.65976e-46	4.89961e-50	1.07012e-54	1.37689e-58	1.88387e-63	1.67724e-67	1.52301e-72	1.05297e-76	6.83583e-82	9.71358e-86	8.69868e-91	1.2375e-93	1.56042e-96	2.61686e-99	3.09445e-102	
N30	3.48799e-38	4.76276e-30	7.62901e-24	4.25431e-21	1.21364e-15	3.24316e-13	8.83334e-14	8.20273e-12	2.02219e-07	0.0012546	0.882001	0.116062	0.00068117	5.13665e-07	1.28894e-10	1.51402e-14	1.17579e-18	6.39569e-21	7.17763e-24	1.04127e-25	6.3917e-29	4.40075e-31	5.18277e-35	1.81859e-37	6.54646e-42	5.77176e-45	1.30704e-49	2.28111e-53	3.29653e-58	3.32841e-62	3.17916e-67	2.37597e-71	1.57691e-76	1.08872e-80	2.02871e-85	4.27127e-88	3.27674e-93	3.34419e-96	7.44168e-100	1.24333e-102	1.16537e-105	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	8.6859e-42	4.54419e-33	8.46258e-26	2.39405e-25	2.18468e-19	2.42002e-14	8.02926e-15	2.54832e-15	3.29045e-11	1.36815e-06	0.00908918	0.898319	0.0924708	0.000120124	2.7632e-08	2.14646e-12	7.60831e-17	3.85091e-21	1.57769e-24	2.13006e-26	7.62398e-30	4.64202e-32	8.6979e-36	2.41911e-38	5.69537e-43	7.04184e-46	4.73001e-51	7.99466e-55	3.22672e-58	3.98802e-57	9.4255e-58	4.95804e-60	1.84424e-63	8.56692e-66	1.43056e-67	5.15642e-67	4.24027e-69	8.71444e-70	1.41705e-70	2.98548e-71	4.5362e-72	
N32	5.44354e-41	1.57301e-32	1.03575e-25	2.39522e-24	1.22829e-18	3.23661e-14	4.66178e-14	1.32945e-13	8.65005e-11	2.38029e-06	0.0109944	0.918817	0.0700792	0.000106609	2.95672e-08	2.86067e-12	1.33768e-16	3.08799e-19	3.73138e-22	1.09037e-23	6.84735e-27	8.73438e-29	1.29964e-32	8.92868e-35	1.50859e-39	2.26742e-42	2.08704e-47	3.03256e-51	3.7332e-55	1.29077e-54	1.56843e-53	2.39891e-55	1.57943e-58	1.85293e-60	3.29398e-63	1.72947e-60	7.33198e-61	5.89681e-61	8.99703e-62	7.43363e-62	4.21834e-62	
N33	6.09647e-43	7.12522e-34	2.99645e-26	7.58685e-26	3.97263e-20	3.41035e-14	3.36211e-13	3.50063e-14	7.51628e-13	3.6644e-08	0.000874048	0.916523	0.0823378	0.000264999	5.14746e-08	2.70964e-12	8.36403e-17	9.73672e-19	5.38785e-22	7.17237e-24	1.60464e-27	8.96846e-30	2.14546e-34	5.67421e-37	2.62324e-42	7.37095e-46	2.13972e-51	1.1475e-52	5.09151e-56	7.93156e-56	5.11634e-56	2.71694e-58	6.16474e-62	3.81551e-64	3.85264e-66	5.63185e-64	1.58969e-65	2.94624e-66	5.51126e-68	1.74961e-68	2.98872e-69	
N34	2.00098e-40	3.37802e-32	1.96739e-25	7.63367e-25	1.36127e-19	1.07649e-14	9.24583e-15	3.81113e-15	2.10391e-12	9.13516e-08	0.000937768	0.946882	0.0520865	9.31792e-05	2.74829e-08	2.76784e-12	1.29746e-16	3.10118e-20	4.62628e-23	3.08786e-24	2.88419e-27	8.92619e-29	3.15585e-32	5.26581e-34	1.05891e-38	5.05232e-41	5.19285e-46	2.89703e-49	2.12916e-54	2.84348e-58	1.31661e-63	1.10982e-67	3.33162e-73	2.14152e-77	4.61522e-83	2.19822e-86	6.09322e-92	1.95362e-94	3.31953e-97	1.55855e-99	5.00638e-102	
N35	1.57189e-38	1.82869e-30	8.11231e-24	2.564e-23	4.27244e-18	3.59639e-13	2.68894e-13	6.70862e-14	1.30799e-11	2.96658e-07	0.00166178	0.978198	0.0201118	2.77792e-05	9.97604e-09	1.45811e-12	1.10776e-16	1.18631e-19	1.58727e-22	3.9164e-24	3.19607e-27	3.75577e-29	1.7126e-32	9.60166e-35	3.32497e-39	3.34835e-42	7.17785e-47	1.26621e-50	1.68814e-55	1.70979e-59	1.46506e-64	1.10766e-68	6.48471e-74	3.9682e-78	2.19659e-83	2.10313e-86	1.48633e-91	2.51201e-94	2.6256e-97	5.10811e-100	6.91381e-103	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
