NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N7	2.32001e-40	4.2605e-35	1.45988e-31	9.19625e-27	3.37477e-24	9.50373e-25	4.70015e-21	4.9407e-17	1.86523e-13	2.09615e-13	4.29265e-14	4.05058e-15	9.94602e-16	3.01985e-12	1.37538e-08	2.35774e-05	0.0110597	0.725458	0.256585	0.00683233	4.10899e-05	8.8927e-08	8.93105e-11	4.889e-14	1.68095e-17	3.27982e-20	1.04626e-22	2.36265e-24	5.51522e-27	6.99035e-29	1.13584e-31	8.27856e-34	9.16684e-37	3.8412e-39	2.42071e-42	5.78076e-45	1.22578e-48	1.36459e-51	1.62746e-55	8.15119e-59	1.31234e-62	
N8	1.5288e-37	5.51805e-33	1.42729e-29	2.43389e-25	4.96052e-23	1.37099e-22	5.43556e-19	2.86968e-15	3.98201e-12	7.9015e-12	3.99136e-12	9.93775e-13	5.27172e-13	3.63637e-10	4.74714e-07	0.000244223	0.0360738	0.786609	0.171769	0.00525445	4.84896e-05	1.92188e-07	3.99453e-10	4.98117e-13	4.45468e-16	3.86463e-18	2.96591e-20	1.27498e-21	7.23796e-24	1.85818e-25	7.8159e-28	1.2202e-29	3.82472e-32	3.56977e-34	7.35511e-37	3.75463e-39	2.64645e-42	5.98369e-45	2.52455e-48	2.93461e-51	1.7014e-54	
N9	3.66882e-47	4.69185e-46	5.83202e-45	6.75058e-44	7.6517e-43	9.06201e-42	1.15192e-40	7.58427e-25	1.47537e-16	1.36606e-21	2.16766e-36	1.8862e-35	1.38822e-34	8.41017e-34	4.03803e-33	3.26608e-14	4.99773e-07	0.999998	1.97011e-06	5.35453e-13	1.25563e-33	1.72288e-34	1.90193e-35	1.79156e-36	1.71605e-37	2.34191e-37	2.58483e-37	1.66543e-36	1.92062e-36	1.02196e-35	1.15595e-35	4.90191e-35	5.07814e-35	1.63301e-34	1.29677e-34	2.92376e-34	1.093e-34	1.33386e-34	3.70413e-35	3.08234e-35	1.36544e-35	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	4.09195e-46	1.16857e-39	3.9808e-36	4.25745e-30	5.93508e-28	1.46158e-29	3.38144e-24	1.05691e-18	1.23176e-13	2.2153e-15	1.494e-17	5.00482e-20	4.17777e-22	2.44606e-17	2.29421e-12	8.15514e-08	0.00079498	0.995877	0.00332686	1.47455e-06	1.94892e-10	1.09454e-14	3.17531e-19	5.42851e-24	6.67902e-29	8.80547e-33	8.0759e-37	3.72359e-40	2.23855e-44	5.41039e-48	2.04266e-52	2.52405e-56	5.53345e-61	3.27151e-65	3.31785e-70	8.29005e-75	2.16255e-80	1.52792e-85	1.38973e-91	2.51433e-97	1.04459e-103	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	2.04516e-47	3.22452e-41	2.85347e-37	1.61663e-31	3.18439e-28	5.13397e-29	1.20728e-24	7.62855e-20	9.12912e-16	2.46841e-16	1.40227e-17	8.586e-19	4.12019e-19	1.19233e-14	2.95526e-10	2.43625e-06	0.0045058	0.777523	0.21525	0.00271275	5.77528e-06	3.68923e-09	9.64459e-13	1.24864e-16	9.14284e-21	3.10371e-24	3.907e-27	8.15065e-29	7.04337e-32	6.58221e-33	9.38161e-33	1.1254e-32	5.25071e-34	2.97698e-34	6.49566e-36	2.66753e-36	1.45023e-38	2.87633e-39	9.66286e-42	7.40292e-43	4.89643e-45	
N12	3.20238e-39	2.89327e-35	6.08955e-33	2.38182e-29	6.41379e-28	1.10481e-29	1.099e-25	4.32922e-21	2.44983e-17	6.37695e-18	5.12152e-19	2.13942e-19	6.73868e-19	1.48856e-14	3.40997e-10	2.64162e-06	0.00468814	0.788875	0.204092	0.00233773	4.59929e-06	2.7829e-09	7.04957e-13	9.01814e-17	6.60132e-21	3.0987e-24	1.1874e-26	2.3003e-27	6.26438e-30	6.57541e-31	1.13334e-33	6.90139e-35	6.32175e-38	2.42702e-39	7.2395e-43	1.91086e-44	5.83896e-49	5.72596e-51	9.64911e-56	2.18097e-58	9.0363e-63	
N13	9.09072e-44	6.55124e-39	4.08536e-35	1.53687e-30	8.64433e-28	6.99176e-27	5.74042e-23	6.44239e-19	1.84499e-15	1.16186e-14	1.73248e-14	1.24959e-14	2.0305e-14	2.92202e-11	7.40952e-08	7.34558e-05	0.0204938	0.798489	0.177227	0.00369494	2.09141e-05	4.8437e-08	5.71597e-11	3.94363e-14	1.80854e-17	1.70575e-19	1.71978e-21	2.30707e-22	1.67024e-24	1.31534e-25	7.06123e-28	3.32093e-29	1.34377e-31	3.7111e-33	9.73047e-36	1.49973e-37	5.78785e-41	3.05591e-43	7.01642e-47	1.1053e-49	4.26043e-53	
N14	2.31163e-47	4.46601e-46	8.4129e-45	1.46859e-43	2.36471e-42	3.49424e-41	4.71076e-40	3.75611e-24	5.62281e-16	5.08046e-21	5.31434e-36	3.96159e-35	2.51063e-34	1.31816e-33	5.52946e-33	5.1168e-14	6.16621e-07	0.999997	2.2692e-06	7.4005e-13	1.4424e-33	2.16221e-34	2.63585e-35	2.78842e-36	3.19317e-37	5.00328e-37	5.55178e-37	3.08897e-36	3.57783e-36	1.65687e-35	1.90422e-35	7.08529e-35	7.68023e-35	2.16996e-34	1.89656e-34	3.62466e-34	1.56925e-34	1.65291e-34	5.23818e-35	3.9921e-35	1.95752e-35	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	1.8955e-42	6.46984e-37	3.71547e-33	5.1601e-28	1.4914e-25	1.0831e-25	2.56227e-21	7.19802e-17	5.9161e-13	2.19257e-13	2.50423e-14	1.42605e-15	1.91571e-16	7.62432e-13	5.23056e-09	1.37539e-05	0.0099889	0.944559	0.0451651	0.000272652	4.83124e-07	3.63435e-10	1.42464e-13	3.34004e-17	5.73085e-21	1.29802e-23	2.06652e-26	1.94056e-28	2.23522e-31	1.24158e-33	1.04725e-36	3.50306e-39	2.13868e-42	4.2485e-45	1.61553e-48	1.79576e-51	2.2021e-55	1.02353e-58	7.89614e-63	8.1516e-66	9.08899e-67	
N16	9.83432e-51	2.86256e-49	7.44191e-48	1.64632e-46	3.02274e-45	4.45366e-44	5.03887e-43	1.33616e-27	1.89107e-19	1.5606e-24	8.48669e-39	1.70548e-37	2.8974e-36	4.02858e-35	4.39778e-34	4.99399e-15	2.07615e-07	0.999999	8.50841e-07	8.62451e-14	1.45278e-34	8.83533e-36	4.28302e-37	1.74681e-38	7.17075e-40	1.91439e-39	2.17692e-39	3.21452e-38	3.7121e-38	4.46888e-37	5.11923e-37	4.84374e-36	5.15511e-36	3.65804e-35	2.8102e-35	1.42605e-34	2.16186e-35	3.22294e-35	3.8816e-36	3.15244e-36	8.92432e-37	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	9.7729e-51	2.8477e-49	7.41088e-48	1.64114e-46	3.01629e-45	4.44858e-44	5.0376e-43	2.67895e-27	2.67111e-19	3.11447e-24	8.45075e-39	1.69962e-37	2.88981e-36	4.02123e-35	4.39314e-34	1.00079e-14	2.93777e-07	0.999999	1.20472e-06	1.73017e-13	1.45322e-34	8.83329e-36	4.27951e-37	1.74425e-38	7.15321e-40	1.90775e-39	2.16935e-39	3.20594e-38	3.70216e-38	4.46045e-37	5.10935e-37	4.83815e-36	5.14833e-36	3.65618e-35	2.80734e-35	1.42603e-34	2.15998e-35	3.22376e-35	3.87954e-36	3.15249e-36	8.91698e-37	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	2.46985e-44	9.14378e-39	6.96082e-35	1.01339e-29	5.97886e-27	6.68516e-27	1.32606e-22	3.94788e-18	3.10688e-14	3.32658e-14	7.90183e-15	9.1466e-16	5.07866e-16	2.31168e-12	1.2403e-08	2.48267e-05	0.0131541	0.862955	0.122295	0.00156597	5.08328e-06	6.42653e-09	3.99288e-12	1.41378e-15	3.35801e-19	1.16992e-21	3.59655e-24	9.0298e-26	1.94535e-28	2.80035e-30	4.35404e-33	3.67518e-35	4.21324e-38	2.05134e-40	1.53435e-43	3.93882e-46	6.68747e-50	6.51281e-53	6.31844e-57	2.34191e-60	3.19777e-64	
N19	6.97416e-49	1.44289e-47	3.10733e-46	2.86573e-37	7.17681e-35	2.39573e-42	1.02457e-30	5.0313e-23	8.60019e-16	1.09663e-19	5.62315e-24	1.12318e-35	9.00357e-35	5.96636e-34	9.27195e-19	4.41062e-12	5.89478e-06	0.999972	2.17414e-05	6.3976e-11	5.8636e-17	9.8867e-35	9.59166e-36	8.0184e-37	7.24471e-38	1.35781e-37	1.52441e-37	1.06875e-36	1.23908e-36	7.18953e-36	8.31523e-36	3.85224e-35	4.25276e-35	1.48258e-34	1.32153e-34	3.0497e-34	1.06296e-34	1.14259e-34	2.91888e-35	2.15033e-35	9.26753e-36	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.1689e-43	2.48453e-38	2.17329e-34	1.52711e-29	6.30176e-27	1.74991e-26	1.37476e-22	1.08271e-18	1.76218e-15	1.50122e-15	8.59296e-16	4.07975e-16	4.50147e-16	1.55424e-12	9.51319e-09	2.15926e-05	0.0127836	0.89329	0.0930111	0.000891291	2.21774e-06	2.18699e-09	1.07378e-12	3.02769e-16	5.54865e-20	2.5113e-22	1.24214e-24	1.05177e-25	3.69317e-28	1.81514e-29	4.50741e-32	1.32572e-33	2.12519e-36	3.86733e-38	2.83038e-41	3.34538e-43	3.94127e-47	1.52501e-49	1.14572e-53	1.44547e-56	2.10754e-60	
N21	1.13374e-50	3.26034e-49	9.39553e-48	2.57611e-46	6.6139e-45	1.56989e-43	3.40962e-42	4.7478e-26	1.09959e-17	1.66341e-22	2.57763e-37	3.07622e-36	3.11018e-35	2.59205e-34	1.71244e-33	2.66675e-14	4.65406e-07	0.999998	1.78658e-06	4.10548e-13	4.82185e-34	4.64362e-35	3.60425e-36	2.38988e-37	1.68412e-38	3.60613e-38	4.07431e-38	3.59286e-37	4.16257e-37	3.02212e-36	3.49378e-36	2.01314e-35	2.21721e-35	9.565e-35	8.36313e-35	2.4154e-34	6.66158e-35	7.79157e-35	1.59883e-35	1.17877e-35	4.42939e-36	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	4.27912e-53	1.29788e-45	1.01049e-41	1.2574e-34	4.26163e-32	4.94916e-34	1.09358e-27	2.60002e-21	2.08212e-15	1.02889e-17	1.95778e-20	1.79762e-23	3.9503e-26	1.60379e-20	9.77405e-15	2.19746e-09	0.000134304	0.999331	0.000535062	3.58282e-08	7.11667e-13	5.86956e-18	2.37869e-23	5.26504e-29	7.90708e-35	2.39373e-39	2.47841e-44	1.20786e-48	3.52946e-54	2.05565e-59	3.1437e-36	1.90742e-35	2.09567e-35	9.51459e-35	8.23968e-35	2.52164e-34	6.63474e-35	8.15163e-35	1.60015e-35	1.1956e-35	4.3086e-36	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	6.15904e-40	4.90693e-35	2.47972e-31	8.23771e-27	2.60059e-24	9.04366e-24	5.08898e-20	3.65766e-16	6.88147e-13	1.48877e-12	8.32247e-13	2.29894e-13	1.35869e-13	1.26482e-10	2.22085e-07	0.000152723	0.0297606	0.818162	0.148469	0.00343192	2.33614e-05	6.77551e-08	1.02761e-10	9.33084e-14	6.09411e-17	5.68124e-19	3.9962e-21	1.88253e-22	9.62909e-25	2.69991e-26	1.02843e-28	1.74809e-30	5.05078e-33	5.10142e-35	9.92321e-38	5.34371e-40	2.86033e-43	6.12279e-46	1.95124e-49	1.91998e-52	8.76024e-56	
N24	5.05068e-53	4.11345e-45	1.62171e-41	3.69701e-34	6.64498e-32	1.25861e-34	6.97006e-28	3.55027e-21	6.42493e-15	8.36144e-18	4.28132e-21	8.35216e-25	2.79397e-28	4.56828e-22	7.93916e-16	4.02726e-10	5.63426e-05	0.999717	0.000226296	6.74888e-09	6.07028e-14	1.79438e-19	1.85655e-25	5.77736e-32	8.30741e-38	1.24465e-37	1.38465e-37	1.00604e-36	1.16148e-36	6.94969e-36	7.89591e-36	3.75401e-35	3.92379e-35	1.40902e-34	1.12035e-34	2.80803e-34	9.38967e-35	1.18577e-34	2.93888e-35	2.40914e-35	9.82235e-36	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	3.63892e-48	5.35519e-47	7.83386e-46	1.11436e-44	1.61715e-43	2.45858e-42	3.83088e-41	1.58502e-25	4.70422e-17	3.54873e-22	1.14718e-36	1.10093e-35	8.93387e-35	5.96483e-34	3.15298e-33	1.51734e-14	3.44469e-07	0.999998	1.36072e-06	2.47595e-13	9.67076e-34	1.19393e-34	1.1848e-35	1.00229e-36	8.69971e-38	1.33901e-37	1.49077e-37	1.05781e-36	1.22161e-36	7.14367e-36	8.12395e-36	3.77756e-35	3.96004e-35	1.39081e-34	1.11512e-34	2.72421e-34	9.28842e-35	1.1457e-34	2.89574e-35	2.35024e-35	9.75666e-36	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	3.22973e-40	1.98293e-39	1.30088e-38	8.62923e-30	6.12536e-28	2.31684e-36	6.82433e-25	6.90777e-18	2.45009e-11	1.19492e-15	2.36936e-20	5.543e-33	1.30973e-32	2.63014e-32	3.19583e-17	3.82255e-11	1.48418e-05	0.999945	3.99813e-05	3.1545e-10	9.33935e-16	1.68991e-33	4.68931e-34	1.41667e-34	5.96433e-35	9.48164e-35	1.03509e-34	2.27046e-34	2.55915e-34	4.89976e-34	5.32876e-34	8.64833e-34	8.61962e-34	1.14559e-33	9.72243e-34	1.02047e-33	6.95255e-34	5.86317e-34	3.46551e-34	2.8897e-34	2.34506e-34	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.10131e-38	5.56515e-33	5.40491e-29	3.80306e-25	1.84521e-23	2.08459e-22	1.99725e-19	1.57324e-15	8.36179e-12	9.90026e-11	2.22271e-10	1.50264e-10	5.26047e-08	2.19043e-05	0.00303328	0.118428	0.704312	0.173961	0.000243077	7.23821e-08	8.26491e-12	4.70384e-16	1.54927e-20	3.35541e-25	1.10459e-29	5.2479e-32	2.06642e-35	9.49654e-38	2.58867e-41	6.86634e-44	1.35125e-47	2.10522e-50	3.42781e-50	5.74001e-50	1.06908e-51	1.10932e-52	1.18052e-54	1.39453e-55	3.5638e-57	6.78975e-56	6.42756e-55	
N28	1.39255e-35	9.25188e-31	2.33761e-26	6.17677e-23	4.82851e-19	1.1076e-16	3.72993e-15	2.19272e-12	4.12034e-09	2.69041e-06	0.000339939	0.009591	0.0832158	0.271925	0.370694	0.214275	0.0473775	0.00257273	6.93003e-06	7.48984e-09	4.38629e-12	1.59836e-15	3.93845e-19	7.99583e-23	8.41655e-26	9.08145e-27	4.84237e-29	3.65485e-30	1.52128e-32	4.46852e-33	2.40605e-33	6.37838e-33	2.63001e-33	2.75379e-32	9.71322e-33	2.30052e-32	4.25315e-34	4.31657e-35	3.26589e-37	1.99368e-38	1.35579e-39	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	7.84623e-32	9.33749e-28	6.73721e-24	1.73323e-20	3.88003e-17	9.14259e-15	6.34605e-13	1.51736e-10	8.19297e-08	1.97776e-05	0.00127434	0.0223229	0.134567	0.324772	0.337767	0.151617	0.0264494	0.00120509	5.40741e-06	1.05916e-08	1.19531e-11	9.2076e-15	1.29916e-17	7.1792e-18	9.39099e-20	5.8182e-20	4.43967e-22	2.06956e-22	9.19082e-25	3.29345e-25	8.28966e-28	2.27711e-28	3.03489e-31	6.03145e-32	3.73609e-35	3.97505e-36	1.34228e-39	1.93776e-41	5.23843e-45	4.27893e-47	6.21722e-49	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.82591e-45	5.26389e-39	7.88223e-35	1.08443e-28	5.82279e-28	6.07668e-26	3.32514e-20	6.05819e-15	2.70856e-12	5.80128e-13	5.63442e-14	8.09794e-14	9.39566e-11	5.37928e-07	0.000646993	0.0901228	0.727713	0.181024	0.000492151	1.73367e-07	1.72271e-11	1.00658e-14	1.13438e-17	3.78773e-19	1.18361e-22	1.84525e-24	1.84444e-28	3.30367e-30	2.38271e-31	9.5182e-31	5.22352e-33	3.58777e-33	8.15798e-36	3.55189e-36	5.22856e-39	1.16702e-39	1.17291e-42	3.22947e-44	2.44226e-47	6.65944e-49	2.02711e-49	
N31	7.86838e-41	5.89202e-35	8.95952e-31	4.37926e-26	5.56451e-23	6.83615e-22	5.81101e-18	1.41371e-14	4.09371e-12	6.60383e-11	2.04942e-10	2.53125e-10	2.14322e-09	2.78959e-06	0.000987766	0.0700011	0.637067	0.285282	0.00663571	2.41312e-05	2.56113e-08	1.11258e-11	2.67573e-15	9.94838e-18	2.2214e-20	3.04676e-22	3.93257e-25	2.59366e-27	2.054e-30	6.85977e-33	3.12356e-36	5.35531e-39	9.39413e-43	8.10026e-44	5.3941e-46	1.60805e-47	5.87592e-50	8.20988e-52	2.12243e-54	8.96904e-56	2.09306e-55	
N32	2.00536e-33	8.3411e-29	1.24588e-24	2.50414e-22	2.51738e-19	1.91482e-16	1.67044e-14	1.60195e-13	2.08687e-12	2.62274e-10	3.10442e-08	2.15078e-06	0.0001739	0.00727397	0.0959101	0.397053	0.430227	0.0682668	0.00108788	5.0841e-06	1.041e-08	1.14505e-11	7.66207e-15	3.57956e-18	3.21131e-21	3.12968e-22	2.54465e-24	2.19769e-25	1.33621e-27	6.9786e-29	3.18209e-31	9.95679e-33	2.91065e-35	5.41223e-37	4.81079e-40	5.30473e-42	1.6529e-45	5.11464e-48	1.10562e-51	1.58544e-54	1.01099e-57	
N33	2.21863e-39	1.58154e-38	1.16183e-37	7.77749e-37	4.71218e-36	2.56534e-35	1.2442e-34	2.11201e-18	4.70599e-17	6.35915e-33	1.72161e-32	3.85847e-32	6.9864e-32	9.93347e-32	6.38478e-13	1.96091e-06	0.999995	2.85991e-06	1.60116e-12	1.75687e-33	4.01407e-34	1.64203e-34	1.17813e-34	2.71656e-34	2.87266e-34	6.08738e-34	5.95474e-34	1.04622e-33	8.9905e-34	1.29539e-33	9.39342e-34	1.09825e-33	6.53871e-34	6.13659e-34	2.97012e-34	2.2557e-34	9.04349e-35	6.12082e-35	2.77866e-35	3.42043e-35	5.81681e-35	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.92244e-32	6.39122e-28	1.19718e-23	2.94027e-22	2.12178e-18	8.30195e-15	9.64944e-14	1.38409e-13	4.07895e-12	1.46825e-08	2.46093e-05	0.00966855	0.175366	0.446283	0.296617	0.0667403	0.00519171	0.000108749	4.40843e-07	7.00003e-10	5.7597e-13	2.85152e-16	9.3316e-20	2.3163e-23	1.08728e-26	2.95347e-28	9.82645e-31	2.55662e-32	6.5632e-35	1.09312e-36	2.05617e-39	2.19744e-41	2.53545e-44	1.75597e-46	8.23591e-50	3.47935e-52	7.02923e-56	1.25247e-58	4.75022e-62	2.72005e-64	7.06644e-67	
