NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	6.78617e-46	3.34176e-40	9.15273e-35	1.64769e-31	2.37444e-26	1.25296e-25	3.26213e-21	3.10849e-17	7.25225e-18	3.79512e-16	9.99761e-12	1.96989e-08	3.70848e-10	1.8074e-12	2.06711e-11	4.4242e-07	0.00246326	0.989911	0.00762204	3.69238e-06	3.77682e-10	2.63633e-14	2.79712e-17	2.8067e-19	5.27373e-22	1.58211e-25	1.68374e-27	4.67694e-30	1.02382e-31	3.12431e-34	2.49862e-37	2.12675e-39	4.59517e-42	4.5179e-44	1.93649e-45	8.43031e-46	4.85771e-47	8.4722e-49	3.37531e-50	1.69462e-51	3.09227e-53	
N9	4.23189e-37	5.5542e-34	5.41764e-31	1.91509e-29	1.41689e-26	2.33175e-26	2.89521e-22	1.43697e-18	1.09523e-18	1.74476e-16	3.26175e-12	5.07765e-09	7.18609e-11	6.28363e-13	2.2891e-11	4.27912e-07	0.00227828	0.989724	0.00799272	4.3514e-06	5.08439e-10	2.70729e-14	5.3243e-17	6.46423e-18	1.54692e-19	2.04267e-22	3.05481e-24	7.09874e-29	2.61709e-32	4.27094e-37	1.43459e-42	1.42042e-46	7.32508e-52	2.96935e-56	1.1656e-59	1.42828e-61	1.99339e-64	2.39306e-68	6.90948e-72	6.97469e-75	6.78927e-79	
N10	9.6485e-41	1.48933e-36	2.02812e-32	3.41779e-29	2.38207e-25	1.38636e-23	3.7766e-20	4.7397e-17	1.24773e-16	5.69776e-15	7.42727e-12	1.32263e-09	7.35032e-10	6.75909e-10	9.3705e-09	1.52961e-05	0.0104421	0.969301	0.0201858	5.53138e-05	4.48175e-08	2.32011e-11	2.54992e-13	3.0158e-14	9.55558e-16	7.6664e-18	1.81675e-19	3.04049e-23	2.52627e-26	3.70983e-30	1.59329e-34	4.77641e-38	3.44962e-42	1.41732e-45	2.65613e-48	3.74325e-50	9.29148e-53	5.94902e-56	1.43558e-58	3.30929e-61	1.65142e-64	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	6.29186e-40	1.13874e-35	1.53508e-31	1.7415e-28	1.25405e-24	3.11166e-23	8.18892e-20	9.85464e-17	1.00125e-16	3.04345e-15	5.03372e-12	2.10883e-09	3.08755e-09	1.12893e-09	9.71112e-09	1.64762e-05	0.0109321	0.969018	0.0199787	5.42678e-05	4.40685e-08	2.48376e-11	1.91228e-13	9.0519e-15	1.22061e-16	6.15432e-19	5.79091e-21	9.57408e-25	4.76189e-28	6.6181e-32	2.83596e-36	5.50565e-40	4.09351e-44	1.24e-47	1.4007e-50	7.69655e-53	8.00583e-56	3.48369e-59	4.7777e-62	4.37779e-65	1.41618e-68	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	7.28556e-39	1.25874e-34	1.61017e-30	1.48116e-27	1.05714e-23	1.75981e-22	4.4936e-19	5.24175e-16	3.45377e-16	8.53871e-15	1.44655e-11	6.33039e-09	6.35657e-09	1.50862e-09	1.03567e-08	1.7494e-05	0.0112761	0.968701	0.019951	5.43574e-05	4.45747e-08	2.68966e-11	1.79665e-13	5.60847e-15	5.16763e-17	2.07767e-19	1.28559e-21	2.13958e-25	8.57713e-29	1.16547e-32	5.04083e-37	8.1902e-41	6.34725e-45	1.74267e-48	1.57923e-51	5.71324e-54	4.10184e-57	1.53152e-60	1.60209e-63	9.88975e-67	2.71413e-70	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	7.24774e-33	6.05669e-28	2.66146e-23	1.7522e-20	1.01865e-16	5.94425e-16	9.65986e-13	4.17161e-10	3.99514e-09	4.68973e-07	0.00160987	0.599599	0.369481	0.0286829	0.000621666	5.32529e-06	2.5505e-07	1.16496e-08	1.52825e-12	4.27271e-17	4.719e-22	3.18129e-26	1.23996e-29	1.58675e-32	1.39603e-32	2.54122e-34	1.13549e-35	8.29148e-39	2.67981e-41	2.22699e-44	9.00243e-48	7.11964e-50	2.57702e-51	2.02476e-52	2.43939e-53	1.57925e-53	1.33051e-54	6.93851e-56	8.46822e-57	9.13814e-58	4.68157e-59	
N14	1.51598e-29	1.96296e-25	2.33279e-21	7.74338e-18	1.08354e-14	8.84814e-12	3.84158e-09	3.12761e-07	5.35763e-05	0.00963066	0.236589	0.602413	0.146791	0.00449064	3.23618e-05	8.67865e-08	6.55075e-10	4.46435e-12	2.71513e-15	4.62343e-18	1.4711e-20	5.40449e-24	1.26882e-26	5.58778e-28	3.24249e-29	2.71887e-30	4.76299e-31	2.58635e-33	9.85854e-35	6.89464e-36	3.22597e-37	1.72615e-38	3.93331e-40	8.98321e-42	4.20532e-43	1.66026e-44	2.42641e-46	1.03965e-47	8.79557e-49	4.69837e-50	2.6659e-51	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	7.90758e-25	7.75593e-23	2.66374e-19	3.66911e-16	2.4761e-13	9.98694e-11	2.66004e-08	1.88048e-06	0.000167179	0.0155873	0.279447	0.577483	0.123837	0.0034528	2.37143e-05	8.67924e-08	1.21712e-09	1.93244e-10	2.10451e-12	3.10149e-14	2.00493e-16	1.26283e-19	8.86636e-22	9.55851e-25	1.0648e-27	6.53978e-30	3.35446e-31	4.47122e-34	1.77472e-36	1.22812e-38	1.07543e-41	3.07888e-44	9.98058e-48	1.01516e-50	2.26899e-53	1.25549e-56	1.97005e-60	3.30518e-63	1.18629e-65	8.767e-68	5.26154e-70	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	1.12472e-36	7.29824e-33	3.23878e-28	5.2152e-25	5.86286e-20	9.20126e-19	1.37053e-14	3.80333e-10	1.14742e-09	2.45278e-08	0.000392353	0.693928	0.299696	0.00595432	2.80737e-05	8.31437e-07	2.64689e-07	1.64442e-08	7.02013e-11	2.21312e-13	8.90901e-16	2.52144e-19	8.69688e-23	2.95439e-26	5.31394e-29	1.4675e-30	7.96971e-33	1.67035e-35	3.34147e-37	1.30361e-38	4.192e-40	7.39285e-42	1.1178e-43	8.59959e-46	1.24104e-47	2.93322e-49	2.37467e-52	2.5747e-54	5.3563e-56	6.05278e-59	1.8002e-60	
N17	4.26905e-36	1.09572e-30	1.76294e-25	2.92248e-22	2.34281e-17	3.83976e-16	9.25461e-12	1.89377e-08	7.44678e-09	1.11495e-06	0.00578465	0.943576	0.0501068	8.05406e-05	8.84637e-06	1.70721e-05	9.34099e-05	0.000327701	4.09369e-06	1.45762e-08	1.03987e-11	9.30511e-16	2.13888e-19	1.75472e-23	2.15874e-27	7.57584e-31	7.86802e-34	4.01733e-38	4.48873e-41	1.98249e-41	4.00242e-43	4.16424e-45	8.47703e-48	1.86459e-50	1.43181e-52	4.63369e-55	8.61331e-58	6.78083e-60	1.99178e-61	6.2888e-63	1.6399e-64	
N18	2.4034e-30	3.45496e-26	3.71839e-22	5.06303e-19	1.7485e-15	1.81866e-13	3.01102e-10	8.70747e-08	6.95985e-07	7.5388e-05	0.0322862	0.92415	0.0426114	0.000417975	4.71379e-05	0.000155802	0.000213854	4.17023e-05	1.65881e-07	1.83567e-10	7.5548e-14	1.5337e-17	1.33591e-20	4.156e-22	4.87783e-24	1.74587e-26	1.92971e-28	3.44235e-32	2.43616e-35	4.4849e-39	1.82447e-43	4.43189e-47	2.28942e-51	1.14227e-55	7.73019e-59	4.55712e-61	5.23592e-64	1.96117e-67	2.47755e-70	3.07415e-73	1.13477e-76	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	7.3725e-29	1.04013e-24	1.07487e-20	1.1423e-17	4.29156e-14	2.50764e-12	3.11558e-09	1.2127e-06	4.21152e-06	0.000147284	0.0312151	0.913139	0.0548501	0.000567635	6.74057e-05	7.88037e-06	3.32626e-07	3.78729e-09	2.49433e-12	5.76375e-16	6.52364e-20	8.12093e-24	1.40031e-26	1.47115e-28	4.25825e-31	4.16809e-34	9.62529e-37	6.67989e-41	1.80251e-44	1.25005e-48	2.47489e-53	2.74816e-57	1.6481e-61	6.12591e-65	1.18825e-67	1.40774e-69	2.70725e-72	2.5216e-75	5.1086e-78	8.2904e-81	7.93739e-84	
N20	1.27768e-31	1.11124e-26	6.25327e-22	1.13381e-18	9.72984e-15	1.57072e-12	1.8819e-09	3.98353e-07	1.90787e-06	0.000418565	0.0441645	0.890487	0.0643224	0.000602305	2.7488e-06	1.49115e-08	2.49568e-11	4.52504e-14	4.05361e-18	1.13743e-21	8.30726e-26	1.29331e-28	5.428e-29	1.03781e-27	7.87695e-29	3.84108e-30	3.58011e-31	1.26365e-33	3.08396e-35	1.28683e-36	5.18754e-39	1.27704e-40	2.81981e-42	4.48003e-44	1.44819e-45	1.70782e-46	1.18918e-48	2.71115e-50	1.14439e-51	2.31361e-53	6.83605e-55	
N21	6.37984e-35	1.09198e-29	2.08875e-24	6.60632e-21	2.43531e-16	2.70982e-14	4.89192e-10	1.01738e-07	2.47335e-07	0.000115684	0.0595273	0.914091	0.0262198	4.56139e-05	2.55427e-08	1.21751e-11	1.60572e-15	5.49515e-19	6.88435e-23	3.29494e-26	8.49145e-28	6.20778e-30	2.60433e-31	9.50487e-33	3.89757e-35	1.26923e-36	4.71782e-38	2.92339e-40	8.47424e-42	4.51611e-43	4.44475e-45	1.10977e-46	8.03707e-49	8.91922e-51	1.98845e-52	7.42002e-54	8.87862e-57	1.57034e-58	5.48386e-60	4.78234e-62	2.3926e-63	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	5.22849e-34	1.68199e-30	1.40857e-25	7.97746e-22	4.07773e-17	6.90833e-15	8.88673e-11	2.66155e-08	1.50104e-07	5.86981e-05	0.0619	0.918085	0.0199444	1.17626e-05	1.72688e-09	1.53283e-12	1.53438e-15	7.23301e-18	5.89991e-22	1.94127e-25	7.44637e-30	6.32781e-35	1.8213e-36	1.92963e-36	3.58978e-37	1.62841e-38	6.85551e-39	1.861e-41	5.06077e-43	2.59286e-44	5.07076e-47	1.15163e-48	1.45592e-51	1.21279e-53	2.55609e-55	5.54588e-57	2.40794e-59	4.51026e-61	1.79735e-62	2.14874e-63	6.31882e-65	
N23	2.42352e-36	5.61766e-31	9.55614e-26	6.39963e-22	1.5667e-17	7.14749e-15	2.25583e-11	1.74884e-08	1.86927e-07	5.3825e-05	0.0539256	0.924294	0.0217174	8.84816e-06	3.76869e-09	6.73991e-11	9.74974e-14	2.79052e-16	9.74191e-21	3.28873e-24	5.25026e-29	4.67031e-34	7.31276e-35	2.61662e-32	1.38661e-33	5.40205e-35	1.12872e-35	1.21761e-38	2.88941e-40	1.35484e-41	1.06495e-44	2.01976e-46	2.69611e-49	2.38716e-51	6.48255e-53	3.31125e-53	1.74867e-55	3.2951e-57	1.26315e-58	6.92691e-60	1.43195e-61	
N24	2.75944e-42	6.22937e-36	1.37776e-29	1.14849e-25	5.92567e-20	1.51321e-17	4.88277e-12	1.08174e-09	6.28958e-10	8.44097e-06	0.0831251	0.913822	0.00304396	1.56564e-07	1.77222e-12	4.13876e-16	4.71017e-20	3.06433e-23	2.34691e-28	2.70498e-32	1.31236e-35	2.11661e-39	6.24895e-42	9.54883e-44	2.36449e-46	1.50929e-48	1.09544e-49	1.19119e-49	8.74711e-48	2.14331e-44	2.80511e-45	1.95708e-42	4.33631e-43	1.02256e-43	7.96309e-43	1.41575e-39	7.02643e-40	6.96526e-40	2.04903e-39	1.91584e-38	3.52305e-38	
N25	6.48374e-35	2.05193e-31	4.79855e-28	5.88427e-25	4.82419e-20	5.1407e-17	1.2669e-12	2.06063e-10	7.1062e-09	4.81521e-05	0.0955086	0.900998	0.00344445	6.39254e-07	3.96834e-11	1.24518e-12	1.0691e-15	7.71378e-18	5.92967e-23	1.08619e-26	3.38207e-32	5.90113e-38	5.50217e-39	7.62271e-38	4.6475e-39	1.94661e-40	1.35532e-40	4.43522e-44	7.40982e-46	2.54657e-47	5.04767e-51	6.29044e-53	1.65157e-56	8.9943e-59	2.16372e-60	2.91266e-60	1.18759e-62	1.7076e-64	5.55295e-66	1.04697e-66	1.45766e-68	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	2.8066e-39	6.37033e-34	2.78469e-28	4.9898e-24	1.83557e-19	5.49819e-16	3.06902e-12	2.71754e-09	3.02311e-07	0.000327588	0.0983972	0.891106	0.0101552	1.36619e-05	1.32766e-08	5.3148e-10	6.29437e-13	2.28779e-15	1.72763e-20	2.60983e-24	1.70882e-29	1.20496e-32	3.86711e-33	5.08292e-31	1.53075e-32	5.26207e-34	1.54871e-34	5.0827e-38	6.72377e-40	1.6906e-41	5.08136e-45	6.53359e-47	1.21221e-49	1.43105e-51	4.04425e-53	3.68644e-53	1.57751e-55	2.39057e-57	7.60131e-59	5.51066e-60	7.79324e-62	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.35787e-34	2.01359e-31	2.52327e-26	3.23725e-22	1.12029e-17	6.90154e-15	1.63569e-10	1.57068e-08	2.22347e-07	0.000130916	0.137016	0.858336	0.00451452	2.26088e-06	5.8105e-10	3.16428e-12	1.18714e-15	9.60003e-18	8.79203e-22	4.5537e-25	2.64142e-29	3.72285e-34	9.03718e-38	1.13362e-40	2.36864e-45	3.92149e-49	5.63021e-52	5.53288e-54	1.23768e-53	7.65846e-53	2.10232e-54	1.30116e-53	1.78303e-56	1.24708e-58	6.15874e-59	9.47061e-58	6.89562e-61	7.93726e-63	1.9693e-64	9.90497e-66	1.67185e-67	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.55241e-34	1.9361e-29	1.50835e-24	9.35506e-21	7.26609e-17	5.80195e-14	7.86716e-10	1.47052e-09	5.63188e-08	0.000484057	0.823022	0.176323	0.000170827	2.86738e-08	2.23097e-12	5.4131e-15	8.69918e-18	5.01463e-20	1.78751e-24	3.52342e-28	8.55528e-33	5.67396e-38	3.66232e-42	2.03333e-45	2.44824e-49	4.44512e-53	5.16919e-56	1.33235e-57	1.55063e-57	4.88541e-57	8.10472e-59	2.78903e-58	2.10424e-61	3.82243e-64	1.20328e-64	1.05992e-63	5.13111e-66	4.64004e-68	1.66432e-69	1.02421e-70	9.94477e-73	
N29	3.6701e-35	5.29387e-30	4.93435e-25	3.8233e-21	3.94927e-17	4.52593e-14	9.83565e-10	1.69575e-09	7.19887e-08	0.000686015	0.967273	0.0320294	1.19796e-05	1.00258e-09	4.44851e-13	2.28203e-15	1.4697e-18	1.79831e-21	2.9607e-26	3.35651e-30	4.66917e-35	9.0876e-40	1.59806e-43	2.07104e-46	1.1568e-50	1.09811e-54	4.09713e-58	9.76711e-64	2.7373e-68	1.23289e-72	2.21544e-78	5.05173e-83	3.49637e-88	6.2797e-93	2.55445e-97	9.82268e-101	5.77007e-106	1.0018e-110	3.46011e-115	1.2698e-119	1.73691e-124	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.1029e-39	1.53236e-33	6.71006e-28	4.72772e-24	5.33169e-19	9.04895e-17	8.13043e-12	1.66941e-09	5.38053e-09	1.85191e-05	0.125291	0.874205	0.000484565	2.98199e-08	1.50797e-12	4.9901e-15	2.14105e-18	3.84151e-21	2.99969e-26	1.87041e-30	7.96723e-36	1.83785e-41	7.13343e-44	1.06826e-42	6.79869e-44	7.51828e-46	7.32698e-47	4.6162e-47	2.57906e-45	2.76287e-43	1.78602e-43	1.7104e-41	1.01704e-42	3.62879e-43	1.3024e-41	1.35163e-38	4.74641e-39	4.79281e-39	1.41986e-38	1.03064e-37	1.20167e-37	
N31	5.78788e-38	2.58419e-32	6.93186e-27	3.97005e-23	3.09517e-18	3.59637e-16	8.82746e-12	1.30086e-08	1.03075e-07	1.43978e-05	0.0992822	0.899673	0.00103031	1.08956e-07	1.73378e-10	2.26607e-12	1.57062e-15	1.1607e-18	9.38079e-24	8.82654e-28	5.1451e-33	1.51886e-37	2.64378e-40	1.07708e-39	6.23378e-39	1.48992e-40	8.88191e-42	3.04771e-45	2.4607e-47	3.44484e-49	1.12311e-52	9.70564e-55	5.56031e-57	5.18468e-59	1.04311e-60	3.97594e-61	1.19454e-63	1.26808e-65	2.64083e-67	4.23439e-69	4.32826e-71	
N32	1.40891e-40	2.24569e-34	1.98005e-28	1.67338e-24	3.81497e-19	2.60092e-17	2.39282e-13	1.69526e-08	9.62865e-08	8.47499e-07	0.00612487	0.988893	0.00497894	1.84257e-06	8.13314e-09	5.91461e-11	1.86839e-14	1.89087e-18	5.13865e-24	1.80568e-28	3.77391e-34	3.72174e-37	5.84747e-39	1.26887e-38	6.67294e-39	5.27212e-41	3.81284e-43	4.13747e-47	1.11075e-46	1.14667e-44	2.35319e-45	7.06815e-45	1.78549e-42	4.41091e-42	8.2307e-42	3.82577e-40	3.08011e-39	1.27693e-38	4.06822e-38	2.13959e-38	2.26806e-38	
N33	2.44933e-37	7.8711e-33	2.10431e-27	1.13919e-23	1.55866e-18	3.29654e-17	1.01765e-12	1.29688e-08	5.96014e-09	1.6616e-07	0.00194928	0.995574	0.00247621	4.24386e-07	1.45581e-10	4.67915e-13	3.72399e-16	1.63142e-18	4.31723e-23	1.18197e-26	1.65483e-31	2.69325e-36	4.09545e-40	1.66695e-43	6.834e-48	7.16253e-52	7.18125e-55	4.27473e-58	1.52669e-58	3.34334e-57	1.36092e-60	7.38175e-61	3.53836e-61	1.66914e-63	1.65113e-65	6.78836e-66	1.2385e-66	1.02289e-68	1.85788e-70	9.35895e-72	8.41221e-74	
N34	2.46051e-36	4.16621e-31	4.21594e-26	8.59575e-23	4.86397e-18	3.79369e-17	6.14476e-13	5.52153e-09	2.16612e-09	8.45736e-08	0.000813555	0.997771	0.00141533	2.35439e-07	2.46932e-11	1.591e-13	2.42874e-16	1.58085e-18	3.13868e-23	4.65133e-27	7.00572e-32	3.67099e-37	3.29332e-41	4.29694e-44	4.36954e-48	7.31664e-52	9.65598e-55	2.36107e-60	7.49072e-65	4.01301e-69	7.05189e-75	1.69075e-79	3.20932e-85	2.33403e-90	8.69421e-95	3.44257e-98	3.29366e-103	6.29964e-108	4.17493e-112	5.38419e-116	7.79611e-121	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA516	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	2.5141e-34	3.55127e-29	3.18669e-24	2.54231e-20	1.64247e-16	7.78987e-14	1.41613e-11	9.99764e-08	7.85089e-06	4.87175e-05	0.001434	0.830172	0.16419	0.00414275	4.41017e-06	9.44715e-08	2.52089e-10	2.14202e-12	7.02606e-17	1.3372e-20	3.09893e-25	5.16593e-30	1.44384e-33	3.62535e-36	4.65205e-40	1.03408e-43	1.50557e-46	5.48012e-52	2.22546e-56	1.21613e-60	3.01857e-66	1.06345e-70	5.786e-76	1.41852e-80	9.49098e-85	6.18631e-88	7.21043e-93	2.04326e-97	1.62669e-101	2.22972e-105	4.74621e-110	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
