NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N8	1.75416e-80	4.65785e-57	8.68034e-51	3.34786e-45	4.68563e-40	2.96448e-35	9.47012e-31	1.62191e-26	1.53534e-22	8.11355e-19	2.37657e-15	3.76733e-12	3.09501e-09	1.23009e-06	0.000212544	0.0134687	0.234574	0.655142	0.0937896	0.00278261	2.88516e-05	1.36693e-07	3.47659e-10	5.28099e-13	5.16626e-16	3.44191e-19	1.63008e-22	5.67689e-26	1.49404e-29	3.03881e-33	4.86696e-37	6.23555e-41	6.47731e-45	5.51876e-49	3.89554e-53	2.29808e-57	1.14172e-61	4.80923e-66	1.72782e-70	5.32681e-75	1.86118e-79	
N9	5.63524e-47	9.34452e-46	1.54886e-44	2.41702e-43	3.53346e-42	4.81156e-41	6.06249e-40	7.0129e-39	7.37881e-38	6.98294e-37	5.86223e-36	4.29094e-35	2.67838e-34	1.38451e-33	5.69425e-33	1.78626e-12	3.61663e-06	0.999994	2.02352e-06	6.72696e-13	7.03111e-33	2.13855e-33	5.49952e-34	1.23499e-34	2.47899e-35	4.52656e-36	7.62101e-37	1.19577e-37	1.76367e-38	2.46252e-39	3.27406e-40	4.16563e-41	5.09312e-42	6.00563e-43	6.85108e-44	7.58164e-45	8.15844e-46	8.55467e-47	8.75714e-48	8.76782e-49	9.48836e-50	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	1.20218e-115	2.97475e-88	8.69311e-80	4.63894e-72	8.06721e-65	5.77969e-58	1.92969e-51	3.22328e-45	2.80436e-39	1.29497e-33	3.17688e-28	4.07282e-23	2.63074e-18	8.03827e-14	1.04813e-09	4.91278e-06	0.00606854	0.990683	0.00324205	1.70776e-06	2.89706e-10	2.1482e-14	8.26256e-19	1.83603e-23	2.53479e-28	2.28836e-33	1.40167e-38	5.98353e-44	1.81478e-49	3.96288e-55	6.28175e-61	7.25443e-67	6.09804e-73	3.71e-79	1.61537e-85	4.94266e-92	1.03357e-98	1.41599e-105	1.18972e-112	5.48863e-120	1.23274e-127	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	7.95981e-86	1.65504e-73	7.95043e-66	7.71875e-59	2.55423e-52	3.57868e-46	2.36129e-40	7.74407e-35	1.29059e-29	1.09117e-24	4.57268e-20	9.06467e-16	7.87695e-12	2.66648e-08	2.92496e-05	0.00770552	0.291031	0.669905	0.0311598	0.000168683	2.25025e-07	1.08186e-10	2.34646e-14	2.65729e-18	1.73922e-22	7.08345e-27	1.89784e-31	3.49185e-36	4.56383e-41	4.35359e-46	3.0984e-51	1.67489e-56	6.97895e-62	2.28052e-67	1.00216e-69	4.6007e-70	1.11715e-70	1.40005e-71	8.65899e-73	2.45414e-74	3.14181e-76	
N12	7.63333e-100	1.94229e-73	8.62621e-66	7.52921e-59	2.26156e-52	2.90545e-46	1.77701e-40	5.46624e-35	8.65699e-30	7.05874e-25	2.90138e-20	5.75347e-16	5.11876e-12	1.82359e-08	2.17339e-05	0.0064244	0.275295	0.685365	0.032713	0.000181256	2.49716e-07	1.25448e-10	2.87566e-14	3.47761e-18	2.45305e-22	1.08558e-26	3.18377e-31	6.45532e-36	9.3557e-41	9.95465e-46	7.94671e-51	4.8448e-56	2.28902e-61	8.48329e-67	2.59994e-72	1.02388e-74	5.28874e-76	1.44039e-77	1.93068e-79	1.14638e-81	2.83918e-84	
N13	4.03409e-86	4.72067e-61	1.74139e-54	1.32394e-48	3.63664e-43	4.49427e-38	2.78996e-33	9.23205e-29	1.67746e-24	1.68851e-20	9.33428e-17	2.76063e-13	4.16829e-10	2.9818e-07	8.98359e-05	0.00939351	0.239698	0.680835	0.0686838	0.00129101	8.04249e-06	2.21535e-08	3.20179e-11	2.71685e-14	1.46485e-17	5.32004e-21	1.36089e-24	2.53967e-28	3.55682e-32	3.82594e-36	3.22235e-40	2.15979e-44	1.16799e-48	5.15704e-53	1.87816e-57	5.69237e-62	1.44696e-66	3.10585e-71	5.66326e-76	8.82208e-81	1.47005e-85	
N14	4.31365e-46	6.01585e-45	8.49446e-44	1.13239e-42	1.41851e-41	1.66071e-40	1.80572e-39	1.81006e-38	1.65809e-37	1.3734e-36	1.01534e-35	6.59163e-35	3.68034e-34	1.71938e-33	6.47457e-33	2.45102e-12	4.15779e-06	0.999993	2.40266e-06	9.77677e-13	8.63841e-33	2.91633e-33	8.40826e-34	2.13376e-34	4.87149e-35	1.01719e-35	1.96739e-36	3.56038e-37	6.0778e-38	9.8522e-39	1.52497e-39	2.26441e-40	3.23845e-41	4.47592e-42	5.99615e-43	7.80588e-44	9.8971e-45	1.2246e-45	1.48132e-46	1.75509e-47	2.29322e-48	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	2.87802e-79	8.38388e-69	9.01169e-62	1.99831e-55	1.60333e-49	5.80014e-44	1.057e-38	1.03058e-33	5.54343e-29	1.66162e-24	2.75565e-20	2.46792e-16	1.14208e-12	2.54457e-09	2.44232e-06	0.000842599	0.075682	0.885958	0.0372556	0.000259011	5.8335e-07	5.78455e-10	3.01181e-13	9.22703e-17	1.80067e-20	2.37261e-24	2.20651e-28	1.49962e-32	7.65908e-37	3.0074e-41	9.25195e-46	2.26566e-50	4.47628e-55	7.21761e-60	9.59235e-65	1.06019e-69	1.01487e-74	6.0579e-79	2.13885e-80	1.7432e-81	1.52285e-82	
N16	4.58005e-53	1.87302e-51	7.40126e-50	2.75017e-48	9.56245e-47	3.09351e-45	9.24908e-44	2.5355e-42	6.31259e-41	1.41084e-39	2.78993e-38	4.7924e-37	6.98011e-36	8.34082e-35	7.79895e-34	3.38026e-13	1.76085e-06	0.999997	1.02162e-06	1.41156e-13	1.14587e-33	1.64047e-34	1.94534e-35	1.98835e-36	1.80046e-37	1.47346e-38	1.10635e-39	7.7112e-41	5.03568e-42	3.1043e-43	1.81769e-44	1.01615e-45	5.44696e-47	2.80996e-48	1.39946e-49	6.74701e-51	3.15623e-52	1.43555e-53	6.35978e-55	2.74869e-56	1.21005e-57	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	4.5348e-53	1.85614e-51	7.34071e-50	2.72995e-48	9.49997e-47	3.0758e-45	9.20349e-44	2.52499e-42	6.29124e-41	1.40712e-39	2.78459e-38	4.78654e-37	6.97616e-36	8.34118e-35	7.80353e-34	6.78322e-13	2.49309e-06	0.999996	1.4459e-06	2.83107e-13	1.14578e-33	1.63932e-34	1.94267e-35	1.98423e-36	1.79544e-37	1.46825e-38	1.1016e-39	7.67211e-41	5.0062e-42	3.08366e-43	1.80414e-44	1.00775e-45	5.39746e-47	2.78211e-48	1.38443e-49	6.66888e-51	3.11703e-52	1.41651e-53	6.27005e-55	2.70757e-56	1.19087e-57	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	4.55332e-90	5.9581e-66	5.13123e-59	9.01292e-53	5.65854e-47	1.58061e-41	2.19185e-36	1.59982e-31	6.32392e-27	1.36362e-22	1.58658e-18	9.67354e-15	2.93669e-11	4.09366e-08	2.30742e-05	0.00427013	0.178356	0.761108	0.0556053	0.00063572	2.21303e-06	3.23367e-09	2.39124e-12	1.0105e-15	2.65613e-19	4.6211e-23	5.57906e-27	4.8503e-31	3.12776e-35	1.53262e-39	5.82156e-44	1.743e-48	4.17188e-53	8.07909e-58	1.27897e-62	1.66988e-67	1.81204e-72	1.64515e-77	1.25694e-82	8.1274e-88	5.39999e-93	
N19	9.35007e-48	1.68599e-46	3.03357e-45	5.1527e-44	8.22309e-43	1.22626e-41	1.69791e-40	2.16661e-39	2.52527e-38	2.65952e-37	2.49736e-36	2.05617e-35	1.45248e-34	8.55122e-34	3.37191e-16	2.26749e-10	4.17417e-05	0.999934	2.44475e-05	9.3732e-11	1.19015e-16	1.58039e-33	3.69776e-34	7.57532e-35	1.39128e-35	2.33118e-36	3.61158e-37	5.2281e-38	7.13143e-39	9.2296e-40	1.13983e-40	1.34966e-41	1.53852e-42	1.69426e-43	1.80787e-44	1.87411e-45	1.89174e-46	1.86313e-47	1.79358e-48	1.69065e-49	1.71458e-50	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	4.63827e-86	1.48528e-67	1.55693e-60	3.33839e-54	2.56681e-48	8.81151e-43	1.50744e-37	1.36315e-32	6.70721e-28	1.80975e-23	2.65058e-19	2.04819e-15	7.94261e-12	1.42735e-08	1.04846e-05	0.00255994	0.142658	0.800401	0.0538358	0.000532207	1.57298e-06	1.93955e-09	1.20825e-12	4.30194e-16	9.53662e-20	1.40121e-23	1.43085e-27	1.05382e-31	5.76606e-36	2.40103e-40	7.76182e-45	1.98062e-49	4.04583e-54	6.69534e-59	9.06864e-64	1.01425e-68	9.43826e-74	7.35688e-79	4.85958e-84	3.90761e-89	2.43464e-92	
N21	1.96465e-49	4.59452e-48	1.05911e-46	2.30298e-45	4.70112e-44	8.95916e-43	1.58371e-41	2.57698e-40	3.8248e-39	5.12094e-38	6.10057e-37	6.35498e-36	5.65888e-35	4.17737e-34	2.44778e-33	1.51893e-12	3.528e-06	0.999994	2.06078e-06	6.35418e-13	3.57799e-33	8.11362e-34	1.54539e-34	2.56245e-35	3.79298e-36	5.10532e-37	6.33694e-38	7.33355e-39	7.98246e-40	8.23086e-41	8.08727e-42	7.60939e-43	6.885e-44	6.01194e-45	5.08181e-46	4.16942e-47	3.32813e-48	2.58991e-49	1.96842e-50	1.46363e-51	1.14672e-52	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	1.02256e-49	2.53393e-48	6.17373e-47	1.41838e-45	3.05787e-44	1.52873e-70	3.82068e-62	1.8062e-54	2.70474e-47	1.56678e-40	3.89425e-34	4.33848e-28	2.18052e-22	4.79858e-17	4.2725e-12	1.32533e-07	0.00105575	0.998343	0.000601515	5.32666e-08	1.47721e-12	1.72533e-17	9.85078e-23	2.99208e-28	5.03419e-34	4.7342e-40	2.43331e-46	6.34127e-53	7.13582e-60	2.19101e-67	5.05007e-42	4.504e-43	3.86161e-44	3.19427e-45	2.55715e-46	1.98652e-47	1.50108e-48	1.10558e-49	7.9515e-51	5.59385e-52	4.12926e-53	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.09453e-79	2.91916e-59	7.53159e-53	4.02555e-47	7.81655e-42	6.86946e-37	3.05247e-32	7.28276e-28	9.61952e-24	7.10539e-20	2.91424e-16	6.47949e-13	7.47601e-10	4.17397e-07	0.000101058	0.00888439	0.207772	0.695493	0.0857044	0.00202898	1.6318e-05	5.91636e-08	1.14299e-10	1.31289e-13	9.6837e-17	4.85456e-20	1.72756e-23	4.51604e-27	8.91439e-31	1.3591e-34	1.63084e-38	1.56478e-42	1.21686e-46	7.75921e-51	4.09768e-55	1.80801e-59	6.7163e-64	2.11468e-68	5.67788e-73	1.31804e-77	5.02136e-82	
N24	7.40686e-48	1.41068e-46	2.66715e-45	4.74829e-44	7.9204e-43	1.23083e-41	1.77012e-40	2.33753e-39	2.80804e-38	3.03406e-37	2.90775e-36	4.34694e-31	1.54822e-24	1.33363e-18	3.32072e-13	2.29462e-08	0.000421187	0.999342	0.000236426	8.79834e-09	1.05876e-13	4.28245e-19	6.06852e-25	2.54497e-31	1.3966e-35	2.27517e-36	3.41394e-37	4.77026e-38	6.26164e-39	7.77697e-40	9.19375e-41	1.03969e-41	1.12948e-42	1.18304e-43	1.19845e-44	1.1774e-45	1.12447e-46	1.04618e-47	9.49952e-49	8.43358e-50	7.9979e-51	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	9.54557e-48	1.77083e-46	3.26605e-45	5.67347e-44	9.23668e-43	1.40139e-41	1.96839e-40	2.53975e-39	2.98243e-38	3.15186e-37	2.95646e-36	2.41891e-35	1.68785e-34	9.74745e-34	4.46933e-33	8.42018e-13	2.53316e-06	0.999996	1.43932e-06	3.29658e-13	5.88284e-33	1.64445e-33	3.87271e-34	7.94724e-35	1.45583e-35	2.42385e-36	3.71872e-37	5.31488e-38	7.13831e-39	9.07399e-40	1.09817e-40	1.27165e-41	1.41489e-42	1.51808e-43	1.57559e-44	1.58614e-45	1.55246e-46	1.48042e-47	1.37797e-48	1.25419e-49	1.22227e-50	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.11086e-38	4.39583e-38	2.04237e-37	8.96426e-37	3.70051e-36	1.42958e-35	5.13916e-35	1.70809e-34	5.21027e-34	1.44639e-33	3.61938e-33	8.07686e-33	1.58864e-32	2.7212e-32	8.29907e-15	1.45923e-09	8.77462e-05	0.999875	3.76912e-05	3.06568e-10	1.00502e-15	1.16319e-32	6.38566e-33	3.2666e-33	1.56975e-33	7.1349e-34	3.08535e-34	1.27572e-34	5.06532e-35	1.93856e-35	7.17431e-36	2.57478e-36	8.98345e-37	3.05384e-37	1.01344e-37	3.28894e-38	1.04544e-38	3.25936e-39	9.98067e-40	3.02435e-40	1.23265e-40	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.31952e-80	7.53181e-57	2.06321e-49	1.00095e-42	1.47198e-36	7.89754e-31	1.64246e-25	1.30455e-20	3.6419e-16	3.07257e-12	6.73955e-09	3.88121e-06	0.000638475	0.0301314	0.345948	0.573026	0.0498267	0.000425199	4.52721e-07	1.43848e-10	1.95257e-14	1.37276e-18	5.63152e-23	1.46081e-27	2.53742e-32	3.07963e-37	2.69792e-42	1.74978e-47	8.57139e-53	3.22214e-58	9.41376e-64	2.15904e-69	3.91846e-75	1.5942e-79	2.1848e-79	5.84399e-79	1.68468e-78	1.74372e-78	5.08565e-79	3.35376e-80	5.25506e-82	
N28	4.843e-61	3.64336e-36	3.95667e-30	6.80059e-25	3.09963e-20	4.42703e-16	2.08005e-12	3.17052e-09	1.48255e-06	0.000196975	0.00713782	0.0773645	0.286044	0.392867	0.201679	0.0337625	0.000940875	5.36071e-06	1.17176e-08	1.28007e-11	8.05093e-15	3.18568e-18	8.43249e-22	1.5623e-25	2.09785e-29	2.0991e-33	1.60087e-37	9.48145e-42	4.55308e-46	6.8249e-48	1.42813e-48	1.24952e-49	4.76263e-51	8.04907e-53	6.17824e-55	2.34959e-57	5.355e-60	9.02272e-63	1.29739e-65	1.69907e-68	2.60795e-71	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	3.28953e-55	3.20231e-31	6.10416e-26	2.03677e-21	2.03139e-17	7.28981e-14	1.00573e-10	5.34991e-08	1.05404e-05	0.000719346	0.0160918	0.121644	0.336533	0.358813	0.145831	0.0198132	0.000539117	4.30354e-06	1.57997e-08	3.25711e-11	4.21763e-14	3.68709e-17	2.28849e-20	1.04659e-23	3.62819e-27	9.74904e-31	2.06702e-34	3.50869e-38	4.82552e-42	5.43046e-46	5.04194e-50	3.89278e-54	2.33755e-57	5.76372e-58	8.32745e-59	6.23642e-60	2.51394e-61	5.60428e-63	6.91508e-65	4.6062e-67	2.367e-69	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	3.19209e-64	2.76715e-50	7.61178e-46	5.83486e-42	9.80264e-39	3.44785e-36	1.34416e-31	5.27572e-26	8.26364e-21	4.79016e-16	8.97355e-12	4.46797e-08	4.92248e-05	0.00992439	0.271306	0.639179	0.0787248	0.000814579	1.19848e-06	4.23897e-10	5.16602e-14	2.74112e-18	7.39739e-23	1.1293e-27	1.0506e-32	6.27961e-38	2.54778e-43	4.06734e-47	1.03726e-49	8.35713e-53	3.21224e-56	1.19153e-59	2.44655e-59	9.54604e-59	1.42364e-58	7.15739e-59	1.28927e-59	9.84343e-61	3.71062e-62	7.92236e-64	1.20028e-65	
N31	4.47631e-73	2.87146e-57	4.1205e-50	1.10422e-43	9.57792e-38	3.29816e-32	4.93173e-27	3.30311e-22	9.80451e-18	1.22552e-13	5.81716e-10	8.67981e-07	0.000289326	0.0206135	0.287741	0.578303	0.110199	0.00283839	1.44535e-05	2.24586e-08	1.41578e-11	4.34776e-15	7.36244e-19	7.5097e-23	4.92617e-27	2.18483e-31	6.81328e-36	1.54127e-40	2.5939e-45	3.31554e-50	3.27412e-55	2.53362e-60	1.55471e-65	9.87896e-71	6.33033e-72	9.494e-73	7.43936e-74	2.94356e-75	5.54751e-77	4.54527e-79	1.56402e-81	
N32	1.41519e-69	1.29384e-44	1.74276e-38	4.5433e-33	3.97378e-28	1.43105e-23	2.32297e-19	1.75484e-15	6.10513e-12	9.26751e-09	5.45853e-06	0.000973946	0.0271794	0.202614	0.457959	0.28013	0.0304216	0.000711333	5.69079e-06	2.03665e-08	3.84612e-11	4.27898e-14	3.03224e-17	1.45009e-20	4.89193e-24	1.20553e-27	2.232e-31	3.17704e-35	3.54383e-39	3.14805e-43	2.25772e-47	1.32269e-51	6.39441e-56	2.5735e-60	8.68889e-65	2.47768e-69	6.00258e-74	1.24196e-78	2.20474e-83	3.37749e-88	5.90866e-93	
N33	3.62922e-38	1.80298e-37	9.91229e-37	5.05026e-36	2.3676e-35	1.0129e-34	3.91654e-34	1.35336e-33	4.12444e-33	1.09159e-32	2.46507e-32	4.65813e-32	7.22282e-32	9.04569e-32	2.23988e-11	1.10983e-05	0.999986	2.82505e-06	1.70506e-12	6.21168e-33	2.47266e-33	9.02395e-34	3.05487e-34	9.68556e-35	2.8989e-35	8.24487e-36	2.2407e-36	5.84613e-37	1.47021e-37	3.57608e-38	8.43821e-39	1.93658e-39	4.3326e-40	9.46812e-41	2.02466e-41	4.24324e-42	8.72804e-43	1.76424e-43	3.50853e-44	6.88297e-45	1.62572e-45	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	4.04043e-65	3.00855e-40	3.26006e-34	6.62299e-29	4.34624e-24	1.12159e-19	1.23253e-15	5.86472e-12	1.16937e-08	8.94293e-06	0.00220164	0.121486	0.442674	0.34727	0.080429	0.00581605	0.000114214	7.09775e-07	1.91207e-09	2.70281e-12	2.26081e-15	1.21423e-18	4.44091e-22	1.15614e-25	2.21764e-29	3.22158e-33	3.62483e-37	3.21824e-41	2.28999e-45	1.32337e-49	6.28174e-54	2.47331e-58	8.14631e-63	2.26123e-67	5.32418e-72	1.0707e-76	1.90798e-81	4.35199e-86	2.71533e-90	2.37215e-94	2.51287e-98	
