NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N49	3.00327e-38	1.8987e-33	5.69882e-29	1.8882e-25	2.29434e-24	3.61989e-21	1.15481e-18	1.36539e-16	8.25264e-11	8.19839e-08	2.97271e-08	9.1583e-09	1.51762e-07	0.00131665	0.470408	0.465665	0.0625268	8.31746e-05	1.89332e-09	1.53328e-14	6.35233e-20	2.33584e-23	4.12051e-26	1.03501e-26	8.75471e-27	4.20064e-28	2.31146e-29	1.76911e-32	5.72906e-34	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	2.11891e-36	2.2188e-32	1.28863e-28	9.80977e-26	1.42994e-24	7.83252e-21	2.47956e-17	5.46235e-16	3.44392e-11	3.50251e-08	7.15071e-09	2.0049e-09	2.41843e-07	0.00225769	0.611113	0.364159	0.0224553	1.45301e-05	1.04319e-09	2.94756e-14	4.34588e-17	1.04719e-18	2.33319e-21	5.37934e-23	1.21146e-25	1.2187e-28	1.66536e-32	1.91626e-37	4.78752e-40	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	1.53392e-43	3.48122e-37	3.42989e-31	3.15179e-26	3.17284e-23	7.52616e-19	6.36002e-17	2.1819e-15	4.61423e-11	2.42975e-09	2.72128e-10	3.48107e-09	1.5563e-05	0.0542068	0.894165	0.0513245	0.000288415	1.16985e-07	1.71721e-11	2.43052e-15	2.56094e-17	1.58936e-19	2.56675e-22	9.03089e-25	3.09305e-28	1.87505e-31	1.91838e-35	1.20685e-39	4.11139e-42	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	6.64686e-46	9.05046e-39	4.5567e-32	2.41121e-28	3.9836e-23	1.88223e-20	1.26331e-16	1.36202e-13	1.4432e-12	6.553e-11	1.79726e-07	6.145e-07	1.05154e-07	3.4605e-07	1.07224e-05	0.00409368	0.338737	0.640924	0.0162273	6.4411e-06	2.42596e-09	1.4561e-11	3.43834e-14	1.22451e-16	5.55545e-20	4.69213e-23	9.38468e-25	4.59286e-27	3.01098e-28	
N53	2.28389e-38	4.88278e-34	5.65732e-30	6.71173e-29	5.27299e-24	5.52956e-22	7.97846e-17	1.13851e-14	4.01851e-13	2.53131e-11	8.48051e-08	2.78498e-07	4.25649e-08	2.60832e-07	4.60936e-06	0.00999029	0.373572	0.61235	0.00408171	6.98678e-07	5.02613e-11	2.05506e-14	8.23292e-18	2.74676e-20	2.15052e-22	1.71775e-25	6.16181e-28	9.11836e-32	4.07859e-35	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N54	8.68039e-50	2.90405e-46	5.21455e-38	4.77209e-34	7.83821e-28	7.10402e-25	4.35598e-19	1.14616e-20	5.806e-17	1.62021e-11	1.64129e-09	5.42235e-12	9.54643e-13	3.82357e-08	0.00402451	0.97146	0.0244211	9.45517e-05	6.58532e-09	7.23174e-14	2.0762e-19	2.53492e-25	1.13128e-29	2.29901e-30	2.5472e-31	8.85889e-33	8.70711e-34	1.6304e-36	1.57583e-38	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	3.97731e-43	2.10302e-38	5.97497e-34	1.34717e-32	6.7047e-29	1.28117e-27	2.40415e-21	1.70422e-21	1.49672e-18	4.11477e-13	1.39031e-10	2.52225e-13	8.89717e-14	1.17755e-08	0.00110902	0.988325	0.0105559	1.01817e-05	2.84284e-10	2.35405e-15	1.02179e-18	1.79378e-20	7.5138e-24	1.17384e-26	1.32371e-30	2.79264e-34	2.76621e-38	5.5534e-44	1.31066e-47	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N56	2.22546e-41	1.36739e-34	3.04086e-28	4.00704e-26	6.46712e-20	2.17183e-19	1.42272e-15	4.32507e-11	1.46985e-11	1.0954e-11	3.13714e-07	0.000431478	6.14181e-06	1.20814e-09	1.11176e-10	8.67882e-07	0.00291912	0.942731	0.0538302	8.03556e-05	3.18779e-08	1.31978e-11	2.97151e-14	1.03352e-16	1.16707e-19	7.35558e-23	1.10946e-25	1.09654e-27	4.65744e-29	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	2.72504e-40	6.26725e-36	1.46153e-31	2.72323e-28	6.51409e-23	4.82068e-21	3.02721e-17	7.46632e-13	2.72291e-13	1.40294e-12	2.99211e-08	7.65286e-05	1.29095e-06	1.51636e-10	1.01059e-10	2.28676e-07	0.00200092	0.938991	0.0588777	5.27427e-05	1.00951e-08	1.12946e-12	9.71533e-16	5.99837e-17	1.03455e-18	1.55318e-21	1.92435e-23	9.58694e-28	6.43872e-31	
N58	5.67905e-49	1.14234e-41	8.02507e-35	4.92319e-32	1.40411e-25	8.38231e-25	2.08975e-19	3.37054e-16	6.64761e-17	4.52627e-14	5.71975e-09	1.49342e-06	2.16886e-09	4.79198e-13	1.88053e-11	1.14627e-06	0.0128246	0.98004	0.00713137	1.80325e-06	1.19804e-10	3.3958e-15	2.38112e-19	2.43335e-21	8.59445e-24	6.5165e-27	5.54616e-29	4.92634e-31	1.62141e-32	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N59	1.38409e-38	1.77724e-34	1.24061e-30	2.68306e-30	4.30069e-26	6.01986e-26	2.39345e-21	1.33073e-16	1.65645e-16	7.20282e-15	4.49225e-10	3.7825e-07	3.63972e-10	9.95103e-13	2.10118e-11	7.37167e-07	0.00607992	0.988577	0.00534003	1.91623e-06	1.8896e-10	2.09219e-14	1.82268e-16	2.06913e-17	5.58755e-19	9.05955e-22	4.70779e-24	2.96245e-28	2.48748e-31	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N60	1.66906e-36	1.7234e-30	7.71297e-25	5.37233e-23	2.87698e-17	2.34109e-17	3.48627e-13	2.87782e-09	1.92784e-10	1.17749e-09	1.00069e-05	0.0041539	1.55941e-05	6.9684e-09	3.28794e-09	9.06064e-06	0.00842583	0.975908	0.0114486	2.92817e-05	2.78485e-08	2.01418e-11	6.34803e-14	3.84749e-16	9.5385e-19	1.69239e-21	2.58551e-24	6.51651e-28	3.57658e-31	
N61	1.92351e-44	1.78723e-37	6.61071e-31	1.16712e-28	4.4529e-22	8.18568e-22	1.50205e-16	5.40611e-13	7.05832e-15	1.53062e-12	1.39766e-07	7.31103e-05	3.15655e-08	1.60959e-12	2.93844e-11	1.17771e-06	0.00956644	0.988559	0.00180004	4.60463e-07	3.80631e-11	1.86533e-15	1.20558e-18	8.07937e-21	1.51327e-23	7.94657e-27	9.58225e-30	1.75871e-34	4.40502e-37	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	1.90039e-42	1.22122e-37	4.23344e-33	5.59347e-32	1.04659e-25	1.49257e-24	6.45166e-19	2.27814e-16	2.75333e-17	1.03932e-13	2.22412e-08	1.85323e-06	1.7553e-10	3.76809e-14	2.00173e-11	2.05656e-06	0.040488	0.959156	0.000351685	2.25321e-08	5.17392e-13	7.60635e-18	5.0311e-21	7.21953e-23	2.96873e-25	1.96088e-28	6.01045e-31	5.08902e-36	4.85155e-40	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N63	7.17383e-49	8.73947e-41	2.18126e-33	1.46082e-31	3.97213e-24	1.42316e-25	4.64631e-20	1.27495e-14	6.91047e-17	5.14787e-16	2.48063e-10	6.71634e-06	6.19568e-10	8.77239e-15	1.24804e-14	2.78286e-09	0.000161609	0.999463	0.000368918	1.98184e-08	3.67871e-13	4.52011e-18	4.92563e-22	9.85053e-26	3.66413e-34	7.709e-34	2.79552e-33	4.76606e-34	3.39625e-34	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N64	3.34694e-38	1.88244e-33	4.93899e-29	5.24977e-28	3.10217e-21	8.81623e-20	1.19199e-14	3.20807e-10	1.26351e-10	1.05356e-08	0.000865441	0.998676	0.000458144	3.17087e-08	8.09859e-11	1.81664e-10	3.47862e-10	3.30267e-09	4.67683e-13	9.50308e-16	3.00207e-20	9.04745e-25	1.19927e-27	4.0629e-29	6.60656e-32	3.31255e-33	4.29149e-33	1.4432e-36	4.41636e-38	
N65	6.12078e-38	1.18438e-31	9.33178e-26	2.92323e-23	1.77076e-17	1.48619e-16	1.49347e-12	2.43654e-08	2.19129e-08	1.36129e-07	0.00132214	0.992434	0.00585396	3.02672e-06	1.20547e-08	9.96467e-08	4.45367e-06	0.000377368	4.62431e-06	5.0582e-08	6.89225e-11	3.67785e-14	1.77225e-16	5.11422e-18	2.20648e-20	1.16372e-22	1.47848e-24	1.87234e-28	1.93908e-31	
N66	2.43511e-36	2.68909e-30	1.24056e-24	2.14497e-22	9.52881e-17	3.55515e-16	3.36598e-12	5.21537e-08	2.33295e-08	1.37507e-07	0.00123692	0.993328	0.00502028	2.97427e-06	3.34296e-08	5.45387e-07	3.44123e-05	0.000372908	3.74304e-06	7.68385e-09	5.53276e-12	2.31662e-15	8.92432e-18	2.21662e-19	1.88009e-21	7.60604e-24	4.4353e-26	8.41626e-30	6.37485e-33	
N67	7.14108e-37	8.62033e-31	4.16651e-25	9.70397e-23	3.75569e-17	1.71736e-16	1.26946e-12	1.49001e-08	9.65381e-09	9.20303e-08	0.00100981	0.994471	0.00410517	1.9595e-06	2.14191e-07	7.95838e-06	0.000109881	0.000293284	6.57826e-07	3.37241e-10	7.14655e-14	1.02939e-17	2.39751e-20	6.89276e-22	6.43051e-24	1.94595e-26	1.46395e-28	1.78952e-32	1.30266e-35	
N68	7.18418e-40	1.72597e-33	1.70257e-27	2.86949e-25	2.87192e-19	7.4928e-19	1.61135e-14	4.07362e-10	1.34691e-10	1.27118e-09	3.12427e-05	0.0420815	0.000124014	2.71428e-08	6.91431e-10	2.15717e-06	0.0019898	0.949061	0.00666381	4.62449e-05	3.93827e-08	1.16132e-11	2.27121e-14	2.61957e-16	5.62696e-19	1.54644e-21	1.0142e-23	7.35461e-28	5.09259e-31	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	2.37625e-36	1.26026e-32	1.64486e-28	5.93228e-26	3.02423e-20	3.22432e-19	3.69527e-15	3.42738e-11	2.20297e-11	5.67687e-10	1.0544e-05	0.0131667	3.76139e-05	1.02174e-08	2.77975e-10	1.40964e-06	0.00304793	0.974932	0.00877859	2.47407e-05	1.81493e-08	5.56073e-12	1.58144e-14	1.93216e-15	6.6154e-17	5.21166e-19	1.991e-20	2.75326e-24	4.78602e-27	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	1.85887e-36	3.67123e-30	2.8902e-24	3.46419e-22	3.08832e-16	3.66712e-16	5.14634e-12	1.43451e-07	1.93008e-08	5.9226e-08	0.000714186	0.996734	0.00254174	9.50674e-06	2.47268e-07	3.05229e-09	1.64386e-11	3.18044e-14	3.69562e-18	1.79975e-22	4.92082e-27	1.54711e-31	6.06828e-34	4.07951e-34	5.59441e-33	3.31293e-34	2.49187e-35	1.30529e-37	2.23849e-39	
N71	4.06542e-37	8.86402e-32	8.54953e-26	2.47744e-23	2.41994e-17	8.62862e-17	1.21443e-12	2.00056e-08	1.78641e-09	1.61392e-08	0.000378543	0.998138	0.0014829	7.83306e-07	1.84006e-09	2.92335e-12	3.37735e-15	4.26275e-17	1.73022e-21	7.22477e-25	8.20295e-29	1.75221e-32	8.71942e-36	4.75055e-39	5.37253e-43	2.87276e-46	1.11099e-48	1.33487e-53	5.31468e-57	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	4.06798e-37	4.09265e-31	1.80406e-25	2.09504e-23	1.0174e-17	2.12982e-17	2.49547e-13	3.26543e-09	7.39322e-10	4.42125e-09	4.83706e-05	0.0325884	0.000152385	6.48739e-08	3.09658e-09	5.56696e-06	0.00385679	0.952507	0.0107625	7.9159e-05	1.18367e-07	6.79764e-11	1.86089e-13	2.15775e-15	6.5555e-18	2.23247e-20	1.20633e-22	2.15772e-26	2.01908e-29	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N73	1.89369e-39	2.50026e-33	1.39864e-27	3.53907e-25	1.80882e-19	8.14264e-19	8.22922e-15	6.73219e-11	1.79289e-11	2.74011e-10	4.68121e-06	0.00514809	1.5636e-05	4.56858e-09	2.86449e-10	1.63895e-06	0.0035554	0.981252	0.00999983	2.25727e-05	1.59173e-08	5.34941e-12	1.52889e-14	8.76876e-16	1.50937e-17	7.92688e-20	1.2608e-21	1.99181e-25	2.42988e-28	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	4.21064e-34	9.68887e-29	9.5517e-24	3.71969e-21	1.66602e-16	3.52665e-15	6.95485e-12	1.72487e-08	5.98198e-08	9.32123e-07	0.00196989	0.390166	0.00611735	1.14402e-05	2.41642e-07	6.39033e-05	0.00651512	0.57835	0.0160068	0.000794258	4.27494e-06	7.75138e-09	1.32922e-10	2.22033e-11	5.03169e-13	1.55737e-14	1.53432e-15	9.56567e-19	7.69394e-21	
N75	1.33624e-33	3.70782e-28	4.62425e-23	5.65184e-21	6.1064e-16	2.34648e-15	8.04437e-12	2.96143e-08	1.16608e-08	5.73531e-08	0.000149159	0.0290666	0.000392908	6.30754e-07	6.21226e-08	4.33789e-05	0.0152174	0.920605	0.034167	0.000356159	1.28429e-06	2.4985e-09	2.21117e-11	6.36158e-13	7.16513e-15	5.87301e-17	5.08352e-19	4.3268e-22	1.0862e-24	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	3.59211e-31	6.09022e-28	5.64904e-25	4.25681e-24	9.89347e-20	1.55811e-17	1.86566e-13	2.42077e-10	1.82399e-09	6.22228e-07	0.00386502	0.994244	0.00188808	1.17465e-06	1.23724e-08	1.96754e-07	1.22504e-07	3.27649e-07	1.04289e-10	6.50302e-13	1.2838e-16	1.08289e-20	6.67336e-23	2.20129e-23	1.65728e-25	2.22704e-27	5.0823e-28	2.39559e-32	7.63359e-35	
N77	1.39748e-30	1.88738e-25	1.0697e-20	2.75209e-18	7.8745e-14	1.12922e-12	1.18727e-09	2.22254e-06	4.07938e-06	1.7172e-05	0.00943837	0.968028	0.0224233	8.6525e-05	6.41851e-07	4.83566e-08	1.95427e-09	6.97344e-11	7.55377e-14	1.093e-16	7.40523e-20	3.90487e-23	1.86786e-25	3.99192e-27	2.88103e-29	2.01109e-31	2.20766e-33	9.97063e-37	2.09535e-39	
N78	5.1988e-35	1.0072e-28	7.30966e-23	5.03856e-21	3.7472e-15	2.49237e-15	2.12978e-11	4.48657e-07	3.96346e-08	7.28733e-08	0.000822834	0.995115	0.00405996	2.06199e-06	9.61106e-10	2.47603e-12	3.80604e-15	6.78053e-18	5.23899e-22	7.85486e-26	4.47985e-30	1.29271e-34	3.91384e-38	4.03661e-39	3.12868e-39	8.976e-41	4.04082e-42	9.72883e-45	1.30099e-46	
N79	1.37171e-39	1.09995e-32	3.25138e-26	3.93275e-24	1.31014e-17	6.17466e-18	1.72955e-13	8.84115e-09	4.201e-10	2.09825e-09	0.000141917	0.999147	0.000710956	6.69315e-08	5.12921e-12	1.33614e-14	1.34705e-17	2.90912e-20	4.63267e-25	3.04777e-29	3.73639e-34	2.09537e-39	1.55585e-42	3.738e-43	7.12635e-43	1.60587e-44	1.12198e-45	2.21103e-47	6.20326e-47	
N80	3.76651e-39	4.77788e-33	4.67473e-27	1.5365e-24	1.44925e-18	6.45936e-18	9.28044e-14	1.79671e-09	6.41736e-10	1.04267e-08	0.00029626	0.998743	0.000960371	1.36045e-07	1.81181e-11	5.29496e-13	2.81263e-15	7.66726e-17	2.38054e-21	7.81169e-25	2.26593e-29	2.88161e-34	9.19715e-38	8.2913e-40	5.76383e-43	6.40602e-46	5.05634e-48	5.22918e-53	1.47041e-56	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	2.28151e-39	6.22591e-33	6.59733e-27	1.64475e-24	1.72884e-18	4.5575e-18	7.30971e-14	2.18356e-09	9.19548e-10	1.08718e-08	0.000306371	0.998767	0.000926978	1.29159e-07	1.9266e-11	3.37074e-13	1.383e-15	2.03941e-17	6.4176e-22	1.43479e-25	4.08687e-30	5.51059e-35	1.48279e-38	7.78369e-41	4.34817e-44	3.61258e-47	1.52579e-49	1.65375e-54	3.28286e-58	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	1.14863e-34	6.64283e-29	1.5426e-23	4.94502e-21	7.76838e-16	8.71869e-15	3.58281e-11	1.62364e-07	1.95706e-08	1.9225e-07	0.00118529	0.994131	0.00468085	2.95152e-06	1.27342e-09	7.23881e-11	9.2307e-13	6.70481e-14	8.87093e-18	1.30857e-20	1.63953e-24	7.92042e-29	6.95911e-32	1.27048e-33	2.10489e-36	6.79618e-39	1.65334e-40	6.98226e-45	9.64226e-48	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	5.78575e-40	2.57608e-33	4.77913e-27	2.01269e-24	5.30562e-19	1.89273e-17	9.13388e-12	3.32194e-12	4.92632e-13	2.7587e-08	0.000513042	1.33288e-05	4.97141e-09	6.96155e-11	2.16196e-07	0.000989646	0.984258	0.0142157	9.79447e-06	4.2896e-09	8.35686e-13	9.64477e-17	2.76656e-20	1.43176e-23	3.02303e-27	5.78411e-31	9.87354e-35	2.06954e-38	8.49742e-39	
N84	5.66092e-45	1.36246e-42	1.66427e-36	4.59914e-33	9.20775e-26	1.60829e-23	7.91598e-17	6.92468e-18	2.23662e-18	4.53375e-12	2.09403e-06	5.39544e-09	8.66825e-14	5.97144e-16	2.98488e-10	5.42327e-05	0.998986	0.000957391	4.02506e-08	4.95114e-13	2.45175e-18	2.31053e-22	2.80126e-26	1.2939e-28	1.66037e-29	3.39833e-31	3.31801e-33	2.28732e-36	4.26464e-38	
N85	4.87645e-45	7.23695e-40	4.36847e-35	7.57303e-34	7.84111e-29	4.36189e-26	1.79338e-19	3.75876e-20	1.92679e-19	3.33819e-13	1.44325e-07	2.12037e-10	2.28683e-15	2.36534e-16	1.89456e-10	4.37714e-05	0.999453	0.000502573	1.45457e-08	1.12284e-13	3.80202e-19	1.73959e-21	2.22057e-24	4.62959e-26	2.15827e-28	2.55493e-30	6.56285e-33	1.54827e-36	1.58669e-37	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N86	5.49585e-44	3.81761e-39	1.37077e-34	2.3733e-33	1.93361e-29	4.4203e-28	2.43659e-21	2.27786e-20	7.40608e-20	3.69476e-14	4.43536e-09	3.21127e-12	5.28461e-16	4.99103e-15	1.40941e-09	0.000115924	0.99951	0.000374147	1.8731e-08	3.05411e-13	4.37578e-18	5.22737e-20	1.23219e-22	1.93357e-24	7.27901e-27	1.39505e-30	1.11861e-35	2.57026e-41	6.60199e-42	
N87	4.33157e-60	2.45872e-51	2.83529e-43	9.22331e-40	8.58252e-33	2.29995e-30	3.44041e-23	1.02762e-23	8.00342e-24	1.44697e-17	4.95644e-12	6.90658e-15	6.45202e-17	2.03148e-16	1.79483e-10	4.13687e-05	0.999863	9.59196e-05	1.33052e-09	6.3943e-15	4.01875e-20	1.364e-23	9.43975e-28	1.56949e-34	7.78919e-34	7.49149e-34	8.96793e-35	5.29059e-36	2.34404e-35	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	1.28652e-45	1.7564e-40	1.18214e-35	2.17041e-34	1.39515e-31	4.9346e-29	2.37541e-22	4.75125e-22	6.94531e-22	3.35772e-16	3.50535e-11	3.33639e-14	1.39767e-15	6.8603e-15	1.80639e-09	0.00013123	0.999557	0.000311468	1.40014e-08	2.14941e-13	4.95672e-18	1.86535e-20	1.95188e-23	6.45027e-26	4.73115e-29	3.12083e-33	1.08932e-38	9.00932e-45	3.51989e-49	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	8.26604e-52	2.22383e-44	2.39513e-37	6.26907e-34	8.90539e-28	1.98965e-25	5.28106e-19	7.37542e-19	7.05196e-19	1.94245e-13	1.16982e-08	8.86513e-12	1.09544e-14	3.38728e-14	5.21285e-09	0.000222568	0.999235	0.000541927	4.23777e-08	1.12942e-12	4.34596e-17	1.19839e-19	1.31817e-22	3.14596e-25	1.71404e-28	1.23737e-32	7.43653e-38	1.08029e-43	3.19503e-48	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	5.80568e-44	2.89478e-37	5.71536e-31	7.90175e-28	1.79784e-22	1.45469e-20	3.50134e-15	6.2464e-15	8.69416e-15	6.18179e-10	1.14742e-05	7.74082e-08	1.28406e-11	1.44977e-12	5.85666e-08	0.000740579	0.995518	0.00372857	1.4143e-06	1.62117e-10	1.20202e-14	5.25469e-17	2.04727e-19	2.20409e-21	6.0234e-24	2.8026e-27	3.20192e-31	6.95487e-36	3.64028e-39	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
