NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N50	7.38551e-39	7.40318e-34	5.03467e-29	2.79441e-25	1.51773e-21	4.78892e-19	7.68283e-17	2.6847e-13	1.34637e-11	1.03304e-10	9.30745e-09	1.86687e-05	0.00134534	0.016323	0.0161233	0.240829	0.693656	0.0316902	1.4687e-05	2.12033e-09	1.02454e-11	1.02758e-13	2.52519e-16	1.73522e-18	1.44826e-21	8.17158e-25	4.84258e-29	9.87226e-34	2.136e-36	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	4.06974e-37	3.4271e-33	1.91301e-29	2.17112e-26	8.9355e-25	1.18044e-21	8.58881e-19	1.96811e-16	1.98175e-11	1.40847e-08	7.61419e-09	3.60343e-09	6.86826e-08	0.00100596	0.378812	0.52816	0.0918144	0.000208161	4.7643e-09	3.32706e-14	1.0339e-19	3.54866e-23	3.68314e-26	5.39716e-27	3.835e-27	1.48501e-28	8.7972e-30	3.39269e-33	8.72664e-35	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	4.89277e-35	7.18739e-32	8.2241e-29	2.64234e-26	1.06761e-24	7.66204e-21	8.9487e-18	6.45576e-16	8.8369e-12	4.9744e-09	1.89428e-09	9.74475e-10	3.0388e-07	0.00194986	0.518932	0.442148	0.0369298	3.96003e-05	2.76922e-09	6.46495e-14	6.14076e-17	1.2608e-18	2.1658e-21	3.93645e-23	6.45007e-26	4.22395e-29	4.87016e-33	2.12321e-38	2.45473e-41	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	1.27174e-39	1.14601e-34	7.07025e-30	9.93611e-26	1.08832e-22	6.31873e-19	3.67117e-17	2.67343e-15	1.57326e-11	1.21248e-09	7.49138e-10	1.17544e-08	2.66412e-05	0.0535268	0.871205	0.0746351	0.000606076	2.81172e-07	4.01195e-11	4.45531e-15	3.84961e-17	1.87429e-19	2.3634e-22	6.94922e-25	1.7537e-28	7.17961e-32	3.85361e-36	8.66877e-41	1.88843e-43	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	2.58182e-42	1.39041e-36	4.2916e-31	2.32144e-27	7.62785e-23	3.79477e-20	1.17303e-16	5.43597e-14	5.08971e-13	2.29368e-11	3.12612e-08	1.35948e-07	8.62448e-08	3.13767e-07	8.30005e-06	0.0022136	0.265816	0.712219	0.0197362	6.43684e-06	1.75033e-09	8.32018e-12	1.40221e-14	4.12736e-17	1.6016e-20	1.48029e-23	2.74205e-25	6.67113e-28	3.38312e-29	
N55	1.09626e-37	3.23079e-34	7.244e-31	1.64323e-28	4.69671e-24	1.41649e-21	4.49255e-17	3.67886e-15	1.1873e-13	9.02498e-12	1.45556e-08	7.07857e-08	3.51805e-08	2.46525e-07	3.46947e-06	0.00667949	0.302326	0.685877	0.00511319	7.07672e-07	3.56876e-11	1.06102e-14	2.82586e-18	8.12668e-21	4.92077e-23	2.47896e-26	6.32383e-29	5.37839e-33	1.2585e-36	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N56	5.42371e-47	1.10545e-44	1.21543e-37	2.12642e-33	4.94732e-28	1.19442e-24	1.08385e-19	1.13296e-20	4.72248e-17	4.21091e-12	3.66198e-10	2.03338e-12	1.1271e-12	5.35902e-08	0.00394514	0.965576	0.0303378	0.000140486	1.07638e-08	1.00575e-13	2.1298e-19	1.80889e-25	6.64097e-30	1.21653e-30	1.12457e-31	2.87579e-33	2.59899e-34	3.15848e-37	2.40497e-39	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	2.47129e-42	1.81073e-38	9.68349e-35	2.02123e-32	1.46629e-29	2.67813e-27	7.33697e-22	1.2531e-21	1.19832e-18	9.39332e-14	2.34071e-11	3.11671e-13	2.4992e-13	1.74859e-08	0.00111089	0.984846	0.0140267	1.67973e-05	4.6799e-10	3.20172e-15	1.12683e-18	1.47275e-20	4.76266e-24	5.65347e-27	4.52432e-31	6.06248e-35	3.82765e-39	3.2128e-45	3.95093e-49	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N58	1.42313e-37	3.44844e-32	4.89921e-27	3.17811e-24	2.40311e-19	1.17836e-18	4.31192e-15	3.64646e-11	1.36074e-11	1.55305e-11	1.45013e-07	0.000139633	4.2659e-06	1.79128e-09	9.04405e-11	5.21589e-07	0.00199796	0.932693	0.0650731	9.15615e-05	3.13327e-08	9.46485e-12	1.42726e-14	3.75571e-17	2.77078e-20	1.07713e-23	2.72655e-26	2.01703e-28	6.76037e-30	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N59	1.84256e-39	9.74793e-36	9.25729e-31	4.90552e-27	1.8402e-22	1.60894e-20	5.24997e-17	4.1218e-13	2.03949e-13	1.4163e-12	1.10266e-08	2.019e-05	7.22013e-07	1.96206e-10	8.42851e-11	1.2525e-07	0.00118764	0.928728	0.0700069	5.62485e-05	8.42083e-09	6.6225e-13	4.02221e-16	1.91198e-17	2.24672e-19	2.04135e-22	1.66908e-24	4.37127e-29	1.59607e-32	
N60	6.88388e-46	6.77132e-40	3.46769e-34	1.05988e-30	1.46999e-25	1.98368e-24	1.21297e-19	1.33266e-16	4.97442e-17	2.53931e-14	1.0916e-09	2.60633e-07	6.96968e-10	2.3836e-13	1.01793e-11	6.11549e-07	0.00844834	0.98504	0.00650964	1.08612e-06	4.26249e-11	6.37705e-16	3.0655e-20	2.14138e-22	3.91428e-25	1.44728e-28	1.13642e-29	1.06278e-31	2.57942e-33	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N61	5.97451e-40	2.22914e-36	6.11622e-33	2.26792e-31	1.41258e-27	8.64374e-27	3.66418e-22	1.28644e-17	1.01406e-17	6.55991e-16	2.50591e-11	2.58482e-08	3.5442e-11	2.14667e-13	2.44322e-12	1.41258e-07	0.00236485	0.994127	0.00350715	5.54204e-07	2.04048e-11	1.0189e-15	3.18733e-18	1.44371e-19	1.33986e-21	6.80246e-25	1.11075e-27	1.93498e-32	4.34084e-36	
N62	8.85634e-49	4.24231e-43	1.35428e-37	3.27432e-34	8.00513e-29	3.79451e-28	2.09328e-23	6.88787e-19	1.35803e-19	4.04318e-18	1.49171e-13	5.69669e-10	2.20528e-12	1.42206e-13	6.8055e-13	3.2652e-08	0.000527629	0.998136	0.00133606	2.02814e-07	8.63027e-12	3.96681e-16	6.33802e-19	6.72769e-21	1.75904e-23	8.83193e-27	1.58553e-29	1.24446e-34	1.08811e-38	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N63	4.76146e-32	1.5652e-27	3.71913e-23	1.68671e-20	2.61452e-16	6.83446e-16	2.71095e-12	4.93724e-09	5.13631e-10	4.2734e-09	9.69184e-06	0.00219361	2.07323e-05	2.32181e-08	5.54222e-09	9.4191e-06	0.0080134	0.974897	0.0148109	4.51819e-05	4.92065e-08	3.04361e-11	7.19041e-14	3.61241e-16	6.77396e-19	8.91985e-22	1.04464e-24	1.34216e-28	4.85087e-32	
N64	1.74332e-40	6.07671e-35	1.32538e-29	1.67356e-26	2.06922e-21	1.20713e-20	3.90351e-16	5.44207e-13	1.49439e-14	3.31157e-12	8.08755e-08	2.73932e-05	2.90761e-08	3.34046e-12	3.23889e-11	9.97671e-07	0.00786853	0.990055	0.00204789	5.07957e-07	3.54165e-11	1.34862e-15	6.20468e-19	3.14139e-21	3.861e-24	1.1582e-27	9.53572e-31	9.64162e-36	5.74528e-38	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	9.0666e-42	7.9718e-38	9.57271e-34	2.44317e-30	2.9387e-25	1.50697e-23	1.04485e-18	1.65179e-16	7.23065e-17	1.67413e-13	9.77671e-09	5.47921e-07	1.18287e-10	5.21854e-14	2.21316e-11	1.82909e-06	0.0357022	0.963935	0.00036009	1.96778e-08	3.31611e-13	3.75595e-18	2.18684e-21	2.44966e-23	6.77839e-26	2.44105e-29	5.13194e-32	1.85068e-37	1.09664e-41	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N66	5.20913e-37	3.87309e-33	1.93373e-29	1.64184e-27	2.88325e-22	4.17593e-20	1.73327e-15	1.38785e-11	7.51089e-11	1.8718e-08	0.000540529	0.851448	0.146411	0.00155859	1.61928e-05	2.69833e-06	1.90588e-05	3.71924e-06	4.26888e-09	1.7436e-11	3.23452e-14	3.50371e-18	2.63076e-21	2.19526e-24	1.66418e-27	2.75739e-29	4.86379e-31	2.94371e-34	2.3389e-35	
N67	7.5154e-34	6.15574e-29	3.35839e-24	5.40521e-21	1.51322e-16	3.11541e-15	1.49963e-11	5.18732e-08	6.72341e-08	7.6385e-07	0.00238052	0.923535	0.0699676	0.000207589	8.26932e-07	8.28994e-07	3.774e-05	0.00363708	0.000224367	7.19778e-06	2.57972e-08	1.60319e-11	3.98058e-14	1.01101e-16	1.18264e-19	2.54549e-22	1.64159e-24	2.87924e-28	4.7082e-31	
N68	4.26591e-32	1.92648e-27	6.105e-23	6.04906e-20	1.13907e-15	1.20006e-14	5.08697e-11	1.51534e-07	9.73942e-08	1.00944e-06	0.00268377	0.968159	0.0250563	4.42716e-05	2.65474e-07	3.37213e-06	0.00026102	0.00371516	7.5183e-05	3.14372e-07	2.92663e-10	9.19269e-14	6.82381e-17	9.67911e-19	5.34485e-21	1.27327e-23	5.23777e-26	7.18025e-30	4.5257e-33	
N69	1.56145e-32	7.32856e-28	2.29999e-23	2.71443e-20	4.19601e-16	5.33166e-15	1.81316e-11	4.56508e-08	4.43475e-08	7.13554e-07	0.00226293	0.979063	0.0146008	1.78811e-05	1.5927e-06	5.88386e-05	0.000930922	0.00305272	1.05433e-05	6.93534e-09	1.48255e-12	1.57158e-16	1.40181e-19	3.19987e-21	2.11556e-23	3.8814e-26	2.14363e-28	1.64769e-32	8.47456e-36	
N70	8.28715e-36	8.13193e-31	5.43966e-26	5.45765e-23	2.28533e-18	1.48784e-17	1.37964e-13	8.19193e-10	3.26422e-10	4.8168e-09	3.4842e-05	0.0253413	0.00018625	9.12181e-08	1.70529e-09	2.44663e-06	0.00195159	0.962906	0.00948131	9.62698e-05	9.2014e-08	2.44961e-11	3.90406e-14	1.95358e-16	1.91839e-19	2.56707e-22	9.90498e-25	3.50381e-29	2.3773e-32	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	1.1931e-35	1.01556e-31	3.97422e-27	8.60757e-24	1.7904e-19	4.98186e-18	2.14493e-14	4.56174e-11	4.82207e-11	1.79516e-09	9.51328e-06	0.00583091	4.2575e-05	2.5424e-08	4.38752e-10	1.28762e-06	0.00269321	0.980879	0.0105026	4.07763e-05	2.83059e-08	6.49079e-12	1.11109e-14	8.71006e-16	1.87531e-17	8.13621e-20	2.09818e-21	1.467e-25	1.75399e-28	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N72	5.14081e-32	3.93971e-27	1.9648e-22	1.55903e-19	4.62799e-15	1.80272e-14	1.08425e-10	4.52632e-07	9.96032e-08	6.41379e-07	0.00206519	0.989164	0.00859316	0.000169997	6.37876e-06	1.01192e-07	6.65178e-10	1.49768e-12	1.88779e-16	8.49892e-21	1.86169e-25	4.69346e-30	3.24479e-33	3.40405e-33	2.41299e-32	1.11201e-33	7.5352e-35	2.19782e-37	3.03107e-39	
N73	8.78642e-34	8.5838e-29	5.43095e-24	9.79324e-21	3.16188e-16	3.54939e-15	2.00406e-11	5.27712e-08	1.17301e-08	1.95093e-07	0.00116865	0.993761	0.00505366	1.66186e-05	8.27402e-08	1.56422e-10	1.17813e-13	3.49861e-16	2.13885e-20	1.16e-23	4.11337e-27	9.7727e-31	3.86409e-34	1.46363e-37	7.75359e-42	1.76137e-45	8.70843e-49	6.07584e-54	3.02969e-57	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	5.30572e-33	2.14949e-28	6.41205e-24	4.3415e-21	8.55552e-17	4.45814e-16	2.1227e-12	6.28352e-09	1.74225e-09	1.62832e-08	5.43055e-05	0.020184	0.000222944	2.0824e-07	5.9613e-09	5.43324e-06	0.00359589	0.96132	0.0144644	0.000152269	2.57494e-07	1.10368e-10	1.93845e-13	1.15518e-15	1.94267e-18	3.69016e-21	1.27577e-23	1.1087e-27	7.96123e-31	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	1.97912e-35	1.01983e-30	3.6537e-26	4.88737e-23	9.38797e-19	1.13019e-17	4.2958e-14	8.15779e-11	3.71105e-11	8.46048e-10	4.10462e-06	0.00223876	1.66785e-05	1.06519e-08	3.77489e-10	1.40377e-06	0.0030564	0.983147	0.011504	3.17441e-05	2.12908e-08	5.25853e-12	8.62837e-15	3.4742e-16	3.93338e-18	1.16167e-20	1.24898e-22	9.45688e-27	7.45004e-30	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	5.42955e-30	5.12666e-26	3.84257e-22	3.82222e-19	1.12074e-15	5.45629e-14	5.14466e-11	3.45657e-08	1.58603e-07	3.36973e-06	0.00238275	0.262907	0.020246	0.000112048	1.47949e-06	7.47761e-05	0.00703189	0.655632	0.0468309	0.00473787	3.94865e-05	5.73549e-08	5.15732e-10	1.75086e-11	2.20564e-13	3.67236e-15	2.39526e-16	1.2578e-19	1.19027e-21	
N77	1.69618e-29	1.82286e-25	1.52634e-21	8.19683e-19	3.79483e-15	3.81203e-14	4.93711e-11	3.87797e-08	2.03039e-08	1.51516e-07	0.000122429	0.0131434	0.000460999	1.69465e-06	9.49238e-08	3.7242e-05	0.0135745	0.926301	0.0457177	0.000638357	2.55376e-06	3.58082e-09	1.56155e-11	2.78034e-13	2.03649e-15	1.04049e-17	6.08795e-20	2.65527e-23	4.44604e-26	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N78	4.3126e-30	1.08051e-27	2.32058e-25	9.99194e-24	2.14391e-20	1.17133e-17	7.30186e-14	1.14228e-10	6.3644e-09	2.29215e-06	0.00508691	0.856943	0.136356	0.00155497	2.83014e-05	5.14605e-06	1.89187e-05	4.22709e-06	1.81292e-08	2.91344e-10	5.35166e-13	8.07189e-17	3.51416e-19	1.08972e-21	3.43583e-23	1.28322e-25	1.86398e-27	2.33582e-31	1.25161e-33	
N79	3.62334e-26	1.97115e-22	8.56523e-19	5.6438e-16	9.05854e-13	3.29491e-11	1.53303e-08	5.01499e-06	1.48849e-05	0.000110969	0.0198216	0.865165	0.113187	0.00167997	1.49708e-05	1.01832e-06	5.64353e-08	1.2506e-09	2.3639e-12	5.67501e-15	6.14863e-18	2.77762e-21	7.64589e-24	9.38782e-26	5.1473e-28	1.56986e-30	7.45775e-33	1.97895e-36	3.50443e-39	
N80	7.49116e-31	5.63896e-26	2.64567e-21	1.3961e-18	3.66913e-14	9.65873e-14	4.00527e-10	1.25585e-06	2.09987e-07	9.03412e-07	0.00249302	0.978193	0.0192785	3.28161e-05	2.17703e-08	3.83474e-11	6.69651e-14	1.27476e-16	1.82976e-20	4.44687e-24	3.69766e-28	9.31492e-33	9.13552e-37	2.40567e-38	8.8872e-39	2.2128e-40	9.84085e-42	2.61745e-44	5.18304e-46	
N81	2.23903e-35	6.99583e-30	1.26139e-24	1.24898e-21	1.26835e-16	2.07796e-16	2.75908e-12	2.51426e-08	2.6385e-09	2.89096e-08	0.000466925	0.996339	0.00319296	9.14431e-07	1.06237e-10	1.9327e-13	2.16815e-16	4.81328e-19	1.28041e-23	1.36206e-27	2.10311e-32	8.72416e-38	8.5423e-42	1.89086e-42	1.52352e-42	2.32919e-44	1.36741e-45	3.86575e-48	1.91012e-46	
N82	3.30195e-35	3.47552e-30	2.30959e-25	4.82949e-22	1.59821e-17	2.32177e-16	1.41267e-12	4.92065e-09	3.86e-09	1.13966e-07	0.000867114	0.996036	0.00309542	1.07773e-06	2.01523e-10	4.32754e-12	2.3112e-14	5.97791e-16	2.50942e-20	1.23562e-23	3.91779e-28	3.77485e-33	8.6963e-37	3.59617e-39	1.31019e-42	7.18968e-46	3.61731e-48	1.82844e-53	4.62533e-57	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	4.69433e-35	5.05983e-30	3.39766e-25	5.54889e-22	1.94304e-17	1.73955e-16	1.27939e-12	7.16502e-09	5.26569e-09	1.15898e-07	0.000883795	0.996336	0.0027789	9.17284e-07	1.91072e-10	2.66292e-12	1.11629e-14	1.58712e-16	6.23664e-21	2.05596e-24	6.20666e-29	6.27196e-34	1.19891e-37	3.18263e-40	9.43034e-44	3.95549e-47	1.07785e-49	5.3268e-55	9.04134e-59	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	1.87297e-30	4.81187e-26	8.29764e-22	1.19979e-18	8.80966e-15	3.05688e-13	5.06265e-10	3.61077e-07	1.21016e-07	2.09485e-06	0.00345889	0.97808	0.0184259	3.24745e-05	2.12268e-08	6.26541e-10	8.15059e-12	5.31705e-13	1.28323e-16	2.66578e-19	4.35619e-23	1.72166e-27	1.21275e-30	6.45731e-33	5.78815e-36	9.18709e-39	1.34609e-40	3.8245e-45	4.80972e-48	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	8.12117e-36	1.35873e-30	1.54627e-25	2.82989e-22	3.90064e-18	6.71647e-16	2.43633e-11	7.54617e-12	4.27031e-12	6.54421e-08	0.000384149	1.19045e-05	1.26287e-08	2.93543e-10	4.57881e-07	0.00104178	0.982825	0.0157194	1.74953e-05	1.17224e-08	2.94639e-12	2.29089e-16	3.07501e-20	6.95113e-24	8.26927e-28	9.95595e-32	1.1524e-35	2.83276e-39	2.09555e-39	
N86	3.01389e-44	9.99677e-41	2.26017e-35	2.86821e-31	3.79783e-25	3.1874e-22	1.12489e-16	1.23213e-17	1.87816e-17	8.84982e-12	1.11626e-06	4.18074e-09	1.74305e-13	1.60946e-15	4.02097e-10	5.42826e-05	0.998771	0.00117376	6.26022e-08	9.48936e-13	4.98294e-18	2.81575e-22	1.89875e-26	7.34852e-29	7.63829e-30	1.2452e-31	9.54438e-34	4.41095e-37	6.45894e-39	
N87	2.5426e-44	5.41612e-40	6.21271e-36	1.82672e-33	1.79156e-28	4.82354e-25	1.39001e-19	5.87264e-20	1.09843e-18	4.69738e-13	5.56517e-08	1.41616e-10	3.48508e-15	4.46882e-16	2.29849e-10	4.37706e-05	0.999324	0.000631972	1.93075e-08	1.36201e-13	3.77229e-19	1.62549e-21	1.23526e-24	1.99823e-26	7.63658e-29	9.2832e-31	1.94621e-33	2.59148e-37	1.91048e-38	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	3.61117e-43	3.18335e-39	2.03909e-35	3.78433e-33	5.26893e-30	6.7445e-27	3.22911e-21	2.49268e-20	2.87093e-19	3.61838e-14	1.22946e-09	1.80367e-12	1.1524e-15	9.56105e-15	1.75324e-09	0.000118227	0.999455	0.000426556	2.03922e-08	2.71961e-13	3.98748e-18	4.79845e-20	6.89199e-23	9.34104e-25	2.80372e-27	4.34523e-31	2.64347e-36	3.34653e-42	2.6259e-45	
N89	2.19532e-56	4.80844e-49	3.17345e-42	5.27547e-38	2.29308e-32	3.15903e-29	3.2871e-23	8.04372e-24	2.70532e-23	1.07086e-17	1.07751e-12	1.39361e-14	1.54809e-16	3.84996e-16	2.25947e-10	4.24541e-05	0.999857	0.000100717	1.27025e-09	4.83947e-15	3.79946e-20	1.10138e-23	4.52488e-28	1.21049e-34	6.0001e-34	5.78153e-34	5.48424e-35	2.15218e-36	1.36516e-35	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	7.13917e-53	1.46056e-46	1.76363e-40	3.30125e-36	4.13419e-31	7.00623e-28	2.29468e-22	3.72226e-22	2.08984e-21	2.396e-16	7.01311e-12	4.93556e-14	3.3471e-15	1.31048e-14	2.26366e-09	0.000134348	0.999536	0.000329749	1.35767e-08	1.6602e-13	4.75249e-18	1.56011e-20	9.56483e-24	2.43884e-26	1.19817e-29	4.96164e-34	8.1408e-40	2.44846e-46	6.98073e-51	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	7.20443e-48	8.05727e-42	5.46905e-36	6.32063e-32	4.59804e-27	4.91515e-24	9.32749e-19	1.07658e-18	3.93752e-18	2.60671e-13	4.42478e-09	6.727e-12	2.56406e-14	6.46737e-14	6.51716e-09	0.000227616	0.999193	0.000579586	4.18749e-08	8.97774e-13	4.10289e-17	9.8545e-20	6.51751e-23	1.19837e-25	4.37861e-29	1.98459e-33	5.70491e-39	3.0383e-45	6.3872e-50	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N92	5.80666e-40	1.11728e-34	1.35662e-29	6.47829e-26	8.08459e-22	2.92835e-19	6.19709e-15	1.28436e-14	5.93724e-14	1.11818e-09	6.00159e-06	6.30455e-08	2.15611e-11	2.87062e-12	7.28388e-08	0.000751406	0.995019	0.00422218	1.60735e-06	1.65371e-10	1.12994e-14	4.57665e-17	1.077e-19	8.84868e-22	1.61326e-24	4.75217e-28	3.06138e-32	2.619e-37	8.35419e-41	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
