NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N7	3.30709e-55	9.24088e-51	2.31168e-46	4.61896e-42	7.25824e-38	8.81191e-34	8.09473e-30	5.48891e-26	2.66692e-22	8.95399e-19	1.98573e-15	2.74678e-12	2.19893e-09	9.2082e-07	0.00017496	0.0122241	0.226336	0.645918	0.111931	0.00338486	3.073e-05	1.12417e-07	1.99036e-10	1.93093e-13	1.12207e-16	4.17512e-20	1.04746e-23	1.84598e-27	2.36255e-31	2.25692e-35	1.64665e-39	9.35603e-44	4.2094e-48	1.52138e-52	4.47285e-57	1.0815e-61	2.17151e-66	3.6518e-71	5.1828e-76	6.25043e-81	6.93367e-86	
N8	2.92606e-49	2.38242e-45	1.8327e-41	1.15602e-37	5.89637e-34	2.39412e-30	7.59903e-27	1.84578e-23	3.34533e-20	4.38837e-17	4.0136e-14	2.44198e-11	9.30299e-09	2.04664e-06	0.000232236	0.0114956	0.189537	0.638265	0.152603	0.00773002	0.000134418	1.04219e-06	4.23507e-09	1.00588e-11	1.50996e-14	1.51913e-17	1.07207e-20	5.50348e-24	2.11703e-27	6.25452e-31	1.449e-34	2.67956e-38	4.01647e-42	4.94568e-46	5.06198e-50	4.35172e-54	3.17167e-58	1.97619e-62	1.06061e-66	4.9372e-71	2.21285e-75	
N9	1.95081e-46	3.18974e-45	5.14677e-44	7.74233e-43	1.08038e-41	1.39066e-40	1.64063e-39	1.76064e-38	1.70349e-37	1.47028e-36	1.11744e-35	7.35925e-35	4.11519e-34	1.90277e-33	7.02064e-33	2.13026e-12	3.62784e-06	0.999993	3.31479e-06	1.79651e-12	6.13594e-33	1.61764e-33	3.42291e-34	6.0161e-35	9.01051e-36	1.17286e-36	1.34759e-37	1.38401e-38	1.28377e-39	1.08481e-40	8.41247e-42	6.02464e-43	4.0063e-44	2.4856e-45	1.44484e-46	7.89826e-48	4.07394e-49	1.9887e-50	9.21243e-52	4.05996e-53	1.77422e-54	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	3.14827e-82	4.73436e-76	5.38983e-70	4.44231e-64	2.6606e-58	1.15672e-52	3.62989e-47	8.13672e-42	1.28262e-36	1.39108e-31	1.00769e-26	4.68419e-22	1.32291e-17	2.10255e-13	1.68132e-09	5.6783e-06	0.00596336	0.988628	0.00539866	4.71221e-06	1.29356e-09	1.51284e-13	8.96086e-18	3.00215e-22	6.13542e-27	8.07222e-32	7.11244e-37	4.32126e-42	1.84974e-47	5.66504e-53	1.25405e-58	2.01762e-64	2.36138e-70	2.0025e-76	1.21869e-82	5.23471e-89	1.5457e-95	3.01213e-102	3.63122e-109	2.4274e-116	7.55878e-124	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	9.37938e-66	7.16439e-61	1.14711e-55	1.42718e-50	1.35778e-45	9.69289e-41	5.07635e-36	1.89809e-31	4.90167e-27	8.39081e-23	9.04152e-19	5.73779e-15	1.96363e-11	3.21211e-08	2.11286e-05	0.00429992	0.17698	0.716567	0.100557	0.00156839	5.49103e-06	6.38209e-09	3.12864e-12	7.58129e-16	1.01532e-19	8.15787e-24	4.18574e-28	1.43997e-32	3.45298e-37	5.95628e-42	7.58486e-47	7.28559e-52	5.37494e-57	3.09275e-62	6.71558e-67	7.33417e-68	6.57298e-69	3.67153e-70	1.20805e-71	2.15905e-73	1.93875e-75	
N12	5.57643e-66	7.1828e-61	1.06113e-55	1.22745e-50	1.09447e-45	7.385e-41	3.68894e-36	1.32852e-31	3.34005e-27	5.63293e-23	6.06022e-19	3.89831e-15	1.37582e-11	2.36658e-08	1.67183e-05	0.00372471	0.168563	0.72487	0.10127	0.00154985	5.34156e-06	6.17617e-09	3.04892e-12	7.5288e-16	1.03882e-19	8.68571e-24	4.67975e-28	1.70458e-32	4.36092e-37	8.08283e-42	1.11338e-46	1.16424e-51	9.40817e-57	5.96708e-62	5.26624e-66	7.21898e-67	6.65945e-68	3.71865e-69	1.17675e-70	1.92143e-72	1.47449e-74	
N13	1.83528e-53	2.96662e-49	4.43497e-45	5.41212e-41	5.31519e-37	4.13394e-33	2.49913e-29	1.14882e-25	3.91185e-22	9.55915e-19	1.61205e-15	1.78569e-12	1.21844e-09	4.6956e-07	9.03603e-05	0.00719935	0.173286	0.680998	0.133661	0.0047122	5.24512e-05	2.47633e-07	5.92657e-10	8.09347e-13	6.85879e-16	3.83932e-19	1.48962e-22	4.16216e-26	8.63913e-30	1.36675e-33	1.68407e-37	1.64613e-41	1.29684e-45	8.34835e-50	4.44484e-54	1.97828e-58	7.4304e-63	2.3753e-67	6.51207e-72	1.5419e-76	3.4569e-81	
N14	1.26809e-45	1.77244e-44	2.47042e-43	3.21843e-42	3.9e-41	4.37242e-40	4.5077e-39	4.24287e-38	3.61555e-37	2.76137e-36	1.86722e-35	1.10107e-34	5.55488e-34	2.33887e-33	7.95136e-33	2.92541e-12	4.18333e-06	0.999992	3.88518e-06	2.54369e-12	7.25609e-33	2.0999e-33	4.93065e-34	9.6987e-35	1.63701e-35	2.41528e-36	3.16117e-37	3.71417e-38	3.95615e-39	3.85172e-40	3.45176e-41	2.86443e-42	2.21262e-43	1.59819e-44	1.08379e-45	6.92497e-47	4.18243e-48	2.39457e-49	1.303e-50	6.75531e-52	3.50137e-53	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	1.98662e-61	9.50779e-57	4.07496e-52	1.4268e-47	4.02655e-43	9.01817e-39	1.57435e-34	2.09739e-30	2.07908e-26	1.48721e-22	7.39198e-19	2.43377e-15	4.98805e-12	5.85121e-09	3.48664e-06	0.000879668	0.0688577	0.867426	0.0621015	0.000729291	2.6963e-06	4.26335e-09	3.44863e-12	1.60485e-15	4.66694e-19	9.017e-23	1.21342e-26	1.18063e-30	8.56102e-35	4.74366e-39	2.05114e-43	7.04565e-48	1.9523e-52	4.42231e-57	8.28479e-62	1.29687e-66	1.71179e-71	1.92276e-76	1.97823e-81	1.69955e-85	2.98748e-87	
N16	2.60137e-52	1.0263e-50	3.87242e-49	1.35987e-47	4.42268e-46	1.32458e-44	3.62917e-43	9.02586e-42	2.01874e-40	4.01498e-39	7.00234e-38	1.05221e-36	1.33137e-35	1.37519e-34	1.10956e-33	4.44666e-13	1.85031e-06	0.999996	1.74477e-06	3.99075e-13	1.06057e-33	1.30964e-34	1.26702e-35	1.00289e-36	6.69594e-38	3.85716e-39	1.95061e-40	8.77987e-42	3.5568e-43	1.3088e-44	4.40835e-46	1.36806e-47	3.93364e-49	1.05308e-50	2.63599e-52	6.19255e-54	1.36986e-55	2.86183e-57	5.66133e-59	1.063e-60	1.93083e-62	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	2.57692e-52	1.0175e-50	3.84223e-49	1.35033e-47	4.39507e-46	1.31732e-44	3.61201e-43	8.98982e-42	2.01214e-40	4.00468e-39	6.98915e-38	1.05092e-36	1.33057e-35	1.37516e-34	1.11013e-33	8.92251e-13	2.61937e-06	0.999995	2.46984e-06	8.00704e-13	1.061e-33	1.30946e-34	1.26609e-35	1.00152e-36	6.68231e-38	3.84665e-39	1.9439e-40	8.7433e-42	3.53934e-43	1.30139e-44	4.38001e-46	1.3582e-47	3.90221e-49	1.04383e-50	2.61073e-52	6.12824e-54	1.35452e-55	2.82746e-57	5.58871e-59	1.04849e-60	1.90286e-62	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	1.75952e-58	6.56106e-54	2.18811e-49	5.90156e-45	1.26889e-40	2.13933e-36	2.77434e-32	2.70504e-28	1.92962e-24	9.74197e-21	3.34065e-17	7.38509e-14	9.83126e-11	7.18493e-08	2.52648e-05	0.00349434	0.135232	0.748329	0.110435	0.00246812	1.59626e-05	4.14363e-08	5.24394e-11	3.67683e-14	1.56291e-17	4.30485e-21	8.08614e-25	1.07847e-28	1.05518e-32	7.77936e-37	4.41991e-41	1.97236e-45	7.02638e-50	2.02655e-54	4.79058e-59	9.382e-64	1.53676e-68	2.12316e-73	2.49282e-78	2.50426e-83	2.31384e-88	
N19	3.29485e-47	5.90356e-46	1.04165e-44	1.71726e-43	2.63237e-42	3.73177e-41	4.86211e-40	5.7797e-39	6.21445e-38	5.98141e-37	5.08857e-36	3.76615e-35	2.37635e-34	1.24458e-33	5.89097e-16	2.79527e-10	4.25966e-05	0.999917	3.99552e-05	2.47877e-10	4.97215e-16	1.15793e-33	2.1996e-34	3.47823e-35	4.69961e-36	5.53425e-37	5.76878e-38	5.38942e-39	4.55892e-40	3.52154e-41	2.50192e-42	1.64496e-43	1.00621e-44	5.75294e-46	3.08702e-47	1.56031e-48	7.45274e-50	3.37377e-51	1.45129e-52	5.94683e-54	2.41297e-55	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	5.45366e-60	2.45242e-55	9.80644e-51	3.17951e-46	8.24152e-42	1.68029e-37	2.64384e-33	3.13902e-29	2.73756e-25	1.69711e-21	7.18094e-18	1.96948e-14	3.27255e-11	3.00532e-08	1.3373e-05	0.00235447	0.115801	0.780047	0.099942	0.00183163	9.60078e-06	2.01883e-08	2.07539e-11	1.18644e-14	4.12767e-18	9.33984e-22	1.44626e-25	1.59533e-29	1.29482e-33	7.94132e-38	3.76324e-42	1.40409e-46	4.19175e-51	1.01534e-55	2.01979e-60	3.33511e-65	4.61427e-70	5.39393e-75	5.3672e-80	4.57669e-85	3.57808e-90	
N21	8.41683e-49	1.93531e-47	4.3345e-46	9.06167e-45	1.75973e-43	3.15688e-42	5.19839e-41	7.79867e-40	1.05644e-38	1.27842e-37	1.36388e-36	1.26167e-35	9.90606e-35	6.41567e-34	3.29372e-33	1.92102e-12	3.63163e-06	0.999993	3.42378e-06	1.72273e-12	3.14553e-33	6.1063e-34	9.42713e-35	1.2034e-35	1.30622e-36	1.23117e-37	1.02423e-38	7.61891e-40	5.1216e-41	3.13872e-42	1.76664e-43	9.19043e-45	4.44306e-46	2.00563e-47	8.48886e-49	3.3813e-50	1.27169e-51	4.52919e-53	1.53163e-54	4.9299e-56	1.55795e-57	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	4.49669e-49	1.0931e-47	2.58236e-46	5.69235e-45	1.16509e-43	3.88151e-65	9.0161e-58	5.66667e-51	1.52293e-44	2.05045e-38	1.48701e-32	5.92265e-27	1.27956e-21	1.43443e-16	7.63152e-12	1.65134e-07	0.00107583	0.997913	0.00101094	1.47321e-07	6.5112e-12	1.17625e-16	1.01195e-21	4.5289e-27	1.10155e-32	1.47368e-38	1.06321e-44	3.84665e-51	5.95587e-58	2.4969e-65	1.15762e-43	5.71275e-45	2.61886e-46	1.1206e-47	4.49449e-49	1.69599e-50	6.04108e-52	2.03725e-53	6.52192e-55	1.98686e-56	5.93257e-58	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.6025e-51	1.81855e-47	1.92549e-43	1.67258e-39	1.17563e-35	6.58268e-32	2.88345e-28	9.67295e-25	2.42301e-21	4.3957e-18	5.56212e-15	4.68184e-12	2.4654e-09	7.47844e-07	0.000116321	0.00778747	0.16809	0.67648	0.141694	0.00575284	7.73442e-05	4.55462e-07	1.39177e-09	2.47079e-12	2.76158e-15	2.06334e-18	1.07947e-21	4.10302e-25	1.16756e-28	2.55007e-32	4.36531e-36	5.96257e-40	6.59939e-44	5.99871e-48	4.53129e-52	2.87429e-56	1.54535e-60	7.10124e-65	2.81005e-69	9.64177e-74	3.15421e-78	
N24	2.83171e-47	5.29587e-46	9.71378e-45	1.66095e-43	2.63436e-42	3.85395e-41	5.16696e-40	6.30036e-39	6.92461e-38	6.78631e-37	5.85263e-36	5.46194e-30	8.39051e-24	3.71842e-18	5.60818e-13	2.75148e-08	0.000422224	0.999186	0.000391354	2.38768e-08	4.59548e-13	2.89548e-18	6.23801e-24	3.89091e-30	5.13385e-36	5.93935e-37	6.05762e-38	5.51732e-39	4.53529e-40	3.39433e-41	2.33027e-42	1.47682e-43	8.68778e-45	4.76689e-46	2.44986e-47	1.18374e-48	5.39547e-50	2.32682e-51	9.51979e-53	3.70431e-54	1.42246e-55	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	3.58432e-47	6.54045e-46	1.17201e-44	1.9583e-43	3.0359e-42	4.34247e-41	5.69413e-40	6.79336e-39	7.30854e-38	7.01469e-37	5.92831e-36	4.34023e-35	2.69595e-34	1.38246e-33	5.63871e-33	1.01787e-12	2.55199e-06	0.999995	2.37001e-06	8.86208e-13	5.16069e-33	1.24662e-33	2.40612e-34	3.84724e-35	5.23332e-36	6.18024e-37	6.43797e-38	5.9919e-39	5.0351e-40	3.85372e-41	2.7064e-42	1.75506e-43	1.05672e-44	5.93567e-46	3.12355e-47	1.54566e-48	7.21628e-50	3.18815e-51	1.33647e-52	5.32909e-54	2.09904e-55	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.035e-38	4.57117e-38	2.21311e-37	1.00835e-36	4.28211e-36	1.68664e-35	6.12959e-35	2.04327e-34	6.20636e-34	1.70507e-33	4.20189e-33	9.20417e-33	1.77456e-32	2.98095e-32	1.20539e-14	1.64202e-09	8.78106e-05	0.999853	5.88328e-05	7.45698e-10	3.78761e-15	7.66187e-33	3.44705e-33	1.3874e-33	5.03687e-34	1.66169e-34	5.01495e-35	1.39285e-35	3.5792e-36	8.5505e-37	1.90718e-37	3.98723e-38	7.84064e-39	1.45483e-39	2.55448e-40	4.25571e-41	6.74317e-42	1.01845e-42	1.46924e-43	2.03225e-44	3.02566e-45	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	7.16541e-49	5.78193e-44	3.6234e-39	1.56944e-34	4.52608e-30	8.30057e-26	9.14293e-22	5.63729e-18	1.78975e-14	2.6743e-11	1.73731e-08	4.65245e-06	0.000491786	0.0190003	0.226644	0.580722	0.167021	0.00609546	2.02896e-05	1.68842e-08	5.35862e-12	8.13422e-16	6.7899e-20	3.42358e-24	1.11508e-28	2.46639e-33	3.85006e-38	4.37222e-43	3.70133e-48	2.38283e-53	1.18618e-58	4.63385e-64	1.44309e-69	3.87394e-75	5.13369e-77	2.83494e-77	2.61742e-77	1.66499e-77	5.10177e-78	5.72367e-79	2.10651e-80	
N28	2.66593e-27	4.19462e-24	6.87184e-21	7.84488e-18	5.87366e-15	2.75121e-12	7.6396e-10	1.18225e-07	9.52709e-06	0.00037395	0.00679523	0.0560781	0.210906	0.361676	0.274165	0.0825565	0.00729681	0.000141411	8.19724e-07	2.14792e-09	3.06847e-12	2.6613e-15	1.50457e-18	5.83632e-22	1.61537e-25	3.29091e-29	5.06191e-33	6.01724e-37	1.01387e-40	1.14561e-42	1.9586e-44	2.26121e-46	1.73076e-48	8.7077e-51	2.90469e-53	6.68596e-56	1.14462e-58	1.59239e-61	1.93092e-64	2.12113e-67	2.3441e-70	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	4.8555e-24	3.12847e-21	2.15066e-18	1.07348e-15	3.68352e-13	8.34008e-11	1.18876e-08	1.01e-06	4.81127e-05	0.00120634	0.015078	0.0909796	0.26177	0.354526	0.217425	0.0545098	0.00435937	9.61096e-05	8.31266e-07	3.67878e-09	9.6288e-12	1.62985e-14	1.89596e-17	1.58423e-20	9.83456e-24	4.65794e-27	1.71981e-30	5.03881e-34	1.18903e-37	2.28852e-41	3.63166e-45	4.96502e-49	1.08695e-50	4.67929e-51	1.33267e-51	2.44591e-52	2.85519e-53	2.09424e-54	9.45866e-56	2.54303e-57	4.53217e-59	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.28252e-46	3.74697e-43	5.11409e-40	4.73175e-37	2.13365e-34	7.7791e-32	2.55438e-27	8.83795e-23	1.66059e-18	1.53691e-14	6.19026e-11	9.37052e-08	4.53867e-05	0.0058251	0.154146	0.597907	0.231445	0.0105638	6.69826e-05	9.15745e-08	3.80649e-11	6.13896e-15	4.56661e-19	1.77516e-23	3.95258e-28	5.39778e-33	4.75938e-38	2.82548e-43	3.87635e-48	3.09195e-51	1.56945e-54	3.81453e-55	1.21777e-54	2.17008e-54	2.04445e-54	9.76963e-55	2.36923e-55	3.0267e-56	2.15396e-57	9.20957e-59	2.73762e-60	
N31	2.97579e-49	1.49199e-44	6.169e-40	1.89475e-35	4.21214e-31	6.56765e-27	6.90844e-23	4.66755e-19	1.90075e-15	4.28524e-12	4.75357e-09	2.19183e-06	0.000335582	0.0155836	0.197122	0.542299	0.228981	0.0154623	0.000214011	8.60554e-07	1.3167e-09	9.24497e-13	3.39835e-16	7.19928e-20	9.44936e-24	8.12786e-28	4.79e-32	2.00492e-36	6.13873e-41	1.40907e-45	2.47521e-50	3.38621e-55	3.66206e-60	3.17499e-65	2.71315e-69	1.10711e-70	3.18391e-72	5.65465e-74	5.82211e-76	3.31263e-78	2.71821e-80	
N32	1.17747e-36	6.21432e-33	3.04253e-29	1.13995e-25	3.18131e-22	6.41122e-19	8.97721e-16	8.31323e-13	4.76807e-10	1.54562e-07	2.47041e-05	0.00156316	0.0282508	0.176822	0.406837	0.317523	0.0656916	0.00323497	5.17579e-05	3.52771e-07	1.21775e-09	2.39224e-12	2.90656e-15	2.32432e-18	1.28366e-21	5.08701e-25	1.49227e-28	3.32507e-32	5.75084e-36	7.86422e-40	8.63928e-44	7.73031e-48	5.70263e-52	3.50554e-56	1.81286e-60	7.95412e-65	2.98366e-69	9.63445e-74	2.69484e-78	6.56969e-83	1.56056e-87	
N33	3.02438e-38	1.59173e-37	8.86895e-37	4.55986e-36	2.14199e-35	9.12506e-35	3.49587e-34	1.19286e-33	3.58552e-33	9.37537e-33	2.10277e-32	3.98405e-32	6.27759e-32	8.10992e-32	2.919e-11	1.19081e-05	0.999984	4.52172e-06	4.32964e-12	5.49565e-33	1.92784e-33	5.92574e-34	1.61532e-34	3.94594e-35	8.71672e-36	1.75502e-36	3.24274e-37	5.53167e-38	8.75812e-39	1.29304e-39	1.78759e-40	2.32273e-41	2.84617e-42	3.2989e-43	3.62671e-44	3.79119e-45	3.77702e-46	3.59369e-47	3.27179e-48	2.85675e-49	2.58553e-50	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	1.50196e-32	6.62299e-29	2.66613e-25	7.97837e-22	1.71658e-18	2.55485e-15	2.50498e-12	1.51789e-09	5.21081e-07	8.94174e-05	0.00630815	0.129512	0.402595	0.34679	0.103071	0.0112066	0.000421927	5.36659e-06	2.84682e-08	7.56407e-11	1.14143e-13	1.06804e-16	6.60779e-20	2.83835e-23	8.79604e-27	2.02842e-30	3.57059e-34	4.90117e-38	5.342e-42	4.69586e-46	3.37445e-50	2.0059e-54	9.96718e-59	4.1785e-63	1.49034e-67	4.56964e-72	1.28505e-76	5.40717e-81	5.97102e-85	7.91074e-89	9.81834e-93	
