NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N7	1.11576e-66	1.34913e-61	1.34672e-56	9.57646e-52	4.70853e-47	1.55719e-42	3.43716e-38	5.24211e-34	5.31485e-30	3.91318e-28	6.88182e-25	1.62168e-20	2.38315e-16	1.98742e-12	8.36282e-09	1.48024e-05	0.00803614	0.677964	0.305467	0.00846979	4.74589e-05	8.79536e-08	7.03546e-11	2.86391e-14	6.6279e-18	9.43708e-22	8.78146e-26	7.66998e-30	1.72335e-32	
N8	1.79645e-59	3.72285e-55	6.92622e-51	9.2989e-47	8.66782e-43	5.37649e-39	2.15411e-35	5.88397e-32	1.45591e-28	6.48566e-25	5.79895e-21	3.54437e-17	1.37008e-13	3.0882e-10	3.61467e-07	0.000183705	0.0296886	0.776001	0.188492	0.00558804	4.57924e-05	1.50142e-07	2.42259e-10	2.19393e-13	1.22092e-16	4.46039e-20	1.12731e-23	2.64102e-27	9.55005e-30	
N9	9.00552e-48	1.7345e-46	3.28406e-45	5.81084e-44	9.5658e-43	1.45762e-41	2.0438e-40	1.16748e-41	9.35132e-34	1.00502e-38	2.92497e-36	2.35677e-35	1.62428e-34	9.32187e-34	4.28995e-33	2.52187e-14	4.18181e-07	0.999998	2.02252e-06	5.13528e-13	9.34864e-34	1.03951e-34	8.9046e-36	6.16681e-37	3.57097e-38	1.77224e-39	7.6917e-41	3.4041e-42	1.5615e-42	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N10	9.96815e-77	3.73997e-70	8.49786e-64	1.14586e-57	9.21021e-52	4.32637e-46	1.12447e-40	1.46312e-35	7.49626e-31	1.56818e-32	1.26271e-33	3.66735e-28	1.22226e-22	2.13629e-17	1.79476e-12	6.22788e-08	0.000660986	0.995884	0.00345336	1.43736e-06	1.6537e-10	7.36731e-15	1.50903e-19	1.56896e-24	8.70697e-30	2.62137e-35	4.21769e-41	4.08439e-47	2.83243e-52	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N11	1.16596e-78	2.21857e-72	2.90814e-66	2.43325e-60	1.27917e-54	4.10912e-49	7.76349e-44	8.43536e-39	5.07624e-34	4.867e-32	1.06659e-29	1.49499e-24	1.38034e-19	6.78946e-15	1.55886e-10	1.35007e-06	0.00300668	0.731148	0.262311	0.00352598	7.07415e-06	3.88277e-09	8.07218e-13	7.75554e-17	3.92805e-21	1.14952e-25	2.09969e-30	3.70817e-34	2.84244e-36	
N12	3.02047e-63	1.143e-59	3.68694e-56	9.09815e-53	1.57962e-49	7.55738e-47	4.79059e-45	2.23608e-42	6.29756e-38	9.48344e-35	1.69788e-29	2.39821e-24	1.98986e-19	8.88525e-15	1.87404e-10	1.51275e-06	0.0031948	0.744777	0.249003	0.00301826	5.54093e-06	2.85504e-09	5.70829e-13	5.38704e-17	2.73033e-21	8.13053e-26	2.29802e-30	1.13168e-31	9.1289e-33	
N13	1.67149e-65	7.76259e-61	3.19359e-56	9.52254e-52	2.01189e-47	3.0031e-43	3.33832e-39	3.13836e-35	2.79205e-31	3.18881e-27	5.72623e-23	6.97203e-19	5.34335e-15	2.37514e-11	5.44481e-08	5.36363e-05	0.0164704	0.772866	0.206404	0.0041847	2.10204e-05	4.02151e-08	3.67739e-11	1.8501e-14	5.63482e-18	1.11342e-21	1.67969e-25	1.3116e-27	5.72769e-29	
N14	1.29871e-46	2.05736e-45	3.24337e-44	4.79058e-43	6.6e-42	8.43872e-41	9.95525e-40	6.2168e-41	3.70088e-33	3.84555e-38	7.3608e-36	5.07464e-35	3.00666e-34	1.49179e-33	5.97703e-33	4.00075e-14	5.1929e-07	0.999997	2.34085e-06	7.14347e-13	1.08082e-33	1.31217e-34	1.24031e-35	9.55963e-37	6.20475e-38	3.47267e-39	1.70831e-40	8.15046e-42	2.13748e-42	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N15	4.30114e-66	5.24659e-61	5.23357e-56	3.72514e-51	1.81137e-46	5.67364e-42	1.05272e-37	1.01502e-33	3.63122e-30	6.51788e-30	8.67531e-26	2.80551e-21	5.70832e-17	6.71402e-13	4.05593e-09	1.04579e-05	0.00827598	0.942684	0.0487498	0.000279034	4.30701e-07	2.63251e-10	7.8696e-14	1.31379e-17	1.34096e-21	8.93439e-26	4.0964e-30	2.11409e-34	2.59251e-37	
N16	6.55351e-54	3.13945e-52	1.42841e-50	6.0356e-49	2.35925e-47	8.49228e-46	2.79963e-44	2.3518e-45	5.54563e-37	1.09671e-41	1.17607e-38	2.18475e-37	3.45574e-36	4.52442e-35	4.70663e-34	3.86486e-15	1.73523e-07	0.999999	8.69957e-07	8.12685e-14	1.0488e-34	5.10662e-36	1.89957e-37	5.68485e-39	1.41784e-40	3.02343e-42	6.34909e-44	7.15285e-44	4.73534e-43	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N17	6.4677e-54	3.10117e-52	1.41225e-50	5.97264e-49	2.33672e-47	8.41859e-46	2.77778e-44	4.6818e-45	7.7967e-37	2.18702e-41	1.17091e-38	2.17699e-37	3.4463e-36	4.51567e-35	4.70119e-34	7.74449e-15	2.45525e-07	0.999999	1.23191e-06	1.6305e-13	1.04922e-34	5.10601e-36	1.89823e-37	5.67723e-39	1.415e-40	3.01527e-42	6.32839e-44	7.14477e-44	4.73467e-43	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N18	1.07094e-67	1.44173e-62	1.5994e-57	1.25882e-52	6.77323e-48	2.38232e-43	5.23737e-39	7.13196e-35	6.03507e-31	4.376e-29	4.12994e-25	1.12485e-20	1.89761e-16	1.81834e-12	8.75857e-09	1.75127e-05	0.0103559	0.846101	0.141753	0.00176744	5.08608e-06	5.29892e-09	2.54232e-12	6.51861e-16	9.87729e-20	9.50612e-24	6.23417e-28	1.64594e-31	1.08095e-33	
N19	2.67632e-48	5.47466e-47	1.09944e-45	2.06624e-44	3.61831e-43	5.87503e-42	8.79424e-41	8.62117e-40	5.7627e-33	8.55432e-37	1.67296e-36	1.45756e-35	1.0898e-34	6.8085e-34	3.42174e-33	3.5307e-12	4.97137e-06	0.999973	2.23762e-05	6.25646e-11	6.11426e-34	5.90197e-35	4.42343e-36	2.69917e-37	1.38565e-38	6.12976e-40	2.38896e-41	1.24649e-42	1.39325e-42	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N20	5.31639e-70	7.7288e-65	9.12757e-60	7.4972e-55	4.11339e-50	1.42897e-45	2.9273e-41	3.22991e-37	1.63341e-33	4.41884e-30	1.95883e-25	6.08983e-21	1.16915e-16	1.27271e-12	6.94193e-09	1.56194e-05	0.0102429	0.883291	0.105478	0.000969843	2.11452e-06	1.70075e-09	6.38897e-13	1.29723e-16	1.57151e-20	1.2194e-24	7.15032e-29	4.3704e-31	1.45047e-32	
N21	5.27903e-50	1.3884e-48	3.54915e-47	8.48564e-46	1.88933e-44	3.89781e-43	7.40796e-42	8.0622e-43	7.40315e-35	1.28361e-39	3.6271e-37	3.98944e-36	3.75841e-35	2.95099e-34	1.85713e-33	2.08744e-14	3.91856e-07	0.999998	1.83896e-06	3.91309e-13	3.53244e-34	2.73079e-35	1.63053e-36	7.89949e-38	3.21206e-39	1.12347e-40	3.48746e-42	3.40436e-43	9.82835e-43	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N22	4.66905e-89	8.73495e-82	5.54443e-75	3.42351e-64	5.29228e-57	2.69281e-50	5.41416e-44	4.30944e-38	1.38408e-32	7.79963e-35	1.69804e-37	9.43827e-34	6.21734e-27	1.19846e-20	7.93354e-15	1.7114e-09	0.000112772	0.999332	0.000554738	3.44631e-08	5.9366e-13	3.14253e-18	5.49216e-24	2.72826e-30	2.78395e-39	9.27002e-41	2.74296e-42	3.10312e-43	1.009e-42	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N23	3.15441e-61	8.8528e-57	2.19749e-52	3.93101e-48	4.86652e-44	3.97353e-40	2.04049e-36	6.60003e-33	1.63235e-29	7.1342e-26	8.52036e-22	6.98968e-18	3.62447e-14	1.09465e-10	1.71265e-07	0.000115742	0.0245533	0.806523	0.165115	0.00367086	2.20029e-05	5.23892e-08	6.12636e-11	4.02041e-14	1.62223e-17	4.30094e-21	7.93902e-25	2.58417e-28	2.4617e-30	
N24	1.2882e-48	2.81817e-47	6.02788e-46	1.6684e-68	2.20763e-66	3.85574e-42	3.19744e-44	5.57362e-38	4.12268e-32	6.17381e-35	3.76321e-38	1.28975e-35	1.00201e-34	6.47569e-34	6.63454e-16	3.10442e-10	4.70838e-05	0.999719	0.00023436	6.52339e-09	5.3489e-14	7.35699e-35	5.54866e-36	3.37918e-37	1.7198e-38	7.50021e-40	2.86407e-41	1.33551e-42	1.34635e-42	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N25	1.83924e-48	3.91494e-47	8.1574e-46	1.58852e-44	2.87816e-43	4.82733e-42	7.45073e-41	2.53835e-42	3.04339e-34	2.64839e-39	1.56625e-36	1.3892e-35	1.05369e-34	6.65167e-34	3.36335e-33	1.17404e-14	2.88334e-07	0.999998	1.40467e-06	2.38435e-13	7.20858e-34	7.18904e-35	5.51873e-36	3.42523e-37	1.77826e-38	7.91678e-40	3.08761e-41	1.43378e-42	1.31843e-42	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N26	1.484e-39	7.5342e-39	4.22495e-38	2.22812e-37	1.09878e-36	5.04317e-36	2.14292e-35	1.09488e-34	1.54802e-28	9.00195e-33	2.80796e-33	7.215e-33	1.61761e-32	3.10566e-32	4.98624e-32	3.21037e-11	1.2939e-05	0.999948	3.89955e-05	2.9028e-10	3.73026e-33	9.67172e-34	2.08436e-34	3.82549e-35	6.09595e-36	8.56621e-37	1.07516e-37	1.22066e-38	1.3628e-39	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N27	5.32681e-62	6.01404e-56	4.67623e-50	2.32549e-44	7.17017e-39	1.30104e-33	1.28099e-28	5.92136e-24	5.06064e-20	9.51772e-19	5.78057e-15	1.99973e-11	2.25284e-08	9.09214e-06	0.00131846	0.0600996	0.572711	0.365057	0.000804248	2.88544e-07	3.44278e-11	1.8472e-15	5.24851e-20	8.72514e-25	9.07689e-30	6.31216e-35	1.81414e-39	3.27885e-42	1.04561e-44	
N28	2.28098e-40	7.4258e-36	2.34476e-31	5.01335e-27	6.86634e-23	5.66216e-19	2.59259e-15	5.91177e-12	5.78335e-09	1.98725e-06	0.000193924	0.00553176	0.0546612	0.214953	0.364266	0.270556	0.0821042	0.00770842	2.34667e-05	2.61414e-08	1.45819e-11	4.70793e-15	9.60125e-19	1.31317e-22	1.25984e-26	9.08305e-31	9.89457e-34	8.73631e-34	1.03524e-33	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.76101e-28	1.23778e-26	1.05853e-24	9.49608e-23	1.32954e-19	3.02231e-16	4.08232e-13	2.9827e-10	1.05289e-07	1.54454e-05	0.000796867	0.0140891	0.0957651	0.275958	0.355518	0.205049	0.0490553	0.00373513	1.7906e-05	3.45044e-08	3.57698e-11	2.27859e-14	9.64331e-18	2.8551e-21	6.13749e-25	3.28151e-28	5.74141e-30	3.66093e-30	1.33335e-30	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.12892e-69	6.96198e-64	2.82682e-59	3.36356e-54	3.12874e-48	1.62351e-42	4.5312e-37	6.13413e-32	4.37714e-28	1.97927e-24	1.97596e-19	7.85701e-15	1.02519e-10	3.63728e-07	0.000287274	0.0386375	0.567801	0.391081	0.00219133	1.22126e-06	1.59557e-10	7.33709e-15	1.48629e-19	1.53008e-24	1.51298e-29	1.22309e-31	1.49264e-35	1.09713e-36	3.38601e-37	
N31	5.78729e-65	4.58769e-59	2.64521e-53	1.03228e-47	2.67912e-42	4.4786e-37	4.57701e-32	2.62535e-27	6.08805e-23	7.96633e-21	1.04198e-17	1.47744e-13	7.64378e-10	1.08235e-06	0.00040511	0.0353061	0.498596	0.451151	0.0144817	5.90086e-05	6.16412e-08	2.37946e-11	4.21272e-15	3.93746e-19	2.1421e-23	7.32708e-28	4.99712e-32	1.78503e-34	5.08677e-37	
N32	1.54777e-52	9.89823e-48	5.93607e-43	2.76376e-38	9.75322e-34	2.53705e-29	4.70033e-25	5.9361e-21	4.81817e-17	2.31139e-13	5.74223e-10	5.75929e-07	0.00011325	0.00502101	0.0712984	0.340213	0.465357	0.11573	0.00225566	1.0833e-05	2.06113e-08	1.94708e-11	1.04394e-14	3.47286e-18	7.64071e-22	1.1668e-25	1.64326e-29	2.11265e-31	7.65181e-33	
N33	6.40178e-39	3.76864e-38	2.36291e-37	1.36855e-36	7.26924e-36	3.51592e-35	1.53579e-34	8.48114e-36	2.08529e-34	6.25002e-33	1.61749e-32	3.52424e-32	6.31456e-32	9.04607e-32	5.36004e-13	1.71572e-06	0.999995	3.11401e-06	1.77695e-12	1.54504e-33	2.87759e-34	4.39109e-35	5.64356e-36	6.24371e-37	6.05065e-38	5.21045e-39	4.05561e-40	3.32846e-41	8.09547e-42	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N34	8.41347e-46	4.30482e-41	2.02902e-36	7.18721e-32	1.85588e-27	3.36796e-23	4.10102e-19	3.15364e-15	1.40693e-11	3.21369e-08	3.05861e-05	0.00806585	0.149646	0.423968	0.324042	0.0858369	0.00817777	0.000232403	1.07459e-06	1.7079e-09	1.2832e-12	5.37531e-16	1.38952e-19	2.37535e-23	2.82413e-27	2.42695e-31	1.60228e-35	1.0354e-38	1.19019e-40	
N35	3.20234e-51	7.79164e-46	1.5853e-40	2.38514e-35	2.60991e-30	1.99371e-25	1.00596e-20	3.19603e-16	5.51343e-12	4.46694e-08	0.000129806	0.0666128	0.480214	0.409141	0.0428183	0.00107572	7.81956e-06	1.59866e-08	8.49821e-12	1.7964e-15	1.86152e-19	1.06489e-23	3.75922e-28	6.55241e-30	2.64915e-31	7.04512e-34	6.82662e-36	4.00235e-36	1.37436e-36	
N36	1.02117e-48	1.05598e-44	4.3436e-41	3.10413e-37	8.81672e-32	2.03394e-26	2.89995e-21	2.77604e-16	1.19745e-11	1.93559e-07	0.000764205	0.224589	0.638991	0.132396	0.00324359	1.57871e-05	1.88685e-08	5.7766e-12	4.94803e-16	1.65292e-20	2.5944e-25	1.08456e-29	9.19487e-33	7.10487e-36	5.58739e-39	3.06555e-39	6.54612e-41	1.2087e-40	2.78856e-41	
N37	1.18362e-39	1.10241e-38	1.02807e-37	8.69831e-37	2.63916e-38	1.26578e-36	2.623e-34	1.32371e-33	8.42815e-15	2.08994e-07	0.999993	7.21663e-06	8.2394e-12	6.54233e-32	2.13278e-32	4.45e-33	6.65951e-34	7.67951e-35	7.15808e-36	5.57791e-37	3.72526e-38	2.17373e-39	1.12901e-40	6.49053e-42	1.18377e-42	1.86889e-42	7.90805e-43	1.15895e-42	5.01516e-43	
F3016	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.40539e-48	7.5912e-45	3.38976e-41	3.35218e-37	1.04432e-31	2.67148e-26	3.94083e-21	4.06936e-16	1.82565e-11	2.93639e-07	0.00109402	0.299877	0.633444	0.0649534	0.000630163	1.02469e-06	3.86609e-10	4.31195e-14	1.86017e-18	3.83877e-23	4.29564e-28	2.7856e-33	1.30467e-38	2.46877e-40	2.12811e-40	9.82662e-40	4.39193e-42	9.3937e-42	3.6426e-43	
N39	2.79976e-51	2.96961e-48	7.12025e-43	2.94971e-37	8.70217e-32	1.78248e-26	2.34489e-21	1.84327e-16	7.18124e-12	1.15114e-07	0.000540248	0.355467	0.610304	0.0335491	0.000139235	9.75711e-08	1.97532e-11	1.60276e-15	6.34553e-20	1.388e-24	1.82097e-29	8.07156e-34	2.24765e-37	5.26927e-39	4.14406e-43	5.85909e-45	1.21144e-49	8.98026e-52	5.66429e-56	
N40	3.94447e-63	4.5346e-56	2.83705e-49	1.03311e-42	2.33169e-36	3.39484e-30	3.2069e-24	2.05054e-18	5.72203e-13	5.56665e-08	0.00111603	0.659306	0.337035	0.00254229	8.03696e-07	4.34155e-11	7.30839e-16	5.04049e-21	1.64676e-26	2.77794e-32	2.74834e-38	8.08693e-43	5.29325e-45	1.35696e-45	5.07634e-48	9.14133e-49	4.73459e-52	4.52977e-53	4.17074e-56	
N41	9.19506e-51	8.30482e-47	6.17999e-43	3.91648e-39	9.50704e-34	9.53458e-28	4.85209e-22	1.33818e-16	1.48907e-11	5.42391e-07	0.00382104	0.675973	0.31804	0.00216514	6.71289e-07	4.6309e-11	1.16485e-15	1.3294e-20	7.6115e-26	2.55774e-31	2.18859e-35	1.03277e-36	3.28147e-40	1.36751e-40	3.01622e-42	1.41373e-41	6.80798e-45	2.96606e-45	2.81429e-48	
N42	1.60723e-40	1.97113e-39	2.36072e-38	2.55045e-37	2.66742e-38	1.60658e-36	1.51795e-34	9.32526e-34	1.91301e-14	3.26252e-07	0.999989	1.09241e-05	1.37628e-11	1.79123e-32	2.78126e-33	2.98732e-34	2.43962e-35	1.60287e-36	8.79542e-38	4.13937e-39	1.70524e-40	6.67864e-42	6.08507e-43	1.08686e-42	4.73612e-43	9.16988e-43	1.70618e-43	1.63104e-43	3.58372e-44	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA81	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N43	1.28347e-55	2.09364e-51	4.71807e-45	6.94136e-39	6.5134e-33	3.75407e-27	1.27832e-21	2.35849e-16	2.07595e-11	6.98135e-07	0.00553088	0.672511	0.318223	0.00373129	2.18769e-06	2.96749e-10	1.47254e-14	3.3532e-19	3.99722e-24	5.37471e-29	2.81075e-32	9.52788e-34	5.47488e-37	6.62258e-35	2.59938e-37	3.09506e-37	2.23049e-40	3.26746e-41	3.88785e-44	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N44	3.88522e-47	2.74914e-45	4.90041e-40	2.24189e-34	6.52211e-29	1.16475e-23	1.20905e-18	6.70636e-14	1.74054e-09	1.67976e-05	0.0368977	0.759956	0.201817	0.00131163	7.83596e-07	1.41221e-10	1.09361e-14	4.36678e-19	1.00358e-23	1.42908e-28	1.76816e-33	3.31038e-35	3.54176e-38	1.37233e-39	1.34514e-43	3.27706e-45	4.25695e-50	2.77729e-52	5.89156e-57	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N45	3.62865e-46	1.10264e-40	2.61626e-35	4.32549e-30	4.78631e-25	3.36027e-20	1.39161e-15	3.05807e-11	3.02618e-07	0.00101054	0.594264	0.388439	0.0162538	3.21076e-05	1.56885e-08	2.99695e-12	2.8008e-16	1.46429e-20	4.68172e-25	9.75651e-30	1.44939e-34	7.66164e-38	4.82877e-41	2.77838e-43	2.74915e-47	8.72719e-50	1.61082e-54	1.01258e-57	2.11303e-62	
N46	1.55333e-46	6.06782e-41	1.8082e-35	3.7094e-30	5.02221e-25	4.24058e-20	2.06446e-15	5.16274e-11	5.52616e-07	0.00182434	0.871067	0.126153	0.000953925	7.70033e-07	1.88666e-10	1.99194e-14	1.09042e-18	3.47207e-23	6.95308e-28	9.83835e-33	4.92572e-37	2.95517e-39	3.80798e-43	1.59552e-45	4.44574e-50	7.61808e-53	9.19621e-58	3.416e-61	4.87737e-66	
N47	8.66479e-44	2.80071e-42	6.34954e-66	8.90408e-45	1.29576e-37	1.81033e-35	3.36328e-39	3.30458e-19	2.05536e-12	3.9467e-06	0.999942	5.39358e-05	1.86477e-10	1.51136e-16	1.27656e-35	4.35477e-37	1.16498e-38	2.55433e-40	4.73738e-42	1.20545e-43	3.92824e-44	2.62983e-43	3.27764e-44	1.38428e-43	8.76734e-45	1.38993e-44	6.679e-46	6.77445e-46	4.69317e-47	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12266	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Fga490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N48	1.17507e-55	1.9381e-49	2.44091e-43	2.19205e-37	1.35255e-31	5.41653e-26	1.30356e-20	1.70909e-15	1.02354e-10	2.15732e-06	0.00928843	0.859172	0.131292	0.000244834	6.38927e-08	4.99624e-12	1.63276e-16	2.68544e-21	2.49961e-26	1.428e-31	6.20774e-37	6.45853e-40	1.55313e-43	5.01061e-46	1.56046e-50	2.81427e-53	1.23214e-58	3.8789e-62	1.94535e-67	
N49	1.49178e-52	1.11186e-46	5.77388e-41	1.91425e-35	4.1369e-30	6.33334e-25	6.97123e-20	6.31663e-15	2.58416e-10	3.73452e-06	0.011324	0.886547	0.101931	0.000194797	5.83215e-08	5.51932e-12	2.26127e-16	4.74868e-21	5.66024e-26	5.0311e-31	6.81738e-35	8.18372e-37	1.23666e-40	1.34742e-42	4.39593e-43	3.3361e-43	2.83051e-46	1.73004e-47	2.06199e-50	
