NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N7	2.06259e-40	1.63837e-33	1.78343e-30	4.31727e-25	7.74898e-23	2.13649e-23	1.58416e-19	1.37424e-15	2.10954e-12	7.91939e-13	1.08124e-13	8.02795e-15	3.04441e-14	1.37033e-10	3.06742e-07	0.000228659	0.0402498	0.834027	0.123416	0.00206823	9.16756e-06	1.58666e-08	1.33775e-11	6.37054e-15	2.01308e-18	4.99684e-21	1.01505e-23	1.46327e-25	2.03039e-28	1.5749e-30	1.41838e-33	6.0402e-36	3.17822e-39	7.55652e-42	1.94834e-45	2.39364e-48	3.21051e-52	1.51376e-55	1.32965e-59	3.14299e-63	4.01505e-67	
N8	1.9028e-38	2.62725e-32	2.20785e-29	1.02464e-24	1.13681e-22	1.61776e-22	6.24681e-19	3.56059e-15	4.17743e-12	6.95214e-12	3.14563e-12	7.24455e-13	2.05391e-12	2.56577e-09	2.21278e-06	0.000712527	0.0632688	0.806744	0.126022	0.00322347	2.6735e-05	9.89216e-08	1.9619e-10	2.3554e-13	1.90543e-16	4.7943e-19	2.05056e-21	6.58372e-23	2.38175e-25	4.5181e-27	1.18117e-29	1.32066e-31	2.50256e-34	1.61792e-36	1.97174e-39	6.85191e-42	3.49201e-45	3.85959e-48	1.23555e-51	7.90456e-55	3.62637e-58	
N9	3.65948e-47	4.503e-46	5.43349e-45	6.11627e-44	6.72744e-43	7.71405e-42	9.54489e-41	5.83673e-25	1.20224e-16	1.0244e-21	1.80072e-36	1.5951e-35	1.20027e-34	7.46044e-34	3.68417e-33	8.9003e-14	8.39232e-07	0.999997	1.69857e-06	4.23857e-13	1.94667e-33	3.39326e-34	4.88427e-35	6.0616e-36	6.82781e-37	2.58689e-37	2.11851e-37	1.46722e-36	1.56492e-36	9.16734e-36	9.63641e-36	4.47807e-35	4.35993e-35	1.52537e-34	1.17545e-34	2.83736e-34	1.29768e-34	1.43711e-34	5.13611e-35	4.02136e-35	2.27845e-35	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N10	7.48256e-48	1.01333e-39	8.20319e-37	3.76681e-30	4.9265e-28	8.57918e-30	2.3412e-24	8.91264e-19	1.06713e-13	1.74664e-15	1.07319e-17	3.23724e-20	1.63382e-21	1.60621e-16	1.00682e-11	2.28077e-07	0.00135563	0.995839	0.00280398	1.1267e-06	1.40464e-10	7.61116e-15	2.15928e-19	3.61216e-24	3.93483e-29	1.11126e-33	5.44468e-38	1.9053e-41	7.35843e-46	1.34403e-49	3.18736e-54	2.89079e-58	3.90893e-63	1.64441e-67	1.02909e-72	1.74749e-77	3.50021e-83	1.36298e-88	9.92013e-95	1.01129e-100	3.26729e-107	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	1.21275e-47	7.0397e-40	1.56877e-36	3.04325e-30	1.93872e-27	3.30029e-28	1.55678e-23	9.6973e-19	6.62489e-15	5.62575e-16	2.08701e-17	1.04148e-18	2.1306e-17	6.18863e-13	7.5527e-09	2.70446e-05	0.0183465	0.881483	0.0994097	0.000732685	1.07234e-06	5.13432e-10	1.06002e-13	1.12121e-17	6.89179e-22	2.74952e-25	2.08824e-28	2.82795e-30	1.40331e-33	3.91514e-33	2.06548e-33	1.8213e-33	4.63266e-35	2.22365e-35	2.4079e-37	7.50932e-38	3.4389e-40	3.46458e-41	1.22827e-43	4.92243e-45	3.28825e-47	
N12	7.08305e-41	2.91577e-35	1.96398e-33	3.07711e-29	4.15843e-28	2.53444e-29	9.83626e-25	4.28288e-20	1.66542e-16	1.56023e-17	9.1501e-19	3.64226e-19	2.01344e-17	5.38688e-13	6.51182e-09	2.38318e-05	0.0171623	0.886336	0.095809	0.000667506	9.40436e-07	4.42894e-10	9.16944e-14	9.88437e-18	6.22543e-22	5.0253e-25	1.21896e-27	1.63146e-28	2.49103e-31	1.80183e-32	1.53594e-35	6.54299e-37	2.42726e-40	6.63897e-42	6.44048e-46	1.11541e-47	2.25628e-52	7.59063e-55	1.09366e-59	8.58689e-63	2.68712e-67	
N13	6.06934e-45	1.81519e-38	4.00196e-35	4.20755e-30	1.37491e-27	7.08232e-27	6.74862e-23	8.67508e-19	2.08294e-15	1.07954e-14	1.43464e-14	9.71226e-15	9.48397e-14	2.39037e-10	3.9432e-07	0.000239078	0.0388851	0.850553	0.108476	0.0018365	9.27087e-06	1.99677e-08	2.24166e-11	1.4904e-14	6.4863e-18	1.93041e-20	1.16631e-22	1.1961e-23	5.40838e-26	3.18689e-27	1.03826e-29	3.55269e-31	8.33556e-34	1.62921e-35	2.16842e-38	2.39862e-40	6.74608e-44	1.31606e-46	2.52542e-50	1.93376e-53	6.06198e-57	
N14	1.80778e-47	3.33101e-46	6.05441e-45	1.0283e-43	1.62408e-42	2.37253e-41	3.18635e-40	2.40257e-24	3.8582e-16	3.24445e-21	3.80386e-36	2.92448e-35	1.92321e-34	1.05389e-33	4.63927e-33	1.3133e-13	1.00343e-06	0.999997	1.96719e-06	5.9098e-13	2.26705e-33	4.34456e-34	6.9548e-35	9.69525e-36	1.24021e-36	4.92853e-37	3.97568e-37	2.38634e-36	2.5653e-36	1.32288e-35	1.42261e-35	5.87393e-35	6.08259e-35	1.89748e-34	1.67184e-34	3.52021e-34	1.8625e-34	1.83144e-34	7.29567e-35	5.39692e-35	3.35023e-35	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	2.92585e-44	4.50997e-37	7.53916e-34	4.26227e-28	1.09941e-25	5.92114e-26	1.72015e-21	5.981e-17	4.7458e-13	1.57314e-13	1.65419e-14	8.64686e-16	6.8049e-16	4.76395e-12	2.20947e-08	3.74762e-05	0.0168354	0.947298	0.035638	0.000190938	3.1743e-07	2.30585e-10	8.87021e-14	2.04738e-17	3.14931e-21	1.46124e-24	1.26497e-27	9.14607e-30	6.73664e-33	2.85845e-35	1.50741e-38	3.7448e-41	1.40422e-44	2.00962e-47	4.67142e-51	3.61771e-54	3.36124e-58	8.15506e-62	1.6615e-65	2.78298e-66	1.3136e-66	
N16	7.58977e-51	2.1501e-49	5.49427e-48	1.2049e-46	2.21116e-45	3.28187e-44	3.76755e-43	9.60881e-28	1.47658e-19	1.1377e-24	6.92052e-39	1.4235e-37	2.48523e-36	3.56312e-35	4.01937e-34	1.36838e-14	3.50977e-07	0.999999	7.46588e-07	7.11254e-14	2.39402e-34	1.88094e-35	1.20613e-36	6.60487e-38	3.25561e-39	1.79704e-39	1.74802e-39	2.89952e-38	3.05302e-38	4.15557e-37	4.324e-37	4.63393e-36	4.43355e-36	3.5778e-35	2.42188e-35	1.39866e-34	2.89518e-35	3.43448e-35	5.81562e-36	4.0844e-36	1.3193e-36	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	7.54256e-51	2.13899e-49	5.4715e-48	1.20114e-46	2.2065e-45	3.2782e-44	3.76671e-43	1.92663e-27	2.08603e-19	2.27145e-24	6.89446e-39	1.41925e-37	2.47974e-36	3.55794e-35	4.01641e-34	2.74292e-14	4.96703e-07	0.999998	1.05689e-06	1.42647e-13	2.39394e-34	1.8798e-35	1.20464e-36	6.59228e-38	3.24704e-39	1.79158e-39	1.74273e-39	2.89304e-38	3.04613e-38	4.14937e-37	4.31723e-37	4.63018e-36	4.42886e-36	3.5769e-35	2.41962e-35	1.39871e-34	2.89263e-35	3.43451e-35	5.81144e-36	4.08299e-36	1.31798e-36	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	6.03919e-46	8.94405e-39	2.10419e-35	1.16349e-29	4.64685e-27	4.56368e-27	1.26066e-22	4.45911e-18	2.92761e-14	2.45029e-14	5.11595e-15	5.41354e-16	3.55771e-15	2.17961e-11	7.38547e-08	8.78054e-05	0.0260587	0.895611	0.077448	0.000792158	2.25158e-06	2.60247e-09	1.51386e-12	5.0798e-16	1.09687e-19	9.46833e-23	1.61893e-25	3.04632e-27	4.04956e-30	4.30659e-32	4.03181e-35	2.44694e-37	1.63945e-40	5.563e-43	2.3086e-46	4.11381e-49	4.9586e-53	2.01309e-56	1.52784e-60	2.95743e-64	3.11358e-68	
N19	5.69306e-49	1.10591e-47	2.26959e-46	1.90323e-37	4.51646e-35	1.62723e-42	5.31561e-31	3.22583e-23	5.9018e-16	7.00014e-20	3.31331e-24	8.29832e-36	6.90292e-35	4.77398e-34	3.619e-18	1.13187e-11	9.59078e-06	0.999971	1.90142e-05	5.20429e-11	4.59878e-17	2.05382e-34	2.62937e-35	2.92022e-36	2.96839e-37	1.25576e-37	1.0845e-37	8.37521e-37	8.96312e-37	5.83916e-36	6.26312e-36	3.25046e-35	3.37429e-35	1.31205e-34	1.1474e-34	2.96479e-34	1.31211e-34	1.26667e-34	4.18223e-35	2.91603e-35	1.53898e-35	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.55032e-45	1.47181e-38	4.68027e-35	1.31103e-29	4.77173e-27	1.04579e-26	1.0594e-22	1.04345e-18	1.58351e-15	1.28888e-15	7.5189e-16	3.33733e-16	2.0178e-15	1.23454e-11	4.94569e-08	6.92375e-05	0.0238869	0.911585	0.0639417	0.000516015	1.16453e-06	1.07877e-09	5.07223e-13	1.3845e-16	2.42708e-20	3.29209e-23	9.90004e-26	6.49176e-27	1.4213e-29	5.31413e-31	7.82514e-34	1.72626e-35	1.52413e-38	2.06225e-40	7.75934e-44	6.46488e-46	5.90727e-50	9.51433e-53	6.26826e-57	3.62799e-60	4.39485e-64	
N21	9.31043e-51	2.54549e-49	7.05394e-48	1.87768e-46	4.72332e-45	1.10792e-43	2.39687e-42	3.15587e-26	7.83822e-18	1.10284e-22	1.91335e-37	2.35108e-36	2.46069e-35	2.13328e-34	1.4723e-33	6.97136e-14	7.65174e-07	0.999998	1.56109e-06	3.36361e-13	7.90142e-34	9.85913e-35	1.01624e-35	9.03665e-37	7.31593e-38	3.29927e-38	2.992e-38	2.93767e-37	3.12797e-37	2.55942e-36	2.72574e-36	1.76733e-35	1.80655e-35	8.73347e-35	7.23778e-35	2.3523e-34	8.43702e-35	8.47586e-35	2.31499e-35	1.58129e-35	7.12896e-36	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	6.75627e-55	9.65488e-46	1.68662e-42	8.98213e-35	2.86734e-32	2.34063e-34	6.14235e-28	1.80261e-21	1.526e-15	6.97737e-18	1.22284e-20	1.02322e-23	1.38919e-25	9.55762e-20	3.96699e-14	5.81108e-09	0.000222326	0.999317	0.000460936	2.87669e-08	5.53283e-13	4.50956e-18	1.82683e-23	4.03455e-29	5.20119e-35	2.4606e-40	1.46799e-45	5.62384e-50	1.05187e-55	4.75268e-61	2.50722e-36	1.71059e-35	1.73782e-35	8.83614e-35	7.17447e-35	2.46781e-34	8.41712e-35	8.70401e-35	2.28254e-35	1.5673e-35	6.80794e-36	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.71603e-41	4.5277e-35	7.33987e-32	8.29362e-27	2.10386e-24	5.60407e-24	4.00075e-20	3.5029e-16	5.85333e-13	1.08794e-12	5.5463e-13	1.43765e-13	4.62014e-13	7.94487e-10	9.44443e-07	0.000418186	0.0505584	0.839454	0.107442	0.00211349	1.31978e-05	3.64245e-08	5.36307e-11	4.76291e-14	2.83172e-17	6.06737e-20	2.3955e-22	8.68303e-24	2.82392e-26	6.02029e-28	1.42327e-30	1.78911e-32	3.13288e-35	2.26886e-37	2.6321e-40	1.00521e-42	3.98496e-46	3.93915e-49	9.77342e-53	5.30811e-56	1.90269e-59	
N24	7.74474e-55	3.03378e-45	2.69097e-42	2.69522e-34	4.66934e-32	6.2661e-35	4.13054e-28	2.59426e-21	4.97549e-15	5.97833e-18	2.80655e-21	4.96518e-25	1.02462e-27	2.81264e-21	3.30764e-15	1.08497e-09	9.4182e-05	0.999712	0.000193779	5.31382e-09	4.56612e-14	1.31737e-19	1.34718e-25	4.13921e-32	3.3801e-37	1.29372e-37	1.09256e-37	8.66014e-37	9.22394e-37	6.13677e-36	6.45831e-36	3.4023e-35	3.32748e-35	1.31589e-34	1.0069e-34	2.7374e-34	1.1347e-34	1.26298e-34	4.08338e-35	3.11048e-35	1.60537e-35	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	2.96081e-48	4.22852e-47	6.07604e-46	8.55462e-45	1.23405e-43	1.86752e-42	2.90134e-41	1.13229e-25	3.59011e-17	2.50774e-22	9.03177e-37	8.87653e-36	7.41253e-35	5.11388e-34	2.80212e-33	4.06264e-14	5.73649e-07	0.999998	1.17259e-06	1.9685e-13	1.51516e-33	2.39135e-34	3.11314e-35	3.49127e-36	3.55146e-37	1.37605e-37	1.16089e-37	8.98372e-37	9.57668e-37	6.22889e-36	6.56827e-36	3.38516e-35	3.32794e-35	1.28744e-34	9.97896e-35	2.64844e-34	1.12164e-34	1.22962e-34	4.04759e-35	3.06821e-35	1.60959e-35	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	2.47775e-39	1.30774e-38	7.58649e-38	4.20559e-29	2.57552e-27	9.49024e-36	1.91155e-24	2.12413e-17	7.09582e-11	2.80702e-15	4.43574e-20	1.11093e-32	2.2996e-32	4.02698e-32	1.98107e-16	1.29595e-10	2.70906e-05	0.99994	3.28717e-05	2.2603e-10	6.08795e-16	2.78255e-33	9.77004e-34	3.68096e-34	1.61875e-34	2.01423e-34	1.98264e-34	3.91816e-34	4.14618e-34	7.19177e-34	7.27725e-34	1.0635e-33	9.86799e-34	1.20154e-33	9.92005e-34	1.00788e-33	7.31066e-34	6.3544e-34	4.25518e-34	3.87794e-34	4.35968e-34	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	6.33605e-40	1.38328e-32	1.33698e-28	1.90764e-24	4.5662e-23	1.22975e-20	1.67094e-17	2.06341e-13	6.70727e-11	5.29901e-10	7.74278e-10	1.41675e-08	8.14795e-06	0.00136701	0.0623067	0.557716	0.367951	0.0106425	9.30415e-06	2.10149e-09	1.97378e-13	9.65297e-18	2.80489e-22	5.85154e-27	2.71939e-31	9.14722e-34	2.05929e-37	4.93552e-40	7.53929e-44	9.6907e-47	9.98008e-51	2.66615e-52	3.99502e-51	5.12775e-52	3.15544e-54	3.84561e-55	1.06412e-56	1.16134e-57	1.36566e-57	1.39909e-56	2.27659e-56	
N28	5.49798e-37	1.83826e-30	1.163e-25	2.95842e-22	3.69759e-18	5.56987e-16	1.46443e-14	1.12448e-11	2.22252e-08	1.26527e-05	0.00125897	0.0266245	0.165871	0.369856	0.32064	0.105184	0.0104405	0.000112268	2.36749e-07	2.18272e-10	1.12017e-13	3.61864e-17	7.9484e-21	1.8961e-24	2.86959e-27	2.10691e-28	6.42248e-31	2.96084e-32	7.58572e-35	7.25917e-34	3.16731e-34	6.2021e-34	1.27298e-34	1.20846e-33	1.58948e-34	1.22227e-34	2.33321e-36	1.46152e-37	1.188e-39	4.99816e-41	4.43275e-42	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.27139e-33	5.36226e-28	1.04213e-23	3.39381e-20	1.35769e-16	3.0341e-14	1.94772e-12	5.52018e-10	3.20065e-07	7.01219e-05	0.00373251	0.0511097	0.228477	0.385154	0.259038	0.0669616	0.00539573	6.10974e-05	2.13304e-07	3.6935e-10	3.84743e-13	3.75475e-16	1.60284e-18	1.00776e-18	7.39397e-21	3.5794e-21	1.44044e-23	5.06052e-24	1.12447e-26	2.85692e-27	3.47005e-30	6.013e-31	3.91856e-34	3.72452e-35	1.38596e-38	2.74674e-40	8.2734e-44	5.16813e-46	1.23978e-49	5.21306e-52	1.62225e-53	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.26624e-45	2.34026e-37	1.39446e-33	8.66697e-27	5.1449e-27	6.93869e-24	4.71825e-18	4.0005e-13	8.37523e-12	1.11679e-12	2.48479e-13	1.32157e-11	7.71837e-08	0.000133869	0.0316267	0.542711	0.414438	0.0110768	1.30448e-05	2.82032e-09	2.23972e-13	1.61351e-15	8.28161e-19	1.84014e-20	2.32555e-24	2.45893e-26	1.1116e-30	2.80811e-30	7.50914e-32	9.67575e-32	2.45666e-34	8.5811e-35	1.41265e-37	2.29451e-38	3.09275e-41	2.1467e-42	2.44681e-45	4.15045e-47	3.59836e-50	1.24254e-51	7.28374e-52	
N31	2.7203e-41	8.77204e-34	1.56017e-29	7.58357e-25	2.8491e-22	8.04208e-21	1.58064e-16	1.94254e-13	2.98136e-11	2.86093e-10	6.80986e-10	9.71613e-10	2.27331e-07	0.000142751	0.0182117	0.360234	0.55705	0.0637274	0.000632679	1.31223e-06	9.25252e-10	3.05117e-13	8.92694e-17	8.15237e-19	1.05204e-21	8.6199e-24	6.17559e-27	2.33787e-29	9.45092e-33	1.71062e-35	2.98388e-39	2.63776e-42	7.94005e-46	6.96169e-46	3.64645e-48	4.76006e-50	1.52325e-52	1.40046e-54	4.11061e-57	1.0669e-57	3.07148e-57	
N32	8.91521e-35	1.54658e-28	6.42738e-24	1.31951e-21	1.42933e-18	1.47485e-15	9.36143e-14	7.48087e-13	1.56062e-11	1.42107e-09	1.42277e-07	1.34364e-05	0.00112434	0.0291025	0.222618	0.492339	0.240962	0.0137036	0.000136908	4.8823e-07	8.33118e-10	8.01407e-13	4.83031e-16	2.33034e-19	3.31523e-22	2.83494e-23	1.45266e-25	8.57819e-27	3.15417e-29	1.07387e-30	2.64939e-33	5.17114e-35	5.65806e-38	6.47954e-40	2.54126e-43	1.05767e-45	2.60718e-49	3.06605e-52	5.2115e-56	3.60901e-59	2.43596e-62	
N33	4.41024e-39	2.93176e-38	2.04371e-37	1.30563e-36	7.58913e-36	3.98169e-35	1.86778e-34	5.13818e-18	5.3776e-17	8.71333e-33	2.28141e-32	4.91848e-32	8.4999e-32	1.14311e-31	1.85101e-12	3.35596e-06	0.999994	2.39291e-06	1.1706e-12	2.29262e-33	6.17839e-34	2.58048e-34	1.60683e-34	3.47212e-34	3.48574e-34	7.36428e-34	6.95224e-34	1.20069e-33	1.0114e-33	1.40536e-33	1.02788e-33	1.13755e-33	7.1335e-34	6.32346e-34	3.3871e-34	2.49559e-34	1.15366e-34	7.55037e-35	3.57642e-35	3.92879e-35	8.01594e-35	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N34	2.95806e-34	4.41158e-28	6.95501e-23	5.77024e-22	6.35237e-18	3.27107e-14	1.89839e-13	2.28508e-13	1.78672e-11	6.37386e-08	8.56548e-05	0.024643	0.268018	0.460495	0.213055	0.0321738	0.00151445	1.5122e-05	4.36031e-08	5.63867e-11	4.03063e-14	1.79817e-17	5.42458e-21	1.30385e-24	5.76001e-28	1.17308e-29	2.48286e-32	4.61736e-34	7.17215e-37	8.27404e-39	8.62679e-42	6.20602e-44	3.47385e-47	1.51962e-49	3.64458e-53	6.56269e-56	1.04726e-59	9.38802e-63	4.16523e-66	1.35693e-68	3.21496e-71	
