NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N15	5.57739e-36	7.51338e-30	2.48941e-24	4.58371e-20	2.44635e-16	4.9423e-13	1.12325e-09	4.81477e-08	1.67167e-05	0.0119871	0.364269	0.613823	0.00987244	3.09137e-05	8.61373e-08	4.85015e-10	1.50061e-11	6.84516e-13	7.31175e-16	3.02558e-18	3.07583e-21	1.45164e-24	4.6921e-27	5.45225e-29	9.50581e-30	2.10665e-30	1.48526e-30	2.1054e-32	4.71942e-33	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	2.7689e-26	5.40019e-24	7.64871e-22	1.20696e-18	4.10654e-15	4.53311e-12	6.10508e-09	4.02598e-07	6.24865e-05	0.0178269	0.411059	0.56164	0.00937539	3.56333e-05	1.62519e-07	2.55492e-08	1.28491e-09	3.1919e-10	6.24623e-13	1.4212e-14	2.88279e-17	2.31565e-20	3.73193e-22	3.30966e-23	3.69859e-25	9.07242e-27	1.68591e-27	1.16552e-30	4.32983e-32	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	3.88292e-39	2.12818e-34	6.03263e-30	1.78771e-27	1.08316e-20	1.10408e-19	1.63886e-14	1.89534e-09	1.61025e-09	3.55108e-08	0.00123608	0.985018	0.0137311	1.45117e-05	3.71261e-08	1.44743e-09	3.47596e-09	3.44773e-09	1.59701e-11	8.88431e-14	8.57939e-17	3.63423e-20	3.60404e-23	2.88002e-26	3.56043e-29	1.89898e-30	1.43944e-31	8.56567e-34	1.45711e-34	
N18	3.08345e-42	5.88052e-35	2.83716e-28	4.3015e-25	7.00841e-19	8.52516e-18	5.2562e-13	6.93531e-09	4.61543e-09	1.06458e-07	0.00199814	0.985982	0.0113029	5.50677e-06	7.18657e-08	4.19719e-06	9.44149e-05	0.000608835	3.54422e-06	1.94357e-08	1.44852e-11	3.0312e-15	3.43467e-18	2.07259e-20	3.58059e-23	6.96347e-26	2.18116e-28	1.46196e-32	7.45715e-36	
N19	7.27439e-37	7.96724e-31	2.26504e-25	6.14046e-22	2.86556e-17	2.65647e-15	1.73529e-11	1.86237e-08	1.25317e-07	1.00827e-05	0.0141396	0.966391	0.0186651	8.02271e-05	3.40316e-05	0.000207674	0.000374795	9.72953e-05	3.72942e-07	6.09473e-10	4.83515e-13	2.62732e-16	2.20497e-18	1.9818e-19	6.70252e-21	9.92074e-23	2.56849e-24	1.33787e-27	4.4185e-30	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.7456e-35	1.88473e-29	5.21429e-24	9.49787e-21	5.95469e-16	3.02293e-14	1.22141e-10	2.71264e-07	1.02835e-06	1.83173e-05	0.0117382	0.952436	0.0351876	0.000472505	0.000127045	1.83241e-05	1.00373e-06	1.64632e-08	1.59952e-11	6.71204e-15	1.642e-18	7.10866e-22	5.26061e-24	1.10293e-25	7.99203e-28	2.77449e-30	1.54636e-32	3.87044e-36	4.91271e-39	
N21	1.76633e-38	1.6654e-31	3.35258e-25	2.0416e-21	1.13478e-16	2.83898e-14	8.53149e-11	6.97507e-08	4.81276e-07	9.28232e-05	0.0199837	0.927538	0.0518323	0.000546557	5.89551e-06	4.16414e-08	9.24045e-11	1.88533e-13	1.60969e-17	5.51907e-21	4.38854e-23	3.14119e-24	3.9802e-25	9.69547e-26	4.81914e-27	4.27925e-28	5.90198e-29	4.37232e-31	4.98493e-32	
N22	1.55569e-36	3.26311e-32	1.34624e-27	5.41693e-24	3.50016e-18	2.31777e-16	2.69203e-11	2.11048e-08	4.28181e-08	1.52634e-05	0.0260109	0.95211	0.021822	4.17378e-05	5.54675e-08	4.02179e-11	8.73627e-15	2.67058e-18	3.36641e-22	1.50064e-25	2.72761e-27	6.44599e-29	4.5738e-30	3.2725e-31	2.78256e-33	1.65449e-34	7.52034e-36	5.1071e-38	1.44457e-38	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	4.13495e-36	6.34153e-32	5.29509e-28	6.31982e-25	5.15678e-19	9.60445e-17	3.84047e-12	4.05111e-09	2.47739e-08	5.89709e-06	0.0255816	0.956964	0.017438	1.03004e-05	2.99065e-09	2.53458e-12	3.34598e-15	2.2249e-17	2.11011e-21	1.01719e-24	1.2025e-28	2.3165e-31	1.35039e-32	4.54494e-34	1.20697e-35	9.03498e-37	6.28429e-37	2.777e-39	4.74317e-40	
N24	7.82606e-36	8.75493e-32	5.84718e-28	7.99998e-25	1.60318e-19	7.86572e-17	4.88656e-13	3.16687e-09	4.7281e-08	8.27186e-06	0.0170057	0.963066	0.0199131	6.55145e-06	3.80952e-09	1.39423e-10	2.93488e-13	1.14315e-15	5.35792e-20	3.44839e-23	1.11913e-27	2.16325e-32	1.47932e-34	2.63745e-31	5.37403e-32	4.01008e-33	1.26866e-33	2.38704e-36	2.80448e-37	
N25	2.4119e-45	1.17082e-40	8.71432e-33	5.78008e-29	8.44528e-22	6.63217e-20	2.28265e-13	2.85159e-10	6.41667e-11	5.86135e-07	0.0253597	0.971637	0.00300278	1.31634e-07	1.69141e-12	7.25671e-16	1.1163e-19	6.63575e-23	3.45292e-28	6.33567e-32	3.48602e-35	6.75607e-39	6.82298e-41	9.21806e-38	2.50303e-37	4.51774e-37	6.21954e-36	7.64693e-37	1.86721e-36	
N26	5.72557e-37	1.25494e-32	1.35161e-28	5.15832e-27	4.24258e-22	5.92293e-19	1.26409e-13	3.17999e-11	3.43266e-10	5.79544e-06	0.0395185	0.957174	0.00330156	5.52737e-07	1.76023e-11	6.50319e-13	1.18704e-15	3.21426e-17	3.44934e-22	9.73517e-26	4.50164e-31	3.37375e-35	9.04319e-37	1.86743e-36	7.24738e-38	7.26756e-39	1.5003e-38	1.00154e-41	8.45383e-43	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.90893e-36	4.54358e-32	5.65708e-28	6.54148e-26	1.2959e-21	7.97664e-18	1.18924e-13	2.61993e-10	3.52175e-08	7.58501e-05	0.0455456	0.944969	0.0093974	1.18944e-05	7.06384e-09	4.33026e-10	8.05545e-13	8.78784e-15	8.14315e-20	3.00229e-23	2.23201e-26	4.66263e-29	5.29411e-30	1.08481e-29	3.99034e-31	3.34394e-32	3.16926e-32	2.23875e-35	1.14952e-36	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	2.97947e-34	1.87719e-30	6.59487e-27	3.02443e-25	1.33003e-19	6.24704e-17	1.06488e-11	2.47661e-09	2.05952e-08	2.05252e-05	0.075033	0.921163	0.00378185	1.65867e-06	3.16321e-10	2.65187e-12	1.62872e-15	2.24648e-17	3.47049e-21	3.57121e-24	4.44063e-28	1.13669e-32	7.14133e-36	3.10948e-38	2.57934e-42	1.67098e-45	8.35894e-48	6.50998e-52	2.40729e-51	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	2.62681e-41	2.47371e-34	5.69871e-28	6.67229e-24	7.50204e-19	5.30456e-16	7.92003e-11	1.49763e-10	3.05833e-09	0.000126758	0.842143	0.157633	9.75319e-05	1.21174e-08	8.43484e-13	3.34828e-15	1.05268e-17	9.34067e-20	5.26596e-24	1.97656e-27	9.18634e-32	1.42371e-36	2.15478e-40	3.83775e-43	2.13741e-46	1.774e-49	4.90813e-52	7.57226e-56	1.36853e-55	
N30	5.68582e-42	6.52641e-35	1.90656e-28	2.83407e-24	4.64868e-19	4.87089e-16	1.20134e-10	2.09137e-10	4.66135e-09	0.000195671	0.975715	0.0240839	5.19143e-06	3.099e-10	2.00273e-13	1.5965e-15	1.51661e-18	2.99736e-21	7.11894e-26	1.28159e-29	2.9379e-34	1.40242e-38	7.35882e-42	1.91751e-44	2.55794e-48	6.16213e-52	4.50437e-55	2.49608e-60	2.5804e-64	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	3.52194e-43	1.17893e-38	1.82641e-31	1.19092e-27	3.92479e-21	2.89982e-19	2.53715e-13	4.69844e-10	2.34873e-10	1.13775e-06	0.0332599	0.966224	0.000514851	2.74387e-08	1.7283e-12	9.64291e-15	6.62817e-18	1.8411e-20	2.38492e-25	2.91583e-29	2.35606e-34	9.00046e-40	6.48992e-43	1.86703e-41	2.85379e-42	6.8559e-44	8.74562e-45	4.3181e-48	7.35586e-48	
N32	6.12696e-42	2.10753e-37	1.73886e-30	1.56591e-26	1.90505e-20	2.91371e-18	2.51693e-13	9.34343e-10	7.41089e-09	1.16378e-06	0.0291691	0.970002	0.000827696	7.21742e-08	5.81009e-11	1.20528e-12	1.36837e-15	4.39969e-18	5.85011e-23	1.03381e-26	1.18152e-31	3.25373e-36	2.16761e-39	2.55479e-39	6.31796e-38	3.36144e-39	8.28291e-40	6.15899e-43	1.89056e-44	
N33	3.01973e-45	1.68002e-39	5.25525e-32	9.91301e-28	2.16749e-21	2.53642e-19	3.27783e-15	1.61321e-09	1.66244e-08	8.49568e-08	0.00114363	0.99479	0.00406448	1.34112e-06	4.16159e-09	4.85921e-11	2.1109e-14	6.49461e-18	2.09578e-23	1.10825e-27	1.96309e-31	1.92709e-33	7.09425e-35	2.5067e-35	2.09046e-37	3.18931e-39	9.6142e-41	2.29231e-44	3.76507e-46	
N34	2.06868e-36	2.44543e-32	1.59767e-28	4.16153e-27	1.20837e-20	1.41629e-19	1.94889e-14	1.63801e-09	5.90201e-10	7.13994e-09	0.000314804	0.997894	0.00179072	2.43626e-07	6.84786e-11	2.15545e-13	2.45572e-16	3.6888e-18	1.63898e-22	9.02774e-26	2.5299e-30	7.64072e-35	3.03607e-38	3.07771e-41	3.29322e-45	1.7444e-48	9.75495e-51	1.24721e-55	1.50374e-56	
N35	3.60026e-43	4.89915e-36	1.58554e-29	3.00211e-26	3.97899e-20	1.51223e-19	1.11717e-14	6.7477e-10	2.34479e-10	6.16417e-09	0.000237967	0.998912	0.000849492	1.02747e-07	9.2855e-12	9.81542e-14	3.32954e-16	3.67345e-18	1.09165e-22	2.76639e-26	7.24269e-31	7.4199e-36	1.40176e-39	4.31517e-42	1.78479e-45	1.08101e-48	2.49251e-51	1.58891e-56	2.11318e-60	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	2.67766e-41	3.09732e-34	9.0147e-28	3.30856e-23	1.02314e-18	1.23189e-15	3.98698e-13	1.09224e-08	1.95246e-06	1.1743e-05	0.000638909	0.845721	0.149973	0.00365024	2.92863e-06	1.0102e-07	6.26094e-10	1.10511e-11	5.5338e-16	1.70669e-19	6.89337e-24	1.8569e-28	1.32046e-31	7.61832e-34	4.24563e-37	3.92328e-40	1.28003e-42	1.37528e-47	2.33862e-51	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	9.08322e-43	1.38909e-35	5.30933e-29	3.71933e-25	1.69644e-19	4.07266e-17	1.16e-11	8.50889e-10	1.71457e-09	2.30781e-05	0.214304	0.785373	0.000299769	2.36731e-08	2.82598e-12	2.3448e-14	5.60499e-17	3.60573e-19	8.82886e-24	1.28299e-27	2.67239e-32	2.97365e-37	8.44632e-40	5.56154e-38	7.52663e-39	5.58837e-40	1.44152e-40	1.79928e-43	3.7896e-45	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	7.42717e-40	1.6904e-34	4.20968e-28	2.7778e-24	9.98359e-19	1.05333e-16	1.23678e-11	5.45405e-09	2.61826e-08	2.56178e-05	0.22305	0.77661	0.000314627	2.68622e-08	4.50419e-11	1.01955e-12	1.73481e-15	6.45573e-18	1.80935e-22	5.71701e-26	1.63865e-30	1.94298e-34	2.33888e-37	2.02708e-39	6.11716e-43	3.59723e-46	8.29135e-49	9.46421e-54	3.49425e-57	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N39	3.28412e-38	3.34802e-35	3.95093e-29	1.77343e-25	7.3098e-20	4.89481e-18	1.26889e-13	4.75989e-10	6.06757e-10	5.97905e-08	0.000774164	0.311715	0.0034189	2.12709e-06	3.96671e-08	2.39322e-05	0.00347273	0.668735	0.0110638	0.000792146	1.80996e-06	9.69719e-10	9.42957e-12	7.91396e-13	6.37363e-15	1.05141e-16	1.331e-17	2.16137e-21	1.76523e-23	
N40	6.99427e-40	1.13568e-33	4.92847e-28	1.48603e-24	1.41327e-19	1.23628e-17	1.80469e-13	3.1103e-10	1.39652e-09	2.12399e-07	0.000746188	0.0702092	0.000990189	1.90519e-06	2.22806e-07	9.95105e-05	0.0285413	0.871171	0.0275322	0.000705344	2.8175e-06	3.69263e-09	3.34746e-11	5.61832e-12	3.17495e-13	9.58162e-15	6.29165e-16	3.92346e-19	2.5109e-21	
N41	4.33538e-41	1.89237e-34	2.19553e-28	4.7355e-25	8.80617e-20	6.14388e-18	3.58352e-13	4.64778e-11	6.36927e-11	4.60321e-08	0.000157073	0.00095876	4.16513e-06	2.83296e-07	3.33868e-06	0.00336035	0.334001	0.653656	0.00783838	2.12581e-05	2.11059e-08	1.3342e-11	5.99056e-14	8.41019e-16	4.54479e-18	1.43015e-20	4.08773e-23	1.48866e-26	2.17112e-26	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N42	4.08821e-43	3.88951e-38	2.46193e-33	1.35655e-29	1.14808e-23	5.53233e-21	1.0691e-15	1.78823e-14	2.3742e-12	7.94917e-09	1.14953e-05	2.09512e-05	4.88812e-07	2.04466e-07	9.88672e-06	0.0105578	0.509077	0.479029	0.00129316	4.11245e-07	3.31736e-11	1.09174e-15	1.47822e-19	2.9502e-22	8.54508e-24	7.47609e-25	2.92346e-25	1.59755e-27	7.05743e-29	
N43	1.91371e-44	1.65351e-41	4.63968e-36	6.28086e-33	1.7436e-28	8.15901e-24	2.3884e-18	1.84642e-17	1.54309e-14	1.69698e-09	5.2213e-07	3.08392e-07	1.13879e-07	1.68039e-07	0.000590838	0.0956101	0.884786	0.0190108	1.19373e-06	8.71164e-12	1.80344e-17	1.26322e-23	9.12474e-29	5.89971e-31	8.38377e-32	1.36287e-31	2.09352e-30	1.64069e-31	1.50914e-31	
N44	1.75577e-43	9.56035e-39	2.67186e-34	2.98125e-32	6.30657e-29	5.11495e-26	1.04925e-19	3.04902e-17	7.54363e-15	1.7421e-10	4.30443e-08	4.33999e-08	8.48203e-08	1.08724e-07	0.000402031	0.0896781	0.895291	0.0146269	1.84758e-06	7.7429e-11	2.22249e-13	3.81329e-15	3.97371e-18	1.68548e-20	4.13853e-24	7.40358e-27	1.81786e-28	1.01887e-31	9.93749e-33	
N45	3.72053e-51	1.38963e-43	1.17738e-36	3.65421e-33	3.46268e-27	3.16145e-25	1.9761e-19	6.88325e-18	1.17683e-18	2.97249e-14	1.35868e-09	1.21095e-08	4.79757e-10	4.18187e-10	3.60294e-06	0.018488	0.938819	0.0426661	2.30907e-05	3.87228e-09	7.08323e-12	1.95861e-14	2.46045e-17	3.27122e-20	6.70813e-24	1.64661e-27	5.69094e-30	3.09479e-32	2.66327e-33	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N46	3.9905e-39	5.04564e-35	3.85282e-31	8.35568e-30	2.56419e-26	4.12587e-26	4.33041e-21	3.14484e-19	7.02905e-18	2.49998e-14	5.62407e-10	3.84305e-09	9.69124e-11	2.96676e-09	1.97912e-06	0.0234406	0.920494	0.0560452	1.86389e-05	1.62165e-09	3.19663e-13	8.49575e-15	4.70328e-17	2.52194e-18	1.57208e-20	1.82436e-23	1.82803e-27	2.84049e-32	8.14449e-35	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N47	3.41262e-39	4.61136e-35	3.67213e-31	1.63857e-28	1.53981e-26	6.40998e-24	6.03574e-20	1.97111e-17	4.01619e-14	9.39615e-11	1.33335e-08	2.90325e-08	8.58857e-08	1.15599e-06	0.000868227	0.102979	0.884795	0.0113531	3.40921e-06	2.4813e-10	4.55485e-14	2.51055e-15	1.31004e-17	6.86712e-19	2.80291e-21	3.39744e-24	4.47025e-27	8.82128e-30	1.44476e-30	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N48	7.34196e-35	3.38443e-31	9.24418e-28	1.53251e-25	9.93188e-25	2.80163e-22	4.09624e-19	3.50534e-16	1.63974e-12	2.28489e-10	6.21931e-09	2.12831e-08	4.38213e-07	0.000242285	0.0158909	0.217794	0.756785	0.00928108	6.26746e-06	1.19069e-09	1.94272e-13	1.0076e-14	1.76062e-16	1.49462e-17	2.58543e-19	6.48541e-22	3.00843e-25	1.52724e-29	5.83515e-32	
N49	1.18406e-42	7.17405e-37	4.70445e-31	8.32405e-27	1.52137e-22	1.12268e-19	2.77786e-17	2.06535e-13	1.51645e-11	8.47963e-11	6.74775e-09	1.48631e-05	0.00133021	0.0171426	0.0187673	0.25701	0.666713	0.0389818	4.0512e-05	1.53112e-08	1.27982e-10	2.66592e-12	1.984e-14	2.8559e-16	6.75477e-19	1.21303e-21	3.58915e-25	4.81366e-29	2.51091e-31	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
