NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N18	8.52278e-43	2.71405e-38	4.85419e-34	4.02704e-30	2.05207e-27	3.35031e-24	4.9658e-22	3.28272e-18	8.21623e-15	8.57733e-15	9.30815e-14	4.16219e-11	7.21789e-11	4.95806e-11	3.21019e-08	4.26667e-05	0.0167917	0.886618	0.0955572	0.000988143	2.53356e-06	2.45633e-09	1.72875e-12	2.16848e-14	2.17619e-16	1.18564e-18	7.48536e-21	3.83958e-24	3.42764e-27	1.21273e-30	2.00524e-34	6.47654e-37	4.38799e-40	1.65135e-42	7.25309e-46	1.45198e-48	1.03565e-52	7.77747e-56	2.92935e-60	9.36852e-64	8.5002e-68	
N19	1.34291e-48	2.51009e-47	4.83023e-46	9.00846e-45	1.60827e-43	9.24521e-29	4.27939e-41	4.53669e-23	2.13406e-16	2.84918e-20	1.69972e-19	2.55259e-13	5.12444e-17	5.31325e-34	2.85539e-33	6.92902e-12	6.98965e-06	0.999974	1.90176e-05	4.83849e-11	7.53469e-34	8.56184e-35	1.36753e-35	2.7858e-35	5.43979e-35	9.34989e-35	1.83281e-34	6.33669e-35	3.62937e-35	1.63023e-35	5.48996e-36	1.95871e-35	1.93861e-35	7.72719e-35	6.36389e-35	1.73648e-34	4.28788e-35	5.75302e-35	9.91691e-36	1.00294e-35	4.77209e-36	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	2.95016e-42	5.49313e-38	6.08425e-34	3.41229e-30	1.53363e-27	1.26634e-24	3.35278e-22	7.61888e-19	6.52966e-16	1.07364e-15	1.13473e-14	3.64855e-12	1.20865e-11	2.84266e-11	2.35755e-08	3.57527e-05	0.0158987	0.908528	0.0749455	0.00059063	1.17425e-06	8.917e-10	4.9075e-13	1.67349e-14	3.95081e-16	2.77023e-18	5.04204e-20	2.83047e-23	5.13477e-26	2.17715e-29	3.15397e-33	3.1588e-35	2.85785e-38	4.19229e-40	1.63178e-43	1.57021e-45	7.67143e-50	2.50724e-52	7.07659e-57	8.21961e-60	7.83444e-64	
N21	2.29329e-50	5.795e-49	1.47743e-47	3.61512e-46	8.38615e-45	5.43606e-32	3.68069e-42	4.3492e-26	2.81413e-18	4.38563e-23	3.30261e-22	6.77145e-15	1.57571e-19	2.33881e-34	1.56816e-33	4.12837e-14	5.52857e-07	0.999998	1.55959e-06	3.0391e-13	4.39653e-34	4.00547e-35	5.46101e-36	1.45113e-35	3.28955e-35	5.95224e-35	1.41776e-34	4.09516e-35	2.35822e-35	8.71321e-36	2.36865e-36	1.02288e-35	9.99083e-36	4.97121e-35	3.92401e-35	1.36245e-34	2.59122e-35	3.94627e-35	5.30246e-36	5.58377e-36	2.40133e-36	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	6.80193e-52	1.55628e-45	1.1172e-39	4.50705e-35	2.03019e-32	2.64307e-27	4.64937e-27	2.37597e-21	5.35742e-16	2.72837e-18	2.17664e-17	1.51777e-12	1.12475e-14	1.55773e-17	2.18997e-14	3.40913e-09	0.000159741	0.999376	0.000464578	2.63432e-08	4.25005e-13	2.77169e-18	1.59861e-23	1.24008e-27	5.25737e-32	1.09793e-36	1.92047e-41	2.12205e-47	2.3063e-53	4.49686e-60	2.19102e-36	9.72956e-36	9.4428e-36	4.94961e-35	3.84086e-35	1.41688e-34	2.55632e-35	4.10811e-35	5.23942e-36	5.61925e-36	2.31576e-36	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	4.52458e-38	2.79147e-34	1.29312e-30	3.57366e-27	1.13241e-24	5.96549e-22	1.72506e-19	2.77958e-16	1.7021e-13	3.90037e-13	3.32892e-12	4.56722e-10	1.05145e-09	1.74691e-09	5.06992e-07	0.000239264	0.0361507	0.838302	0.122929	0.00236584	1.30693e-05	2.99669e-08	5.51857e-11	1.32446e-12	2.5404e-14	3.01974e-16	3.64661e-18	4.80047e-21	9.75905e-24	9.93097e-27	5.4432e-30	4.16465e-32	7.36726e-35	5.85317e-37	7.00281e-40	2.97077e-42	6.97765e-46	1.1602e-48	1.50016e-52	1.27289e-55	3.908e-59	
N24	5.03718e-52	3.47818e-45	5.02012e-39	1.37425e-34	3.74534e-32	8.93485e-27	3.59359e-27	3.73791e-21	1.80865e-15	2.34328e-18	1.42897e-17	2.27915e-12	4.46918e-15	1.55135e-18	1.80535e-15	6.32361e-10	6.75228e-05	0.999736	0.000196907	4.96175e-09	3.61536e-14	8.431e-20	1.06745e-25	5.8743e-31	5.12578e-35	8.33786e-35	1.6837e-34	6.02547e-35	3.777e-35	1.77087e-35	5.64112e-36	1.97809e-35	1.82919e-35	7.48998e-35	5.29415e-35	1.58633e-34	3.77418e-35	6.07916e-35	1.00932e-35	1.13344e-35	4.74672e-36	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N25	5.13223e-48	7.61847e-47	1.15188e-45	1.69372e-44	2.45156e-43	4.03782e-31	4.93882e-41	1.65039e-25	1.30926e-17	9.87046e-23	5.88073e-22	1.54879e-14	1.78634e-19	5.48729e-34	2.93525e-33	2.37964e-14	4.12517e-07	0.999998	1.18664e-06	1.82561e-13	8.76051e-34	1.0202e-34	1.52051e-35	2.74808e-35	5.09404e-35	8.26875e-35	1.63785e-34	5.91441e-35	3.67918e-35	1.74956e-35	5.72947e-36	1.98583e-35	1.84636e-35	7.38871e-35	5.28746e-35	1.54148e-34	3.75106e-35	5.88523e-35	1.00043e-35	1.10918e-35	4.74557e-36	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	2.77476e-39	1.41487e-38	7.90661e-38	4.14344e-37	2.02255e-36	5.69425e-22	3.81252e-35	1.93398e-17	1.74669e-11	8.21237e-16	1.27237e-15	3.67275e-10	2.63003e-14	3.99616e-32	5.953e-32	7.83156e-11	1.99095e-05	0.999947	3.3299e-05	2.23258e-10	4.73282e-33	1.73694e-33	9.3884e-34	9.1251e-34	7.94738e-34	7.91302e-34	6.99198e-34	5.57058e-34	4.40586e-34	5.47926e-34	4.76618e-34	6.7343e-34	5.76244e-34	7.02297e-34	4.95598e-34	4.98783e-34	2.75515e-34	2.37657e-34	1.19868e-34	1.19717e-34	1.13859e-34	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.39084e-37	5.43963e-33	6.06453e-29	6.61971e-25	1.1778e-22	7.33091e-20	5.04388e-17	4.92282e-13	2.90182e-10	2.11008e-09	1.30072e-06	1.96964e-05	1.34447e-05	0.000378387	0.0217099	0.330822	0.596539	0.0504546	6.17047e-05	1.62727e-08	1.59267e-12	1.11853e-16	8.54781e-20	2.97755e-22	2.60748e-25	1.28632e-28	9.20609e-32	2.40635e-36	1.61874e-40	9.82653e-45	8.17532e-49	8.82807e-52	1.59609e-51	6.4853e-52	4.33046e-54	1.56525e-54	4.53192e-56	1.28819e-56	5.8481e-58	8.38701e-57	4.89847e-56	
N28	2.45639e-31	6.44073e-28	1.9435e-24	3.63215e-21	4.04467e-18	8.95637e-16	2.73575e-13	1.60894e-10	7.13634e-08	1.38948e-05	0.000863785	0.0167618	0.115246	0.313722	0.3576	0.167573	0.0274975	0.000721466	1.7613e-06	1.66816e-09	8.17343e-13	4.58925e-16	4.86082e-18	2.51446e-19	3.2889e-21	1.52786e-23	8.66707e-26	2.421e-29	2.94157e-32	1.38976e-33	6.22946e-34	4.11637e-33	2.02315e-33	1.12996e-32	7.36492e-34	1.01647e-33	8.30508e-36	9.95352e-37	4.05394e-39	3.31451e-40	3.40618e-41	
