NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N13	5.99876e-61	3.74525e-47	9.95397e-43	8.1821e-39	9.38381e-36	9.93273e-34	7.2504e-31	2.79041e-25	3.8767e-20	1.60551e-15	1.46297e-11	2.80479e-08	1.37639e-05	0.0019244	0.0724323	0.541582	0.374551	0.00947995	1.6509e-05	6.8583e-09	1.09174e-12	8.44837e-17	3.64615e-21	9.57072e-26	1.61895e-30	1.83534e-35	1.43125e-40	3.02372e-45	3.10301e-47	
N14	4.74136e-56	1.50811e-42	6.88501e-36	5.34057e-30	1.12518e-24	7.57831e-20	1.68919e-15	1.19334e-11	2.38897e-08	1.13125e-05	0.00105213	0.0228381	0.151077	0.360845	0.334714	0.116992	0.0123402	0.000130265	3.30561e-07	3.69167e-10	2.26084e-13	8.54135e-17	2.14554e-20	3.77818e-24	4.97299e-28	1.09676e-31	2.3092e-34	6.86741e-37	2.09716e-39	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	1.30604e-55	2.95069e-33	2.04211e-29	1.36033e-25	4.60517e-21	6.11588e-17	3.00999e-13	5.45053e-10	3.39735e-07	6.43728e-05	0.00321069	0.0448685	0.211966	0.382083	0.275193	0.0760013	0.00653558	7.6397e-05	3.03845e-07	6.06723e-10	7.24125e-13	5.69737e-16	3.14444e-19	1.27002e-22	3.86937e-26	9.09508e-30	1.79302e-33	7.00975e-36	2.63716e-37	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	2.30727e-66	2.22204e-54	1.22335e-51	1.71226e-47	2.65281e-43	2.32837e-39	1.22013e-35	3.08765e-31	1.95094e-25	4.98932e-20	4.15879e-15	9.34549e-11	4.46429e-07	0.000368812	0.0426922	0.521702	0.422936	0.0122766	2.3127e-05	8.03023e-09	8.74105e-13	3.97752e-17	8.91241e-22	1.07932e-26	7.45937e-32	3.46902e-37	2.76738e-40	2.20734e-41	1.25861e-42	
N17	6.541e-63	2.82771e-49	5.5221e-45	4.38769e-41	1.48973e-37	1.27566e-34	2.66021e-32	1.05314e-28	1.61121e-23	1.07584e-18	2.84854e-14	2.55883e-10	5.83796e-07	0.000274634	0.025717	0.382815	0.533438	0.0571442	0.000609759	1.40555e-06	1.10273e-09	3.82001e-13	6.88175e-17	7.20044e-21	4.73144e-25	2.0672e-29	6.26672e-34	1.36171e-38	2.38752e-43	
N18	5.55084e-78	1.26896e-52	6.88176e-46	7.20047e-40	2.52638e-34	3.65873e-29	2.40262e-24	7.41761e-20	1.07109e-15	6.90023e-12	1.7782e-08	1.43321e-05	0.00152875	0.0356218	0.243608	0.486376	0.220278	0.0124358	0.00013713	5.48046e-07	1.0449e-09	1.11206e-12	7.31561e-16	3.19474e-19	9.76163e-23	2.17255e-26	3.63512e-30	4.70203e-34	5.83609e-38	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N19	3.17003e-72	5.83109e-47	2.51149e-40	2.02084e-34	5.24667e-29	5.36498e-24	2.34658e-19	4.47803e-15	3.6193e-11	1.13611e-07	0.000115777	0.0258167	0.268807	0.458077	0.21321	0.032421	0.00153649	1.61457e-05	5.21277e-08	7.59744e-11	6.07739e-14	2.99696e-17	9.84102e-21	2.27326e-24	3.84896e-28	4.93098e-32	4.90224e-36	3.86253e-40	2.84716e-44	
N20	3.74725e-60	5.51216e-49	4.58575e-45	2.13437e-38	2.98523e-32	1.53763e-26	3.18262e-21	2.70156e-16	9.07085e-12	1.07856e-07	0.000351772	0.144509	0.563833	0.274076	0.0169893	0.000240168	9.11154e-07	9.73521e-10	4.083e-13	8.33382e-17	9.42655e-21	6.41624e-25	3.80165e-29	9.27208e-30	5.57763e-31	2.33665e-33	7.40212e-36	2.01799e-38	5.36048e-41	
N21	3.52532e-56	1.36521e-46	2.33138e-46	9.11268e-41	4.96922e-34	9.60156e-28	6.74204e-22	1.72094e-16	1.48271e-11	3.58301e-07	0.00159427	0.371322	0.559749	0.0664505	0.000881952	2.19892e-06	1.31629e-09	2.32033e-13	1.68375e-17	6.14746e-22	1.27626e-26	1.63015e-31	2.09797e-36	1.67968e-37	3.57915e-39	3.7335e-42	4.19262e-44	4.97073e-45	3.46567e-46	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	4.90231e-57	1.1443e-47	1.14588e-47	7.6467e-41	4.94502e-34	1.05798e-27	8.09249e-22	2.21005e-16	1.99185e-11	4.87467e-07	0.00208812	0.461453	0.508346	0.027976	0.000137071	1.12788e-07	2.39978e-11	1.89122e-15	7.0725e-20	1.45433e-24	1.80115e-29	1.42332e-34	7.45122e-40	1.07898e-43	8.85907e-44	4.36949e-44	5.83792e-45	3.64363e-46	1.90744e-47	
N23	3.0135e-79	1.72054e-55	9.0628e-48	1.32342e-40	5.55509e-34	8.21613e-28	4.63583e-22	1.00421e-16	7.85872e-12	1.90205e-07	0.00101487	0.520501	0.465432	0.013023	2.88848e-05	1.32736e-08	2.14731e-12	1.60862e-16	6.54539e-21	1.59736e-25	2.49437e-30	2.60361e-35	1.87145e-40	4.22923e-45	1.66397e-47	1.98409e-50	9.04218e-54	2.64261e-57	6.68556e-61	
N24	1.00508e-67	3.4273e-53	4.73669e-48	2.53623e-43	1.18763e-38	9.60021e-32	5.27631e-25	9.66164e-19	5.60133e-13	8.49714e-08	0.00199405	0.802471	0.19493	0.000604805	1.12245e-07	4.65471e-12	7.01698e-17	4.80795e-22	1.68649e-27	3.25135e-33	5.68593e-39	4.44603e-43	7.20127e-47	9.5625e-51	1.04756e-54	9.53889e-59	7.25379e-63	4.61838e-67	2.50721e-71	
N25	1.10075e-57	1.47616e-47	3.99197e-47	8.06952e-43	3.29012e-36	2.83631e-29	7.00653e-23	5.34794e-17	1.20687e-11	6.8096e-07	0.00570604	0.812416	0.181323	0.000554087	1.29597e-07	8.01772e-12	2.01327e-16	2.44792e-21	1.56876e-26	5.78509e-32	1.95107e-36	9.32961e-40	3.59741e-43	2.23607e-44	1.53346e-44	1.30674e-45	6.23558e-47	2.56311e-48	1.03332e-49	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	3.80908e-66	7.98196e-56	5.22965e-50	2.16935e-42	2.48108e-35	9.66413e-29	1.39616e-22	7.54438e-17	1.42706e-11	7.8608e-07	0.00791719	0.80341	0.187275	0.00139605	6.83704e-07	8.80636e-11	4.54162e-15	1.15398e-19	1.62852e-24	1.37546e-29	7.28993e-35	2.49676e-40	2.59194e-43	2.42652e-40	4.85213e-40	3.40569e-41	1.70933e-42	7.88462e-44	3.54407e-45	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	1.09752e-74	3.1874e-52	7.24124e-45	8.34851e-38	2.72434e-31	3.07702e-25	1.29607e-19	2.03089e-14	1.09598e-09	1.68356e-05	0.0462196	0.839909	0.113381	0.000473203	2.56382e-07	4.67735e-11	3.97123e-15	1.85659e-19	5.2867e-24	9.79168e-29	1.2336e-33	1.09011e-38	6.94718e-44	1.41997e-46	8.5533e-48	1.40687e-50	7.99176e-54	3.64427e-57	1.5202e-60	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.22203e-73	1.45781e-47	3.45377e-40	1.42964e-33	1.766e-27	7.81177e-22	1.30832e-16	8.09611e-12	1.66005e-07	0.000878251	0.640175	0.350768	0.00816506	1.28167e-05	5.87205e-09	1.16651e-12	1.22687e-16	7.7107e-21	3.13938e-25	8.76718e-30	1.7515e-34	2.58411e-39	2.8854e-44	2.48527e-49	1.67597e-54	8.95132e-60	3.81965e-65	1.3105e-70	3.81989e-76	
N29	6.57586e-74	9.77361e-48	2.82187e-40	1.40712e-33	2.06587e-27	1.06814e-21	2.04531e-16	1.40198e-11	3.0297e-07	0.00154558	0.891031	0.106918	0.000504746	3.66472e-07	9.09651e-11	1.05806e-14	6.84038e-19	2.73385e-23	7.25734e-28	1.34674e-32	1.81411e-37	1.82515e-42	1.40185e-47	8.36091e-53	3.92362e-58	1.46359e-63	4.3731e-69	1.05248e-74	2.13458e-80	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.65712e-83	2.12509e-56	3.16731e-48	8.08556e-41	6.06317e-34	1.60951e-27	1.60712e-21	5.92931e-16	7.32802e-11	2.42286e-06	0.0126243	0.925693	0.0616138	6.64224e-05	1.3937e-08	1.02349e-12	3.483e-17	6.46098e-22	7.24817e-27	5.27824e-32	2.62382e-37	9.23713e-43	2.36676e-48	4.5043e-54	6.46379e-60	7.07e-66	5.93692e-72	3.84322e-78	1.97385e-84	
N31	2.46793e-61	1.38068e-49	5.91583e-47	9.95781e-40	5.77531e-33	1.12398e-26	7.9251e-21	2.01639e-15	1.7004e-10	3.85682e-06	0.0141833	0.939526	0.0462242	6.26695e-05	1.65182e-08	1.55088e-12	6.87413e-17	1.67552e-21	2.46176e-26	2.31293e-31	1.44279e-36	6.10988e-42	1.77417e-47	3.19328e-52	3.07099e-53	1.24162e-56	2.90379e-60	5.80639e-64	1.0586e-67	
N32	8.00756e-70	2.75226e-57	4.18936e-53	3.49721e-45	8.25727e-38	6.48513e-31	1.84391e-24	1.91167e-18	6.75943e-13	6.80726e-08	0.00126701	0.939319	0.0592502	0.000164105	3.06043e-08	1.5619e-12	3.26045e-17	3.38882e-22	1.96363e-27	6.7996e-33	1.46866e-38	2.03236e-44	1.40088e-48	3.08822e-47	1.37991e-46	2.51067e-48	3.62269e-50	4.78036e-52	5.89194e-54	
N33	1.95633e-81	2.70123e-57	3.83417e-49	8.85048e-42	5.76315e-35	1.30398e-28	1.1141e-22	3.62735e-17	4.25081e-12	1.54439e-07	0.00124842	0.961132	0.0375591	6.00464e-05	1.72595e-08	1.72393e-12	8.02548e-17	2.03907e-21	3.10897e-26	3.02456e-31	1.95396e-36	8.59405e-42	3.85047e-47	1.78826e-48	2.03664e-50	8.72585e-54	2.25558e-57	4.80598e-61	8.88324e-65	
N34	2.04339e-80	5.11713e-54	2.52133e-46	2.21118e-39	5.94212e-33	5.93597e-27	2.36857e-21	3.78086e-16	2.26941e-11	4.41718e-07	0.00203365	0.982261	0.0156842	2.07007e-05	7.32714e-09	1.06549e-12	7.92986e-17	3.44777e-21	9.55473e-26	1.79366e-30	2.38403e-35	2.31892e-40	1.69269e-45	9.45287e-51	4.09909e-56	1.39588e-61	3.76419e-67	8.08536e-73	1.44559e-78	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	2.19849e-80	4.02584e-54	1.50686e-46	1.03615e-39	2.2562e-33	1.89285e-27	6.6106e-22	9.72035e-17	5.75733e-12	1.2254e-07	0.000736207	0.685465	0.29752	0.0162601	1.83037e-05	6.19307e-09	9.41093e-13	7.79091e-17	3.94567e-21	1.32088e-25	3.08866e-30	5.25608e-35	6.71741e-40	6.60864e-45	5.10447e-50	3.1451e-55	1.56605e-60	6.36959e-66	2.25176e-71	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N36	8.63657e-76	1.48481e-49	5.04851e-42	3.00086e-35	5.32525e-29	3.3851e-23	8.14999e-18	7.25459e-13	2.14331e-08	0.000164311	0.178483	0.80996	0.0113788	1.38713e-05	4.88413e-09	7.37566e-13	5.85476e-17	2.76505e-21	8.43945e-26	1.76523e-30	2.64212e-35	2.92442e-40	2.4554e-45	1.59552e-50	8.15207e-56	3.31663e-61	1.08522e-66	2.87819e-72	6.53599e-78	
FGA99	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N37	2.59762e-75	4.02575e-49	1.22852e-41	6.54583e-35	1.04108e-28	5.93687e-23	1.28509e-17	1.03219e-12	2.7673e-08	0.000194384	0.198151	0.795756	0.00589279	6.15855e-06	2.0465e-09	3.0391e-13	2.42833e-17	1.17185e-21	3.69181e-26	8.02434e-31	1.25332e-35	1.45066e-40	1.27412e-45	8.64979e-51	4.60484e-56	1.94412e-61	6.56593e-67	1.78551e-72	4.11528e-78	
FGA15	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA581	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA489	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA174	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FurbGB	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N38	1.97239e-87	2.43283e-63	4.32022e-58	2.09734e-53	4.60546e-47	5.336e-41	2.75176e-35	6.68203e-30	7.79603e-25	4.32651e-20	1.09378e-15	1.15299e-11	4.33102e-08	4.44885e-05	0.00912183	0.257219	0.61106	0.119969	0.0025723	1.24675e-05	2.08261e-08	1.53514e-11	5.83738e-15	1.27162e-18	1.70818e-22	1.50388e-26	7.14533e-30	9.48799e-32	5.83168e-34	
N39	1.20494e-88	5.15824e-63	5.13835e-56	1.0221e-49	7.09865e-44	2.13626e-38	3.09611e-33	2.27932e-28	8.7079e-24	1.7217e-19	1.71771e-15	8.21681e-12	1.72919e-08	1.38988e-05	0.00334706	0.15262	0.623052	0.211444	0.00941402	0.000107972	4.66898e-07	9.54144e-10	1.06618e-12	7.20436e-16	3.1668e-19	9.56779e-23	2.07364e-26	3.33874e-30	4.92976e-34	
N40	2.7433e-88	5.1799e-68	1.19667e-60	5.3996e-54	8.3574e-48	5.5304e-42	1.74645e-36	2.78812e-31	2.30967e-26	9.95244e-22	2.18802e-17	2.34875e-13	1.1397e-09	2.1953e-06	0.00133394	0.158871	0.69059	0.145998	0.00318716	1.71697e-05	3.47009e-08	3.32639e-11	1.75136e-14	5.59153e-18	1.16153e-21	1.65388e-25	1.67954e-29	1.25591e-33	8.44581e-38	
CGA312	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N41	1.00245e-78	1.87333e-64	1.25598e-59	6.84237e-56	6.76504e-54	6.86658e-52	3.91482e-45	1.15333e-38	1.57997e-32	1.01599e-26	3.00749e-21	3.88978e-16	1.99185e-11	3.35932e-07	0.0012678	0.214531	0.706724	0.0770812	0.000394815	3.23106e-07	7.68389e-11	7.23617e-15	3.23569e-19	7.69489e-24	1.04627e-28	8.50281e-34	1.1819e-37	1.76591e-38	6.69888e-41	
N42	4.45742e-45	3.37463e-45	3.51264e-46	9.41128e-48	1.11807e-49	4.58393e-48	5.36354e-46	2.31835e-41	1.1355e-36	5.0812e-30	2.18392e-23	3.26513e-17	1.47785e-11	1.43345e-06	0.00644789	0.396417	0.591817	0.00531521	1.23331e-06	4.11876e-11	4.04312e-16	1.5925e-21	2.92917e-27	2.72556e-33	1.42528e-39	6.95953e-44	3.48326e-44	1.25474e-45	1.10214e-46	
N43	8.79477e-68	1.17094e-55	7.59749e-53	2.29125e-50	4.25995e-48	5.4596e-46	5.14571e-44	4.27282e-41	1.13496e-34	3.55148e-28	3.91957e-22	1.53772e-16	2.06656e-11	7.70873e-07	0.00444783	0.38377	0.606492	0.00528697	2.48094e-06	2.44212e-10	8.31403e-15	1.19458e-19	7.89862e-25	2.51706e-30	2.41471e-35	1.26213e-38	2.97249e-40	1.40408e-41	6.34417e-43	
N44	1.41339e-71	7.69218e-58	1.93869e-53	1.77693e-49	4.74743e-46	5.31013e-44	1.56952e-42	6.89618e-38	4.31581e-32	1.33789e-26	2.02426e-21	1.43375e-16	4.39442e-12	5.07273e-08	0.000170444	0.0950485	0.84651	0.058151	0.000120328	6.09098e-08	1.20803e-11	1.18196e-15	6.53273e-20	2.22613e-24	4.96573e-29	7.56473e-34	8.11318e-39	3.46297e-43	3.74593e-44	
CGA642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N45	1.45734e-96	9.19439e-72	1.30315e-65	3.08007e-60	3.0463e-56	8.89353e-53	1.96507e-46	4.50326e-40	5.14485e-34	2.95111e-28	8.36071e-23	1.12019e-17	6.54671e-13	1.44817e-08	9.34569e-05	0.0995607	0.826552	0.073686	0.000108227	3.66889e-08	4.71756e-12	2.92972e-16	1.01389e-20	2.14613e-25	2.96279e-30	2.79302e-35	1.87315e-40	5.31918e-44	6.20879e-46	
CGA763	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N46	3.68675e-65	3.07227e-53	8.65719e-51	5.07029e-49	6.97391e-48	4.35198e-46	9.72789e-42	4.21555e-37	7.51246e-31	5.42254e-25	1.45125e-19	1.4327e-14	4.7666e-10	4.42826e-06	0.00667809	0.397721	0.589779	0.00581168	5.90646e-06	1.5618e-09	1.59699e-13	7.49759e-18	1.76905e-22	2.19509e-27	1.75045e-32	4.34176e-36	3.79504e-39	1.17658e-40	1.75237e-41	
CGA236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N47	1.06557e-83	1.77012e-59	6.85247e-54	4.42281e-49	7.33999e-46	3.69116e-42	3.3964e-36	1.43349e-30	2.77205e-25	2.45175e-20	9.57515e-16	1.52754e-11	8.62434e-08	0.000132161	0.0324685	0.476885	0.483934	0.00656723	1.3676e-05	8.94232e-09	2.55972e-12	3.84507e-16	3.38364e-20	1.87451e-24	6.86282e-29	1.71537e-33	2.98941e-38	3.03971e-42	1.64442e-43	
N48	3.89193e-90	3.87907e-64	8.57747e-57	3.75465e-50	5.68059e-44	3.67902e-38	1.1303e-32	1.72998e-27	1.33877e-22	5.16952e-18	9.54063e-14	7.73716e-10	2.35695e-06	0.00191752	0.0691419	0.469559	0.427223	0.0320295	0.000126851	1.55025e-07	8.61139e-11	2.62713e-14	4.93429e-18	6.16085e-22	5.40362e-26	3.47034e-30	1.68539e-34	6.3515e-39	2.1015e-43	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N49	3.76721e-59	2.14833e-47	1.50077e-45	1.53166e-44	8.90406e-45	1.45088e-43	8.3234e-39	1.86163e-32	1.73405e-26	6.7137e-21	1.03021e-15	5.60539e-11	8.65221e-07	0.00233911	0.237301	0.600565	0.159313	0.00047992	1.35773e-07	1.27462e-11	5.52774e-16	1.30058e-20	1.82039e-25	1.60582e-30	9.25877e-36	4.44194e-41	1.07404e-43	3.85685e-46	5.32311e-45	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
