NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N9	1.85179e-50	3.33165e-42	5.24264e-38	5.12587e-32	7.00936e-29	6.0705e-28	2.94119e-23	5.37323e-19	6.10077e-16	2.7923e-16	4.26879e-17	3.33379e-17	1.46684e-14	1.1513e-10	3.3988e-07	0.000284126	0.0456332	0.669451	0.273067	0.0114522	0.000110953	3.84881e-07	6.18792e-10	5.44263e-13	2.93634e-16	2.10862e-19	2.3015e-21	8.41882e-22	1.15175e-23	2.50503e-24	1.94373e-26	2.70828e-27	9.46317e-30	9.11986e-31	1.01019e-33	6.63303e-35	2.18185e-38	6.22783e-40	1.31999e-43	1.40826e-45	7.21865e-49	
N10	3.56599e-45	6.65793e-38	3.98643e-34	3.22212e-29	8.7864e-27	2.53984e-25	2.71474e-21	1.53916e-17	1.39643e-14	1.18961e-13	2.21716e-13	2.50257e-13	1.58492e-11	1.6775e-08	8.59731e-06	0.00157527	0.0787835	0.642677	0.259306	0.0172675	0.000378271	3.80891e-06	2.13705e-08	7.56005e-11	1.8433e-13	6.62729e-16	1.58708e-17	3.78632e-18	1.30167e-19	1.96922e-20	5.17793e-22	4.90648e-23	9.14524e-25	5.38378e-26	5.53172e-28	2.03603e-29	7.09136e-32	1.19174e-33	2.67726e-36	2.15872e-38	7.17551e-41	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	3.05807e-43	1.32334e-35	6.55393e-32	1.30996e-26	2.7204e-24	1.90179e-23	2.94286e-19	2.22378e-15	2.78546e-12	3.85999e-12	1.25389e-12	2.28849e-13	4.88775e-12	6.88019e-09	4.6067e-06	0.00110894	0.0727436	0.733869	0.183796	0.00834627	0.00013082	9.70438e-07	4.09276e-09	1.10543e-11	2.09431e-14	4.87828e-17	3.82671e-19	1.73419e-20	2.24112e-22	6.96118e-24	6.82368e-26	1.3659e-27	9.71191e-30	1.23757e-31	5.67674e-34	4.40337e-36	1.04697e-38	4.55149e-41	7.19429e-44	2.08691e-46	4.23874e-49	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	9.75656e-43	2.42356e-35	1.07165e-31	1.42585e-26	2.99201e-24	3.04555e-23	3.60535e-19	2.09084e-15	1.94636e-12	4.20458e-12	2.05871e-12	5.78546e-13	1.54424e-11	1.66738e-08	8.63983e-06	0.00161642	0.0833052	0.688634	0.213842	0.0123443	0.000247135	2.34464e-06	1.26506e-08	4.37076e-11	1.05833e-13	3.22271e-16	3.55382e-18	2.38397e-19	4.26098e-21	1.93716e-22	2.63423e-24	7.69269e-26	7.59317e-28	1.40508e-29	8.86357e-32	9.92693e-34	3.10776e-36	1.89978e-38	3.92131e-41	1.55311e-43	4.19761e-46	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	6.90487e-41	1.17063e-32	1.05495e-28	5.54264e-24	4.70867e-23	1.32625e-20	3.33711e-17	1.26116e-12	3.63663e-10	1.84439e-09	1.73046e-09	9.8735e-08	3.32595e-05	0.00342017	0.0981272	0.562898	0.320454	0.0150272	3.98331e-05	3.01322e-08	1.01912e-11	1.92011e-15	2.29581e-19	2.00602e-23	3.35641e-27	2.23436e-29	3.18583e-32	1.86566e-34	1.97036e-37	6.74301e-40	4.84237e-43	9.41419e-46	1.80905e-46	3.28045e-47	7.0875e-49	5.94784e-50	9.26943e-52	2.09933e-52	1.28531e-51	1.34839e-50	2.33475e-50	
N14	4.0214e-38	1.30627e-30	5.61448e-26	7.28267e-22	5.18778e-18	5.49645e-16	6.22053e-14	1.13542e-10	1.35581e-07	3.9576e-05	0.00231079	0.0344463	0.174366	0.354412	0.309096	0.111553	0.0134765	0.000297599	1.69644e-06	4.78091e-09	8.31214e-12	9.99913e-15	8.94196e-18	7.39594e-21	3.11261e-23	4.61863e-24	9.16084e-26	1.01227e-26	1.65717e-28	1.26859e-29	7.02196e-31	1.31848e-30	1.26455e-30	9.47733e-30	2.50115e-30	2.1963e-30	1.0536e-31	1.50993e-32	3.74772e-34	3.88448e-35	4.69368e-36	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N15	7.3079e-35	3.51535e-28	8.27527e-24	6.43426e-20	2.07034e-16	3.82709e-14	5.39519e-12	3.08523e-09	1.31612e-06	0.000174965	0.00607424	0.0622227	0.233297	0.365476	0.251664	0.0733756	0.00753466	0.000176739	1.51629e-06	7.12599e-09	2.19087e-11	5.3907e-14	3.23651e-16	2.41253e-16	6.91577e-18	5.27463e-18	9.67038e-20	5.76186e-20	6.69022e-22	3.11909e-22	2.21123e-24	7.74993e-25	3.15494e-27	7.08209e-28	1.70833e-30	1.41807e-31	2.83152e-34	9.72258e-36	1.69179e-38	4.21874e-40	2.73728e-41	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	2.64227e-47	4.0425e-38	6.77673e-34	4.77733e-27	4.42253e-27	4.13138e-23	1.96183e-17	7.19947e-13	1.89782e-11	3.47216e-12	1.7314e-12	3.28603e-10	9.01675e-07	0.00060858	0.0589502	0.555053	0.368288	0.0170324	6.69858e-05	5.73406e-08	1.91536e-11	2.26571e-13	5.44223e-16	2.86011e-17	2.34628e-20	7.37524e-22	2.83016e-25	6.18257e-27	3.0072e-29	4.48671e-29	3.91678e-31	1.85225e-31	9.93932e-34	2.53201e-34	1.11086e-36	1.45949e-37	5.37049e-40	2.42263e-41	7.49761e-44	6.93704e-45	4.40891e-45	
N17	7.54417e-43	2.1642e-34	1.12647e-29	4.31639e-25	6.04695e-22	2.58872e-20	3.67614e-16	3.14656e-13	7.14833e-11	1.61499e-09	4.78876e-09	8.86628e-09	2.669e-06	0.000706806	0.0405203	0.406805	0.479667	0.0705294	0.00175636	1.21501e-05	3.31356e-08	4.55702e-11	5.04622e-14	7.7248e-16	5.89887e-18	1.23985e-19	5.61017e-22	5.9525e-24	1.53084e-26	8.55394e-29	1.06032e-31	3.2289e-34	1.7313e-37	2.54703e-40	2.7276e-43	6.47296e-45	6.57722e-47	1.64872e-48	3.16739e-50	3.59219e-50	6.78965e-50	
N18	1.06048e-36	1.82695e-29	1.6305e-24	5.85752e-22	1.02837e-18	1.85907e-15	9.52162e-14	7.89699e-13	7.09989e-11	7.03751e-09	5.68364e-07	6.21904e-05	0.00338665	0.0545505	0.280368	0.453885	0.19154	0.0158475	0.000355388	3.34091e-06	1.67036e-08	5.13048e-11	1.06565e-13	1.70141e-16	5.11983e-19	5.73131e-20	1.43646e-21	1.55459e-22	2.96339e-24	2.01395e-25	2.59842e-27	1.10832e-28	7.16625e-31	1.97163e-32	5.60655e-35	8.10086e-37	1.47098e-39	1.01747e-41	1.3824e-44	6.47738e-47	2.11766e-49	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	5.03095e-36	7.73626e-29	1.96253e-23	4.60812e-22	9.02884e-18	3.70072e-14	1.60619e-13	2.87488e-13	1.83574e-10	4.1684e-07	0.00029946	0.0447167	0.309683	0.429347	0.185255	0.0290404	0.00162863	2.86753e-05	1.97136e-07	6.98695e-10	1.50869e-12	2.20571e-15	2.3467e-18	1.98796e-21	2.19629e-24	5.01253e-26	4.90126e-28	1.70385e-29	1.29493e-31	3.05889e-33	1.6279e-35	2.62234e-37	8.37342e-40	9.0991e-42	1.55075e-44	9.97419e-47	1.15944e-49	4.9547e-52	1.08752e-54	1.81075e-56	2.35984e-58	
N20	1.37906e-38	2.34346e-30	5.76844e-24	1.15358e-22	6.58555e-18	3.00636e-13	1.28789e-12	9.45219e-13	3.90186e-10	5.10937e-07	0.00100722	0.220929	0.554557	0.210233	0.0130541	0.000218166	1.18825e-06	2.39541e-09	2.26984e-12	1.21147e-15	4.11696e-19	1.16687e-22	7.59742e-26	6.74441e-28	1.14444e-30	8.00541e-33	7.96465e-36	1.08837e-37	7.8353e-39	5.48653e-36	8.1599e-35	2.31705e-35	8.28288e-37	2.94576e-37	1.57529e-36	1.78796e-35	3.2602e-36	2.76441e-37	5.30916e-39	4.64855e-40	8.45601e-41	
N21	1.07066e-41	7.27895e-33	4.35002e-26	2.3499e-24	1.0004e-18	1.4481e-14	4.18645e-15	6.91602e-15	8.99697e-11	1.32175e-06	0.00370294	0.484901	0.464663	0.0460663	0.000662799	2.23022e-06	2.27546e-09	8.74834e-13	1.62902e-16	1.74546e-20	1.21207e-24	2.97597e-28	3.09126e-31	7.31539e-33	4.64303e-36	7.47761e-38	1.92314e-41	7.00014e-42	1.39288e-43	2.13767e-40	4.10377e-40	2.59403e-40	1.54473e-42	6.76483e-43	3.67489e-43	6.69837e-42	4.29308e-43	5.04084e-44	2.3527e-46	3.6438e-47	3.32272e-47	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N22	6.22479e-43	3.49639e-34	1.61925e-27	1.07432e-25	3.3949e-20	5.43379e-16	9.80065e-16	9.53991e-15	1.02239e-10	1.75296e-06	0.0047044	0.581061	0.395709	0.01842	0.000104016	1.279e-07	5.05542e-11	8.69741e-15	8.08897e-19	1.80273e-22	3.30271e-25	2.05392e-26	1.48388e-29	6.05642e-31	1.51141e-34	4.13139e-36	3.91186e-40	7.05414e-42	3.50757e-45	9.24293e-43	3.50334e-42	1.14368e-42	3.63922e-45	5.20782e-46	2.50684e-47	3.69803e-46	4.05625e-47	2.99853e-48	8.89143e-50	2.31268e-49	5.062e-49	
N23	5.09743e-43	2.67232e-34	2.69197e-27	8.08547e-26	3.90053e-20	5.2819e-15	3.27193e-14	2.96324e-14	5.89658e-11	8.83631e-07	0.0029384	0.64083	0.347974	0.0082346	2.2045e-05	1.52693e-08	4.31346e-12	6.51394e-16	1.47328e-19	8.76801e-21	2.85588e-23	1.45712e-24	1.10724e-27	3.57665e-29	7.87522e-33	1.49436e-34	1.42413e-38	1.17707e-40	7.23135e-45	1.75333e-47	8.73007e-52	8.4057e-55	3.38535e-59	1.8982e-62	5.99778e-67	2.55872e-70	6.70706e-75	1.21441e-77	1.38559e-79	2.12321e-81	2.42243e-83	
N24	1.58925e-46	8.59465e-37	9.43538e-29	1.89376e-28	1.20144e-21	7.01844e-16	6.85153e-17	1.63073e-17	3.87287e-12	4.24093e-07	0.00618323	0.877576	0.115941	0.000299063	7.17271e-08	4.66283e-12	1.2743e-16	1.86258e-21	2.67767e-26	6.49926e-29	2.01758e-32	5.80643e-35	2.40269e-38	5.13612e-37	1.52443e-38	3.22731e-39	5.14277e-42	3.22955e-43	3.63338e-46	6.56767e-48	6.14172e-51	5.93119e-53	4.48117e-56	3.2455e-58	1.97636e-61	1.25002e-63	7.76716e-67	4.80488e-68	9.80219e-69	1.74745e-69	2.2981e-70	
N25	6.77414e-41	2.10314e-36	6.28921e-30	7.32608e-28	6.24144e-22	1.6218e-17	9.713e-17	2.24659e-15	6.02571e-11	2.28349e-06	0.0125678	0.880969	0.106177	0.000283391	8.68394e-08	8.34883e-12	3.72125e-16	4.23996e-20	1.29481e-22	1.6224e-23	3.66806e-26	2.26497e-27	1.64718e-30	6.17695e-32	1.77574e-36	2.13907e-38	3.2999e-43	4.6664e-46	1.56627e-49	6.95944e-48	4.93072e-48	2.31301e-49	2.55588e-52	1.36222e-53	3.6348e-55	1.41331e-53	5.89352e-55	3.99631e-54	1.31528e-53	4.17328e-53	9.92193e-53	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	3.25498e-45	5.69454e-36	1.2575e-28	5.05771e-26	1.56731e-20	1.41645e-15	3.76325e-14	6.25326e-13	7.65953e-10	2.61557e-06	0.0161631	0.868153	0.114886	0.000794647	5.0537e-07	9.88356e-11	8.98569e-15	3.27693e-17	1.74308e-19	1.6964e-20	4.65825e-23	2.1422e-24	1.23613e-27	3.41966e-29	1.51171e-33	7.16815e-36	2.17732e-40	3.03046e-42	3.54265e-44	2.67787e-42	1.77372e-43	7.04399e-45	1.15319e-47	2.93451e-48	1.71123e-48	1.57621e-46	2.07106e-48	4.83899e-48	6.61328e-48	1.30617e-47	1.92087e-47	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	9.16729e-42	2.68981e-33	7.19453e-27	4.24971e-24	9.48252e-19	2.34914e-15	2.45252e-15	1.83851e-13	2.93239e-09	3.41099e-05	0.067066	0.864944	0.0676788	0.000276841	1.98958e-07	5.55627e-11	8.14387e-15	9.75599e-19	1.33615e-21	1.85464e-22	9.82105e-25	8.87025e-26	2.49318e-28	1.32274e-29	2.42498e-33	6.24059e-35	4.94345e-39	2.65697e-41	1.68409e-45	2.2445e-48	1.11562e-52	9.19064e-56	3.5486e-60	2.37489e-63	7.39438e-68	7.12786e-71	6.12429e-75	1.67276e-76	5.61128e-78	1.69331e-79	3.89353e-81	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	5.3694e-40	1.54281e-31	2.05005e-25	6.27681e-22	1.52029e-16	3.99285e-14	1.3814e-14	1.61782e-11	2.89363e-07	0.00124925	0.686406	0.307711	0.00462479	8.0262e-06	4.84031e-09	1.45044e-12	2.6058e-16	6.26325e-20	1.35234e-22	3.99099e-24	1.19908e-26	1.97369e-28	3.68245e-31	3.23322e-33	8.16155e-37	2.87183e-39	4.01172e-43	3.47124e-46	3.50654e-50	1.8402e-53	1.37023e-57	5.89038e-61	3.41614e-65	1.31906e-68	6.46294e-73	4.51497e-76	2.48748e-79	2.02587e-81	1.32008e-83	7.34353e-86	3.18387e-88	
N29	6.30315e-40	2.23332e-31	3.17616e-25	1.23609e-21	3.72439e-16	7.53522e-14	1.69106e-14	2.47043e-11	4.79383e-07	0.0020481	0.911157	0.086476	0.000318326	2.58985e-07	8.56282e-11	1.52282e-14	1.94808e-18	1.02711e-20	3.08474e-23	6.03503e-25	1.09893e-27	1.12564e-29	4.20531e-33	2.43555e-35	2.89531e-39	3.97193e-42	3.47681e-46	1.90156e-49	1.21872e-53	4.76554e-57	2.32745e-61	7.74837e-65	3.02158e-69	1.02845e-72	1.45311e-76	7.71069e-79	1.22763e-82	6.4846e-85	1.95812e-87	9.06989e-90	2.89401e-92	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	1.74055e-43	2.35143e-34	5.55321e-27	9.85997e-26	1.43735e-19	9.35158e-15	1.88193e-15	4.7144e-15	2.59505e-10	6.63375e-06	0.0239649	0.943679	0.0323135	3.57484e-05	9.53488e-09	1.03803e-12	5.97592e-17	5.3961e-21	6.0105e-24	1.03408e-25	1.22038e-28	1.05192e-30	6.39185e-34	2.97548e-36	2.03843e-40	4.03865e-43	1.26411e-47	3.60449e-51	7.95381e-56	1.26007e-59	1.94658e-64	2.50347e-68	2.88756e-73	3.26742e-77	3.08053e-82	8.05837e-86	9.62903e-90	3.23139e-92	8.32927e-95	1.7998e-97	2.86725e-100	
N31	1.67608e-42	1.26129e-33	9.05362e-27	8.99483e-25	6.8349e-19	1.48888e-14	1.5341e-14	1.22593e-13	4.91681e-10	8.95097e-06	0.0237695	0.951174	0.0250116	3.56177e-05	1.22466e-08	1.73615e-12	1.37107e-16	4.76272e-19	1.58712e-21	6.0165e-23	1.18576e-25	2.18316e-27	8.7021e-31	9.74821e-33	5.62081e-37	1.18666e-39	4.90177e-44	2.24175e-47	6.52953e-52	1.9904e-55	4.23217e-60	1.07442e-63	1.75049e-68	4.07402e-72	1.57895e-76	9.91883e-79	7.0991e-83	5.25628e-85	2.31923e-87	1.42627e-89	7.8048e-92	
N32	1.52002e-44	4.32273e-35	2.52687e-27	1.05362e-26	2.11208e-20	1.62591e-14	8.86004e-14	7.98953e-15	3.04848e-12	1.99689e-07	0.0025956	0.958573	0.0387295	0.000101398	2.51836e-08	2.01077e-12	1.11936e-16	1.67634e-18	2.5704e-21	4.54793e-23	3.08128e-26	2.5791e-28	1.69659e-32	7.07818e-35	1.18159e-39	5.13267e-43	6.16207e-48	1.31692e-50	1.3672e-53	6.56528e-53	5.84311e-53	6.82544e-55	4.56583e-58	7.3319e-60	8.56875e-61	8.70005e-59	1.02524e-59	3.90651e-60	5.07925e-61	1.88899e-61	4.49665e-62	
N33	3.13105e-42	1.39264e-33	1.09012e-26	1.31636e-25	5.02931e-20	3.79182e-15	2.49191e-15	1.35292e-15	1.31791e-11	3.75776e-07	0.00214125	0.972682	0.0251345	4.20846e-05	1.60859e-08	2.46963e-12	2.00241e-16	8.29288e-20	3.44079e-22	2.88885e-23	8.66785e-26	3.66077e-27	3.51166e-30	9.20833e-32	5.81681e-36	3.76269e-38	1.60315e-42	2.15857e-45	7.34e-50	3.74351e-53	9.23767e-58	3.50221e-61	6.44458e-66	2.12155e-69	3.40729e-74	8.25757e-77	7.54804e-81	1.36053e-82	1.7217e-84	2.24073e-86	2.12512e-88	
N34	2.30632e-40	7.01834e-32	4.18667e-25	3.99738e-24	1.40575e-18	1.07622e-13	5.18402e-14	1.34683e-14	4.94533e-11	7.97523e-07	0.00283639	0.984758	0.0123862	1.84059e-05	8.67569e-09	1.91727e-12	2.47314e-16	2.40588e-19	8.58324e-22	2.79113e-23	7.37852e-26	1.2609e-27	1.94081e-30	1.75757e-32	2.0187e-36	3.06927e-39	2.54745e-43	1.3961e-46	8.20852e-51	3.22725e-54	1.41065e-58	4.75444e-62	1.62877e-66	5.00449e-70	1.9162e-74	5.08424e-77	2.27848e-80	1.80822e-82	1.08295e-84	5.69509e-87	2.26883e-89	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N35	4.81194e-39	1.17959e-30	3.90256e-24	3.78278e-22	9.16e-18	7.56651e-13	8.82493e-11	3.67004e-11	7.5041e-10	2.57999e-07	0.00108786	0.708825	0.275457	0.0146072	2.21106e-05	1.13756e-08	3.23471e-12	3.5509e-14	2.52598e-16	1.2681e-17	5.67794e-20	1.38901e-21	3.27617e-24	4.10588e-26	7.42038e-30	7.60051e-33	8.66019e-37	5.82149e-40	4.63776e-44	2.59476e-47	1.56277e-51	7.73156e-55	3.71794e-59	1.81977e-62	3.02747e-66	2.70762e-68	1.85366e-71	1.86246e-73	1.39197e-75	9.34258e-78	4.77275e-80	
Furant	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA331	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA465	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
