NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N10	1.34017e-50	1.05532e-42	1.44766e-37	1.8861e-32	1.52422e-29	3.694e-26	1.90413e-23	2.20821e-19	1.75407e-16	9.81483e-17	2.20733e-15	3.74593e-13	2.9531e-12	4.1277e-10	9.23261e-07	0.000686817	0.0896305	0.802108	0.106198	0.00137171	4.13222e-06	4.48163e-09	2.65233e-12	1.01018e-13	3.54329e-15	2.38257e-17	4.68964e-19	3.42383e-22	8.83584e-25	5.43992e-28	1.0077e-31	2.49636e-33	1.35388e-36	5.89599e-38	9.18452e-42	2.22507e-43	1.33766e-47	7.23552e-50	3.28719e-54	5.25113e-57	5.63337e-61	
N11	1.27734e-45	1.21552e-38	3.72872e-34	6.2082e-30	2.87702e-27	2.2535e-24	1.27421e-21	4.65397e-18	3.19571e-15	2.69931e-14	6.63392e-13	6.26827e-11	5.61208e-10	3.27302e-08	1.30574e-05	0.0023549	0.112303	0.745462	0.135614	0.00420985	4.27996e-05	1.96384e-07	5.5074e-10	1.29665e-11	6.20527e-13	1.30814e-14	4.37961e-16	1.31828e-18	5.95704e-21	1.46663e-23	1.80619e-26	2.93652e-28	1.25166e-30	3.42315e-32	7.13621e-35	1.11958e-36	8.81382e-40	3.27547e-42	1.79954e-45	3.16848e-48	3.07643e-51	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.75492e-43	3.64533e-36	1.60685e-31	2.93273e-27	9.17599e-25	9.14218e-22	1.17544e-19	5.5003e-16	5.25801e-13	7.15768e-13	8.39178e-12	1.00626e-09	1.48297e-09	1.18589e-08	5.56896e-06	0.00134172	0.0872279	0.802735	0.106242	0.00242895	1.8612e-05	6.55769e-08	1.35946e-10	5.40835e-13	5.21987e-15	4.27002e-17	3.46991e-19	6.65842e-22	1.20869e-24	1.75237e-27	1.48174e-30	5.21834e-33	8.98611e-36	4.66389e-38	5.51266e-41	1.636e-43	9.76511e-47	1.08358e-49	4.18224e-53	2.89653e-56	1.70356e-59	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N13	6.56402e-43	7.70922e-36	2.35924e-31	3.57291e-27	1.09194e-24	8.32058e-22	1.52957e-19	5.50163e-16	3.88509e-13	8.23052e-13	1.03004e-11	9.39841e-10	2.11337e-09	2.92737e-08	1.10576e-05	0.00205762	0.104	0.766042	0.124266	0.00358858	3.49845e-05	1.57238e-07	4.19531e-10	2.51549e-12	3.64507e-14	4.15224e-16	4.83911e-18	1.21559e-20	2.97916e-23	5.70025e-26	6.32733e-29	3.28978e-31	7.85698e-34	6.00694e-36	9.54157e-39	4.13642e-41	3.21323e-44	4.92095e-47	2.47319e-50	2.32356e-53	1.81998e-56	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N14	4.15285e-38	8.9517e-30	3.76592e-25	5.35488e-20	2.34158e-17	7.71948e-16	1.16832e-12	2.7348e-09	2.21711e-08	6.47913e-07	2.96776e-05	2.60791e-05	0.000456538	0.0221032	0.293863	0.588293	0.0937706	0.00145316	4.20851e-06	3.68535e-09	1.33462e-12	2.45094e-16	2.74219e-20	5.60063e-24	2.41572e-27	9.80314e-31	5.05478e-34	5.80547e-38	8.53325e-42	1.09976e-45	5.77292e-50	1.6498e-51	3.16769e-51	2.56985e-52	2.42008e-54	5.51193e-55	6.80515e-56	2.95392e-55	1.19279e-54	7.14749e-54	3.5113e-54	
N15	4.17058e-35	6.58396e-28	3.56764e-23	2.92524e-19	9.26216e-16	6.57066e-14	5.3341e-12	1.25913e-09	3.64059e-07	8.00195e-05	0.00421767	0.0573444	0.248977	0.395987	0.240389	0.0506441	0.0023416	1.88216e-05	5.42287e-08	7.80681e-11	6.78383e-14	9.38216e-17	8.66197e-19	2.75253e-20	1.24736e-22	5.00726e-25	1.12916e-27	7.25656e-31	1.01432e-33	6.38456e-34	3.14789e-34	1.35647e-33	4.88802e-34	2.27146e-33	2.57752e-34	9.72451e-35	2.48589e-36	2.01238e-37	2.90972e-39	1.63371e-40	2.1093e-41	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	1.36524e-32	1.94431e-26	3.26055e-22	1.06013e-18	1.14124e-15	1.64241e-13	2.77107e-11	9.6284e-09	2.76896e-06	0.000313435	0.0100442	0.0944124	0.305397	0.376561	0.181077	0.0309005	0.0012794	1.26506e-05	5.48596e-08	1.39776e-10	2.24834e-12	1.04659e-13	3.3594e-15	2.26025e-16	1.40559e-18	2.95377e-20	1.46714e-22	8.08875e-24	2.24586e-26	5.30774e-27	8.25509e-30	1.26076e-30	1.14136e-33	6.91516e-35	4.71734e-38	7.96836e-40	4.58101e-43	3.78816e-45	2.30267e-48	1.42431e-50	1.11773e-51	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	1.63073e-43	9.11058e-35	3.37898e-30	3.32136e-24	1.41807e-22	1.32369e-19	4.50881e-15	2.35367e-11	6.28185e-11	1.54857e-09	7.26444e-08	8.60239e-07	4.55067e-05	0.00714934	0.240161	0.639497	0.111574	0.00156943	3.6424e-06	7.30192e-09	7.32998e-11	9.7014e-14	1.35859e-16	2.06058e-19	2.38391e-23	1.04131e-25	6.12162e-30	3.69932e-30	5.12311e-32	3.27426e-32	1.0638e-34	2.49313e-35	6.20738e-38	7.06963e-39	1.52784e-41	8.2706e-43	1.57095e-45	4.83034e-47	3.82561e-49	9.28805e-51	2.77018e-51	
N18	6.95403e-41	9.06418e-33	8.11328e-28	1.32073e-23	3.89967e-21	1.28729e-17	2.74429e-15	2.04783e-12	3.03214e-10	1.91079e-09	5.26102e-07	3.72912e-05	0.000140041	0.00430933	0.135949	0.580933	0.264015	0.0144913	0.000124301	3.16048e-07	1.28809e-09	7.97334e-12	2.85117e-14	8.28272e-17	4.5881e-20	3.33909e-23	1.55538e-26	2.44333e-29	1.11619e-32	1.913e-35	3.68075e-39	2.68754e-42	6.36592e-46	7.34898e-47	5.48361e-49	1.18026e-50	9.38639e-53	1.48382e-54	5.61231e-56	5.07055e-56	7.79935e-56	
N19	2.6174e-36	2.1641e-29	1.54195e-24	1.75355e-21	1.67537e-18	2.58007e-15	1.12555e-13	1.24763e-11	2.89994e-10	2.93514e-08	4.36322e-06	0.000341367	0.00862909	0.0996713	0.382722	0.415238	0.0900493	0.00330925	3.46254e-05	1.52953e-07	3.63946e-10	9.41626e-13	1.15301e-14	4.97658e-16	3.74641e-18	2.49883e-20	1.11225e-22	1.44991e-25	3.23296e-28	3.31068e-30	8.70129e-33	1.63437e-34	1.91223e-37	1.86404e-39	1.17757e-42	4.04067e-45	1.81748e-48	2.74384e-51	9.02373e-55	9.68475e-58	1.72734e-60	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	1.80598e-35	1.3467e-28	1.38964e-23	4.07807e-21	1.26868e-17	3.59533e-14	2.68462e-13	2.55314e-11	1.19046e-09	8.86512e-07	0.00050701	0.0644587	0.371843	0.41425	0.134287	0.0142043	0.000445973	3.73857e-06	1.23293e-08	2.07565e-11	2.10236e-14	1.74335e-17	3.83898e-20	4.44285e-22	1.38566e-24	3.87656e-27	8.6073e-30	6.43028e-33	7.08808e-36	2.37349e-38	2.72866e-41	1.89114e-43	1.29502e-46	5.26047e-49	2.08079e-52	3.58802e-55	1.05997e-58	1.39588e-61	1.44817e-64	7.33001e-67	3.98135e-69	
N21	4.29245e-38	3.50306e-30	3.50574e-24	1.43861e-21	8.14323e-18	1.90749e-13	2.71505e-12	2.74907e-10	2.13635e-09	1.61518e-06	0.00151389	0.270139	0.555583	0.16551	0.00717917	7.37611e-05	2.14421e-07	2.16824e-10	1.01155e-13	2.83573e-17	2.01848e-20	1.98824e-23	2.04247e-26	2.38717e-29	6.02109e-33	3.86606e-36	9.95387e-40	4.21989e-41	3.13946e-41	3.10218e-39	2.31957e-38	4.89267e-39	4.1389e-40	1.01562e-40	1.64403e-40	8.03919e-40	6.79643e-41	2.68688e-42	2.80826e-44	1.38017e-45	2.98746e-46	
N22	1.9355e-41	6.45226e-33	1.77586e-26	2.71084e-23	4.84792e-19	5.80891e-15	1.98675e-14	1.10802e-11	4.53347e-10	2.26166e-06	0.00483931	0.544545	0.419547	0.0307887	0.000277344	5.0063e-07	2.40014e-10	4.13727e-14	3.58329e-18	4.82825e-22	1.82091e-24	7.17164e-28	1.61831e-30	8.42649e-30	1.00943e-30	3.11825e-31	4.22218e-33	5.11012e-33	2.80243e-35	2.18431e-35	7.94385e-38	2.76713e-38	8.39393e-41	1.20231e-41	3.32266e-44	2.26985e-45	5.68212e-48	2.47841e-49	1.92037e-51	1.07687e-52	9.25075e-53	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.05338e-38	5.85901e-33	4.66686e-28	8.92642e-25	1.9666e-20	3.98315e-16	4.38577e-15	9.10825e-12	8.63398e-10	2.73723e-06	0.00600086	0.637972	0.344743	0.0112449	3.68432e-05	2.31403e-08	4.4417e-12	7.77487e-16	1.52236e-18	2.32646e-21	6.18088e-24	1.09347e-27	6.86547e-31	7.37971e-34	4.61445e-38	6.68861e-40	1.68735e-44	2.75692e-46	3.54409e-48	3.08852e-46	5.61771e-46	8.93533e-47	4.00567e-49	2.96007e-50	1.71128e-51	2.1858e-50	1.84651e-51	1.26263e-51	9.92485e-53	2.75762e-54	1.07134e-54	
N24	1.72351e-42	4.48418e-34	1.48391e-27	1.59228e-24	3.87551e-20	3.07875e-15	4.46067e-14	2.10732e-11	5.13728e-10	1.52435e-06	0.00387396	0.693544	0.297775	0.00479726	7.79738e-06	3.24278e-09	7.80488e-13	7.47756e-15	1.40185e-17	2.61815e-20	2.75595e-23	1.2841e-26	3.89106e-30	5.09678e-32	3.44103e-36	3.34356e-38	1.05492e-42	3.19036e-45	6.90212e-50	4.55974e-53	7.7368e-58	1.95807e-61	3.53604e-66	5.60244e-70	3.42273e-74	1.67874e-76	2.32504e-81	2.72e-84	8.4726e-88	8.98026e-92	6.94042e-95	
N25	4.79591e-46	1.40322e-36	4.84902e-29	1.9499e-26	1.44404e-21	4.49512e-16	8.06534e-16	9.90765e-13	1.46569e-11	7.04979e-07	0.0078629	0.904007	0.0879903	0.000138722	2.04478e-08	8.05829e-13	1.65507e-17	1.17361e-20	3.10659e-24	4.18584e-28	2.4297e-32	3.39203e-37	9.06121e-40	1.29107e-38	1.50405e-40	2.66067e-41	2.27864e-44	7.97263e-46	5.31515e-49	4.70475e-51	2.56268e-54	1.28153e-56	6.53003e-60	2.71791e-62	6.4003e-65	6.62142e-66	5.23251e-69	2.05799e-70	2.01925e-72	7.43929e-75	1.3829e-76	
N26	3.7371e-42	5.78619e-37	2.90927e-30	9.10471e-27	5.03017e-22	1.1516e-17	5.67076e-16	6.38701e-13	3.53609e-10	3.93799e-06	0.0150894	0.904427	0.080335	0.000144159	3.01947e-08	3.51881e-12	7.92391e-15	3.82609e-16	1.14928e-19	1.0873e-22	7.32529e-27	1.15536e-29	2.42191e-33	5.73428e-35	5.67453e-40	2.71484e-42	1.61816e-47	1.25279e-50	1.21579e-52	2.56948e-51	8.5657e-52	2.10755e-52	1.1441e-53	1.15279e-54	1.23425e-54	2.32461e-52	1.61875e-54	3.72547e-55	2.30375e-56	4.28517e-58	9.14876e-59	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	7.78074e-45	6.63698e-36	5.83078e-29	1.62348e-25	1.62359e-20	6.97916e-16	3.50333e-13	2.01543e-11	5.28017e-09	1.01332e-05	0.0192449	0.890088	0.0901521	0.000504495	2.39344e-07	2.61711e-10	1.43857e-12	4.45641e-14	8.71999e-18	9.62871e-21	1.1194e-24	1.20332e-26	2.11015e-30	3.57293e-32	6.06999e-37	9.94333e-40	1.18472e-44	7.79934e-46	4.61086e-47	1.09894e-45	5.69784e-47	2.33494e-47	3.13129e-48	1.08314e-48	3.89367e-48	3.02318e-46	8.19675e-49	4.13224e-50	1.99723e-51	5.01119e-53	2.00746e-53	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	1.38292e-41	2.02105e-33	2.27164e-27	7.82649e-24	5.23484e-19	1.13194e-15	9.4287e-14	7.38408e-12	7.40091e-09	4.56939e-05	0.0725204	0.874701	0.0525629	0.000170173	9.35135e-08	2.57673e-11	2.54707e-14	9.1737e-16	1.11301e-18	2.34335e-21	1.0739e-24	7.29581e-28	6.10028e-31	2.02774e-32	1.17563e-36	1.39239e-38	4.26183e-43	8.12647e-46	1.93579e-50	8.53268e-54	1.57788e-58	7.01166e-62	2.86194e-66	2.50369e-69	4.11405e-73	4.46909e-75	7.27584e-80	1.00585e-82	4.98807e-86	8.20093e-90	9.81782e-93	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	1.85962e-39	2.58397e-31	1.82313e-25	1.1559e-21	1.22144e-16	2.64718e-14	6.7831e-12	1.20347e-10	4.06558e-07	0.00143876	0.689461	0.305457	0.00363742	5.19501e-06	2.44101e-09	6.30054e-13	6.61326e-16	7.49405e-18	3.93159e-21	3.78171e-24	1.05426e-27	1.37084e-30	8.50867e-34	4.60472e-36	4.04951e-40	5.79949e-43	3.13793e-47	9.38074e-51	3.39502e-55	5.95343e-59	1.5293e-63	2.35151e-67	1.95487e-71	5.87781e-75	1.32688e-78	2.37586e-81	6.31746e-86	1.3738e-89	2.51279e-93	3.16067e-97	1.82172e-100	
N30	2.1951e-39	3.79055e-31	3.04465e-25	2.20427e-21	2.94024e-16	5.16433e-14	2.02779e-11	1.89476e-10	6.60762e-07	0.00233227	0.911389	0.0860086	0.000269122	1.81306e-07	4.95852e-11	3.69423e-14	7.42406e-17	2.81603e-19	5.20014e-23	4.20657e-26	1.52232e-29	8.07694e-32	1.119e-35	3.71318e-38	1.84078e-42	9.60492e-46	3.44134e-50	6.71829e-54	1.64489e-58	2.46677e-62	6.13414e-67	3.73119e-70	1.09897e-73	1.53399e-77	1.27615e-81	1.78825e-84	3.41773e-89	3.65243e-93	4.12954e-97	8.31901e-101	7.60037e-104	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	6.1892e-43	4.08993e-34	2.92132e-27	2.07236e-24	1.3236e-19	5.23187e-15	2.57858e-14	1.1027e-11	6.69366e-10	8.79931e-06	0.0269436	0.95013	0.0228984	1.89157e-05	3.63496e-09	3.46257e-13	2.15036e-16	1.54175e-18	3.625e-22	1.47607e-25	1.01548e-29	4.78338e-33	8.58345e-37	2.32825e-39	4.8171e-44	3.64289e-47	3.96868e-52	3.89622e-56	2.04793e-58	7.64627e-58	1.58419e-58	1.59848e-60	3.64503e-62	1.66185e-63	1.03056e-63	3.03518e-62	3.9156e-64	9.18439e-66	1.36937e-67	1.02053e-69	4.20679e-71	
N32	4.93287e-42	1.9425e-33	6.26974e-27	1.45818e-23	5.75308e-19	9.52636e-15	1.02569e-13	8.04513e-11	6.94648e-09	1.14376e-05	0.0262054	0.955617	0.0181466	1.99834e-05	5.25675e-09	3.91492e-12	1.10198e-14	1.07173e-16	1.52739e-20	1.04213e-23	1.65476e-27	1.1225e-29	1.39559e-33	9.02199e-36	1.94457e-40	1.3276e-43	1.9885e-48	2.77478e-52	6.80059e-56	3.70066e-55	4.28957e-54	5.49883e-55	5.53989e-56	1.41065e-57	1.7801e-58	6.88324e-56	2.5352e-56	8.34326e-58	2.35123e-59	5.64023e-61	1.41344e-61	
N33	4.51641e-44	6.65054e-35	1.17932e-27	6.39947e-25	1.87695e-20	8.54489e-15	6.94242e-14	2.79508e-11	2.63334e-10	3.14159e-07	0.00303588	0.965876	0.0310251	6.28926e-05	1.34698e-08	3.43295e-11	4.91968e-14	1.14991e-16	4.59471e-21	1.78271e-24	2.27679e-28	1.10766e-30	2.46676e-35	5.51552e-38	3.73033e-43	5.47812e-47	2.59487e-52	1.67078e-54	8.4965e-57	1.98843e-56	2.5904e-56	3.70908e-57	1.56023e-58	1.20698e-60	7.92202e-62	3.18513e-60	8.41878e-62	5.57865e-64	4.07785e-66	6.25587e-68	7.56217e-69	
N34	4.79013e-42	1.06992e-33	2.73996e-27	1.5678e-24	3.01029e-20	1.84159e-15	4.75254e-15	6.14892e-12	6.75101e-11	5.06351e-07	0.00244978	0.977368	0.0201557	2.65076e-05	7.81671e-09	2.10762e-12	5.16432e-15	1.49574e-16	3.95907e-20	4.32698e-23	6.61251e-27	2.49449e-29	7.3681e-33	1.23685e-34	3.00245e-39	7.58839e-42	1.29584e-46	5.83166e-50	7.455e-55	1.3508e-58	1.31561e-63	4.5668e-67	7.45217e-71	1.43047e-74	2.14419e-78	1.11965e-80	8.38578e-86	2.16636e-89	4.3955e-93	3.85646e-97	3.84537e-100	
N35	7.30184e-40	1.06917e-31	1.91543e-25	7.68397e-23	1.12503e-18	5.33943e-14	8.08883e-14	6.48065e-11	2.47353e-10	1.0068e-06	0.00310901	0.986263	0.0106135	1.3129e-05	4.8826e-09	1.83553e-12	6.33268e-15	8.86714e-17	1.81318e-20	1.15539e-23	2.30714e-27	8.77424e-30	4.59236e-33	2.67794e-35	1.2885e-39	7.47539e-43	2.55665e-47	4.98952e-51	1.12539e-55	1.60335e-59	2.80532e-64	7.20253e-68	1.61645e-71	4.65834e-75	9.59449e-79	1.88531e-81	3.28478e-86	3.51535e-90	4.02997e-94	5.92068e-98	5.89402e-101	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
