NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N50	1.35009e-50	9.08931e-48	5.43993e-46	5.72276e-45	5.05675e-45	1.21366e-44	3.42451e-40	1.00353e-33	1.2622e-27	6.78863e-22	1.48977e-16	1.19636e-11	2.82388e-07	0.00121287	0.187691	0.596646	0.213451	0.000998935	2.54018e-07	2.00467e-11	7.00603e-16	1.28377e-20	1.35675e-25	8.77291e-31	3.60165e-36	1.12929e-41	2.23728e-44	7.09094e-47	1.39751e-45	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	4.04302e-64	6.84442e-58	1.34349e-52	6.54044e-48	1.3201e-44	3.47856e-41	3.61257e-35	1.81152e-29	4.2773e-24	4.6571e-19	2.20891e-14	4.09692e-10	2.43475e-06	0.00310618	0.289688	0.583287	0.123475	0.000441346	2.50629e-07	5.16119e-11	5.12015e-15	2.83021e-19	9.51005e-24	2.05663e-28	2.97531e-33	2.95564e-38	7.2104e-43	1.80289e-44	2.02734e-46	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	7.79359e-68	5.86382e-60	4.94938e-53	1.21329e-46	1.18186e-40	5.2652e-35	1.14896e-29	1.26288e-24	6.97936e-20	1.88283e-15	2.32869e-11	1.18078e-07	0.000200519	0.074177	0.739984	0.18008	0.00554103	1.73917e-05	1.80026e-08	8.58933e-12	2.24269e-15	3.56356e-19	3.70466e-23	2.65547e-27	1.3654e-31	5.19366e-36	1.49769e-40	3.33994e-45	6.35679e-50	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	4.17663e-64	2.00632e-59	3.24354e-55	2.07482e-51	3.67487e-48	5.01079e-46	2.8942e-44	1.07286e-38	5.69469e-33	1.57719e-27	2.24855e-22	1.58964e-17	5.19694e-13	6.94516e-09	3.0201e-05	0.0261305	0.524914	0.431	0.0178839	4.15422e-05	2.53016e-08	6.13818e-12	7.30851e-16	4.83706e-20	1.93032e-24	4.91198e-29	8.29046e-34	2.39244e-38	1.25824e-39	
N54	3.061e-76	1.59165e-69	9.54412e-64	1.77065e-58	1.04648e-53	1.43661e-49	1.74122e-45	2.42226e-39	1.90217e-33	7.66689e-28	1.55647e-22	1.52172e-17	6.60478e-13	1.10357e-08	5.4373e-05	0.0430748	0.554078	0.395833	0.00695107	8.49674e-06	2.80929e-09	3.77142e-13	2.5288e-17	9.59614e-22	2.23709e-26	3.39086e-31	3.48017e-36	2.49292e-41	5.91834e-46	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N55	1.01836e-66	1.4869e-61	6.95529e-57	1.70212e-52	2.54963e-48	2.5084e-44	1.67794e-40	7.7453e-37	3.59065e-33	1.87917e-27	1.29456e-21	3.72812e-16	4.16238e-11	1.53148e-06	0.0120667	0.929585	0.0579048	0.00044166	1.92952e-07	1.80852e-11	6.23019e-16	9.79464e-21	7.85244e-26	3.95271e-31	4.95123e-35	3.17167e-38	1.67947e-41	7.37308e-45	2.83335e-48	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N56	9.72418e-81	1.22662e-73	1.72667e-67	7.62725e-62	1.46181e-56	1.41706e-51	8.08279e-47	6.46086e-41	2.78949e-34	5.11537e-28	4.04256e-22	1.33241e-16	1.68835e-11	6.89872e-07	0.00559006	0.958535	0.0357695	0.000105113	2.26542e-08	1.32491e-12	3.17501e-17	3.80102e-22	2.50447e-27	9.59748e-33	2.5302e-38	1.28402e-42	3.73559e-46	8.9031e-50	1.7709e-53	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N57	9.84519e-56	1.27842e-51	5.97944e-48	1.49788e-44	2.27535e-41	9.53823e-39	4.46037e-37	5.28879e-36	2.59883e-33	3.29521e-28	2.2111e-23	7.58924e-19	1.26871e-14	9.51859e-11	2.80322e-07	0.000258266	0.0492474	0.836471	0.11305	0.000971782	2.05557e-06	1.65269e-09	6.32865e-13	1.32402e-16	1.65678e-20	1.32043e-24	7.01248e-29	2.56669e-33	8.63542e-38	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N58	6.50958e-81	2.91086e-75	2.30358e-69	5.34166e-64	3.62723e-59	4.10697e-55	1.54436e-49	2.55489e-43	2.2232e-37	1.01725e-31	2.4146e-26	2.87304e-21	1.61287e-16	3.87388e-12	3.40291e-08	8.39685e-05	0.0355751	0.843534	0.120014	0.000791797	1.0531e-06	4.64118e-10	8.79108e-14	8.39581e-18	4.49917e-22	1.45902e-26	3.02575e-31	4.18698e-36	1.00513e-40	
N59	1.48765e-69	1.87611e-64	7.50881e-60	1.54842e-55	1.84485e-51	2.26514e-48	5.40218e-46	5.00251e-44	1.27118e-38	8.22302e-33	2.75172e-27	4.65042e-22	3.78073e-17	1.35961e-12	1.87611e-08	7.70075e-05	0.0553316	0.910644	0.033872	7.5249e-05	3.84174e-08	7.16089e-12	6.18677e-16	2.85826e-20	7.74752e-25	1.3126e-29	1.45321e-34	1.08521e-39	6.69766e-45	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N60	2.77031e-79	1.05673e-72	4.76999e-67	6.88197e-62	2.92938e-57	1.41636e-53	7.02779e-50	9.43603e-44	7.39023e-38	3.09234e-32	6.90108e-27	8.04747e-22	4.6966e-17	1.27277e-12	1.40979e-08	5.07553e-05	0.0368982	0.932302	0.03067	7.95277e-05	5.14779e-08	1.27991e-11	1.52956e-15	1.00475e-19	3.9582e-24	9.92649e-29	1.65276e-33	1.88683e-38	4.63266e-42	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N61	2.79106e-75	7.94173e-68	4.38556e-61	7.31411e-55	5.07359e-49	1.69981e-43	2.98039e-38	2.85683e-33	1.52744e-28	4.56498e-24	7.51935e-20	6.61536e-16	2.94935e-12	6.13981e-09	5.25762e-06	0.00151184	0.103238	0.852676	0.0421612	0.000406606	1.38164e-06	2.16744e-09	1.83663e-12	9.31631e-16	3.04084e-19	6.73661e-23	1.05514e-26	1.20768e-30	1.21932e-34	
N62	3.41169e-92	7.25761e-85	7.03002e-77	1.95616e-69	2.1654e-62	1.11237e-55	2.88493e-49	3.95966e-43	2.94333e-37	1.19025e-31	2.58602e-26	2.92671e-21	1.63443e-16	4.12637e-12	4.08461e-08	0.00012375	0.0690112	0.919404	0.0114425	1.88112e-05	9.00136e-09	1.76982e-12	1.73305e-16	9.54365e-21	3.21052e-25	7.00034e-30	1.03372e-34	1.0688e-39	8.48631e-45	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N63	4.83327e-100	1.06489e-90	2.41744e-82	1.59097e-74	4.20305e-67	5.2002e-60	3.27942e-53	1.10569e-46	2.04146e-40	2.07585e-34	1.14978e-28	3.36944e-23	4.95995e-18	3.36855e-13	9.17512e-09	7.81553e-05	0.121924	0.875142	0.00285353	1.36908e-06	2.03675e-10	1.30103e-14	4.2813e-19	8.14426e-24	9.68744e-29	7.62148e-34	4.13425e-39	1.59579e-44	4.69338e-50	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N64	1.39967e-48	3.04219e-47	6.52922e-46	1.32037e-44	2.50369e-43	8.45068e-68	1.13887e-59	3.03026e-52	2.62558e-45	8.97653e-39	1.33686e-32	9.02345e-27	2.76966e-21	3.74053e-16	2.046e-11	3.88194e-07	0.00185983	0.995785	0.00235398	7.75296e-07	7.8398e-11	3.30035e-15	6.73069e-20	7.24625e-25	4.29048e-30	1.41017e-35	2.51729e-41	2.2647e-47	9.22391e-54	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	1.35801e-60	1.97533e-57	6.89083e-55	8.02176e-53	9.50175e-51	5.19779e-46	2.98728e-40	9.03174e-34	1.10133e-27	4.98043e-22	7.66166e-17	3.31332e-12	2.72438e-08	4.04219e-05	0.00960855	0.280131	0.646644	0.0632717	0.000304474	2.23058e-07	4.49412e-11	3.4066e-15	1.15516e-19	1.93686e-24	1.752e-29	5.50322e-34	3.57892e-37	1.03646e-39	5.23953e-41	
N66	6.24411e-74	4.61284e-66	3.85963e-59	9.48185e-53	9.38459e-47	4.32453e-41	9.99519e-36	1.20166e-30	7.59771e-26	2.50203e-21	4.165e-17	3.32235e-13	1.16639e-09	1.57693e-06	0.000659874	0.0577914	0.521391	0.394157	0.0256704	0.000327388	1.31123e-06	2.17293e-09	1.77454e-12	8.0423e-16	2.2024e-19	3.88336e-23	4.6296e-27	3.87907e-31	2.66319e-35	
N67	1.6282e-70	8.24663e-63	4.79276e-56	8.13894e-50	5.52959e-44	1.73167e-38	2.68103e-33	2.11467e-28	8.51083e-24	1.70681e-19	1.62126e-15	6.71944e-12	1.08742e-08	6.23432e-06	0.00113037	0.05377	0.474955	0.443836	0.0260008	0.000300861	1.14371e-06	1.87957e-09	1.58061e-12	7.61404e-16	2.27622e-19	4.48139e-23	6.08083e-27	5.89567e-31	4.8184e-35	
N68	1.40298e-67	8.299e-60	5.62763e-53	1.10628e-46	8.61633e-41	3.05514e-35	5.2674e-30	4.5191e-25	1.90846e-20	3.77949e-16	3.15127e-12	8.62596e-09	2.82355e-06	0.000290938	0.0109224	0.143022	0.526881	0.311477	0.00736813	3.53475e-05	5.97558e-08	4.66442e-11	1.96975e-14	4.99039e-18	8.15506e-22	9.06668e-26	7.14279e-30	4.11716e-34	1.988e-38	
N69	1.73164e-68	1.57063e-66	1.1199e-62	4.69978e-56	7.83775e-50	5.9861e-44	2.25527e-38	4.34167e-33	4.30704e-28	2.17105e-23	5.36264e-19	6.11042e-15	2.94935e-11	5.43853e-08	3.36359e-05	0.0057659	0.199229	0.755047	0.039616	0.000307383	7.01483e-07	6.53549e-10	3.00879e-13	7.74861e-17	1.21692e-20	1.24124e-24	8.6231e-29	4.23467e-33	1.70151e-37	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	9.36903e-80	1.09017e-71	1.43924e-64	5.60398e-58	8.8717e-52	6.63189e-46	2.53542e-40	5.17199e-35	5.73088e-30	3.44418e-25	1.10069e-20	1.79716e-16	1.40391e-12	4.7386e-09	5.89824e-06	0.0021002	0.139673	0.807998	0.0497783	0.000443191	1.162e-06	1.2529e-09	6.73218e-13	2.04002e-16	3.7972e-20	4.61922e-24	3.84751e-28	2.27525e-32	1.11389e-36	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	3.93665e-58	2.49187e-50	1.72671e-43	3.30992e-37	2.38551e-31	7.36463e-26	1.0269e-20	6.48686e-16	1.77765e-11	1.90237e-07	0.000637737	0.387989	0.48944	0.11324	0.00844403	0.000246962	2.95271e-06	1.30093e-08	1.40427e-11	6.22598e-15	1.43453e-18	1.95479e-22	1.70867e-26	1.01273e-30	4.23642e-35	1.28874e-39	2.91693e-44	5.0014e-49	7.2806e-54	
N72	5.97013e-59	6.55818e-51	7.48348e-44	2.28973e-37	2.53738e-31	1.15072e-25	2.22665e-20	1.8147e-15	5.82364e-11	6.37415e-07	0.00178221	0.639729	0.335341	0.0227602	0.0003848	2.10966e-06	4.19218e-09	3.09755e-12	8.6327e-16	1.16833e-19	8.98233e-24	4.33013e-28	1.39917e-32	3.17813e-37	5.25733e-42	6.50736e-47	6.15566e-52	4.52554e-57	2.77718e-62	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N73	4.73858e-76	2.57515e-68	1.66656e-61	3.24306e-55	2.61219e-49	1.0104e-43	2.03158e-38	2.21548e-33	1.33515e-28	4.4488e-24	8.06508e-20	7.68961e-16	3.64636e-12	7.88684e-09	6.80464e-06	0.00188698	0.11603	0.807708	0.073281	0.00108216	4.96634e-06	9.65186e-09	9.51976e-12	5.36264e-15	1.874e-18	4.317e-22	6.86617e-26	7.82142e-30	7.61214e-34	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	4.06549e-81	4.29454e-73	5.22754e-66	1.92142e-59	2.93748e-53	2.1687e-47	8.37699e-42	1.76812e-36	2.08025e-31	1.36693e-26	4.945e-22	9.5414e-18	9.31162e-14	4.23008e-10	7.85321e-07	0.000480854	0.0657383	0.865051	0.067993	0.000733296	2.28797e-06	2.9106e-09	1.83643e-12	6.51775e-16	1.41974e-19	2.02259e-23	1.97736e-27	1.37753e-31	7.93042e-36	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	2.42377e-66	3.21838e-59	5.5751e-53	2.91506e-47	6.33318e-42	6.63314e-37	3.62562e-32	1.07912e-27	1.7821e-23	1.63363e-19	8.17757e-16	2.1592e-12	2.83845e-09	1.69585e-06	0.000397662	0.0283577	0.366361	0.51735	0.0842226	0.00326362	4.51526e-05	2.82901e-07	9.34478e-10	1.8058e-12	2.20029e-15	1.78802e-18	1.01198e-21	4.13834e-25	1.59309e-28	
N76	2.24026e-68	3.15975e-61	5.68003e-55	3.12336e-49	7.23536e-44	8.19795e-39	4.92317e-34	1.6375e-29	3.08021e-25	3.28815e-21	1.96836e-17	6.42515e-14	1.09089e-10	8.95287e-08	3.17315e-05	0.00406206	0.138839	0.721928	0.130331	0.00474838	5.97322e-05	3.39321e-07	1.02246e-09	1.81838e-12	2.05859e-15	1.56925e-18	8.40996e-22	3.28152e-25	1.17612e-28	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N77	3.52929e-53	9.88505e-48	3.68241e-43	3.75854e-39	5.85532e-36	5.41737e-34	4.0174e-30	3.94406e-25	1.74852e-20	3.36845e-16	2.57522e-12	6.48456e-09	3.65488e-06	0.000578788	0.027458	0.334025	0.585233	0.0523432	0.000356796	6.73811e-07	5.34439e-10	2.18184e-13	5.15777e-17	7.60467e-21	7.3499e-25	4.81827e-29	2.19442e-33	1.93284e-36	3.83526e-37	
N78	7.86859e-47	2.57935e-40	1.16315e-34	1.48245e-29	7.24571e-25	1.54634e-20	1.52065e-16	6.93624e-13	1.41792e-09	1.19478e-06	0.000352737	0.026241	0.200638	0.401643	0.284682	0.0783892	0.00785125	0.000200273	1.7214e-06	7.05758e-09	1.64434e-11	2.4145e-14	2.39285e-17	1.68065e-20	8.67834e-24	3.38992e-27	1.02481e-30	2.44477e-34	5.63161e-38	
N79	4.6896e-56	2.56985e-48	1.51956e-41	2.40605e-35	1.37881e-29	3.23545e-24	3.24866e-19	1.38362e-14	2.35543e-10	1.40993e-06	0.00229563	0.550394	0.406146	0.0401437	0.00101097	8.27766e-06	2.45488e-08	2.85268e-11	1.54381e-14	4.47236e-18	7.66184e-22	8.33971e-26	6.08225e-30	3.09465e-34	1.13348e-38	3.06363e-43	6.23289e-48	9.70204e-53	1.29252e-57	
N80	3.69064e-62	9.92716e-54	2.60936e-46	1.78489e-39	4.29768e-33	4.11843e-27	1.63671e-21	2.65675e-16	1.63856e-11	3.29356e-07	0.001585	0.873747	0.12334	0.00132486	2.70935e-06	1.67325e-09	4.13093e-13	4.89854e-17	3.16201e-21	1.21351e-25	2.9519e-30	4.77274e-35	5.3164e-40	4.19311e-45	2.39123e-50	1.00186e-55	3.12096e-61	7.29192e-67	1.3428e-72	
N81	1.92862e-58	2.0693e-50	2.30642e-43	6.86632e-37	7.37143e-31	3.22216e-25	5.97075e-20	4.61878e-15	1.38813e-10	1.39031e-06	0.00338813	0.914974	0.0811454	0.000490525	6.52346e-07	3.12409e-10	6.96784e-14	8.4522e-18	6.17688e-22	2.92142e-26	9.42203e-31	2.15533e-35	3.60472e-40	4.51374e-45	4.31208e-50	3.19039e-55	1.85018e-60	8.49058e-66	3.27921e-71	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	2.44876e-58	2.63258e-50	2.89139e-43	8.4296e-37	8.82347e-31	3.75068e-25	6.75315e-20	5.08064e-15	1.4889e-10	1.46005e-06	0.00350112	0.933184	0.063002	0.000310879	3.61527e-07	1.57654e-10	3.28451e-14	3.78345e-18	2.65285e-22	1.21069e-26	3.77506e-31	8.33883e-36	1.34129e-40	1.60463e-45	1.45135e-50	1.00509e-55	5.38088e-61	2.24291e-66	7.67809e-72	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	7.35234e-53	2.12497e-45	6.91121e-39	6.0251e-33	1.89998e-27	2.44646e-22	1.33945e-17	3.07368e-13	2.75843e-09	8.36287e-06	0.00638973	0.618571	0.352023	0.0226743	0.000332359	1.54265e-06	2.81412e-09	2.39637e-12	1.09374e-15	2.96313e-19	5.1353e-23	6.01981e-27	4.98021e-31	3.00528e-35	1.3577e-39	4.68877e-44	1.25885e-48	2.66422e-53	4.93473e-58	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	1.50048e-81	2.62821e-73	5.52513e-66	3.33435e-59	7.99305e-53	8.86964e-47	4.95058e-41	1.45471e-35	2.29883e-30	1.95817e-25	8.85479e-21	2.05357e-16	2.30284e-12	1.13631e-08	2.11746e-05	0.0113823	0.968156	0.0203647	7.6108e-05	9.50983e-08	5.28034e-11	1.53572e-14	2.60291e-18	2.76875e-22	1.95057e-26	9.47536e-31	3.27328e-35	8.25206e-40	1.80264e-44	
N85	7.51987e-74	2.20769e-68	2.01897e-63	9.50754e-59	2.70254e-54	4.98574e-50	6.19293e-46	5.26777e-42	3.07863e-38	1.41002e-34	4.48819e-29	4.2576e-23	1.64679e-17	2.38569e-12	1.09867e-07	0.00111324	0.994234	0.00465049	1.8599e-06	1.74316e-10	5.83573e-15	8.60825e-20	6.28213e-25	2.43855e-30	1.04242e-35	2.7463e-39	1.12935e-42	3.77633e-46	1.07724e-49	
N86	2.41978e-62	4.91669e-59	3.41948e-56	1.33066e-53	1.60265e-52	3.49548e-52	3.80876e-52	9.53415e-48	8.14146e-43	2.94071e-36	8.06827e-30	9.49799e-24	4.67044e-18	8.92969e-13	5.6417e-08	0.000806842	0.995459	0.00373266	1.07098e-06	7.14013e-11	1.72418e-15	1.88317e-20	1.04465e-25	3.14814e-31	1.09526e-36	1.80021e-40	4.07886e-44	7.60706e-48	8.73294e-48	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N87	6.28581e-84	3.30116e-79	6.54457e-73	4.42665e-67	3.76437e-63	5.73273e-60	4.30811e-53	2.82102e-46	8.95002e-40	1.41542e-33	1.12045e-27	4.35315e-22	7.90201e-17	6.11336e-12	1.70671e-07	0.00123406	0.995223	0.00354111	1.46096e-06	1.71021e-10	8.19382e-15	1.94486e-19	2.55967e-24	2.00627e-29	9.80154e-35	3.06843e-40	6.24089e-46	2.78875e-51	1.4212e-52	
N88	7.28196e-54	3.70153e-52	1.80358e-50	8.24256e-49	1.06708e-75	7.22834e-67	9.06992e-59	3.55734e-51	5.36302e-44	3.46828e-37	1.01028e-30	1.34112e-24	7.91712e-19	1.93132e-13	1.68507e-08	0.000386288	0.998828	0.000785954	8.01699e-08	2.48668e-12	3.21963e-17	2.03121e-22	6.80644e-28	1.26141e-33	1.3038e-39	7.34485e-46	2.09002e-52	2.55767e-59	8.69132e-67	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	3.86092e-101	2.07137e-91	1.0075e-82	1.28575e-74	6.04421e-67	1.23499e-59	1.20492e-52	5.9336e-46	1.52007e-39	2.04706e-33	1.43756e-27	5.11554e-22	8.72299e-17	6.46586e-12	1.75413e-07	0.00124546	0.996103	0.00265067	9.05669e-07	9.31426e-11	4.07323e-15	9.10271e-20	1.16198e-24	9.11082e-30	4.60994e-35	1.55768e-40	3.59885e-46	5.77508e-52	6.70829e-58	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	4.42393e-97	1.10234e-87	2.62176e-79	1.69506e-71	4.16297e-64	4.56403e-57	2.44503e-50	6.74355e-44	9.84001e-38	7.65497e-32	3.14132e-26	6.5914e-21	6.67263e-16	2.95046e-11	4.79151e-07	0.00204454	0.993736	0.00421635	2.3361e-06	3.9284e-10	2.82695e-14	1.0463e-18	2.2286e-23	2.94213e-28	2.53404e-33	1.47664e-38	5.97458e-44	1.70935e-49	3.64837e-55	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	3.6799e-87	1.46559e-78	6.3372e-71	8.11929e-64	4.24947e-57	1.05549e-50	1.34827e-44	9.24842e-39	3.47185e-33	7.13193e-28	7.87261e-23	4.49336e-18	1.24213e-13	1.49516e-09	6.55125e-06	0.0074635	0.976447	0.0160481	3.4418e-05	2.2055e-08	5.97383e-12	8.27668e-16	6.61343e-20	3.30758e-24	1.09823e-28	2.52992e-33	4.1828e-38	5.0972e-43	4.99309e-48	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
