NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
C984	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N50	1.16357e-82	4.63715e-60	1.50023e-54	8.21255e-50	3.34576e-46	6.95305e-43	3.8331e-37	8.64081e-32	3.779e-26	7.92241e-21	7.366e-16	2.74838e-11	3.40567e-07	0.000952237	0.208082	0.609244	0.180366	0.00135489	5.46808e-07	6.62179e-11	3.3424e-15	8.1474e-20	1.03717e-24	1.86071e-29	1.91557e-32	1.05464e-35	1.6387e-39	2.63625e-44	3.00089e-46	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	9.10428e-84	9.15686e-60	6.96368e-53	9.29512e-47	3.76757e-41	5.94854e-36	4.41547e-31	1.79193e-26	1.66816e-21	8.19901e-17	1.88064e-12	1.80938e-08	5.99404e-05	0.0445502	0.723562	0.223253	0.00855117	2.36823e-05	1.78798e-08	5.32187e-12	7.48074e-16	5.51193e-20	2.26983e-24	5.45321e-29	8.51492e-34	3.26386e-38	1.85636e-42	2.27846e-46	3.06446e-49	
CGA365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	2.9286e-96	2.68315e-71	1.68006e-63	1.85016e-56	6.05596e-50	7.33678e-44	3.35399e-38	5.21664e-33	4.07105e-30	1.99543e-29	4.73061e-25	6.68736e-20	4.84646e-15	1.53174e-10	1.73407e-06	0.0045985	0.356732	0.609932	0.0286937	4.19129e-05	1.33692e-08	1.44673e-12	6.52848e-17	1.37508e-21	1.45853e-26	1.15458e-31	2.13624e-36	1.33161e-39	3.6967e-38	
N53	1.62577e-88	1.69471e-65	1.28782e-59	1.82781e-54	6.64193e-50	4.13895e-46	6.45509e-43	1.01514e-37	2.46579e-34	2.06584e-30	5.57116e-25	1.15392e-19	1.10934e-14	4.35392e-10	5.50551e-06	0.0131203	0.397979	0.578218	0.0106701	7.55142e-06	1.21543e-09	6.81854e-14	1.63362e-18	1.86962e-23	1.09658e-28	6.56232e-34	3.10541e-37	1.24649e-41	7.14938e-45	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N54	6.84604e-101	2.79783e-75	9.33098e-67	5.43079e-59	8.69601e-52	5.38244e-45	9.68734e-39	6.45845e-34	3.35834e-32	6.7511e-29	3.28039e-23	1.77861e-17	4.21723e-12	3.41873e-07	0.00631153	0.922844	0.070184	0.000660237	2.39872e-07	1.30328e-11	2.19747e-16	1.45157e-21	4.16914e-27	9.50863e-33	1.47601e-36	3.7567e-40	4.16393e-43	6.73453e-46	2.29968e-47	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N55	1.04721e-90	2.42322e-67	3.79199e-61	1.09066e-55	9.71221e-51	3.14349e-46	4.09413e-42	4.92327e-37	1.0607e-35	6.64481e-30	1.01877e-23	6.5604e-18	1.64085e-12	1.36847e-07	0.00235386	0.953875	0.0436206	0.000150637	2.31072e-08	7.71646e-13	9.02246e-18	4.55405e-23	1.08463e-28	7.39098e-34	4.84437e-38	5.40553e-42	2.1544e-46	1.04633e-51	2.30258e-54	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA48	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N56	3.83857e-93	1.43343e-68	3.30798e-61	2.6826e-54	4.79675e-48	3.50327e-42	8.48049e-37	6.89948e-32	1.47341e-27	7.21562e-27	4.8934e-25	4.7993e-21	6.54456e-17	1.2789e-12	1.00789e-08	2.67572e-05	0.0160652	0.848655	0.134492	0.000760528	8.62357e-07	3.13323e-10	4.55754e-14	2.9595e-18	9.01885e-23	1.31223e-27	1.53618e-32	1.17839e-35	7.72369e-38	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N57	5.22831e-93	6.69491e-70	6.38933e-64	1.17613e-58	7.1902e-54	1.78266e-49	2.32127e-45	2.0721e-40	1.991e-35	7.75114e-34	1.39005e-29	3.79524e-24	5.32239e-19	3.38711e-14	8.52112e-10	6.64502e-06	0.00996187	0.848192	0.141257	0.000582998	3.85024e-07	6.95815e-11	4.49276e-15	1.20644e-19	1.47613e-24	1.21415e-29	5.17256e-33	1.27863e-37	2.07741e-40	
N58	4.92834e-105	1.37062e-79	2.4423e-71	7.42677e-64	6.44038e-57	2.08991e-50	2.54332e-44	1.03815e-38	3.26272e-34	2.71904e-32	3.03487e-29	3.07492e-24	3.9154e-19	3.252e-14	1.09469e-09	1.17659e-05	0.0242219	0.940323	0.0353997	4.40517e-05	1.05781e-08	7.97921e-13	2.39042e-17	3.23639e-22	2.12949e-27	7.09935e-33	4.353e-38	8.6303e-43	1.25776e-45	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N59	2.11263e-90	1.50236e-67	8.1215e-62	8.39118e-57	2.05577e-52	4.23951e-49	7.50202e-46	1.66257e-40	8.51582e-36	2.61489e-34	2.45428e-29	5.64109e-24	6.73453e-19	3.86291e-14	9.44165e-10	7.90407e-06	0.0142312	0.956311	0.0294057	4.37487e-05	1.37237e-08	1.4284e-12	6.14015e-17	1.22882e-21	1.35381e-26	1.02898e-30	1.53518e-33	5.01069e-38	1.00338e-40	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N60	1.96138e-85	1.17108e-61	5.89288e-55	5.48376e-49	1.60745e-43	1.7786e-38	7.79902e-34	1.28048e-29	4.70334e-26	4.95518e-26	1.8026e-22	3.28401e-18	3.21782e-14	1.54431e-10	3.21382e-07	0.000237927	0.0437184	0.91741	0.038381	0.000252076	4.90324e-07	3.74089e-10	1.30656e-13	2.2912e-17	2.1324e-21	1.08525e-25	3.04894e-30	4.70664e-35	6.01641e-40	
N61	3.74708e-100	3.93263e-75	2.79306e-67	3.59519e-60	1.42478e-53	2.10965e-47	1.21407e-41	2.55246e-36	7.67787e-32	3.6788e-32	8.76564e-29	1.56919e-23	1.86912e-18	1.05991e-13	2.47641e-09	1.87585e-05	0.0278174	0.963324	0.0088307	8.6795e-06	2.11119e-09	1.80697e-13	6.56174e-18	1.12768e-22	9.78609e-28	4.4646e-33	1.91343e-38	1.22096e-43	2.4458e-47	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N62	3.00565e-106	8.62934e-81	1.59071e-72	5.21554e-65	5.19436e-58	1.89612e-51	2.65646e-45	1.30614e-39	8.74037e-36	8.53124e-35	8.39198e-31	3.80758e-25	1.08977e-19	1.54015e-14	9.12846e-10	1.78857e-05	0.0689824	0.92901	0.00198909	5.30467e-07	3.81985e-11	1.02725e-15	1.22552e-20	7.16924e-26	2.19549e-31	6.28337e-37	2.40625e-40	1.22699e-45	3.86722e-49	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N63	4.72721e-104	2.58989e-78	8.20808e-70	4.22695e-62	5.9642e-55	3.07981e-48	5.8466e-42	4.01277e-36	8.01801e-31	3.19677e-32	3.86693e-32	1.18024e-27	4.28237e-23	1.20828e-17	1.44364e-12	6.2889e-08	0.0007321	0.997641	0.00162618	3.13518e-07	1.6106e-11	2.98274e-16	2.29482e-21	7.87488e-27	1.23135e-32	8.64097e-39	2.74797e-45	4.82966e-52	1.01789e-57	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N64	1.94441e-92	1.08865e-68	3.81796e-62	2.31678e-56	4.10859e-51	2.41434e-46	3.32709e-42	2.07502e-37	1.31961e-31	3.98375e-27	1.70018e-21	3.02991e-16	1.23207e-11	1.01346e-07	0.000156744	0.0348142	0.63384	0.329651	0.0015372	6.83464e-07	6.48609e-11	1.88904e-15	2.01055e-20	1.14091e-25	2.14895e-29	5.67678e-33	8.40002e-37	4.0956e-40	9.27604e-40	
N65	2.61978e-90	4.25499e-66	5.15612e-59	1.13315e-52	7.69225e-47	1.9323e-41	1.88295e-36	6.27038e-32	3.27204e-28	1.92437e-25	5.72768e-21	1.25467e-16	1.31734e-12	5.95366e-09	9.75185e-06	0.00428228	0.27053	0.673462	0.0512186	0.000496385	1.1584e-06	9.0575e-10	2.87374e-13	4.16602e-17	3.01424e-21	1.66236e-25	2.00348e-29	4.84225e-33	1.41267e-35	
N66	1.02569e-87	8.97212e-64	6.17289e-57	7.66045e-51	2.92494e-45	4.14666e-40	2.2777e-35	5.14666e-31	7.35322e-27	6.10633e-23	1.26704e-18	1.2795e-14	5.49557e-11	9.05716e-08	5.07034e-05	0.00801159	0.252529	0.698372	0.0407067	0.000329474	7.05224e-07	5.44826e-10	1.81041e-13	2.87786e-17	2.33591e-21	1.0061e-25	2.48682e-30	5.1509e-35	3.06987e-38	
N67	7.17874e-84	1.10264e-59	1.3795e-52	3.31772e-46	2.61869e-40	8.1658e-35	1.0725e-29	5.80913e-25	9.82072e-21	2.9894e-18	2.78924e-14	1.66491e-10	1.09139e-07	2.24712e-05	0.00171461	0.0472763	0.389022	0.550674	0.0112561	3.44108e-05	3.066e-08	1.06976e-11	1.71404e-15	1.38504e-19	5.96733e-24	1.41595e-28	2.61288e-33	7.74193e-38	7.8631e-41	
N68	6.38209e-89	1.20783e-64	1.75871e-57	4.58477e-51	3.62962e-45	1.05615e-39	1.18079e-34	4.82521e-30	4.68009e-26	6.76772e-25	7.00194e-22	1.61976e-17	1.88379e-13	9.10885e-10	1.57734e-06	0.000798579	0.0835589	0.876677	0.0387749	0.000189179	2.24188e-07	9.17236e-11	1.57005e-14	1.26142e-18	5.1161e-23	1.21558e-27	3.95841e-32	1.11639e-35	7.25532e-39	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N69	1.4864e-93	2.15166e-69	2.5105e-62	5.27621e-56	3.41346e-50	8.17252e-45	7.67755e-40	2.6941e-35	2.20828e-31	2.24159e-28	1.28283e-23	4.61706e-19	8.38548e-15	7.02225e-11	2.35117e-07	0.000247904	0.0530727	0.901799	0.0446356	0.000244124	3.29468e-07	1.5598e-10	3.13319e-14	2.989e-18	1.46676e-22	6.91829e-27	6.74729e-30	5.78228e-34	3.50863e-36	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N70	5.82717e-76	8.26848e-52	9.298e-45	1.94365e-38	1.2624e-32	2.94188e-27	2.26954e-22	2.76999e-17	1.48398e-12	3.16784e-08	0.00021804	0.281909	0.530743	0.169843	0.0166636	0.000614063	8.83771e-06	4.35062e-08	3.50363e-11	9.53286e-15	1.15546e-18	7.13827e-23	2.42173e-27	4.70644e-32	5.35205e-37	3.57949e-42	1.40138e-47	3.2568e-53	2.4306e-58	
N71	1.62715e-77	3.41407e-53	6.00568e-46	2.29931e-39	3.45488e-33	2.40834e-27	7.90156e-22	1.17638e-16	6.93198e-12	1.41291e-07	0.00075314	0.5351	0.421584	0.0415918	0.000963607	6.71118e-06	1.53373e-08	1.11259e-11	2.17865e-15	1.72459e-19	6.66788e-24	1.39452e-28	1.67567e-33	1.29102e-38	1.02252e-43	4.54878e-47	6.75193e-52	6.726e-55	5.85316e-59	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N72	8.23944e-88	6.59565e-64	4.35445e-57	5.30635e-51	2.03434e-45	2.95034e-40	1.70763e-35	3.76205e-31	2.05701e-27	3.45246e-26	1.07654e-22	2.20881e-18	2.42951e-14	1.29238e-10	2.93064e-07	0.000231355	0.0438941	0.885644	0.0695559	0.000672286	1.67486e-06	1.49743e-09	5.75966e-13	1.06221e-16	1.00326e-20	5.03949e-25	1.38538e-29	2.37656e-34	4.16806e-38	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N73	2.43382e-93	3.22194e-69	3.38236e-62	6.53108e-56	3.95671e-50	9.01822e-45	8.16055e-40	2.78007e-35	2.16441e-31	1.94516e-29	9.05166e-25	3.66999e-20	7.85712e-16	8.21688e-12	3.72329e-08	5.98226e-05	0.0234124	0.917812	0.0583268	0.000388785	6.27158e-07	3.51391e-10	8.30584e-14	9.29344e-18	5.27952e-22	1.60093e-26	6.83582e-31	4.35416e-35	8.89513e-38	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N74	2.86057e-85	4.95454e-62	9.81258e-56	3.86135e-50	5.48361e-45	3.69385e-40	1.37732e-35	3.03379e-31	4.30698e-27	6.0094e-23	6.67333e-19	4.09803e-15	1.31727e-11	2.05303e-08	1.37206e-05	0.00319345	0.173114	0.699554	0.120615	0.00348179	2.88142e-05	8.99826e-08	1.2435e-10	8.38744e-14	2.93976e-17	6.01484e-21	2.84455e-24	1.54897e-27	2.80531e-29	
N75	2.62729e-82	4.4199e-59	7.06922e-53	2.10693e-47	1.99997e-42	7.27898e-38	1.08166e-33	6.30821e-30	9.70384e-27	5.5416e-24	6.11315e-20	4.17764e-16	1.53661e-12	2.84003e-09	2.36828e-06	0.000746742	0.0649194	0.799408	0.131574	0.0033255	2.40226e-05	6.62611e-08	8.20403e-11	5.02651e-14	1.61686e-17	2.82119e-21	2.70212e-25	1.41602e-29	6.93681e-34	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	1.75895e-75	2.41281e-53	3.75314e-48	1.28695e-43	1.16615e-39	2.61283e-37	2.04704e-34	4.67596e-29	4.99092e-24	2.3647e-19	4.5846e-15	3.05129e-11	4.60942e-08	1.87629e-05	0.0023443	0.0846863	0.639331	0.271964	0.00165317	2.06855e-06	9.09142e-10	1.75447e-13	1.6679e-17	8.34597e-22	1.52129e-25	4.20427e-28	2.98567e-30	1.83831e-34	4.55449e-36	
N77	2.19545e-67	3.09222e-44	4.82285e-38	1.48608e-32	1.55953e-27	6.79789e-23	1.33832e-18	1.21698e-14	4.98065e-11	8.48271e-08	5.10613e-05	0.00767118	0.10408	0.337692	0.370029	0.154954	0.0243567	0.00115723	8.51758e-06	2.36236e-08	3.15182e-11	2.27013e-14	9.4116e-18	2.32975e-21	3.50769e-25	3.22853e-29	1.88799e-33	9.09419e-38	8.72991e-41	
N78	1.84517e-74	2.08223e-50	1.77985e-43	2.80606e-37	1.49159e-31	3.32548e-26	3.5647e-21	3.19534e-16	1.17309e-11	1.57245e-07	0.000605649	0.372328	0.532989	0.090424	0.0036094	4.35489e-05	1.73639e-07	2.31523e-10	1.0929e-13	2.22484e-17	2.22945e-21	1.19479e-25	3.60696e-30	6.32768e-35	6.55046e-40	4.01318e-45	1.45415e-50	4.36267e-56	1.28927e-60	
N79	1.34444e-78	6.15663e-54	1.70988e-46	7.38298e-40	8.3833e-34	2.99117e-28	3.06046e-23	9.89951e-18	1.24328e-12	5.26986e-08	0.00056594	0.769284	0.225686	0.00445017	1.4034e-05	1.106e-08	2.89775e-12	3.08052e-16	1.52609e-20	3.87314e-25	5.37114e-30	4.25406e-35	2.03812e-40	3.36666e-45	3.87696e-50	1.18949e-53	3.95257e-59	2.64761e-63	9.71856e-69	
N80	3.87442e-77	8.50906e-53	1.60337e-45	6.58245e-39	1.03482e-32	7.27549e-27	2.33196e-21	3.29984e-16	1.82511e-11	3.41318e-07	0.00158781	0.844373	0.152552	0.0014841	2.44456e-06	1.20608e-09	2.39485e-13	2.27099e-17	1.14563e-21	3.42362e-26	1.08417e-30	5.45023e-34	1.43352e-37	1.50942e-39	2.66389e-44	6.34871e-47	3.77143e-52	9.99177e-56	5.03937e-61	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N81	1.84791e-76	3.30568e-52	4.71947e-45	1.42847e-38	1.72445e-32	1.01302e-26	2.92783e-21	3.96985e-16	2.1067e-11	3.78941e-07	0.00170173	0.878683	0.118731	0.000882612	1.2081e-06	5.25078e-10	9.52618e-14	8.44865e-18	4.04481e-22	1.134e-26	2.44562e-31	6.10498e-35	1.25449e-38	6.70994e-41	1.205e-45	1.41528e-48	8.35361e-54	1.03746e-57	4.26026e-63	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N82	8.38992e-73	1.00637e-48	1.04144e-41	2.05372e-35	1.31481e-29	3.28794e-24	3.43821e-19	1.50406e-14	2.58861e-10	1.52661e-06	0.00231548	0.455004	0.487395	0.0540528	0.00122329	7.63755e-06	1.57638e-08	1.25172e-11	4.43756e-15	7.90558e-19	7.69264e-23	4.36544e-27	2.12936e-31	7.08395e-34	5.54408e-38	6.39477e-40	1.47871e-44	4.24179e-47	2.6317e-51	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	1.57887e-88	3.20786e-64	5.37725e-57	1.64086e-50	1.54239e-44	5.45151e-39	7.4744e-34	3.49878e-29	1.30149e-27	2.29028e-27	7.22135e-23	2.28494e-18	5.83972e-14	6.85181e-10	3.17386e-06	0.00440848	0.974456	0.0210663	6.59278e-05	5.74589e-08	1.88003e-11	2.73245e-15	1.95452e-19	7.33189e-24	1.49717e-28	1.693e-33	1.05951e-38	3.60574e-44	7.57346e-50	
N84	1.07174e-109	1.03844e-83	6.33369e-75	7.22131e-67	2.04919e-59	3.78734e-52	2.30981e-45	4.44567e-39	3.13727e-36	2.43288e-35	1.70694e-29	2.33291e-25	2.18373e-19	8.18072e-14	1.03883e-08	0.000320708	0.995375	0.00430298	1.23948e-06	6.91856e-11	1.16574e-15	7.33061e-21	1.91665e-26	2.23723e-32	1.45425e-37	4.62605e-40	2.13162e-42	3.18369e-45	8.77113e-46	
N85	9.73991e-97	5.21764e-73	1.82672e-66	1.16129e-60	2.28199e-55	1.74077e-50	5.32527e-46	5.73996e-42	1.29976e-40	4.63405e-38	6.9204e-32	8.07359e-26	9.06095e-20	4.0511e-14	6.32745e-09	0.000247346	0.996487	0.00326504	6.20686e-07	2.31666e-11	2.70501e-16	1.23497e-21	2.44684e-27	8.7542e-33	1.37894e-35	1.28386e-39	9.28973e-45	6.06357e-50	6.39882e-47	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N86	1.13049e-95	4.08709e-72	9.97845e-66	4.57664e-60	1.79843e-56	2.74582e-53	8.19849e-47	8.14343e-41	6.35548e-38	1.27866e-35	1.40205e-29	9.96034e-24	3.59215e-18	5.6811e-13	3.35709e-08	0.000536008	0.996815	0.00264847	6.93072e-07	4.51372e-11	1.05797e-15	1.07244e-20	5.19849e-26	1.91524e-31	1.17094e-34	1.47389e-38	1.18979e-43	1.31762e-48	2.5822e-51	
N87	3.31436e-109	5.12231e-83	4.56396e-74	6.74532e-66	2.70747e-58	4.12881e-51	2.30114e-44	4.45868e-38	7.05605e-36	3.78119e-36	8.57865e-31	4.61364e-26	5.02209e-20	2.32895e-14	3.98079e-09	0.000184727	0.999288	0.000527348	3.25377e-08	5.47263e-13	3.41087e-18	9.08756e-24	1.11219e-29	6.44878e-36	3.90233e-42	1.48105e-47	7.80752e-54	3.81597e-60	1.85438e-65	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	6.46527e-106	2.88369e-80	7.78388e-72	3.62411e-64	4.98853e-57	2.48305e-50	4.67668e-44	2.9881e-38	7.30629e-36	5.59405e-35	3.11719e-29	1.64611e-23	5.25323e-18	7.49157e-13	4.03233e-08	0.000587568	0.997613	0.00179941	3.74696e-07	2.10201e-11	4.44761e-16	4.217e-21	1.97499e-26	5.01424e-32	8.77726e-37	4.83372e-41	2.38667e-46	1.98151e-51	7.85046e-55	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N89	3.94408e-102	8.05608e-77	1.05795e-68	2.48512e-61	1.78242e-54	4.74592e-48	4.89782e-42	1.74487e-36	2.68794e-34	1.82875e-33	6.74823e-28	2.19013e-22	4.13411e-17	3.50162e-12	1.1222e-07	0.000975843	0.996089	0.00293452	1.01129e-06	9.44912e-11	3.34644e-15	5.33897e-20	4.23504e-25	1.77768e-30	7.0115e-36	2.02699e-40	1.57301e-45	1.70526e-50	4.67312e-54	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	2.63894e-97	1.41627e-72	5.34218e-65	3.69355e-58	7.97774e-52	6.45528e-46	2.04778e-40	2.14776e-35	3.78857e-33	4.60969e-30	9.10971e-25	1.00232e-19	5.53765e-15	1.37577e-10	1.29002e-06	0.00327031	0.98379	0.0129198	1.89744e-05	7.25871e-09	1.02363e-12	6.39919e-17	1.97815e-21	3.23792e-26	3.4057e-31	1.37524e-35	5.31763e-40	1.75842e-44	2.1471e-47	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
