NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
BGA710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA309	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N8	1.07725e-35	8.30662e-31	4.23198e-26	2.02193e-23	7.37705e-19	1.1322e-18	7.50104e-15	2.09031e-11	9.65127e-13	2.03606e-11	2.15962e-07	0.000234606	4.02576e-07	6.71877e-11	2.87846e-11	3.67347e-07	0.00167816	0.994669	0.00341553	1.50518e-06	1.94499e-10	1.51147e-14	1.39752e-17	1.03283e-19	2.04585e-22	1.23669e-25	1.79787e-28	3.57281e-33	2.53347e-37	4.48435e-42	2.23151e-47	3.13359e-50	6.31645e-50	4.77842e-52	1.74254e-53	5.9113e-53	1.24474e-51	1.97519e-53	1.01482e-54	4.67024e-56	7.03108e-58	
N9	5.09678e-35	9.89151e-31	1.37689e-26	6.79155e-24	7.25062e-20	4.94544e-19	1.74863e-15	3.66334e-12	1.33547e-12	2.37649e-11	5.80431e-08	1.6136e-05	9.25204e-08	2.80046e-10	1.43516e-09	4.89658e-06	0.00608584	0.98439	0.00949137	1.18877e-05	4.47199e-09	1.30938e-12	4.96036e-15	9.68879e-17	5.42527e-19	1.17283e-21	4.52775e-24	3.43237e-28	6.79873e-32	4.25918e-36	8.42261e-41	6.97803e-45	2.63345e-49	4.09922e-53	1.97097e-56	4.44762e-59	1.95186e-62	9.59486e-66	3.419e-66	1.01708e-65	1.32049e-65	
N10	1.21953e-48	3.43733e-47	8.98858e-46	2.11928e-44	4.54465e-43	1.16943e-44	1.63516e-40	2.655e-23	1.09321e-33	1.33618e-39	2.86643e-19	9.15082e-12	6.41535e-19	1.41841e-35	1.94981e-34	4.17303e-16	5.73535e-08	1	9.25788e-08	1.07797e-15	6.853e-35	6.08336e-36	9.08011e-36	9.52402e-35	3.88458e-34	8.23566e-34	3.89949e-33	5.82237e-34	2.70628e-34	4.88064e-35	3.22568e-36	9.2976e-37	1.48931e-37	9.41501e-38	2.1991e-37	2.47499e-36	5.93279e-36	7.57148e-36	2.9885e-35	8.64557e-35	1.17988e-34	
B11696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B11697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N11	2.14658e-47	3.90153e-41	4.12951e-35	1.8969e-32	1.95147e-26	1.64885e-27	4.08435e-22	6.03403e-17	2.42636e-19	4.16665e-18	8.42743e-13	1.72434e-08	1.70786e-12	5.88206e-16	3.45465e-15	1.01332e-09	8.97459e-05	0.999763	0.000146797	2.67888e-09	1.43798e-14	5.40024e-20	2.22303e-24	4.53379e-28	2.25411e-32	3.41321e-37	7.77757e-42	2.64774e-48	1.47445e-54	8.60877e-62	2.62014e-36	7.53835e-37	1.0967e-37	6.64234e-38	1.56286e-37	1.92858e-36	4.93605e-36	6.14554e-36	2.43503e-35	7.6002e-35	1.02274e-34	
B11609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N12	1.57952e-43	1.13561e-37	4.22037e-32	3.93014e-29	9.80564e-24	1.3704e-23	6.30452e-19	1.00058e-14	2.89383e-16	1.47133e-14	1.06903e-09	6.52838e-06	2.75527e-09	8.16778e-14	1.49199e-13	1.35474e-08	0.00036069	0.99855	0.00108292	1.00451e-07	2.22666e-12	2.468e-17	6.73369e-21	4.2669e-23	5.75791e-26	9.83889e-29	3.66186e-29	4.66331e-32	6.23835e-34	8.42628e-37	3.11062e-40	1.59777e-42	1.08707e-45	4.92557e-48	1.59784e-49	8.04598e-50	6.38012e-51	7.5628e-53	2.97992e-54	2.56057e-55	2.90638e-57	
N13	1.4071e-37	2.87126e-34	4.23156e-31	8.54454e-30	6.82555e-26	6.60183e-25	2.54244e-20	3.26009e-16	2.79865e-17	4.24212e-15	2.72816e-10	1.59207e-06	6.59488e-10	2.32014e-14	1.81427e-13	1.49485e-08	0.000372913	0.998574	0.00105134	9.81394e-08	2.24728e-12	2.45199e-17	1.85275e-20	1.37703e-21	2.21601e-23	1.35244e-26	1.64477e-28	7.13785e-34	8.35664e-38	2.84351e-43	2.20808e-49	6.34372e-53	7.8348e-55	1.93258e-57	4.8958e-59	6.61316e-58	5.92772e-57	5.02578e-59	1.38621e-60	2.40646e-61	1.78005e-63	
N14	2.82129e-41	1.42638e-36	5.2845e-32	8.24226e-29	2.21978e-24	5.34327e-23	4.35736e-19	1.98788e-15	2.26928e-15	1.01464e-13	5.06567e-10	2.88191e-07	8.3586e-10	1.08432e-11	1.72004e-10	1.18013e-06	0.00300751	0.992116	0.00487226	3.07972e-06	5.7934e-10	7.85878e-14	3.59361e-16	2.15909e-17	3.38704e-19	1.00539e-21	1.19293e-23	4.48176e-28	1.04576e-31	3.50052e-36	3.44772e-41	3.29173e-45	6.08223e-50	1.04284e-53	6.62433e-57	4.5771e-59	5.40357e-62	1.08612e-65	1.10422e-68	8.9711e-71	8.47521e-73	
N15	2.1509e-50	6.73538e-49	1.98409e-47	5.28736e-46	1.25804e-44	4.43937e-46	4.72301e-42	9.09975e-25	2.86642e-35	3.43664e-41	6.70792e-21	2.43245e-13	5.16561e-19	2.52348e-35	3.00342e-34	7.14991e-16	7.46211e-08	1	1.15521e-07	1.71133e-15	9.53148e-35	1.04251e-35	1.68101e-35	1.51128e-34	5.53959e-34	1.22318e-33	4.91215e-33	8.38202e-34	3.54748e-34	6.9776e-35	5.27619e-36	1.51899e-36	2.94109e-37	2.10749e-37	4.88131e-37	4.67273e-36	1.0161e-35	1.39233e-35	5.58583e-35	1.41491e-34	1.96052e-34	
B985	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
B983	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	4.48625e-43	6.058e-38	5.58258e-33	3.87898e-30	3.30874e-25	6.3337e-25	1.34722e-20	1.60582e-16	1.22415e-17	2.37775e-16	3.36415e-12	5.19067e-09	4.94772e-11	1.33101e-12	9.06964e-12	1.83372e-07	0.00120081	0.996893	0.00190563	4.59507e-07	3.28634e-11	1.76264e-15	1.30858e-18	5.60922e-21	6.71058e-24	2.81159e-27	2.37036e-30	3.30032e-35	1.36429e-39	1.58153e-44	5.59462e-50	8.81698e-55	5.6588e-60	1.54767e-64	3.66733e-68	8.05449e-68	2.27638e-67	2.87074e-67	1.26672e-66	4.43073e-66	5.71232e-66	
N17	6.33113e-55	3.90346e-53	2.12012e-51	9.80069e-50	3.77302e-48	9.77107e-50	3.18962e-45	5.06219e-28	5.18434e-38	1.17097e-43	5.88008e-23	5.60153e-15	1.96264e-21	4.92745e-37	1.59718e-35	4.98797e-17	2.00009e-08	1	3.24953e-08	1.30316e-16	5.67292e-36	2.05804e-37	3.0942e-37	7.55236e-36	6.54207e-35	1.52561e-34	1.67704e-33	1.07427e-34	4.77327e-35	3.96876e-36	1.1305e-37	3.04881e-38	2.13837e-39	1.25864e-39	3.19838e-39	8.36755e-38	4.17186e-37	4.76408e-37	2.34485e-36	1.48464e-35	1.72882e-35	
B199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N18	6.30331e-55	3.8898e-53	2.11456e-51	9.7832e-50	3.76904e-48	1.9576e-49	3.18763e-45	1.01367e-27	7.32932e-38	2.34689e-43	1.17949e-22	7.93773e-15	3.92241e-21	4.91381e-37	1.59409e-35	9.98798e-17	2.82967e-08	1	4.59794e-08	2.61007e-16	5.66366e-36	2.0527e-37	3.08541e-37	7.5373e-36	6.53385e-35	1.52341e-34	1.67605e-33	1.07282e-34	4.76835e-35	3.96198e-36	1.12766e-37	3.04128e-38	2.13113e-39	1.25389e-39	3.18638e-39	8.34344e-38	4.16291e-37	4.75309e-37	2.33905e-36	1.48214e-35	1.72577e-35	
B11604	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N19	6.99757e-43	1.00116e-37	9.67651e-33	9.99736e-30	7.7867e-25	3.54556e-24	6.76828e-20	6.92562e-16	1.33169e-16	3.7179e-15	4.42452e-11	5.35548e-08	9.90635e-11	1.68377e-12	1.72232e-11	2.80398e-07	0.00150878	0.995799	0.0026911	8.63028e-07	7.86943e-11	5.27563e-15	7.07675e-18	7.18848e-20	1.95188e-22	1.49552e-25	2.80421e-28	4.36542e-33	2.49766e-37	3.17082e-42	1.41e-47	4.62229e-49	1.31e-49	1.41958e-51	5.4484e-53	1.63358e-52	8.42939e-52	1.53637e-53	1.10033e-53	4.84841e-53	5.91514e-53	
N20	5.1076e-52	1.85131e-50	6.40366e-49	2.04255e-47	5.92409e-46	3.20409e-45	3.44789e-43	1.03773e-23	3.69574e-35	6.29215e-40	1.5564e-19	6.411e-13	1.97318e-17	9.95121e-36	1.50292e-34	5.61679e-14	6.62134e-07	0.999998	1.02507e-06	1.34451e-13	4.75452e-35	4.0149e-36	6.54012e-36	7.4489e-35	3.3341e-34	7.78586e-34	3.94226e-33	5.3186e-34	2.16514e-34	3.45727e-35	2.06294e-36	5.75968e-37	8.86476e-38	6.23235e-38	1.49302e-37	1.80858e-36	4.73747e-36	6.28912e-36	2.80874e-35	8.72522e-35	1.14368e-34	
BGA89	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA40	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N21	9.10982e-44	9.70242e-39	6.7796e-34	1.00075e-30	4.7236e-26	4.5798e-25	4.53385e-21	2.2339e-17	9.08298e-18	5.0396e-16	6.41668e-12	8.61637e-09	1.47421e-11	6.52713e-13	1.30411e-11	2.31277e-07	0.00137879	0.996177	0.00244278	6.97882e-07	5.61458e-11	2.81045e-15	5.19999e-18	2.07571e-19	2.00672e-21	2.26814e-24	1.73635e-26	2.78897e-31	4.59403e-35	6.60104e-40	2.51274e-45	1.2685e-49	8.1363e-55	4.7378e-59	1.34682e-62	5.72545e-65	9.44104e-68	1.22473e-68	4.84189e-68	4.58205e-67	5.17062e-67	
N22	6.24957e-54	3.02779e-52	1.38353e-50	5.78799e-49	2.18489e-47	1.3365e-48	2.11242e-44	7.12526e-27	3.49049e-37	7.06085e-43	2.24565e-22	1.3213e-14	5.20299e-20	3.8365e-36	7.36794e-35	3.06014e-16	4.91954e-08	1	7.70817e-08	7.49271e-16	2.40132e-35	1.55182e-36	2.48649e-36	3.59391e-35	1.9697e-34	4.71259e-34	3.03859e-33	3.24059e-34	1.32473e-34	1.72827e-35	8.18346e-37	2.24022e-37	2.70042e-38	1.80706e-38	4.43791e-38	6.82922e-37	2.17074e-36	2.74708e-36	1.31291e-35	5.07035e-35	6.356e-35	
BGAA2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGAA1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	1.42399e-57	6.54398e-50	9.78934e-43	7.82522e-40	8.79751e-33	2.1756e-34	5.25146e-28	5.45915e-22	6.36557e-25	1.46894e-23	1.9812e-17	3.62059e-12	3.58234e-15	1.66108e-18	1.32377e-17	2.48526e-11	1.40494e-05	0.999964	2.21151e-05	6.13751e-11	5.0829e-17	2.43079e-23	1.30395e-28	2.32252e-33	1.82854e-34	4.38352e-34	2.99406e-33	3.02319e-34	1.24342e-34	1.54777e-35	6.94549e-37	1.89509e-37	2.15337e-38	1.41834e-38	3.50002e-38	5.70015e-37	1.89887e-36	2.37447e-36	1.14699e-35	4.66883e-35	5.79926e-35	
BGA584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N24	2.53224e-38	8.85933e-34	2.20947e-29	1.76123e-26	3.26357e-22	2.95515e-21	1.55981e-17	4.58795e-14	1.84654e-14	3.97492e-13	1.30286e-09	4.81092e-07	2.50476e-09	7.76888e-11	5.94787e-10	2.75439e-06	0.00459002	0.98834	0.00706027	6.51051e-06	1.79872e-09	3.91042e-13	1.38579e-15	2.97861e-17	1.79609e-19	3.71782e-22	1.56604e-24	8.79966e-29	1.48549e-32	6.95097e-37	1.01275e-41	7.40803e-46	2.11492e-50	3.0491e-54	1.35995e-57	3.36988e-60	1.59585e-63	1.19468e-66	1.67235e-66	6.32887e-66	7.87403e-66	
N25	8.93519e-51	2.90996e-49	3.39982e-72	6.38731e-51	1.35545e-31	2.67006e-42	3.71949e-27	8.12293e-21	2.5151e-24	4.46591e-23	1.28413e-16	3.93649e-11	1.7053e-15	1.89496e-19	1.16992e-18	4.89125e-12	6.23007e-06	0.999984	1.00032e-05	1.25131e-11	4.7618e-18	3.7555e-36	5.68528e-36	6.74868e-35	3.06428e-34	6.66068e-34	3.5621e-33	4.68111e-34	2.13036e-34	3.42299e-35	1.99367e-36	5.6533e-37	8.07297e-38	5.11898e-38	1.21747e-37	1.54888e-36	4.11066e-36	5.16867e-36	2.14027e-35	6.90871e-35	9.13776e-35	
BGA304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N26	1.02612e-50	3.27456e-49	9.74766e-48	2.64372e-46	6.57999e-45	1.0662e-46	3.16561e-42	3.14608e-25	1.95811e-35	1.94551e-41	4.62989e-21	2.32063e-13	6.84816e-20	9.41851e-36	1.44872e-34	1.85592e-16	3.83024e-08	1	6.13115e-08	4.72217e-16	4.98279e-35	4.00349e-36	6.09319e-36	7.05817e-35	3.14292e-34	6.84352e-34	3.5707e-33	4.79939e-34	2.17109e-34	3.55392e-35	2.11857e-36	6.01255e-37	8.81405e-38	5.64578e-38	1.33996e-37	1.6625e-36	4.33088e-36	5.48095e-36	2.26546e-35	7.15751e-35	9.50487e-35	
BGAB1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
BGA7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	2.4606e-38	1.69294e-37	1.13999e-36	6.7115e-36	3.46902e-35	6.13972e-35	6.89046e-34	8.14609e-15	5.19453e-27	3.09114e-32	1.96473e-12	1.24954e-06	2.8331e-12	1.47953e-32	1.17765e-32	1.21973e-12	2.51773e-06	0.999993	3.67011e-06	2.83329e-12	3.21637e-33	1.14201e-33	1.25305e-33	3.07153e-33	4.32538e-33	6.48754e-33	1.05748e-32	4.3122e-33	2.34189e-33	1.24096e-33	3.18716e-34	1.64051e-34	9.34022e-35	6.00846e-35	9.13946e-35	2.72204e-34	2.70869e-34	3.74893e-34	8.37857e-34	1.10572e-33	1.98479e-33	
PGA445	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
PGA363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	4.03352e-31	1.39256e-25	2.64592e-20	4.46614e-17	1.38757e-12	2.07888e-11	1.48628e-07	4.81204e-05	6.59998e-06	0.000109004	0.0559441	0.943067	0.000824512	1.35465e-07	8.57809e-11	1.20734e-13	1.01506e-16	3.02254e-19	2.25647e-23	6.4193e-28	1.3096e-32	1.72947e-37	1.95517e-41	8.57379e-42	5.73207e-41	4.61326e-43	7.28874e-42	1.72567e-40	5.99515e-39	3.71493e-38	6.70522e-38	5.59395e-37	2.85235e-37	2.61246e-37	3.4915e-36	7.18833e-35	1.02982e-34	1.08544e-34	2.40196e-34	4.33594e-34	5.87494e-34	
N29	1.6864e-26	3.51006e-22	5.27265e-18	1.59231e-14	1.57231e-11	8.5688e-09	2.33157e-06	2.58755e-05	6.44982e-05	0.0202866	0.447538	0.531003	0.00107902	4.62819e-07	1.62976e-10	4.53701e-12	2.98373e-14	8.37708e-16	5.29658e-20	2.3083e-23	1.13703e-27	7.19367e-32	8.87365e-33	1.394e-32	1.06632e-33	1.17328e-34	1.14729e-34	1.86193e-37	4.0765e-39	1.50778e-40	2.32663e-43	5.44235e-45	1.11651e-47	9.83543e-50	4.7428e-51	2.98618e-51	5.48466e-53	1.74076e-54	2.39906e-55	7.0251e-56	2.19547e-57	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N30	2.74407e-24	1.67478e-20	7.50018e-17	1.04192e-13	5.99911e-11	1.68814e-08	2.64496e-06	2.39713e-05	0.000166194	0.0283836	0.489431	0.480279	0.00171237	1.5226e-06	1.4764e-08	1.87607e-09	3.20987e-11	2.70129e-12	5.58039e-16	2.42602e-18	4.77883e-22	2.45829e-25	1.08136e-27	4.41712e-29	7.5528e-32	2.33612e-34	7.52543e-36	2.47597e-40	2.89321e-43	6.54553e-46	1.97763e-50	1.99215e-53	4.80721e-57	2.91294e-60	3.6888e-63	7.69271e-65	1.97043e-68	1.71779e-71	3.15568e-74	1.61947e-76	1.29557e-79	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	1.61135e-36	3.32597e-30	3.23444e-24	6.63764e-21	3.26786e-15	1.83634e-14	3.58041e-10	1.56076e-06	1.08707e-07	8.96607e-07	0.00667057	0.992421	0.000906171	6.48744e-08	5.57549e-10	8.27155e-12	2.91631e-12	9.02581e-13	9.95481e-17	6.61975e-20	1.22997e-24	7.8498e-28	2.19244e-30	2.80639e-31	3.41733e-33	7.141e-35	1.83061e-36	4.40981e-40	3.93169e-42	6.85073e-44	1.87821e-47	1.67132e-49	8.01513e-51	4.37561e-53	3.22507e-54	9.07892e-53	7.77063e-53	9.00597e-53	1.81176e-52	1.26349e-52	1.35577e-52	
N32	2.57415e-35	8.52127e-30	1.63339e-24	1.17333e-21	1.25838e-16	4.57694e-16	1.20366e-11	2.29324e-08	2.12432e-09	4.24799e-07	0.00442883	0.994251	0.0012774	1.49564e-07	1.31971e-08	8.48637e-07	8.76996e-06	3.20959e-05	1.41368e-08	7.36998e-12	4.66063e-16	1.05193e-20	1.89672e-24	1.92952e-27	1.8792e-31	2.40954e-35	1.20697e-38	4.26743e-43	2.68171e-44	4.77057e-41	7.18332e-41	2.30106e-39	3.41583e-39	1.59401e-39	4.47171e-39	1.36025e-36	3.78553e-36	4.34975e-36	1.66324e-35	8.11428e-35	9.85432e-35	
N33	1.32485e-31	3.48001e-27	6.25362e-23	7.64806e-20	4.56492e-16	2.71129e-14	7.73477e-11	2.71841e-08	1.32284e-07	2.33953e-05	0.0241206	0.96992	0.00587813	1.47086e-05	2.69627e-06	1.42466e-05	2.24972e-05	3.11659e-06	1.76802e-09	3.18855e-13	2.67909e-17	2.20871e-21	5.65128e-24	1.60546e-25	1.27808e-27	2.20205e-30	1.62309e-32	4.80916e-37	8.93302e-41	2.77595e-45	2.56987e-50	2.28142e-54	4.66183e-59	7.54707e-63	3.83515e-66	1.86555e-68	1.47448e-71	2.46897e-75	1.55434e-78	1.24615e-81	1.61826e-85	
N34	1.02144e-40	1.6418e-39	2.53194e-38	3.51886e-37	4.35509e-36	4.72698e-35	8.64423e-19	1.61437e-35	2.29736e-34	3.63656e-15	1.30604e-07	4.20755e-13	2.23138e-31	4.89849e-32	1.19519e-14	1.97334e-07	0.999998	1.78789e-06	1.14873e-13	1.60379e-32	5.3487e-33	1.09535e-33	8.09447e-34	1.95022e-33	2.28622e-33	3.7644e-33	1.0311e-32	2.61134e-33	1.48857e-33	1.1345e-33	2.58866e-34	1.56515e-34	5.74295e-35	2.20184e-35	2.75944e-35	9.45964e-35	6.77449e-35	8.54063e-35	2.42871e-34	4.29592e-34	7.44226e-34	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
