NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	
N14	9.63829e-41	2.33891e-33	1.41231e-26	2.64787e-23	1.13144e-17	3.47015e-16	7.06558e-12	8.12664e-09	6.60281e-08	5.9458e-06	0.0114375	0.964844	0.023641	7.12919e-05	5.44807e-07	3.73019e-09	1.29696e-10	4.05133e-12	3.5996e-15	6.74515e-19	5.46422e-23	3.3339e-27	4.94678e-31	7.26328e-34	2.52932e-34	7.65195e-36	4.02387e-37	2.1256e-39	2.59119e-41	1.50397e-43	3.11909e-46	1.96028e-48	1.21174e-50	2.21419e-52	7.18319e-53	1.07632e-52	3.65328e-53	7.97832e-54	2.84337e-54	6.38611e-55	1.43973e-55	
N15	1.54487e-35	3.03641e-29	1.40258e-23	1.89562e-19	8.68524e-16	1.13923e-12	2.36246e-09	7.34483e-08	2.24793e-05	0.0149558	0.394782	0.582311	0.00791095	1.79422e-05	2.86975e-08	1.38231e-10	2.82439e-12	1.86341e-13	1.83754e-16	6.53219e-19	4.70926e-22	1.44618e-25	2.55463e-28	4.57791e-31	1.31873e-33	8.04838e-36	1.82085e-37	8.3305e-39	1.47659e-38	3.72085e-38	3.08735e-39	2.42231e-39	7.96357e-41	4.61045e-42	2.00393e-42	4.45963e-43	2.58052e-44	3.27166e-45	1.49952e-45	6.58099e-46	1.13237e-46	
Rhaspe	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N16	1.45065e-32	5.3707e-27	5.12748e-22	3.28372e-18	1.05189e-14	8.04332e-12	1.04536e-08	5.62191e-07	8.06007e-05	0.021776	0.44107	0.529394	0.00765485	2.41729e-05	9.91799e-08	1.66624e-08	7.11567e-10	1.51354e-10	2.60371e-13	4.7209e-15	7.81869e-18	5.46889e-21	6.63973e-23	6.76051e-24	6.31157e-26	1.25474e-27	1.99216e-28	1.23731e-31	1.13092e-33	2.27038e-35	1.43407e-38	1.16333e-40	9.97484e-44	3.26748e-46	4.30614e-48	4.10896e-49	1.30991e-51	1.37363e-53	3.77079e-55	2.03206e-56	2.83201e-58	
Rhamar	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Rhatem	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N17	5.46482e-41	2.08014e-36	7.09754e-30	7.82595e-27	7.33769e-20	1.09367e-18	3.76604e-14	4.16148e-09	7.68192e-09	6.19402e-08	0.00146166	0.981015	0.0175093	1.3624e-05	2.23018e-08	1.05674e-09	9.22085e-10	1.11349e-09	4.01273e-12	2.21898e-14	1.13044e-17	2.74395e-21	2.34415e-24	1.61496e-27	1.83684e-30	1.16334e-31	2.49158e-32	9.37722e-35	3.47952e-36	2.52071e-37	1.10782e-39	3.57926e-41	4.55539e-43	7.57138e-45	2.58049e-46	1.52063e-47	6.26686e-50	1.74791e-51	1.05291e-52	6.16902e-54	2.82646e-55	
N18	8.68678e-42	2.07727e-34	1.28839e-27	5.89162e-25	1.64451e-18	1.35642e-17	1.63754e-12	9.41356e-09	3.9171e-09	3.6442e-07	0.00508008	0.986509	0.0080606	4.36818e-06	3.48344e-07	8.76876e-06	9.18278e-05	0.000243833	1.09793e-06	4.23908e-09	2.82923e-12	5.25786e-16	3.01641e-19	1.0916e-21	1.45237e-24	2.23639e-27	6.10262e-30	4.35906e-34	9.00295e-38	2.74501e-41	1.30789e-45	2.03407e-49	4.6406e-51	2.0617e-53	6.17686e-55	2.59315e-54	6.36489e-55	2.11723e-56	1.59757e-57	7.76687e-59	4.0104e-60	
N19	1.61865e-36	2.43571e-30	9.58355e-25	1.11798e-21	7.96414e-17	4.80473e-15	3.71422e-11	3.1802e-08	1.8024e-07	1.94143e-05	0.0205052	0.964115	0.0149286	8.3559e-05	3.07931e-05	0.000127894	0.000157586	3.12181e-05	1.1304e-07	1.62801e-10	1.21951e-13	6.53905e-17	3.92081e-19	2.83257e-20	7.52726e-22	8.36107e-24	1.82077e-25	9.78402e-29	1.53899e-31	9.95076e-35	2.45013e-38	1.83549e-41	6.49082e-45	4.84686e-48	3.23519e-50	7.34138e-52	4.45813e-54	1.42382e-56	1.19937e-58	6.7843e-61	1.86598e-63	
FGA379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N20	3.97197e-35	5.92986e-29	2.2559e-23	1.58925e-20	1.55266e-15	5.25225e-14	2.35445e-10	4.28004e-07	1.25069e-06	3.23379e-05	0.0174071	0.953501	0.0287431	0.000261085	4.7403e-05	5.64678e-06	2.54672e-07	3.37956e-09	3.33961e-12	1.45458e-15	3.77414e-19	1.30175e-22	6.33498e-25	1.18902e-26	7.58967e-29	2.30549e-31	1.19219e-33	3.58716e-37	2.68765e-40	8.71834e-44	1.16117e-47	4.24508e-51	1.54047e-54	3.34452e-57	3.77083e-59	1.27868e-60	1.13904e-62	7.3863e-65	9.11929e-67	7.34107e-69	5.10205e-71	
N21	3.69926e-38	3.89222e-31	1.01336e-24	4.32123e-21	2.23847e-16	5.98014e-14	1.90551e-10	9.06582e-08	5.4393e-07	0.000141407	0.0273785	0.929888	0.042275	0.00031421	1.78158e-06	1.06041e-08	2.24449e-11	7.31312e-14	8.65097e-18	3.19563e-21	3.94542e-25	5.91561e-28	1.52155e-28	7.45093e-27	1.18254e-27	1.03312e-28	1.96165e-29	1.55421e-31	5.33127e-33	3.22368e-34	3.12581e-36	1.34666e-37	8.00116e-39	3.20197e-40	2.61676e-41	5.23786e-42	1.07137e-43	5.90212e-45	6.07782e-46	3.97661e-47	3.01648e-48	
N22	3.18335e-37	4.88855e-33	5.235e-27	1.07096e-23	1.07838e-17	4.5282e-16	6.23716e-11	3.05304e-08	4.99039e-08	2.60636e-05	0.0369943	0.947614	0.0153457	1.95901e-05	1.30765e-08	7.25391e-12	1.38962e-15	8.28806e-19	1.40291e-22	5.39444e-26	1.27901e-29	1.38237e-32	1.43501e-33	8.44296e-33	5.1219e-34	2.86978e-35	2.22829e-36	1.84024e-38	9.46227e-40	9.29481e-41	1.70616e-42	8.68681e-44	1.76147e-45	4.36837e-47	2.2378e-48	2.00722e-49	7.88407e-52	3.13615e-53	2.6542e-54	7.79794e-56	7.91896e-57	
F3015	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N23	3.80335e-38	7.92703e-35	3.15721e-28	1.2656e-24	1.57372e-18	1.75012e-16	1.00571e-11	6.72819e-09	2.97061e-08	1.07056e-05	0.0372659	0.951031	0.0116881	4.68493e-06	7.46259e-10	1.18358e-12	1.51975e-15	9.90854e-18	8.75575e-22	4.78381e-25	2.94186e-29	4.66355e-34	3.78681e-36	6.76223e-36	4.91743e-36	4.10719e-37	2.80323e-37	1.05642e-39	5.02923e-41	4.83537e-42	1.75961e-44	7.60403e-46	2.71547e-48	4.58854e-50	2.20546e-51	1.71532e-52	2.0015e-54	9.30631e-56	1.04652e-56	2.88135e-57	2.011e-58	
N24	1.47876e-39	2.38804e-35	1.86232e-28	2.16287e-24	4.90113e-19	2.13921e-16	1.32198e-12	4.62494e-09	5.85122e-08	1.33684e-05	0.027844	0.958016	0.0141227	3.83915e-06	2.47868e-09	8.12819e-11	1.48199e-13	5.12118e-16	2.2001e-20	1.23707e-23	4.20697e-28	1.15572e-32	7.03367e-36	6.39072e-38	1.41601e-41	5.67279e-45	9.16157e-48	9.11227e-52	1.78167e-52	1.10212e-48	2.65106e-51	6.95626e-49	3.66749e-50	8.86018e-52	3.07733e-52	4.22887e-49	2.24591e-50	1.05477e-51	1.0478e-52	1.18445e-53	6.35742e-55	
N25	1.05712e-48	4.87444e-40	4.83281e-32	9.70999e-29	2.25099e-21	1.11992e-19	5.08965e-13	4.31648e-10	8.61461e-11	1.12981e-06	0.039843	0.958442	0.0017143	6.16537e-08	7.28522e-13	2.9898e-16	4.45909e-20	4.14392e-23	3.98226e-28	5.49087e-32	3.19886e-35	9.34954e-39	3.80401e-41	1.34885e-42	5.61482e-45	7.53741e-47	7.82683e-48	8.95544e-50	4.7024e-49	1.44806e-44	8.70943e-46	6.76308e-43	6.08482e-43	1.18129e-43	2.5137e-43	8.03905e-40	8.25455e-40	8.2322e-40	3.00629e-39	2.03541e-38	3.32475e-38	
N26	5.80429e-37	2.32127e-32	4.05792e-28	8.74003e-27	1.2764e-21	1.09691e-18	2.66404e-13	5.8328e-11	5.44799e-10	9.52205e-06	0.0539456	0.944006	0.00203844	2.80788e-07	1.09918e-11	4.17731e-13	5.66056e-16	1.15333e-17	1.12277e-22	3.00848e-26	1.79679e-31	4.41676e-37	1.13733e-38	2.81177e-37	3.38783e-38	3.50298e-39	6.47853e-39	4.1815e-42	9.88091e-44	5.83995e-45	3.27645e-48	6.30781e-50	4.17741e-53	3.02671e-55	2.34954e-56	5.1525e-56	6.14465e-58	2.3096e-59	3.19207e-60	2.37255e-60	9.34349e-62	
F1476	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N27	6.31766e-42	1.67974e-37	5.73027e-31	2.34072e-26	3.58026e-21	1.77723e-17	2.37225e-13	3.66868e-10	5.05506e-08	0.000105072	0.0588311	0.933457	0.00759844	8.2043e-06	5.50043e-09	3.0325e-10	4.77341e-13	4.01262e-15	4.57847e-20	8.59998e-24	9.48732e-29	3.75282e-32	1.20719e-32	4.61847e-30	2.45904e-31	1.72514e-32	1.29616e-32	1.10241e-35	1.91793e-37	6.90498e-39	5.96724e-42	1.16935e-43	3.62974e-46	1.11201e-47	1.10157e-48	1.57249e-48	1.83024e-50	7.16515e-52	7.49109e-53	2.03077e-53	8.19284e-55	
Furcep	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N28	2.80434e-36	9.2879e-33	9.96155e-29	3.4465e-25	3.76645e-19	9.26668e-17	1.74329e-11	3.82585e-09	3.0524e-08	3.0026e-05	0.0919929	0.90501	0.00296579	1.10383e-06	2.13981e-10	1.51156e-12	7.95721e-16	1.10407e-17	1.43575e-21	1.26314e-24	1.36506e-28	3.82619e-33	2.05409e-36	8.18843e-39	6.33205e-43	3.91494e-46	2.31872e-48	7.25834e-53	2.78278e-56	2.12654e-59	6.3243e-64	2.03347e-67	5.83828e-72	7.44768e-76	3.24659e-79	1.1018e-81	2.52427e-86	6.25348e-90	3.95491e-93	5.09508e-96	1.96055e-99	
Furpol	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N29	5.8442e-41	7.74796e-34	2.50507e-27	1.18501e-23	2.0034e-18	6.70189e-16	1.29743e-10	2.03429e-10	3.82926e-09	0.000149086	0.853259	0.146514	7.79877e-05	9.29393e-09	6.3658e-13	2.13635e-15	5.66398e-18	4.6217e-20	2.4599e-24	7.1962e-28	3.46248e-32	6.16727e-37	7.52578e-41	1.27397e-43	6.71846e-47	5.58555e-50	1.75942e-52	3.73004e-57	5.0681e-61	1.37757e-64	2.64756e-69	3.00021e-73	6.23612e-78	1.66957e-82	3.66698e-86	4.44729e-89	6.39142e-93	1.45499e-96	1.31886e-99	1.04196e-102	2.03651e-106	
N30	1.2002e-41	1.87943e-34	7.43906e-28	4.17006e-24	9.98783e-19	4.82521e-16	1.63192e-10	2.58808e-10	5.52898e-09	0.000223705	0.978378	0.0213938	4.54514e-06	2.75427e-10	1.44978e-13	1.04743e-15	8.73645e-19	1.54023e-21	4.11597e-26	6.23805e-30	1.67548e-34	7.7164e-39	3.98816e-42	1.24393e-44	2.03004e-48	6.29042e-52	6.7984e-55	8.17679e-60	6.3015e-64	8.3105e-68	8.90485e-73	6.83012e-77	2.65729e-81	3.15306e-85	9.77867e-89	1.38968e-91	5.72115e-96	6.54644e-100	1.64777e-103	3.83072e-107	4.05504e-111	
F2241	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Furang	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA490	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N31	6.65195e-46	5.36084e-38	1.07778e-30	2.10763e-27	1.13428e-20	4.702e-19	5.26468e-13	6.90274e-10	3.31356e-10	2.0361e-06	0.0507024	0.948956	0.0003392	1.59984e-08	1.12418e-12	5.71283e-15	3.16526e-18	7.35428e-21	8.456e-26	7.66852e-30	7.3128e-35	3.87752e-40	4.46327e-44	6.80967e-47	4.82276e-51	7.11794e-55	5.95535e-58	6.85105e-60	3.17065e-61	2.38083e-59	1.8465e-62	1.49941e-62	3.52405e-64	1.47596e-66	4.02207e-68	8.35296e-67	3.68877e-68	3.77203e-70	1.19545e-71	5.34611e-73	5.35651e-75	
N32	1.87918e-44	8.46446e-37	9.32027e-30	2.77285e-26	5.71597e-20	4.50341e-18	4.63772e-13	1.62014e-09	9.92484e-09	1.96338e-06	0.0437761	0.95558	0.000641659	4.96872e-08	4.05236e-11	7.37378e-13	6.85689e-16	1.53589e-18	2.18008e-23	3.00774e-27	3.96276e-32	1.37242e-36	6.83049e-40	3.30059e-42	4.00206e-46	9.08477e-50	9.56483e-53	7.51169e-57	1.32648e-57	2.76659e-55	3.54985e-58	7.96538e-59	1.52821e-57	4.22472e-59	2.87675e-60	7.53627e-60	5.43345e-59	1.66145e-60	1.02107e-61	8.01162e-63	2.28047e-64	
N33	4.21043e-47	7.19332e-39	2.85493e-31	1.99476e-27	6.49128e-21	4.88218e-19	5.9239e-15	2.8584e-09	2.16336e-08	1.20947e-07	0.00193523	0.994629	0.00343459	9.72544e-07	2.93084e-09	3.08201e-11	1.22003e-14	2.86418e-18	1.31175e-23	6.12056e-28	2.44131e-33	1.40999e-36	4.4231e-38	7.9719e-38	1.2573e-37	1.90386e-39	4.52914e-41	1.52906e-44	6.85383e-47	5.56106e-49	1.84719e-52	9.7713e-55	1.09444e-56	1.15803e-58	2.84274e-60	6.60006e-61	1.83908e-63	1.73866e-65	3.12839e-67	2.45565e-69	2.29395e-71	
N34	2.07444e-39	1.43669e-35	3.45656e-30	4.95601e-27	3.50413e-20	2.73054e-19	3.3652e-14	2.7765e-09	9.18612e-10	1.3759e-08	0.000534119	0.997962	0.00150354	1.88271e-07	4.42471e-11	1.65482e-13	1.78851e-16	1.91605e-18	7.40782e-23	3.3363e-26	8.93523e-31	2.34292e-35	8.01417e-39	9.60377e-42	1.22022e-45	5.61102e-49	2.88951e-51	2.99708e-56	5.23165e-60	1.98464e-63	1.63122e-68	2.15803e-72	6.13434e-77	5.09661e-81	1.02293e-84	9.00702e-88	2.52075e-92	3.90837e-96	1.90094e-99	2.38194e-102	4.10925e-106	
N35	8.68466e-43	1.6871e-35	7.84222e-29	3.95815e-26	1.14902e-19	3.04175e-19	1.89844e-14	1.06027e-09	3.22481e-10	9.33446e-09	0.000307013	0.998882	0.000810642	9.86677e-08	8.52724e-12	7.36805e-14	2.02984e-16	2.0393e-18	6.46551e-23	1.31469e-26	3.88137e-31	4.83045e-36	7.68397e-40	2.47352e-42	1.05441e-45	7.47721e-49	2.42612e-51	2.92065e-56	2.55147e-60	4.15669e-64	4.42395e-69	3.56282e-73	4.35632e-78	1.14438e-82	2.79853e-86	4.48041e-89	4.13954e-93	6.17931e-97	3.93299e-100	2.44955e-103	2.74988e-107	
FGA456	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
FGA513	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
F12278	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
