NODE	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	
N50	1.87988e-62	3.97167e-57	7.31832e-52	1.06374e-46	1.19805e-41	1.02339e-36	6.46027e-32	2.91834e-27	9.05734e-23	1.8311e-18	2.24234e-14	1.49628e-10	4.5832e-07	0.000455153	0.0233045	0.273599	0.629128	0.0731996	0.000312946	3.72494e-07	1.86898e-10	4.84244e-14	7.32634e-18	7.03268e-22	4.54766e-26	2.0728e-30	6.89922e-35	1.72523e-39	3.45248e-44	
Calboe	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA429	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N51	4.6439e-45	1.3298e-43	1.13948e-42	3.06217e-42	2.4391e-42	6.10808e-41	3.15285e-38	2.19178e-32	8.74513e-27	1.89381e-21	2.07076e-16	1.007e-11	1.73247e-07	0.000656405	0.122179	0.558479	0.312579	0.00610337	2.58851e-06	2.88066e-10	1.30373e-14	2.94686e-19	3.72861e-24	2.83314e-29	1.35344e-34	4.2134e-40	2.85162e-44	1.72573e-46	1.05658e-44	
C985	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N52	4.72213e-53	1.36219e-49	3.60473e-46	6.81565e-43	2.68794e-40	2.38099e-38	3.80864e-33	4.61794e-28	3.46677e-23	1.52393e-18	3.60996e-14	4.05881e-10	1.75602e-06	0.00196921	0.210251	0.589724	0.195556	0.00249625	1.94831e-06	4.93738e-10	5.72013e-14	3.5753e-18	1.32973e-22	3.13801e-27	4.91233e-32	5.26433e-37	6.21319e-41	4.30171e-42	1.06605e-43	
CGA310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N53	6.02809e-57	8.55e-52	1.05491e-46	1.01079e-41	7.36838e-37	3.98649e-32	1.55287e-27	4.19308e-23	7.47588e-19	8.25172e-15	5.15729e-11	1.59953e-07	0.000198251	0.063476	0.701334	0.22458	0.0103635	4.80532e-05	6.50232e-08	3.75159e-11	1.12313e-14	1.96894e-18	2.19439e-22	1.65014e-26	8.75814e-31	3.3985e-35	9.91773e-40	2.22753e-44	4.07967e-49	
CGA382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA494	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N54	2.95131e-59	6.54494e-56	1.35288e-52	1.98001e-49	1.27355e-46	8.76025e-45	4.89712e-43	7.27701e-38	1.26549e-32	1.46339e-27	1.0813e-22	4.82311e-18	1.19526e-13	1.44728e-09	6.87832e-06	0.00822034	0.36783	0.586661	0.0371728	0.00010967	7.97173e-08	2.21803e-11	2.9465e-15	2.13416e-19	9.20005e-24	2.50936e-28	4.52586e-33	5.74723e-38	1.30105e-40	
N55	1.9228e-65	1.70531e-61	1.37788e-57	9.458e-54	4.35593e-50	7.78659e-47	7.47866e-44	2.27153e-38	5.84533e-33	9.84171e-28	1.03629e-22	6.39957e-18	2.10898e-13	3.20003e-09	1.72832e-05	0.0190403	0.411393	0.553695	0.0158297	2.48593e-05	9.91085e-09	1.54223e-12	1.16569e-16	4.88826e-21	1.24239e-25	2.03629e-30	2.25192e-35	1.74988e-40	7.33025e-44	
C12265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N56	2.06158e-61	1.38325e-57	8.24508e-54	4.17981e-50	1.78412e-46	6.33468e-43	1.84334e-39	4.32397e-36	1.86705e-32	7.20214e-27	2.5273e-21	4.50215e-16	3.70859e-11	1.18577e-06	0.00953179	0.90943	0.0800958	0.00094018	6.61822e-07	7.71835e-11	3.09435e-15	5.49082e-20	4.89408e-25	2.38879e-30	4.25386e-35	1.79313e-38	7.00118e-42	2.21855e-45	5.90975e-49	
C404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N57	1.11206e-69	2.37685e-65	4.48804e-61	7.19864e-57	9.71047e-53	1.08851e-48	1.08258e-44	2.37033e-39	3.23571e-33	2.3762e-27	9.29077e-22	1.82703e-16	1.63354e-11	5.50802e-07	0.00427537	0.943561	0.0519132	0.000249395	7.8588e-08	5.71654e-12	1.58566e-16	2.11934e-21	1.53269e-26	6.41471e-32	2.78783e-37	7.90412e-41	4.29492e-44	1.94508e-47	7.51541e-51	
Cl11778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
CGA594	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
C3134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N58	6.87101e-51	4.21019e-48	2.54837e-45	1.34723e-42	6.0801e-40	1.2086e-37	3.60198e-36	3.30782e-35	2.73292e-33	1.4772e-28	5.47544e-24	1.26983e-19	1.7316e-15	1.27046e-11	4.39077e-08	5.77208e-05	0.0197244	0.792063	0.185881	0.00226663	6.26464e-06	6.24025e-09	2.85081e-12	6.92362e-16	9.86441e-20	8.83671e-24	5.23614e-28	2.13236e-32	6.57223e-37	
CGA311	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N59	1.85332e-71	1.83278e-67	1.6733e-63	1.28194e-59	6.27976e-56	8.22945e-53	2.86278e-48	1.05975e-42	2.80813e-37	5.10206e-32	6.09738e-27	4.53731e-22	1.95186e-17	4.37328e-13	4.3758e-09	1.53027e-05	0.0120264	0.793798	0.192339	0.00181805	3.24582e-06	1.84103e-09	4.35935e-13	5.10388e-17	3.31431e-21	1.29665e-25	3.25173e-30	5.51279e-35	1.0063e-38	
N60	3.87649e-64	1.85049e-60	8.06452e-57	3.03765e-53	9.62914e-50	3.50913e-47	2.96059e-45	1.07933e-43	7.59582e-39	2.37859e-33	4.7845e-28	5.9226e-23	4.23993e-18	1.60132e-13	2.76713e-09	1.71565e-05	0.0231867	0.926942	0.0497297	0.000123913	6.64428e-08	1.25524e-11	1.07308e-15	4.81994e-20	1.25411e-24	2.02227e-29	2.12097e-34	1.49858e-39	7.57641e-45	
CGA45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N61	1.03941e-73	1.4483e-69	1.84106e-65	2.01783e-61	1.38803e-57	2.23175e-54	2.37774e-51	1.46965e-45	7.58047e-40	2.63325e-34	5.9858e-29	8.5408e-24	7.20414e-19	3.28949e-14	7.09133e-10	5.71286e-06	0.0107269	0.952229	0.0369628	7.54434e-05	3.41922e-08	5.55899e-12	4.1456e-16	1.6434e-20	3.81346e-25	5.53694e-30	5.27681e-35	3.52682e-40	1.20884e-42	
N62	1.19587e-86	2.10134e-80	3.10731e-74	3.6744e-68	3.43674e-62	2.50949e-56	1.40823e-50	5.9587e-45	1.85742e-39	4.14402e-34	6.3809e-29	6.46989e-24	4.05852e-19	1.44486e-14	2.5736e-10	1.87817e-06	0.0039084	0.980577	0.0154893	2.38995e-05	9.74687e-09	1.5685e-12	1.23515e-16	5.43997e-21	1.46704e-25	2.58529e-30	3.12585e-35	2.6926e-40	1.74917e-45	
C3043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
CGA364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C2208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	
N63	2.04303e-64	1.56621e-59	1.13669e-54	6.67617e-50	3.1302e-45	1.15356e-40	3.28102e-36	7.04783e-32	1.11388e-27	1.25455e-23	9.6763e-20	4.85783e-16	1.48491e-12	2.52307e-09	2.09117e-06	0.000691622	0.064891	0.86694	0.0665402	0.000931028	4.35369e-06	9.0325e-09	9.82116e-12	6.24665e-15	2.51227e-18	6.76964e-22	1.27803e-25	1.75194e-29	1.94079e-33	
N64	2.74512e-83	4.68412e-77	6.53747e-71	7.01875e-65	5.74844e-59	3.55146e-53	1.63118e-47	5.46711e-42	1.30584e-36	2.15657e-31	2.36799e-26	1.64172e-21	6.69925e-17	1.45649e-12	1.45162e-08	5.16253e-05	0.0396381	0.942859	0.017412	3.92865e-05	2.43626e-08	5.9469e-12	6.99586e-16	4.51215e-20	1.74346e-24	4.30295e-29	7.11738e-34	8.18718e-39	6.96646e-44	
CGA453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N65	1.97824e-89	8.17176e-83	2.72114e-76	7.02757e-70	1.39549e-63	2.10681e-57	2.38379e-51	1.98497e-45	1.1887e-39	4.97105e-34	1.39745e-28	2.51099e-23	2.69217e-18	1.56133e-13	4.21785e-09	4.11908e-05	0.0854447	0.910318	0.00419348	2.5313e-06	4.45448e-10	3.23131e-14	1.17267e-18	2.40754e-23	3.04213e-28	2.51422e-33	1.42241e-38	5.70482e-44	1.70258e-49	
CGA501	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
C3121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Calparcri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N66	7.67956e-56	5.01679e-54	2.40654e-52	9.7499e-51	2.57083e-47	1.82605e-43	1.93256e-39	6.56045e-34	2.27752e-28	3.88807e-23	2.94302e-18	8.31564e-14	6.55659e-10	1.33973e-06	0.000644451	0.0575342	0.607207	0.331704	0.00290635	3.25688e-06	9.30761e-10	9.56481e-14	4.24901e-18	9.09891e-23	1.2023e-27	4.94438e-31	8.86935e-34	1.25911e-36	4.3826e-39	
N67	8.30152e-65	1.17606e-59	1.47192e-54	1.45703e-49	1.12183e-44	6.58914e-40	2.88543e-35	9.16607e-31	2.04338e-26	3.0688e-22	2.94927e-18	1.69724e-14	5.3519e-11	8.16797e-08	5.01617e-05	0.00917385	0.284835	0.620296	0.0837979	0.00183628	1.12421e-05	2.63253e-08	2.87243e-11	1.66884e-14	5.67913e-18	1.21548e-21	1.72844e-25	1.70578e-29	1.28492e-33	
N68	6.61734e-61	6.51452e-56	5.70558e-51	3.91916e-46	2.07108e-41	8.22892e-37	2.39076e-32	4.90756e-28	6.81739e-24	6.06519e-20	3.2167e-16	9.26737e-13	1.29656e-09	7.94578e-07	0.000189994	0.0148632	0.276965	0.637349	0.0693724	0.00125229	6.69475e-06	1.44483e-08	1.51998e-11	8.83715e-15	3.10377e-18	7.03508e-22	1.08275e-25	1.17806e-29	9.99095e-34	
N69	1.33912e-57	1.52942e-52	1.5508e-47	1.22206e-42	7.32546e-38	3.25453e-33	1.03733e-28	2.27445e-24	3.24156e-20	2.76776e-16	1.24242e-12	2.27013e-09	7.17106e-07	8.10632e-05	0.00374791	0.0684489	0.410296	0.495234	0.0220275	0.000163524	3.83695e-07	3.87981e-10	2.02312e-13	6.11173e-17	1.16029e-20	1.46981e-24	1.3008e-28	8.34026e-33	4.20501e-37	
N70	5.3478e-62	4.26965e-61	3.87321e-57	6.278e-52	7.7538e-47	7.14974e-42	4.80483e-37	2.2846e-32	7.40806e-28	1.56418e-23	2.02835e-19	1.50004e-15	5.77224e-12	1.03675e-08	7.58629e-06	0.00186012	0.110259	0.819952	0.0671944	0.000724712	2.1447e-06	2.47138e-09	1.3595e-12	4.07651e-16	7.31035e-20	8.39295e-24	6.49767e-28	3.53315e-32	1.47316e-36	
Triowe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N71	1.84403e-69	3.92586e-64	7.37952e-59	1.09804e-53	1.27648e-48	1.14131e-43	7.70154e-39	3.83305e-34	1.3678e-29	3.37834e-25	5.52296e-21	5.63973e-17	3.32988e-13	1.02183e-09	1.39638e-06	0.000668711	0.0744611	0.848293	0.0756962	0.000876222	2.80759e-06	3.54813e-09	2.16793e-12	7.30394e-16	1.4866e-19	1.95408e-23	1.74498e-27	1.10135e-31	5.37416e-36	
Trijoh	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Trimel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N72	2.55846e-47	2.98392e-42	2.95049e-37	2.16156e-32	1.14127e-27	4.19192e-23	1.02247e-18	1.55444e-14	1.34493e-10	5.75248e-07	0.000949528	0.344819	0.502069	0.138938	0.0127438	0.000472603	7.42948e-06	4.50476e-08	6.98464e-11	4.00611e-14	1.11665e-17	1.76032e-21	1.72461e-25	1.11953e-29	5.04326e-34	1.63246e-38	3.90071e-43	7.02921e-48	1.01897e-52	
N73	4.79124e-48	9.45329e-43	1.50762e-37	1.72689e-32	1.37347e-27	7.26235e-23	2.41034e-18	4.64054e-14	4.62466e-10	1.99806e-06	0.00274131	0.599303	0.366204	0.0310567	0.000688178	5.15338e-06	1.44696e-08	1.52526e-11	5.63068e-15	9.46203e-19	8.61307e-23	4.7451e-27	1.70598e-31	4.22541e-36	7.50878e-41	9.87947e-46	9.86732e-51	7.63364e-56	4.78078e-61	
Trihoe	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Tribit	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Trijac	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N74	3.90725e-66	4.14282e-61	4.04395e-56	3.18373e-51	1.99314e-46	9.76164e-42	3.66926e-37	1.03477e-32	2.13047e-28	3.09749e-24	3.05113e-20	1.93163e-16	7.33416e-13	1.51983e-09	1.50152e-06	0.000574319	0.0596084	0.822441	0.115052	0.00230941	1.33892e-05	3.13001e-08	3.58458e-11	2.28366e-14	8.84843e-18	2.22715e-21	3.83012e-25	4.68414e-29	4.50877e-33	
Tricri	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N75	7.19322e-71	1.4332e-65	2.55882e-60	3.69707e-55	4.26438e-50	3.86529e-45	2.70263e-40	1.42597e-35	5.52897e-31	1.52522e-26	2.87506e-22	3.51746e-18	2.61006e-14	1.07056e-10	2.12238e-07	0.000164841	0.0345882	0.864673	0.0991692	0.00139907	5.35622e-06	8.00692e-09	5.75333e-12	2.27158e-15	5.4086e-19	8.31396e-23	8.6913e-27	6.4371e-31	3.69014e-35	
Triwie	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Triqua	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N76	9.47678e-57	2.53952e-52	6.76196e-48	1.45829e-43	2.51037e-39	3.394e-35	3.53607e-31	2.77577e-27	1.59793e-23	6.52679e-20	1.81535e-16	3.26259e-13	3.53632e-10	2.10322e-07	5.98597e-05	0.00657744	0.190347	0.625942	0.167691	0.00921458	0.000166135	1.28324e-06	5.02383e-09	1.11766e-11	1.5342e-14	1.38221e-17	8.5741e-21	3.80731e-24	1.39087e-27	
N77	3.13929e-58	8.75232e-54	2.38363e-49	5.32001e-45	9.59577e-41	1.37684e-36	1.54298e-32	1.32178e-28	8.43615e-25	3.88912e-21	1.24645e-17	2.64643e-14	3.49599e-11	2.64039e-08	1.01136e-05	0.00163839	0.0829002	0.725174	0.181753	0.00839665	0.000126283	8.22972e-07	2.75976e-09	5.33899e-12	6.46346e-15	5.20291e-18	2.91876e-21	1.18492e-24	3.94663e-28	
Kinboe	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinfis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
Kinxen	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	
N78	3.93125e-42	1.85088e-39	8.96202e-37	3.55334e-34	7.73427e-32	9.86058e-31	3.20472e-29	7.74714e-25	1.18385e-20	1.00476e-16	4.25821e-13	7.53515e-10	4.12673e-07	7.73427e-05	0.0052104	0.114969	0.603936	0.272813	0.00298676	7.46628e-06	7.25787e-09	3.47358e-12	9.35411e-16	1.54135e-19	1.64417e-23	1.18109e-27	5.88079e-32	6.70555e-35	6.13124e-35	
N79	1.43673e-36	9.58708e-33	6.55944e-29	3.40508e-25	1.30119e-21	3.53463e-18	6.53031e-15	7.74476e-12	5.44922e-09	2.0299e-06	0.000334905	0.0178028	0.147149	0.356373	0.328839	0.127773	0.0205647	0.00114843	1.36748e-05	6.87578e-08	1.85177e-10	3.02857e-13	3.25706e-16	2.43541e-19	1.32001e-22	5.35758e-26	1.67153e-29	4.09738e-33	8.75645e-37	
N80	7.65006e-45	6.98139e-40	5.33562e-35	2.92956e-30	1.11776e-25	2.84158e-21	4.5562e-17	4.2784e-13	2.11791e-09	4.7059e-06	0.00355299	0.49228	0.443936	0.0581448	0.00205641	2.50353e-05	1.16254e-07	2.14192e-10	1.66545e-13	6.38675e-17	1.36619e-20	1.7805e-24	1.50775e-28	8.70769e-33	3.56086e-37	1.06217e-41	2.36723e-46	4.02049e-51	5.5453e-56	
N81	8.95405e-51	3.80241e-45	1.25345e-39	2.91238e-34	4.60387e-29	4.7295e-24	2.97033e-19	1.04837e-14	1.84057e-10	1.32891e-06	0.00282551	0.841302	0.153535	0.0023291	6.8784e-06	6.04019e-09	2.04567e-12	3.19318e-16	2.61174e-20	1.23046e-24	3.58588e-29	6.82787e-34	8.86578e-39	8.12138e-44	5.39339e-49	2.65466e-54	9.86042e-60	2.80497e-65	6.32393e-71	
N82	1.79133e-47	3.4673e-42	5.41264e-37	6.03507e-32	4.64405e-27	2.35915e-22	7.45701e-18	1.35144e-13	1.24629e-09	4.8428e-06	0.00564326	0.890104	0.103378	0.000867849	1.54353e-06	9.4283e-10	2.56801e-13	3.66311e-17	3.04811e-21	1.59743e-25	5.58062e-30	1.35727e-34	2.37763e-39	3.08248e-44	3.02326e-49	2.28386e-54	1.34865e-59	6.30189e-65	2.4143e-70	
Chaafr	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chacha	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N83	2.70624e-47	4.80693e-42	6.96902e-37	7.31977e-32	5.37069e-27	2.62809e-22	8.07031e-18	1.43093e-13	1.29877e-09	4.99423e-06	0.00579103	0.912575	0.0810813	0.000546629	8.31184e-07	4.5247e-10	1.1297e-13	1.50752e-17	1.19221e-21	6.0179e-26	2.04979e-30	4.91909e-35	8.60774e-40	1.12938e-44	1.13697e-49	8.95367e-55	5.60661e-60	2.83092e-65	1.19579e-70	
Chacaly	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chazey	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N84	6.1345e-42	3.18738e-37	1.43376e-32	4.63267e-28	1.03825e-23	1.54376e-19	1.43615e-15	7.71481e-12	2.13193e-08	2.53314e-05	0.00946305	0.564373	0.391432	0.0339926	0.000708646	4.79865e-06	1.2662e-08	1.49634e-11	8.97603e-15	3.0402e-18	6.31938e-22	8.59383e-26	8.03407e-30	5.36791e-34	2.64412e-38	9.84683e-43	2.83035e-47	6.38838e-52	1.19999e-56	
Chadil	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chasen	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
Chanam	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
N85	2.03648e-71	7.34073e-66	2.38638e-60	5.97515e-55	1.1412e-49	1.64306e-44	1.75617e-39	1.36649e-34	7.55064e-30	2.87029e-25	7.20472e-21	1.13115e-16	1.03168e-12	4.91899e-09	1.04317e-05	0.00744646	0.961414	0.030965	0.000164007	2.70476e-07	1.87189e-10	6.489e-14	1.26618e-17	1.50947e-21	1.16757e-25	6.13264e-30	2.26585e-34	6.05856e-39	1.28594e-43	
N86	1.07954e-68	1.4094e-64	1.59912e-60	1.52542e-56	1.21336e-52	7.96646e-49	4.26336e-45	1.83083e-41	6.18727e-38	1.92453e-34	4.01379e-29	2.4627e-23	7.41204e-18	9.95289e-13	5.05223e-08	0.00067891	0.991067	0.00824838	5.16291e-06	6.94829e-10	3.14408e-14	6.02498e-19	5.57039e-24	2.69506e-29	7.82266e-35	3.11755e-39	1.01012e-42	2.68118e-46	5.8401e-50	
N87	6.90462e-57	5.79459e-55	4.67629e-53	3.48597e-51	1.51013e-50	1.58015e-50	1.72007e-50	1.80865e-46	4.56847e-42	6.58057e-36	9.55724e-30	7.17175e-24	2.66614e-18	4.51452e-13	2.96043e-08	0.000522334	0.992898	0.00657707	2.80056e-06	2.51199e-10	7.66654e-15	1.01926e-19	6.76308e-25	2.44446e-30	2.63498e-35	1.24407e-38	5.4045e-42	1.7823e-45	1.16812e-46	
Braset	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N88	1.00844e-75	3.59595e-71	1.09073e-66	2.70753e-62	2.30413e-59	4.12895e-57	4.7588e-51	7.85273e-45	8.19488e-39	5.37927e-33	2.17162e-27	5.17542e-22	6.81345e-17	4.45586e-12	1.21205e-07	0.000976143	0.993907	0.00511384	2.63571e-06	3.59939e-10	1.9302e-14	4.98872e-19	7.01468e-24	5.79923e-29	2.96637e-34	9.70071e-40	2.06784e-45	2.73095e-49	4.25622e-50	
N89	8.68001e-54	4.84188e-52	2.55125e-50	1.24467e-48	8.43338e-72	6.80924e-64	1.49827e-56	1.4174e-49	6.75919e-43	1.74962e-36	2.51036e-30	1.97539e-24	8.16786e-19	1.62389e-13	1.32629e-08	0.000323221	0.998784	0.000893074	1.00261e-07	3.33105e-12	4.51513e-17	2.92583e-22	9.91436e-28	1.83498e-33	1.87605e-39	1.0381e-45	2.88843e-52	3.44821e-59	1.13039e-66	
Bramel	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratha	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N90	3.66877e-90	3.64988e-83	2.57548e-76	1.27418e-69	4.44269e-63	1.09167e-56	1.88076e-50	2.24761e-44	1.83158e-38	9.92517e-33	3.45087e-27	7.31626e-22	8.78331e-17	5.33475e-12	1.36253e-07	0.00103486	0.995849	0.00311528	1.19925e-06	1.34371e-10	6.23302e-15	1.44634e-19	1.88496e-24	1.48928e-29	7.5194e-35	2.51825e-40	5.74353e-46	9.08565e-52	1.02404e-57	
Bradra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bratra	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N91	4.19387e-86	1.93861e-79	6.68684e-73	1.67601e-66	3.05379e-60	4.02814e-54	3.81277e-48	2.55372e-42	1.18619e-36	3.71588e-31	7.55462e-26	9.44955e-21	6.73711e-16	2.44105e-11	3.73068e-07	0.00170123	0.993332	0.00496324	3.11422e-06	5.74219e-10	4.41223e-14	1.70626e-18	3.73119e-23	4.98718e-28	4.30277e-33	2.49228e-38	9.97351e-44	2.81523e-49	5.79945e-55	
Bragut	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Braven	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
N92	2.00263e-76	1.51009e-70	9.64425e-65	4.8835e-59	1.93547e-53	5.91187e-48	1.366e-42	2.33392e-37	2.86701e-32	2.4442e-27	1.38187e-22	4.87854e-18	9.89908e-14	1.02319e-09	4.451e-06	0.00576486	0.973477	0.0206991	5.43511e-05	4.08458e-08	1.25405e-11	1.91646e-15	1.65259e-19	8.76652e-24	3.04631e-28	7.2718e-33	1.23736e-37	1.54573e-42	1.49762e-47	
Brapum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
Bradam	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
